trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, D","7","0","2","0","28.57","-7","15","1","4","6.67","26.67","-11","443","49","111","11.06","25.06","-72.63","9","9","233","28","63","12.02","27.04","-75.21","46","15","21","32.61","32.61","9.91","334","42","90","12.57","12.57","-22.51",
"Case, B I","0","0","0","0","0","0","1","0","0","0","0","-1","205","19","52","9.27","25.37","-116.8","119","31","122","9","26","7.38","21.31","-79.67","28","10","18","35.71","35.71","4.7","147","15","45","10.2","10.2","-70.92",
"Chapman, M C","2","0","0","0","0","-2","2","0","0","0","0","-2","85","0","0","0","0","-85","1732","171","47","0","0","0","0","-47","0","0","0","0","0","0","68","0","0","0","0","-68",
"Chapple-Hyam, Jane","8","1","3","12.5","37.5","-2","12","1","4","8.33","33.33","-6","478","51","153","10.67","32.01","-76.58","4","5","228","17","63","7.46","27.63","-70.85","62","16","34","25.81","25.81","-15.74","277","32","99","11.55","11.55","-18.11",
"Christie, D M","0","0","0","0","0","0","1","0","0","0","0","-1","162","23","49","14.2","30.25","32.36","28","4","81","11","25","13.58","30.86","-26.55","20","9","16","45","45","-0.72","58","7","13","12.07","12.07","80.5",
"Coleman, Kevin","2","1","1","50","50","1","9","2","5","22.22","55.56","6","294","29","76","9.86","25.85","25.37","2","2","174","18","47","10.34","27.01","-2.38","28","8","16","28.57","28.57","-2.88","170","19","48","11.18","11.18","53",
"Collins, C M","3","0","0","0","0","-3","3","0","0","0","0","-3","143","11","30","7.69","20.98","-62.74","17","8","127","11","26","8.66","20.47","-46.74","7","2","3","28.57","28.57","-2.07","64","8","17","12.5","12.5","-1.92",
"Collins, Tracey / Halford, Mick","3","0","1","0","33.33","-3","8","1","2","12.5","25","3","92","8","24","8.7","26.09","32.08","8","4","92","8","24","8.7","26.09","32.08","8","1","2","12.5","12.5","-4.75","66","5","18","7.58","7.58","-11.17",
"Connell, B","2","0","0","0","0","-2","2","0","0","0","0","-2","137","31","49","22.63","35.77","11.24","45","5","70","19","27","27.14","38.57","8.99","24","13","15","54.17","54.17","14.86","56","10","20","17.86","17.86","-2.12",
"Cooper, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","147","7","26","4.76","17.69","-101.17","192","34","75","2","14","2.67","18.67","-63","7","2","5","28.57","28.57","0.33","79","3","14","3.8","3.8","-56.67",
"Cotter, Kieran P","2","0","0","0","0","-2","5","0","0","0","0","-5","248","21","55","8.47","22.18","-56.51","22","12","119","10","29","8.4","24.37","-28.51","18","5","11","27.78","27.78","3.49","112","13","24","11.61","11.61","6.66",
"Coulson, Jake Thomas","1","0","0","0","0","-1","4","0","0","0","0","-4","134","6","18","4.48","13.43","-13","104","24","72","2","6","2.78","8.33","-48","3","1","2","33.33","33.33","-0.5","90","4","11","4.44","4.44","13.5",
"Cox, C G","6","1","2","16.67","33.33","6","18","2","8","11.11","44.44","4","974","138","344","14.17","35.32","-141.19","6","6","482","62","160","12.86","33.2","-87.34","146","60","96","41.1","41.1","33.81","561","77","190","13.73","13.73","-104.77",
"Coyle, Tony","2","0","0","0","0","-2","8","0","1","0","12.5","-8","191","19","54","9.95","28.27","-27.87","27","14","95","9","20","9.47","21.05","-33","30","7","17","23.33","23.33","-8.87","148","17","46","11.49","11.49","7.38",
"Cromwell, Gavin Patrick","14","0","4","0","28.57","-14","23","0","7","0","30.43","-23","1629","160","483","9.82","29.65","-648.06","17","30","814","88","242","10.81","29.73","-308.38","206","63","130","30.58","30.58","-17.53","837","80","251","9.56","9.56","-262.87",
"Cunha, Dylan","2","0","1","0","50","-2","6","0","2","0","33.33","-6","74","9","22","12.16","29.73","-14.74","42","16","64","9","19","14.06","29.69","-4.74","13","4","4","30.77","30.77","-1.74","54","7","16","12.96","12.96","-0.12",
"Daly, H D","1","0","0","0","0","-1","1","0","0","0","0","-1","314","56","124","17.83","39.49","-9.2","77","7","165","30","65","18.18","39.39","-3.31","62","22","39","35.48","35.48","4.47","200","39","87","19.5","19.5","31.44",
"Dascombe, Tom","3","2","2","66.67","66.67","2.88","10","3","3","30","30","-2.39","378","35","105","9.26","27.78","-187.37","3","2","153","16","48","10.46","31.37","-61.33","34","11","21","32.35","32.35","2.34","198","20","56","10.1","10.1","-81.54",
"Davidson, Tristan","5","1","2","20","40","-1.5","8","1","4","12.5","50","-4.5","210","19","57","9.05","27.14","-42.17","1","2","95","10","25","10.53","26.32","23","25","8","13","32","32","1.33","173","17","51","9.83","9.83","-10.75",
"De Giles, Ed","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","295","24","65","8.14","22.03","-85.79","39","23","144","12","35","8.33","24.31","-23.87","22","4","10","18.18","18.18","-7.67","245","20","55","8.16","8.16","-90.04",
"Dempsey, J P","3","1","1","33.33","33.33","2","3","1","1","33.33","33.33","2","159","13","39","8.18","24.53","-78.41","6","2","70","6","18","8.57","25.71","-44.04","18","5","10","27.78","27.78","2.63","83","7","21","8.43","8.43","-21.5",
"Dennis, David","1","0","0","0","0","-1","2","0","0","0","0","-2","189","22","62","11.64","32.8","-69.04","64","7","103","9","30","8.74","29.13","-46.25","7","2","4","28.57","28.57","-0.25","152","21","56","13.82","13.82","-37.04",
"Durack, S","1","0","0","0","0","-1","2","0","0","0","0","-2","110","5","21","4.55","19.09","-85.3","300","49","61","1","12","1.64","19.67","-49","11","3","6","27.27","27.27","-2.3","85","5","18","5.88","5.88","-60.3",
"Easterby, M W","15","2","7","13.33","46.67","-2","26","2","10","7.69","38.46","-13","914","95","265","10.39","28.99","-234.3","1","1","488","56","148","11.48","30.33","-72.65","110","30","59","27.27","27.27","-17.53","715","86","233","12.03","12.03","-105.17",
"Easterby, T D","35","2","8","5.71","22.86","-26.62","84","5","18","5.95","21.43","-49.62","2983","245","783","8.21","26.25","-1034.14","1","2","1447","116","371","8.02","25.64","-475.52","274","76","158","27.74","27.74","-20.61","2407","213","671","8.85","8.85","-672",
"Elliott, Gordon","34","2","10","5.88","29.41","-20","44","5","15","11.36","34.09","-22.82","2871","446","1085","15.53","37.79","-689.42","3","12","1500","222","562","14.8","37.47","-547.87","553","227","372","41.05","41.05","-39.02","995","101","270","10.15","10.15","-243.35",
"Ender, Miss S J","0","0","0","0","0","0","3","0","0","0","0","-3","109","10","27","9.17","24.77","-0.25","44","11","65","6","20","9.23","30.77","-24.25","7","3","7","42.86","42.86","1.25","72","7","18","9.72","9.72","14.75",
"England, Sam","3","0","0","0","0","-3","9","1","1","11.11","11.11","-7.38","412","51","127","12.38","30.83","-138.47","12","9","212","28","71","13.21","33.49","-65.51","82","27","52","32.93","32.93","3.2","352","47","121","13.35","13.35","-107",
"Evans, H J","4","0","0","0","0","-4","9","0","4","0","44.44","-9","271","34","85","12.55","31.37","-34.42","22","11","149","21","51","14.09","34.23","-17.87","29","7","16","24.14","24.14","-8.67","237","31","79","13.08","13.08","-46.42",
"Evans, P D","15","4","8","26.67","53.33","6","24","4","10","16.67","41.67","-3","1059","120","338","11.33","31.92","-277.68","2","2","516","55","176","10.66","34.11","-155.32","111","35","66","31.53","31.53","-10.04","767","99","267","12.91","12.91","-203.52",
"Fahey, Peter","15","4","6","26.67","40","28.75","21","4","9","19.05","42.86","22.75","544","56","158","10.29","29.04","-77.23","1","1","266","26","73","9.77","27.44","-85.96","44","13","26","29.55","29.55","-6.94","273","27","65","9.89","9.89","-3.87",
"Fahey, R A","23","6","13","26.09","56.52","4.37","57","11","28","19.3","49.12","2.2","1833","212","565","11.57","30.82","-385.93","1","6","867","113","293","13.03","33.79","-143.06","182","64","113","35.16","35.16","21.74","1261","144","370","11.42","11.42","-254.96",
"Fell, R / Murray, S","12","0","5","0","41.67","-12","27","0","7","0","25.93","-27","995","84","251","8.44","25.23","-316.63","17","30","513","43","131","8.38","25.54","-195.21","77","26","45","33.77","33.77","1.55","801","72","206","8.99","8.99","-224.44",
"Frost, Kevin","5","1","1","20","20","10","9","1","4","11.11","44.44","6","368","42","96","11.41","26.09","43.74","1","1","241","24","59","9.96","24.48","-47.51","34","11","21","32.35","32.35","3.16","294","38","84","12.93","12.93","76.49",
"Gibney, Thomas","9","0","0","0","0","-9","13","1","1","7.69","7.69","-10","478","33","104","6.9","21.76","-154.41","13","13","235","19","54","8.09","22.98","-15.87","28","6","17","21.43","21.43","-8.87","269","20","61","7.43","7.43","-54.75",
"Gilligan, Paul John","8","0","2","0","25","-8","9","0","2","0","22.22","-9","195","1","20","0.51","10.26","-187","190","68","106","1","12","0.94","11.32","-98","3","0","1","0","0","-3","73","0","13","0","0","-73",
"Goldie, J S","28","4","13","14.29","46.43","-9.62","48","7","20","14.58","41.67","-13.62","1140","127","317","11.14","27.81","-389.26","1","1","649","66","182","10.17","28.04","-275.24","139","52","86","37.41","37.41","18.28","1007","121","303","12.02","12.02","-298.11",
"Greenall, O / Guerriero, J","14","2","6","14.29","42.86","15","18","2","7","11.11","38.89","11","780","97","231","12.44","29.62","-158.07","3","6","398","61","138","15.33","34.67","-40.53","119","38","71","31.93","31.93","-13.74","517","77","180","14.89","14.89","-51.28",
"Griffin, Eoin","0","0","0","0","0","0","0","0","0","0","0","0","159","11","36","6.92","22.64","-66.5","29","7","72","6","23","8.33","31.94","-18.5","17","2","7","11.76","11.76","-11","88","8","27","9.09","9.09","-19.5",
"Guest, Rae","5","1","2","20","40","0.5","9","1","2","11.11","22.22","-3.5","313","46","97","14.7","30.99","-60.74","5","5","143","21","44","14.69","30.77","-28.26","34","17","23","50","50","11.38","190","30","59","15.79","15.79","-20.07",
"Haggas, W J","27","8","12","29.63","44.44","-1.61","49","12","20","24.49","40.82","-13.06","1384","333","667","24.06","48.19","-146.1","1","1","655","142","302","21.68","46.11","-82.92","510","211","342","41.37","41.37","-19.07","571","125","251","21.89","21.89","-55.56",
"Hales, A M","1","0","0","0","0","-1","4","0","1","0","25","-4","402","33","117","8.21","29.1","-164.57","34","11","193","17","64","8.81","33.16","-83.62","46","8","23","17.39","17.39","-25.46","270","22","77","8.15","8.15","-96.08",
"Hammond, Micky","6","0","1","0","16.67","-6","10","2","3","20","30","3","1104","93","241","8.42","21.83","-78.76","9","7","488","34","102","6.97","20.9","-145.54","67","23","40","34.33","34.33","2.79","881","79","198","8.97","8.97","-75.55",
"Hanlon, John Joseph","14","1","2","7.14","14.29","-9.67","19","1","2","5.26","10.53","-14.67","659","25","96","3.79","14.57","-373.55","1","3","380","12","50","3.16","13.16","-279.55","20","8","12","40","40","6.12","354","15","63","4.24","4.24","-169.5",
"Hanmer, G D","9","1","2","11.11","22.22","-4","14","4","6","28.57","42.86","5.75","366","55","117","15.03","31.97","0.21","2","5","192","18","46","9.38","23.96","-77.16","51","19","37","37.25","37.25","1.3","296","49","100","16.55","16.55","54.15",
"Hannon (Jnr), Richard","31","4","10","12.9","32.26","-1.79","62","6","21","9.68","33.87","-12.29","2121","220","633","10.37","29.84","-514.63","1","1","1005","98","307","9.75","30.55","-278.43","211","62","128","29.38","29.38","-39.38","1136","115","343","10.12","10.12","-175.76",
"Harrington, Mrs John","12","2","5","16.67","41.67","7.25","24","2","6","8.33","25","-4.75","1546","171","481","11.06","31.11","-256.21","4","9","678","69","209","10.18","30.83","-163.14","151","38","91","25.17","25.17","-41.39","586","63","172","10.75","10.75","-7.25",
"Harris, M F","9","1","4","11.11","44.44","-7.27","12","3","6","25","50","-5.62","788","143","291","18.15","36.93","-145.79","6","8","436","68","142","15.6","32.57","-159.01","161","70","112","43.48","43.48","17.49","519","85","181","16.38","16.38","-120.23",
"Harty, Edward and Patrick","0","0","0","0","0","0","5","0","1","0","20","-5","289","17","70","5.88","24.22","-160.54","112","44","132","7","28","5.3","21.21","-77.62","24","4","11","16.67","16.67","-8.79","184","12","50","6.52","6.52","-91.67",
"Haynes, Alice","11","0","0","0","0","-11","23","1","5","4.35","21.74","-18.5","757","96","226","12.68","29.85","-72.59","9","17","445","54","123","12.13","27.64","-21.97","100","35","63","35","35","-3.17","505","52","139","10.3","10.3","-77.25",
"Hill,Mrs Lawney ","2","0","0","0","0","-2","2","0","0","0","0","-2","36","2","8","5.56","22.22","-17.5","160","17","21","1","5","4.76","23.81","-6","1","0","0","0","0","-1","16","1","3","6.25","6.25","-1",
"Hobson, Miss Clare","0","0","0","0","0","0","1","0","0","0","0","-1","159","3","17","1.89","10.69","-114.75","118","19","77","1","9","1.3","11.69","-51","5","1","3","20","20","-1.75","115","3","15","2.61","2.61","-70.75",
"Hodgson, Simon","1","0","0","0","0","-1","5","0","0","0","0","-5","215","23","59","10.7","27.44","-77.54","25","10","114","13","31","11.4","27.19","-47.12","25","8","13","32","32","0.63","179","19","52","10.61","10.61","-67.54",
"Hogan, Denis Gerard","15","0","1","0","6.67","-15","25","1","4","4","16","-10","1304","86","317","6.6","24.31","-447.97","9","18","615","46","149","7.48","24.23","-131.06","76","20","45","26.32","26.32","-12.05","834","54","208","6.47","6.47","-229.17",
"Hogarth, H P","0","0","0","0","0","0","0","0","0","0","0","0","63","0","9","0","14.29","-63","735","64","23","0","2","0","8.7","-23","1","0","0","0","0","-1","52","0","9","0","0","-52",
"Holland, Darryll","0","0","0","0","0","0","6","0","2","0","33.33","-6","342","39","106","11.4","30.99","-95.51","15","7","196","22","57","11.22","29.08","-40.88","45","13","26","28.89","28.89","-10.92","249","31","84","12.45","12.45","-29.28",
"Hollinshead, Sarah","2","0","1","0","50","-2","4","0","1","0","25","-4","158","9","39","5.7","24.68","-40.6","92","17","77","5","19","6.49","24.68","-38","6","2","3","33.33","33.33","-1.6","109","5","29","4.59","4.59","-72",
"Hosie, Syd","6","2","3","33.33","50","12","10","2","5","20","50","8","151","17","40","11.26","26.49","106.53","2","1","126","14","35","11.11","27.78","14.78","12","4","6","33.33","33.33","3.45","85","9","22","10.59","10.59","30",
"Howell, Ms G","1","0","0","0","0","-1","1","0","0","0","0","-1","86","1","5","1.16","5.81","-69","655","82","41","0","2","0","4.88","-41","0","0","0","0","0","0","78","1","5","1.28","1.28","-61",
"Hughes, Richard","6","0","1","0","16.67","-6","20","4","7","20","35","1.75","783","104","277","13.28","35.38","-199.04","8","9","387","52","148","13.44","38.24","-74.08","127","37","84","29.13","29.13","-32.92","509","68","182","13.36","13.36","-130.88",
"Jardine, I","21","4","6","19.05","28.57","-4.8","33","6","8","18.18","24.24","-7.55","1294","130","353","10.05","27.28","-383.87","2","7","672","78","207","11.61","30.8","-148.89","138","38","86","27.54","27.54","-15.41","1002","111","290","11.08","11.08","-223.73",
"Jefferson, Ruth","1","0","0","0","0","-1","1","0","0","0","0","-1","140","18","34","12.86","24.29","-61.84","83","7","63","9","17","14.29","26.98","-19.14","19","10","13","52.63","52.63","15.53","89","11","21","12.36","12.36","-34.08",
"Jeffreys, D J","2","0","1","0","50","-2","2","0","1","0","50","-2","262","21","47","8.02","17.94","-139.18","21","8","150","11","23","7.33","15.33","-96.18","17","10","10","58.82","58.82","12.49","185","18","40","9.73","9.73","-90.38",
"Johnston, Charlie","40","1","5","2.5","12.5","-35","70","4","12","5.71","17.14","-40.75","718","100","214","13.93","29.81","-152.78","1","3","718","100","214","13.93","29.81","-152.78","95","33","54","34.74","34.74","-7.57","503","71","153","14.12","14.12","-96.39",
"King, A","8","1","1","12.5","12.5","-4.75","15","1","4","6.67","26.67","-11.75","1333","168","448","12.6","33.61","-389.01","5","6","608","69","195","11.35","32.07","-169.02","193","68","116","35.23","35.23","-16.47","810","91","249","11.23","11.23","-243.26",
"Kinsella, Donal","1","0","0","0","0","-1","1","0","0","0","0","-1","84","3","11","3.57","13.1","5","310","35","50","2","8","4","16","-28","2","0","0","0","0","-2","61","2","9","3.28","3.28","16",
"Kittow, W S","2","0","2","0","100","-2","5","0","2","0","40","-5","207","19","49","9.18","23.67","-9.31","42","22","108","9","27","8.33","25","-5.12","21","5","7","23.81","23.81","-5.31","161","17","41","10.56","10.56","30.81",
"Kubler, Daniel","2","0","0","0","0","-2","9","0","2","0","22.22","-9","320","42","102","13.13","31.88","-65.62","15","10","157","24","60","15.29","38.22","-2.28","41","16","22","39.02","39.02","9.79","215","34","80","15.81","15.81","-5.2",
"Lacey, T","2","0","0","0","0","-2","5","0","1","0","20","-5","465","79","165","16.99","35.48","-62.03","15","6","207","30","72","14.49","34.78","-65.04","87","34","55","39.08","39.08","3.35","286","54","111","18.88","18.88","-7.85",
"Lambe, J J","1","0","0","0","0","-1","2","0","0","0","0","-2","196","7","28","3.57","14.29","66.5","24","4","94","4","12","4.26","12.77","124","7","0","3","0","0","-7","146","5","23","3.42","3.42","-43",
"Lee, Norman","0","0","0","0","0","0","3","0","0","0","0","-3","220","13","48","5.91","21.82","-112.4","16","4","97","8","26","8.25","26.8","-30.87","15","5","8","33.33","33.33","-2.9","129","8","32","6.2","6.2","-49.12",
"Lidster, Craig","4","0","0","0","0","-4","9","1","2","11.11","22.22","0","255","24","61","9.41","23.92","-44.11","12","9","193","21","54","10.88","27.98","-50.11","17","6","10","35.29","35.29","-3.11","143","16","41","11.19","11.19","-7.21",
"Llewellyn, B J","0","0","0","0","0","0","4","0","1","0","25","-4","233","18","53","7.73","22.75","-85.25","60","16","93","6","17","6.45","18.28","-51","8","2","4","25","25","-1.75","200","17","46","8.5","8.5","-60.75",
"Longsdon, C E","1","0","1","0","100","-1","1","0","1","0","100","-1","566","94","208","16.61","36.75","-94.43","39","13","292","46","108","15.75","36.99","-89.04","103","35","55","33.98","33.98","-11.51","405","59","133","14.57","14.57","-85.68",
"Loughnane, Daniel Mark","7","0","2","0","28.57","-7","14","1","4","7.14","28.57","-2","835","74","215","8.86","25.75","-251.77","11","11","384","40","103","10.42","26.82","-99.76","55","19","32","34.55","34.55","2.61","704","64","183","9.09","9.09","-181.52",
"Loughnane, David","2","0","0","0","0","-2","8","0","0","0","0","-8","673","74","196","11","29.12","-148.34","28","19","293","28","81","9.56","27.65","-70.58","63","25","42","39.68","39.68","6.95","415","46","128","11.08","11.08","-50.09",
"Lupini, Miss Natalia","2","0","2","0","100","-2","7","0","4","0","57.14","-7","128","22","53","17.19","41.41","31.04","51","24","75","13","33","17.33","44","21.46","24","10","17","41.67","41.67","14.88","70","17","36","24.29","24.29","45.46",
"Lycett, Shaun","4","0","1","0","25","-4","6","0","2","0","33.33","-6","151","16","46","10.6","30.46","-41.62","123","33","95","10","30","10.53","31.58","-40.62","19","4","11","21.05","21.05","-6.62","136","15","39","11.03","11.03","-33.12",
"Lyons, G M","5","0","0","0","0","-5","19","3","7","15.79","36.84","-12.13","836","126","309","15.07","36.96","-250.94","9","10","373","39","116","10.46","31.1","-222.14","190","78","132","41.05","41.05","15.45","256","27","69","10.55","10.55","-62.49",
"Marnane, David","1","0","0","0","0","-1","7","0","2","0","28.57","-7","222","19","62","8.56","27.93","-8.94","15","8","138","8","37","5.8","26.81","-46.77","7","4","5","57.14","57.14","10.23","129","14","44","10.85","10.85","45.83",
"Martin, A J","10","0","0","0","0","-10","15","0","0","0","0","-15","565","51","137","9.03","24.25","-126.35","25","23","326","24","73","7.36","22.39","-163.6","61","15","32","24.59","24.59","-12.6","356","41","113","11.52","11.52","-7.24",
"McCain Jnr, D","22","5","11","22.73","50","-5.54","25","6","13","24","52","-7.01","1462","293","584","20.04","39.95","-172.86","2","1","720","121","267","16.81","37.08","-190.71","309","133","198","43.04","43.04","13.71","966","174","358","18.01","18.01","-72.37",
"McCann, Anthony","2","0","1","0","50","-2","2","0","1","0","50","-2","326","14","59","4.29","18.1","-173.3","108","30","169","8","33","4.73","19.53","-109.3","19","4","11","21.05","21.05","-5.8","169","4","29","2.37","2.37","-121.67",
"McConnell, John C","14","1","3","7.14","21.43","-11.25","24","1","6","4.17","25","-21.25","1698","148","415","8.72","24.44","-656.58","5","12","840","74","220","8.81","26.19","-360.52","133","45","77","33.83","33.83","-2.08","1135","79","235","6.96","6.96","-393.13",
"McCourt, T G","1","0","0","0","0","-1","5","0","1","0","20","-5","391","26","80","6.65","20.46","-91.04","17","10","194","11","40","5.67","20.62","-90.54","20","8","15","40","40","8.96","290","22","70","7.59","7.59","-83.04",
"McCreery, W","3","0","0","0","0","-3","13","0","3","0","23.08","-13","494","44","141","8.91","28.54","-159.31","17","14","251","20","68","7.97","27.09","-88.88","44","17","29","38.64","38.64","4.98","242","15","63","6.2","6.2","-116.42",
"McDonogh, Desmond","0","0","0","0","0","0","3","1","1","33.33","33.33","6","99","8","16","8.08","16.16","-35","12","3","46","4","8","8.7","17.39","-18.5","4","1","1","25","25","0.5","76","6","14","7.89","7.89","-24.5",
"McGuinness, Adrian","17","0","5","0","29.41","-17","29","1","8","3.45","27.59","-17","1022","76","253","7.44","24.76","-254.32","11","25","540","42","140","7.78","25.93","-199.43","61","17","39","27.87","27.87","-6.07","782","56","194","7.16","7.16","-232.16",
"McKiernan, Oliver","2","0","0","0","0","-2","3","0","0","0","0","-3","333","22","89","6.61","26.73","-120.5","119","42","172","11","47","6.4","27.33","-70","11","3","6","27.27","27.27","0.5","158","9","37","5.7","5.7","-65",
"McMahon, Brian M","1","0","0","0","0","-1","2","0","0","0","0","-2","150","8","30","5.33","20","-72.5","73","7","58","5","15","8.62","25.86","-8.5","7","1","2","14.29","14.29","-1","116","8","29","6.9","6.9","-38.5",
"Meade, Noel","14","0","2","0","14.29","-14","22","0","4","0","18.18","-22","991","100","307","10.09","30.98","-354.15","17","26","493","54","151","10.95","30.63","-122.33","106","30","63","28.3","28.3","-21.8","433","31","114","7.16","7.16","-157.62",
