trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Curtis, Miss Rebecca","3","0","0","0","0","-3","10","1","1","10","10","-7.5","243","27","59","11.11","24.28","-57.35","10","5","131","15","30","11.45","22.9","-47.36","17","7","9","41.18","41.18","1.94","155","24","43","15.48","15.48","-5.85",
"Dalgleish, Keith","3","0","0","0","0","-3","11","0","3","0","27.27","-11","1457","168","445","11.53","30.54","-265.4","30","43","612","58","180","9.48","29.41","-242.74","174","46","104","26.44","26.44","-44.52","1185","138","364","11.65","11.65","-230.01",
"Dascombe, Tom","2","0","1","0","50","-2","2","0","1","0","50","-2","598","75","185","12.54","30.94","-152.41","51","18","128","9","41","7.03","32.03","-78.87","69","24","42","34.78","34.78","6.43","358","50","112","13.97","13.97","-78.06",
"Davidson, Tristan","0","0","0","0","0","0","3","0","0","0","0","-3","240","30","82","12.5","34.17","-65.7","18","4","91","5","21","5.49","23.08","-22","42","13","27","30.95","30.95","-3.66","200","27","76","13.5","13.5","-35.28",
"Dawson, Mrs Sarah","1","0","0","0","0","-1","1","0","0","0","0","-1","109","2","10","1.83","9.17","-98.4","391","54","47","0","4","0","8.51","-47","4","1","3","25","25","-1.9","70","2","10","2.86","2.86","-59.4",
"Deacon, Geoffrey","1","0","1","0","100","-1","1","0","1","0","100","-1","118","10","20","8.47","16.95","89.08","194","23","55","3","8","5.45","14.55","11","5","3","4","60","60","5.58","70","7","11","10","10","51.58",
"Delany, E D","3","0","0","0","0","-3","3","0","0","0","0","-3","109","5","24","4.59","22.02","-53.5","38","11","51","4","13","7.84","25.49","-5.5","3","0","1","0","0","-3","78","4","21","5.13","5.13","-26.5",
"Dobbin, Mrs R","10","1","3","10","30","-7.12","14","3","7","21.43","50","2.88","309","42","101","13.59","32.69","-82.41","1","2","134","15","43","11.19","32.09","-41.41","39","17","24","43.59","43.59","10.51","224","31","69","13.84","13.84","-42.72",
"Dods, M","8","1","2","12.5","25","0.5","23","3","6","13.04","26.09","-2","1018","113","322","11.1","31.63","-155.76","4","7","493","57","160","11.56","32.45","-27.75","128","38","77","29.69","29.69","-3","765","83","240","10.85","10.85","-109.21",
"Doyle, Miss Elizabeth","6","2","4","33.33","66.67","32","6","2","4","33.33","66.67","32","288","21","76","7.29","26.39","-108.12","2","2","141","12","47","8.51","33.33","-4","29","4","12","13.79","13.79","-15.62","144","9","40","6.25","6.25","-62",
"Dreaper, J T R","0","0","0","0","0","0","1","0","0","0","0","-1","112","9","25","8.04","22.32","-47.75","284","35","52","2","5","3.85","9.62","-26","13","5","6","38.46","38.46","4.75","57","7","18","12.28","12.28","-5",
"Dunlop, E A L","5","0","0","0","0","-5","18","2","3","11.11","16.67","7","849","88","238","10.37","28.03","-283.43","8","6","532","63","161","11.84","30.26","-146.24","81","29","48","35.8","35.8","2.03","574","63","181","10.98","10.98","-161.89",
"Dunnett, Mrs C A","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","277","11","42","3.97","15.16","-51.67","41","19","144","6","21","4.17","14.58","12.33","11","2","6","18.18","18.18","-1.17","192","10","38","5.21","5.21","29",
"Easterby, M W","15","0","0","0","0","-15","23","2","4","8.7","17.39","37","893","75","226","8.4","25.31","-343.3","8","17","422","45","123","10.66","29.15","-71.22","97","22","48","22.68","22.68","-26.34","669","68","197","10.16","10.16","-147.17",
"Easterby, T D","17","2","3","11.76","17.65","-1.67","47","5","10","10.64","21.28","-10.14","3027","280","820","9.25","27.09","-835.56","4","6","1512","123","391","8.13","25.86","-482.84","312","87","172","27.88","27.88","-25.82","2407","243","698","10.1","10.1","-482.06",
"Eddery, Robert","3","0","0","0","0","-3","5","0","0","0","0","-5","222","17","55","7.66","24.77","-90.24","88","26","112","8","22","7.14","19.64","-68.45","15","4","7","26.67","26.67","-4.57","178","17","53","9.55","9.55","-46.24",
"Elliott, Gordon","44","12","23","27.27","52.27","-14.86","62","15","27","24.19","43.55","-20.03","2207","343","842","15.54","38.15","-474.21","1","2","1473","231","539","15.68","36.59","-231.26","416","181","293","43.51","43.51","-18.42","757","64","179","8.45","8.45","-185.65",
"Evans, P D","10","0","3","0","30","-10","14","1","5","7.14","35.71","-9.5","1186","144","350","12.14","29.51","-156.55","12","13","532","64","172","12.03","32.33","-130.21","136","44","80","32.35","32.35","-3.66","869","115","275","13.23","13.23","-109.64",
"Ewart, J P L","1","0","1","0","100","-1","4","0","1","0","25","-4","176","18","47","10.23","26.7","10.04","225","16","70","6","13","8.57","18.57","28.83","10","6","7","60","60","12.21","130","14","37","10.77","10.77","-8.96",
"Fahey, R A","7","0","4","0","57.14","-7","28","2","9","7.14","32.14","-18.75","2243","239","643","10.66","28.67","-511.78","11","14","903","102","262","11.3","29.01","-138.76","204","67","119","32.84","32.84","7.49","1590","169","439","10.63","10.63","-350.56",
"Fahey, Seamus","0","0","0","0","0","0","2","0","0","0","0","-2","171","7","28","4.09","16.37","-53.5","376","74","70","0","8","0","11.43","-70","7","0","4","0","0","-7","102","5","20","4.9","4.9","-19.5",
"Fahy, P A","2","0","0","0","0","-2","5","0","0","0","0","-5","276","12","45","4.35","16.3","-170.5","46","18","103","6","16","5.83","15.53","-46","14","2","8","14.29","14.29","-3","135","10","30","7.41","7.41","-43",
"Fanshawe, J R","4","0","0","0","0","-4","11","1","4","9.09","36.36","-9.8","439","56","162","12.76","36.9","-163.48","10","9","211","29","78","13.74","36.97","-77.13","90","27","56","30","30","-19.72","261","41","108","15.71","15.71","-59.78",
"Feilden, Miss J","3","0","0","0","0","-3","7","2","3","28.57","42.86","-0.25","324","23","89","7.1","27.47","-189.5","12","6","142","15","48","10.56","33.8","-54.25","22","7","12","31.82","31.82","3","252","22","82","8.73","8.73","-120.75",
"Fellowes, Charlie","3","1","1","33.33","33.33","7","9","1","2","11.11","22.22","1","634","79","189","12.46","29.81","-148.51","7","3","275","34","82","12.36","29.82","-92.11","87","30","52","34.48","34.48","1.25","404","57","129","14.11","14.11","-80.5",
"Ferguson, James","2","1","1","50","50","2.5","4","1","1","25","25","0.5","330","48","128","14.55","38.79","-91.71","5","1","155","25","59","16.13","38.06","-35.97","71","22","52","30.99","30.99","-8.92","192","25","80","13.02","13.02","-60.27",
"Forster, Miss S E","0","0","0","0","0","0","3","0","0","0","0","-3","134","12","27","8.96","20.15","-25","185","17","71","8","15","11.27","21.13","15","5","2","3","40","40","1.5","103","10","24","9.71","9.71","-32",
"Foy, Kevin","8","0","2","0","25","-8","16","2","8","12.5","50","0","529","84","215","15.88","40.64","-70.39","10","13","358","53","145","14.8","40.5","-53.47","124","35","72","28.23","28.23","-31.89","339","59","131","17.4","17.4","-49.39",
"Frost, Kevin","4","0","1","0","25","-4","11","0","3","0","27.27","-11","286","29","70","10.14","24.48","22.96","19","16","145","21","42","14.48","28.97","64.83","23","9","14","39.13","39.13","7.46","218","24","56","11.01","11.01","39.71",
"Fry, Harry","5","0","0","0","0","-5","13","2","4","15.38","30.77","-7.37","416","76","172","18.27","41.35","-79.68","13","8","201","43","91","21.39","45.27","-38.91","100","41","70","41","41","-1.8","226","30","82","13.27","13.27","-62.43",
"Gallagher, J","1","0","0","0","0","-1","5","0","2","0","40","-5","285","26","62","9.12","21.75","-27.72","38","15","141","10","32","7.09","22.7","-27.37","18","5","8","27.78","27.78","-4.8","238","26","58","10.92","10.92","19.28",
"Gansera-Leveque, Mrs Ilka","1","0","1","0","100","-1","2","0","1","0","50","-2","118","11","37","9.32","31.36","-60.37","70","12","58","5","18","8.62","31.03","-29","9","4","6","44.44","44.44","5.63","85","11","29","12.94","12.94","-27.37",
"Gifford, N J","4","0","0","0","0","-4","4","0","0","0","0","-4","225","16","54","7.11","24","-106","21","6","99","4","17","4.04","17.17","-36","17","5","10","29.41","29.41","-3.25","119","12","36","10.08","10.08","-26.75",
"Gordon, C","9","4","6","44.44","66.67","6.24","15","5","7","33.33","46.67","9.24","515","93","183","18.06","35.53","-39.37","1","1","272","59","99","21.69","36.4","-12.55","82","43","59","52.44","52.44","22","323","54","99","16.72","16.72","1.67",
"Gosden, John and Thady","11","1","4","9.09","36.36","-8.75","26","7","14","26.92","53.85","0.93","1337","288","639","21.54","47.79","-215.44","4","4","602","130","288","21.59","47.84","-88.54","393","162","274","41.22","41.22","-54.36","395","64","163","16.2","16.2","-73.48",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","4","0","2","0","50","-4","105","10","21","9.52","20","31.5","160","21","68","9","15","13.24","22.06","62","5","1","4","20","20","-2.5","56","10","20","17.86","17.86","80.5",
"Grant, C","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","212","11","38","5.19","17.92","-109.62","231","38","85","3","16","3.53","18.82","-71.62","6","0","3","0","0","-6","127","9","25","7.09","7.09","-33",
"Greatrex, W J","7","0","0","0","0","-7","16","0","2","0","12.5","-16","442","31","108","7.01","24.43","-221.25","19","19","203","11","47","5.42","23.15","-149.33","35","8","19","22.86","22.86","-11.83","249","19","67","7.63","7.63","-102.82",
"Greenall, Oliver","7","3","5","42.86","71.43","7.25","18","4","8","22.22","44.44","0.58","728","91","225","12.5","30.91","-47.4","2","1","345","45","103","13.04","29.86","-32.09","90","27","54","30","30","-8.74","479","73","169","15.24","15.24","29.81",
"Gretton, T R ","0","0","0","0","0","0","0","0","0","0","0","0","152","6","32","3.95","21.05","-46.37","165","8","56","2","18","3.57","32.14","-32.12","10","2","7","20","20","-3.12","105","6","28","5.71","5.71","0.63",
"Haggas, W J","11","2","5","18.18","45.45","0.83","28","11","16","39.29","57.14","13.77","1414","349","684","24.68","48.37","-144.04","5","5","695","177","349","25.47","50.22","-76.74","511","220","345","43.05","43.05","-5.68","575","133","254","23.13","23.13","-38.09",
"Hales, A M","7","1","5","14.29","71.43","4","12","1","5","8.33","41.67","-1","402","36","114","8.96","28.36","-124.15","3","3","220","16","56","7.27","25.45","-89.33","41","11","20","26.83","26.83","-11.66","258","20","68","7.75","7.75","-91.46",
"Hamilton, B R","0","0","0","0","0","0","0","0","0","0","0","0","103","9","25","8.74","24.27","-3.25","145","8","41","4","7","9.76","17.07","-18","6","1","1","16.67","16.67","-2","54","5","14","9.26","9.26","-23",
"Hammond, Micky","10","0","3","0","30","-10","17","0","3","0","17.65","-17","1149","99","259","8.62","22.54","-142.66","20","24","619","67","148","10.82","23.91","86.49","71","24","44","33.8","33.8","2.31","905","82","210","9.06","9.06","-149.95",
"Hanmer, G D","2","0","1","0","50","-2","9","0","1","0","11.11","-9","326","57","122","17.48","37.42","12.12","16","10","181","33","70","18.23","38.67","46.8","53","23","40","43.4","43.4","7.29","273","52","110","19.05","19.05","49.63",
"Hannon (Jnr), Richard","11","4","4","36.36","36.36","14","29","7","10","24.14","34.48","7.43","2332","255","694","10.93","29.76","-472.06","2","1","1040","111","296","10.67","28.46","-257.1","240","71","138","29.58","29.58","-34.14","1273","128","354","10.05","10.05","-343.01",
"Harrington, Mrs John","4","0","1","0","25","-4","12","0","2","0","16.67","-12","1819","194","559","10.67","30.73","-428.92","20","25","747","72","219","9.64","29.32","-252.52","183","51","112","27.87","27.87","-30.43","705","74","200","10.5","10.5","-31.76",
"Harris, M F","8","1","3","12.5","37.5","-6.33","13","1","4","7.69","30.77","-11.33","649","112","228","17.26","35.13","-86.42","5","8","361","71","142","19.67","39.34","-39.35","121","50","87","41.32","41.32","10.82","419","69","143","16.47","16.47","-67.04",
"Harrison, Gary","0","0","0","0","0","0","0","0","0","0","0","0","31","0","1","0","3.23","-31","3305","85","5","0","0","0","0","-5","0","0","0","0","0","0","25","0","1","0","0","-25",
"Haynes, Alice","3","1","1","33.33","33.33","7","14","2","3","14.29","21.43","5","504","65","166","12.9","32.94","-11.76","3","2","374","48","121","12.83","32.35","-29.01","73","25","43","34.25","34.25","0.41","328","37","108","11.28","11.28","-36.19",
"Hobbs, P J","13","2","4","15.38","30.77","-3.5","28","3","8","10.71","28.57","-15","936","121","306","12.93","32.69","-286.73","1","1","450","56","153","12.44","34","-182.88","136","45","74","33.09","33.09","-13.06","664","73","207","10.99","10.99","-215.92",
"Holland, Darryll","2","0","0","0","0","-2","7","0","2","0","28.57","-7","253","25","73","9.88","28.85","-88.65","38","26","162","15","51","9.26","31.48","-78.11","28","7","16","25","25","-9.81","170","22","56","12.94","12.94","-14.78",
"Honeyball, A J","8","1","2","12.5","25","-5.8","10","1","2","10","20","-7.8","361","64","132","17.73","36.57","21.88","1","1","205","38","79","18.54","38.54","37.17","82","34","51","41.46","41.46","-0.59","187","27","65","14.44","14.44","17.32",
"Horsfall, Miss L","0","0","0","0","0","0","0","0","0","0","0","0","72","2","7","2.78","9.72","-33","124","11","31","1","4","3.23","12.9","-2","1","0","0","0","0","-1","28","0","1","0","0","-28",
"Horton, James","3","1","3","33.33","100","0","5","2","5","40","100","0.88","95","16","43","16.84","45.26","10.21","7","3","95","16","43","16.84","45.26","10.21","17","6","12","35.29","35.29","3.46","42","10","20","23.81","23.81","30.13",
"Hosie, Syd","3","0","1","0","33.33","-3","4","0","1","0","25","-4","41","4","9","9.76","21.95","79.5","77","14","41","4","9","9.76","21.95","79.5","3","0","1","0","0","-3","19","1","3","5.26","5.26","-15.25",
"Howard, Aidan Anthony","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","220","7","45","3.18","20.45","-159.42","17","11","108","3","28","2.78","25.93","-82.75","17","4","11","23.53","23.53","0.08","149","6","37","4.03","4.03","-105.42",
"Hunt, Mitchell","2","0","0","0","0","-2","5","0","0","0","0","-5","82","1","19","1.22","23.17","-78.5","535","77","60","0","17","0","28.33","-60","7","1","3","14.29","14.29","-3.5","53","1","15","1.89","1.89","-49.5",
"Jardine, I","15","5","8","33.33","53.33","50.35","25","6","10","24","40","53.35","1211","106","292","8.75","24.11","-362.31","1","1","568","50","135","8.8","23.77","-170","101","28","60","27.72","27.72","-14.85","947","90","249","9.5","9.5","-245.3",
"Jefferson, Ruth","2","0","0","0","0","-2","6","1","1","16.67","16.67","-1.5","146","17","40","11.64","27.4","-49.47","14","6","75","12","18","16","24","-26.47","20","11","14","55","55","18.53","90","12","27","13.33","13.33","-10.58",
"Jeffreys, D J","5","0","1","0","20","-5","6","0","1","0","16.67","-6","257","24","64","9.34","24.9","-77.76","48","20","127","13","30","10.24","23.62","-47.09","21","9","10","42.86","42.86","9.99","171","22","49","12.87","12.87","-17.76",
"Johnston, M","10","1","3","10","30","-4","38","1","12","2.63","31.58","-32","2806","388","906","13.83","32.29","-601.39","3","1","1253","168","413","13.41","32.96","-273.24","394","147","234","37.31","37.31","-23.06","1892","253","585","13.37","13.37","-283.87",
"Keighley, M","8","1","1","12.5","12.5","-5.12","9","1","1","11.11","11.11","-6.12","377","63","135","16.71","35.81","-19.78","5","6","188","32","62","17.02","32.98","-28.26","60","25","38","41.67","41.67","4.23","274","49","99","17.88","17.88","-17.64",
"Kelly, Noel C","7","0","0","0","0","-7","13","0","2","0","15.38","-13","249","15","42","6.02","16.87","-148.93","15","14","137","7","21","5.11","15.33","-83.25","18","4","9","22.22","22.22","-6.18","156","10","30","6.41","6.41","-103",
"King, A","19","2","8","10.53","42.11","7.25","34","4","12","11.76","35.29","3.88","1446","185","477","12.79","32.99","-472.59","5","10","706","89","241","12.61","34.14","-215.98","209","78","132","37.32","37.32","-21.69","868","90","254","10.37","10.37","-321.8",
"King, N B","5","0","1","0","20","-5","9","0","2","0","22.22","-9","315","26","72","8.25","22.86","-64.45","155","33","141","15","44","10.64","31.21","12.79","23","7","12","30.43","30.43","-4.86","196","15","44","7.65","7.65","-56.66",
"Kirby, P A","5","0","0","0","0","-5","14","0","3","0","21.43","-14","1130","101","279","8.94","24.69","-493.44","25","32","511","43","124","8.41","24.27","-235.6","105","31","66","29.52","29.52","-25.6","881","83","235","9.42","9.42","-388.06",
"Lacey, T","8","1","5","12.5","62.5","-4","15","1","7","6.67","46.67","-11","503","83","180","16.5","35.79","-63.84","5","5","250","46","94","18.4","37.6","-14.14","102","31","55","30.39","30.39","-17.71","323","58","125","17.96","17.96","22.67",
