trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Keighley, M","5","1","1","20","20","4","7","1","2","14.29","28.57","2","375","62","132","16.53","35.2","-50.78","3","1","181","27","57","14.92","31.49","-38.01","61","25","38","40.98","40.98","3.23","272","49","98","18.01","18.01","-35.64",
"Kelly, Noel C","5","0","0","0","0","-5","8","0","0","0","0","-8","246","15","42","6.1","17.07","-145.93","37","24","141","7","20","4.96","14.18","-87.25","18","4","9","22.22","22.22","-6.18","153","10","30","6.54","6.54","-100",
"King, A","8","2","2","25","25","-1.67","32","5","11","15.63","34.38","-2.17","1422","179","463","12.59","32.56","-481.18","4","6","696","86","230","12.36","33.05","-202.41","206","74","126","35.92","35.92","-27.53","852","87","246","10.21","10.21","-330.43",
"Kirby, P A","2","0","0","0","0","-2","12","1","3","8.33","25","-5.5","1091","96","264","8.8","24.2","-495.52","8","5","486","39","118","8.02","24.28","-219.58","101","30","61","29.7","29.7","-24.35","855","80","226","9.36","9.36","-387.14",
"Lee, Miss Kerry","9","1","6","11.11","66.67","-6","11","2","7","18.18","63.64","7","183","30","74","16.39","40.44","10.82","4","3","102","15","41","14.71","40.2","-5.67","40","12","22","30","30","-1.18","149","23","54","15.44","15.44","-25.34",
"Llewellyn, B J","0","0","0","0","0","0","3","0","0","0","0","-3","251","19","59","7.57","23.51","-63.12","35","8","115","12","29","10.43","25.22","-16.75","9","3","6","33.33","33.33","-0.12","208","18","51","8.65","8.65","-30.12",
"Lynch, Andrew","1","0","0","0","0","-1","1","0","0","0","0","-1","43","1","6","2.33","13.95","-26","570","36","26","0","3","0","11.54","-26","1","0","0","0","0","-1","13","0","3","0","0","-13",
"Lyons, Louise","1","0","0","0","0","-1","3","0","0","0","0","-3","93","10","25","10.75","26.88","30.25","183","26","57","4","16","7.02","28.07","0","11","2","5","18.18","18.18","-2.5","59","7","19","11.86","11.86","29.5",
"Magee, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","63","1","9","1.59","14.29","-58.67","160","18","38","1","7","2.63","18.42","-33.67","1","1","1","100","100","3.33","20","1","4","5","5","-15.67",
"Martin, A J","5","1","2","20","40","-3.09","10","1","2","10","20","-8.09","489","41","105","8.38","21.47","-125.96","5","3","253","29","68","11.46","26.88","-24.34","48","12","25","25","25","-7.21","325","37","91","11.38","11.38","-10.87",
"McBratney, C A","2","0","0","0","0","-2","4","0","0","0","0","-4","189","3","16","1.59","8.47","-100","191","39","90","2","8","2.22","8.89","-16","3","0","0","0","0","-3","99","2","8","2.02","2.02","-77",
"McCain Jnr, D","17","3","4","17.65","23.53","-9.45","27","4","7","14.81","25.93","-12.95","1362","270","541","19.82","39.72","-109.09","1","4","709","151","283","21.3","39.92","-5.94","287","127","188","44.25","44.25","20.32","865","151","309","17.46","17.46","-9.97",
"McConnell, John C","19","1","3","5.26","15.79","-15.25","33","2","5","6.06","15.15","-25.25","1578","129","351","8.17","22.24","-583.15","4","7","860","76","207","8.84","24.07","-301.28","104","31","58","29.81","29.81","-7.72","1053","76","219","7.22","7.22","-311.55",
"McDonogh, Desmond","2","1","2","50","100","2","3","1","2","33.33","66.67","1","102","7","18","6.86","17.65","-43","5","2","50","4","10","8","20","-27.5","4","1","1","25","25","0.5","79","5","16","6.33","6.33","-32.5",
"McKiernan, Oliver","6","1","1","16.67","16.67","-3","12","1","2","8.33","16.67","-9","346","22","89","6.36","25.72","-118.67","1","1","187","13","53","6.95","28.34","-76.5","18","2","7","11.11","11.11","-10.17","192","12","45","6.25","6.25","-45.17",
"McLernon, William J","0","0","0","0","0","0","0","0","0","0","0","0","6","1","1","16.67","16.67","61","28","1","1","1","1","100","100","66","0","0","0","0","0","0","3","0","0","0","0","-3",
"McNamara, Andrew","2","0","0","0","0","-2","4","0","1","0","25","-4","296","21","63","7.09","21.28","-107.33","23","9","141","14","33","9.93","23.4","-29.33","14","3","8","21.43","21.43","-0.33","187","16","47","8.56","8.56","-39.5",
"Meade, Noel","6","2","3","33.33","50","9.5","12","3","5","25","41.67","6.25","1053","99","319","9.4","30.29","-397.84","2","2","502","50","154","9.96","30.68","-237.54","121","31","75","25.62","25.62","-33.75","450","30","120","6.67","6.67","-161.29",
"Menzies, Rebecca","7","0","1","0","14.29","-7","25","3","8","12","32","-4.83","992","124","310","12.5","31.25","-222.75","9","8","558","80","188","14.34","33.69","-70.1","129","41","78","31.78","31.78","-8.13","719","93","224","12.93","12.93","-190.48",
"Moore, A L T","0","0","0","0","0","0","1","0","0","0","0","-1","54","8","17","14.81","31.48","6.02","274","7","22","2","6","9.09","27.27","-5","6","3","4","50","50","1.02","23","3","5","13.04","13.04","-0.5",
"Moore, G L","15","4","6","26.67","40","2.53","44","9","16","20.45","36.36","0.53","1492","222","493","14.88","33.04","-213.03","3","4","749","119","263","15.89","35.11","14.3","263","113","172","42.97","42.97","23.77","1049","156","330","14.87","14.87","-217.97",
"Moore, J S","0","0","0","0","0","0","2","0","1","0","50","-2","450","29","104","6.44","23.11","-160.8","15","5","223","17","56","7.62","25.11","-48.55","21","5","13","23.81","23.81","-3.88","311","23","77","7.4","7.4","-110.3",
"Morgan, Miss Laura","4","0","0","0","0","-4","10","1","1","10","10","-3","454","76","137","16.74","30.18","-124.15","10","5","284","46","81","16.2","28.52","-98.69","79","33","50","41.77","41.77","-1.64","301","56","98","18.6","18.6","-42.3",
"Mullins, W P","17","5","12","29.41","70.59","5.11","28","9","19","32.14","67.86","2.99","1861","452","850","24.29","45.67","-239.76","1","4","995","251","475","25.23","47.74","-177.4","664","317","482","47.74","47.74","-39.45","486","49","129","10.08","10.08","-58.37",
"Mulvany, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","428","25","83","5.84","19.39","-86.67","27","3","188","10","31","5.32","16.49","-43.5","18","0","5","0","0","-18","283","16","58","5.65","5.65","-34",
"Murphy, Amy","2","0","1","0","50","-2","10","1","3","10","30","-2.5","570","57","165","10","28.95","-176.26","11","9","293","32","83","10.92","28.33","-84.43","50","13","27","26","26","-16.84","344","40","108","11.63","11.63","-107.93",
"Murphy, Ciaran","2","0","0","0","0","-2","6","0","0","0","0","-6","431","23","91","5.34","21.11","-198","25","15","181","12","43","6.63","23.76","-35.5","15","3","10","20","20","-4","235","15","47","6.38","6.38","-56",
"Murphy, Olly","16","2","4","12.5","25","-4","32","4","10","12.5","31.25","-14.5","1045","172","405","16.46","38.76","-301.72","4","9","514","76","179","14.79","34.82","-206.59","199","79","134","39.7","39.7","-22.07","548","64","181","11.68","11.68","-180.73",
"Nash, J A","1","0","0","0","0","-1","2","0","0","0","0","-2","252","12","43","4.76","17.06","-100.55","48","12","114","6","19","5.26","16.67","-37.8","2","1","1","50","50","0.2","152","10","32","6.58","6.58","-8.3",
"Newland, Dr R D P","8","0","1","0","12.5","-8","17","1","5","5.88","29.41","-13","737","102","251","13.84","34.06","-203.32","8","9","371","49","111","13.21","29.92","-89.86","153","46","88","30.07","30.07","-30.92","518","71","164","13.71","13.71","-96.15",
"Nolan, Paul","5","0","0","0","0","-5","12","0","1","0","8.33","-12","467","37","107","7.92","22.91","-227.95","154","50","186","14","41","7.53","22.04","-94.98","35","14","22","40","40","9.14","239","17","58","7.11","7.11","-115.17",
"Nolan, Shane","0","0","0","0","0","0","1","0","0","0","0","-1","147","4","22","2.72","14.97","-118","129","20","70","2","12","2.86","17.14","-58.5","5","0","2","0","0","-5","107","3","18","2.8","2.8","-83.5",
"OBrien, Fergal","30","7","10","23.33","33.33","3.5","41","10","16","24.39","39.02","0.41","1566","274","618","17.5","39.46","-265.51","1","3","845","138","313","16.33","37.04","-227.37","346","127","208","36.71","36.71","-24.64","900","143","310","15.89","15.89","-117.23",
"OBrien, Joseph Patrick","18","2","6","11.11","33.33","-7","37","6","15","16.22","40.54","37.75","2370","346","868","14.6","36.62","-570.14","2","8","955","157","378","16.44","39.58","-112.23","442","161","303","36.43","36.43","-26.11","759","78","216","10.28","10.28","-218.32",
"OGrady, E J","0","0","0","0","0","0","3","0","0","0","0","-3","279","18","65","6.45","23.3","-156","62","28","130","7","30","5.38","23.08","-92","24","7","13","29.17","29.17","2.75","151","14","48","9.27","9.27","-48",
"OKeeffe, Cornelius","0","0","0","0","0","0","0","0","0","0","0","0","36","3","14","8.33","38.89","-14.17","142","9","21","3","4","14.29","19.05","0.83","2","0","1","0","0","-2","5","0","1","0","0","-5",
"ONeill, Jonjo","12","1","6","8.33","50","-9.62","28","3","9","10.71","32.14","-14.29","1003","146","332","14.56","33.1","-132.36","1","1","494","73","163","14.78","33","-63.94","156","64","97","41.03","41.03","15.64","754","102","231","13.53","13.53","-164.96",
"Oshea, J G M","2","0","0","0","0","-2","6","1","1","16.67","16.67","15","337","38","93","11.28","27.6","18.87","13","6","201","22","56","10.95","27.86","1.87","45","13","25","28.89","28.89","-5.21","256","33","77","12.89","12.89","61.99",
"OSullivan, Ross","9","0","3","0","33.33","-9","16","0","3","0","18.75","-16","555","45","135","8.11","24.32","-120.72","28","30","296","22","64","7.43","21.62","-119.01","44","10","22","22.73","22.73","-9.21","317","28","85","8.83","8.83","-110.5",
"Pauling, Ben","12","4","7","33.33","58.33","3.6","22","8","13","36.36","59.09","18.93","735","106","266","14.42","36.19","-61.65","1","1","375","66","150","17.6","40","62.9","125","39","75","31.2","31.2","-19.23","482","79","193","16.39","16.39","27.13",
"Phillips, R T","0","0","0","0","0","0","2","0","1","0","50","-2","144","15","36","10.42","25","25.05","68","13","73","4","15","5.48","20.55","-49.59","9","5","9","55.56","55.56","2.55","94","7","18","7.45","7.45","-8.09",
"Pipe, D E","26","4","6","15.38","23.08","-11.25","41","9","12","21.95","29.27","6.85","962","131","302","13.62","31.39","-269.57","1","4","599","83","184","13.86","30.72","-150.71","127","42","78","33.07","33.07","-15.07","726","87","218","11.98","11.98","-226.18",
"Potter, R D","5","0","1","0","20","-5","8","0","1","0","12.5","-8","245","19","64","7.76","26.12","-111.24","31","20","142","11","34","7.75","23.94","-57.37","20","4","12","20","20","-7.74","172","16","54","9.3","9.3","-68.62",
"Richards, N G","12","3","4","25","33.33","-2.54","16","4","5","25","31.25","-5.01","541","76","175","14.05","32.35","-107.7","2","5","250","44","96","17.6","38.4","-13.23","80","29","52","36.25","36.25","-9.12","374","49","105","13.1","13.1","-34.38",
"Robson, Paul","0","0","0","0","0","0","0","0","0","0","0","0","36","4","8","11.11","22.22","-1.5","171","13","29","3","7","10.34","24.14","3","3","2","3","66.67","66.67","4.5","19","3","7","15.79","15.79","-3.5",
"Roche, Padraig","4","0","0","0","0","-4","4","0","0","0","0","-4","243","26","67","10.7","27.57","22.99","15","5","117","13","31","11.11","26.5","-21.54","22","6","12","27.27","27.27","-4.72","136","15","35","11.03","11.03","59",
"Rogers, H","1","0","0","0","0","-1","1","0","0","0","0","-1","137","7","24","5.11","17.52","-45.67","50","13","73","6","16","8.22","21.92","-4.67","5","1","2","20","20","-0.67","107","7","23","6.54","6.54","-15.67",
"Rothwell, P J","11","0","0","0","0","-11","21","0","0","0","0","-21","763","38","144","4.98","18.87","-182.09","29","39","420","13","74","3.1","17.62","-220","28","6","16","21.43","21.43","-1.42","497","34","116","6.84","6.84","-24.59",
"Russell, Miss Lucinda V","13","3","6","23.08","46.15","1.1","21","3","7","14.29","33.33","-6.9","850","98","264","11.53","31.06","-110.53","3","5","433","65","158","15.01","36.49","-72.91","91","29","48","31.87","31.87","-7.73","643","71","193","11.04","11.04","-180.03",
"Scudamore, M J","5","0","1","0","20","-5","15","3","4","20","26.67","9.46","354","40","95","11.3","26.84","-37.02","8","6","162","19","45","11.73","27.78","-3.93","48","13","24","27.08","27.08","-15.68","236","22","59","9.32","9.32","-65.42",
"Sheehy, E","2","0","1","0","50","-2","6","0","1","0","16.67","-6","276","6","28","2.17","10.14","-148.5","56","22","139","3","17","2.16","12.23","-117.5","3","0","1","0","0","-3","155","4","22","2.58","2.58","-99.5",
"Slevin, Nigel","0","0","0","0","0","0","2","0","0","0","0","-2","215","13","43","6.05","20","-82.67","114","34","115","7","27","6.09","23.48","-37.67","8","2","3","25","25","2.5","105","9","22","8.57","8.57","-40.17",
"Smith, R Michael","0","0","0","0","0","0","3","0","1","0","33.33","-3","440","26","98","5.91","22.27","-245.37","83","40","221","15","55","6.79","24.89","-95","29","6","10","20.69","20.69","-10.87","343","24","88","7","7","-181.37",
"Spencer, Richard","1","0","0","0","0","-1","5","1","1","20","20","0.5","476","50","139","10.5","29.2","-155.84","9","2","256","32","87","12.5","33.98","-74.34","59","19","35","32.2","32.2","0.66","324","32","95","9.88","9.88","-108.72",
"Stafford, Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","115","5","21","4.35","18.26","-55","205","31","45","2","12","4.44","26.67","-29.5","2","1","1","50","50","3.5","76","4","18","5.26","5.26","-26",
"Symonds, Tom","4","0","1","0","25","-4","12","1","4","8.33","33.33","-7","231","24","71","10.39","30.74","-54.05","9","6","100","8","25","8","25","-51.18","30","8","19","26.67","26.67","-10.05","149","15","46","10.07","10.07","-59.12",
"Thomson, A M","7","2","4","28.57","57.14","4.63","12","2","5","16.67","41.67","-0.37","364","51","123","14.01","33.79","-23.4","1","2","194","22","63","11.34","32.47","-59.26","70","20","40","28.57","28.57","-8.87","261","36","85","13.79","13.79","-0.42",
"Twiston-Davies, N A","13","2","4","15.38","30.77","-5.17","27","4","8","14.81","29.63","9.33","998","130","303","13.03","30.36","-322.75","1","1","426","62","134","14.55","31.46","-88.12","164","58","95","35.37","35.37","-15.12","592","66","163","11.15","11.15","-182.47",
"Tyner, Robert","2","1","1","50","50","4","3","1","1","33.33","33.33","3","175","28","68","16","38.86","68.25","7","2","95","14","41","14.74","43.16","-6.75","28","9","19","32.14","32.14","-0.25","120","21","54","17.5","17.5","77.75",
"Williams, Miss Venetia","13","5","8","38.46","61.54","5.75","30","6","13","20","43.33","-6.75","598","110","234","18.39","39.13","-57.48","1","1","301","59","118","19.6","39.2","11.28","150","53","89","35.33","35.33","-5.6","469","91","179","19.4","19.4","-6.65",
"Woods, Mrs Cynthia","0","0","0","0","0","0","0","0","0","0","0","0","59","2","7","3.39","11.86","-24","39","4","25","2","5","8","20","10","1","0","0","0","0","-1","53","2","7","3.77","3.77","-18",
 
