trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Broad, D","1","0","0","0","0","-1","2","0","0","0","0","-2","97","3","12","3.09","12.37","-34","373","44","42","0","4","0","9.52","-42","2","0","0","0","0","-2","56","3","11","5.36","5.36","7",
"Broderick, J P","0","0","0","0","0","0","0","0","0","0","0","0","55","3","16","5.45","29.09","-38","17","1","33","3","11","9.09","33.33","-16","8","1","5","12.5","12.5","-3","33","3","15","9.09","9.09","-16",
"Bromhead, Henry De","6","2","3","33.33","50","1.88","16","2","5","12.5","31.25","-8.12","1571","213","540","13.56","34.37","-558.42","7","5","716","85","233","11.87","32.54","-267.27","300","105","186","35","35","-55.61","605","43","154","7.11","7.11","-245.96",
"Budds, David Kenneth","1","0","0","0","0","-1","3","0","1","0","33.33","-3","161","10","25","6.21","15.53","-29","32","12","94","4","11","4.26","11.7","0.5","4","0","1","0","0","-4","99","6","17","6.06","6.06","-61.5",
"Burke, K R","4","0","0","0","0","-4","13","0","1","0","7.69","-13","1558","215","553","13.8","35.49","-208.21","19","22","798","121","291","15.16","36.47","-19.74","222","86","139","38.74","38.74","32.8","820","100","271","12.2","12.2","-118.16",
"Burke, W J","1","0","1","0","100","-1","3","0","1","0","33.33","-3","207","9","38","4.35","18.36","-122","45","8","77","3","14","3.9","18.18","-40","4","0","1","0","0","-4","51","3","10","5.88","5.88","-18",
"Byrnes, C","4","0","0","0","0","-4","6","1","2","16.67","33.33","-1","345","46","113","13.33","32.75","-95.31","11","6","193","25","62","12.95","32.12","-38.47","65","25","40","38.46","38.46","17.86","164","26","54","15.85","15.85","-13.02",
"Carey, Gerard","0","0","0","0","0","0","1","0","1","0","100","-1","58","4","20","6.9","34.48","-39.62","352","20","22","1","7","4.55","31.82","-16.5","5","0","3","0","0","-5","33","2","11","6.06","6.06","-22.5",
"Carroll, A W","20","1","3","5","15","-15.5","45","1","6","2.22","13.33","-40.5","1952","173","507","8.86","25.97","-477.09","6","16","972","89","266","9.16","27.37","-111.29","131","35","72","26.72","26.72","-22.7","1663","154","453","9.26","9.26","-367.81",
"Casey, Francis","0","0","0","0","0","0","1","0","0","0","0","-1","62","7","17","11.29","27.42","-26.68","217","18","34","3","8","8.82","23.53","-25.93","10","3","6","30","30","-1.43","37","2","9","5.41","5.41","-27.5",
"Cawley, Edward","0","0","0","0","0","0","0","0","0","0","0","0","148","5","15","3.38","10.14","-112.5","262","40","83","4","8","4.82","9.64","-57","4","1","2","25","25","0.5","98","5","14","5.1","5.1","-62.5",
"Connell, B","2","0","0","0","0","-2","4","1","1","25","25","2.5","128","22","44","17.19","34.38","-22.26","14","4","69","17","27","24.64","39.13","17.36","22","9","13","40.91","40.91","1.11","48","6","16","12.5","12.5","-9.12",
"Cooper, Thomas","0","0","0","0","0","0","2","0","1","0","50","-2","156","7","25","4.49","16.03","-112.17","24","5","76","5","16","6.58","21.05","-48.17","9","2","6","22.22","22.22","-1.67","76","4","17","5.26","5.26","-46.67",
"Cox, C G","1","0","0","0","0","-1","3","0","0","0","0","-3","931","138","321","14.82","34.48","-140.64","18","4","474","59","158","12.45","33.33","-169.48","148","65","99","43.92","43.92","39.36","517","74","178","14.31","14.31","-78",
"Crawford, S R B","0","0","0","0","0","0","2","0","0","0","0","-2","505","43","148","8.51","29.31","-165.72","19","3","283","24","73","8.48","25.8","-70.04","42","17","28","40.48","40.48","1.07","150","11","42","7.33","7.33","-43.92",
"Crawley, Shane","0","0","0","0","0","0","1","0","0","0","0","-1","148","9","30","6.08","20.27","-88.79","172","24","49","3","8","6.12","16.33","-30.67","18","4","9","22.22","22.22","-3.79","82","7","23","8.54","8.54","-34.79",
"Croke, Peter","0","0","0","0","0","0","3","0","0","0","0","-3","100","4","21","4","21","-64.83","33","6","47","3","10","6.38","21.28","-21.83","4","1","1","25","25","-2.33","39","3","9","7.69","7.69","-5.5",
"Cromwell, Gavin Patrick","6","0","0","0","0","-6","20","2","3","10","15","-12.43","1580","147","442","9.3","27.97","-572.98","10","12","851","76","243","8.93","28.55","-360.48","184","51","107","27.72","27.72","-25.54","812","68","215","8.37","8.37","-227.67",
"Cullen, D W","0","0","0","0","0","0","1","1","1","100","100","80","153","9","30","5.88","19.61","5.23","9","1","58","4","10","6.9","17.24","44","8","2","5","25","25","0.23","96","6","23","6.25","6.25","-25",
"Dalgleish, Keith","4","0","0","0","0","-4","6","0","0","0","0","-6","1402","159","422","11.34","30.1","-287.39","40","25","611","56","171","9.17","27.99","-266.15","165","43","99","26.06","26.06","-43.18","1154","131","350","11.35","11.35","-255.09",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","1","0","1","0","100","-1","106","3","15","2.83","14.15","-67.5","28","4","53","2","7","3.77","13.21","-18.5","4","0","3","0","0","-4","43","2","9","4.65","4.65","-8.5",
"Donoghue, Ian","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dooly, N","0","0","0","0","0","0","2","1","1","50","50","4.5","95","5","16","5.26","16.84","-65.5","12","1","63","4","12","6.35","19.05","-39","4","1","2","25","25","0","36","5","8","13.89","13.89","-6.5",
"Dowling, Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","45","5","8","11.11","17.78","72.5","111","14","40","4","7","10","17.5","10.5","3","0","2","0","0","-3","26","5","8","19.23","19.23","91.5",
"Doyle, Gordon Michael","0","0","0","0","0","0","0","0","0","0","0","0","52","0","6","0","11.54","-52","1658","78","28","0","5","0","17.86","-28","0","0","0","0","0","0","36","0","5","0","0","-36",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","1","0","1","0","100","-1","281","20","75","7.12","26.69","-96.62","22","5","144","13","47","9.03","32.64","-9.5","27","3","11","11.11","11.11","-18.12","141","10","40","7.09","7.09","-47",
"Doyle, Timothy","0","0","0","0","0","0","0","0","0","0","0","0","205","9","24","4.39","11.71","-86.25","80","33","59","1","7","1.69","11.86","-33","5","3","3","60","60","6.75","119","8","18","6.72","6.72","-5.25",
"Dreaper, J T R","0","0","0","0","0","0","0","0","0","0","0","0","103","9","23","8.74","22.33","-38.75","327","41","50","1","4","2","8","-37","13","5","6","38.46","38.46","4.75","55","7","17","12.73","12.73","-3",
"Dullea, J D","1","0","0","0","0","-1","2","0","0","0","0","-2","135","5","23","3.7","17.04","-78.92","503","60","34","0","4","0","11.76","-34","6","2","2","33.33","33.33","1.75","84","4","20","4.76","4.76","-31.67",
"Easterby, T D","3","1","2","33.33","66.67","0.75","7","1","2","14.29","28.57","-3.25","2999","276","816","9.2","27.21","-817.31","2","1","1516","124","392","8.18","25.86","-456.19","313","86","172","27.48","27.48","-30.82","2391","239","693","10","10","-475.81",
"Eddery, Robert","1","0","0","0","0","-1","2","0","0","0","0","-2","216","17","52","7.87","24.07","-84.24","131","33","109","7","21","6.42","19.27","-68.45","15","4","7","26.67","26.67","-4.57","172","17","50","9.88","9.88","-40.24",
"Elliott, Gordon","8","0","4","0","50","-8","32","9","16","28.13","50","18.12","2199","360","854","16.37","38.84","-400.13","10","9","1482","234","547","15.79","36.91","-272.97","432","191","301","44.21","44.21","-11.52","731","72","183","9.85","9.85","-141.89",
"Ellison, B","2","1","1","50","50","4.5","11","3","3","27.27","27.27","6.33","957","100","287","10.45","29.99","-303.64","6","2","456","47","140","10.31","30.7","-141.03","121","39","74","32.23","32.23","-6.56","696","77","217","11.06","11.06","-155.89",
"Evans, P D","9","0","5","0","55.56","-9","20","1","8","5","40","-15","1147","138","343","12.03","29.9","-211.53","13","20","549","66","179","12.02","32.6","-142.71","129","41","75","31.78","31.78","-7.14","835","109","268","13.05","13.05","-169.62",
"Eyre, J L","2","0","0","0","0","-2","4","0","0","0","0","-4","242","15","56","6.2","23.14","-111.75","32","5","99","6","21","6.06","21.21","-62.25","13","3","8","23.08","23.08","0","194","14","50","7.22","7.22","-68.25",
"Fahey, James","0","0","0","0","0","0","0","0","0","0","0","0","126","4","18","3.17","14.29","-57.5","158","30","66","2","10","3.03","15.15","-11","2","0","0","0","0","-2","39","0","6","0","0","-39",
"Fahey, Jarlath P","2","0","1","0","50","-2","2","0","1","0","50","-2","186","16","53","8.6","28.49","1.92","26","6","90","8","27","8.89","30","21.75","17","7","14","41.18","41.18","12.17","123","12","43","9.76","9.76","18.5",
"Fahey, P G","0","0","0","0","0","0","2","0","1","0","50","-2","81","9","18","11.11","22.22","-3.87","230","23","39","4","11","10.26","28.21","-12.62","3","1","2","33.33","33.33","0.25","21","5","8","23.81","23.81","36.25",
"Fahey, Peter","1","0","0","0","0","-1","2","0","0","0","0","-2","538","66","184","12.27","34.2","18.9","21","10","252","34","84","13.49","33.33","54.69","52","14","29","26.92","26.92","-9.22","279","33","82","11.83","11.83","41.16",
"Fahey, R A","2","1","1","50","50","4","5","2","2","40","40","5.5","2168","235","623","10.84","28.74","-491.53","5","1","890","105","261","11.8","29.33","-113.39","198","66","116","33.33","33.33","10.74","1528","168","423","10.99","10.99","-318.06",
"Fanshawe, J R","3","2","3","66.67","100","1.76","7","2","4","28.57","57.14","-2.24","448","60","170","13.39","37.95","-160.47","4","1","220","30","84","13.64","38.18","-87.7","92","29","58","31.52","31.52","-18.21","262","44","115","16.79","16.79","-51.9",
"Farrell, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-4","4716","10","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Finegan, Hugh Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","70","3","7","4.29","10","11","49","3","33","2","3","6.06","9.09","35","1","0","0","0","0","-1","34","2","5","5.88","5.88","-4",
"Finn, J R","1","0","0","0","0","-1","1","0","0","0","0","-1","50","1","6","2","12","-16","492","41","23","0","2","0","8.7","-23","1","0","0","0","0","-1","36","1","6","2.78","2.78","-2",
"Fitzgerald, D E","0","0","0","0","0","0","0","0","0","0","0","0","88","6","15","6.82","17.05","-11.5","196","22","36","1","3","2.78","8.33","-2","4","0","2","0","0","-4","33","5","11","15.15","15.15","9.5",
"Flynn, Leonard","0","0","0","0","0","0","0","0","0","0","0","0","50","1","3","2","6","-29","409","36","32","0","1","0","3.13","-32","0","0","0","0","0","0","21","1","3","4.76","4.76","0",
"Flynn, Patrick J","1","0","0","0","0","-1","3","0","0","0","0","-3","243","17","50","7","20.58","-98.79","25","6","126","8","21","6.35","16.67","-58.37","15","3","7","20","20","-2.92","171","13","38","7.6","7.6","-49.42",
"Flynn, Paul W","3","1","2","33.33","66.67","1.5","6","1","3","16.67","50","-1.5","405","24","88","5.93","21.73","-161.51","4","2","227","17","53","7.49","23.35","-134.34","31","9","20","29.03","29.03","3.66","285","21","68","7.37","7.37","-63.34",
"Foster, Mrs Denise","0","0","0","0","0","0","0","0","0","0","0","0","679","65","187","9.57","27.54","-159.61","19","2","71","6","19","8.45","26.76","4.5","66","16","38","24.24","24.24","-27.32","308","16","67","5.19","5.19","-90.5",
"Foy, Kevin","6","0","2","0","33.33","-6","16","2","7","12.5","43.75","-4.17","562","89","226","15.84","40.21","-84.06","11","13","375","57","153","15.2","40.8","-49.52","130","38","77","29.23","29.23","-30.56","362","64","140","17.68","17.68","-49.56",
"Gannon, Miss M M","1","0","0","0","0","-1","2","1","1","50","50","15","15","1","1","6.67","6.67","2","12","2","6","1","1","16.67","16.67","11","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Gibney, Thomas","1","1","1","100","100","20","5","1","2","20","40","16","464","39","118","8.41","25.43","-94.87","2","1","262","15","57","5.73","21.76","-134.04","38","10","21","26.32","26.32","-3.24","262","25","73","9.54","9.54","-16.92",
"Gilligan, Paul John","2","0","0","0","0","-2","2","0","0","0","0","-2","179","3","22","1.68","12.29","-142.5","506","123","103","0","9","0","8.74","-103","4","0","0","0","0","-4","72","2","12","2.78","2.78","-44",
"Hammond, Micky","2","0","0","0","0","-2","7","0","0","0","0","-7","1112","100","252","8.99","22.66","-79.49","15","13","600","68","146","11.33","24.33","108.99","67","23","40","34.33","34.33","1.98","882","84","205","9.52","9.52","-94.78",
"Hanlon, John Joseph","1","0","0","0","0","-1","5","0","1","0","20","-5","643","25","96","3.89","14.93","-356.42","75","53","276","11","44","3.99","15.94","-108.75","22","7","12","31.82","31.82","4","315","16","58","5.08","5.08","-101.5",
"Harty, Edward and Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","330","20","76","6.06","23.03","-168.42","56","19","153","11","39","7.19","25.49","-72.92","19","4","10","21.05","21.05","-2.67","217","14","55","6.45","6.45","-113.67",
"Harvey, D","0","0","0","0","0","0","0","0","0","0","0","0","47","3","12","6.38","25.53","-33.62","24","1","30","3","10","10","33.33","-16.62","4","1","2","25","25","1","14","2","4","14.29","14.29","-3.5",
"Hassett, Donal","0","0","0","0","0","0","0","0","0","0","0","0","68","1","16","1.47","23.53","-64","402","38","33","0","6","0","18.18","-33","8","1","5","12.5","12.5","-4","46","1","12","2.17","2.17","-42",
"Hassett, Martin","0","0","0","0","0","0","1","0","0","0","0","-1","92","7","21","7.61","22.83","-45.59","81","13","43","4","13","9.3","30.23","-12.84","6","1","4","16.67","16.67","-3.25","50","5","13","10","10","-10.67",
"Haynes, Alice","8","2","3","25","37.5","4.5","16","2","7","12.5","43.75","-3.5","551","70","182","12.7","33.03","-14.26","4","3","390","50","126","12.82","32.31","-28.63","78","27","46","34.62","34.62","0.41","368","40","120","10.87","10.87","-37.69",
"Hills, Charles","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","893","146","328","16.35","36.73","-79.22","40","18","408","69","144","16.91","35.29","-26.29","157","60","91","38.22","38.22","5.8","487","81","186","16.63","16.63","4.91",
"Hogan, Denis Gerard","7","0","0","0","0","-7","19","2","3","10.53","15.79","-0.5","1347","82","322","6.09","23.9","-521.78","11","13","665","39","158","5.86","23.76","-304.02","72","13","38","18.06","18.06","-35.94","819","50","199","6.11","6.11","-298.47",
"Holland, Darryll","2","0","0","0","0","-2","4","0","0","0","0","-4","268","27","79","10.07","29.48","-95.9","32","12","162","16","53","9.88","32.72","-72.99","31","8","18","25.81","25.81","-9.06","183","24","61","13.11","13.11","-20.03",
"Hourigan, Michael","0","0","0","0","0","0","2","0","0","0","0","-2","133","11","32","8.27","24.06","-27.59","72","17","72","6","13","8.33","18.06","-27.84","9","2","4","22.22","22.22","-1.67","74","6","21","8.11","8.11","-29.34",
"Hughes, Richard","3","1","1","33.33","33.33","1","10","2","3","20","30","-3.25","802","108","259","13.47","32.29","-155.21","5","3","393","57","137","14.5","34.86","-43.44","130","35","72","26.92","26.92","-38.79","518","67","171","12.93","12.93","-107.79",
"Kelly, David Harry","0","0","0","0","0","0","1","1","1","100","100","5","158","4","21","2.53","13.29","-120.5","10","1","56","2","7","3.57","12.5","-42","0","0","0","0","0","0","64","3","11","4.69","4.69","-35",
"Kiely, Paul Stephen","0","0","0","0","0","0","0","0","0","0","0","0","54","3","10","5.56","18.52","5","269","17","23","1","5","4.35","21.74","-11","0","0","0","0","0","0","26","3","5","11.54","11.54","33",
"King, A","1","0","1","0","100","-1","12","1","5","8.33","41.67","-4","1395","175","452","12.54","32.4","-457.31","14","11","665","82","226","12.33","33.98","-192.66","203","72","123","35.47","35.47","-29.16","844","87","246","10.31","10.31","-298.31",
"Lalor, Miss E","0","0","0","0","0","0","0","0","0","0","0","0","22","0","3","0","13.64","-22","2098","56","9","0","1","0","11.11","-9","1","0","1","0","0","-1","2","0","0","0","0","-2",
"Lanigan, W J","0","0","0","0","0","0","0","0","0","0","0","0","71","4","11","5.63","15.49","-45","104","9","41","2","8","4.88","19.51","-28","2","0","0","0","0","-2","44","4","11","9.09","9.09","-18",
"Larkin, Eric","0","0","0","0","0","0","0","0","0","0","0","0","11","0","1","0","9.09","-11","1851","29","11","0","1","0","9.09","-11","0","0","0","0","0","0","1","0","0","0","0","-1",
"Leahy, Augustine","0","0","0","0","0","0","1","0","0","0","0","-1","118","2","11","1.69","9.32","-84","76","10","54","1","6","1.85","11.11","-31","2","0","1","0","0","-2","80","2","11","2.5","2.5","-46",
"Lee, Norman","0","0","0","0","0","0","4","0","0","0","0","-4","238","17","51","7.14","21.43","-89.32","40","11","121","9","26","7.44","21.49","-52.4","16","7","10","43.75","43.75","1.68","126","9","30","7.14","7.14","-37.29",
"Lidster, Craig","3","0","2","0","66.67","-3","4","0","2","0","50","-4","119","10","23","8.4","19.33","11.75","33","12","115","10","23","8.7","20","15.75","7","2","3","28.57","28.57","-0.75","71","8","19","11.27","11.27","16.5",
"Loughnane, Daniel Mark","8","2","5","25","62.5","-1.3","15","3","7","20","46.67","-2.8","845","67","214","7.93","25.33","-266.56","2","1","410","27","98","6.59","23.9","-176.3","50","17","33","34","34","9.03","710","64","188","9.01","9.01","-162.56",
"Loughnane, David","5","1","2","20","40","4.5","10","2","4","20","40","6","759","87","240","11.46","31.62","-176.94","5","2","395","43","116","10.89","29.37","-130.38","80","26","47","32.5","32.5","-8.56","502","54","160","10.76","10.76","-95.1",
"Main, Mrs H S","4","0","1","0","25","-4","7","0","1","0","14.29","-7","361","38","88","10.53","24.38","5.7","18","8","186","22","51","11.83","27.42","-27.96","42","13","22","30.95","30.95","0.7","267","32","78","11.99","11.99","-47.05",
"Martin, A J","5","0","0","0","0","-5","8","0","0","0","0","-8","490","42","104","8.57","21.22","-111.96","15","12","261","29","65","11.11","24.9","-21.84","48","12","25","25","25","-7.21","321","38","90","11.84","11.84","8.13",
"McBratney, C A","0","0","0","0","0","0","0","0","0","0","0","0","188","3","16","1.6","8.51","-99","212","43","86","2","8","2.33","9.3","-12","3","0","0","0","0","-3","97","2","8","2.06","2.06","-75",
"McCann, Anthony","0","0","0","0","0","0","6","0","0","0","0","-6","318","14","52","4.4","16.35","-130.63","56","37","175","7","27","4","15.43","-71.13","15","4","9","26.67","26.67","-1.13","189","7","32","3.7","3.7","-93.5",
"McCarthy, Eoin Christopher","0","0","0","0","0","0","1","0","0","0","0","-1","404","26","91","6.44","22.52","-173.42","22","3","214","15","54","7.01","25.23","-53","20","5","15","25","25","0.58","207","20","62","9.66","9.66","-35.17",
"McConnell, John C","15","2","6","13.33","40","11.5","23","4","9","17.39","39.13","11.75","1582","128","356","8.09","22.5","-629.65","4","7","855","76","209","8.89","24.44","-290.41","110","32","62","29.09","29.09","-9.22","1060","76","223","7.17","7.17","-348.05",
"McCourt, T G","3","0","0","0","0","-3","6","1","1","16.67","16.67","-1.5","373","23","68","6.17","18.23","-137.54","9","4","208","16","44","7.69","21.15","-51.04","19","7","13","36.84","36.84","4.96","269","19","59","7.06","7.06","-126.54",
"McGill, Gary","0","0","0","0","0","0","0","0","0","0","0","0","57","3","5","5.26","8.77","2","35","2","21","3","5","14.29","23.81","38","0","0","0","0","0","0","23","3","5","13.04","13.04","36",
"McGrath, Roger Joseph","0","0","0","0","0","0","0","0","0","0","0","0","92","4","18","4.35","19.57","-62.62","427","35","24","0","3","0","12.5","-24","2","1","1","50","50","0.38","41","2","9","4.88","4.88","-20",
"McIntyre, Alan","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","-11","9999","9999","11","0","0","0","0","-11","0","0","0","0","0","0","3","0","0","0","0","-3",
"McKiernan, Oliver","0","0","0","0","0","0","0","0","0","0","0","0","340","21","89","6.18","26.18","-115","17","2","185","14","55","7.57","29.73","-59.5","17","1","6","5.88","5.88","-13.5","184","10","41","5.43","5.43","-54.5",
"McLoughlin, D A","0","0","0","0","0","0","1","0","0","0","0","-1","458","28","84","6.11","18.34","-53.72","171","101","226","11","43","4.87","19.03","-95.37","28","7","10","25","25","-10.22","265","17","51","6.42","6.42","77.5",
"McMahon, Brian M","0","0","0","0","0","0","0","0","0","0","0","0","172","6","31","3.49","18.02","-107","33","3","85","4","15","4.71","17.65","-44","11","0","3","0","0","-11","133","6","29","4.51","4.51","-68",
"McNally, Ronan M P","1","1","1","100","100","4","1","1","1","100","100","4","89","11","16","12.36","17.98","-23.01","2","1","48","5","9","10.42","18.75","-23.72","14","7","10","50","50","-1.01","59","10","15","16.95","16.95","-16.01",
"McNamara, Andrew","3","0","0","0","0","-3","4","0","0","0","0","-4","298","21","62","7.05","20.81","-109.33","44","17","140","13","32","9.29","22.86","-32.83","14","3","8","21.43","21.43","-0.33","188","16","46","8.51","8.51","-40.5",
"McNamara, E","1","0","0","0","0","-1","1","0","0","0","0","-1","267","14","45","5.24","16.85","29","50","20","132","6","27","4.55","20.45","-10","9","2","4","22.22","22.22","1","172","11","37","6.4","6.4","-32",
"McNiff, Mark Michael","0","0","0","0","0","0","0","0","0","0","0","0","263","16","63","6.08","23.95","-97.74","133","48","142","5","25","3.52","17.61","-98","25","2","10","8","8","-19.37","180","11","49","6.11","6.11","-92.12",
"McParlan, S","0","0","0","0","0","0","0","0","0","0","0","0","41","1","3","2.44","7.32","-28","475","21","12","0","0","0","0","-12","0","0","0","0","0","0","27","1","3","3.7","3.7","-14",
"Meade, Noel","2","0","0","0","0","-2","7","1","3","14.29","42.86","-3.5","1031","99","311","9.6","30.16","-368.3","11","4","490","49","148","10","30.2","-220.37","122","32","75","26.23","26.23","-31.25","441","31","117","7.03","7.03","-148.79",
"Meehan, B J","3","0","0","0","0","-3","3","0","0","0","0","-3","408","42","111","10.29","27.21","-110.1","33","7","180","17","47","9.44","26.11","-52.41","30","9","18","30","30","-4.93","218","22","56","10.09","10.09","-57.4",
"Moore, A L T","0","0","0","0","0","0","0","0","0","0","0","0","55","7","15","12.73","27.27","-3.98","295","10","23","2","6","8.7","26.09","-6","6","3","4","50","50","1.02","22","2","4","9.09","9.09","-8.5",
"Morris, M F","2","0","1","0","50","-2","3","1","2","33.33","66.67","1.5","202","15","57","7.43","28.22","-100.98","10","3","95","7","23","7.37","24.21","-64.87","23","5","14","21.74","21.74","-8.98","52","3","14","5.77","5.77","-17.75",
"Morrison, H","6","1","1","16.67","16.67","28","9","1","1","11.11","11.11","25","572","86","199","15.03","34.79","-37.47","4","3","288","37","95","12.85","32.99","-22.39","103","40","63","38.83","38.83","4.21","337","60","129","17.8","17.8","12.73",
"Mortell, Brian","0","0","0","0","0","0","0","0","0","0","0","0","34","1","4","2.94","11.76","-26","290","18","25","1","4","4","16","-17","0","0","0","0","0","0","16","1","3","6.25","6.25","-8",
"Motherway, J","0","0","0","0","0","0","0","0","0","0","0","0","119","4","34","3.36","28.57","-82.5","56","6","49","2","12","4.08","24.49","-20.5","8","1","2","12.5","12.5","-6","63","1","18","1.59","1.59","-53.5",
"Mullins, Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","169","8","29","4.73","17.16","-99","49","7","76","8","15","10.53","19.74","-6","13","1","4","7.69","7.69","-9.25","67","4","15","5.97","5.97","-42.25",
"Mullins, Thomas","1","0","1","0","100","-1","2","0","1","0","50","-2","362","30","84","8.29","23.2","42.2","48","22","134","11","37","8.21","27.61","49.5","17","5","11","29.41","29.41","0.82","223","17","41","7.62","7.62","-30.5",
"Mullins, W P","5","2","4","40","80","-2.09","28","4","13","14.29","46.43","-20.01","1858","449","846","24.17","45.53","-241.77","7","1","983","245","469","24.92","47.71","-186.33","661","312","476","47.2","47.2","-49.29","482","50","130","10.37","10.37","-47.87",
"Mulvany, Michael","0","0","0","0","0","0","0","0","0","0","0","0","428","25","83","5.84","19.39","-86.67","48","5","185","10","30","5.41","16.22","-40.5","18","0","5","0","0","-18","282","16","58","5.67","5.67","-33",
"Murphy, C A","2","1","1","50","50","0.63","3","1","1","33.33","33.33","-0.37","138","16","36","11.59","26.09","51.84","7","1","63","9","17","14.29","26.98","-8.16","10","3","5","30","30","0.38","45","8","14","17.78","17.78","21.08",
"Murphy, Ciaran","5","2","2","40","40","14","8","2","2","25","25","11","446","26","94","5.83","21.08","-185","4","3","185","15","46","8.11","24.86","-11.5","16","3","10","18.75","18.75","-5","243","17","49","7","7","-51",
