trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Butterworth, Mrs B","0","0","0","0","0","0","0","0","0","0","0","0","47","1","6","2.13","12.77","-32","409","33","25","0","3","0","12","-25","0","0","0","0","0","0","44","1","5","2.27","2.27","-29",
"Byrnes, C","0","0","0","0","0","0","2","0","0","0","0","-2","357","41","105","11.48","29.41","-117.64","24","5","203","22","58","10.84","28.57","-60.74","66","20","41","30.3","30.3","-4.72","163","23","48","14.11","14.11","-9.77",
"Camacho, Miss J A","11","0","1","0","9.09","-11","15","1","2","6.67","13.33","2","524","56","165","10.69","31.49","-146.69","10","13","278","28","87","10.07","31.29","-94.68","71","15","35","21.13","21.13","-25.56","402","44","127","10.95","10.95","-92.44",
"Candlish, Jennie","3","0","0","0","0","-3","8","0","0","0","0","-8","533","55","167","10.32","31.33","-170.5","38","21","259","23","80","8.88","30.89","-120.87","73","19","40","26.03","26.03","-12.29","458","45","145","9.83","9.83","-170.69",
"Chapman, M C","3","0","0","0","0","-3","3","0","0","0","0","-3","72","0","3","0","4.17","-72","1324","118","39","0","0","0","0","-39","0","0","0","0","0","0","60","0","3","0","0","-60",
"Chapple-Hyam, Jane","5","1","2","20","40","-2.62","12","3","5","25","41.67","1.88","482","58","155","12.03","32.16","58.95","7","3","253","34","84","13.44","33.2","-2.55","61","17","31","27.87","27.87","-2.13","341","40","117","11.73","11.73","-34.43",
"Charlton, Roger/Harry","10","0","2","0","20","-10","18","1","3","5.56","16.67","-3","705","119","248","16.88","35.18","-136.75","8","11","353","63","133","17.85","37.68","-55.86","142","60","93","42.25","42.25","15.04","373","71","149","19.03","19.03","-53.99",
"Clover, Tom","7","4","5","57.14","71.43","11.08","16","4","7","25","43.75","2.08","468","57","152","12.18","32.48","-145.78","1","1","246","32","79","13.01","32.11","-76.39","77","25","44","32.47","32.47","-10.19","312","27","87","8.65","8.65","-167.04",
"Cluskey, P","0","0","0","0","0","0","2","0","0","0","0","-2","62","4","8","6.45","12.9","-0.67","211","17","41","2","4","4.88","9.76","-5","2","1","1","50","50","2.33","38","4","8","10.53","10.53","23.33",
"Cody, Patrick","0","0","0","0","0","0","3","0","1","0","33.33","-3","162","11","51","6.79","31.48","-89.95","21","5","84","7","32","8.33","38.1","-38.45","15","5","10","33.33","33.33","5.05","63","5","24","7.94","7.94","-25.25",
"Collier, Tjade","3","0","1","0","33.33","-3","5","0","2","0","40","-5","102","6","24","5.88","23.53","-42","108","39","81","4","21","4.94","25.93","-55","13","1","7","7.69","7.69","-9.5","60","4","22","6.67","6.67","-34",
"Comer, Luke","3","0","0","0","0","-3","10","0","0","0","0","-10","449","18","61","4.01","13.59","72.08","22","14","265","15","46","5.66","17.36","-79.92","12","2","7","16.67","16.67","-5.75","285","15","42","5.26","5.26","-74.75",
"Condon, K J","6","0","2","0","33.33","-6","14","3","6","21.43","42.86","2.7","398","41","124","10.3","31.16","-55.11","13","10","216","21","64","9.72","29.63","-74.56","45","11","29","24.44","24.44","-13.19","140","15","42","10.71","10.71","-5.42",
"Corbett, Mrs Susan","0","0","0","0","0","0","0","0","0","0","0","0","216","22","56","10.19","25.93","21.21","17","1","105","11","30","10.48","28.57","-18.75","19","7","10","36.84","36.84","4.38","154","20","46","12.99","12.99","57.71",
"Cotter, Kieran P","5","1","1","20","20","12","11","1","1","9.09","9.09","6","335","36","92","10.75","27.46","-81.17","7","4","130","13","32","10","24.62","-15.7","35","12","23","34.29","34.29","6.25","209","27","64","12.92","12.92","-27.05",
"Coulson, Jake Thomas","2","0","2","0","100","-2","5","0","3","0","60","-5","111","10","26","9.01","23.42","143.41","23","6","61","5","15","8.2","24.59","51","7","2","5","28.57","28.57","-2.59","79","6","18","7.59","7.59","146",
"Cowell, R M H","10","0","0","0","0","-10","17","1","2","5.88","11.76","-14.75","611","63","167","10.31","27.33","-102.5","10","12","316","26","76","8.23","24.05","-40.36","53","17","33","32.08","32.08","-2.87","439","50","124","11.39","11.39","-18.47",
"Cox, C G","9","2","4","22.22","44.44","-3.25","36","5","10","13.89","27.78","-13.25","961","147","330","15.3","34.34","-85","2","2","505","87","191","17.23","37.82","-32.37","161","65","103","40.37","40.37","20.46","521","76","177","14.59","14.59","-22.73",
"Craggs, R","0","0","0","0","0","0","0","0","0","0","0","0","80","8","28","10","35","-18.67","98","8","41","7","19","17.07","46.34","3.33","7","2","6","28.57","28.57","-3.17","71","8","28","11.27","11.27","-9.67",
"Crawley, Matt","1","0","0","0","0","-1","3","0","0","0","0","-3","23","2","5","8.7","21.74","-14.75","118","12","23","2","5","8.7","21.74","-14.75","5","0","1","0","0","-5","11","1","3","9.09","9.09","-6.5",
"Cromwell, Gavin Patrick","6","0","0","0","0","-6","15","0","4","0","26.67","-15","1652","143","431","8.66","26.09","-615.82","18","23","801","70","230","8.74","28.71","-278.6","187","46","100","24.6","24.6","-57.5","869","68","209","7.83","7.83","-253.02",
"Dalgleish, Keith","24","1","3","4.17","12.5","-19","35","1","6","2.86","17.14","-30","1528","177","454","11.58","29.71","-190.21","2","6","690","83","211","12.03","30.58","-82.96","168","44","90","26.19","26.19","-41.16","1220","148","362","12.13","12.13","-143.57",
"Davison, Jack W","3","0","1","0","33.33","-3","5","0","1","0","20","-5","283","19","72","6.71","25.44","-8.12","32","17","126","9","26","7.14","20.63","-34.12","15","3","8","20","20","-5.62","138","11","39","7.97","7.97","-42.37",
"Dixon, Scott","9","1","1","11.11","11.11","12","22","1","1","4.55","4.55","-1","677","47","147","6.94","21.71","-117.9","5","8","405","26","76","6.42","18.77","-123.5","26","3","13","11.54","11.54","-16.9","606","42","130","6.93","6.93","-96.5",
"Dods, M","14","1","4","7.14","28.57","-5.5","36","3","10","8.33","27.78","-10","1047","116","336","11.08","32.09","-129.77","3","6","529","56","164","10.59","31","-47.9","149","34","89","22.82","22.82","-31.51","757","86","245","11.36","11.36","-101.41",
"Donohoe, S","0","0","0","0","0","0","0","0","0","0","0","0","45","2","3","4.44","6.67","7","312","6","15","1","1","6.67","6.67","-4","0","0","0","0","0","0","21","1","1","4.76","4.76","-10",
"Duffield, Mrs A","4","0","1","0","25","-4","9","1","3","11.11","33.33","-1","301","21","79","6.98","26.25","156.25","10","5","178","15","51","8.43","28.65","25.25","23","5","12","21.74","21.74","-4.25","224","18","64","8.04","8.04","6.5",
"Duke, B W","1","0","0","0","0","-1","5","0","0","0","0","-5","137","3","18","2.19","13.14","-66","46","11","77","2","10","2.6","12.99","-47","5","0","2","0","0","-5","72","3","11","4.17","4.17","-1",
"Dunlop, E A L","16","3","5","18.75","31.25","-4.12","29","5","11","17.24","37.93","-7.12","755","66","206","8.74","27.28","-251.95","1","1","416","44","125","10.58","30.05","-101.62","60","19","34","31.67","31.67","-7.91","500","46","150","9.2","9.2","-145.62",
"Dunnett, Mrs C A","0","0","0","0","0","0","0","0","0","0","0","0","267","13","48","4.87","17.98","-101.92","36","12","141","5","25","3.55","17.73","-115.67","17","3","8","17.65","17.65","-4.92","193","12","44","6.22","6.22","-32.25",
"Dwyer, C A","2","1","2","50","100","11","3","1","2","33.33","66.67","10","188","37","69","19.68","36.7","35.44","2","1","124","25","47","20.16","37.9","52.46","41","14","22","34.15","34.15","4.94","153","33","58","21.57","21.57","52.71",
"Easterby, M W","3","1","2","33.33","66.67","1","13","1","4","7.69","30.77","-9","881","62","208","7.04","23.61","-434.58","6","2","445","32","114","7.19","25.62","-222.79","74","14","37","18.92","18.92","-28.54","658","58","184","8.81","8.81","-224.95",
"Easterby, T D","46","5","11","10.87","23.91","-9.09","120","11","32","9.17","26.67","-39.51","2967","284","801","9.57","27","-692.28","3","16","1518","135","413","8.89","27.21","-525.46","291","84","165","28.87","28.87","-16.53","2355","246","689","10.45","10.45","-396.16",
"Elliott, Gordon","3","1","1","33.33","33.33","0.25","32","11","15","34.38","46.88","21.73","2309","359","865","15.55","37.46","-440.01","6","3","1211","195","459","16.1","37.9","-134.19","431","191","305","44.32","44.32","-15.44","757","57","165","7.53","7.53","-152.52",
"Ellison, B","6","0","0","0","0","-6","19","2","6","10.53","31.58","-3.67","1012","93","294","9.19","29.05","-421.46","10","8","467","41","131","8.78","28.05","-161.07","130","42","80","32.31","32.31","-7.72","721","71","227","9.85","9.85","-236.91",
"England, Sam","4","0","1","0","25","-4","12","1","2","8.33","16.67","-7","421","42","126","9.98","29.93","-195.68","13","11","192","19","56","9.9","29.17","-89.46","64","17","39","26.56","26.56","-9.18","357","39","118","10.92","10.92","-138.06",
"Eustace, Harry","2","1","2","50","100","4","7","2","5","28.57","71.43","2","186","28","84","15.05","45.16","-24.05","7","2","140","22","63","15.71","45","-2.91","30","11","22","36.67","36.67","2.07","115","22","56","19.13","19.13","-15.05",
"Eyre, J L","3","1","1","33.33","33.33","0.25","6","1","1","16.67","16.67","-2.75","279","26","77","9.32","27.6","-81.5","6","3","138","8","36","5.8","26.09","-79.75","26","8","18","30.77","30.77","5.75","221","23","66","10.41","10.41","-49.5",
"Fahey, Peter","1","0","0","0","0","-1","3","2","2","66.67","66.67","6.6","580","57","181","9.83","31.21","-6.18","10","2","290","31","92","10.69","31.72","-5.94","59","13","34","22.03","22.03","-22.09","287","24","66","8.36","8.36","-24.34",
"Fahey, R A","23","1","5","4.35","21.74","-18.5","68","8","23","11.76","33.82","41.5","2631","270","745","10.26","28.32","-734.51","7","22","1046","103","281","9.85","26.86","-314.48","214","80","128","37.38","37.38","47.64","1839","186","506","10.11","10.11","-495.91",
"Fairhurst, C W","1","0","0","0","0","-1","4","1","1","25","25","47","133","14","29","10.53","21.8","62.33","8","2","60","8","15","13.33","25","88","7","1","4","14.29","14.29","-2.67","115","10","25","8.7","8.7","-35.67",
"Fanshawe, J R","8","0","2","0","25","-8","14","0","4","0","28.57","-14","504","65","190","12.9","37.7","-124.11","21","18","212","32","85","15.09","40.09","-68.61","111","29","69","26.13","26.13","-25.51","310","49","124","15.81","15.81","-47.52",
"Farrell, W T","0","0","0","0","0","0","2","0","0","0","0","-2","66","3","12","4.55","18.18","-53.17","289","25","35","3","8","8.57","22.86","-22.17","5","2","4","40","40","3.83","35","2","8","5.71","5.71","-26.17",
"Feilden, Miss J","3","0","1","0","33.33","-3","4","1","2","25","50","0","332","25","88","7.53","26.51","-117.92","10","4","157","9","38","5.73","24.2","-91.25","20","6","12","30","30","6.08","268","25","83","9.33","9.33","-53.92",
"Ferguson, James","6","0","3","0","50","-6","9","0","4","0","44.44","-9","308","49","128","15.91","41.56","-64.54","57","41","176","25","69","14.2","39.2","-62.05","69","25","52","36.23","36.23","-1","179","27","78","15.08","15.08","-56.85",
"Flynn, Patrick J","2","0","1","0","50","-2","4","0","1","0","25","-4","277","14","50","5.05","18.05","-153.46","24","9","128","6","30","4.69","23.44","-96.54","18","2","8","11.11","11.11","-10.42","195","11","39","5.64","5.64","-86.09",
"Flynn, Paul W","6","0","0","0","0","-6","13","1","3","7.69","23.08","-10.75","409","24","87","5.87","21.27","-108.68","13","13","198","14","41","7.07","20.71","-101.01","16","6","12","37.5","37.5","8.16","274","20","65","7.3","7.3","0.16",
"Foy, Kevin","10","0","2","0","20","-10","23","3","8","13.04","34.78","-7","341","60","141","17.6","41.35","-40.07","8","12","265","45","113","16.98","42.64","-44.58","91","24","49","26.37","26.37","-25.07","225","43","89","19.11","19.11","-21.71",
"Frost, Kevin","2","0","0","0","0","-2","7","1","1","14.29","14.29","-5","293","22","60","7.51","20.48","-14.62","9","4","120","12","29","10","24.17","57.25","13","3","4","23.08","23.08","-5.62","227","19","48","8.37","8.37","17.63",
"Geary, David J","0","0","0","0","0","0","1","0","0","0","0","-1","10","0","0","0","0","-10","733","11","4","0","0","0","0","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Goldie, J S","31","3","9","9.68","29.03","-22.58","41","5","13","12.2","31.71","-24.58","875","92","223","10.51","25.49","-62.69","6","13","422","52","116","12.32","27.49","-14.11","78","25","47","32.05","32.05","4.44","749","81","203","10.81","10.81","-95.69",
"Gosden, John and Thady","22","4","10","18.18","45.45","-3.5","42","6","18","14.29","42.86","-18.25","1428","302","671","21.15","46.99","-251.56","3","4","648","134","313","20.68","48.3","-159.06","431","175","294","40.6","40.6","-52.62","410","71","178","17.32","17.32","-58.23",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","1","0","0","0","0","-1","106","11","24","10.38","22.64","34.83","26","6","57","9","13","15.79","22.81","73","5","2","4","40","40","1.83","54","11","20","20.37","20.37","86.83",
"Grant, C","0","0","0","0","0","0","1","0","0","0","0","-1","229","12","41","5.24","17.9","-85.62","97","18","87","7","18","8.05","20.69","-22.12","7","0","3","0","0","-7","137","9","25","6.57","6.57","-43",
"Grassick, M C","0","0","0","0","0","0","2","0","0","0","0","-2","225","13","48","5.78","21.33","-99.49","32","8","105","8","28","7.62","26.67","-22.62","10","4","7","40","40","2.51","144","10","31","6.94","6.94","-32.37",
"Greenall, Oliver","4","1","1","25","25","1.5","6","2","3","33.33","50","1.41","772","83","222","10.75","28.76","-106.85","6","3","380","38","100","10","26.32","-89.67","81","21","44","25.93","25.93","-17.06","499","63","159","12.63","12.63","0.98",
"Griffiths, D C","2","0","0","0","0","-2","5","0","0","0","0","-5","304","13","47","4.28","15.46","-191.62","104","31","106","3","14","2.83","13.21","-79.75","9","2","3","22.22","22.22","-1.75","269","12","42","4.46","4.46","-159.87",
"Grogan, J F","0","0","0","0","0","0","1","0","0","0","0","-1","14","1","3","7.14","21.43","-3","645","6","1","0","0","0","0","-1","0","0","0","0","0","0","3","0","1","0","0","-3",
"Hackett, Ray","0","0","0","0","0","0","1","0","0","0","0","-1","154","13","32","8.44","20.78","60","39","13","88","7","19","7.95","21.59","10.5","16","2","7","12.5","12.5","-8","104","11","28","10.58","10.58","59",
"Haggas, W J","27","5","14","18.52","51.85","-12.78","52","9","25","17.31","48.08","-28.27","1481","347","685","23.43","46.25","-191.49","1","2","737","184","361","24.97","48.98","-79.75","496","216","345","43.55","43.55","-3.81","561","121","225","21.57","21.57","-57.91",
"Halford, M","4","0","1","0","25","-4","11","0","3","0","27.27","-11","733","59","207","8.05","28.24","-283.56","38","33","301","22","73","7.31","24.25","-126.92","72","15","40","20.83","20.83","-24.89","390","28","105","7.18","7.18","-105.25",
"Hammond, Micky","10","1","2","10","20","-6","19","3","6","15.79","31.58","-1","1140","85","236","7.46","20.7","-166.16","7","10","595","50","126","8.4","21.18","34.99","56","16","32","28.57","28.57","-3.49","900","68","190","7.56","7.56","-180.54",
"Hanlon, John Joseph","1","0","0","0","0","-1","8","0","0","0","0","-8","642","38","116","5.92","18.07","-128.17","48","46","304","12","44","3.95","14.47","-149.42","27","8","17","29.63","29.63","5.25","318","23","66","7.23","7.23","-30.5",
"Hanmer, G D","1","0","1","0","100","-1","5","1","4","20","80","-0.5","292","49","105","16.78","35.96","12.98","14","4","168","36","69","21.43","41.07","69.8","43","19","33","44.19","44.19","6.23","241","46","97","19.09","19.09","54.18",
"Hannon (Jnr), Richard","37","2","7","5.41","18.92","-28","75","7","20","9.33","26.67","-42.5","2572","284","786","11.04","30.56","-470.32","2","15","1130","126","329","11.15","29.12","-198.49","275","84","164","30.55","30.55","-29.94","1422","147","397","10.34","10.34","-308.3",
"Harker, G A","3","1","1","33.33","33.33","1","4","1","1","25","25","0","191","19","67","9.95","35.08","-31.29","1","1","86","7","26","8.14","30.23","-17.5","19","4","8","21.05","21.05","-5.87","176","18","61","10.23","10.23","-18.79",
"Harrington, Mrs John","15","2","7","13.33","46.67","-3.25","29","4","10","13.79","34.48","-9","2050","218","643","10.63","31.37","-539.64","2","3","888","100","272","11.26","30.63","-128.54","219","62","130","28.31","28.31","-37.77","739","72","199","9.74","9.74","-90.18",
"Haslam, B M R","3","0","1","0","33.33","-3","6","1","3","16.67","50","-3.12","609","67","149","11","24.47","17.52","8","4","297","32","79","10.77","26.6","12.37","58","24","33","41.38","41.38","14.92","498","59","131","11.85","11.85","11.67",
"Hassett, Martin","0","0","0","0","0","0","0","0","0","0","0","0","104","6","21","5.77","20.19","-65.25","479","60","48","0","7","0","14.58","-48","7","1","4","14.29","14.29","-4.25","57","4","13","7.02","7.02","-26",
"Haynes, Alice","6","0","1","0","16.67","-6","13","0","3","0","23.08","-13","359","45","119","12.53","33.15","-61.95","18","17","299","39","99","13.04","33.11","-38.45","55","19","31","34.55","34.55","3.05","244","28","86","11.48","11.48","-61.07",
"Henderson, P","0","0","0","0","0","0","1","0","1","0","100","-1","257","16","44","6.23","17.12","-101.67","116","17","124","6","20","4.84","16.13","-42.8","11","5","6","45.45","45.45","4.58","205","14","39","6.83","6.83","-91.87",
"Herrington,M ","2","0","1","0","50","-2","4","0","2","0","50","-4","374","26","95","6.95","25.4","-156.87","27","10","188","14","52","7.45","27.66","-50.75","22","3","11","13.64","13.64","-12.62","314","25","83","7.96","7.96","-107.87",
"Hills, Charles","18","3","7","16.67","38.89","-5","33","4","10","12.12","30.3","-12.5","923","158","336","17.12","36.4","21.45","1","3","479","88","182","18.37","38","5.63","162","61","93","37.65","37.65","3.97","500","83","182","16.6","16.6","37.21",
"Hogarth, H P","0","0","0","0","0","0","3","0","1","0","33.33","-3","86","7","23","8.14","26.74","-4.5","327","39","42","1","8","2.38","19.05","-32","3","1","1","33.33","33.33","0.5","78","7","23","8.97","8.97","3.5",
"Holland, Darryll","4","1","1","25","25","1","6","1","2","16.67","33.33","-1","168","20","53","11.9","31.55","-44.75","2","2","146","18","49","12.33","33.56","-30.63","19","6","13","31.58","31.58","-2.91","110","18","40","16.36","16.36","7.62",
"Hollinshead, Steph","0","0","0","0","0","0","3","0","1","0","33.33","-3","182","14","41","7.69","22.53","51.91","40","11","77","7","22","9.09","28.57","77.08","8","3","5","37.5","37.5","2.58","121","12","34","9.92","9.92","-17.42",
"Hunter, J K","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","-20","2786","69","12","0","0","0","0","-12","0","0","0","0","0","0","20","0","0","0","0","-20",
"Ivory, D K","5","1","2","20","40","3.5","6","1","2","16.67","33.33","2.5","428","22","78","5.14","18.22","-228.5","6","4","164","9","32","5.49","19.51","-99.75","22","3","10","13.64","13.64","-11","369","21","69","5.69","5.69","-176",
"Jardine, I","19","2","3","10.53","15.79","31","34","3","6","8.82","17.65","22","1224","103","293","8.42","23.94","-408.45","1","3","623","50","144","8.03","23.11","-240.36","98","29","61","29.59","29.59","-3.7","957","91","252","9.51","9.51","-269.84",
"Jenkins, J R","4","0","0","0","0","-4","9","0","0","0","0","-9","502","25","74","4.98","14.74","-216.75","38","29","278","11","37","3.96","13.31","-182.75","17","2","6","11.76","11.76","-10.25","355","22","66","6.2","6.2","-95.25",
"Johnston, M","48","7","19","14.58","39.58","-17.52","83","15","33","18.07","39.76","-8.91","2959","401","940","13.55","31.77","-644.33","1","1","1411","176","427","12.47","30.26","-420.68","415","154","243","37.11","37.11","-10.06","1943","248","574","12.76","12.76","-383.05",
"Keane, Gerard","1","0","0","0","0","-1","3","1","1","33.33","33.33","10","198","11","39","5.56","19.7","-22","13","2","93","7","13","7.53","13.98","51","14","0","5","0","0","-14","122","7","25","5.74","5.74","-3.5",
"Keatley, Adrian Paul","8","2","3","25","37.5","5","13","2","3","15.38","23.08","0","423","32","109","7.57","25.77","-104.24","5","4","252","19","56","7.54","22.22","-61.75","37","7","11","18.92","18.92","-14.49","224","17","52","7.59","7.59","-104.49",
"Kelleway, Miss Gay","3","1","1","33.33","33.33","4","8","2","3","25","37.5","5","459","34","100","7.41","21.79","-109.24","3","1","209","16","42","7.66","20.1","-44.75","22","4","7","18.18","18.18","-10.74","339","25","76","7.37","7.37","-119.74",
"Kelly, Muredach","0","0","0","0","0","0","4","0","0","0","0","-4","70","1","4","1.43","5.71","-55","96","18","42","1","4","2.38","9.52","-27","0","0","0","0","0","0","47","0","2","0","0","-47",
"Kelly, Noel C","0","0","0","0","0","0","4","0","0","0","0","-4","297","13","34","4.38","11.45","-196.43","101","31","109","5","15","4.59","13.76","-71.18","15","5","9","33.33","33.33","0.57","194","8","22","4.12","4.12","-140.5",
