trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Comer, Luke","10","1","1","10","10","-6","15","1","1","6.67","6.67","-11","604","26","96","4.3","15.89","-283.92","4","4","335","11","46","3.28","13.73","-191","19","4","12","21.05","21.05","-2.75","353","22","63","6.23","6.23","-59.75",
"Condon, K J","0","0","0","0","0","0","6","0","1","0","16.67","-6","360","34","115","9.44","31.94","-162.09","22","7","138","15","51","10.87","36.96","-73.13","40","12","22","30","30","-7.17","156","15","51","9.62","9.62","-27.42",
"Corbett, Mrs Susan","3","0","2","0","66.67","-3","5","0","3","0","60","-5","211","19","53","9","25.12","-45.54","16","6","108","11","26","10.19","24.07","-9.54","16","5","8","31.25","31.25","0.46","152","19","48","12.5","12.5","13.46",
"Cox, C G","12","0","3","0","25","-12","27","0","6","0","22.22","-27","958","138","338","14.41","35.28","-169.67","15","29","471","58","156","12.31","33.12","-135.18","144","65","98","45.14","45.14","44.95","547","81","198","14.81","14.81","-83.86",
"Coyle, Thomas","2","0","1","0","50","-2","4","0","1","0","25","-4","91","2","11","2.2","12.09","-53","242","28","51","2","9","3.92","17.65","-13","0","0","0","0","0","0","67","2","9","2.99","2.99","-29",
"Coyle, Tony","4","2","2","50","50","2.5","6","2","2","33.33","33.33","0.5","201","18","53","8.96","26.37","-54.62","3","1","88","9","19","10.23","21.59","-39.25","29","8","18","27.59","27.59","-4.12","149","17","44","11.41","11.41","-4.87",
"Crawford, S R B","6","0","0","0","0","-6","10","1","2","10","20","-7","525","45","147","8.57","28","-81.52","11","9","268","29","77","10.82","28.73","56.92","44","18","25","40.91","40.91","1.15","175","16","53","9.14","9.14","-9.29",
"Crisford, Simon","7","2","3","28.57","42.86","-1.1","20","4","9","20","45","-5.1","715","150","330","20.98","46.15","-108.08","1","1","321","72","157","22.43","48.91","-14.86","166","73","115","43.98","43.98","4.43","292","56","111","19.18","19.18","-47.29",
"Cromwell, Gavin Patrick","22","1","6","4.55","27.27","-17","37","2","8","5.41","21.62","-3","1607","153","469","9.52","29.18","-608.96","5","22","809","80","250","9.89","30.9","-370.86","198","55","124","27.78","27.78","-35.85","833","78","247","9.36","9.36","-193.05",
"Crook, A","1","0","0","0","0","-1","1","0","0","0","0","-1","136","5","22","3.68","16.18","-115.37","32","2","60","3","9","5","15","-47.12","4","2","3","50","50","2.13","109","5","20","4.59","4.59","-88.37",
"Cullen, J J","0","0","0","0","0","0","1","0","0","0","0","-1","18","0","1","0","5.56","-18","3192","27","14","0","1","0","7.14","-14","0","0","0","0","0","0","9","0","0","0","0","-9",
"Dace, L A","1","0","1","0","100","-1","2","0","1","0","50","-2","78","4","13","5.13","16.67","-32.25","318","29","39","3","6","7.69","15.38","-10.25","2","1","1","50","50","0.75","58","3","11","5.17","5.17","-29.25",
"Dalgleish, Keith","9","1","5","11.11","55.56","-6.62","22","3","12","13.64","54.55","-9.39","1248","137","377","10.98","30.21","-186.53","1","1","539","42","154","7.79","28.57","-184.44","151","40","94","26.49","26.49","-33.75","1046","113","319","10.8","10.8","-274.49",
"Dartnall, V R A","1","1","1","100","100","8","2","1","1","50","50","7","132","12","38","9.09","28.79","32.83","7","1","57","8","19","14.04","33.33","57","8","0","4","0","0","-8","88","11","31","12.5","12.5","59.83",
"Dascombe, Tom","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","503","63","157","12.52","31.21","-122.24","15","11","130","11","38","8.46","29.23","-56.04","55","19","35","34.55","34.55","6.77","289","40","93","13.84","13.84","-57.32",
"Davidson, Tristan","1","0","0","0","0","-1","6","0","1","0","16.67","-6","201","19","55","9.45","27.36","-63.74","46","12","69","4","11","5.8","15.94","-5.5","30","9","17","30","30","-3.24","170","17","51","10","10","-38.32",
"Davis, D J S Ffrench","6","2","4","33.33","66.67","24.5","15","4","7","26.67","46.67","23.38","227","23","68","10.13","29.96","-50.79","5","5","128","20","43","15.63","33.59","28.71","16","3","14","18.75","18.75","-7.87","151","15","52","9.93","9.93","-31.17",
"De Giles, Ed","3","1","1","33.33","33.33","1","8","2","3","25","37.5","2","287","24","63","8.36","21.95","-121.92","4","2","145","11","32","7.59","22.07","-68.67","26","5","13","19.23","19.23","-8.17","237","21","52","8.86","8.86","-85.17",
"Dobbin, Mrs R","4","1","2","25","50","17","5","1","2","20","40","16","256","32","80","12.5","31.25","-44.55","6","1","126","13","38","10.32","30.16","-17.41","33","12","18","36.36","36.36","1.7","205","25","63","12.2","12.2","-43.05",
"Dods, M","15","2","5","13.33","33.33","-8.75","41","9","17","21.95","41.46","4.08","1054","114","327","10.82","31.02","-197.25","4","9","534","54","165","10.11","30.9","-173.71","131","40","78","30.53","30.53","5.17","796","84","243","10.55","10.55","-142.71",
"Donoghue, Ian","2","0","0","0","0","-2","5","0","0","0","0","-5","33","2","6","6.06","18.18","-20","16","6","33","2","6","6.06","18.18","-20","2","0","1","0","0","-2","17","2","2","11.76","11.76","-4",
"Dow, S","5","0","1","0","20","-5","10","0","1","0","10","-10","327","25","81","7.65","24.77","-134.31","48","24","99","10","22","10.1","22.22","-38","29","5","15","17.24","17.24","-13.55","289","23","74","7.96","7.96","-103.64",
"Dowling, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","62","6","10","9.68","16.13","65.5","67","7","43","3","6","6.98","13.95","-1.5","3","0","2","0","0","-3","43","6","10","13.95","13.95","84.5",
"Doyle, Eoin","2","0","1","0","50","-2","6","0","1","0","16.67","-6","251","14","62","5.58","24.7","-100","66","23","116","8","27","6.9","23.28","-35.75","12","3","10","25","25","-4","160","9","40","5.63","5.63","-48.25",
"Doyle, Timothy","2","0","0","0","0","-2","8","1","1","12.5","12.5","3","213","12","30","5.63","14.08","-67.75","13","7","81","5","16","6.17","19.75","-15.5","5","3","3","60","60","6.75","121","9","20","7.44","7.44","-3.75",
"Duffield, Mrs A","5","0","0","0","0","-5","8","1","1","12.5","12.5","3","336","33","99","9.82","29.46","165.84","11","8","165","20","54","12.12","32.73","-40.66","37","10","19","27.03","27.03","-5.49","261","29","82","11.11","11.11","8.09",
"Duffy, S M","4","0","0","0","0","-4","5","1","1","20","20","29","107","4","11","3.74","10.28","-38","11","5","49","4","6","8.16","12.24","20","3","1","1","33.33","33.33","0","89","4","11","4.49","4.49","-20",
"Duncan, I A","2","0","0","0","0","-2","2","0","0","0","0","-2","97","1","8","1.03","8.25","-92.5","488","71","53","0","2","0","3.77","-53","1","0","1","0","0","-1","55","1","7","1.82","1.82","-50.5",
"Dunlop, E A L","13","3","7","23.08","53.85","9","30","3","14","10","46.67","-8","851","89","252","10.46","29.61","-276.45","3","4","471","50","140","10.62","29.72","-182.83","80","25","48","31.25","31.25","-6.82","568","67","191","11.8","11.8","-141.06",
"Easterby, M W","7","0","1","0","14.29","-7","19","2","5","10.53","26.32","-7.25","912","83","245","9.1","26.86","-328.1","9","12","463","51","134","11.02","28.94","-83.69","114","25","58","21.93","21.93","-32.34","701","75","214","10.7","10.7","-148.97",
"Easterby, T D","31","3","8","9.68","25.81","-12.42","62","4","13","6.45","20.97","-34.42","2978","261","805","8.76","27.03","-919.89","1","5","1500","122","387","8.13","25.8","-440.98","301","83","168","27.57","27.57","-33.23","2400","225","682","9.38","9.38","-617.51",
"Elliott, Gordon","38","3","12","7.89","31.58","-11","58","8","24","13.79","41.38","-5","2600","399","975","15.35","37.5","-621.38","2","15","1515","230","565","15.18","37.29","-479.8","487","204","334","41.89","41.89","-23.31","871","80","223","9.18","9.18","-233.64",
"Ellison, B","6","0","1","0","16.67","-6","16","1","5","6.25","31.25","-8","898","96","269","10.69","29.96","-280.57","11","12","421","50","125","11.88","29.69","-113.65","101","35","63","34.65","34.65","4.14","676","76","209","11.24","11.24","-164.09",
"England, Sam","5","0","0","0","0","-5","6","0","0","0","0","-6","392","47","124","11.99","31.63","-146.59","18","9","198","27","64","13.64","32.32","-60.98","83","26","52","31.33","31.33","1.58","335","43","118","12.84","12.84","-111.72",
"English, Damian Joseph","0","0","0","0","0","0","0","0","0","0","0","0","75","3","5","4","6.67","-27","271","12","26","2","3","7.69","11.54","15","0","0","0","0","0","0","60","3","5","5","5","-12",
"Evans, Mrs N S","0","0","0","0","0","0","0","0","0","0","0","0","181","3","13","1.66","7.18","-120","336","70","83","2","6","2.41","7.23","-33","1","0","0","0","0","-1","123","2","8","1.63","1.63","-73",
"Evans, P D","10","1","3","10","30","2","19","2","4","10.53","21.05","-2.5","1062","126","334","11.86","31.45","-219.88","6","7","529","65","181","12.29","34.22","-96.54","122","39","73","31.97","31.97","-3.91","767","100","258","13.04","13.04","-193.22",
"Ewart, J P L","2","0","0","0","0","-2","2","0","0","0","0","-2","167","21","50","12.57","29.94","1.43","67","15","79","9","24","11.39","30.38","-31.61","21","10","13","47.62","47.62","10.85","120","17","37","14.17","14.17","-1.98",
"Fahey, Mark","3","0","0","0","0","-3","7","1","1","14.29","14.29","8","192","21","53","10.94","27.6","30.73","12","5","109","12","25","11.01","22.94","57.55","18","5","12","27.78","27.78","-3.77","106","14","38","13.21","13.21","43.93",
"Fahey, Peter","2","0","0","0","0","-2","7","0","0","0","0","-7","544","59","165","10.85","30.33","-59.55","38","26","250","29","71","11.6","28.4","-33.19","51","12","27","23.53","23.53","-12.92","281","30","76","10.68","10.68","-8.34",
"Fahey, R A","16","2","3","12.5","18.75","-9","34","3","10","8.82","29.41","-24","1937","208","563","10.74","29.07","-458.15","2","5","849","103","264","12.13","31.1","-78.29","181","64","112","35.36","35.36","25.32","1340","146","375","10.9","10.9","-312.47",
"Fahy, P A","2","0","1","0","50","-2","4","0","1","0","25","-4","259","9","33","3.47","12.74","-168.5","32","8","111","4","9","3.6","8.11","-55.5","7","1","3","14.29","14.29","-2.5","117","8","24","6.84","6.84","-30",
"Fairhurst, C W","1","0","0","0","0","-1","3","0","1","0","33.33","-3","138","12","33","8.7","23.91","47.83","18","5","70","3","16","4.29","22.86","9.5","9","1","5","11.11","11.11","-4.67","108","10","28","9.26","9.26","-24.17",
"Fanshawe, J R","7","0","3","0","42.86","-7","17","4","8","23.53","47.06","-0.99","457","69","180","15.1","39.39","-130.58","11","11","241","39","96","16.18","39.83","-64.34","100","34","63","34","34","-10.82","275","51","122","18.55","18.55","-36.14",
"Faulkner, Ms D C","0","0","0","0","0","0","2","1","1","50","50","27","110","8","17","7.27","15.45","87.41","13","2","61","5","10","8.2","16.39","-4.59","2","1","1","50","50","-0.09","72","6","12","8.33","8.33","84.91",
"Feilden, Miss J","5","0","0","0","0","-5","10","0","1","0","10","-10","319","20","89","6.27","27.9","-198","32","22","149","14","49","9.4","32.89","-83.25","20","6","10","30","30","0.5","253","19","82","7.51","7.51","-135.25",
"Fell, Roger","12","1","3","8.33","25","-5.5","31","4","8","12.9","25.81","-12.84","991","86","256","8.68","25.83","-301.97","4","3","534","49","144","9.18","26.97","-106.66","76","26","42","34.21","34.21","3.71","812","74","213","9.11","9.11","-224.78",
"Fitzgerald, B J","0","0","0","0","0","0","3","0","0","0","0","-3","126","16","29","12.7","23.02","35","27","5","58","7","12","12.07","20.69","-3.25","11","3","5","27.27","27.27","-1.5","53","6","14","11.32","11.32","-7.75",
"Flint, J L","1","0","1","0","100","-1","5","1","2","20","40","0.5","272","26","62","9.56","22.79","14.41","10","3","123","17","35","13.82","28.46","28.91","14","5","8","35.71","35.71","2.41","243","23","58","9.47","9.47","-14.59",
"Flynn, Patrick J","3","0","0","0","0","-3","4","0","0","0","0","-4","232","14","50","6.03","21.55","-125.54","83","17","107","8","23","7.48","21.5","-37.62","14","2","6","14.29","14.29","-5.17","163","9","33","5.52","5.52","-84.17",
"Flynn, Paul W","2","0","1","0","50","-2","9","0","3","0","33.33","-9","407","29","93","7.13","22.85","-204.02","16","10","212","19","58","8.96","27.36","-96.85","37","12","23","32.43","32.43","3.9","292","27","78","9.25","9.25","-101.35",
"Foley, Richard Anthony","0","0","0","0","0","0","0","0","0","0","0","0","22","1","5","4.55","22.73","-12.5","670","22","14","0","1","0","7.14","-14","2","0","2","0","0","-2","5","0","0","0","0","-5",
"Foster, Miss J E","0","0","0","0","0","0","2","1","1","50","50","17","85","10","19","11.76","22.35","17.25","10","1","34","6","8","17.65","23.53","40.25","4","2","3","50","50","1.25","76","9","17","11.84","11.84","16.75",
"Foy, Kevin","11","1","6","9.09","54.55","-8.25","25","1","8","4","32","-22.25","660","104","268","15.76","40.61","-88.27","6","8","436","64","174","14.68","39.91","-62.57","146","41","87","28.08","28.08","-40.73","419","75","170","17.9","17.9","-35.48",
"French, Alex","1","0","0","0","0","-1","3","0","1","0","33.33","-3","64","5","19","7.81","29.69","5.58","267","32","43","2","10","4.65","23.26","15","6","1","4","16.67","16.67","-2.75","47","3","13","6.38","6.38","11.58",
"Frost, Kevin","4","0","0","0","0","-4","10","3","3","30","30","14.5","328","39","85","11.89","25.91","56.91","13","7","206","28","59","13.59","28.64","-0.34","29","10","18","34.48","34.48","3.83","260","35","73","13.46","13.46","83.66",
"Furtado, Ivan","4","1","2","25","50","5.5","7","1","3","14.29","42.86","2.5","714","72","196","10.08","27.45","-318.05","3","2","368","31","90","8.42","24.46","-195.04","87","28","57","32.18","32.18","-7.88","546","58","158","10.62","10.62","-221.04",
"Gallagher, J","2","0","1","0","50","-2","8","0","3","0","37.5","-8","281","24","63","8.54","22.42","-89.97","24","15","116","8","32","6.9","27.59","-73.62","21","6","10","28.57","28.57","-4.55","234","23","55","9.83","9.83","-53.97",
"Gillard, Mark","0","0","0","0","0","0","2","0","1","0","50","-2","164","6","33","3.66","20.12","-125.67","55","8","71","3","15","4.23","21.13","-45.67","9","1","6","11.11","11.11","-6","92","6","26","6.52","6.52","-53.67",
"Gilligan, Paul John","5","0","0","0","0","-5","9","0","0","0","0","-9","184","4","24","2.17","13.04","-139.5","108","32","105","1","12","0.95","11.43","-97","5","0","1","0","0","-5","76","2","14","2.63","2.63","-48",
"Goldie, J S","24","3","6","12.5","25","-5","66","6","16","9.09","24.24","-35.9","987","111","273","11.25","27.66","-248.67","1","8","605","65","168","10.74","27.77","-259.25","106","41","65","38.68","38.68","15.54","866","105","260","12.12","12.12","-178.77",
"Gosden, John and Thady","11","2","3","18.18","27.27","-1.59","30","9","13","30","43.33","11.15","1209","258","558","21.34","46.15","-140.17","3","3","567","133","260","23.46","45.86","-13.69","338","138","234","40.83","40.83","-53.03","358","57","139","15.92","15.92","-47.13",
"Grant, C","0","0","0","0","0","0","2","0","0","0","0","-2","182","9","42","4.95","23.08","-102.5","56","16","90","2","23","2.22","25.56","-75.38","6","1","3","16.67","16.67","-4.38","109","6","23","5.5","5.5","-39.5",
"Greenall, Oliver","9","0","0","0","0","-9","15","1","3","6.67","20","-7.5","740","98","227","13.24","30.68","-144.5","10","14","357","62","129","17.37","36.13","-42.62","118","37","70","31.36","31.36","-17","482","77","175","15.98","15.98","-45.91",
"Hamilton, Mrs A","0","0","0","0","0","0","0","0","0","0","0","0","70","18","29","25.71","41.43","-2.63","59","10","37","5","11","13.51","29.73","-23.84","23","11","14","47.83","47.83","4.65","50","12","18","24","24","-11.15",
"Hamilton, Mrs A C","2","0","0","0","0","-2","4","0","0","0","0","-4","92","10","19","10.87","20.65","-9.75","28","7","49","6","11","12.24","22.45","5.25","4","2","2","50","50","3.75","76","9","16","11.84","11.84","2.25",
"Hammond, Micky","12","1","2","8.33","16.67","-3.5","18","1","2","5.56","11.11","-9.5","1088","95","244","8.73","22.43","-45.26","4","10","506","45","117","8.89","23.12","-112.37","68","23","41","33.82","33.82","1.29","869","82","202","9.44","9.44","-40.05",
"Hanmer, G D","9","1","2","11.11","22.22","-7.43","12","1","3","8.33","25","-10.43","350","53","119","15.14","34","-15.94","1","2","181","17","47","9.39","25.97","-84.26","54","21","40","38.89","38.89","0.23","283","47","104","16.61","16.61","34",
"Hannon (Jnr), Richard","21","2","8","9.52","38.1","-15.12","50","5","19","10","38","-21.62","2185","229","648","10.48","29.66","-491.68","6","15","1012","99","295","9.78","29.15","-344.67","211","60","120","28.44","28.44","-41.22","1183","110","339","9.3","9.3","-293.08",
"Harker, G A","1","0","0","0","0","-1","3","0","0","0","0","-3","148","14","43","9.46","29.05","-2","208","13","59","9","19","15.25","32.2","47","14","2","4","14.29","14.29","-7.75","145","14","41","9.66","9.66","1",
"Harrington, Mrs John","5","1","2","20","40","8","29","3","10","10.34","34.48","0","1620","175","498","10.8","30.74","-322.21","3","3","679","73","213","10.75","31.37","-188.69","156","39","90","25","25","-39.72","622","65","183","10.45","10.45","-20.26",
"Harris, Miss G","0","0","0","0","0","0","2","0","0","0","0","-2","342","18","59","5.26","17.25","-162.43","15","3","178","9","27","5.06","15.17","-80.17","14","2","5","14.29","14.29","-7.42","285","15","51","5.26","5.26","-162.76",
