trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bromhead, Henry De","19","4","9","21.05","47.37","18.25","32","6","15","18.75","46.88","8.82","1393","188","471","13.5","33.81","-329.42","1","1","643","93","229","14.46","35.61","-45.75","232","83","150","35.78","35.78","-34.34","542","49","142","9.04","9.04","-113.43",
"Brookhouse, B","6","0","1","0","16.67","-6","9","2","3","22.22","33.33","1.8","137","24","52","17.52","37.96","12.01","9","7","137","24","52","17.52","37.96","12.01","30","10","18","33.33","33.33","0.38","76","9","26","11.84","11.84","6.21",
"Brown, Andi","0","0","0","0","0","0","0","0","0","0","0","0","32","5","7","15.63","21.88","1","142","5","11","2","2","18.18","18.18","0.5","2","1","1","50","50","1.5","17","4","5","23.53","23.53","5",
"Budds, David Kenneth","1","0","0","0","0","-1","4","0","0","0","0","-4","182","6","34","3.3","18.68","-77.5","66","24","96","3","27","3.13","28.13","-77.5","7","1","3","14.29","14.29","-5","111","3","23","2.7","2.7","-92.5",
"Burke, K R","5","0","2","0","40","-5","20","5","10","25","50","30.01","1553","238","574","15.33","36.96","-134.25","8","6","735","119","276","16.19","37.55","-89.05","258","92","156","35.66","35.66","-3.13","763","99","251","12.98","12.98","-150.9",
"Burke, Kieran","3","0","1","0","33.33","-3","7","1","4","14.29","57.14","-2.5","201","28","64","13.93","31.84","-42.66","14","7","116","13","31","11.21","26.72","-21.24","29","15","19","51.72","51.72","14.01","142","26","53","18.31","18.31","11.72",
"Butler, John","10","0","3","0","30","-10","21","0","6","0","28.57","-21","964","94","253","9.75","26.24","-297.51","37","62","503","37","118","7.36","23.46","-214.11","97","33","68","34.02","34.02","4.17","749","79","209","10.55","10.55","-202.82",
"Byrne, Philip Michael","4","1","2","25","50","5","8","1","3","12.5","37.5","1","98","5","15","5.1","15.31","-60.25","1","2","53","4","11","7.55","20.75","-21.75","2","2","2","100","100","7.75","64","5","15","7.81","7.81","-26.25",
"Camacho, Miss J A","4","1","1","25","25","3","4","1","1","25","25","3","577","77","168","13.34","29.12","3.51","2","2","260","28","76","10.77","29.23","-85.14","69","20","30","28.99","28.99","5.69","447","59","133","13.2","13.2","-8.17",
"Candlish, Jennie","2","0","0","0","0","-2","7","0","2","0","28.57","-7","485","42","136","8.66","28.04","-166.35","16","8","241","28","72","11.62","29.88","-52.73","62","15","35","24.19","24.19","-29.06","388","33","110","8.51","8.51","-96.88",
"Carr, Mrs R A","8","2","2","25","25","9","18","2","4","11.11","22.22","-1","760","73","198","9.61","26.05","-157.57","6","5","400","46","126","11.5","31.5","-75.98","60","21","29","35","35","13.93","713","70","191","9.82","9.82","-128.9",
"Carroll, A W","18","2","4","11.11","22.22","4.5","45","2","8","4.44","17.78","-22.5","1964","164","498","8.35","25.36","-416.85","6","13","1012","78","244","7.71","24.11","-289.56","130","37","73","28.46","28.46","-16.09","1635","146","434","8.93","8.93","-279.64",
"Carroll, D","0","0","0","0","0","0","3","0","0","0","0","-3","436","48","110","11.01","25.23","-75.13","47","32","226","22","55","9.73","24.34","-100.17","41","12","19","29.27","29.27","3.41","321","41","90","12.77","12.77","-19.01",
"Case, B I","6","1","2","16.67","33.33","2","7","1","2","14.29","28.57","1","211","20","53","9.48","25.12","-98.18","3","3","125","12","29","9.6","23.2","-49.67","26","9","17","34.62","34.62","4.32","156","17","47","10.9","10.9","-65.92",
"Cashin, Mrs Julie","0","0","0","0","0","0","0","0","0","0","0","0","31","3","5","9.68","16.13","12.83","230","11","21","3","5","14.29","23.81","22.83","2","2","2","100","100","7.83","12","2","3","16.67","16.67","-2.17",
"Channon, Jack","3","1","1","33.33","33.33","1.33","9","2","5","22.22","55.56","-1.17","327","45","133","13.76","40.67","-29.85","5","1","327","45","133","13.76","40.67","-29.85","55","17","35","30.91","30.91","-10.97","217","28","90","12.9","12.9","-52.52",
"Clarke, Mrs Belinda","2","0","0","0","0","-2","2","0","0","0","0","-2","6","0","0","0","0","-6","4921","14","4","0","0","0","0","-4","0","0","0","0","0","0","2","0","0","0","0","-2",
"Clover, Tom","2","0","1","0","50","-2","5","0","1","0","20","-5","401","52","146","12.97","36.41","-120.47","46","28","188","18","70","9.57","37.23","-90.08","66","23","41","34.85","34.85","-8.3","227","23","72","10.13","10.13","-100.61",
"Coakley, Charles","0","0","0","0","0","0","2","0","0","0","0","-2","66","3","7","4.55","10.61","-21.5","21","3","43","2","4","4.65","9.3","-24.5","2","0","0","0","0","-2","63","3","7","4.76","4.76","-18.5",
"Cole, P F I","1","0","0","0","0","-1","5","0","0","0","0","-5","305","36","125","11.8","40.98","-94.68","18","7","170","14","63","8.24","37.06","-67.12","44","15","32","34.09","34.09","1.57","184","15","68","8.15","8.15","-107.54",
"Collier, Tjade","1","0","0","0","0","-1","3","0","0","0","0","-3","155","12","41","7.74","26.45","-81.75","131","14","53","6","16","11.32","30.19","-12.75","20","5","13","25","25","-1.75","116","12","41","10.34","10.34","-42.75",
"Collins, C M","5","1","1","20","20","8","7","1","1","14.29","14.29","6","201","16","45","7.96","22.39","-65.24","6","2","158","12","33","7.59","20.89","-56.57","13","2","6","15.38","15.38","-8.07","92","10","24","10.87","10.87","-6.92",
"Coulson, Jake Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","132","5","18","3.79","13.64","-19","192","31","69","2","6","2.9","8.7","-45","2","1","2","50","50","0.5","85","3","10","3.53","3.53","10.5",
"Cowell, R M H","7","1","3","14.29","42.86","-4.62","11","1","5","9.09","45.45","-8.62","548","38","133","6.93","24.27","-169.66","5","3","240","22","71","9.17","29.58","-64.74","26","8","11","30.77","30.77","2.59","418","31","108","7.42","7.42","-119.41",
"Cox, C G","4","2","2","50","50","7","7","2","2","28.57","28.57","4","939","121","319","12.89","33.97","-264.58","1","1","457","59","159","12.91","34.79","-93.98","124","48","80","38.71","38.71","12.55","546","62","172","11.36","11.36","-172.71",
"Coyle, Tony","2","1","1","50","50","1","4","1","1","25","25","-1","195","20","52","10.26","26.67","-23","5","1","105","13","29","12.38","27.62","-16.75","29","8","16","27.59","27.59","-3","160","19","48","11.88","11.88","6.5",
"Crate, Peter","0","0","0","0","0","0","0","0","0","0","0","0","23","3","7","13.04","30.43","-8.17","43","3","17","2","5","11.76","29.41","-7.17","3","1","2","33.33","33.33","1.33","17","3","7","17.65","17.65","-2.17",
"Crawley, Matt","2","1","1","50","50","1.75","5","1","2","20","40","-1.25","76","4","18","5.26","23.68","-39.5","6","2","41","3","13","7.32","31.71","-8.25","6","0","1","0","0","-6","43","3","10","6.98","6.98","-10.25",
"Crisford, Simon","4","0","2","0","50","-4","14","3","6","21.43","42.86","1.5","722","150","330","20.78","45.71","-130.52","8","5","370","69","163","18.65","44.05","-110.63","181","76","122","41.99","41.99","-9.5","313","68","135","21.73","21.73","-9.92",
"Cromwell, Gavin Patrick","23","7","13","30.43","56.52","3.07","30","10","16","33.33","53.33","5.15","1676","166","492","9.9","29.36","-662.84","4","7","845","95","247","11.24","29.23","-293.89","212","64","134","30.19","30.19","-21.39","846","80","250","9.46","9.46","-249.31",
"Cunha, Dylan","3","1","1","33.33","33.33","1.5","8","1","1","12.5","12.5","-3.5","107","13","28","12.15","26.17","-20.74","6","2","84","12","23","14.29","27.38","-2.24","15","5","5","33.33","33.33","0.76","78","11","20","14.1","14.1","2.88",
"Curling, S","8","1","2","12.5","25","-3.67","10","2","3","20","30","-2.67","203","21","48","10.34","23.65","-92.11","7","6","116","13","28","11.21","24.14","-57.41","25","9","19","36","36","2.18","68","11","23","16.18","16.18","2.83",
"Daly, H D","10","1","2","10","20","-3.5","14","2","5","14.29","35.71","-2.5","312","58","126","18.59","40.38","0.8","7","10","167","31","65","18.56","38.92","-8.31","61","22","38","36.07","36.07","5.47","199","40","88","20.1","20.1","33.94",
"Dascombe, Tom","1","0","0","0","0","-1","2","1","1","50","50","3","300","24","86","8","28.67","-157.83","11","2","169","15","44","8.88","26.04","-75.96","26","8","16","30.77","30.77","-5.16","143","11","43","7.69","7.69","-67.75",
"De Giles, Ed","2","0","1","0","50","-2","5","0","1","0","20","-5","308","23","70","7.47","22.73","-116.04","26","15","162","10","42","6.17","25.93","-59.62","21","5","10","23.81","23.81","-2.92","267","19","62","7.12","7.12","-129.29",
"Dempsey, J P","1","0","0","0","0","-1","1","0","0","0","0","-1","163","15","41","9.2","25.15","-42.91","41","13","78","6","18","7.69","23.08","-20.37","19","6","11","31.58","31.58","7.13","90","9","24","10","10","11",
"Dennis, David","2","0","0","0","0","-2","5","0","1","0","20","-5","196","20","62","10.2","31.63","-90.04","152","28","112","8","31","7.14","27.68","-61.75","6","2","4","33.33","33.33","0.75","155","19","55","12.26","12.26","-54.04",
"Derham, Harry","0","0","0","0","0","0","3","0","0","0","0","-3","73","18","29","24.66","39.73","26.6","19","4","73","18","29","24.66","39.73","26.6","17","7","9","41.18","41.18","-1.25","35","10","15","28.57","28.57","17.58",
"Dixon, Scott","9","2","6","22.22","66.67","6.5","17","3","8","17.65","47.06","6","875","62","184","7.09","21.03","-180.12","3","1","398","26","79","6.53","19.85","-111.87","32","2","11","6.25","6.25","-24.5","802","55","166","6.86","6.86","-178.75",
"Dods, M","3","0","0","0","0","-3","11","1","1","9.09","9.09","-7","1028","105","319","10.21","31.03","-254.06","10","6","529","48","158","9.07","29.87","-220.31","119","36","66","30.25","30.25","-0.3","812","79","256","9.73","9.73","-174.84",
"Donoghue, Ian","1","0","0","0","0","-1","2","0","0","0","0","-2","83","5","13","6.02","15.66","-49.5","26","6","83","5","13","6.02","15.66","-49.5","4","0","2","0","0","-4","51","5","8","9.8","9.8","-17.5",
"Doyle, Eoin","1","0","0","0","0","-1","4","1","1","25","25","2.5","238","14","50","5.88","21.01","-89.5","14","4","117","7","21","5.98","17.95","-65.5","10","4","9","40","40","3","148","10","33","6.76","6.76","-33.75",
"Doyle, Miss Elizabeth","6","1","3","16.67","50","1.5","8","1","3","12.5","37.5","-0.5","289","25","88","8.65","30.45","-31.75","6","4","148","14","41","9.46","27.7","-1.75","29","4","13","13.79","13.79","-13","161","15","47","9.32","9.32","-0.75",
"Duffield, Mrs A","5","0","0","0","0","-5","6","0","0","0","0","-6","294","29","80","9.86","27.21","-70.16","38","12","98","7","15","7.14","15.31","-55.42","28","8","14","28.57","28.57","-3.99","234","26","67","11.11","11.11","-41.91",
"Dunlop, E A L","12","0","3","0","25","-12","14","1","4","7.14","28.57","-9.5","991","123","317","12.41","31.99","-286.25","9","13","458","60","156","13.1","34.06","-139.01","115","37","71","32.17","32.17","-7.62","693","96","246","13.85","13.85","-139.16",
"Dunn, Mrs Alex","4","0","0","0","0","-4","12","0","1","0","8.33","-12","419","33","82","7.88","19.57","-178.87","21","16","233","12","35","5.15","15.02","-131.5","23","6","10","26.09","26.09","-1","338","31","76","9.17","9.17","-113.87",
"Dunne, M","1","0","0","0","0","-1","1","0","0","0","0","-1","27","2","6","7.41","22.22","7","40","10","27","2","6","7.41","22.22","7","2","0","1","0","0","-2","21","0","4","0","0","-21",
"Dwyer, C A","3","0","0","0","0","-3","4","0","0","0","0","-4","188","18","47","9.57","25","-83.41","73","23","78","4","15","5.13","19.23","-57","18","6","9","33.33","33.33","0.96","131","17","36","12.98","12.98","-30.41",
"Easterby, M W","8","0","2","0","25","-8","18","1","4","5.56","22.22","-12","902","95","272","10.53","30.16","-234.88","14","18","474","50","148","10.55","31.22","-157.66","111","29","62","26.13","26.13","-20.61","712","85","237","11.94","11.94","-123",
"Easterby, T D","19","4","6","21.05","31.58","-1.25","53","9","20","16.98","37.74","45","2923","243","754","8.31","25.8","-979.41","2","1","1404","118","360","8.4","25.64","-498.57","257","72","149","28.02","28.02","-17.38","2389","210","649","8.79","8.79","-717.64",
"Eddery, Robert","1","0","0","0","0","-1","4","0","0","0","0","-4","205","15","40","7.32","19.51","-83.95","28","11","93","7","18","7.53","19.35","-15.5","12","4","7","33.33","33.33","-0.95","157","15","37","9.55","9.55","-35.95",
"Edmunds, Stuart","8","0","0","0","0","-8","9","0","0","0","0","-9","364","47","133","12.91","36.54","-119.38","16","14","202","22","64","10.89","31.68","-82.27","43","14","25","32.56","32.56","-10.95","208","25","71","12.02","12.02","-53.23",
"Elliott, Gordon","27","6","13","22.22","48.15","-8.61","48","9","23","18.75","47.92","-17.61","2956","456","1097","15.43","37.11","-724.93","4","4","1489","229","565","15.38","37.94","-492.15","546","223","364","40.84","40.84","-34.28","1060","105","286","9.91","9.91","-316.47",
"Ellison, B","5","0","0","0","0","-5","13","0","2","0","15.38","-13","856","88","257","10.28","30.02","-266.67","27","26","393","45","116","11.45","29.52","-110.94","89","28","57","31.46","31.46","0.21","638","69","198","10.82","10.82","-164.78",
"England, Sam","4","2","2","50","50","6.5","10","3","5","30","50","4.25","422","52","134","12.32","31.75","-145.35","2","1","218","27","74","12.39","33.94","-62.27","79","25","51","31.65","31.65","-2.18","350","46","125","13.14","13.14","-120.88",
"Eustace, Harry","3","0","1","0","33.33","-3","8","1","3","12.5","37.5","-5.37","329","51","124","15.5","37.69","28.39","13","7","201","27","69","13.43","34.33","-0.58","56","20","32","35.71","35.71","0.18","194","36","76","18.56","18.56","82.33",
"Evans, Mrs N S","0","0","0","0","0","0","2","0","0","0","0","-2","187","5","16","2.67","8.56","-108","22","6","89","3","6","3.37","6.74","-60","2","1","1","50","50","2.5","134","5","12","3.73","3.73","-55",
"Evans, P D","4","0","1","0","25","-4","12","1","5","8.33","41.67","-1","1028","117","326","11.38","31.71","-232.51","10","5","487","53","154","10.88","31.62","-93.3","108","31","65","28.7","28.7","-16.45","759","99","265","13.04","13.04","-168.6",
"Fahey, James","2","0","1","0","50","-2","2","0","1","0","50","-2","146","9","28","6.16","19.18","47.83","18","5","78","7","19","8.97","24.36","60.83","2","0","0","0","0","-2","52","2","8","3.85","3.85","-29.5",
"Fahey, R A","12","2","5","16.67","41.67","-0.67","22","3","7","13.64","31.82","-4.17","1766","217","567","12.29","32.11","-330.22","3","4","855","114","299","13.33","34.97","-187.96","188","64","112","34.04","34.04","9.61","1230","144","375","11.71","11.71","-222.55",
"Fanshawe, J R","7","2","5","28.57","71.43","-0.75","15","4","7","26.67","46.67","1.5","530","79","203","14.91","38.3","-154.78","1","1","316","50","124","15.82","39.24","-74.65","104","35","64","33.65","33.65","-13.69","323","59","140","18.27","18.27","-35.92",
"Fell, R / Murray, S","5","0","2","0","40","-5","10","1","5","10","50","-6","999","84","253","8.41","25.33","-352.69","12","6","494","44","130","8.91","26.32","-215.58","71","24","46","33.8","33.8","3.4","808","73","213","9.03","9.03","-263.02",
"Fellowes, Charlie","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","572","65","167","11.36","29.2","-117.98","17","10","295","31","85","10.51","28.81","-23.87","66","20","37","30.3","30.3","-0.89","363","47","113","12.95","12.95","-25.27",
"Fenton, Philip","2","0","1","0","50","-2","2","0","1","0","50","-2","261","16","65","6.13","24.9","-113.67","69","21","128","4","36","3.13","28.13","-100.75","13","3","9","23.08","23.08","-3.42","159","10","38","6.29","6.29","-34.92",
"Ferguson, James","3","0","0","0","0","-3","8","0","1","0","12.5","-8","433","55","146","12.7","33.72","-140.3","23","17","275","30","86","10.91","31.27","-101.33","78","23","47","29.49","29.49","-12.14","209","26","75","12.44","12.44","-42.98",
"Flannery, M","1","0","0","0","0","-1","1","0","0","0","0","-1","70","1","10","1.43","14.29","-49","546","68","36","0","7","0","19.44","-36","2","0","1","0","0","-2","19","0","2","0","0","-19",
"Flynn, Ms M","0","0","0","0","0","0","1","0","0","0","0","-1","95","0","11","0","11.58","-95","869","106","47","0","6","0","12.77","-47","1","0","0","0","0","-1","62","0","8","0","0","-62",
"Flynn, Patrick J","2","0","0","0","0","-2","3","0","0","0","0","-3","233","10","47","4.29","20.17","-150.37","21","11","107","4","25","3.74","23.36","-78","10","1","4","10","10","-5.5","163","6","32","3.68","3.68","-99.5",
"Foley, Patrick T","5","1","1","20","20","1","7","1","1","14.29","14.29","-1","134","15","36","11.19","26.87","-38.79","7","4","85","11","25","12.94","29.41","-28.79","8","2","5","25","25","-1.87","63","6","14","9.52","9.52","-26.87",
"Foster, Mrs Denise","0","0","0","0","0","0","0","0","0","0","0","0","139","8","37","5.76","26.62","-41","176","30","67","3","20","4.48","29.85","-29.5","5","0","1","0","0","-5","104","8","34","7.69","7.69","-6",
"Fowler, Mrs Lorna","0","0","0","0","0","0","2","0","1","0","50","-2","103","13","38","12.62","36.89","-23.14","34","6","48","6","16","12.5","33.33","-2.47","10","3","5","30","30","1.28","34","4","12","11.76","11.76","-5.75",
"Fry, Harry","5","0","4","0","80","-5","8","0","6","0","75","-8","406","79","185","19.46","45.57","-96.55","21","11","205","35","91","17.07","44.39","-60.14","122","47","80","38.52","38.52","-10.88","246","36","97","14.63","14.63","-64.01",
"Furtado, Ivan","2","0","0","0","0","-2","5","0","1","0","20","-5","708","68","193","9.6","27.26","-296.05","69","42","319","26","87","8.15","27.27","-111.83","91","26","58","28.57","28.57","-21.38","535","58","158","10.84","10.84","-208.79",
"Gallagher, T","0","0","0","0","0","0","1","0","0","0","0","-1","58","2","8","3.45","13.79","-47.67","275","22","37","2","4","5.41","10.81","-26.67","0","0","0","0","0","0","14","1","1","7.14","7.14","-8",
"Gardner, Mrs S","2","0","1","0","50","-2","2","0","1","0","50","-2","169","9","33","5.33","19.53","-86.62","75","11","76","5","15","6.58","19.74","-42.62","15","4","7","26.67","26.67","-1.12","112","7","30","6.25","6.25","-72.62",
"Gifford, N J","0","0","0","0","0","0","3","0","1","0","33.33","-3","190","15","42","7.89","22.11","-41.5","189","10","91","11","24","12.09","26.37","-5.5","12","2","8","16.67","16.67","-3","115","10","30","8.7","8.7","-25.5",
"Goldie, J S","11","1","1","9.09","9.09","4","19","1","3","5.26","15.79","-4","1237","139","344","11.24","27.81","-339.28","6","11","667","73","191","10.94","28.64","-195","146","49","88","33.56","33.56","0.52","1104","133","330","12.05","12.05","-248.13",
"Gordon, C","4","1","1","25","25","1.5","11","2","4","18.18","36.36","-1.17","497","97","177","19.52","35.61","1.56","6","4","226","39","79","17.26","34.96","15.74","87","43","58","49.43","49.43","28.85","338","69","114","20.41","20.41","60.08",
"Gosden, John and Thady","16","6","9","37.5","56.25","10.67","33","8","17","24.24","51.52","5.03","1187","250","523","21.06","44.06","-158.59","1","4","582","120","234","20.62","40.21","-67.05","303","125","212","41.25","41.25","-30","307","55","113","17.92","17.92","-48.48",
"Grant, C","4","1","1","25","25","7","4","1","1","25","25","7","177","6","38","3.39","21.47","-138","5","1","95","3","23","3.16","24.21","-69.38","5","1","3","20","20","-3.38","105","4","21","3.81","3.81","-70.5",
"Greatrex, W J","5","0","1","0","20","-5","7","1","2","14.29","28.57","6","381","35","110","9.19","28.87","-185.24","9","6","179","24","63","13.41","35.2","-36.91","43","12","24","27.91","27.91","-11.49","207","24","64","11.59","11.59","-67.94",
"Gretton, T R ","0","0","0","0","0","0","1","0","0","0","0","-1","122","3","26","2.46","21.31","-94.12","305","54","66","1","8","1.52","12.12","-62","11","2","7","18.18","18.18","-4.12","91","3","22","3.3","3.3","-63.12",
"Griffin, Eoin","0","0","0","0","0","0","1","1","1","100","100","3","168","13","40","7.74","23.81","-59.67","11","1","82","7","30","8.54","36.59","-11.17","19","4","9","21.05","21.05","-4.67","98","11","33","11.22","11.22","-7.67",
"Haggas, W J","3","0","1","0","33.33","-3","14","1","3","7.14","21.43","-7","1336","310","628","23.2","47.01","-166.16","9","5","637","132","278","20.72","43.64","-88.42","477","197","322","41.3","41.3","-30.27","556","120","246","21.58","21.58","-47.58",
"Hales, A M","7","1","2","14.29","28.57","-3.25","10","1","2","10","20","-6.25","394","32","116","8.12","29.44","-159.95","3","4","177","17","62","9.6","35.03","-62.62","46","8","22","17.39","17.39","-24.96","267","23","79","8.61","8.61","-84.58",
"Hanlon, John Joseph","3","0","0","0","0","-3","7","0","0","0","0","-7","689","24","91","3.48","13.21","-362.05","26","20","414","13","49","3.14","11.84","-254.3","23","6","11","26.09","26.09","-7.38","363","13","57","3.58","3.58","-152",
"Harris, M F","4","0","0","0","0","-4","18","2","7","11.11","38.89","-13.45","801","132","286","16.48","35.71","-207.29","10","9","443","61","145","13.77","32.73","-170.94","159","64","106","40.25","40.25","2.99","538","75","175","13.94","13.94","-164.06",
"Harris, Miss G","3","1","1","33.33","33.33","6","10","1","2","10","20","-1","387","28","80","7.24","20.67","-182.19","1","1","226","20","52","8.85","23.01","-65.6","35","8","18","22.86","22.86","-10.52","331","26","72","7.85","7.85","-179.19",
"Harrison, Gary","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","-16","3667","96","11","0","0","0","0","-11","0","0","0","0","0","0","7","0","0","0","0","-7",
"Haslam, B M R","1","0","1","0","100","-1","10","0","1","0","10","-10","511","65","148","12.72","28.96","22.58","20","13","252","32","70","12.7","27.78","-61.03","66","22","37","33.33","33.33","3.36","449","59","130","13.14","13.14","54.65",
"Hassett, Donal","1","0","0","0","0","-1","1","0","0","0","0","-1","59","2","11","3.39","18.64","-44","267","13","23","1","3","4.35","13.04","-12","5","1","3","20","20","-1","39","2","8","5.13","5.13","-24",
"Hassett, Martin","2","0","1","0","50","-2","2","0","1","0","50","-2","110","13","31","11.82","28.18","20.66","40","9","69","9","19","13.04","27.54","31.5","6","1","4","16.67","16.67","-0.5","71","10","23","14.08","14.08","46.33",
