trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"King, A","9","1","2","11.11","22.22","-6.8","11","1","2","9.09","18.18","-8.8","1324","169","450","12.76","33.99","-362.25","4","5","610","72","202","11.8","33.11","-138.7","194","67","117","34.54","34.54","-18.91","806","92","251","11.41","11.41","-222.26",
"Kirby, P A","5","0","3","0","60","-5","11","0","4","0","36.36","-11","947","82","237","8.66","25.03","-353.82","50","38","413","34","102","8.23","24.7","-86.88","88","29","56","32.95","32.95","-11.82","741","66","200","8.91","8.91","-320.69",
"Kittow, W S","5","0","3","0","60","-5","6","0","4","0","66.67","-6","213","20","57","9.39","26.76","-8.81","18","9","108","10","32","9.26","29.63","1.38","22","5","9","22.73","22.73","-6.31","169","18","48","10.65","10.65","29.31",
"Knight, W J","10","1","2","10","20","-4.5","14","1","3","7.14","21.43","-8.5","413","41","120","9.93","29.06","-181.81","3","2","187","11","47","5.88","25.13","-113","56","14","30","25","25","-10.14","271","35","88","12.92","12.92","-78.44",
"Lavelle, Miss E C","1","0","0","0","0","-1","11","2","4","18.18","36.36","-2.67","556","81","207","14.57","37.23","-163.98","12","6","275","35","87","12.73","31.64","-102.8","67","22","39","32.84","32.84","-11.68","352","52","125","14.77","14.77","-99.79",
"Lidster, Craig","13","2","4","15.38","30.77","17","17","3","5","17.65","29.41","19.5","292","29","71","9.93","24.32","-35.11","5","9","214","23","59","10.75","27.57","-42.11","18","6","11","33.33","33.33","-4.11","168","20","46","11.9","11.9","8.79",
"Main, Mrs H S","5","0","0","0","0","-5","10","1","1","10","10","-1.5","370","42","104","11.35","28.11","91.25","13","9","181","23","58","12.71","32.04","133.12","40","9","21","22.5","22.5","-8.25","284","37","94","13.03","13.03","0.5",
"Mason, Christopher","3","1","1","33.33","33.33","1.5","9","1","1","11.11","11.11","-4.5","127","18","40","14.17","31.5","-3.36","1","1","61","8","17","13.11","27.87","3.51","20","6","15","30","30","-1.11","109","17","39","15.6","15.6","2.64",
"McCain Jnr, D","7","1","1","14.29","14.29","2","12","1","1","8.33","8.33","-3","1442","286","571","19.83","39.6","-189.4","5","5","707","109","247","15.42","34.94","-212.1","302","128","191","42.38","42.38","9.55","954","171","355","17.92","17.92","-88.09",
"Mcsharry, Fionn","0","0","0","0","0","0","2","0","0","0","0","-2","11","0","1","0","9.09","-11","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","3","0","0","0","0","-3",
"Menuisier, David","7","1","1","14.29","14.29","4","13","1","1","7.69","7.69","-2","324","25","67","7.72","20.68","-76.41","4","4","155","11","29","7.1","18.71","-50.94","25","5","12","20","20","-14.24","172","15","41","8.72","8.72","-28.64",
"Menzies, Rebecca","6","0","1","0","16.67","-6","16","2","4","12.5","25","9.38","1084","136","354","12.55","32.66","-222.66","8","7","566","59","173","10.42","30.57","-143.93","147","44","81","29.93","29.93","-22.75","836","107","268","12.8","12.8","-178.83",
"Midgley, P T","12","2","3","16.67","25","1.5","26","3","7","11.54","26.92","-9","760","74","190","9.74","25","-140.04","3","1","389","34","90","8.74","23.14","-154.33","81","19","43","23.46","23.46","-19.03","702","73","182","10.4","10.4","-84.42",
"Millman, B R","9","1","6","11.11","66.67","-0.5","17","2","8","11.76","47.06","-3","665","76","228","11.43","34.29","-187.99","5","9","317","40","109","12.62","34.38","-66.03","83","25","48","30.12","30.12","-4.23","500","65","180","13","13","-89.21",
"Mongan, Mrs L J","4","0","0","0","0","-4","5","0","0","0","0","-5","192","7","24","3.65","12.5","-6.75","84","24","101","2","7","1.98","6.93","-91.75","1","0","0","0","0","-1","148","6","23","4.05","4.05","26.25",
"Moore, G L","6","1","1","16.67","16.67","-2.5","16","1","4","6.25","25","-12.5","1516","264","551","17.41","36.35","-7.22","1","2","774","139","285","17.96","36.82","12.44","325","145","215","44.62","44.62","51.63","1106","182","381","16.46","16.46","-146.25",
"Morgan, Miss Laura","1","0","0","0","0","-1","6","0","0","0","0","-6","499","68","117","13.63","23.45","-201.73","73","39","238","29","51","12.18","21.43","-82.17","66","26","38","39.39","39.39","-2.47","348","51","84","14.66","14.66","-115.58",
"Morrison, H","7","3","6","42.86","85.71","2.5","15","3","6","20","40","-5.5","600","77","191","12.83","31.83","-108.57","1","1","301","31","85","10.3","28.24","-75.22","91","33","52","36.26","36.26","-1.97","354","41","110","11.58","11.58","-114.93",
"Muir, W R & Grassick, C","6","2","3","33.33","50","5.33","14","2","5","14.29","35.71","-2.67","456","52","131","11.4","28.73","-42.84","4","1","211","21","59","9.95","27.96","-68.64","44","11","21","25","25","-9.21","317","39","95","12.3","12.3","-34.17",
"Mulholland, N P","8","1","3","12.5","37.5","-5","15","3","6","20","40","26.5","1064","125","303","11.75","28.48","-88.5","2","3","543","54","136","9.94","25.05","-26.91","134","39","71","29.1","29.1","-26.39","823","106","253","12.88","12.88","52.86",
"Mullineaux, M","2","1","1","50","50","24","3","1","1","33.33","33.33","23","183","11","40","6.01","21.86","-0.25","4","2","76","7","17","9.21","22.37","78.25","8","1","3","12.5","12.5","-4.5","145","10","35","6.9","6.9","-3.25",
"Murtagh, Barry","0","0","0","0","0","0","2","0","0","0","0","-2","98","4","12","4.08","12.24","-54.5","105","9","43","1","2","2.33","4.65","-35.5","2","0","0","0","0","-2","68","4","12","5.88","5.88","-24.5",
"Nicol, Adam","1","0","1","0","100","-1","2","0","1","0","50","-2","94","8","23","8.51","24.47","-50.67","118","16","56","5","17","8.93","30.36","-21.42","12","5","7","41.67","41.67","1.33","79","7","20","8.86","8.86","-40.67",
"Niven, P D","1","0","0","0","0","-1","2","0","0","0","0","-2","151","16","45","10.6","29.8","-36.29","88","23","68","7","21","10.29","30.88","-17.17","11","3","8","27.27","27.27","-0.29","116","15","38","12.93","12.93","-7.29",
"OBrien, Fergal","11","2","5","18.18","45.45","-6.12","20","4","8","20","40","-10.12","1548","269","595","17.38","38.44","-278.36","3","5","706","128","267","18.13","37.82","-111.83","334","129","209","38.62","38.62","-19.6","920","152","317","16.52","16.52","-79.25",
"OKeeffe, Jedd","6","1","2","16.67","33.33","-2.87","10","1","3","10","30","-6.87","410","40","121","9.76","29.51","-159.64","6","3","200","18","56","9","28","-94.33","41","13","25","31.71","31.71","-6.27","280","31","91","11.07","11.07","-57.46",
"Oliver, Henry","1","0","1","0","100","-1","1","0","1","0","100","-1","210","23","59","10.95","28.1","-7.28","17","4","104","12","30","11.54","28.85","7.13","23","4","10","17.39","17.39","-12.49","159","19","50","11.95","11.95","13.96",
"OMeara, D","19","1","3","5.26","15.79","-13.5","58","6","11","10.34","18.97","-9.5","1860","223","560","11.99","30.11","-246.6","5","12","894","96","251","10.74","28.08","-108.88","209","64","118","30.62","30.62","-8.46","1399","174","429","12.44","12.44","-63.58",
"ONeill, Jonjo","3","0","1","0","33.33","-3","10","0","2","0","20","-10","1022","147","338","14.38","33.07","-195.72","17","12","515","67","172","13.01","33.4","-89.81","148","62","100","41.89","41.89","9.09","698","97","204","13.9","13.9","-143.93",
"Oshea, J G M","6","0","0","0","0","-6","12","0","0","0","0","-12","368","32","91","8.7","24.73","-75.13","57","36","176","9","36","5.11","20.45","-72.5","45","12","26","26.67","26.67","-9.71","283","27","79","9.54","9.54","-28.01",
"Pauling, Ben","6","3","4","50","66.67","8.25","10","3","6","30","60","4.25","794","136","310","17.13","39.04","-67.44","4","3","430","76","180","17.67","41.86","-111.11","148","59","97","39.86","39.86","1.84","525","104","218","19.81","19.81","45.57",
"Perratt, Miss L A","9","3","4","33.33","44.44","9.5","12","3","5","25","41.67","6.5","302","27","69","8.94","22.85","-82.33","5","2","166","14","40","8.43","24.1","-64.59","30","10","19","33.33","33.33","2.34","277","24","64","8.66","8.66","-91.66",
"Perrett, Mrs A J","2","1","1","50","50","3.5","6","1","2","16.67","33.33","-0.5","244","36","72","14.75","29.51","138.13","4","2","109","20","37","18.35","33.94","91.88","18","4","8","22.22","22.22","-2.62","193","33","63","17.1","17.1","152.38",
"Portman, J G","11","2","7","18.18","63.64","-2.25","18","3","10","16.67","55.56","7.75","536","52","164","9.7","30.6","-152.61","1","1","265","25","80","9.43","30.19","-51.08","49","14","28","28.57","28.57","-9.15","373","41","126","10.99","10.99","-75.58",
"Quinn, J J","10","3","6","30","60","17","23","3","10","13.04","43.48","4","714","98","252","13.73","35.29","-120.07","6","6","349","45","122","12.89","34.96","-79.1","127","43","85","33.86","33.86","-0.94","492","73","178","14.84","14.84","-17.16",
"Ralph, Alastair","3","0","0","0","0","-3","7","1","1","14.29","14.29","1.5","394","45","105","11.42","26.65","-68.79","8","5","212","24","50","11.32","23.58","-42.46","53","14","29","26.42","26.42","-20.95","259","25","65","9.65","9.65","-84.28",
"Richards, Mrs L","1","0","0","0","0","-1","1","0","0","0","0","-1","101","18","27","17.82","26.73","-7.25","185","29","54","8","10","14.81","18.52","-3.75","7","6","6","85.71","85.71","10.25","89","18","27","20.22","20.22","4.75",
"Rothwell, B S","1","0","1","0","100","-1","1","0","1","0","100","-1","89","0","9","0","10.11","-89","1855","187","40","0","6","0","15","-40","2","0","2","0","0","-2","45","0","8","0","0","-45",
"Russell, Miss Lucinda V","0","0","0","0","0","0","1","0","0","0","0","-1","884","136","317","15.38","35.86","-62.89","35","19","461","78","158","16.92","34.27","7.65","134","46","76","34.33","34.33","4.41","652","94","222","14.42","14.42","-91.25",
"Ryan, J","2","0","0","0","0","-2","5","0","0","0","0","-5","323","26","79","8.05","24.46","-40.17","36","18","183","17","45","9.29","24.59","10","26","9","16","34.62","34.62","4.5","235","20","55","8.51","8.51","-15.3",
"Ryan, K A","9","0","1","0","11.11","-9","31","3","8","9.68","25.81","-6","1104","123","332","11.14","30.07","-152.06","9","11","474","50","142","10.55","29.96","-17.77","107","29","60","27.1","27.1","-33.19","634","71","199","11.2","11.2","-38.61",
"Scott, Miss Katie","4","1","1","25","25","-2.27","6","1","2","16.67","33.33","-4.27","427","37","99","8.67","23.19","-109.64","6","4","261","18","62","6.9","23.75","-117.02","42","10","24","23.81","23.81","-9.39","345","32","83","9.28","9.28","-68.37",
"Simcock, D M","13","1","3","7.69","23.08","-8.67","22","2","4","9.09","18.18","11.33","655","86","209","13.13","31.91","-82.29","6","12","366","44","111","12.02","30.33","-22.84","81","27","40","33.33","33.33","-1.58","406","66","139","16.26","16.26","22.67",
"Skelton, Daniel","0","0","0","0","0","0","2","0","1","0","50","-2","1485","263","555","17.71","37.37","-285.86","15","3","740","122","280","16.49","37.84","-96.62","323","131","210","40.56","40.56","3.71","816","116","267","14.22","14.22","-157.11",
"Smart, B","8","0","1","0","12.5","-8","16","0","2","0","12.5","-16","420","36","133","8.57","31.67","-162.25","33","36","181","17","57","9.39","31.49","-71.79","42","9","25","21.43","21.43","-12.41","297","27","95","9.09","9.09","-113.46",
"Smith, R Michael","2","0","0","0","0","-2","4","0","1","0","25","-4","491","28","107","5.7","21.79","-288.34","24","11","246","12","51","4.88","20.73","-171.59","32","6","12","18.75","18.75","-12.17","384","25","98","6.51","6.51","-216.59",
"Stoute, Sir Michael","4","0","2","0","50","-4","12","1","6","8.33","50","-8","457","73","189","15.97","41.36","-126.61","10","6","220","28","84","12.73","38.18","-98.15","115","41","76","35.65","35.65","-20.82","166","23","65","13.86","13.86","-71.86",
"Teal, R A","7","2","3","28.57","42.86","13.5","15","3","5","20","33.33","12","563","64","154","11.37","27.35","3.08","4","2","287","29","80","10.1","27.87","6.11","56","20","32","35.71","35.71","1.68","410","47","110","11.46","11.46","-7.09",
"Thompson, Ronald","0","0","0","0","0","0","1","0","0","0","0","-1","59","2","6","3.39","10.17","-40","123","19","49","2","6","4.08","12.24","-30","2","0","0","0","0","-2","27","1","3","3.7","3.7","-14",
"Tinkler, N","8","0","2","0","25","-8","22","3","7","13.64","31.82","-11.83","838","73","197","8.71","23.51","-60.85","8","9","431","35","103","8.12","23.9","-80.05","62","17","33","27.42","27.42","-4.34","639","60","168","9.39","9.39","44.32",
"Todhunter, M","1","1","1","100","100","10","2","1","1","50","50","9","159","22","58","13.84","36.48","-35.36","4","1","63","8","20","12.7","31.75","-19.62","25","9","18","36","36","7.31","148","22","55","14.86","14.86","-24.36",
"Tuer, Grant","10","1","5","10","50","-6.75","15","2","7","13.33","46.67","-4.25","709","85","232","11.99","32.72","-138.1","4","2","375","48","120","12.8","32","-96.57","97","24","56","24.74","24.74","-30.8","576","73","197","12.67","12.67","-97.93",
"Twiston-Davies, N A","6","0","2","0","33.33","-6","9","0","4","0","44.44","-9","864","126","291","14.58","33.68","-183.98","57","19","438","55","152","12.56","34.7","-157.05","161","49","93","30.43","30.43","-30.44","522","69","163","13.22","13.22","-118.24",
"Usher, M D I","5","0","0","0","0","-5","8","0","1","0","12.5","-8","493","38","113","7.71","22.92","24.42","32","24","262","20","54","7.63","20.61","40.88","20","7","12","35","35","2.51","394","35","101","8.88","8.88","48.92",
