trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bell, M L W","12","3","4","25","33.33","-0.83","23","5","9","21.74","39.13","-3.73","691","94","224","13.6","32.42","-194.96","4","3","337","45","106","13.35","31.45","-117.78","119","36","66","30.25","30.25","-23.12","398","57","127","14.32","14.32","-83.97",
"Berry, John","2","0","1","0","50","-2","7","1","4","14.29","57.14","10","159","8","37","5.03","23.27","-49.5","14","6","91","4","24","4.4","26.37","-49.5","9","1","5","11.11","11.11","-5","120","8","33","6.67","6.67","-10.5",
"Bethell, Ed","8","2","3","25","37.5","2.5","16","3","6","18.75","37.5","7.5","235","33","88","14.04","37.45","-24.26","2","1","168","23","65","13.69","38.69","-16.94","40","8","23","20","20","-20.34","150","23","55","15.33","15.33","1.05",
"Bolger, J S","6","0","1","0","16.67","-6","28","1","6","3.57","21.43","-23.5","931","84","212","9.02","22.77","-186.11","12","21","360","23","72","6.39","20","-172.32","73","25","41","34.25","34.25","8.43","404","34","96","8.42","8.42","-85.09",
"Botti, M","11","2","4","18.18","36.36","-1.25","25","4","9","16","36","8.25","805","100","259","12.42","32.17","18.04","2","4","385","55","129","14.29","33.51","132.6","101","28","53","27.72","27.72","-21.59","509","69","160","13.56","13.56","-20.96",
"Boughey, George","15","4","7","26.67","46.67","2.16","36","8","13","22.22","36.11","-4.96","898","164","357","18.26","39.76","-142.92","1","2","583","99","221","16.98","37.91","-146.07","214","89","146","41.59","41.59","13.75","484","90","198","18.6","18.6","-42.46",
"Bowring, S R","3","0","3","0","100","-3","6","0","3","0","50","-6","168","27","57","16.07","33.93","14.95","23","9","89","16","33","17.98","37.08","21.51","25","8","11","32","32","1.2","136","21","45","15.44","15.44","5.01",
"Boyle, J R","10","0","1","0","10","-10","13","1","2","7.69","15.38","10","387","39","97","10.08","25.06","-152.06","13","13","194","15","47","7.73","24.23","-89.71","40","13","22","32.5","32.5","1.9","316","34","83","10.76","10.76","-101.72",
"Brabazon, Richard","0","0","0","0","0","0","1","0","0","0","0","-1","51","3","13","5.88","25.49","-25","33","3","28","1","6","3.57","21.43","-22.5","7","0","2","0","0","-7","27","2","9","7.41","7.41","-6.5",
"Bridger, J J","1","0","0","0","0","-1","4","0","0","0","0","-4","338","20","56","5.92","16.57","8.59","47","26","156","3","23","1.92","14.74","-133.25","14","3","7","21.43","21.43","-3.54","266","18","53","6.77","6.77","-76.41",
"Bromhead, Henry De","14","1","7","7.14","50","-11.12","20","1","8","5","40","-17.12","1686","237","573","14.06","33.99","-558.15","6","9","781","105","267","13.44","34.19","-266.13","306","108","188","35.29","35.29","-61.29","615","43","149","6.99","6.99","-257.17",
"Brouder, Gearoid","4","0","0","0","0","-4","5","0","0","0","0","-5","83","1","4","1.2","4.82","-73.5","262","57","73","1","3","1.37","4.11","-63.5","0","0","0","0","0","0","27","1","3","3.7","3.7","-17.5",
"Brown, Andi","1","0","0","0","0","-1","1","0","0","0","0","-1","36","3","7","8.33","19.44","-17.5","17","2","26","2","5","7.69","19.23","-15.5","2","1","1","50","50","1.5","21","3","6","14.29","14.29","-2.5",
"Brown, G","0","0","0","0","0","0","1","0","0","0","0","-1","82","1","11","1.22","13.41","-76","15","2","52","1","7","1.92","13.46","-46","0","0","0","0","0","0","38","0","5","0","0","-38",
"Buckley, D","0","0","0","0","0","0","0","0","0","0","0","0","23","1","7","4.35","30.43","-15","329","5","8","1","1","12.5","12.5","0","4","0","2","0","0","-4","14","1","7","7.14","7.14","-6",
"Bunyan, Darren","0","0","0","0","0","0","0","0","0","0","0","0","218","11","41","5.05","18.81","-104.62","86","18","103","6","17","5.83","16.5","-40.5","11","3","5","27.27","27.27","-0.62","150","8","31","5.33","5.33","-67.62",
"Burke, John M","2","1","2","50","100","5.5","4","1","3","25","75","3.5","84","5","16","5.95","19.05","-54.5","6","2","49","2","8","4.08","16.33","-36","2","0","1","0","0","-2","52","4","13","7.69","7.69","-26.5",
"Burke, K R","21","3","7","14.29","33.33","-1.5","40","4","12","10","30","-11.5","1510","198","513","13.11","33.97","-203.18","2","1","801","118","287","14.73","35.83","-100.37","204","77","130","37.75","37.75","21.27","811","91","257","11.22","11.22","-58.19",
"Burns, R P","0","0","0","0","0","0","0","0","0","0","0","0","31","0","3","0","9.68","-31","2124","64","11","0","1","0","9.09","-11","1","0","1","0","0","-1","16","0","2","0","0","-16",
"Burrows, Owen","2","0","0","0","0","-2","4","0","1","0","25","-4","240","43","98","17.92","40.83","-19.7","34","13","97","18","43","18.56","44.33","3.36","56","17","35","30.36","30.36","1.42","105","19","42","18.1","18.1","1.08",
"Butler, John","14","3","5","21.43","35.71","12.25","24","4","7","16.67","29.17","4.35","828","83","214","10.02","25.85","-217.91","2","4","439","52","131","11.85","29.84","-19.54","75","26","53","34.67","34.67","3.5","642","67","177","10.44","10.44","-170.37",
"Byrnes, C","5","1","1","20","20","1.5","6","1","2","16.67","33.33","0.5","351","40","103","11.4","29.34","-109.74","7","5","192","21","53","10.94","27.6","-51.74","63","18","38","28.57","28.57","-6.32","159","21","46","13.21","13.21","-10.37",
"Camacho, Miss J A","8","2","3","25","37.5","3.25","20","4","7","20","35","5.75","527","56","164","10.63","31.12","-183.94","3","2","286","32","88","11.19","30.77","-76.93","71","15","35","21.13","21.13","-25.31","399","45","126","11.28","11.28","-118.69",
"Candy, H","4","0","1","0","25","-4","6","0","1","0","16.67","-6","340","30","89","8.82","26.18","-147.78","33","15","141","16","39","11.35","27.66","-59.91","40","13","23","32.5","32.5","-2.78","199","17","53","8.54","8.54","-105.04",
"Carr, Mrs R A","7","1","2","14.29","28.57","-0.5","19","2","3","10.53","15.79","8.5","764","40","142","5.24","18.59","-276.09","5","6","367","20","66","5.45","17.98","-100.34","27","2","11","7.41","7.41","-18.92","710","37","132","5.21","5.21","-244.42",
"Carroll, A W","20","3","6","15","30","0.5","42","4","13","9.52","30.95","-19","1974","177","517","8.97","26.19","-529.12","1","5","1003","89","278","8.87","27.72","-208.05","144","43","84","29.86","29.86","-3.07","1685","160","468","9.5","9.5","-407.14",
"Chamings, P R","3","0","0","0","0","-3","6","0","0","0","0","-6","321","24","87","7.48","27.1","-15","47","30","157","12","43","7.64","27.39","-13.5","22","2","9","9.09","9.09","-13.5","281","22","79","7.83","7.83","10",
"Channon, M R","13","0","4","0","30.77","-13","23","2","7","8.7","30.43","-13.5","1058","90","297","8.51","28.07","-448.34","10","17","477","35","126","7.34","26.42","-254.14","109","27","57","24.77","24.77","-17.68","676","59","198","8.73","8.73","-256.84",
"Chapple-Hyam, Jane","2","0","0","0","0","-2","11","0","5","0","45.45","-11","478","58","155","12.13","32.43","62.95","20","13","255","32","85","12.55","33.33","-16.55","60","17","31","28.33","28.33","-1.13","338","40","118","11.83","11.83","-31.43",
"Charlton, Roger/Harry","6","1","3","16.67","50","-1.5","11","3","5","27.27","45.45","11.38","693","118","245","17.03","35.35","-126.6","5","4","341","63","129","18.48","37.83","-38.23","141","59","92","41.84","41.84","13.69","368","71","147","19.29","19.29","-49.11",
"Cleary, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","166","5","30","3.01","18.07","-96.5","278","40","54","1","6","1.85","11.11","-42","4","0","3","0","0","-4","124","5","29","4.03","4.03","-54.5",
"Cody, Patrick","3","0","0","0","0","-3","4","0","0","0","0","-4","161","11","51","6.83","31.68","-88.95","34","9","87","7","32","8.05","36.78","-41.45","16","5","10","31.25","31.25","4.05","63","5","24","7.94","7.94","-25.25",
"Cole, P F I","2","0","1","0","50","-2","5","1","3","20","60","4.5","340","39","115","11.47","33.82","2.11","14","5","143","22","60","15.38","41.96","-11.22","46","10","28","21.74","21.74","-11.3","215","29","71","13.49","13.49","67.83",
"Comer, Luke","6","1","1","16.67","16.67","7","8","1","1","12.5","12.5","5","450","19","62","4.22","13.78","84.08","7","5","263","16","45","6.08","17.11","-64.92","12","2","7","16.67","16.67","-5.75","288","16","43","5.56","5.56","-64.75",
"Cotter, Kieran P","1","0","0","0","0","-1","5","0","0","0","0","-5","332","34","89","10.24","26.81","-85.42","20","9","127","12","29","9.45","22.83","-14.5","33","11","22","33.33","33.33","4.75","208","26","63","12.5","12.5","-29.55",
"Coyle, Tony","1","0","0","0","0","-1","2","0","0","0","0","-2","192","15","56","7.81","29.17","-46.87","20","4","108","10","36","9.26","33.33","-6.87","28","6","17","21.43","21.43","-8.62","137","12","44","8.76","8.76","-4.87",
"Crisford, Simon","10","2","4","20","40","5","14","3","5","21.43","35.71","2.05","771","153","350","19.84","45.4","-126.44","1","1","377","73","166","19.36","44.03","-75.19","193","75","131","38.86","38.86","-18.86","324","63","131","19.44","19.44","-51.66",
"Cromwell, Gavin Patrick","19","3","5","15.79","26.32","-5.08","26","5","10","19.23","38.46","-5.95","1632","144","429","8.82","26.29","-593.62","3","2","804","74","234","9.2","29.1","-265.55","185","46","99","24.86","24.86","-56.43","856","67","206","7.83","7.83","-243.77",
"Crook, A","2","0","1","0","50","-2","2","0","1","0","50","-2","146","5","22","3.42","15.07","-97","98","20","73","1","12","1.37","16.44","-68.5","4","2","3","50","50","2.5","107","5","19","4.67","4.67","-58",
"Cuthbert, Helen","1","0","0","0","0","-1","1","0","0","0","0","-1","18","1","5","5.56","27.78","-11","104","6","18","1","5","5.56","27.78","-11","2","0","0","0","0","-2","18","1","5","5.56","5.56","-11",
"Dalgleish, Keith","12","2","7","16.67","58.33","-2","33","2","11","6.06","33.33","-23","1526","177","456","11.6","29.88","-193.21","1","2","679","81","210","11.93","30.93","-159.79","169","44","93","26.04","26.04","-42.16","1221","148","365","12.12","12.12","-145.57",
"Dascombe, Tom","2","0","1","0","50","-2","7","0","2","0","28.57","-7","762","88","213","11.55","27.95","-167.61","193","35","276","36","78","13.04","28.26","-115.49","78","30","50","38.46","38.46","16.23","444","57","125","12.84","12.84","-75.19",
"Davidson, Tristan","2","0","0","0","0","-2","5","0","0","0","0","-5","242","32","85","13.22","35.12","-79.95","55","11","122","10","35","8.2","28.69","-68.17","42","14","28","33.33","33.33","-0.16","203","29","78","14.29","14.29","-50.53",
"Dixon, Scott","10","3","6","30","60","28.5","18","4","10","22.22","55.56","25","685","50","156","7.3","22.77","-90.9","2","2","417","28","83","6.71","19.9","-107","27","3","13","11.11","11.11","-17.9","613","45","136","7.34","7.34","-68.5",
"Dobbs, Mrs Prunella","2","1","1","50","50","6.5","2","1","1","50","50","6.5","103","2","12","1.94","11.65","-90.5","4","2","51","1","6","1.96","11.76","-42.5","4","0","3","0","0","-4","41","1","6","2.44","2.44","-32.5",
"Dods, M","20","2","6","10","30","-9.75","38","2","14","5.26","36.84","-27.75","1048","112","339","10.69","32.35","-152.77","2","4","538","54","165","10.04","30.67","-72.78","144","32","86","22.22","22.22","-35.51","760","84","248","11.05","11.05","-114.91",
"Donohoe, R","1","0","1","0","100","-1","1","0","1","0","100","-1","82","5","22","6.1","26.83","-53.75","44","9","57","4","15","7.02","26.32","-37.75","4","1","3","25","25","-0.25","60","5","18","8.33","8.33","-31.75",
"Duffield, Mrs A","4","0","1","0","25","-4","10","1","3","10","30","-6.75","303","22","81","7.26","26.73","157.5","13","8","179","16","54","8.94","30.17","27.5","25","6","13","24","24","-3","226","19","66","8.41","8.41","7.75",
"Duke, B W","3","0","0","0","0","-3","4","0","0","0","0","-4","139","3","17","2.16","12.23","-68","59","15","78","2","10","2.56","12.82","-48","5","0","2","0","0","-5","74","3","11","4.05","4.05","-3",
"Dunlop, E A L","14","0","3","0","21.43","-14","29","6","10","20.69","34.48","-3.09","764","69","207","9.03","27.09","-251.04","9","16","431","47","129","10.9","29.93","-106.94","62","19","34","30.65","30.65","-12","513","47","150","9.16","9.16","-155.12",
"Dunlop, H J L","0","0","0","0","0","0","3","0","1","0","33.33","-3","269","21","76","7.81","28.25","-90.52","188","46","112","9","33","8.04","29.46","-62.77","17","5","7","29.41","29.41","-2.27","179","16","58","8.94","8.94","-40.5",
"Dunne, David Peter","4","0","1","0","25","-4","4","0","1","0","25","-4","165","15","32","9.09","19.39","94.98","77","15","84","6","17","7.14","20.24","-5.5","10","4","7","40","40","3.98","108","14","28","12.96","12.96","147.98",
"Dwyer, C A","4","0","0","0","0","-4","7","0","1","0","14.29","-7","195","37","70","18.97","35.9","28.44","15","8","125","23","45","18.4","36","39.96","42","14","22","33.33","33.33","3.94","158","33","59","20.89","20.89","47.71",
"Easterby, M W","16","3","8","18.75","50","2","28","6","12","21.43","42.86","25.63","885","67","216","7.57","24.41","-413.95","4","3","445","37","121","8.31","27.19","-182.16","81","17","43","20.99","20.99","-25.91","657","62","191","9.44","9.44","-202.32",
"Easterby, T D","63","9","20","14.29","31.75","-13.5","103","13","30","12.62","29.13","-23.62","2987","292","813","9.78","27.22","-655.57","2","8","1528","138","414","9.03","27.09","-550.88","300","88","170","29.33","29.33","-8.2","2375","252","699","10.61","10.61","-371.16",
"Elliott, Gordon","31","9","15","29.03","48.39","-0.2","36","11","19","30.56","52.78","-0.7","2300","366","873","15.91","37.96","-424.12","3","3","1247","206","478","16.52","38.33","-134.89","435","196","311","45.06","45.06","-5.43","749","59","166","7.88","7.88","-155.89",
"Eustace, Harry","6","0","0","0","0","-6","11","0","1","0","9.09","-11","196","28","84","14.29","42.86","-34.05","20","12","144","20","59","13.89","40.97","-14.16","31","11","22","35.48","35.48","1.07","121","22","56","18.18","18.18","-21.05",
"Fahey, Jarlath P","2","0","1","0","50","-2","4","1","2","25","50","3","189","13","39","6.88","20.63","48.42","8","3","94","5","23","5.32","24.47","-30.83","10","6","9","60","60","12.42","127","11","32","8.66","8.66","89.75",
"Fahey, R A","27","4","11","14.81","40.74","13","51","7","17","13.73","33.33","18.62","2596","269","743","10.36","28.62","-709.6","2","1","1022","99","270","9.69","26.42","-287.37","217","80","129","36.87","36.87","43.38","1823","185","506","10.15","10.15","-487.12",
"Fahey, Seamus","2","0","0","0","0","-2","2","0","0","0","0","-2","177","8","32","4.52","18.08","-52.5","255","49","93","5","17","5.38","18.28","-8.5","8","0","4","0","0","-8","108","6","23","5.56","5.56","-18.5",
"Fairhurst, C W","0","0","0","0","0","0","2","0","0","0","0","-2","132","13","27","9.85","20.45","57.33","21","4","61","8","15","13.11","24.59","87","7","1","4","14.29","14.29","-2.67","114","10","24","8.77","8.77","-34.67",
"Fanshawe, J R","5","0","1","0","20","-5","11","1","4","9.09","36.36","-9.17","498","63","189","12.65","37.95","-165.78","12","8","204","29","80","14.22","39.22","-78.61","113","30","70","26.55","26.55","-25.68","307","48","123","15.64","15.64","-51.02",
"Farrell, W T","1","0","1","0","100","-1","2","0","1","0","50","-2","66","3","12","4.55","18.18","-53.17","302","27","36","3","9","8.33","25","-23.17","5","2","4","40","40","3.83","35","2","8","5.71","5.71","-26.17",
"Fellowes, Charlie","3","0","0","0","0","-3","7","0","1","0","14.29","-7","659","80","197","12.14","29.89","-165.72","25","19","302","34","92","11.26","30.46","-95.63","90","29","50","32.22","32.22","-5.46","412","58","134","14.08","14.08","-66.99",
"Ferguson, James","6","0","0","0","0","-6","8","0","2","0","25","-8","307","46","125","14.98","40.72","-75.54","70","48","171","24","64","14.04","37.43","-60.55","68","23","51","33.82","33.82","-5","181","25","77","13.81","13.81","-63.85",
"Fitzgerald, B J","1","0","1","0","100","-1","2","0","1","0","50","-2","114","14","27","12.28","23.68","49.25","48","5","60","9","17","15","28.33","28.25","6","1","3","16.67","16.67","-3.25","51","5","12","9.8","9.8","5",
"Fitzpatrick, William J","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","-10","1219","18","1","0","0","0","0","-1","0","0","0","0","0","0","3","0","0","0","0","-3",
"Flint, J L","5","1","1","20","20","21","11","2","3","18.18","27.27","20","293","18","59","6.14","20.14","-62","1","2","148","11","33","7.43","22.3","17.5","15","1","7","6.67","6.67","-9.5","267","16","56","5.99","5.99","-82",
"Flynn, Patrick J","4","0","0","0","0","-4","5","0","1","0","20","-5","275","14","50","5.09","18.18","-151.46","37","14","130","6","30","4.62","23.08","-98.54","18","2","8","11.11","11.11","-10.42","194","11","39","5.67","5.67","-85.09",
"Flynn, Paul W","6","0","1","0","16.67","-6","10","0","1","0","10","-10","402","24","86","5.97","21.39","-101.68","26","23","204","14","42","6.86","20.59","-107.01","17","6","13","35.29","35.29","7.16","272","20","64","7.35","7.35","2.16",
"Foley, Patrick T","1","0","0","0","0","-1","2","0","0","0","0","-2","79","5","16","6.33","20.25","-45.37","27","6","52","5","13","9.62","25","-18.37","4","1","3","25","25","-1.12","46","0","8","0","0","-46",
"Foy, Kevin","8","1","3","12.5","37.5","-5.37","18","2","8","11.11","44.44","-12.12","357","62","148","17.37","41.46","-50.19","1","1","272","46","116","16.91","42.65","-52.2","95","25","51","26.32","26.32","-26.44","239","45","94","18.83","18.83","-29.83",
"Frost, Kevin","3","0","0","0","0","-3","6","2","2","33.33","33.33","1.75","291","24","62","8.25","21.31","-4.87","9","4","118","14","31","11.86","26.27","67","15","5","6","33.33","33.33","0.13","226","21","50","9.29","9.29","26.38",
"Furtado, Ivan","8","0","1","0","12.5","-8","19","0","3","0","15.79","-19","700","71","184","10.14","26.29","-266.24","28","27","360","39","103","10.83","28.61","-172.14","86","29","53","33.72","33.72","-2.4","507","51","141","10.06","10.06","-166.67",
"Gallagher, J","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","292","23","58","7.88","19.86","-44.35","51","24","157","12","29","7.64","18.47","-32.42","13","3","4","23.08","23.08","-5.43","245","23","55","9.39","9.39","2.65",
"Gibney, Thomas","11","1","4","9.09","36.36","-4.5","11","1","4","9.09","36.36","-4.5","448","45","125","10.04","27.9","0.76","6","8","241","19","59","7.88","24.48","-108.21","40","11","22","27.5","27.5","-4.44","250","30","82","12","12","62.54",
"Gilligan, Paul John","2","0","0","0","0","-2","3","0","0","0","0","-3","192","9","32","4.69","16.67","-118.75","342","76","83","2","8","2.41","9.64","-55","7","1","2","14.29","14.29","-3.25","83","5","18","6.02","6.02","-38.25",
"Goldie, J S","13","2","4","15.38","30.77","-4.5","46","3","10","6.52","21.74","-32.5","897","94","229","10.48","25.53","-74.69","3","5","434","50","114","11.52","26.27","-72.36","82","25","48","30.49","30.49","0.44","763","83","209","10.88","10.88","-99.69",
"Gosden, John and Thady","10","5","8","50","80","12.58","22","8","15","36.36","68.18","11.71","1411","305","670","21.62","47.48","-215.49","4","1","637","132","308","20.72","48.35","-151.09","423","173","289","40.9","40.9","-49.68","405","72","178","17.78","17.78","-42.86",
"Grassick, M C","5","0","4","0","80","-5","15","0","5","0","33.33","-15","235","13","52","5.53","22.13","-109.49","45","23","116","8","32","6.9","27.59","-33.62","10","4","7","40","40","2.51","150","10","33","6.67","6.67","-38.37",
"Haggas, W J","28","9","16","32.14","57.14","6.01","48","14","27","29.17","56.25","4.74","1476","345","685","23.37","46.41","-186.33","1","2","734","190","367","25.89","50","-58.04","498","211","345","42.37","42.37","-16.81","567","122","229","21.52","21.52","-52.58",
"Halford, M","1","0","0","0","0","-1","9","0","1","0","11.11","-9","717","55","199","7.67","27.75","-305.76","51","42","289","21","69","7.27","23.88","-123.92","70","14","38","20","20","-25.09","385","27","104","7.01","7.01","-117.25",
"Hammond, Micky","5","3","3","60","60","17.8","22","5","7","22.73","31.82","24.8","1153","89","241","7.72","20.9","-137.36","4","3","598","53","128","8.86","21.4","65.79","58","17","34","29.31","29.31","-3.69","911","72","195","7.9","7.9","-149.74",
"Hannon (Jnr), Richard","26","3","10","11.54","38.46","-6.17","55","7","20","12.73","36.36","15.86","2547","281","775","11.03","30.43","-432.05","1","2","1105","124","326","11.22","29.5","-181.63","274","83","162","30.29","30.29","-28.42","1413","146","396","10.33","10.33","-307.55",
"Harrington, Mrs John","19","2","6","10.53","31.58","-9.25","39","2","12","5.13","30.77","-29.25","2019","210","624","10.4","30.91","-555.03","5","9","887","99","272","11.16","30.67","-125.36","215","58","126","26.98","26.98","-45.75","725","70","196","9.66","9.66","-89.18",
"Harris, M F","5","1","1","20","20","-2.8","8","1","3","12.5","37.5","-5.8","641","96","213","14.98","33.23","-61.51","6","5","345","73","143","21.16","41.45","16.58","88","38","66","43.18","43.18","13.64","402","60","134","14.93","14.93","-45.83",
"Harris, Miss G","1","0","0","0","0","-1","3","0","0","0","0","-3","345","18","56","5.22","16.23","-178.51","15","6","164","10","33","6.1","20.12","-76.76","14","4","6","28.57","28.57","1.33","296","16","49","5.41","5.41","-146.84",
"Hayes, Patrick Joseph","2","0","0","0","0","-2","2","0","0","0","0","-2","90","7","19","7.78","21.11","-7.62","246","22","36","2","9","5.56","25","-27.62","4","2","2","50","50","3.88","54","4","11","7.41","7.41","-17.5",
"Hills, Charles","14","1","3","7.14","21.43","-4","25","3","10","12","40","-6","915","155","336","16.94","36.72","5.59","7","13","472","86","176","18.22","37.29","-7.2","156","59","90","37.82","37.82","3.61","496","80","182","16.13","16.13","9.21",
"Hodgson, Simon","1","0","1","0","100","-1","2","0","1","0","50","-2","162","25","51","15.43","31.48","11.65","24","10","92","11","26","11.96","28.26","-23.42","16","4","7","25","25","-4.34","146","24","48","16.44","16.44","22.65",
"Hogan, Denis Gerard","14","0","2","0","14.29","-14","18","1","3","5.56","16.67","11","1454","91","353","6.26","24.28","-591.89","9","15","694","42","167","6.05","24.06","-266.41","90","20","52","22.22","22.22","-25.13","839","52","204","6.2","6.2","-349.38",
"Hollinshead, Steph","0","0","0","0","0","0","6","1","1","16.67","16.67","-2.75","182","15","42","8.24","23.08","55.16","13","6","76","7","21","9.21","27.63","78.33","8","3","5","37.5","37.5","2.58","122","13","35","10.66","10.66","-15.17",
"Houghton, Eve Johnson","10","1","3","10","30","-5","23","7","9","30.43","39.13","21.26","808","91","244","11.26","30.2","-46.87","1","3","388","46","112","11.86","28.87","52.81","79","22","43","27.85","27.85","-12.28","561","58","165","10.34","10.34","-99",
"Howard, Aidan Anthony","2","0","0","0","0","-2","2","0","0","0","0","-2","224","12","52","5.36","23.21","-108.67","37","10","117","3","29","2.56","24.79","-104.42","21","4","12","19.05","19.05","-4.67","156","12","44","7.69","7.69","-40.67",
"Hughes, Richard","18","4","8","22.22","44.44","30","26","6","10","23.08","38.46","33.5","811","99","248","12.21","30.58","-208.31","1","1","405","51","127","12.59","31.36","-126.35","121","37","71","30.58","30.58","-24.01","535","62","163","11.59","11.59","-124.7",
"Jardine, I","14","1","3","7.14","21.43","-7","36","4","7","11.11","19.44","31.5","1223","104","295","8.5","24.12","-400.95","7","14","627","51","143","8.13","22.81","-233.86","95","28","60","29.47","29.47","-3.7","955","92","253","9.63","9.63","-266.84",
"Johnson, B R","5","1","4","20","80","4","10","1","4","10","40","-1","266","28","81","10.53","30.45","-81.7","2","2","153","13","41","8.5","26.8","-62.66","32","9","21","28.13","28.13","-2.33","206","25","66","12.14","12.14","-56.7",
"Johnston, M","40","5","13","12.5","32.5","-14.25","75","11","24","14.67","32","10.48","2950","398","932","13.49","31.59","-629.34","1","1","1385","176","426","12.71","30.76","-366.89","411","152","238","36.98","36.98","-10.27","1954","248","576","12.69","12.69","-381.8",
"Kellett, C N","2","0","1","0","50","-2","2","0","1","0","50","-2","101","9","24","8.91","23.76","2.75","30","4","55","6","15","10.91","27.27","6.25","4","1","3","25","25","-1.75","84","9","24","10.71","10.71","19.75",
"Kelleway, Miss Gay","8","2","2","25","25","6.5","12","2","3","16.67","25","2.5","460","36","102","7.83","22.17","-95.74","1","1","213","18","45","8.45","21.13","-34.25","24","5","8","20.83","20.83","-8.24","338","27","78","7.99","7.99","-104.24",
"Kelly, David Harry","0","0","0","0","0","0","0","0","0","0","0","0","161","2","16","1.24","9.94","-137.5","339","54","65","1","9","1.54","13.85","-56.5","0","0","0","0","0","0","59","1","7","1.69","1.69","-44",
