trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Charlton, Roger/Harry","8","0","4","0","50","-8","10","0","5","0","50","-10","638","107","241","16.77","37.77","-136.74","109","34","269","44","99","16.36","36.8","-51.53","138","51","92","36.96","36.96","-13.86","351","64","137","18.23","18.23","-66.64",
"Clarke, Ben","0","0","0","0","0","0","2","1","1","50","50","-0.27","122","19","39","15.57","31.97","10.41","11","2","59","11","21","18.64","35.59","-0.29","16","7","8","43.75","43.75","6.91","62","11","21","17.74","17.74","11.45",
"Clover, Tom","5","0","1","0","20","-5","8","0","2","0","25","-8","428","49","137","11.45","32.01","-156.33","24","12","182","17","57","9.34","31.32","-91.69","70","22","40","31.43","31.43","-13.24","268","23","75","8.58","8.58","-145.21",
"Cole, Miss D","1","0","0","0","0","-1","2","0","1","0","50","-2","63","3","11","4.76","17.46","0","176","22","43","2","8","4.65","18.6","-31","1","0","1","0","0","-1","30","2","4","6.67","6.67","-18",
"Cole, P F I","10","2","6","20","60","-2.62","12","2","6","16.67","50","-4.62","315","42","129","13.33","40.95","-87.73","1","1","152","20","63","13.16","41.45","-54.01","48","14","35","29.17","29.17","-11.48","186","21","68","11.29","11.29","-64.29",
"Coulson, Jake Thomas","0","0","0","0","0","0","0","0","0","0","0","0","125","7","20","5.6","16","11","15","1","65","4","10","6.15","15.38","45.5","3","1","2","33.33","33.33","-0.5","86","4","13","4.65","4.65","17.5",
"Crisford, Simon","13","2","6","15.38","46.15","-4","17","2","7","11.76","41.18","-8","717","150","330","20.92","46.03","-111.36","5","9","327","70","158","21.41","48.32","-26.76","167","74","116","44.31","44.31","6.48","296","56","112","18.92","18.92","-51.24",
"Curran, S","3","0","0","0","0","-3","4","0","0","0","0","-4","192","27","56","14.06","29.17","14.37","22","6","74","12","23","16.22","31.08","-10.92","27","11","15","40.74","40.74","7.04","155","25","50","16.13","16.13","38.54",
"Cuthbert, Helen","1","0","0","0","0","-1","1","0","0","0","0","-1","41","2","12","4.88","29.27","-26","127","12","27","1","7","3.7","25.93","-19","3","0","1","0","0","-3","36","2","9","5.56","5.56","-21",
"Dace, L A","1","0","0","0","0","-1","1","0","0","0","0","-1","79","4","12","5.06","15.19","-33.25","311","28","40","3","6","7.5","15","-11.25","2","1","1","50","50","0.75","59","3","10","5.08","5.08","-30.25",
"Daly, H D","2","0","0","0","0","-2","12","3","6","25","50","3.75","308","60","122","19.48","39.61","13.63","12","7","154","29","59","18.83","38.31","2.19","63","24","41","38.1","38.1","7.97","197","40","84","20.3","20.3","37.44",
"Dartnall, V R A","1","0","0","0","0","-1","4","1","1","25","25","4","131","11","37","8.4","28.24","24.83","14","4","58","7","18","12.07","31.03","47","8","0","4","0","0","-8","87","10","30","11.49","11.49","51.83",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","3","0","0","0","0","-3","163","1","9","0.61","5.52","-142","481","110","79","0","4","0","5.06","-79","0","0","0","0","0","0","122","1","9","0.82","0.82","-101",
"Dennis, David","0","0","0","0","0","0","3","0","1","0","33.33","-3","174","20","55","11.49","31.61","-62.29","45","13","101","7","29","6.93","28.71","-52.5","6","2","3","33.33","33.33","0.75","144","20","51","13.89","13.89","-32.29",
"Dickin, Harriet","0","0","0","0","0","0","4","0","0","0","0","-4","69","2","7","2.9","10.14","-35","40","16","69","2","7","2.9","10.14","-35","1","0","1","0","0","-1","51","2","7","3.92","3.92","-17",
"Dods, M","26","7","12","26.92","46.15","12.83","43","7","15","16.28","34.88","-4.17","1054","112","327","10.63","31.02","-203.5","1","4","539","55","169","10.2","31.35","-157.96","130","39","79","30","30","2.92","797","83","244","10.41","10.41","-146.71",
"Dow, S","5","0","0","0","0","-5","7","0","0","0","0","-7","327","25","84","7.65","25.69","-134.31","41","19","96","10","21","10.42","21.88","-35","30","5","16","16.67","16.67","-14.55","291","23","77","7.9","7.9","-105.64",
"Duffield, Mrs A","3","1","1","33.33","33.33","8","6","1","1","16.67","16.67","5","334","33","99","9.88","29.64","167.84","4","3","166","21","56","12.65","33.73","-30.66","37","10","19","27.03","27.03","-5.49","259","29","82","11.2","11.2","10.09",
"Dunn, Mrs Alex","1","0","0","0","0","-1","4","0","0","0","0","-4","344","30","71","8.72","20.64","-107.54","24","11","194","23","44","11.86","22.68","-50.87","22","6","10","27.27","27.27","0","273","29","67","10.62","10.62","-42.54",
"Earle, Simon","1","0","0","0","0","-1","4","0","0","0","0","-4","72","4","15","5.56","20.83","94.5","55","15","49","3","12","6.12","24.49","112","3","0","2","0","0","-3","52","3","13","5.77","5.77","-11.5",
"Eckley, B J","0","0","0","0","0","0","1","0","0","0","0","-1","37","4","9","10.81","24.32","17","488","21","9","0","0","0","0","-9","1","0","0","0","0","-1","21","2","7","9.52","9.52","-8",
"Ellison, B","10","1","4","10","40","-2","14","1","4","7.14","28.57","-6","906","97","273","10.71","30.13","-283.57","4","6","428","50","125","11.68","29.21","-120.65","102","35","63","34.31","34.31","3.14","682","77","211","11.29","11.29","-165.09",
"Fairhurst, C W","2","0","1","0","50","-2","4","1","2","25","50","19","137","12","33","8.76","24.09","48.83","11","4","71","4","17","5.63","23.94","13.5","9","1","5","11.11","11.11","-4.67","107","10","28","9.35","9.35","-23.17",
"Fellowes, Charlie","7","2","2","28.57","28.57","9.5","16","2","5","12.5","31.25","0.5","616","71","188","11.53","30.52","-139.08","3","2","301","34","89","11.3","29.57","-82.3","80","24","48","30","30","-7.82","402","46","121","11.44","11.44","-126.44",
"Ford, Richenda","0","0","0","0","0","0","2","0","0","0","0","-2","77","4","13","5.19","16.88","-21.5","421","47","43","0","2","0","4.65","-43","1","0","1","0","0","-1","61","4","12","6.56","6.56","-5.5",
"Foy, Kevin","14","0","2","0","14.29","-14","19","3","6","15.79","31.58","-10","653","104","264","15.93","40.43","-79.52","10","17","430","64","170","14.88","39.53","-56.32","144","40","85","27.78","27.78","-41.48","415","75","168","18.07","18.07","-29.73",
"Frost, Kevin","6","3","3","50","50","18.5","15","3","4","20","26.67","9.5","324","39","85","12.04","26.23","60.91","6","3","208","28","61","13.46","29.33","-2.34","28","10","18","35.71","35.71","4.83","257","35","73","13.62","13.62","86.66",
"Fryer, Miss C","0","0","0","0","0","0","1","0","0","0","0","-1","47","4","9","8.51","19.15","-17.5","96","12","22","1","3","4.55","13.64","-14","2","0","0","0","0","-2","43","4","9","9.3","9.3","-13.5",
"George, T R","3","0","1","0","33.33","-3","9","0","1","0","11.11","-9","396","42","109","10.61","27.53","-146.87","29","18","141","11","42","7.8","29.79","-72.66","37","10","18","27.03","27.03","-8.32","289","38","82","13.15","13.15","-62.78",
"Gillard, Mark","2","0","1","0","50","-2","3","0","1","0","33.33","-3","167","6","33","3.59","19.76","-128.67","48","8","71","3","15","4.23","21.13","-45.67","9","1","6","11.11","11.11","-6","95","6","26","6.32","6.32","-56.67",
"Goldie, J S","42","3","10","7.14","23.81","-30.9","52","3","12","5.77","23.08","-40.9","976","110","269","11.27","27.56","-240.67","1","8","594","65","167","10.94","28.11","-254.5","104","40","63","38.46","38.46","15.04","854","104","256","12.18","12.18","-169.77",
"Gordon, C","0","0","0","0","0","0","8","0","3","0","37.5","-8","517","96","186","18.57","35.98","32.43","15","9","241","52","96","21.58","39.83","47.22","86","43","60","50","50","27.55","342","67","112","19.59","19.59","103.5",
"Gosden, John and Thady","19","7","10","36.84","52.63","12.74","26","9","13","34.62","50","10.64","1225","258","563","21.06","45.96","-162.17","1","1","575","137","266","23.83","46.26","-17.78","342","139","235","40.64","40.64","-55.53","365","56","139","15.34","15.34","-61.63",
"Greatrex, W J","0","0","0","0","0","0","8","0","4","0","50","-8","388","36","112","9.28","28.87","-181.2","16","10","185","21","57","11.35","30.81","-66.68","42","11","22","26.19","26.19","-11.45","213","25","65","11.74","11.74","-53.9",
"Greenall, Oliver","6","1","3","16.67","50","1.5","15","2","6","13.33","40","-0.5","747","100","232","13.39","31.06","-136.3","3","5","356","64","132","17.98","37.08","-18.37","120","38","72","31.67","31.67","-16.8","487","79","180","16.22","16.22","-35.71",
"Gretton, T R ","1","0","0","0","0","-1","3","0","1","0","33.33","-3","147","5","31","3.4","21.09","-107.12","128","44","65","2","8","3.08","12.31","-58.12","11","3","7","27.27","27.27","-0.12","107","5","27","4.67","4.67","-67.12",
"Hales, A M","0","0","0","0","0","0","5","0","1","0","20","-5","413","34","116","8.23","28.09","-173.07","29","12","197","18","61","9.14","30.96","-33.71","47","10","24","21.28","21.28","-19.96","263","20","70","7.6","7.6","-98.58",
"Hamer, Mrs D A","1","0","0","0","0","-1","3","0","0","0","0","-3","68","3","7","4.41","10.29","-55.68","327","29","33","1","2","3.03","6.06","-24.5","5","2","2","40","40","-1.18","42","1","5","2.38","2.38","-33.5",
"Hanmer, G D","3","0","1","0","33.33","-3","11","0","2","0","18.18","-11","343","53","119","15.45","34.69","-7.51","21","18","179","19","49","10.61","27.37","-74.25","54","21","40","38.89","38.89","1.66","278","48","105","17.27","17.27","42",
"Hannon (Jnr), Richard","29","3","11","10.34","37.93","-6.5","54","6","19","11.11","35.19","-19.75","2213","231","653","10.44","29.51","-477.06","4","12","1028","100","298","9.73","28.99","-345.6","214","59","120","27.57","27.57","-47.6","1192","110","336","9.23","9.23","-296.71",
"Harker, G A","2","0","0","0","0","-2","3","0","1","0","33.33","-3","148","14","43","9.46","29.05","-2","201","12","59","9","20","15.25","33.9","47","15","2","4","13.33","13.33","-8.75","145","14","41","9.66","9.66","1",
"Harris, M F","7","1","3","14.29","42.86","-2.5","12","1","4","8.33","33.33","-7.5","732","124","260","16.94","35.52","-171.82","1","2","399","60","133","15.04","33.33","-169.52","138","57","97","41.3","41.3","3.54","464","72","155","15.52","15.52","-132.72",
"Henderson, N J","5","1","1","20","20","-3.09","27","5","6","18.52","22.22","-7.64","1010","213","396","21.09","39.21","-117.96","3","3","446","92","174","20.63","39.01","-28.19","305","124","184","40.66","40.66","-21.91","522","93","175","17.82","17.82","4.89",
"Henderson, P","0","0","0","0","0","0","4","0","1","0","25","-4","225","10","47","4.44","20.89","-121.3","78","30","89","2","22","2.25","24.72","-75.75","13","2","5","15.38","15.38","-8.55","180","8","39","4.44","4.44","-118.5",
"Herrington,M ","4","1","2","25","50","-2","9","1","5","11.11","55.56","-7","403","35","124","8.68","30.77","-131.12","1","1","215","23","78","10.7","36.28","-52.37","32","12","24","37.5","37.5","4.13","339","34","113","10.03","10.03","-78.12",
"Hills, Charles","19","3","6","15.79","31.58","-5.25","24","4","8","16.67","33.33","-5.25","905","148","319","16.35","35.25","-93.77","2","1","409","66","137","16.14","33.5","-37.08","156","61","90","39.1","39.1","10.66","494","81","178","16.4","16.4","-5.01",
"Hitch,Mrs C","0","0","0","0","0","0","0","0","0","0","0","0","39","4","9","10.26","23.08","80","388","20","17","0","3","0","17.65","-17","0","0","0","0","0","0","21","0","3","0","0","-21",
"Hoad, M R","1","0","0","0","0","-1","1","0","0","0","0","-1","62","5","11","8.06","17.74","-14.25","97","13","43","3","8","6.98","18.6","-5.25","1","0","1","0","0","-1","49","4","9","8.16","8.16","-16.25",
"Hobbs, P J / White, J","5","0","0","0","0","-5","15","1","3","6.67","20","0","834","101","263","12.11","31.53","-270.27","11","12","332","31","88","9.34","26.51","-126.96","118","37","65","31.36","31.36","-19.43","596","74","185","12.42","12.42","-133.56",
"Hodgson, Simon","1","0","0","0","0","-1","3","0","0","0","0","-3","193","28","63","14.51","32.64","-15.96","17","4","113","15","39","13.27","34.51","-26.29","27","9","14","33.33","33.33","2.38","170","24","57","14.12","14.12","-18.96",
"Honeyball, A J","2","0","0","0","0","-2","10","2","4","20","40","4.5","448","77","162","17.19","36.16","-7.27","11","5","247","41","85","16.6","34.41","-79.22","92","36","56","39.13","39.13","-5.26","241","42","94","17.43","17.43","26.27",
"Hosie, Syd","2","0","0","0","0","-2","3","0","1","0","33.33","-3","106","9","19","8.49","17.92","84.33","73","19","93","8","16","8.6","17.2","-3.67","4","0","1","0","0","-4","54","4","9","7.41","7.41","7.75",
"Houghton, Eve Johnson","17","1","5","5.88","29.41","-13.25","20","1","7","5","35","-16.25","777","95","246","12.23","31.66","-27.7","6","17","375","50","121","13.33","32.27","-55.41","81","26","48","32.1","32.1","-8.5","534","60","162","11.24","11.24","-101.75",
"Howell, Ms G","0","0","0","0","0","0","1","0","0","0","0","-1","84","2","5","2.38","5.95","-62","566","67","32","0","0","0","0","-32","1","0","0","0","0","-1","74","2","5","2.7","2.7","-52",
"Humphrey, Mrs S J","0","0","0","0","0","0","2","1","1","50","50","4.5","116","20","32","17.24","27.59","97.16","10","2","54","10","20","18.52","37.04","3.83","4","2","2","50","50","1.75","89","19","30","21.35","21.35","120.41",
"Jeffreys, D J","0","0","0","0","0","0","2","0","1","0","50","-2","261","21","54","8.05","20.69","-131.64","132","45","148","12","29","8.11","19.59","-82.39","16","8","9","50","50","9.11","175","18","42","10.29","10.29","-73.84",
"Jewell, Karen","0","0","0","0","0","0","1","0","0","0","0","-1","204","17","48","8.33","23.53","-69.24","30","10","120","6","19","5","15.83","-80","13","2","6","15.38","15.38","-7.49","145","16","43","11.03","11.03","-36.24",
"Johnston, Charlie","31","5","7","16.13","22.58","-14.09","64","9","19","14.06","29.69","-23.11","258","38","82","14.73","31.78","-73.92","1","4","258","38","82","14.73","31.78","-73.92","38","13","23","34.21","34.21","-3.33","185","27","57","14.59","14.59","-40.72",
"Keighley, M","4","0","1","0","25","-4","8","0","1","0","12.5","-8","405","67","139","16.54","34.32","-51.06","46","29","200","24","62","12","31","-59.19","69","28","42","40.58","40.58","3.28","284","53","102","18.66","18.66","-26.17",
"Kellett, C N","2","0","0","0","0","-2","5","0","0","0","0","-5","90","9","22","10","24.44","11.25","223","15","38","6","11","15.79","28.95","14.75","4","1","2","25","25","-1.75","82","9","22","10.98","10.98","19.25",
"King, A","11","2","5","18.18","45.45","1","22","3","9","13.64","40.91","-6.25","1360","172","448","12.65","32.94","-393.26","2","3","613","80","201","13.05","32.79","-141.44","198","72","123","36.36","36.36","-18.94","826","92","250","11.14","11.14","-240.63",
"King, N B","4","1","2","25","50","-2.75","12","2","6","16.67","50","-6.75","293","27","80","9.22","27.3","-33.63","3","4","147","10","42","6.8","28.57","-77.84","21","6","13","28.57","28.57","-6.87","191","15","47","7.85","7.85","-35.42",
"Lacey, T","3","0","1","0","33.33","-3","5","1","2","20","40","-3.17","477","83","176","17.4","36.9","-53.3","12","5","203","31","73","15.27","35.96","-65.09","93","35","59","37.63","37.63","-0.92","294","57","121","19.39","19.39","-0.62",
"Lavelle, Miss E C","4","1","2","25","50","0.33","16","4","5","25","31.25","6.33","537","83","201","15.46","37.43","-120.69","1","3","264","38","85","14.39","32.2","-75.45","72","25","42","34.72","34.72","-7.31","336","53","118","15.77","15.77","-82.5",
"Leech, Mrs S","0","0","0","0","0","0","2","0","2","0","100","-2","166","7","35","4.22","21.08","-107.02","125","21","68","2","19","2.94","27.94","-36","8","2","3","25","25","-2.65","126","6","31","4.76","4.76","-69.65",
"Leeson, Tracey","0","0","0","0","0","0","2","0","0","0","0","-2","61","3","6","4.92","9.84","47.25","168","20","42","3","6","7.14","14.29","66.25","4","1","1","25","25","-0.75","40","3","6","7.5","7.5","68.25",
"Lewis, Mrs S W","0","0","0","0","0","0","6","0","1","0","16.67","-6","179","14","31","7.82","17.32","-89.37","58","21","81","8","18","9.88","22.22","-37.37","4","2","3","50","50","1.63","116","11","25","9.48","9.48","-43.37",
"Llewellyn, B J","0","0","0","0","0","0","4","0","1","0","25","-4","247","20","57","8.1","23.08","-50.12","60","21","104","11","21","10.58","20.19","-19.75","9","3","5","33.33","33.33","-0.12","211","20","50","9.48","9.48","-14.12",
"Llewellyn, Robert","0","0","0","0","0","0","1","0","0","0","0","-1","74","6","20","8.11","27.03","-47.9","45","12","66","5","16","7.58","24.24","-44.9","7","2","4","28.57","28.57","-0.9","36","5","14","13.89","13.89","-14.9",
"Longsdon, C E","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","1","556","95","212","17.09","38.13","-91.48","8","5","278","46","106","16.55","38.13","-57.66","103","37","58","35.92","35.92","-6.94","398","59","138","14.82","14.82","-82.55",
"Loughnane, Daniel Mark","4","0","1","0","25","-4","16","0","1","0","6.25","-16","856","77","224","9","26.17","-281.14","34","33","399","46","111","11.53","27.82","-55.01","55","20","32","36.36","36.36","4.74","716","67","192","9.36","9.36","-201.89",
"Loughnane, David","4","0","0","0","0","-4","10","1","4","10","40","-7.9","690","71","203","10.29","29.42","-215.21","8","5","320","27","82","8.44","25.63","-141.57","65","22","38","33.85","33.85","-4.17","444","41","129","9.23","9.23","-136.83",
"Lund, B V","0","0","0","0","0","0","0","0","0","0","0","0","105","3","8","2.86","7.62","-33.27","205","29","49","2","4","4.08","8.16","-44.27","1","1","1","100","100","1.1","48","1","2","2.08","2.08","19",
"Macey, Jessica","1","0","0","0","0","-1","5","0","0","0","0","-5","312","24","83","7.69","26.6","-142.34","30","11","179","14","38","7.82","21.23","-72.34","16","7","13","43.75","43.75","6.91","257","21","75","8.17","8.17","-123.34",
"Martin, Andrew J","0","0","0","0","0","0","0","0","0","0","0","0","66","6","17","9.09","25.76","-25.96","75","11","31","3","8","9.68","25.81","-6.12","10","2","5","20","20","-5.21","43","6","14","13.95","13.95","-2.96",
"Martin, Miss Nicky","1","0","1","0","100","-1","2","1","2","50","100","3","102","10","31","9.8","30.39","198.01","12","2","57","7","18","12.28","31.58","209.76","15","3","11","20","20","-6.99","57","8","18","14.04","14.04","25.01",
"McCain Jnr, D","2","2","2","100","100","1.69","11","3","5","27.27","45.45","0.19","1436","287","567","19.99","39.48","-120.19","1","1","711","122","260","17.16","36.57","-140.33","298","128","189","42.95","42.95","15.76","953","169","349","17.73","17.73","-52.02",
"McEntee, P S","10","2","3","20","30","-0.12","17","2","4","11.76","23.53","-7.12","550","55","136","10","24.73","-161.56","6","5","332","31","81","9.34","24.4","-113.41","39","15","23","38.46","38.46","4.78","455","46","110","10.11","10.11","-113.25",
"Menuisier, David","9","1","3","11.11","33.33","-4.67","13","1","5","7.69","38.46","-8.67","340","35","79","10.29","23.24","-68.46","3","3","153","16","37","10.46","24.18","3.36","39","11","20","28.21","28.21","-3.04","191","26","56","13.61","13.61","-2.76",
"Midgley, P T","7","0","0","0","0","-7","7","0","0","0","0","-7","721","70","173","9.71","23.99","-113.25","46","52","372","35","85","9.41","22.85","-96.76","69","15","30","21.74","21.74","-19.91","651","70","167","10.75","10.75","-43.25",
"Mongan, Mrs L J","4","0","1","0","25","-4","6","0","1","0","16.67","-6","187","8","26","4.28","13.9","19","138","37","98","4","15","4.08","15.31","12","1","0","0","0","0","-1","153","7","25","4.58","4.58","42",
"Moore, G L","14","5","6","35.71","42.86","6.82","36","8","13","22.22","36.11","-6.05","1497","248","515","16.57","34.4","-49.55","3","2","752","125","261","16.62","34.71","93.6","309","138","202","44.66","44.66","44.46","1079","165","344","15.29","15.29","-195.99",
"Moore, J S","5","2","2","40","40","3","8","2","4","25","50","0","459","39","114","8.5","24.84","-123.89","6","3","227","18","57","7.93","25.11","-93.72","25","8","16","32","32","1.37","324","32","87","9.88","9.88","-94.39",
"Morgan, Miss Kelly","2","0","0","0","0","-2","2","0","0","0","0","-2","9","2","3","22.22","33.33","-4.2","70","5","7","1","2","14.29","28.57","-4","1","1","1","100","100","0.8","0","0","0","0","0","0",
"Morgan, Miss Laura","2","0","0","0","0","-2","6","1","1","16.67","16.67","-4","487","74","131","15.2","26.9","-172","12","6","252","39","73","15.48","28.97","-90.9","75","30","44","40","40","-5.74","336","53","93","15.77","15.77","-98.12",
"Morrison, H","5","1","3","20","60","4.5","7","2","4","28.57","57.14","4","574","89","198","15.51","34.49","-41.83","7","5","295","35","88","11.86","29.83","-55.37","102","42","63","41.18","41.18","9.27","335","56","124","16.72","16.72","-32.1",
"Mulholland, N P","10","1","2","10","20","0","21","5","8","23.81","38.1","21.13","1065","127","293","11.92","27.51","-195.77","5","10","533","66","142","12.38","26.64","-69.27","135","41","70","30.37","30.37","-14.99","819","107","242","13.06","13.06","-60.68",
"Mullineaux, M","0","0","0","0","0","0","2","0","0","0","0","-2","212","13","47","6.13","22.17","-23.92","22","4","85","9","30","10.59","35.29","59.75","6","1","3","16.67","16.67","-2.5","169","11","41","6.51","6.51","-26.25",
"Mullins, J W","1","0","0","0","0","-1","6","0","1","0","16.67","-6","424","41","94","9.67","22.17","-147.29","29","22","196","20","32","10.2","16.33","-20.54","35","11","20","31.43","31.43","0.34","289","39","87","13.49","13.49","-25.79",
