trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Flavin, J P","1","0","0","0","0","-1","4","0","1","0","25","-4","95","7","15","7.37","15.79","-20.25","200","42","65","2","7","3.08","10.77","-49.5","4","0","1","0","0","-4","56","7","14","12.5","12.5","18.75",
"Flint, J L","1","0","0","0","0","-1","6","0","2","0","33.33","-6","271","25","60","9.23","22.14","9.91","36","12","127","17","38","13.39","29.92","45.41","15","5","8","33.33","33.33","1.41","241","22","56","9.13","9.13","-18.09",
"Flynn, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","6","1","4","16.67","66.67","-0.5","17","1","6","1","4","16.67","66.67","-0.5","1","0","1","0","0","-1","5","1","3","20","20","0.5",
"Flynn, Paul W","6","1","1","16.67","16.67","11","14","2","5","14.29","35.71","9","412","29","93","7.04","22.57","-209.02","1","1","222","20","58","9.01","26.13","-99.35","37","12","24","32.43","32.43","3.9","295","27","77","9.15","9.15","-104.35",
"Ford, Richenda","1","0","0","0","0","-1","2","0","0","0","0","-2","77","4","14","5.19","18.18","-21.5","413","46","42","0","2","0","4.76","-42","1","0","1","0","0","-1","60","4","12","6.67","6.67","-4.5",
"Fox, J C","1","1","1","100","100","18","3","1","2","33.33","66.67","16","94","3","12","3.19","12.77","-69.05","5","1","37","3","9","8.11","24.32","-12.05","4","2","3","50","50","1.95","70","3","12","4.29","4.29","-45.05",
"French, Alex","0","0","0","0","0","0","0","0","0","0","0","0","61","5","19","8.2","31.15","8.58","252","28","41","2","10","4.88","24.39","17","5","1","4","20","20","-1.75","44","3","13","6.82","6.82","14.58",
"Fryer, Miss C","0","0","0","0","0","0","0","0","0","0","0","0","47","4","9","8.51","19.15","-17.5","88","11","25","2","5","8","20","-9.5","2","0","0","0","0","-2","43","4","9","9.3","9.3","-13.5",
"Gallagher, J","1","0","0","0","0","-1","6","1","2","16.67","33.33","-2.75","277","24","62","8.66","22.38","-85.97","9","5","111","8","29","7.21","26.13","-68.62","22","6","10","27.27","27.27","-5.55","229","23","55","10.04","10.04","-48.97",
"Gardner, Mrs S","0","0","0","0","0","0","5","0","0","0","0","-5","188","9","40","4.79","21.28","-110.62","37","9","76","3","14","3.95","18.42","-55","18","5","11","27.78","27.78","0.38","137","7","35","5.11","5.11","-102.62",
"George, T R","5","0","0","0","0","-5","9","0","0","0","0","-9","405","44","112","10.86","27.65","-146.62","21","13","140","11","42","7.86","30","-71.66","38","10","19","26.32","26.32","-9.32","294","40","84","13.61","13.61","-58.53",
"Gifford, N J","4","2","2","50","50","5","6","2","3","33.33","50","3","211","18","48","8.53","22.75","-48","4","2","105","13","27","12.38","25.71","28","15","4","11","26.67","26.67","-1.5","127","11","36","8.66","8.66","-35.25",
"Gordon, C","6","1","4","16.67","66.67","2.5","14","2","6","14.29","42.86","-1.75","522","98","189","18.77","36.21","35.26","7","5","248","54","98","21.77","39.52","44.43","85","44","61","51.76","51.76","32.05","344","68","113","19.77","19.77","105.83",
"Grassick, M C","2","0","0","0","0","-2","7","0","1","0","14.29","-7","282","15","64","5.32","22.7","-127.99","190","53","176","6","34","3.41","19.32","-114","17","3","10","17.65","17.65","-6.99","170","11","40","6.47","6.47","-43.37",
"Greatrex, W J","7","0","4","0","57.14","-7","10","1","5","10","50","-5","392","36","114","9.18","29.08","-185.2","8","9","192","22","60","11.46","31.25","-71.58","42","11","22","26.19","26.19","-11.45","217","25","67","11.52","11.52","-57.9",
"Greenall, Oliver","9","1","4","11.11","44.44","-2","26","5","12","19.23","46.15","3.75","743","100","232","13.46","31.22","-130.3","3","1","359","63","130","17.55","36.21","-28.87","119","38","72","31.93","31.93","-15.8","483","79","179","16.36","16.36","-29.71",
"Groucott, J B","0","0","0","0","0","0","4","0","1","0","25","-4","103","5","21","4.85","20.39","-57","361","25","25","1","6","4","24","-6","4","0","0","0","0","-4","74","5","21","6.76","6.76","-28",
"Guest, Rae","1","0","0","0","0","-1","1","0","0","0","0","-1","299","41","94","13.71","31.44","-70.91","72","16","132","19","43","14.39","32.58","-7.52","32","14","21","43.75","43.75","5.21","182","27","58","14.84","14.84","-32.58",
"Haggas, W J","16","3","7","18.75","43.75","-5.43","33","5","14","15.15","42.42","-13.93","1378","340","668","24.67","48.48","-132.91","2","6","649","157","322","24.19","49.61","-78.47","515","211","343","40.97","40.97","-21.84","575","134","259","23.3","23.3","-19.74",
"Hales, A M","5","0","1","0","20","-5","6","0","2","0","33.33","-6","423","36","121","8.51","28.61","-174.82","21","12","203","18","61","8.87","30.05","-39.71","48","11","25","22.92","22.92","-17.21","270","22","74","8.15","8.15","-97.33",
"Hanlon, John Joseph","9","1","1","11.11","11.11","-6.8","16","1","1","6.25","6.25","-13.8","646","22","87","3.41","13.47","-373.47","2","3","306","8","43","2.61","14.05","-243.55","18","5","9","27.78","27.78","0.45","346","15","59","4.34","4.34","-139",
"Hanmer, G D","9","0","1","0","11.11","-9","14","1","2","7.14","14.29","-8.5","345","53","118","15.36","34.2","-9.51","13","14","179","20","50","11.17","27.93","-68.75","54","21","40","38.89","38.89","1.66","280","48","104","17.14","17.14","40",
"Hannon (Jnr), Richard","19","3","7","15.79","36.84","-7.25","63","8","16","12.7","25.4","-18.05","2228","234","654","10.5","29.35","-471.56","1","1","1027","103","294","10.03","28.63","-330.6","216","59","120","27.31","27.31","-50.6","1204","114","338","9.47","9.47","-273.71",
"Harrington, Mrs John","15","0","4","0","26.67","-15","48","6","15","12.5","31.25","-6.25","1649","176","506","10.67","30.69","-351.96","9","18","694","73","212","10.52","30.55","-203.94","159","40","93","25.16","25.16","-39.97","635","65","184","10.24","10.24","-29.26",
"Harris, Miss G","5","0","0","0","0","-5","12","0","0","0","0","-12","344","19","62","5.52","18.02","-161.68","49","25","183","9","27","4.92","14.75","-91.92","15","3","6","20","20","-5.17","287","16","54","5.57","5.57","-162.01",
"Harris, R A","2","0","1","0","50","-2","4","0","3","0","75","-4","343","26","103","7.58","30.03","-134.53","24","7","122","7","31","5.74","25.41","-72.25","33","8","18","24.24","24.24","-6.36","292","23","94","7.88","7.88","-112.41",
"Harris, S A","1","0","0","0","0","-1","2","0","1","0","50","-2","93","5","13","5.38","13.98","-47.5","65","8","42","2","7","4.76","16.67","-31.5","2","1","2","50","50","2","66","5","12","7.58","7.58","-20.5",
"Harty, Edward and Patrick","4","0","0","0","0","-4","8","0","1","0","12.5","-8","329","21","79","6.38","24.01","-162.04","15","9","161","13","41","8.07","25.47","-73.54","20","5","11","25","25","-1.29","213","14","54","6.57","6.57","-106.67",
"Harvey, D","0","0","0","0","0","0","1","1","1","100","100","2.25","45","4","12","8.89","26.67","-28.37","10","1","32","4","11","12.5","34.38","-15.37","5","2","2","40","40","3.25","13","3","5","23.08","23.08","0.75",
"Hassett, Martin","0","0","0","0","0","0","3","0","1","0","33.33","-3","101","6","23","5.94","22.77","-34.84","21","4","52","6","14","11.54","26.92","14.16","4","0","3","0","0","-4","57","5","16","8.77","8.77","4.83",
"Hawke, N J","4","1","3","25","75","0.33","6","1","3","16.67","50","-1.67","472","40","118","8.47","25","-203.63","3","3","220","22","59","10","26.82","-75.57","37","17","25","45.95","45.95","24.04","323","33","91","10.22","10.22","-96.45",
"Healy, P J","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","7521","25","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Henderson, N J","21","5","7","23.81","33.33","-1.64","35","8","14","22.86","40","22.19","1028","217","406","21.11","39.49","-115.13","2","6","448","93","177","20.76","39.51","-23.4","311","127","190","40.84","40.84","-20.08","527","93","177","17.65","17.65","10.98",
