trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, P","3","0","0","0","0","-3","5","0","0","0","0","-5","437","65","144","14.87","32.95","-131.29","21","8","218","36","77","16.51","35.32","-52.22","83","33","53","39.76","39.76","4","341","54","121","15.84","15.84","-76.43",
"Boyle, J R","0","0","0","0","0","0","2","0","1","0","50","-2","434","41","117","9.45","26.96","-170.17","24","4","184","18","56","9.78","30.43","-70.42","39","9","20","23.08","23.08","-7.79","370","40","108","10.81","10.81","-114.67",
"Breen, Leanne","0","0","0","0","0","0","0","0","0","0","0","0","120","6","20","5","16.67","-72","34","2","56","4","13","7.14","23.21","-19.5","7","2","5","28.57","28.57","0","105","6","20","5.71","5.71","-57",
"Bridgwater, D G","1","0","0","0","0","-1","4","1","1","25","25","1.5","167","12","33","7.19","19.76","-68.85","9","4","73","7","16","9.59","21.92","-20.97","17","3","6","17.65","17.65","-9.68","120","9","27","7.5","7.5","-55.47",
"Brittain, Antony","8","0","3","0","37.5","-8","11","0","3","0","27.27","-11","589","38","141","6.45","23.94","-274.17","109","67","292","17","71","5.82","24.32","-171.92","21","7","10","33.33","33.33","1.58","507","34","128","6.71","6.71","-240.67",
"Broad, D","0","0","0","0","0","0","0","0","0","0","0","0","79","1","7","1.27","8.86","-72","319","33","37","1","2","2.7","5.41","-30","0","0","0","0","0","0","49","1","7","2.04","2.04","-42",
"Brown, Miss Harriet","1","0","1","0","100","-1","1","0","1","0","100","-1","87","3","12","3.45","13.79","-30.75","373","37","36","0","5","0","13.89","-36","2","1","2","50","50","0.25","54","2","9","3.7","3.7","0",
"Buckley, D","0","0","0","0","0","0","0","0","0","0","0","0","11","0","1","0","9.09","-11","887","15","4","0","0","0","0","-4","0","0","0","0","0","0","7","0","1","0","0","-7",
"Bunyan, Darren / OLeary, G","2","0","0","0","0","-2","2","0","0","0","0","-2","210","13","32","6.19","15.24","-89.67","132","63","139","9","23","6.47","16.55","-57.17","11","2","4","18.18","18.18","-3.17","132","9","22","6.82","6.82","-49.17",
"Burns, R P","0","0","0","0","0","0","0","0","0","0","0","0","58","0","3","0","5.17","-58","2682","114","37","0","0","0","0","-37","0","0","0","0","0","0","42","0","2","0","0","-42",
"Butler, John","12","0","1","0","8.33","-12","20","1","2","5","10","-14.5","1002","93","259","9.28","25.85","-309.21","10","14","536","36","123","6.72","22.95","-218.99","103","34","71","33.01","33.01","-2.2","776","78","217","10.05","10.05","-203.52",
"Camacho, Miss J A","2","0","0","0","0","-2","8","0","0","0","0","-8","579","73","165","12.61","28.5","-12.07","53","26","270","28","74","10.37","27.41","-72.64","71","19","30","26.76","26.76","0.44","448","57","134","12.72","12.72","-2.5",
"Candlish, Jennie","5","1","3","20","60","-0.67","8","2","4","25","50","-0.79","487","46","132","9.45","27.1","-151.89","4","2","242","28","71","11.57","29.34","-92.23","62","17","35","27.42","27.42","-22.68","369","36","103","9.76","9.76","-65.17",
"Carr, Mrs R A","4","1","2","25","50","2","9","3","4","33.33","44.44","14","760","79","205","10.39","26.97","-105.9","4","1","406","48","122","11.82","30.05","-70.86","60","20","29","33.33","33.33","9.6","717","77","200","10.74","10.74","-76.9",
"Carroll, A W","30","3","11","10","36.67","8.45","50","6","17","12","34","20.36","1977","171","515","8.65","26.05","-368.73","2","13","1001","80","242","7.99","24.18","-283.69","144","42","83","29.17","29.17","-18.22","1656","153","450","9.24","9.24","-239.52",
"Case, B I","8","0","2","0","25","-8","10","0","2","0","20","-10","219","17","52","7.76","23.74","-118.93","52","24","121","10","30","8.26","24.79","-52.47","17","7","11","41.18","41.18","5.82","164","15","46","9.15","9.15","-84.84",
"Charlton, Anthony","10","2","5","20","50","11.5","18","3","7","16.67","38.89","7.83","54","4","20","7.41","37.04","-26.07","1","1","54","4","20","7.41","37.04","-26.07","3","1","3","33.33","33.33","-0.9","25","1","6","4","4","-18.5",
"Clarke, Ben","1","0","0","0","0","-1","2","0","0","0","0","-2","120","21","42","17.5","35","10.01","35","13","60","8","20","13.33","33.33","-27.94","19","9","12","47.37","47.37","8.51","67","13","25","19.4","19.4","20.45",
"Clarke, Keith Henry","1","0","1","0","100","-1","1","0","1","0","100","-1","115","4","15","3.48","13.04","-65","363","50","50","1","5","2","10","-43","6","0","1","0","0","-6","111","4","14","3.6","3.6","-61",
"Cleary, Michael G","0","0","0","0","0","0","0","0","0","0","0","0","35","0","2","0","5.71","-35","2746","166","20","0","2","0","10","-20","0","0","0","0","0","0","15","0","1","0","0","-15",
"Cleary, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","71","3","10","4.23","14.08","-40.25","200","17","25","2","5","8","20","-15.25","5","2","5","40","40","4.75","51","3","10","5.88","5.88","-20.25",
"Coleman, Kevin","1","0","0","0","0","-1","1","0","0","0","0","-1","293","28","80","9.56","27.3","-22.88","74","8","152","14","46","9.21","30.26","-35.3","34","7","17","20.59","20.59","-12.13","183","20","52","10.93","10.93","45",
"Collins, Tracey / Halford, Mick","2","0","0","0","0","-2","2","0","0","0","0","-2","242","24","63","9.92","26.03","10.88","39","15","242","24","63","9.92","26.03","10.88","26","6","10","23.08","23.08","-7.95","157","15","44","9.55","9.55","-45.6",
"Comer, Luke","7","0","3","0","42.86","-7","7","0","3","0","42.86","-7","709","23","90","3.24","12.69","-234.67","48","52","433","10","46","2.31","10.62","-139","12","2","7","16.67","16.67","-2","412","17","64","4.13","4.13","-171.5",
"Coyle, Tony","1","0","0","0","0","-1","4","0","1","0","25","-4","201","19","53","9.45","26.37","-46","80","15","113","13","30","11.5","26.55","-24.75","29","8","16","27.59","27.59","-3","165","18","49","10.91","10.91","-15.5",
"Crawley, Matt","2","0","0","0","0","-2","3","0","0","0","0","-3","91","5","24","5.49","26.37","-52.12","75","18","46","3","15","6.52","32.61","-27.87","8","1","4","12.5","12.5","-5.62","56","4","16","7.14","7.14","-20.87",
"Crawley, Shane","1","0","0","0","0","-1","1","0","0","0","0","-1","129","8","24","6.2","18.6","-69.17","53","12","75","5","16","6.67","21.33","-33.5","15","3","8","20","20","-2.67","99","8","24","8.08","8.08","-39.17",
"Cromwell, Gavin Patrick","19","2","6","10.53","31.58","-11.75","22","2","7","9.09","31.82","-14.75","1705","176","504","10.32","29.56","-665.91","3","12","844","103","262","12.2","31.04","-235.55","219","70","140","31.96","31.96","-14.53","847","86","260","10.15","10.15","-239.31",
"Curran, S","0","0","0","0","0","0","1","0","0","0","0","-1","155","19","41","12.26","26.45","-45.88","274","33","61","9","16","14.75","26.23","-17.17","24","10","14","41.67","41.67","6.54","130","17","37","13.08","13.08","-33.71",
"Curtis, Miss Rebecca","6","0","4","0","66.67","-6","7","0","5","0","71.43","-7","193","15","43","7.77","22.28","-107.82","79","38","88","4","23","4.55","26.14","-65.25","14","6","7","42.86","42.86","3.18","127","15","32","11.81","11.81","-41.82",
"Daly, H D","5","0","0","0","0","-5","10","0","1","0","10","-10","328","52","121","15.85","36.89","-45.98","21","17","185","22","60","11.89","32.43","-76.17","57","19","32","33.33","33.33","-2.31","199","37","86","18.59","18.59","20.06",
"Dando, P C","0","0","0","0","0","0","0","0","0","0","0","0","28","1","5","3.57","17.86","-18.5","663","19","9","0","2","0","22.22","-9","2","0","0","0","0","-2","22","1","4","4.55","4.55","-12.5",
"Davidson, Tristan","2","1","1","50","50","6.5","5","1","1","20","20","3.5","210","22","56","10.48","26.67","-8.25","5","1","133","17","41","12.78","30.83","-0.25","22","6","12","27.27","27.27","0","172","22","53","12.79","12.79","29.75",
"Dixon, Scott","14","0","1","0","7.14","-14","22","2","4","9.09","18.18","-1","928","63","193","6.79","20.8","-231.12","11","16","440","25","91","5.68","20.68","-171.87","36","4","15","11.11","11.11","-21","850","55","173","6.47","6.47","-228.75",
"Dods, M","0","0","0","0","0","0","7","2","2","28.57","28.57","2","1059","107","323","10.1","30.5","-254.77","12","5","554","50","160","9.03","28.88","-231.81","116","35","63","30.17","30.17","2.99","846","82","261","9.69","9.69","-176.64",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","35","0","4","0","11.43","-35","2267","79","19","0","2","0","10.53","-19","0","0","0","0","0","0","21","0","4","0","0","-21",
"Donovan, D","2","0","1","0","50","-2","5","0","1","0","20","-5","9","0","1","0","11.11","-9","812","18","9","0","1","0","11.11","-9","1","0","0","0","0","-1","9","0","1","0","0","-9",
"Down, C J","2","0","1","0","50","-2","2","0","1","0","50","-2","170","17","45","10","26.47","-49.17","15","5","73","9","22","12.33","30.14","11.58","22","6","15","27.27","27.27","-4.42","137","14","39","10.22","10.22","-33.67",
"Downey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","46","6","12","13.04","26.09","-5.62","413","29","28","0","3","0","10.71","-28","2","0","1","0","0","-2","31","6","11","19.35","19.35","9.38",
"Doyle, Eoin","1","0","1","0","100","-1","1","0","1","0","100","-1","239","13","49","5.44","20.5","-116.5","89","29","123","4","20","3.25","16.26","-84.5","11","4","9","36.36","36.36","2","146","9","32","6.16","6.16","-57.75",
"Duffy, S M","0","0","0","0","0","0","0","0","0","0","0","0","104","5","13","4.81","12.5","-30.5","126","14","58","2","6","3.45","10.34","-19.5","1","1","1","100","100","2","89","5","13","5.62","5.62","-15.5",
"Dunlop, E A L","3","0","1","0","33.33","-3","15","0","4","0","26.67","-15","1031","130","333","12.61","32.3","-278.72","17","17","520","70","180","13.46","34.62","-143.38","121","39","79","32.23","32.23","-6.09","730","102","261","13.97","13.97","-130.88",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","67","4","10","5.97","14.93","-43.72","162","22","32","1","6","3.13","18.75","-27.67","1","0","0","0","0","-1","29","1","2","3.45","3.45","-16",
"Easterby, M W","5","2","3","40","60","4","14","2","4","14.29","28.57","-5","913","97","269","10.62","29.46","-194.81","5","4","474","49","144","10.34","30.38","-123.99","108","26","57","24.07","24.07","-28.04","717","85","233","11.85","11.85","-114.43",
"Ellison, B","11","6","6","54.55","54.55","33.46","14","6","6","42.86","42.86","30.46","843","92","250","10.91","29.66","-212.09","2","1","380","45","111","11.84","29.21","-60.56","81","26","50","32.1","32.1","1.83","623","70","188","11.24","11.24","-148.7",
"England, Sam","7","1","2","14.29","28.57","-4","8","1","2","12.5","25","-5","425","54","138","12.71","32.47","-131.35","6","7","234","24","74","10.26","31.62","-91.7","84","26","52","30.95","30.95","-5.18","351","48","127","13.68","13.68","-104.88",
"Evans, P D","8","1","3","12.5","37.5","1","14","3","6","21.43","42.86","149.25","1004","120","319","11.95","31.77","-74.64","1","1","469","56","141","11.94","30.06","88.36","107","33","66","30.84","30.84","-7.83","744","102","261","13.71","13.71","-136.73",
"Fahey, Mark","2","2","2","100","100","5","2","2","2","100","100","5","214","25","50","11.68","23.36","67.88","1","1","119","15","28","12.61","23.53","15.63","22","6","11","27.27","27.27","-1.62","122","18","37","14.75","14.75","90.08",
"Fahey, R A","3","0","1","0","33.33","-3","13","0","2","0","15.38","-13","1792","218","561","12.17","31.31","-296.85","17","20","910","111","306","12.2","33.63","-220.21","189","59","108","31.22","31.22","-7.52","1271","146","377","11.49","11.49","-201.55",
"Faulkner, Ms D C","1","0","0","0","0","-1","5","0","0","0","0","-5","162","12","38","7.41","23.46","-6.59","31","11","98","8","28","8.16","28.57","6","10","1","5","10","10","-8.09","127","10","34","7.87","7.87","-12.09",
"Feane, John James","1","0","0","0","0","-1","1","0","0","0","0","-1","182","16","52","8.79","28.57","-84.34","77","16","93","8","31","8.6","33.33","-41.42","28","7","15","25","25","-3.17","115","12","30","10.43","10.43","-29.42",
"Fell, R / Murray, S","3","0","1","0","33.33","-3","10","0","1","0","10","-10","1008","87","257","8.63","25.5","-298.19","67","28","485","45","128","9.28","26.39","-175.41","72","25","47","34.72","34.72","6.4","822","76","218","9.25","9.25","-213.52",
"Foy, Kevin","3","0","0","0","0","-3","7","1","1","14.29","14.29","3","817","120","310","14.69","37.94","-90.64","10","4","435","60","154","13.79","35.4","-43.33","148","45","91","30.41","30.41","-24.68","533","86","204","16.14","16.14","-34.12",
"Frost, Kevin","5","0","1","0","20","-5","17","1","3","5.88","17.65","-4","448","43","108","9.6","24.11","-91.68","10","11","285","20","61","7.02","21.4","-140.51","47","14","28","29.79","29.79","0.91","371","39","97","10.51","10.51","-66.18",
"Gifford, N J","5","0","1","0","20","-5","5","0","1","0","20","-5","184","16","38","8.7","20.65","-31.17","64","25","92","9","23","9.78","25","-41.67","12","2","7","16.67","16.67","-3","110","10","27","9.09","9.09","-20.5",
"Gillard, Mark","3","0","0","0","0","-3","4","0","0","0","0","-4","152","7","33","4.61","21.71","-15.67","102","23","69","3","18","4.35","26.09","37.33","6","1","6","16.67","16.67","-3","94","5","27","5.32","5.32","-59.67",
"Goldie, J S","2","0","0","0","0","-2","7","1","2","14.29","28.57","-2","1256","142","351","11.31","27.95","-345.11","8","4","698","78","201","11.17","28.8","-169.45","147","49","88","33.33","33.33","1.69","1123","136","337","12.11","12.11","-243.96",
"Gordon, C","3","0","1","0","33.33","-3","8","1","2","12.5","25","21","491","92","170","18.74","34.62","11.6","9","4","231","34","76","14.72","32.9","0.43","82","41","52","50","50","30.27","338","66","111","19.53","19.53","68.58",
"Greatrex, W J","4","0","2","0","50","-4","8","1","4","12.5","50","-5.75","377","39","119","10.34","31.56","-51.11","8","5","182","21","66","11.54","36.26","52.47","46","14","27","30.43","30.43","-7.86","209","30","70","14.35","14.35","-46.81",
"Gretton, T R ","5","0","1","0","20","-5","7","0","2","0","28.57","-7","135","3","27","2.22","20","-107.12","380","91","85","0","13","0","15.29","-85","13","2","9","15.38","15.38","-6.12","95","3","24","3.16","3.16","-67.12",
"Grissell, Mrs D M","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","-12","951","18","3","0","0","0","0","-3","0","0","0","0","0","0","5","0","0","0","0","-5",
"Hales, A M","7","0","2","0","28.57","-7","9","0","3","0","33.33","-9","379","32","110","8.44","29.02","-144.2","17","10","163","11","51","6.75","31.29","-107.12","47","9","23","19.15","19.15","-23.58","264","25","77","9.47","9.47","-74.7",
"Hammond, Micky","20","0","6","0","30","-20","28","1","10","3.57","35.71","-23.5","1044","93","245","8.91","23.47","-204.13","10","21","458","32","103","6.99","22.49","-225.62","65","23","41","35.38","35.38","1.92","855","80","205","9.36","9.36","-195.42",
"Harris, Miss G","3","0","0","0","0","-3","7","0","1","0","14.29","-7","407","28","84","6.88","20.64","-208.02","61","32","228","19","53","8.33","23.25","-115.1","36","8","18","22.22","22.22","-11.85","344","26","75","7.56","7.56","-198.02",
"Harty, Edward and Patrick","3","1","2","33.33","66.67","4","3","1","2","33.33","66.67","4","281","19","69","6.76","24.56","-138.54","4","3","124","8","29","6.45","23.39","-61.62","22","5","9","22.73","22.73","-2.79","181","14","47","7.73","7.73","-74.67",
"Haslam, B M R","6","0","0","0","0","-6","7","0","0","0","0","-7","488","59","136","12.09","27.87","10.45","33","14","251","33","66","13.15","26.29","-48.91","59","18","32","30.51","30.51","-1.02","436","54","120","12.39","12.39","42.52",
"Hassett, G","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","-16","9999","9999","16","0","0","0","0","-16","0","0","0","0","0","0","15","0","0","0","0","-15",
"Hawke, N J","2","1","1","50","50","1","7","1","2","14.29","28.57","-4","399","38","104","9.52","26.07","-133.47","3","1","171","23","48","13.45","28.07","6.39","37","17","27","45.95","45.95","22.2","273","32","83","11.72","11.72","-69.1",
"Haynes, Alice","11","4","4","36.36","36.36","5","18","4","4","22.22","22.22","-2","865","109","262","12.6","30.29","-145.39","2","5","480","59","138","12.29","28.75","-154.46","101","38","68","37.62","37.62","5.03","571","61","159","10.68","10.68","-97.23",
"Henderson, N J","12","3","6","25","50","-5.57","20","5","9","25","45","-7.91","934","199","387","21.31","41.43","-120.8","3","7","472","104","199","22.03","42.16","-19.77","292","124","184","42.47","42.47","-7.98","482","84","171","17.43","17.43","-16.79",
"Herrington,M ","6","2","2","33.33","33.33","3.33","10","2","3","20","30","-0.67","428","45","143","10.51","33.41","-94.46","4","3","207","25","69","12.08","33.33","-64.46","40","15","28","37.5","37.5","7.63","373","44","135","11.8","11.8","-50.46",
"Hill,Mrs Lawney ","1","0","0","0","0","-1","2","0","0","0","0","-2","46","7","14","15.22","30.43","1","47","5","35","6","12","17.14","34.29","8.5","4","1","2","25","25","0","22","5","8","22.73","22.73","16.5",
"Hobbs, P J / White, J","2","0","0","0","0","-2","6","0","1","0","16.67","-6","658","75","197","11.4","29.94","-242.34","21","19","280","32","79","11.43","28.21","-70.15","89","28","47","31.46","31.46","-12.13","460","51","131","11.09","11.09","-159.08",
"Hobson, Miss Clare","2","0","0","0","0","-2","2","0","0","0","0","-2","156","2","18","1.28","11.54","-126.75","281","52","68","1","11","1.47","16.18","-42","5","1","3","20","20","-1.75","116","2","17","1.72","1.72","-86.75",
"Hogan, Denis Gerard","8","0","1","0","12.5","-8","8","0","1","0","12.5","-8","1097","72","253","6.56","23.06","-382.93","25","30","427","28","92","6.56","21.55","-165.91","69","16","40","23.19","23.19","-17.93","716","45","166","6.28","6.28","-185.67",
"Hollinshead, Steph","0","0","0","0","0","0","1","0","0","0","0","-1","196","17","43","8.67","21.94","-88.75","17","3","112","9","25","8.04","22.32","-49.25","7","3","6","42.86","42.86","3","140","17","37","12.14","12.14","-32.75",
"Honeyball, A J","10","1","3","10","30","-0.5","11","1","3","9.09","27.27","-1.5","482","89","172","18.46","35.68","-51.9","3","1","266","55","98","20.68","36.84","-1.24","102","41","60","40.2","40.2","0.57","265","57","112","21.51","21.51","43.88",
"Honour, Chris","0","0","0","0","0","0","0","0","0","0","0","0","99","9","23","9.09","23.23","-9.2","26","4","50","5","12","10","24","13","9","3","4","33.33","33.33","-3.2","75","7","19","9.33","9.33","11.25",
"Hosie, Syd","4","0","0","0","0","-4","6","0","1","0","16.67","-6","231","22","55","9.52","23.81","54.16","21","15","159","15","40","9.43","25.16","-37.67","14","5","8","35.71","35.71","4.08","133","12","32","9.02","9.02","3",
"Hynds, Noel G","0","0","0","0","0","0","0","0","0","0","0","0","14","1","3","7.14","21.43","-1","219","11","12","1","2","8.33","16.67","1","3","0","2","0","0","-3","8","1","3","12.5","12.5","5",
"Irvine, Andy","0","0","0","0","0","0","5","1","2","20","40","1","193","11","38","5.7","19.69","-91.5","9","2","98","8","18","8.16","18.37","-36","5","3","3","60","60","5.5","151","10","33","6.62","6.62","-52.5",
"Jardine, I","8","3","5","37.5","62.5","6.7","16","4","9","25","56.25","13.7","1278","138","358","10.8","28.01","-249.61","5","6","682","76","210","11.14","30.79","-122.08","160","44","98","27.5","27.5","-19.14","1008","119","298","11.81","11.81","-114.24",
"Jenkins, J R","5","0","1","0","20","-5","7","1","2","14.29","28.57","-0.5","356","23","65","6.46","18.26","-57.42","13","7","146","14","33","9.59","22.6","76.83","11","1","5","9.09","9.09","-8.25","262","20","54","7.63","7.63","12.08",
"Jewell, Karen","4","0","0","0","0","-4","8","1","2","12.5","25","2","240","13","47","5.42","19.58","-153.24","10","5","111","2","19","1.8","17.12","-91.5","7","2","3","28.57","28.57","-1.49","169","13","41","7.69","7.69","-82.24",
"Johnston, Charlie","8","1","1","12.5","12.5","-4.5","21","2","4","9.52","19.05","-13","1289","177","391","13.73","30.33","-190.96","5","4","1272","174","384","13.68","30.19","-182.46","179","55","99","30.73","30.73","-24.9","923","129","282","13.98","13.98","-161.44",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","37","2","7","5.41","18.92","-26.87","49","1","17","1","2","5.88","11.76","-13.87","2","0","1","0","0","-2","22","2","5","9.09","9.09","-11.87",
"Jones, Jack","4","1","2","25","50","3","7","1","3","14.29","42.86","0","188","31","74","16.49","39.36","-9.06","3","3","148","30","64","20.27","43.24","11.94","26","10","15","38.46","38.46","0.28","132","23","55","17.42","17.42","7.19",
"Keatley, Adrian Paul","3","0","1","0","33.33","-3","6","0","3","0","50","-6","457","53","148","11.6","32.39","-81.2","45","21","232","32","90","13.79","38.79","-41.45","45","19","28","42.22","42.22","18.3","331","40","105","12.08","12.08","-73.56",
"Kinirons, A","1","0","0","0","0","-1","1","0","0","0","0","-1","137","14","40","10.22","29.2","4.16","115","15","60","7","18","11.67","30","30.33","17","3","8","17.65","17.65","-5.84","79","10","24","12.66","12.66","11.66",
"Kirby, P A","6","1","2","16.67","33.33","2.5","15","1","2","6.67","13.33","-6.5","938","76","226","8.1","24.09","-355.33","2","1","460","35","106","7.61","23.04","-178.75","87","23","55","26.44","26.44","-25.5","756","62","192","8.2","8.2","-343.25",
"Lacey, T","5","2","3","40","60","13.5","6","3","4","50","66.67","19","431","78","170","18.1","39.44","-60.44","6","4","201","35","80","17.41","39.8","-49.65","101","41","66","40.59","40.59","8.94","272","56","123","20.59","20.59","-20.33",
"Lavelle, Miss E C","6","1","3","16.67","50","3.5","9","2","4","22.22","44.44","4.5","545","78","197","14.31","36.15","-156.91","3","2","288","44","108","15.28","37.5","-57.74","73","23","41","31.51","31.51","-21.99","349","48","117","13.75","13.75","-113.63",
"Lavery, Ms Sheila","1","0","0","0","0","-1","1","0","0","0","0","-1","373","24","64","6.43","17.16","-74.34","25","2","177","14","35","7.91","19.77","28.33","19","3","6","15.79","15.79","-8.17","226","15","39","6.64","6.64","-36.17",
"Lawes, T","1","0","0","0","0","-1","5","0","0","0","0","-5","127","20","43","15.75","33.86","-36.34","17","6","57","8","14","14.04","24.56","-16.25","18","6","8","33.33","33.33","-3.51","78","12","21","15.38","15.38","-15.54",
"Lee, Miss Kerry","7","1","3","14.29","42.86","-2","8","2","4","25","50","0.5","194","41","87","21.13","44.85","46.63","1","3","90","25","42","27.78","46.67","54.55","41","18","26","43.9","43.9","16.55","168","33","71","19.64","19.64","16.55",
"Lewis, Mrs S W","1","0","0","0","0","-1","1","0","0","0","0","-1","203","19","41","9.36","20.2","-73.46","104","41","123","11","23","8.94","18.7","-44.96","9","5","6","55.56","55.56","4.04","139","16","34","11.51","11.51","-26.46",
"Lidster, Craig","7","0","2","0","28.57","-7","13","1","5","7.69","38.46","16","412","37","102","8.98","24.76","-57.61","8","8","295","25","76","8.47","25.76","-74.71","26","6","13","23.08","23.08","-12.11","248","25","67","10.08","10.08","-15.21",
"Llewellyn, B J","0","0","0","0","0","0","2","0","0","0","0","-2","217","18","49","8.29","22.58","-70.75","20","4","103","6","22","5.83","21.36","-55","7","2","3","28.57","28.57","-0.75","197","17","45","8.63","8.63","-59.25",
"Loughnane, Daniel Mark","13","2","5","15.38","38.46","-2.5","27","4","12","14.81","44.44","-1","810","76","223","9.38","27.53","-223.13","1","1","410","45","128","10.98","31.22","-85.7","54","15","26","27.78","27.78","-9.17","689","66","194","9.58","9.58","-154.13",
"Lupini, Miss Natalia","1","0","1","0","100","-1","1","0","1","0","100","-1","160","30","71","18.75","44.38","53.29","69","13","104","16","41","15.38","39.42","6.91","35","15","28","42.86","42.86","20.46","84","19","42","22.62","22.62","41.46",
"Lynch, Miss Jennifer Anne","0","0","0","0","0","0","0","0","0","0","0","0","99","5","24","5.05","24.24","-58.25","34","4","54","4","15","7.41","27.78","-19.75","5","1","4","20","20","-1.25","68","3","20","4.41","4.41","-40",
"Macey, Jessica","2","0","0","0","0","-2","5","1","1","20","20","-1.5","351","30","89","8.55","25.36","-137.34","12","5","176","19","50","10.8","28.41","-46","29","7","19","24.14","24.14","-4.84","282","27","80","9.57","9.57","-104.34",
"Madgwick, M","0","0","0","0","0","0","0","0","0","0","0","0","125","8","28","6.4","22.4","-39.17","56","9","73","3","15","4.11","20.55","-40","6","0","2","0","0","-6","95","8","28","8.42","8.42","-9.17",
