trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","4","1","1","25","25","6","15","1","2","6.67","13.33","-5","815","99","258","12.15","31.66","0.66","6","3","392","51","123","13.01","31.38","109.06","108","28","54","25.93","25.93","-27.97","517","69","159","13.35","13.35","-22.34",
"Bowen, P","6","1","2","16.67","33.33","-3.12","13","3","5","23.08","38.46","-5.05","500","71","169","14.2","33.8","-67.94","5","4","225","28","70","12.44","31.11","-58.67","93","34","60","36.56","36.56","12.48","410","66","151","16.1","16.1","-4.94",
"Boyle, J R","15","1","2","6.67","13.33","-2","21","1","2","4.76","9.52","-8","432","44","104","10.19","24.07","-165.93","6","8","226","18","48","7.96","21.24","-106.08","46","15","25","32.61","32.61","2.78","349","39","91","11.17","11.17","-109.34",
"Brace, D","0","0","0","0","0","0","0","0","0","0","0","0","105","11","34","10.48","32.38","-27.67","95","9","54","6","14","11.11","25.93","-26.42","7","3","5","42.86","42.86","-0.8","78","9","32","11.54","11.54","-5.35",
"Brassil, Martin","3","1","1","33.33","33.33","6","3","1","1","33.33","33.33","6","148","22","48","14.86","32.43","29.74","7","3","87","11","30","12.64","34.48","-16.64","19","9","12","47.37","47.37","4.91","59","12","21","20.34","20.34","25.01",
"Breen, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","39","0","2","0","5.13","-39","3716","135","26","0","2","0","7.69","-26","0","0","0","0","0","0","17","0","2","0","0","-17",
"Bridger, J J","4","0","0","0","0","-4","8","1","1","12.5","12.5","5","329","20","54","6.08","16.41","25.09","10","7","130","2","16","1.54","12.31","-100","14","3","6","21.43","21.43","-3.54","257","18","51","7","7","-59.91",
"Brittain, Antony","8","0","2","0","25","-8","11","0","2","0","18.18","-11","764","62","215","8.12","28.14","-284.06","24","19","310","23","78","7.42","25.16","-149.77","51","16","27","31.37","31.37","9.06","686","56","201","8.16","8.16","-292.94",
"Bromhead, Henry De","10","1","3","10","30","-7","15","2","4","13.33","26.67","-7","1674","238","574","14.22","34.29","-542.51","2","2","762","99","240","12.99","31.5","-264.85","311","111","192","35.69","35.69","-58.65","625","47","149","7.52","7.52","-238.46",
"Brouder, Gearoid","7","0","1","0","14.29","-7","7","0","1","0","14.29","-7","97","2","6","2.06","6.19","-75.5","44","10","79","2","5","2.53","6.33","-57.5","0","0","0","0","0","0","34","2","4","5.88","5.88","-12.5",
"Budds, David Kenneth","5","0","1","0","20","-5","6","0","1","0","16.67","-6","151","9","24","5.96","15.89","-27.5","121","33","90","4","8","4.44","8.89","0.5","4","0","1","0","0","-4","88","5","17","5.68","5.68","-59",
"Burke, John M","1","0","1","0","100","-1","2","0","1","0","50","-2","89","4","16","4.49","17.98","-63.5","66","16","52","1","8","1.92","15.38","-44.5","3","0","1","0","0","-3","58","4","14","6.9","6.9","-32.5",
"Butler, John","9","0","3","0","33.33","-9","27","2","8","7.41","29.63","-12.5","862","92","233","10.67","27.03","-175.4","9","13","454","54","135","11.89","29.74","-65.03","82","29","58","35.37","35.37","7.51","675","76","194","11.26","11.26","-126.86",
"Byrnes, C","2","1","1","50","50","2","6","2","4","33.33","66.67","6","350","39","105","11.14","30","-104.57","2","1","181","20","52","11.05","28.73","-44.09","61","19","34","31.15","31.15","-0.9","162","22","48","13.58","13.58","-2.27",
"Candlish, Jennie","3","0","0","0","0","-3","7","0","1","0","14.29","-7","546","57","172","10.44","31.5","-145","45","16","240","20","69","8.33","28.75","-92.75","73","19","42","26.03","26.03","-12.29","471","47","150","9.98","9.98","-145.19",
"Carroll, A W","13","2","4","15.38","30.77","24.5","30","4","13","13.33","43.33","51.75","1946","180","522","9.25","26.82","-422.67","2","1","943","82","257","8.7","27.25","-129.74","143","41","83","28.67","28.67","-12.95","1663","161","468","9.68","9.68","-319.39",
"Chamings, P R","5","0","0","0","0","-5","9","0","1","0","11.11","-9","317","24","83","7.57","26.18","-11","33","21","143","10","31","6.99","21.68","-59","20","2","9","10","10","-11.5","282","23","78","8.16","8.16","16",
"Channon, M R","15","1","5","6.67","33.33","-12.25","30","2","8","6.67","26.67","-14.25","1027","90","293","8.76","28.53","-391.67","7","13","445","35","126","7.87","28.31","-219.46","105","25","54","23.81","23.81","-26.46","675","63","201","9.33","9.33","-222.61",
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","6","0","0","0","0","-6","100","7","15","7","15","-50","55","18","57","3","6","5.26","10.53","-32","6","0","3","0","0","-6","60","4","12","6.67","6.67","-30.75",
"Clarke, Ben","0","0","0","0","0","0","0","0","0","0","0","0","78","15","28","19.23","35.9","21.51","16","1","69","11","22","15.94","31.88","15.45","12","6","7","50","50","9.18","34","9","16","26.47","26.47","26.95",
"Collins, C M","1","0","0","0","0","-1","3","0","0","0","0","-3","23","1","5","4.35","21.74","-15.5","17","6","23","1","5","4.35","21.74","-15.5","0","0","0","0","0","0","7","1","2","14.29","14.29","0.5",
"Conlon, Joe","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","66.67","-3","9999","9999","3","0","2","0","66.67","-3","1","0","0","0","0","-1","0","0","0","0","0","0",
"Cooper, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","152","7","25","4.61","16.45","-103.17","200","35","68","5","11","7.35","16.18","-34.17","6","1","3","16.67","16.67","-1.67","77","4","18","5.19","5.19","-47.67",
"Crawford, S R B","0","0","0","0","0","0","5","0","1","0","20","-5","498","40","148","8.03","29.72","-169.62","34","13","256","16","64","6.25","25","-91.19","40","17","28","42.5","42.5","4.25","143","7","40","4.9","4.9","-58.5",
"Crisford, Simon","11","7","10","63.64","90.91","25.41","24","13","20","54.17","83.33","32.8","766","151","340","19.71","44.39","-159.89","3","2","358","76","166","21.23","46.37","-59.25","188","73","121","38.83","38.83","-14.55","324","62","126","19.14","19.14","-71.54",
"Croke, Peter","1","0","0","0","0","-1","2","0","0","0","0","-2","86","2","16","2.33","18.6","-61","242","24","40","1","7","2.5","17.5","-25","2","0","0","0","0","-2","32","2","6","6.25","6.25","-7",
"Cromwell, Gavin Patrick","9","2","3","22.22","33.33","-1.25","20","3","8","15","40","-7.92","1586","140","431","8.83","27.18","-585.57","7","7","809","68","240","8.41","29.67","-364.5","186","47","98","25.27","25.27","-47.38","834","67","205","8.03","8.03","-229.2",
"Cullen, J J","0","0","0","0","0","0","1","0","0","0","0","-1","8","0","1","0","12.5","-8","2939","17","7","0","1","0","14.29","-7","0","0","0","0","0","0","2","0","0","0","0","-2",
"Curling, S","1","0","1","0","100","-1","4","1","2","25","50","7","233","15","65","6.44","27.9","-12.7","12","3","94","6","21","6.38","22.34","-50.45","20","5","14","25","25","-6.7","48","4","10","8.33","8.33","-17.25",
"Curtis, Miss Rebecca","0","0","0","0","0","0","1","0","0","0","0","-1","246","27","64","10.98","26.02","-63.15","43","5","126","12","29","9.52","23.02","-58.86","20","8","11","40","40","0.14","157","23","46","14.65","14.65","-12.15",
"De Giles, Ed","1","0","1","0","100","-1","6","0","1","0","16.67","-6","301","24","66","7.97","21.93","-137.17","24","12","147","13","28","8.84","19.05","-53.92","28","6","15","21.43","21.43","-7.92","241","21","53","8.71","8.71","-90.42",
"Delcros, Christian","0","0","0","0","0","0","0","0","0","0","0","0","24","0","1","0","4.17","-24","1631","54","12","0","0","0","0","-12","0","0","0","0","0","0","18","0","1","0","0","-18",
"Dennis, David","0","0","0","0","0","0","1","0","0","0","0","-1","88","13","32","14.77","36.36","-24.79","122","17","84","12","31","14.29","36.9","-30.79","4","2","3","50","50","2.75","73","13","28","17.81","17.81","-9.79",
"Dobbin, Mrs R","0","0","0","0","0","0","1","0","0","0","0","-1","317","43","101","13.56","31.86","-89.29","40","3","135","17","43","12.59","31.85","-42.09","38","16","23","42.11","42.11","8.63","228","30","67","13.16","13.16","-59.6",
"Dods, M","17","2","3","11.76","17.65","-4.25","35","4","8","11.43","22.86","-13.75","1036","111","330","10.71","31.85","-157.55","1","3","479","50","154","10.44","32.15","-44.33","136","34","82","25","25","-27.79","770","82","247","10.65","10.65","-132.04",
"Doyle, Miss Elizabeth","5","0","0","0","0","-5","5","0","0","0","0","-5","302","21","80","6.95","26.49","-159.62","125","40","139","9","47","6.47","33.81","-57","32","6","15","18.75","18.75","-12.12","156","9","42","5.77","5.77","-75",
"Duffield, Mrs A","2","1","1","50","50","3","9","2","5","22.22","55.56","4.5","327","26","94","7.95","28.75","158.13","7","2","186","17","62","9.14","33.33","-22.87","32","6","14","18.75","18.75","-11.37","245","22","77","8.98","8.98","7.38",
"Duggan, Donncha","0","0","0","0","0","0","0","0","0","0","0","0","35","0","4","0","11.43","-35","1091","46","13","0","0","0","0","-13","0","0","0","0","0","0","18","0","1","0","0","-18",
"Dunlop, E A L","15","2","4","13.33","26.67","-7","29","4","8","13.79","27.59","-12.34","803","78","229","9.71","28.52","-280.81","3","5","468","55","146","11.75","31.2","-107.42","78","24","43","30.77","30.77","-12.85","536","52","169","9.7","9.7","-190.27",
"Dunn, Mrs Alex","5","0","0","0","0","-5","9","1","1","11.11","11.11","8","404","26","79","6.44","19.55","-56.92","14","7","170","15","41","8.82","24.12","-63.25","18","5","9","27.78","27.78","3.5","320","24","70","7.5","7.5","-25.92",
"Easterby, M W","7","2","3","28.57","42.86","1.83","24","4","8","16.67","33.33","-9.37","919","78","230","8.49","25.03","-415.35","7","4","438","40","117","9.13","26.71","-194.64","95","26","50","27.37","27.37","-12.14","689","72","203","10.45","10.45","-206.22",
"Easterby, T D","51","3","12","5.88","23.53","-12","99","7","27","7.07","27.27","-28.5","3039","287","825","9.44","27.15","-798.13","2","11","1517","130","414","8.57","27.29","-568.27","316","88","178","27.85","27.85","-28.94","2404","246","699","10.23","10.23","-509.66",
"Elliott, Gordon","18","2","7","11.11","38.89","-7.5","45","6","15","13.33","33.33","-18","2277","367","874","16.12","38.38","-425.48","2","2","1479","239","562","16.16","38","-174.09","431","192","306","44.55","44.55","-10.03","754","64","173","8.49","8.49","-169.18",
"Ellison, B","8","1","2","12.5","25","-4.5","17","2","4","11.76","23.53","-10.5","1012","95","297","9.39","29.35","-379.62","3","3","462","44","135","9.52","29.22","-151.45","124","38","76","30.65","30.65","-12.71","731","73","227","9.99","9.99","-211.49",
"England, Sam","3","1","1","33.33","33.33","0.5","5","1","2","20","40","-1.5","426","48","134","11.27","31.46","-161.18","7","3","195","22","55","11.28","28.21","-84.96","66","20","42","30.3","30.3","-0.93","363","45","127","12.4","12.4","-105.31",
"Evans, P D","15","1","7","6.67","46.67","-9.5","24","1","9","4.17","37.5","-18.5","1198","147","342","12.27","28.55","-137.83","5","11","547","62","169","11.33","30.9","-153.11","130","43","72","33.08","33.08","-1.27","877","120","271","13.68","13.68","-83.56",
"Eyre, J L","1","0","0","0","0","-1","3","0","0","0","0","-3","263","24","70","9.13","26.62","-82.75","53","17","119","7","25","5.88","21.01","-65.75","23","7","14","30.43","30.43","5.5","207","20","59","9.66","9.66","-57.25",
"Fahey, P G","1","0","0","0","0","-1","1","0","0","0","0","-1","77","11","16","14.29","20.78","22.13","126","9","36","6","8","16.67","22.22","7.38","3","2","3","66.67","66.67","5.25","24","7","8","29.17","29.17","55.25",
"Fahey, Peter","5","4","5","80","100","19","7","4","5","57.14","71.43","17","549","66","184","12.02","33.52","73.69","3","1","271","36","84","13.28","31","44.23","57","15","33","26.32","26.32","-11.22","270","31","75","11.48","11.48","32.16",
"Fahey, R A","33","5","15","15.15","45.45","4","63","10","22","15.87","34.92","2.58","2435","258","696","10.6","28.58","-595.65","4","11","944","104","277","11.02","29.34","-180.89","221","75","130","33.94","33.94","16","1729","178","477","10.29","10.29","-405.05",
"Fahy, P A","0","0","0","0","0","0","2","0","0","0","0","-2","299","13","54","4.35","18.06","-203.5","55","11","122","5","20","4.1","16.39","-91","17","2","9","11.76","11.76","-6","152","11","37","7.24","7.24","-70",
"Fairhurst, C W","1","0","0","0","0","-1","5","0","0","0","0","-5","126","12","26","9.52","20.63","50.33","81","17","61","7","14","11.48","22.95","83.75","7","1","4","14.29","14.29","-2.67","103","9","23","8.74","8.74","-36.67",
"Fanshawe, J R","7","1","2","14.29","28.57","-0.5","15","4","5","26.67","33.33","1.29","468","63","175","13.46","37.39","-163.06","2","3","204","32","84","15.69","41.18","-55.8","108","32","67","29.63","29.63","-20.96","280","46","114","16.43","16.43","-54.79",
"Farrell, C W J","1","1","1","100","100","7.5","1","1","1","100","100","7.5","103","9","19","8.74","18.45","-6.74","3","1","35","3","5","8.57","14.29","2","4","1","3","25","25","-1.62","37","1","4","2.7","2.7","-28.5",
"Fell, Roger","17","0","5","0","29.41","-17","34","0","8","0","23.53","-34","1021","88","270","8.62","26.44","-280.03","22","51","500","39","119","7.8","23.8","-166.58","83","23","44","27.71","27.71","-16.19","857","78","234","9.1","9.1","-205.51",
"Fenton, Philip","0","0","0","0","0","0","0","0","0","0","0","0","239","19","52","7.95","21.76","-74.3","29","5","132","10","28","7.58","21.21","-28.42","18","6","12","33.33","33.33","-1.05","104","9","24","8.65","8.65","3.58",
"Finegan, Hugh Paul","3","0","0","0","0","-3","6","0","0","0","0","-6","68","2","6","2.94","8.82","-38","261","24","31","2","3","6.45","9.68","-1","1","0","0","0","0","-1","36","2","5","5.56","5.56","-6",
"Flood, F","0","0","0","0","0","0","1","0","0","0","0","-1","111","3","14","2.7","12.61","-84.67","158","21","55","1","4","1.82","7.27","-38","5","1","2","20","20","-0.67","64","3","12","4.69","4.69","-37.67",
"Flynn, Paul W","4","0","0","0","0","-4","8","0","1","0","12.5","-8","396","26","85","6.57","21.46","-86.93","22","15","215","14","45","6.51","20.93","-126.59","25","7","17","28","28","2.41","271","22","66","8.12","8.12","11.91",
"Ford, Richenda","0","0","0","0","0","0","0","0","0","0","0","0","70","6","20","8.57","28.57","-4.17","175","11","34","4","10","11.76","29.41","21.5","1","0","1","0","0","-1","53","6","17","11.32","11.32","12.83",
"Foy, Kevin","12","0","3","0","25","-12","19","2","7","10.53","36.84","-4.17","450","76","187","16.89","41.56","-50.39","12","17","318","51","129","16.04","40.57","-49.56","111","32","63","28.83","28.83","-29.39","296","53","115","17.91","17.91","-42.39",
"Frost, J D","3","0","0","0","0","-3","3","0","0","0","0","-3","166","4","11","2.41","6.63","-129.5","505","92","65","0","2","0","3.08","-65","0","0","0","0","0","0","102","4","10","3.92","3.92","-65.5",
"Frost, Kevin","4","2","2","50","50","5","6","2","2","33.33","33.33","3","291","30","66","10.31","22.68","19.88","1","1","130","21","36","16.15","27.69","90.25","15","7","9","46.67","46.67","7.38","230","26","54","11.3","11.3","58.63",
"Furtado, Ivan","7","0","2","0","28.57","-7","9","0","2","0","22.22","-9","713","73","191","10.24","26.79","-264.24","38","27","376","40","106","10.64","28.19","-185.14","91","29","55","31.87","31.87","-7.4","528","53","147","10.04","10.04","-172.67",
"Gallagher, J","1","0","0","0","0","-1","4","0","0","0","0","-4","292","26","64","8.9","21.92","-37.22","18","7","151","11","31","7.28","20.53","-32.87","17","5","7","29.41","29.41","-3.8","244","26","60","10.66","10.66","10.78",
"Gardner, Mrs S","1","0","0","0","0","-1","2","0","1","0","50","-2","222","12","47","5.41","21.17","-87.12","192","34","94","5","22","5.32","23.4","-42.12","19","4","11","21.05","21.05","-5.62","166","9","41","5.42","5.42","-89.12",
"Gibney, Thomas","8","0","1","0","12.5","-8","12","0","2","0","16.67","-12","464","43","123","9.27","26.51","-40.04","19","14","249","15","52","6.02","20.88","-117.54","42","9","21","21.43","21.43","-10.74","262","28","80","10.69","10.69","-1.59",
"Gillard, Mark","0","0","0","0","0","0","0","0","0","0","0","0","180","7","32","3.89","17.78","-136","166","32","88","2","15","2.27","17.05","-79","9","2","6","22.22","22.22","-1","112","7","21","6.25","6.25","-68",
"Gilligan, Paul John","1","0","0","0","0","-1","2","0","0","0","0","-2","181","8","29","4.42","16.02","-114.25","402","97","90","0","9","0","10","-90","5","1","1","20","20","-1.25","73","5","16","6.85","6.85","-28.25",
"Gleeson, John F","1","0","1","0","100","-1","1","0","1","0","100","-1","49","2","11","4.08","22.45","-36.5","505","38","26","0","5","0","19.23","-26","8","1","3","12.5","12.5","-4.5","27","2","11","7.41","7.41","-14.5",
"Goldie, J S","17","2","7","11.76","41.18","-7.75","41","5","16","12.2","39.02","-5.75","956","111","259","11.61","27.09","-58.28","3","7","520","63","140","12.12","26.92","-124.77","99","35","61","35.35","35.35","8.68","814","101","240","12.41","12.41","-68.53",
"Grace, James","0","0","0","0","0","0","0","0","0","0","0","0","35","1","6","2.86","17.14","-18","421","17","14","0","1","0","7.14","-14","1","0","0","0","0","-1","22","0","5","0","0","-22",
"Hackett, Ray","1","0","0","0","0","-1","3","0","0","0","0","-3","166","11","31","6.63","18.67","30.5","112","41","93","4","16","4.3","17.2","-17","16","2","6","12.5","12.5","-8","114","9","28","7.89","7.89","31.5",
"Hammond, Micky","13","1","2","7.69","15.38","-10.5","19","3","6","15.79","31.58","-5.9","1185","101","261","8.52","22.03","-104.77","4","6","634","63","146","9.94","23.03","80.88","68","23","42","33.82","33.82","3.4","935","84","214","8.98","8.98","-109.15",
"Hanlon, John Joseph","12","0","2","0","16.67","-12","21","1","4","4.76","19.05","-10","641","33","102","5.15","15.91","-176.67","10","13","291","13","48","4.47","16.49","-110","21","7","11","33.33","33.33","7.25","318","22","64","6.92","6.92","-49",
"Hannon (Jnr), Richard","37","2","7","5.41","18.92","-18","61","4","12","6.56","19.67","-36.81","2462","269","736","10.93","29.89","-468.56","3","15","1094","118","308","10.79","28.15","-226.84","255","80","152","31.37","31.37","-23.23","1359","139","374","10.23","10.23","-317.67",
"Harrington, Mrs John","23","4","10","17.39","43.48","-3.75","37","5","16","13.51","43.24","-7.75","1949","204","595","10.47","30.53","-465.37","2","4","813","93","254","11.44","31.24","-114.38","194","53","113","27.32","27.32","-36.76","734","74","201","10.08","10.08","-48.76",
"Harris, M F","7","1","2","14.29","28.57","-4.5","14","1","5","7.14","35.71","-11.5","645","99","220","15.35","34.11","-102.62","2","4","360","76","155","21.11","43.06","9.72","106","43","79","40.57","40.57","9.53","415","61","141","14.7","14.7","-96.2",
"Harris, R A","4","1","1","25","25","5","8","2","2","25","25","14","430","37","129","8.6","30","-119.7","6","1","195","14","60","7.18","30.77","-73.74","45","7","22","15.56","15.56","-21.36","368","33","118","8.97","8.97","-92.08",
"Hassett, Martin","0","0","0","0","0","0","0","0","0","0","0","0","97","9","22","9.28","22.68","-32.42","16","1","41","3","10","7.32","24.39","-15.17","7","1","4","14.29","14.29","-4.25","52","6","13","11.54","11.54","0.5",
"Hawke, N J","4","0","1","0","25","-4","10","0","2","0","20","-10","514","37","115","7.2","22.37","-229.61","50","25","234","18","51","7.69","21.79","-104.43","32","11","15","34.38","34.38","6.14","347","29","87","8.36","8.36","-130.3",
"Hawker, Richard","0","0","0","0","0","0","0","0","0","0","0","0","82","6","17","7.32","20.73","-6.5","107","6","56","5","12","8.93","21.43","-21.5","2","1","2","50","50","1.5","63","5","15","7.94","7.94","8",
"Haynes, Alice","10","1","2","10","20","-2","16","2","5","12.5","31.25","-1","433","56","143","12.93","33.03","-40.37","2","1","339","45","110","13.27","32.45","-26.62","61","21","34","34.43","34.43","3.8","286","33","99","11.54","11.54","-38.07",
"Herrington,M ","7","0","2","0","28.57","-7","10","0","3","0","30","-10","396","29","107","7.32","27.02","-148.37","23","17","208","18","62","8.65","29.81","-40.25","21","3","12","14.29","14.29","-11.62","331","28","94","8.46","8.46","-94.37",
"Hoad, M R","0","0","0","0","0","0","0","0","0","0","0","0","64","7","14","10.94","21.88","-3.25","67","5","30","4","7","13.33","23.33","2.75","3","1","2","33.33","33.33","0","49","7","13","14.29","14.29","11.75",
"Hogan, Denis Gerard","12","0","3","0","25","-12","22","1","6","4.55","27.27","-18.75","1411","82","337","5.81","23.88","-580.37","13","21","676","41","165","6.07","24.41","-279.74","81","16","46","19.75","19.75","-30.03","824","49","203","5.95","5.95","-334.34",
"Hosie, Syd","2","0","0","0","0","-2","2","0","0","0","0","-2","31","4","6","12.9","19.35","89.5","16","4","31","4","6","12.9","19.35","89.5","2","0","0","0","0","-2","14","1","1","7.14","7.14","-10.25",
"Houghton, Eve Johnson","14","1","4","7.14","28.57","-9.67","28","2","8","7.14","28.57","-11.67","800","92","239","11.5","29.88","-37.71","2","5","389","50","120","12.85","30.85","64.63","75","21","41","28","28","-13.03","564","61","166","10.82","10.82","-94.59",
"Jardine, I","11","1","4","9.09","36.36","-6.5","27","3","6","11.11","22.22","-3.17","1234","96","289","7.78","23.42","-467.37","6","10","601","47","133","7.82","22.13","-242.23","97","25","58","25.77","25.77","-19.7","968","82","249","8.47","8.47","-348.39",
"Jeffreys, D J","4","1","1","25","25","1","9","1","3","11.11","33.33","-4","256","24","64","9.38","25","-76.57","5","4","116","11","27","9.48","23.28","-42","23","8","10","34.78","34.78","4.18","170","22","50","12.94","12.94","-16.57",
"Johnson, B R","2","0","1","0","50","-2","6","0","1","0","16.67","-6","269","30","84","11.15","31.23","-77.9","31","12","149","13","38","8.72","25.5","-60.86","34","10","23","29.41","29.41","-3.03","212","26","68","12.26","12.26","-57.2",
"Johnston, M","46","7","16","15.22","34.78","0.18","71","12","25","16.9","35.21","3.48","2867","402","926","14.02","32.3","-578.33","2","9","1279","178","422","13.92","32.99","-238.06","407","155","244","38.08","38.08","-7.51","1923","252","580","13.1","13.1","-351.22",
"Keane, Gerard","0","0","0","0","0","0","2","0","0","0","0","-2","190","10","38","5.26","20","-29","86","19","82","5","13","6.1","15.85","52.5","14","0","4","0","0","-14","118","6","22","5.08","5.08","-14.5",
"Keighley, M","3","1","2","33.33","66.67","0.5","7","1","3","14.29","42.86","-3.5","381","59","133","15.49","34.91","-40.46","6","3","196","34","68","17.35","34.69","-30.04","54","23","36","42.59","42.59","5.68","282","48","100","17.02","17.02","-30.52",
"Kelleway, Miss Gay","4","1","1","25","25","4.5","7","2","3","28.57","42.86","5.5","451","40","104","8.87","23.06","-57.79","6","3","214","23","47","10.75","21.96","-16.05","24","6","10","25","25","-6.04","329","31","80","9.42","9.42","-66.29",
"Kelly, Muredach","0","0","0","0","0","0","1","0","0","0","0","-1","74","1","4","1.35","5.41","-59","169","27","43","1","3","2.33","6.98","-28","0","0","0","0","0","0","47","0","2","0","0","-47",
"Kennedy, Michael G","0","0","0","0","0","0","0","0","0","0","0","0","101","5","17","4.95","16.83","-75.01","343","19","23","1","1","4.35","4.35","-18.67","8","3","5","37.5","37.5","1.66","27","0","1","0","0","-27",
"Keoghan, M E","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"King, Aengus","1","0","0","0","0","-1","3","0","0","0","0","-3","140","5","26","3.57","18.57","-44","92","24","76","3","13","3.95","17.11","1","5","0","1","0","0","-5","101","5","25","4.95","4.95","-5",
"Kirby, P A","8","1","2","12.5","25","-5.37","13","1","3","7.69","23.08","-10.37","1175","108","293","9.19","24.94","-503.39","4","4","534","48","135","8.99","25.28","-266.94","108","34","68","31.48","31.48","-21.55","907","88","243","9.7","9.7","-342.71",
"Knight, W J","8","1","2","12.5","25","-5.75","9","1","2","11.11","22.22","-6.75","502","61","156","12.15","31.08","-177.79","7","8","226","30","73","13.27","32.3","-68.81","80","30","54","37.5","37.5","9.63","330","51","117","15.45","15.45","-58.7",
"Lanigan, W J","3","1","1","33.33","33.33","3","4","1","1","25","25","2","76","3","9","3.95","11.84","-57","7","3","38","1","5","2.63","13.16","-32","1","0","0","0","0","-1","46","3","9","6.52","6.52","-27",
"Larkin, Eric","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","1747","23","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
