trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dempsey, J P","4","0","0","0","0","-4","4","0","0","0","0","-4","200","16","43","8","21.5","-85.84","22","5","83","9","22","10.84","26.51","-20.54","14","4","9","28.57","28.57","-3.17","127","11","30","8.66","8.66","-30.3",
"Dennis, David","3","0","0","0","0","-3","3","0","0","0","0","-3","98","14","34","14.29","34.69","-28.29","15","4","85","12","31","14.12","36.47","-29.29","4","2","3","50","50","2.75","82","14","30","17.07","17.07","-12.29",
"Dickin, Harriet","1","0","0","0","0","-1","1","0","0","0","0","-1","22","0","1","0","4.55","-22","9999","9999","22","0","1","0","4.55","-22","1","0","1","0","0","-1","14","0","1","0","0","-14",
"Dobbin, Mrs R","4","0","1","0","25","-4","7","2","4","28.57","57.14","7","307","43","101","14.01","32.9","-68.79","8","5","134","15","42","11.19","31.34","-34.29","38","16","23","42.11","42.11","8.63","223","31","69","13.9","13.9","-40.1",
"Dooly, N","2","0","0","0","0","-2","2","0","0","0","0","-2","80","4","14","5","17.5","-57","17","3","53","3","10","5.66","18.87","-35.5","4","1","2","25","25","0","34","4","7","11.76","11.76","-11",
"Doyle, Eoin","2","0","1","0","50","-2","4","0","2","0","50","-4","259","13","60","5.02","23.17","-98.75","121","39","119","6","28","5.04","23.53","-24.25","11","1","7","9.09","9.09","-8.75","155","9","38","5.81","5.81","-30.5",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","5","0","0","0","0","-5","286","20","74","6.99","25.87","-133.12","17","7","138","10","45","7.25","32.61","-39","28","4","11","14.29","14.29","-14.62","144","9","39","6.25","6.25","-63",
"Doyle, P M J","0","0","0","0","0","0","0","0","0","0","0","0","41","10","18","24.39","43.9","4.65","139","6","19","7","10","36.84","52.63","15.7","8","4","5","50","50","0.65","7","0","2","0","0","-7",
"Doyle, Sean Thomas","0","0","0","0","0","0","0","0","0","0","0","0","133","10","29","7.52","21.8","-69.37","195","33","61","3","11","4.92","18.03","-47.12","12","3","8","25","25","-1.87","32","3","7","9.38","9.38","-18.62",
"Drinkwater, S W","7","2","4","28.57","57.14","-0.87","9","2","5","22.22","55.56","-2.87","216","24","65","11.11","30.09","-18.13","4","5","101","14","37","13.86","36.63","-16.24","27","8","16","29.63","29.63","-2.71","148","18","49","12.16","12.16","8.51",
"Dunleavy, Mrs Y","1","0","0","0","0","-1","2","0","0","0","0","-2","27","0","2","0","7.41","-27","1486","76","10","0","1","0","10","-10","1","0","0","0","0","-1","16","0","2","0","0","-16",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","90","6","19","6.67","21.11","38.08","44","2","36","2","4","5.56","11.11","-19.25","2","0","2","0","0","-2","62","4","17","6.45","6.45","58",
"Easterby, M W","11","2","4","18.18","36.36","49","20","3","5","15","25","47","888","75","226","8.45","25.45","-338.3","2","5","421","45","124","10.69","29.45","-70.22","96","22","48","22.92","22.92","-25.34","666","68","197","10.21","10.21","-144.17",
"Edmunds, Stuart","7","1","3","14.29","42.86","-1","11","1","3","9.09","27.27","-5","288","41","116","14.24","40.28","-23.41","5","5","161","23","66","14.29","40.99","-43.11","34","11","21","32.35","32.35","-8.24","150","21","58","14","14","11.53",
"Elliott, Gordon","23","4","8","17.39","34.78","-9.2","46","7","15","15.22","32.61","-21.04","2219","344","843","15.5","37.99","-481.59","1","1","1472","230","536","15.63","36.41","-211.81","414","180","294","43.48","43.48","-19.68","765","62","177","8.1","8.1","-203.65",
"Fahey, Mark","1","0","0","0","0","-1","3","1","1","33.33","33.33","14","191","17","47","8.9","24.61","-66.07","12","3","89","9","20","10.11","22.47","-9.75","17","4","11","23.53","23.53","-4.57","105","11","33","10.48","10.48","-17.07",
"Fahey, P G","0","0","0","0","0","0","2","0","1","0","50","-2","80","11","19","13.75","23.75","19.13","181","18","39","4","9","10.26","23.08","-12.62","4","2","3","50","50","4.25","22","7","9","31.82","31.82","57.25",
"Fahey, Peter","4","1","1","25","25","13","6","2","2","33.33","33.33","15","547","69","190","12.61","34.73","91.15","7","3","253","35","86","13.83","33.99","58.44","54","15","31","27.78","27.78","-8.22","270","33","81","12.22","12.22","43.66",
"Fahy, P A","3","0","0","0","0","-3","4","0","0","0","0","-4","279","12","45","4.3","16.13","-173.5","40","16","104","6","18","5.77","17.31","-47","14","2","8","14.29","14.29","-3","137","10","30","7.3","7.3","-45",
"Feeney, Fintan","0","0","0","0","0","0","1","0","0","0","0","-1","9","0","1","0","11.11","-9","7735","67","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Fenton, Philip","1","0","0","0","0","-1","3","0","0","0","0","-3","239","19","52","7.95","21.76","-73.18","27","6","129","12","28","9.3","21.71","-8.92","16","5","11","31.25","31.25","-1.43","113","11","27","9.73","9.73","11.08",
"Finegan, Hugh Paul","1","0","0","0","0","-1","3","0","0","0","0","-3","70","2","6","2.86","8.57","-40","316","30","33","2","3","6.06","9.09","-3","1","0","0","0","0","-1","37","2","5","5.41","5.41","-7",
"Flood, F","0","0","0","0","0","0","1","0","0","0","0","-1","109","3","12","2.75","11.01","-82.67","213","24","55","1","4","1.82","7.27","-38","4","1","2","25","25","0.33","62","3","10","4.84","4.84","-35.67",
"Flood, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","66","4","11","6.06","16.67","-35","103","11","36","3","9","8.33","25","-13","1","1","1","100","100","4.5","33","3","9","9.09","9.09","-10",
"Fogarty, Jonathan","0","0","0","0","0","0","0","0","0","0","0","0","36","3","10","8.33","27.78","24.88","176","2","20","2","8","10","40","-10.12","4","0","2","0","0","-4","12","1","5","8.33","8.33","-5",
"Forbes, A L","1","0","0","0","0","-1","1","0","0","0","0","-1","61","1","9","1.64","14.75","-38","164","20","37","1","9","2.7","24.32","-14","0","0","0","0","0","0","53","1","8","1.89","1.89","-30",
"Foster, Mrs Denise","1","0","0","0","0","-1","2","0","1","0","50","-2","684","65","186","9.5","27.19","-168.61","29","5","71","5","16","7.04","22.54","-10.5","67","16","38","23.88","23.88","-28.32","310","16","66","5.16","5.16","-96.5",
"Gilligan, Paul John","3","0","0","0","0","-3","3","0","0","0","0","-3","174","5","24","2.87","13.79","-121","457","109","95","0","9","0","9.47","-95","5","0","0","0","0","-5","71","3","13","4.23","4.23","-34.5",
"Gordon, C","8","3","4","37.5","50","11.23","15","6","8","40","53.33","12.58","516","92","184","17.83","35.66","-41.38","1","2","278","57","101","20.5","36.33","-23.56","81","41","58","50.62","50.62","17.99","323","52","98","16.1","16.1","-3.34",
"Greatrex, W J","9","0","2","0","22.22","-9","12","1","4","8.33","33.33","-8.75","437","31","108","7.09","24.71","-216.25","13","12","200","11","49","5.5","24.5","-146.33","35","8","19","22.86","22.86","-11.83","245","19","67","7.76","7.76","-98.82",
"Greenall, Oliver","9","0","2","0","22.22","-9","15","1","3","6.67","20","-10.67","729","88","222","12.07","30.45","-62.65","8","10","346","42","98","12.14","28.32","-47.34","90","27","54","30","30","-8.74","479","71","166","14.82","14.82","22.56",
"Griffin, Eoin","1","0","0","0","0","-1","1","0","0","0","0","-1","173","11","28","6.36","16.18","-73","19","3","82","4","8","4.88","9.76","-53","9","1","4","11.11","11.11","-6","84","7","21","8.33","8.33","-38",
"Hackett, Ray","2","0","0","0","0","-2","3","0","0","0","0","-3","166","11","34","6.63","20.48","30.5","167","56","91","3","16","3.3","17.58","-19","15","2","7","13.33","13.33","-7","115","9","30","7.83","7.83","30.5",
"Hales, A M","5","0","0","0","0","-5","7","0","0","0","0","-7","398","36","111","9.05","27.89","-116.15","27","10","221","16","54","7.24","24.43","-98.95","41","11","20","26.83","26.83","-11.66","254","20","66","7.87","7.87","-83.46",
"Halley, Vincent Laurence","1","0","0","0","0","-1","1","0","0","0","0","-1","29","1","3","3.45","10.34","-24","121","11","16","1","3","6.25","18.75","-11","0","0","0","0","0","0","11","0","1","0","0","-11",
"Hallinan, Michael E","1","0","0","0","0","-1","3","0","0","0","0","-3","9","0","0","0","0","-9","1493","21","5","0","0","0","0","-5","0","0","0","0","0","0","3","0","0","0","0","-3",
"Hamilton, Mrs A C","1","0","0","0","0","-1","2","0","0","0","0","-2","85","4","10","4.71","11.76","-57","237","21","39","4","7","10.26","17.95","-11","3","1","1","33.33","33.33","1","72","4","9","5.56","5.56","-44",
"Hammond, Micky","10","0","1","0","10","-10","18","1","2","5.56","11.11","-5","1164","102","264","8.76","22.68","-121.66","14","17","628","68","147","10.83","23.41","118.49","71","24","44","33.8","33.8","2.31","913","85","215","9.31","9.31","-121.95",
"Harty, Edward and Patrick","5","1","2","20","40","1.5","8","1","3","12.5","37.5","-1.5","335","20","77","5.97","22.99","-173.42","7","5","148","11","40","7.43","27.03","-67.92","19","4","11","21.05","21.05","-2.67","218","14","56","6.42","6.42","-114.67",
"Haslam, B M R","5","0","0","0","0","-5","6","0","0","0","0","-6","567","62","139","10.93","24.51","-32.17","34","21","256","33","78","12.89","30.47","86.61","55","20","30","36.36","36.36","5.24","479","57","124","11.9","11.9","18.4",
"Henderson, N J","7","0","3","0","42.86","-7","15","1","4","6.67","26.67","-13.78","1139","226","441","19.84","38.72","-203.58","11","12","509","100","198","19.65","38.9","-111.33","340","128","202","37.65","37.65","-57.03","559","82","171","14.67","14.67","-62.63",
"Hogan, Denis Gerard","18","3","4","16.67","22.22","22.5","30","3","7","10","23.33","10.5","1351","82","327","6.07","24.2","-518.15","1","2","651","40","161","6.14","24.73","-280.27","72","14","39","19.44","19.44","-33.31","817","49","198","6","6","-286.47",
"Hourigan, Michael","6","0","0","0","0","-6","6","0","0","0","0","-6","128","11","32","8.59","25","-22.59","23","8","66","6","13","9.09","19.7","-21.84","9","2","4","22.22","22.22","-1.67","69","6","19","8.7","8.7","-24.34",
"Howard, Aidan Anthony","4","0","1","0","25","-4","10","1","3","10","30","7","220","8","46","3.64","20.91","-148.42","11","8","110","3","28","2.73","25.45","-84.75","17","4","11","23.53","23.53","0.08","150","7","38","4.67","4.67","-95.42",
"Howard, Daniel John","2","0","0","0","0","-2","2","0","0","0","0","-2","38","0","1","0","2.63","-38","1513","97","13","0","0","0","0","-13","1","0","0","0","0","-1","31","0","1","0","0","-31",
"Irvine, Andy","2","0","0","0","0","-2","2","0","0","0","0","-2","179","12","28","6.7","15.64","-6.79","29","3","93","3","10","3.23","10.75","-55.5","8","2","3","25","25","-1.62","153","11","25","7.19","7.19","14.21",
"Jardine, I","9","2","3","22.22","33.33","7.25","17","3","6","17.65","35.29","8.25","1215","104","291","8.56","23.95","-401.41","1","1","570","48","131","8.42","22.98","-184.1","103","28","61","27.18","27.18","-14.95","953","89","249","9.34","9.34","-284.3",
"Jeffreys, D J","3","0","1","0","33.33","-3","9","0","3","0","33.33","-9","259","25","65","9.65","25.1","-75.76","42","18","127","13","30","10.24","23.62","-47.09","21","9","10","42.86","42.86","9.99","173","23","50","13.29","13.29","-15.76",
"Keane, Gerard","0","0","0","0","0","0","3","0","0","0","0","-3","189","7","29","3.7","15.34","-45","141","45","87","4","13","4.6","14.94","40","12","0","1","0","0","-12","121","5","15","4.13","4.13","-24",
"Kelly, Patrick G","0","0","0","0","0","0","0","0","0","0","0","0","102","1","12","0.98","11.76","-98","371","23","22","0","4","0","18.18","-22","1","1","1","100","100","3","43","1","5","2.33","2.33","-39",
"Kiely, John E","0","0","0","0","0","0","0","0","0","0","0","0","135","12","43","8.89","31.85","-47.72","138","19","46","4","15","8.7","32.61","-12.78","21","4","8","19.05","19.05","-7.55","60","5","15","8.33","8.33","-7.17",
"King, A","22","3","8","13.64","36.36","12.63","33","5","11","15.15","33.33","7.57","1452","185","477","12.74","32.85","-475.34","1","7","710","93","243","13.1","34.23","-205.88","208","77","131","37.02","37.02","-23.94","873","90","254","10.31","10.31","-323.55",
"King, Aengus","2","1","1","50","50","6.5","2","1","1","50","50","6.5","143","6","27","4.2","18.88","-38.5","3","1","75","4","13","5.33","17.33","10.5","5","0","1","0","0","-5","106","6","25","5.66","5.66","-1.5",
"King, N B","4","0","1","0","25","-4","4","0","1","0","25","-4","313","27","73","8.63","23.32","-59.95","149","28","141","15","43","10.64","30.5","12.79","23","7","12","30.43","30.43","-4.86","195","15","45","7.69","7.69","-55.66",
"Kirby, P A","10","0","3","0","30","-10","19","0","3","0","15.79","-19","1143","105","285","9.19","24.93","-488.09","19","29","522","44","126","8.43","24.14","-244.1","107","33","68","30.84","30.84","-21.75","889","86","240","9.67","9.67","-384.71",
"Larkin, Eric","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","0","10","-10","1802","28","10","0","1","0","10","-10","0","0","0","0","0","0","1","0","0","0","0","-1",
"Lawes, T","0","0","0","0","0","0","0","0","0","0","0","0","131","28","61","21.37","46.56","42.08","16","3","73","14","31","19.18","42.47","-5.8","26","14","20","53.85","53.85","10.29","83","20","37","24.1","24.1","18.76",
"Leahy, Augustine","1","0","0","0","0","-1","1","0","0","0","0","-1","124","2","10","1.61","8.06","-90","27","3","52","1","6","1.92","11.54","-29","2","0","1","0","0","-2","81","2","10","2.47","2.47","-47",
"Lee, Norman","3","0","0","0","0","-3","7","0","0","0","0","-7","237","16","52","6.75","21.94","-97.32","30","10","126","8","26","6.35","20.63","-66.4","16","7","10","43.75","43.75","1.68","126","8","29","6.35","6.35","-46.29",
"Lyons, Louise","2","0","0","0","0","-2","3","0","0","0","0","-3","91","10","26","10.99","28.57","32.25","155","21","54","4","16","7.41","29.63","3","11","2","5","18.18","18.18","-2.5","57","7","20","12.28","12.28","31.5",
"Mangan, James Joseph","0","0","0","0","0","0","0","0","0","0","0","0","132","7","24","5.3","18.18","-78.8","220","27","61","1","10","1.64","16.39","-59.8","3","1","1","33.33","33.33","-1.8","89","5","21","5.62","5.62","-54",
"Martin, A J","8","0","0","0","0","-8","14","0","1","0","7.14","-14","483","39","103","8.07","21.33","-126.37","31","29","246","28","65","11.38","26.42","22.25","49","10","25","20.41","20.41","-13.12","326","36","91","11.04","11.04","-16.37",
"Martin, Miss Nicky","4","0","2","0","50","-4","7","1","4","14.29","57.14","22","100","6","29","6","29","-34.54","11","5","48","3","15","6.25","31.25","-2.75","11","3","7","27.27","27.27","-4.54","58","4","19","6.9","6.9","-10.84",
"McCabe, Moses","0","0","0","0","0","0","0","0","0","0","0","0","19","2","2","10.53","10.53","9","156","5","13","2","2","15.38","15.38","15","0","0","0","0","0","0","10","2","2","20","20","18",
"McCain Jnr, D","18","2","9","11.11","50","-10.25","27","6","14","22.22","51.85","-9.57","1370","273","558","19.93","40.73","-87.48","1","1","731","168","312","22.98","42.68","18.96","281","128","188","45.55","45.55","32.1","874","155","323","17.73","17.73","-0.89",
"McCarthy, Eoin Christopher","4","0","2","0","50","-4","7","0","2","0","28.57","-7","390","28","88","7.18","22.56","-159.67","18","8","213","14","50","6.57","23.47","-66","20","7","15","35","35","8.33","201","21","58","10.45","10.45","-33.92",
"McConnell, John C","14","1","2","7.14","14.29","-8","37","6","9","16.22","24.32","16","1589","134","358","8.43","22.53","-527.9","2","3","851","75","203","8.81","23.85","-290.7","106","31","60","29.25","29.25","-10.22","1068","81","228","7.58","7.58","-268.3",
"McLernon, William J","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","3879","75","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3",
"McLoughlin, Hilary","1","0","0","0","0","-1","3","0","0","0","0","-3","142","11","30","7.75","21.13","-14.25","115","37","93","8","22","8.6","23.66","-10.75","7","2","4","28.57","28.57","-0.75","87","9","22","10.34","10.34","17.25",
"McMahon, Brian M","1","0","0","0","0","-1","2","0","0","0","0","-2","179","6","34","3.35","18.99","-119","89","28","89","3","15","3.37","16.85","-61","11","0","3","0","0","-11","136","6","32","4.41","4.41","-76",
"McNamara, Andrew","1","0","0","0","0","-1","6","0","2","0","33.33","-6","292","21","62","7.19","21.23","-91.33","25","9","138","14","32","10.14","23.19","-31.33","14","3","8","21.43","21.43","-0.33","186","16","46","8.6","8.6","-26.5",
"McNamara, E","8","1","3","12.5","37.5","4","8","1","3","12.5","37.5","4","263","14","43","5.32","16.35","33","1","1","124","6","24","4.84","19.35","-2","8","2","4","25","25","2","169","11","36","6.51","6.51","-29",
"McNiff, Mark Michael","0","0","0","0","0","0","3","0","0","0","0","-3","257","16","64","6.23","24.9","-91.74","84","37","138","5","25","3.62","18.12","-94","25","2","10","8","8","-19.37","174","11","50","6.32","6.32","-86.12",
"McParlan, S","0","0","0","0","0","0","0","0","0","0","0","0","44","1","3","2.27","6.82","-31","426","19","16","0","0","0","0","-16","0","0","0","0","0","0","29","1","3","3.45","3.45","-16",
"Meade, Noel","8","0","1","0","12.5","-8","18","1","2","5.56","11.11","-16.09","1093","102","330","9.33","30.19","-393.6","14","16","516","52","162","10.08","31.4","-237.44","117","29","71","24.79","24.79","-34.51","461","32","124","6.94","6.94","-144.79",
"Menzies, Rebecca","10","0","3","0","30","-10","23","1","6","4.35","26.09","-19.75","971","122","310","12.56","31.93","-228.17","8","14","535","79","187","14.77","34.95","-74.98","130","40","81","30.77","30.77","-11.55","706","94","227","13.31","13.31","-168.23",
"Millar, S M","0","0","0","0","0","0","0","0","0","0","0","0","83","2","8","2.41","9.64","-44","191","19","43","1","3","2.33","6.98","-17","1","0","1","0","0","-1","56","2","7","3.57","3.57","-17",
"Moore, G L","19","0","2","0","10.53","-19","43","3","9","6.98","20.93","-21.5","1498","216","484","14.42","32.31","-288.25","9","26","748","119","266","15.91","35.56","-26.79","262","113","173","43.13","43.13","30.08","1060","152","328","14.34","14.34","-294.54",
"Morgan, Miss Laura","8","1","2","12.5","25","-5.75","14","2","4","14.29","28.57","-3.25","435","75","136","17.24","31.26","-99.32","6","8","272","43","76","15.81","27.94","-110.31","77","32","50","41.56","41.56","-2.14","289","54","97","18.69","18.69","-26.3",
"Morris, M F","0","0","0","0","0","0","3","1","1","33.33","33.33","0.75","197","14","58","7.11","29.44","-101.35","10","1","92","6","21","6.52","22.83","-68.12","24","5","16","20.83","20.83","-11.6","48","1","11","2.08","2.08","-22",
"Morrison, J","1","0","0","0","0","-1","2","0","0","0","0","-2","107","7","19","6.54","17.76","-30","55","7","47","3","7","6.38","14.89","-9.5","3","0","0","0","0","-3","95","7","19","7.37","7.37","-18",
"Motherway, C","1","0","0","0","0","-1","1","0","0","0","0","-1","15","2","4","13.33","26.67","-0.25","22","2","13","2","3","15.38","23.08","1.75","1","1","1","100","100","2.75","0","0","0","0","0","0",
"Mullins, Anthony","1","0","0","0","0","-1","3","0","0","0","0","-3","184","8","29","4.35","15.76","-106.75","72","18","78","7","14","8.97","17.95","-11.75","12","0","3","0","0","-12","73","4","15","5.48","5.48","-48.25",
"Mullins, Thomas","4","1","3","25","75","0","5","1","3","20","60","-1","371","34","88","9.16","23.72","90.7","3","1","131","10","30","7.63","22.9","43.5","15","5","10","33.33","33.33","2.82","222","20","41","9.01","9.01","18.5",
"Mullins, W P","5","1","4","20","80","-3.38","15","4","9","26.67","60","-5.28","1868","462","857","24.73","45.88","-239.17","7","4","974","245","460","25.15","47.23","-177.84","673","327","492","48.59","48.59","-29.11","489","48","129","9.82","9.82","-80.8",
"Murphy, C A","0","0","0","0","0","0","0","0","0","0","0","0","138","14","36","10.14","26.09","46.58","18","1","51","8","15","15.69","29.41","9.58","11","2","6","18.18","18.18","-3.25","45","8","14","17.78","17.78","21.08",
"Murphy, Ciaran","3","0","3","0","100","-3","10","1","4","10","40","-4","412","22","87","5.34","21.12","-186","9","5","177","12","40","6.78","22.6","-21.5","15","3","10","20","20","-4","224","14","44","6.25","6.25","-52",
"Murray, Adrian","4","0","0","0","0","-4","8","0","2","0","25","-8","230","15","62","6.52","26.96","40.5","41","22","143","14","39","9.79","27.27","117.5","11","2","6","18.18","18.18","-2.75","114","8","37","7.02","7.02","-11",
