trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bolger, E","1","0","1","0","100","-1","6","1","3","16.67","50","-4.6","269","30","69","11.15","25.65","-6.54","8","2","124","13","29","10.48","23.39","-56.32","46","15","24","32.61","32.61","-6.37","130","13","25","10","10","38.65",
"Bolger, J S","8","1","3","12.5","37.5","-2","18","2","4","11.11","22.22","-7","949","83","218","8.75","22.97","-206.74","4","5","365","23","73","6.3","20","-179.32","77","25","43","32.47","32.47","4.43","403","33","95","8.19","8.19","-91.09",
"Botti, M","6","2","3","33.33","50","10","16","2","8","12.5","50","0","784","96","250","12.24","31.89","-10.71","2","1","380","54","123","14.21","32.37","72.85","103","28","53","27.18","27.18","-23.59","487","65","153","13.35","13.35","-52.71",
"Boughey, George","13","1","4","7.69","30.77","-11.2","29","6","12","20.69","41.38","13.61","841","150","335","17.84","39.83","-125.55","4","7","564","87","209","15.43","37.06","-180.57","201","81","137","40.3","40.3","4.95","452","83","187","18.36","18.36","-50.34",
"Bowring, S R","1","1","1","100","100","1.88","2","2","2","100","100","12.88","164","26","55","15.85","33.54","13.95","5","1","84","15","30","17.86","35.71","21.51","22","7","10","31.82","31.82","-0.8","132","20","43","15.15","15.15","4.01",
"Boyle, J R","7","1","3","14.29","42.86","-3.5","12","2","4","16.67","33.33","-4.17","393","39","97","9.92","24.68","-177.81","6","7","195","16","48","8.21","24.62","-95.83","42","14","23","33.33","33.33","3.15","320","34","83","10.63","10.63","-125.47",
"Brassil, Martin","1","0","1","0","100","-1","3","0","2","0","66.67","-3","147","22","45","14.97","30.61","34.74","16","6","86","14","31","16.28","36.05","6.61","18","9","11","50","50","5.91","58","13","20","22.41","22.41","39.01",
"Bridger, J J","4","0","0","0","0","-4","12","0","1","0","8.33","-12","346","20","59","5.78","17.05","0.59","24","18","164","4","25","2.44","15.24","-136.92","16","3","8","18.75","18.75","-5.54","275","18","56","6.55","6.55","-85.41",
"Brisland, Robyn","6","0","0","0","0","-6","14","1","1","7.14","7.14","7","771","60","170","7.78","22.05","-291.85","14","13","356","31","82","8.71","23.03","-102.9","51","15","23","29.41","29.41","-11.17","580","49","135","8.45","8.45","-208.42",
"Brittain, Antony","1","0","0","0","0","-1","1","0","0","0","0","-1","812","65","228","8","28.08","-258.23","50","28","337","25","88","7.42","26.11","-147.77","51","15","26","29.41","29.41","6.56","738","59","214","7.99","7.99","-271.11",
"Bromhead, Henry De","24","7","12","29.17","50","17.9","41","9","19","21.95","46.34","9.9","1725","244","579","14.14","33.57","-564.52","1","1","796","110","274","13.82","34.42","-258.01","312","112","192","35.9","35.9","-58.99","623","43","148","6.9","6.9","-265.17",
"Brooke, Daniel","6","2","3","33.33","50","11.5","8","2","3","25","37.5","9.5","188","9","30","4.79","15.96","-82.5","3","2","109","6","18","5.5","16.51","-45","3","0","0","0","0","-3","156","9","25","5.77","5.77","-50.5",
"Brotherton, R","1","0","0","0","0","-1","1","0","0","0","0","-1","55","1","7","1.82","12.73","-51.5","459","35","26","0","2","0","7.69","-26","1","1","1","100","100","2.5","39","0","3","0","0","-39",
"Browne, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","63","9","17","14.29","26.98","19.23","326","17","25","2","4","8","16","-9","4","3","3","75","75","9.23","41","6","11","14.63","14.63","27",
"Bryant, Miss M P","0","0","0","0","0","0","0","0","0","0","0","0","12","0","2","0","16.67","-12","3320","54","6","0","1","0","16.67","-6","0","0","0","0","0","0","11","0","2","0","0","-11",
"Budds, David Kenneth","2","0","0","0","0","-2","4","0","0","0","0","-4","150","10","26","6.67","17.33","-17.5","38","10","87","6","11","6.9","12.64","16","4","0","1","0","0","-4","84","6","18","7.14","7.14","-46",
"Burke, John M","1","0","0","0","0","-1","1","0","0","0","0","-1","83","5","14","6.02","16.87","-46","334","42","45","1","5","2.22","11.11","-39.5","2","0","1","0","0","-2","51","4","13","7.84","7.84","-18",
"Burke, K R","32","4","11","12.5","34.38","-12.76","53","6","16","11.32","30.19","-25.38","1513","190","506","12.56","33.44","-298.18","3","12","797","116","282","14.55","35.38","-164.69","197","75","127","38.07","38.07","20.27","818","87","250","10.64","10.64","-95.19",
"Burrows, Owen","2","0","0","0","0","-2","3","1","1","33.33","33.33","0.75","252","47","105","18.65","41.67","6.05","11","3","100","20","49","20","49","7.93","61","18","38","29.51","29.51","-0.33","105","20","44","19.05","19.05","14.08",
"Butler, Michael","2","0","1","0","50","-2","5","0","1","0","20","-5","95","5","15","5.26","15.79","-12.5","346","56","59","2","9","3.39","15.25","-37.5","4","1","1","25","25","-0.5","50","5","14","10","10","32.5",
"Camacho, Miss J A","6","0","1","0","16.67","-6","17","0","3","0","17.65","-17","524","56","166","10.69","31.68","-156.19","18","21","272","27","87","9.93","31.99","-105.68","70","15","34","21.43","21.43","-24.56","400","44","128","11","11","-99.94",
"Candy, H","5","0","1","0","20","-5","8","2","3","25","37.5","7","348","34","94","9.77","27.01","-135.45","10","6","155","16","39","10.32","25.16","-73.91","41","14","24","34.15","34.15","0.22","203","19","56","9.36","9.36","-100.71",
"Carr, Mrs R A","8","1","3","12.5","37.5","1","19","1","4","5.26","21.05","-10","776","38","139","4.9","17.91","-325.59","7","8","367","17","69","4.63","18.8","-156.84","26","2","10","7.69","7.69","-17.92","721","35","128","4.85","4.85","-292.92",
"Carroll, A W","29","2","10","6.9","34.48","1","55","6","19","10.91","34.55","-0.3","1972","176","513","8.92","26.01","-515.32","1","2","1003","88","277","8.77","27.62","-218.22","147","43","87","29.25","29.25","-8.77","1689","159","465","9.41","9.41","-399.34",
"Carroll, D","5","0","1","0","20","-5","14","1","3","7.14","21.43","-6.5","422","29","99","6.87","23.46","-132.88","10","10","216","19","50","8.8","23.15","-13.83","32","8","15","25","25","-7.88","335","23","83","6.87","6.87","-115.3",
"Channon, M R","14","1","4","7.14","28.57","-6","23","2","6","8.7","26.09","-10","1079","93","311","8.62","28.82","-453.16","7","13","495","34","129","6.87","26.06","-277.69","117","31","65","26.5","26.5","-13.5","691","61","207","8.83","8.83","-255.51",
"Charlton, Roger/Harry","10","1","2","10","20","-7.12","21","2","5","9.52","23.81","-15.62","705","121","248","17.16","35.18","-133.25","5","6","360","67","138","18.61","38.33","-59","139","60","91","43.17","43.17","18.04","367","71","147","19.35","19.35","-57.99",
"Clarke, Keith Henry","2","0","0","0","0","-2","2","0","0","0","0","-2","124","3","13","2.42","10.48","-64","81","7","62","2","6","3.23","9.68","-36","1","0","0","0","0","-1","94","3","13","3.19","3.19","-34",
"Clover, Tom","10","0","2","0","20","-10","17","0","3","0","17.65","-17","463","55","150","11.88","32.4","-146.11","38","35","248","29","76","11.69","30.65","-92.97","76","24","43","31.58","31.58","-9.02","312","29","88","9.29","9.29","-154.29",
"Cole, P F I","6","0","0","0","0","-6","7","0","0","0","0","-7","346","42","116","12.14","33.53","25.36","24","9","148","22","63","14.86","42.57","-23.89","48","10","29","20.83","20.83","-13.3","222","31","73","13.96","13.96","83.08",
"Collier, Tjade","2","0","0","0","0","-2","5","0","1","0","20","-5","98","6","22","6.12","22.45","-38","98","35","77","4","19","5.19","24.68","-51","13","1","7","7.69","7.69","-9.5","58","4","20","6.9","6.9","-32",
"Collins, C M","2","0","0","0","0","-2","4","0","0","0","0","-4","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Connell, B","0","0","0","0","0","0","2","0","0","0","0","-2","149","22","51","14.77","34.23","-25.12","17","3","67","11","23","16.42","34.33","-6.75","22","8","15","36.36","36.36","4","61","8","19","13.11","13.11","-6",
"Cooper, Thomas","1","0","0","0","0","-1","3","0","1","0","33.33","-3","170","7","28","4.12","16.47","-121.17","117","26","68","5","10","7.35","14.71","-34.17","6","1","3","16.67","16.67","-1.67","89","4","19","4.49","4.49","-59.67",
"Coulson, Jake Thomas","1","0","0","0","0","-1","2","1","1","50","50","3.5","107","10","23","9.35","21.5","147.41","13","2","57","5","12","8.77","21.05","55","7","2","5","28.57","28.57","-2.59","77","6","17","7.79","7.79","148",
"Cowell, R M H","7","0","1","0","14.29","-7","22","2","4","9.09","18.18","6","608","63","168","10.36","27.63","-99.25","8","8","314","26","78","8.28","24.84","-37.11","53","17","33","32.08","32.08","-2.62","435","50","124","11.49","11.49","-14.47",
"Cox, C G","19","3","6","15.79","31.58","-2","27","4","9","14.81","33.33","-8.09","966","150","333","15.53","34.47","74.75","2","2","502","86","187","17.13","37.25","-32.37","161","66","103","40.99","40.99","24.96","522","77","177","14.75","14.75","-15.98",
"Coyle, Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","103","1","8","0.97","7.77","-84","621","85","39","0","2","0","5.13","-39","0","0","0","0","0","0","60","1","6","1.67","1.67","-41",
"Crisford, Simon","12","2","6","16.67","50","-2.67","22","3","8","13.64","36.36","-9.67","777","154","355","19.82","45.69","-127.97","1","2","388","77","174","19.85","44.85","-77.16","201","78","138","38.81","38.81","-17.76","330","62","132","18.79","18.79","-67.16",
"Cullen, D W","0","0","0","0","0","0","2","0","0","0","0","-2","166","9","34","5.42","20.48","-75.27","47","11","73","3","14","4.11","19.18","-45.27","9","2","5","22.22","22.22","-0.77","98","6","25","6.12","6.12","-26",
"Curran, Ms Alice","0","0","0","0","0","0","1","0","0","0","0","-1","30","3","10","10","33.33","20.5","457","18","15","0","3","0","20","-15","0","0","0","0","0","0","12","1","3","8.33","8.33","0",
"Curtis, Miss Rebecca","1","1","1","100","100","10","2","1","1","50","50","9","235","25","60","10.64","25.53","-60.03","3","1","122","12","27","9.84","22.13","-56.36","19","7","10","36.84","36.84","-1.74","146","21","42","14.38","14.38","-9.03",
"Cusack, Liam P","1","0","1","0","100","-1","3","0","1","0","33.33","-3","152","7","31","4.61","20.39","-84.75","248","67","84","3","18","3.57","21.43","-67.75","10","2","7","20","20","-4.75","90","4","24","4.44","4.44","-51",
"Dalgleish, Keith","7","0","2","0","28.57","-7","36","2","11","5.56","30.56","-23","1525","177","453","11.61","29.7","-190.85","9","8","690","87","214","12.61","31.01","-54.88","166","44","88","26.51","26.51","-42.8","1212","147","359","12.13","12.13","-140.57",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","1","0","0","0","0","-1","181","5","18","2.76","9.94","-112","152","37","81","1","5","1.23","6.17","-60","0","0","0","0","0","0","141","5","18","3.55","3.55","-72",
"Davis, D J S Ffrench","2","0","1","0","50","-2","6","1","2","16.67","33.33","2","183","9","41","4.92","22.4","-106.67","10","4","102","4","25","3.92","24.51","-72.5","9","2","8","22.22","22.22","-2.5","131","9","37","6.87","6.87","-54.67",
"Davison, Jack W","5","0","1","0","20","-5","10","0","2","0","20","-10","291","20","75","6.87","25.77","12.88","22","13","124","9","25","7.26","20.16","-32.12","15","3","8","20","20","-5.62","143","11","39","7.69","7.69","-47.37",
"Dickin, Harriet","0","0","0","0","0","0","2","0","0","0","0","-2","10","0","1","0","10","-10","9999","9999","10","0","1","0","10","-10","1","0","1","0","0","-1","5","0","1","0","0","-5",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","2","0","0","0","0","-2","104","2","12","1.92","11.54","-89","462","70","52","0","5","0","9.62","-52","4","0","3","0","0","-4","40","1","6","2.5","2.5","-29",
"Dods, M","21","4","9","19.05","42.86","4.5","35","6","15","17.14","42.86","6.5","1051","116","339","11.04","32.25","-138.27","4","11","529","58","166","10.96","31.38","-43.7","151","34","88","22.52","22.52","-33.51","754","85","246","11.27","11.27","-106.91",
"Doyle, Eoin","3","0","1","0","33.33","-3","9","1","3","11.11","33.33","3","285","15","61","5.26","21.4","-113.25","14","7","130","7","35","5.38","26.92","-47.25","11","1","6","9.09","9.09","-8.75","163","9","38","5.52","5.52","-53.5",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","6","0","1","0","16.67","-6","302","24","80","7.95","26.49","-118.62","42","18","137","9","43","6.57","31.39","-55","33","6","16","18.18","18.18","-13.12","155","10","41","6.45","6.45","-63",
"Duffield, Mrs A","3","0","1","0","33.33","-3","15","2","8","13.33","53.33","-5.25","301","20","77","6.64","25.58","148.25","11","9","183","15","51","8.2","27.87","29.25","22","5","12","22.73","22.73","-3.25","224","17","62","7.59","7.59","-1.5",
"Duke, B W","2","0","0","0","0","-2","2","0","0","0","0","-2","139","3","18","2.16","12.95","-68","36","8","78","2","11","2.56","14.1","-48","5","0","2","0","0","-5","73","3","11","4.11","4.11","-2",
"Dunlop, E A L","14","3","7","21.43","50","-2.56","27","5","10","18.52","37.04","-1.56","749","66","203","8.81","27.1","-243.33","1","1","405","42","120","10.37","29.63","-100.93","59","18","33","30.51","30.51","-10.54","494","46","147","9.31","9.31","-137.25",
"Dunn, Mrs Alex","9","4","5","44.44","55.56","22","12","4","7","33.33","58.33","19","377","23","70","6.1","18.57","-55.92","3","3","154","13","34","8.44","22.08","-23.75","12","4","6","33.33","33.33","6.5","295","21","62","7.12","7.12","-26.92",
"Durkan, William","1","0","0","0","0","-1","1","0","0","0","0","-1","98","5","23","5.1","23.47","26.33","87","13","52","3","11","5.77","21.15","-17.67","3","0","3","0","0","-3","69","4","21","5.8","5.8","51",
"Easterby, M W","5","1","2","20","40","-0.5","21","3","6","14.29","28.57","1.5","887","62","205","6.99","23.11","-440.58","6","3","448","34","115","7.59","25.67","-214.91","71","14","35","19.72","19.72","-25.54","666","59","182","8.86","8.86","-228.95",
"Easterby, T D","55","5","16","9.09","29.09","-10.17","104","11","30","10.58","28.85","-30.84","2972","283","797","9.52","26.82","-709.61","1","2","1520","139","417","9.14","27.43","-497.79","289","83","164","28.72","28.72","-15.86","2356","246","687","10.44","10.44","-397.49",
"Elliott, Gordon","24","7","12","29.17","50","5.23","60","15","27","25","45","-0.09","2318","357","868","15.4","37.45","-445.13","1","3","1201","191","455","15.9","37.89","-148.69","433","190","305","43.88","43.88","-19.31","763","58","168","7.6","7.6","-132.52",
"Ellison, B","12","1","5","8.33","41.67","-1","21","2","7","9.52","33.33","7","1022","93","297","9.1","29.06","-429.79","1","2","472","41","133","8.69","28.18","-166.9","129","41","79","31.78","31.78","-11.05","729","71","230","9.74","9.74","-243.24",
"Evans, Mrs N S","1","0","0","0","0","-1","5","0","0","0","0","-5","190","2","12","1.05","6.32","-138","25","11","104","2","8","1.92","7.69","-52","0","0","0","0","0","0","122","1","6","0.82","0.82","-81",
"Eyre, J L","1","1","1","100","100","5","2","1","1","50","50","4","279","25","80","8.96","28.67","-84.75","5","1","139","8","36","5.76","25.9","-75.5","26","8","18","30.77","30.77","5.75","221","22","68","9.95","9.95","-52.75",
"Fahey, James","2","0","0","0","0","-2","5","0","0","0","0","-5","112","3","17","2.68","15.18","-75.5","265","38","62","1","5","1.61","8.06","-58","3","0","1","0","0","-3","40","1","7","2.5","2.5","-17",
"Fahey, Jarlath P","2","1","1","50","50","27","4","2","2","50","50","46","190","12","38","6.32","20","40.42","5","2","90","7","24","7.78","26.67","-15.08","10","6","9","60","60","12.42","124","10","31","8.06","8.06","85.75",
"Fahey, Mark","2","0","0","0","0","-2","6","0","0","0","0","-6","190","15","47","7.89","24.74","-71.32","28","17","88","9","25","10.23","28.41","-21.15","16","4","9","25","25","-3.32","106","11","35","10.38","10.38","-14.82",
"Fahey, P G","1","0","0","0","0","-1","1","0","0","0","0","-1","81","13","17","16.05","20.99","75.13","43","3","42","6","8","14.29","19.05","1.38","3","2","3","66.67","66.67","5.25","28","7","8","25","25","51.25",
"Fahey, Peter","1","1","1","100","100","6.5","8","1","2","12.5","25","-0.5","589","57","181","9.68","30.73","33.72","2","1","291","31","93","10.65","31.96","-4.71","59","12","33","20.34","20.34","-24.19","294","24","66","8.16","8.16","-31.34",
"Fahey, R A","33","4","12","12.12","36.36","-4","47","6","15","12.77","31.91","-4.67","2661","271","748","10.18","28.11","-809.68","1","4","1054","101","282","9.58","26.76","-378.15","219","81","128","36.99","36.99","44.97","1860","186","510","10","10","-534.58",
"Fahey, Seamus","3","0","0","0","0","-3","3","0","0","0","0","-3","178","8","32","4.49","17.98","-53.5","232","44","97","6","21","6.19","21.65","13.5","8","0","4","0","0","-8","107","6","23","5.61","5.61","-17.5",
"Fairhurst, C W","0","0","0","0","0","0","2","0","0","0","0","-2","135","14","30","10.37","22.22","19.33","36","5","59","7","14","11.86","23.73","38","8","1","4","12.5","12.5","-3.67","119","11","27","9.24","9.24","-29.67",
"Feilden, Miss J","4","1","2","25","50","0","9","2","5","22.22","55.56","-1","331","24","86","7.25","25.98","-120.92","5","2","159","9","41","5.66","25.79","-91.25","20","6","12","30","30","6.08","268","24","82","8.96","8.96","-57.92",
"Fell, Roger","7","3","4","42.86","57.14","7.63","29","6","9","20.69","31.03","38.63","1040","87","279","8.37","26.83","-309.06","1","1","460","38","113","8.26","24.57","-117.43","89","24","48","26.97","26.97","-18.22","901","79","252","8.77","8.77","-244.29",
"Fenton, Philip","3","1","1","33.33","33.33","14","6","2","3","33.33","50","15.5","236","17","48","7.2","20.34","-82.63","6","3","131","8","24","6.11","18.32","-38.75","17","5","11","29.41","29.41","-4.38","91","7","20","7.69","7.69","5.25",
"Flannery, M","0","0","0","0","0","0","2","0","0","0","0","-2","37","1","2","2.7","5.41","-16","40","9","18","1","1","5.56","5.56","3","0","0","0","0","0","0","21","0","1","0","0","-21",
"Flood, F","0","0","0","0","0","0","1","0","0","0","0","-1","113","3","14","2.65","12.39","-86.67","75","15","56","1","5","1.79","8.93","-39","5","1","2","20","20","-0.67","64","3","12","4.69","4.69","-37.67",
"Flynn, Paul W","6","2","3","33.33","50","0.58","12","3","5","25","41.67","-2.17","411","24","86","5.84","20.92","-110.68","3","3","197","14","41","7.11","20.81","-100.01","16","6","12","37.5","37.5","8.16","271","20","64","7.38","7.38","3.16",
"Foster, Mrs Denise","0","0","0","0","0","0","0","0","0","0","0","0","700","62","183","8.86","26.14","-221.11","125","27","269","27","68","10.04","25.28","-21.37","69","16","38","23.19","23.19","-30.32","321","13","62","4.05","4.05","-144",
"Fowler, Mrs Lorna","2","0","1","0","50","-2","3","0","2","0","66.67","-3","91","6","31","6.59","34.07","-68.09","40","9","45","3","18","6.67","40","-35.34","6","2","5","33.33","33.33","-0.92","24","1","6","4.17","4.17","-18",
"Foy, Kevin","13","4","7","30.77","53.85","5.5","22","6","13","27.27","59.09","16.5","326","59","137","18.1","42.02","-32.07","1","3","253","44","110","17.39","43.48","-39.58","87","24","48","27.59","27.59","-21.07","215","42","87","19.53","19.53","-18.71",
"France, Suzzanne","1","0","0","0","0","-1","1","0","0","0","0","-1","69","2","14","2.9","20.29","-59","161","15","37","1","11","2.7","29.73","-33","3","0","2","0","0","-3","63","1","11","1.59","1.59","-57",
"Furtado, Ivan","5","2","2","40","40","5.25","12","2","2","16.67","16.67","-1.75","696","71","181","10.2","26.01","-262.24","5","2","353","41","103","11.61","29.18","-140.64","85","29","53","34.12","34.12","-1.4","503","51","138","10.14","10.14","-162.67",
"Gallagher, J","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","297","23","59","7.74","19.87","-49.35","28","14","164","14","31","8.54","18.9","-31.35","13","3","4","23.08","23.08","-5.43","249","23","56","9.24","9.24","-1.35",
"Gardner, Mrs S","2","0","0","0","0","-2","2","0","0","0","0","-2","221","12","44","5.43","19.91","-86.12","109","23","97","6","22","6.19","22.68","-40.62","19","4","11","21.05","21.05","-5.62","161","9","38","5.59","5.59","-84.12",
"Gillard, Mark","2","0","0","0","0","-2","2","0","0","0","0","-2","183","7","34","3.83","18.58","-139","83","22","92","2","20","2.17","21.74","-83","9","2","6","22.22","22.22","-1","115","7","23","6.09","6.09","-71",
"Gilligan, Paul John","4","0","0","0","0","-4","8","0","0","0","0","-8","204","9","34","4.41","16.67","-130.75","319","70","84","3","10","3.57","11.9","-47.5","7","1","2","14.29","14.29","-3.25","89","5","20","5.62","5.62","-44.25",
"Glynn, N F","0","0","0","0","0","0","1","0","0","0","0","-1","15","1","7","6.67","46.67","-11","547","12","4","0","0","0","0","-4","5","1","3","20","20","-1","11","1","6","9.09","9.09","-7",
"Goldie, J S","11","2","4","18.18","36.36","-5.5","31","2","7","6.45","22.58","-25.5","845","89","215","10.53","25.44","-37.11","1","1","398","51","109","12.81","27.39","9.05","71","22","41","30.99","30.99","3.02","728","78","196","10.71","10.71","-79.11",
"Gosden, John and Thady","14","6","9","42.86","64.29","7.58","36","14","23","38.89","63.89","19.61","1443","311","677","21.55","46.92","-239.05","3","2","647","135","310","20.87","47.91","-92.66","446","181","300","40.58","40.58","-56.19","414","72","179","17.39","17.39","-68.23",
"Gray, C J","0","0","0","0","0","0","0","0","0","0","0","0","82","3","14","3.66","17.07","-61.5","48","7","40","3","9","7.5","22.5","-19.5","4","0","3","0","0","-4","56","3","14","5.36","5.36","-35.5",
"Griffiths, D C","2","0","0","0","0","-2","5","0","0","0","0","-5","308","13","47","4.22","15.26","-195.62","94","28","107","3","14","2.8","13.08","-80.75","9","2","3","22.22","22.22","-1.75","274","12","42","4.38","4.38","-164.87",
"Gundry, Miss Polly","1","0","0","0","0","-1","1","0","0","0","0","-1","151","7","42","4.64","27.81","-80.88","41","4","46","3","16","6.52","34.78","-34.38","7","1","3","14.29","14.29","-5.38","90","7","33","7.78","7.78","-19.88",
"Haggas, W J","22","3","10","13.64","45.45","-14.49","37","9","19","24.32","51.35","-8.94","1470","347","682","23.61","46.39","-177.62","1","1","731","187","359","25.58","49.11","-50.79","486","216","340","44.44","44.44","8.31","554","119","221","21.48","21.48","-57.26",
"Halford, M","10","0","2","0","20","-10","18","0","2","0","11.11","-18","747","60","210","8.03","28.11","-288.56","28","28","307","24","76","7.82","24.76","-127.17","74","15","40","20.27","20.27","-26.89","397","29","107","7.3","7.3","-103.25",
"Hammond, Micky","6","1","2","16.67","33.33","0","24","2","4","8.33","16.67","-15.12","1128","84","232","7.45","20.57","-161.16","3","3","588","48","124","8.16","21.09","29.99","55","16","32","29.09","29.09","-2.49","890","67","186","7.53","7.53","-177.54",
"Hannon (Jnr), Richard","28","4","9","14.29","32.14","-7.25","59","8","18","13.56","30.51","5.25","2593","286","788","11.03","30.39","-463.25","2","6","1138","130","332","11.42","29.17","-134.99","280","84","166","30","30","-37.87","1426","148","397","10.38","10.38","-300.23",
"Harker, G A","0","0","0","0","0","0","3","0","1","0","33.33","-3","195","18","69","9.23","35.38","-39.29","21","9","88","6","25","6.82","28.41","-23.5","18","4","8","22.22","22.22","-4.87","180","17","63","9.44","9.44","-26.79",
"Harper, R C","0","0","0","0","0","0","1","0","0","0","0","-1","21","0","0","0","0","-21","3329","110","10","0","0","0","0","-10","0","0","0","0","0","0","19","0","0","0","0","-19",
"Harrington, Mrs John","18","2","5","11.11","27.78","-4.5","40","6","16","15","40","-3.5","2083","220","650","10.56","31.2","-563.64","2","1","908","101","276","11.12","30.4","-146.81","222","63","131","28.38","28.38","-36.77","742","72","200","9.7","9.7","-97.18",
"Harris, M F","6","2","4","33.33","66.67","6.5","8","2","5","25","62.5","4.5","631","92","205","14.58","32.49","-62.34","4","3","338","70","137","20.71","40.53","18.25","83","36","63","43.37","43.37","13.26","395","58","130","14.68","14.68","-44.58",
"Harris, R A","6","0","1","0","16.67","-6","10","0","2","0","20","-10","458","35","129","7.64","28.17","-162.95","73","44","220","14","66","6.36","30","-94.16","42","7","22","16.67","16.67","-18.36","399","32","121","8.02","8.02","-135.08",
"Harris, S A","0","0","0","0","0","0","1","0","1","0","100","-1","95","5","12","5.26","12.63","-34.5","95","11","44","3","7","6.82","15.91","-9","0","0","0","0","0","0","63","4","10","6.35","6.35","-11",
