trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Breen, Leanne","2","0","0","0","0","-2","2","0","0","0","0","-2","119","6","22","5.04","18.49","-74.75","52","11","61","3","14","4.92","22.95","-43.25","6","2","5","33.33","33.33","1","104","6","22","5.77","5.77","-59.75",
"Brittain, Antony","6","0","3","0","50","-6","12","1","4","8.33","33.33","9","574","32","137","5.57","23.87","-306.17","10","8","296","12","70","4.05","23.65","-192.17","20","7","10","35","35","2.58","492","30","120","6.1","6.1","-238.67",
"Bromhead, Henry De","7","0","1","0","14.29","-7","18","2","6","11.11","33.33","-3.2","1377","185","473","13.44","34.35","-294.91","13","17","697","102","246","14.63","35.29","-90.84","213","72","139","33.8","33.8","-32.87","538","50","147","9.29","9.29","-112.43",
"Brown, A D","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","317","38","102","11.99","32.18","-49.29","22","14","178","23","64","12.92","35.96","-16.45","42","10","23","23.81","23.81","-11.03","249","33","82","13.25","13.25","-36.34",
"Browne, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","56","2","15","3.57","26.79","-34","528","36","17","0","4","0","23.53","-17","1","0","0","0","0","-1","33","2","10","6.06","6.06","-11",
"Browne, W P","0","0","0","0","0","0","0","0","0","0","0","0","112","14","41","12.5","36.61","-8.73","21","1","64","7","21","10.94","32.81","-10.86","7","5","7","71.43","71.43","5.19","26","2","5","7.69","7.69","-0.62",
"Bunyan, Darren / OLeary, G","1","0","0","0","0","-1","1","0","0","0","0","-1","215","12","31","5.58","14.42","-100.67","184","73","143","8","22","5.59","15.38","-66.17","10","2","4","20","20","-2.17","134","9","22","6.72","6.72","-51.17",
"Carr, Mrs R A","6","0","2","0","33.33","-6","13","0","5","0","38.46","-13","779","79","214","10.14","27.47","-126.57","35","25","420","47","128","11.19","30.48","-118.91","63","20","30","31.75","31.75","6.6","735","77","207","10.48","10.48","-96.57",
"Case, B I","4","0","0","0","0","-4","8","0","0","0","0","-8","231","17","52","7.36","22.51","-128.93","46","21","124","10","27","8.06","21.77","-53.22","14","6","8","42.86","42.86","4.82","177","15","46","8.47","8.47","-95.84",
"Casey, Francis","0","0","0","0","0","0","1","0","1","0","100","-1","73","2","11","2.74","15.07","-69.43","663","67","42","0","5","0","11.9","-42","8","2","4","25","25","-4.43","42","0","7","0","0","-42",
"Chapman, Ryan","0","0","0","0","0","0","0","0","0","0","0","0","24","1","2","4.17","8.33","-12","434","14","10","0","1","0","10","-10","0","0","0","0","0","0","20","1","2","5","5","-8",
"Clarke, Ben","4","0","3","0","75","-4","8","0","5","0","62.5","-8","132","21","49","15.91","37.12","37.98","36","14","75","11","29","14.67","38.67","36","21","8","12","38.1","38.1","-1.02","73","11","27","15.07","15.07","-15.58",
"Clarke, Keith Henry","2","1","1","50","50","65","3","1","2","33.33","66.67","64","116","5","17","4.31","14.66","1","7","1","56","1","7","1.79","12.5","11","6","0","1","0","0","-6","108","4","15","3.7","3.7","-58",
"Cleary, Michael G","0","0","0","0","0","0","0","0","0","0","0","0","37","0","5","0","13.51","-37","2798","170","23","0","5","0","21.74","-23","0","0","0","0","0","0","17","0","3","0","0","-17",
"Cleary, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","68","3","8","4.41","11.76","-37.25","252","19","25","2","5","8","20","-15.25","5","2","5","40","40","4.75","47","3","8","6.38","6.38","-16.25",
"Coakley, D P","1","0","1","0","100","-1","2","0","1","0","50","-2","33","5","10","15.15","30.3","31.83","49","5","19","3","6","15.79","31.58","35","3","0","0","0","0","-3","30","4","9","13.33","13.33","30.5",
"Cody, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","185","21","58","11.35","31.35","-55.62","23","2","86","10","25","11.63","29.07","-24.62","20","7","12","35","35","2","92","12","29","13.04","13.04","-5",
"Collins, C M","4","0","1","0","25","-4","5","0","2","0","40","-5","265","19","55","7.17","20.75","-112.71","38","17","183","14","38","7.65","20.77","-66.22","16","3","8","18.75","18.75","-9.54","118","10","26","8.47","8.47","-32.92",
"Collins, Tracey / Halford, Mick","2","1","1","50","50","5","3","1","2","33.33","66.67","4","256","25","68","9.77","26.56","3.88","7","1","254","25","67","9.84","26.38","5.88","28","6","10","21.43","21.43","-9.95","166","16","48","9.64","9.64","-47.6",
"Coltherd, W S","2","0","0","0","0","-2","8","0","2","0","25","-8","323","34","88","10.53","27.24","-52.87","31","22","183","14","44","7.65","24.04","-69.99","50","10","29","20","20","-25.41","268","28","76","10.45","10.45","-90.25",
"Comer, Luke","8","1","2","12.5","25","-3","15","2","3","13.33","20","5","755","26","99","3.44","13.11","-161","7","4","441","15","53","3.4","12.02","8","16","2","8","12.5","12.5","-6","444","19","74","4.28","4.28","-161.5",
"Corbett, Mrs Susan","7","4","4","57.14","57.14","25.08","9","5","6","55.56","66.67","29.08","245","25","65","10.2","26.53","-19.71","1","1","141","17","40","12.06","28.37","-9.79","14","5","7","35.71","35.71","3.71","168","22","56","13.1","13.1","23.04",
"Cotter, Kieran P","0","0","0","0","0","0","0","0","0","0","0","0","245","18","47","7.35","19.18","-77.01","147","23","131","9","27","6.87","20.61","-68.84","15","3","7","20","20","-2.01","100","9","18","9","9","-6.34",
"Coyle, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","85","5","16","5.88","18.82","-2.5","79","4","39","3","8","7.69","20.51","5.5","1","1","1","100","100","4.5","61","4","13","6.56","6.56","-4.5",
"Crawford, S R B","9","1","4","11.11","44.44","-2.5","13","2","6","15.38","46.15","-5.14","534","49","156","9.18","29.21","-84.97","5","2","271","28","83","10.33","30.63","10.38","47","19","32","40.43","40.43","1.2","188","20","61","10.64","10.64","25.67",
"Dando, P C","0","0","0","0","0","0","0","0","0","0","0","0","21","1","4","4.76","19.05","-11.5","715","20","8","0","2","0","25","-8","2","0","0","0","0","-2","15","1","3","6.67","6.67","-5.5",
"Davidson, Tristan","2","1","1","50","50","6","3","1","1","33.33","33.33","5","218","23","61","10.55","27.98","-8.25","1","1","142","17","45","11.97","31.69","-10.25","25","6","14","24","24","-3","177","23","57","12.99","12.99","32.75",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","1","0","0","0","0","-1","168","1","12","0.6","7.14","-153","37","11","94","1","7","1.06","7.45","-79","0","0","0","0","0","0","134","1","12","0.75","0.75","-119",
"Davis, Sean","1","0","0","0","0","-1","2","0","0","0","0","-2","45","0","0","0","0","-45","9999","9999","45","0","0","0","0","-45","2","0","0","0","0","-2","24","0","0","0","0","-24",
"Dias, Diego","1","0","0","0","0","-1","1","0","0","0","0","-1","27","3","8","11.11","29.63","9.5","21","2","27","3","8","11.11","29.63","9.5","3","0","1","0","0","-3","8","2","3","25","25","7.5",
"Donohoe, R","0","0","0","0","0","0","2","0","1","0","50","-2","168","15","41","8.93","24.4","-27.84","35","10","104","10","29","9.62","27.88","-14.67","7","1","3","14.29","14.29","-3.5","149","11","36","7.38","7.38","-44.84",
"Down, C J","0","0","0","0","0","0","4","0","0","0","0","-4","171","16","45","9.36","26.32","-58.04","31","11","75","10","22","13.33","29.33","12.21","23","6","15","26.09","26.09","-7.29","137","13","38","9.49","9.49","-41.54",
"Doyle, Eoin","1","0","0","0","0","-1","3","0","0","0","0","-3","241","14","49","5.81","20.33","-129.17","35","7","129","5","19","3.88","14.73","-92.17","12","5","10","41.67","41.67","5.33","146","11","33","7.53","7.53","-47.42",
"Duffy, S M","1","0","0","0","0","-1","1","0","0","0","0","-1","109","5","13","4.59","11.93","-35.5","178","20","62","2","6","3.23","9.68","-23.5","1","1","1","100","100","2","89","5","13","5.62","5.62","-15.5",
"Easterby, M W","4","0","2","0","50","-4","10","0","3","0","30","-10","933","98","275","10.5","29.47","-218.98","34","25","485","52","150","10.72","30.93","-117.16","111","26","57","23.42","23.42","-31.04","726","84","236","11.57","11.57","-135.93",
"Edmunds, Stuart","4","0","1","0","25","-4","12","4","6","33.33","50","-2.39","385","56","142","14.55","36.88","-71.06","8","6","211","30","71","14.22","33.65","-28.92","52","20","36","38.46","38.46","-4.88","239","34","87","14.23","14.23","-14.07",
"Ellison, B","8","0","2","0","25","-8","14","1","3","7.14","21.43","-7.5","831","90","241","10.83","29","-253.71","13","11","393","45","113","11.45","28.75","-79.68","77","27","48","35.06","35.06","4.96","612","68","181","11.11","11.11","-191.32",
"Evans, Mrs N S","3","0","0","0","0","-3","4","0","0","0","0","-4","183","7","18","3.83","9.84","-87","34","8","88","5","11","5.68","12.5","-42","2","1","1","50","50","2.5","141","7","16","4.96","4.96","-45",
"Fahey, Mark","2","0","1","0","50","-2","2","0","1","0","50","-2","215","24","50","11.16","23.26","50.29","52","7","117","15","27","12.82","23.08","17.74","22","7","12","31.82","31.82","0.29","120","18","38","15","15","81.99",
"Fahey, R A","7","0","2","0","28.57","-7","9","0","2","0","22.22","-9","1789","210","555","11.74","31.02","-368.23","24","17","917","107","304","11.67","33.15","-263.79","184","59","106","32.07","32.07","-2.15","1268","140","371","11.04","11.04","-251.93",
"Farrell, C W J","1","0","0","0","0","-1","1","0","0","0","0","-1","111","8","20","7.21","18.02","-23","121","11","66","3","7","4.55","10.61","-31","4","2","3","50","50","5","47","4","10","8.51","8.51","-17.5",
"Fell, R / Murray, S","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","1019","87","258","8.54","25.32","-285.94","46","26","475","40","119","8.42","25.05","-166.62","71","24","46","33.8","33.8","4.65","830","76","217","9.16","9.16","-198.27",
"Flynn, Patrick J","0","0","0","0","0","0","0","0","0","0","0","0","237","10","46","4.22","19.41","-147.62","127","32","116","2","21","1.72","18.1","-96","10","1","5","10","10","-5.5","170","7","33","4.12","4.12","-96.5",
"Flynn, Paul W","2","0","2","0","100","-2","5","0","3","0","60","-5","452","39","116","8.63","25.66","-140.47","77","30","226","21","59","9.29","26.11","-28.46","54","15","32","27.78","27.78","-2.72","339","34","104","10.03","10.03","-99.72",
"Frost, J D","1","0","0","0","0","-1","4","0","0","0","0","-4","108","3","9","2.78","8.33","-46.25","103","19","56","3","6","5.36","10.71","5.75","1","1","1","100","100","2.75","73","3","8","4.11","4.11","-11.25",
"Gardner, Mrs S","1","1","1","100","100","7","3","1","1","33.33","33.33","5","156","7","32","4.49","20.51","-110.29","1","1","79","5","18","6.33","22.78","-43.29","9","2","5","22.22","22.22","-1.12","100","6","29","6","6","-58.62",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","0","0","0","0","0","0","40","0","11","0","27.5","-40","1074","76","22","0","7","0","31.82","-22","3","0","2","0","0","-3","30","0","10","0","0","-30",
"Gifford, N J","1","0","1","0","100","-1","2","0","1","0","50","-2","170","15","36","8.82","21.18","-28.17","116","34","77","6","18","7.79","23.38","-48.67","10","2","5","20","20","-1","104","10","26","9.62","9.62","-14.5",
"Goldie, J S","9","1","4","11.11","44.44","-6","13","2","5","15.38","38.46","-5.5","1277","148","366","11.59","28.66","-352","1","1","718","84","213","11.7","29.67","-162.9","156","56","97","35.9","35.9","12.8","1136","141","350","12.41","12.41","-250.85",
"Greenall, O / Guerriero, J","4","2","2","50","50","4","11","2","3","18.18","27.27","-3","783","114","240","14.56","30.65","-79.28","2","3","420","52","115","12.38","27.38","-60.79","139","45","81","32.37","32.37","-14.15","566","91","195","16.08","16.08","12.38",
"Gundry, Miss Polly","0","0","0","0","0","0","1","0","0","0","0","-1","87","5","20","5.75","22.99","-48.38","103","19","46","2","10","4.35","21.74","-19","4","1","2","25","25","-2.38","51","4","16","7.84","7.84","-20.38",
"Hamilton, A B","0","0","0","0","0","0","3","0","0","0","0","-3","78","10","20","12.82","25.64","44.25","76","11","40","4","9","10","22.5","-3","4","2","2","50","50","1.75","61","10","19","16.39","16.39","61.25",
"Hamilton, Mrs A C","3","0","1","0","33.33","-3","4","0","1","0","25","-4","104","9","22","8.65","21.15","-32.75","67","14","62","5","14","8.06","22.58","-35.25","3","1","1","33.33","33.33","0.75","89","8","18","8.99","8.99","-21.75",
"Hammond, Micky","11","1","2","9.09","18.18","-5.5","31","3","6","9.68","19.35","-19.62","1049","92","251","8.77","23.93","-321.8","3","6","513","37","114","7.21","22.22","-278.66","67","24","43","35.82","35.82","2","856","82","210","9.58","9.58","-213.34",
"Harker, G A","2","0","1","0","50","-2","2","0","1","0","50","-2","131","16","43","12.21","32.82","49.63","126","18","60","7","21","11.67","35","14.63","10","3","5","30","30","0.13","125","15","41","12","12","44.63",
"Harris, Miss G","3","1","2","33.33","66.67","3.5","6","1","2","16.67","33.33","0.5","415","31","85","7.47","20.48","-175.02","6","2","225","21","53","9.33","23.56","-80.1","36","8","17","22.22","22.22","-11.85","349","28","74","8.02","8.02","-170.52",
"Hassett, G","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","-18","9999","9999","18","0","0","0","0","-18","0","0","0","0","0","0","17","0","0","0","0","-17",
"Hawke, N J","2","0","0","0","0","-2","9","0","0","0","0","-9","393","36","97","9.16","24.68","-142.72","36","22","176","20","45","11.36","25.57","-32.94","34","15","25","44.12","44.12","16.45","267","30","76","11.24","11.24","-78.35",
"Haynes, Alice","4","1","2","25","50","-0.75","15","2","4","13.33","26.67","-9.55","900","111","263","12.33","29.22","-162.11","6","4","528","64","148","12.12","28.03","-163.18","103","39","69","37.86","37.86","5.23","608","65","164","10.69","10.69","-108.95",
"Herrington,M ","3","0","0","0","0","-3","6","0","1","0","16.67","-6","406","41","137","10.1","33.74","-78.71","17","8","199","17","62","8.54","31.16","-62.84","39","15","28","38.46","38.46","8.63","362","41","133","11.33","11.33","-34.71",
"Hobbs, P J / White, J","7","1","3","14.29","42.86","-4.37","16","2","7","12.5","43.75","-11.8","631","71","187","11.25","29.64","-229.93","1","1","280","37","88","13.21","31.43","-87.3","87","27","50","31.03","31.03","-13.22","430","52","123","12.09","12.09","-129.93",
"Hogan, Denis Gerard","8","0","2","0","25","-8","11","0","2","0","18.18","-11","1088","74","252","6.8","23.16","-364.7","21","16","410","30","95","7.32","23.17","-157.76","72","17","42","23.61","23.61","-17.2","711","46","164","6.47","6.47","-168.42",
"Holland, Darryll","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","414","40","112","9.66","27.05","-169.39","62","19","233","22","53","9.44","22.75","-90.57","47","12","24","25.53","25.53","-12.8","325","31","87","9.54","9.54","-110.16",
"Honour, Chris","1","0","0","0","0","-1","3","1","1","33.33","33.33","0.25","98","8","22","8.16","22.45","-11.25","11","2","49","4","10","8.16","20.41","8.5","8","3","4","37.5","37.5","-0.25","72","7","19","9.72","9.72","12.5",
"Hutsby, F A","1","0","1","0","100","-1","2","0","1","0","50","-2","8","1","4","12.5","50","-2.5","725","8","4","0","2","0","50","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Jackson-fennell, Miss","0","0","0","0","0","0","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Jardine, I","12","2","6","16.67","50","-5.5","15","2","7","13.33","46.67","-8.5","1321","144","376","10.9","28.46","-248.61","3","2","676","77","208","11.39","30.77","-106.33","167","46","103","27.54","27.54","-22.14","1045","124","314","11.87","11.87","-120.74",
"Jones, Jack","7","2","4","28.57","57.14","-2.59","13","3","6","23.08","46.15","-7.06","233","36","88","15.45","37.77","-37.92","2","3","185","32","74","17.3","40","-20.72","35","14","20","40","40","-0.58","160","26","64","16.25","16.25","-8.4",
"Keighley, M","0","0","0","0","0","0","8","1","3","12.5","37.5","-6.17","404","38","111","9.41","27.48","-153.27","10","1","211","14","52","6.64","24.64","-99.21","45","13","22","28.89","28.89","-9.4","280","31","83","11.07","11.07","-61.57",
"Kerr, L","0","0","0","0","0","0","1","0","0","0","0","-1","53","3","10","5.66","18.87","-19.62","220","6","17","2","5","11.76","29.41","8.88","3","1","2","33.33","33.33","-0.12","44","3","10","6.82","6.82","-10.62",
"Killahena, David / Mcpherson, Graeme","4","1","1","25","25","-1","9","2","3","22.22","33.33","-4.33","93","15","32","16.13","34.41","-25.28","6","4","93","15","32","16.13","34.41","-25.28","10","7","9","70","70","6.47","60","11","22","18.33","18.33","-6.36",
"King, A","5","1","3","20","60","-2.25","14","2","5","14.29","35.71","-1.25","1218","155","408","12.73","33.5","-336.52","7","5","560","63","176","11.25","31.43","-212.92","161","58","97","36.02","36.02","-5.89","766","92","241","12.01","12.01","-157.15",
"Kingston, G A","0","0","0","0","0","0","0","0","0","0","0","0","54","4","11","7.41","20.37","-28.25","350","40","42","1","6","2.38","14.29","-38","5","2","3","40","40","2.75","49","4","11","8.16","8.16","-23.25",
"Kirby, P A","10","0","1","0","10","-10","15","1","4","6.67","26.67","-5","918","72","214","7.84","23.31","-365.39","10","12","457","34","105","7.44","22.98","-188.28","84","24","54","28.57","28.57","-23.68","748","58","180","7.75","7.75","-367.21",
"Lavery, Ms Sheila","1","0","0","0","0","-1","2","0","0","0","0","-2","379","22","63","5.8","16.62","-89.67","77","14","182","13","36","7.14","19.78","16.83","18","1","5","5.56","5.56","-16.5","231","13","38","5.63","5.63","-50.5",
"Leech, Mrs S","0","0","0","0","0","0","1","0","0","0","0","-1","118","8","33","6.78","27.97","-50.5","34","2","49","6","16","12.24","32.65","-13.5","5","2","3","40","40","2","89","8","29","8.99","8.99","-21.5",
"Llewellyn, B J","2","0","0","0","0","-2","5","0","1","0","20","-5","227","18","49","7.93","21.59","-80.75","72","23","111","5","23","4.5","20.72","-75","7","2","3","28.57","28.57","-0.75","207","17","46","8.21","8.21","-69.25",
"Lynam, Edward","0","0","0","0","0","0","3","1","2","33.33","66.67","2.5","349","43","119","12.32","34.1","-28.42","14","2","160","18","56","11.25","35","-57.67","51","12","31","23.53","23.53","3.75","268","34","97","12.69","12.69","0.58",
"Macey, Jessica","2","0","0","0","0","-2","4","1","1","25","25","0.5","352","32","90","9.09","25.57","-133.09","8","4","178","19","54","10.67","30.34","-61.75","33","9","22","27.27","27.27","-2.59","283","29","81","10.25","10.25","-100.09",
"Marnane, David","0","0","0","0","0","0","2","0","1","0","50","-2","269","19","68","7.06","25.28","-95.27","77","12","171","12","44","7.02","25.73","-61.77","15","4","7","26.67","26.67","1.23","157","14","46","8.92","8.92","-19",
"Martin, A J","2","0","0","0","0","-2","4","1","1","25","25","9","554","42","117","7.58","21.12","-234.72","14","4","256","16","46","6.25","17.97","-135.76","60","11","29","18.33","18.33","-27.35","327","33","95","10.09","10.09","-61.99",
"Martin, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","288","16","62","5.56","21.53","-104","21","2","119","7","29","5.88","24.37","-51","15","4","8","26.67","26.67","2","234","14","52","5.98","5.98","-67.5",
"McCain Jnr, D","13","3","7","23.08","53.85","0.75","30","5","15","16.67","50","-3.42","1360","218","483","16.03","35.51","-234.21","1","1","642","88","214","13.71","33.33","-86.22","236","82","138","34.75","34.75","-33.63","916","139","311","15.17","15.17","-85.4",
"McConnell, John C","10","1","1","10","10","-5.5","18","2","2","11.11","11.11","-11.25","1738","139","401","8","23.07","-699.48","4","3","855","57","177","6.67","20.7","-400.87","119","42","71","35.29","35.29","-7.86","1146","72","216","6.28","6.28","-419.03",
"McCourt, T G","2","1","1","50","50","-0.17","2","1","1","50","50","-0.17","394","29","84","7.36","21.32","-125.46","6","1","195","16","42","8.21","21.54","-2.92","22","7","15","31.82","31.82","-0.71","305","26","76","8.52","8.52","-49.29",
"McEntee, P S","2","0","1","0","50","-2","8","1","5","12.5","62.5","-2.5","620","46","135","7.42","21.77","-267.78","9","5","310","19","63","6.13","20.32","-154.49","32","11","18","34.38","34.38","7.39","520","37","111","7.12","7.12","-210.16",
"McGuigan, H D","2","0","0","0","0","-2","3","0","0","0","0","-3","78","0","10","0","12.82","-78","9999","9999","74","0","9","0","12.16","-74","4","0","0","0","0","-4","64","0","8","0","0","-64",
"McGuinness, Adrian","6","1","4","16.67","66.67","-2.5","12","1","5","8.33","41.67","-8.5","1042","88","273","8.45","26.2","-216.51","7","1","526","46","144","8.75","27.38","-174.57","86","22","57","25.58","25.58","-13.55","803","68","213","8.47","8.47","-182.82",
"McKenna, P J","1","0","0","0","0","-1","1","0","0","0","0","-1","134","5","28","3.73","20.9","-106.25","105","12","46","1","6","2.17","13.04","-38.5","10","2","3","20","20","-3.75","124","5","27","4.03","4.03","-96.25",
"McLoughlin, Hilary","1","0","0","0","0","-1","1","0","0","0","0","-1","152","11","28","7.24","18.42","-68.25","49","4","48","2","7","4.17","14.58","-24.5","7","2","3","28.57","28.57","-0.75","89","10","22","11.24","11.24","-7.75",
"McMahon, H","1","0","0","0","0","-1","1","0","0","0","0","-1","18","0","1","0","5.56","-18","9999","9999","13","0","1","0","7.69","-13","0","0","0","0","0","0","10","0","0","0","0","-10",
"McNamara, Andrew","0","0","0","0","0","0","2","0","0","0","0","-2","228","15","41","6.58","17.98","-77.83","165","13","89","5","14","5.62","15.73","-27.5","11","3","7","27.27","27.27","1.17","144","11","27","7.64","7.64","-48",
"Mechie, N","0","0","0","0","0","0","2","0","0","0","0","-2","84","3","11","3.57","13.1","-25","260","14","26","2","3","7.69","11.54","10","1","0","0","0","0","-1","70","2","10","2.86","2.86","-24",
"Menzies, Rebecca","22","4","7","18.18","31.82","-7.26","30","5","11","16.67","36.67","-13.01","1114","129","333","11.58","29.89","-273.61","1","5","563","65","165","11.55","29.31","-112.88","143","48","81","33.57","33.57","-5.03","843","107","266","12.69","12.69","-159.58",
"Midgley, P T","7","0","0","0","0","-7","9","0","0","0","0","-9","796","69","195","8.67","24.5","-242.17","17","12","431","30","105","6.96","24.36","-216.58","83","18","40","21.69","21.69","-22.16","742","67","184","9.03","9.03","-194.55",
"Moore, G L","17","0","3","0","17.65","-17","31","1","7","3.23","22.58","-25.5","1485","228","493","15.35","33.2","-124.41","13","31","759","128","246","16.86","32.41","-127.97","269","114","177","42.38","42.38","20.1","1075","152","346","14.14","14.14","-248.07",
"Morgan, Miss Laura","5","0","2","0","40","-5","8","0","2","0","25","-8","451","55","108","12.2","23.95","-192.82","19","12","199","14","34","7.04","17.09","-114.75","53","18","27","33.96","33.96","-8.56","334","42","78","12.57","12.57","-131.42",
"Mullins, Thomas","3","1","2","33.33","66.67","4","7","1","2","14.29","28.57","0","305","23","72","7.54","23.61","-47.92","4","1","163","8","32","4.91","19.63","-118.92","23","7","14","30.43","30.43","-1.17","173","16","46","9.25","9.25","-25.5",
"Mulvany, Michael","2","0","0","0","0","-2","3","0","0","0","0","-3","372","29","82","7.8","22.04","-111.51","122","15","189","20","51","10.58","26.98","-69.01","28","8","19","28.57","28.57","2.16","237","22","64","9.28","9.28","-55.51",
"Murphy, Ciaran","2","0","0","0","0","-2","4","0","0","0","0","-4","414","29","87","7","21.01","-115","77","34","216","13","41","6.02","18.98","-112.5","15","2","8","13.33","13.33","-6","212","20","49","9.43","9.43","7.5",
"Murphy, Daniel","0","0","0","0","0","0","1","0","0","0","0","-1","37","4","9","10.81","24.32","0.63","119","22","37","4","9","10.81","24.32","0.63","2","0","0","0","0","-2","19","1","3","5.26","5.26","-13.5",
