trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Haggas, W J","1","0","0","0","0","-1","6","0","2","0","33.33","-6","1357","309","628","22.77","46.28","-160.75","18","11","686","142","298","20.7","43.44","-60.19","475","189","316","39.79","39.79","-39.44","562","119","247","21.17","21.17","-50.71",
"Hammond, Micky","14","0","4","0","28.57","-14","29","1","9","3.45","31.03","-24.5","1042","93","245","8.93","23.51","-202.13","13","25","461","32","103","6.94","22.34","-228.62","65","23","41","35.38","35.38","1.92","853","80","205","9.38","9.38","-193.42",
"Hanlon, John Joseph","5","1","1","20","20","14","5","1","1","20","20","14","678","27","94","3.98","13.86","-353.05","5","3","391","18","51","4.6","13.04","-177.3","24","6","11","25","25","-8.38","369","15","58","4.07","4.07","-143",
"Hannon (Jnr), Richard","4","0","1","0","25","-4","8","1","4","12.5","50","-3","2045","220","634","10.76","31","-485.89","13","8","984","112","330","11.38","33.54","-152.84","212","61","130","28.77","28.77","-40.26","1104","117","358","10.6","10.6","-205.98",
"Harris, Miss G","3","0","0","0","0","-3","5","0","0","0","0","-5","407","28","84","6.88","20.64","-208.02","64","32","228","19","53","8.33","23.25","-115.1","36","8","18","22.22","22.22","-11.85","344","26","75","7.56","7.56","-198.02",
"Haynes, Alice","12","3","3","25","25","0.25","18","4","4","22.22","22.22","-2","867","109","262","12.57","30.22","-147.39","5","8","479","59","138","12.32","28.81","-153.46","101","38","68","37.62","37.62","5.03","572","61","159","10.66","10.66","-98.23",
"Herrington,M ","4","1","1","25","25","1","10","2","3","20","30","-0.67","424","45","142","10.61","33.49","-90.46","7","4","208","25","69","12.02","33.17","-65.46","40","15","28","37.5","37.5","7.63","370","44","134","11.89","11.89","-47.46",
"Hills, Charles","0","0","0","0","0","0","0","0","0","0","0","0","822","124","267","15.09","32.48","35.09","27","2","411","56","122","13.63","29.68","67.8","130","40","70","30.77","30.77","-20.34","432","68","150","15.74","15.74","23.73",
"Hogan, Denis Gerard","11","0","0","0","0","-11","12","0","1","0","8.33","-12","1096","72","252","6.57","22.99","-381.93","28","34","420","28","89","6.67","21.19","-158.91","69","16","40","23.19","23.19","-17.93","717","45","166","6.28","6.28","-186.67",
"Hollinshead, Steph","2","0","1","0","50","-2","3","0","1","0","33.33","-3","198","17","44","8.59","22.22","-90.75","20","5","113","9","26","7.96","23.01","-50.25","7","3","6","42.86","42.86","3","142","17","38","11.97","11.97","-34.75",
"Jardine, I","12","1","4","8.33","33.33","3","18","4","7","22.22","38.89","11.7","1282","139","359","10.84","28","-238.61","3","7","687","77","211","11.21","30.71","-112.08","160","44","98","27.5","27.5","-19.14","1008","119","298","11.81","11.81","-114.24",
"Johnston, Charlie","8","1","3","12.5","37.5","-4.75","21","2","5","9.52","23.81","-14.25","1294","178","394","13.76","30.45","-192.71","3","5","1272","173","385","13.6","30.27","-185.59","179","55","99","30.73","30.73","-24.9","926","129","284","13.93","13.93","-164.44",
"Keane, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","186","15","36","8.06","19.35","12.58","129","24","97","10","21","10.31","21.65","-38.42","16","4","6","25","25","2.75","118","11","20","9.32","9.32","27",
"Kelleway, Miss Gay","8","2","2","25","25","1.1","17","4","4","23.53","23.53","0.17","396","49","88","12.37","22.22","-29.25","1","2","195","19","42","9.74","21.54","-78.13","20","8","11","40","40","0.4","281","41","69","14.59","14.59","27.65",
"Kinirons, A","2","0","0","0","0","-2","2","0","0","0","0","-2","138","14","40","10.14","28.99","3.16","118","16","61","7","18","11.48","29.51","29.33","17","3","8","17.65","17.65","-5.84","80","10","24","12.5","12.5","10.66",
"Kirby, P A","3","1","1","33.33","33.33","5.5","16","1","2","6.25","12.5","-7.5","932","76","224","8.15","24.03","-349.33","5","2","457","35","106","7.66","23.19","-175.75","85","23","54","27.06","27.06","-23.5","753","62","190","8.23","8.23","-340.25",
"Kubler, Daniel","3","0","2","0","66.67","-3","5","0","2","0","40","-5","358","49","121","13.69","33.8","-31.52","43","12","181","24","66","13.26","36.46","-9.87","46","14","22","30.43","30.43","-2.36","247","39","93","15.79","15.79","8.55",
"Levins, J F","1","0","0","0","0","-1","1","0","0","0","0","-1","280","24","62","8.57","22.14","-34.67","116","22","111","9","20","8.11","18.02","10","21","4","9","19.05","19.05","-5","232","19","50","8.19","8.19","-32.17",
"Lidster, Craig","6","1","3","16.67","50","-2.5","14","2","5","14.29","35.71","18.5","414","38","104","9.18","25.12","-56.11","2","1","296","26","77","8.78","26.01","-72.21","26","6","13","23.08","23.08","-12.11","249","25","68","10.04","10.04","-16.21",
"Loughnane, Daniel Mark","11","2","3","18.18","27.27","-0.5","23","2","9","8.7","39.13","-12.5","809","76","223","9.39","27.56","-222.13","4","5","404","41","121","10.15","29.95","-100.2","54","15","26","27.78","27.78","-9.17","688","66","194","9.59","9.59","-153.13",
"Loughnane, David","5","0","2","0","40","-5","13","0","4","0","30.77","-13","683","67","189","9.81","27.67","-192.67","20","18","304","28","78","9.21","25.66","-63.55","59","23","37","38.98","38.98","9.45","447","45","134","10.07","10.07","-81.22",
"Lupini, Miss Natalia","2","0","1","0","50","-2","2","0","1","0","50","-2","161","30","71","18.63","44.1","52.29","72","14","105","16","41","15.24","39.05","5.91","35","15","28","42.86","42.86","20.46","85","19","42","22.35","22.35","40.46",
"Lynam, Edward","1","0","0","0","0","-1","1","0","0","0","0","-1","353","44","123","12.46","34.84","-21.34","35","8","168","19","56","11.31","33.33","-50.42","52","13","33","25","25","7.08","273","36","102","13.19","13.19","10.41",
"Mackie, J","3","1","2","33.33","66.67","14","4","1","2","25","50","13","258","16","57","6.2","22.09","-164.04","4","1","104","4","23","3.85","22.12","-69.67","22","5","11","22.73","22.73","-6.03","221","15","54","6.79","6.79","-129.54",
"Makin, Phillip","1","0","0","0","0","-1","2","0","0","0","0","-2","270","14","61","5.19","22.59","-170.79","81","14","140","9","35","6.43","25","-85.12","24","5","16","20.83","20.83","-6.79","203","12","52","5.91","5.91","-137.79",
"Marnane, David","3","0","0","0","0","-3","3","0","0","0","0","-3","266","21","70","7.89","26.32","-65.27","28","4","172","14","48","8.14","27.91","-50.27","14","4","7","28.57","28.57","2.23","155","16","48","10.32","10.32","10",
"Martin, A J","3","0","0","0","0","-3","3","0","0","0","0","-3","561","44","121","7.84","21.57","-208.22","110","65","281","16","54","5.69","19.22","-163.26","60","11","30","18.33","18.33","-27.35","334","34","98","10.18","10.18","-61.49",
"McBratney, C A","0","0","0","0","0","0","0","0","0","0","0","0","165","2","13","1.21","7.88","-91","609","133","74","0","5","0","6.76","-74","1","0","0","0","0","-1","99","1","5","1.01","1.01","-92",
"McCann, Anthony","6","1","1","16.67","16.67","6","11","3","4","27.27","36.36","9.63","368","17","69","4.62","18.75","-167.67","7","6","179","9","38","5.03","21.23","-86.54","18","4","11","22.22","22.22","-7.17","185","6","30","3.24","3.24","-90.67",
"McConnell, John C","20","2","5","10","25","14","22","4","7","18.18","31.82","18.63","1751","137","405","7.82","23.13","-778.15","7","12","878","57","187","6.49","21.3","-494.49","126","43","74","34.13","34.13","-14.53","1159","68","215","5.87","5.87","-502.28",
"McCourt, T G","3","0","0","0","0","-3","3","0","0","0","0","-3","400","28","82","7","20.5","-87.04","42","15","194","13","40","6.7","20.62","-28.5","22","7","15","31.82","31.82","1.46","311","25","74","8.04","8.04","-76.04",
"McCullagh, Michael","0","0","0","0","0","0","0","0","0","0","0","0","23","4","6","17.39","26.09","16.5","35","1","13","2","3","15.38","23.08","13","5","1","2","20","20","-0.5","12","3","5","25","25","14.5",
"McGuigan, H D","0","0","0","0","0","0","0","0","0","0","0","0","63","0","8","0","12.7","-63","9999","9999","63","0","8","0","12.7","-63","4","0","0","0","0","-4","54","0","6","0","0","-54",
"McGuinness, Adrian","10","2","4","20","40","-3.25","10","2","4","20","40","-3.25","1038","89","276","8.57","26.59","-200.98","3","1","522","49","145","9.39","27.78","-146.67","79","21","55","26.58","26.58","-13.19","798","66","213","8.27","8.27","-183.65",
"McLoughlin, Hilary","0","0","0","0","0","0","0","0","0","0","0","0","154","11","30","7.14","19.48","-46.25","186","21","52","2","7","3.85","13.46","-34.5","7","2","3","28.57","28.57","-0.75","88","10","22","11.36","11.36","17.25",
"McNamara, E","3","0","0","0","0","-3","4","0","0","0","0","-4","335","24","77","7.16","22.99","21.08","21","7","191","17","48","8.9","25.13","17.33","20","7","15","35","35","10.83","235","20","64","8.51","8.51","32.83",
"Midgley, P T","4","0","1","0","25","-4","8","0","1","0","12.5","-8","765","65","190","8.5","24.84","-249.67","73","36","415","28","103","6.75","24.82","-231.83","84","18","40","21.43","21.43","-23.16","713","64","180","8.98","8.98","-200.05",
"Millar, S M","0","0","0","0","0","0","0","0","0","0","0","0","90","1","12","1.11","13.33","-64","637","72","50","0","8","0","16","-50","1","0","1","0","0","-1","67","1","11","1.49","1.49","-41",
"Molloy, M A","0","0","0","0","0","0","0","0","0","0","0","0","42","5","19","11.9","45.24","-8.87","176","9","19","1","9","5.26","47.37","-13","9","1","4","11.11","11.11","-6.37","28","3","10","10.71","10.71","-10.37",
"Mullins, Ms Margaret","1","0","0","0","0","-1","1","0","0","0","0","-1","131","7","31","5.34","23.66","-67.75","56","11","66","5","20","7.58","30.3","-19.75","6","2","3","33.33","33.33","0.25","31","3","9","9.68","9.68","-9.5",
"Murphy, Ciaran","4","0","2","0","50","-4","7","0","2","0","28.57","-7","405","31","87","7.65","21.48","-82.5","28","13","214","15","41","7.01","19.16","-71.5","14","2","8","14.29","14.29","-5","207","21","48","10.14","10.14","29.5",
"Murphy, P J F","5","1","2","20","40","1","5","1","2","20","40","1","168","16","39","9.52","23.21","6.34","7","5","95","9","24","9.47","25.26","33.21","11","4","5","36.36","36.36","1.51","118","14","30","11.86","11.86","50.21",
"Murray, Adrian","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","347","21","86","6.05","24.78","99.08","84","26","187","8","47","4.28","25.13","12.58","18","4","11","22.22","22.22","-0.75","130","8","34","6.15","6.15","-26.5",
"Nash, J A","4","0","1","0","25","-4","4","0","1","0","25","-4","195","10","30","5.13","15.38","-101.09","21","5","83","5","13","6.02","15.66","-61.29","3","2","2","66.67","66.67","4.7","115","6","20","5.22","5.22","-37.3",
"Niven, P D","2","1","1","50","50","1.25","4","2","2","50","50","10.25","161","18","47","11.18","29.19","-29.04","1","1","86","8","24","9.3","27.91","-13.75","10","3","8","30","30","0.71","129","18","42","13.95","13.95","2.96",
"OBrien, Joseph Patrick","15","5","8","33.33","53.33","8.58","15","5","8","33.33","53.33","8.58","1879","282","732","15.01","38.96","-231.97","3","3","914","116","336","12.69","36.76","-172.98","379","134","261","35.36","35.36","-53.39","513","53","154","10.33","10.33","15.35",
"OBrien, Richard John","1","0","0","0","0","-1","2","0","0","0","0","-2","200","14","67","7","33.5","-92.37","119","15","76","8","33","10.53","43.42","-8.62","25","6","14","24","24","-9.37","146","8","41","5.48","5.48","-73.45",
"OBrien, Terence","2","0","1","0","50","-2","4","0","1","0","25","-4","124","18","44","14.52","35.48","11.13","34","10","76","10","27","13.16","35.53","6.13","18","6","11","33.33","33.33","5.13","75","17","30","22.67","22.67","34.13",
"ODonoghue, John","1","0","1","0","100","-1","1","0","1","0","100","-1","173","14","37","8.09","21.39","-77.26","77","10","95","10","15","10.53","15.79","-37.51","14","6","9","42.86","42.86","5.99","63","5","11","7.94","7.94","-15.92",
"Oldroyd, G R","0","0","0","0","0","0","3","1","1","33.33","33.33","2.5","57","9","13","15.79","22.81","76.5","10","1","38","9","13","23.68","34.21","95.5","7","4","5","57.14","57.14","7.5","29","5","6","17.24","17.24","52",
"OMeara, D","7","1","1","14.29","14.29","1","16","1","2","6.25","12.5","-8","1869","216","553","11.56","29.59","-333.87","6","6","964","104","278","10.79","28.84","-227.11","210","66","121","31.43","31.43","4.27","1453","174","441","11.98","11.98","-161.6",
"Palmer, Hugo","7","4","4","57.14","57.14","75","11","6","7","54.55","63.64","79","918","106","300","11.55","32.68","-177.91","2","1","490","60","166","12.24","33.88","-8.93","113","27","67","23.89","23.89","-34.43","534","62","166","11.61","11.61","-23.91",
"Perratt, Miss L A","6","1","1","16.67","16.67","-4.09","12","2","3","16.67","25","-8.36","360","42","92","11.67","25.56","-46.81","3","4","201","26","51","12.94","25.37","-25.9","43","18","31","41.86","41.86","16.73","333","39","87","11.71","11.71","-54.14",
"Prescott, Sir Mark","2","0","2","0","100","-2","3","0","2","0","66.67","-3","461","76","181","16.49","39.26","-100.64","41","13","249","44","98","17.67","39.36","-85.86","126","43","85","34.13","34.13","-30.85","271","57","130","21.03","21.03","-73.38",
"Ryan, K A","0","0","0","0","0","0","8","1","4","12.5","50","1","1105","124","335","11.22","30.32","-132.52","11","4","493","56","148","11.36","30.02","43.26","103","27","62","26.21","26.21","-34.73","643","70","198","10.89","10.89","-74.61",
"Scott, Miss Katie","4","0","2","0","50","-4","7","1","4","14.29","57.14","-2","463","36","119","7.78","25.7","-169.39","11","5","247","19","67","7.69","27.13","-117.77","47","10","30","21.28","21.28","-13.89","378","30","98","7.94","7.94","-130.12",
"Slattery, Andrew","7","0","0","0","0","-7","8","0","0","0","0","-8","832","76","207","9.13","24.88","-101.88","30","15","476","39","113","8.19","23.74","-62.3","48","19","27","39.58","39.58","16.88","409","42","104","10.27","10.27","-46.09",
"Smith, R J","0","0","0","0","0","0","0","0","0","0","0","0","18","1","2","5.56","11.11","-12.5","23","1","18","1","2","5.56","11.11","-12.5","0","0","0","0","0","0","7","1","2","14.29","14.29","-1.5",
