trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Walford, Mark","4","0","1","0","25","-4","10","0","4","0","40","-10","548","56","167","10.22","30.47","-133.47","18","15","274","27","76","9.85","27.74","-110.18","50","18","29","36","36","5.04","419","45","135","10.74","10.74","-93.75",
"Wall, C F","4","2","3","50","75","5.5","8","2","4","25","50","1.5","305","47","107","15.41","35.08","-29.26","1","1","133","18","41","13.53","30.83","-0.77","63","24","41","38.1","38.1","10.41","225","43","91","19.11","19.11","33.99",
"Wall, T","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","11.11","-9","2171","76","5","0","0","0","0","-5","0","0","0","0","0","0","5","0","1","0","0","-5",
"Wallis, Charlie","3","0","1","0","33.33","-3","8","0","2","0","25","-8","382","22","84","5.76","21.99","-187","178","64","176","8","32","4.55","18.18","-73.75","24","6","13","25","25","-1.5","316","18","71","5.7","5.7","-148.75",
"Ward, Tom","6","0","2","0","33.33","-6","15","1","3","6.67","20","-8","419","44","130","10.5","31.03","-170.93","11","9","191","16","51","8.38","26.7","-99.72","45","20","34","44.44","44.44","14.74","292","37","96","12.67","12.67","-70.42",
"Watson, Archie","18","3","3","16.67","16.67","-3.25","33","4","6","12.12","18.18","-14.5","1119","176","393","15.73","35.12","-228.5","6","15","568","84","184","14.79","32.39","-146.18","205","76","122","37.07","37.07","-25.53","600","85","194","14.17","14.17","-137.1",
"West, Adam","7","0","1","0","14.29","-7","12","0","1","0","8.33","-12","586","48","119","8.19","20.31","-102.82","16","14","343","31","74","9.04","21.57","-67.03","35","17","25","48.57","48.57","16.27","391","44","96","11.25","11.25","21.93",
"Williams, Ian","16","3","3","18.75","18.75","-3.25","36","4","5","11.11","13.89","-14.25","1325","145","374","10.94","28.23","-185.92","1","4","594","59","164","9.93","27.61","-105.35","147","48","86","32.65","32.65","-1.31","1031","113","286","10.96","10.96","-137.31",
"Williams, S C","18","0","2","0","11.11","-18","25","0","3","0","12","-25","961","97","267","10.09","27.78","-447.21","24","39","437","39","105","8.92","24.03","-260.35","122","39","74","31.97","31.97","-17.63","760","77","219","10.13","10.13","-347.32",
 
