Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-09","15:10:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 6","Standard","2970","9","Left Handed","2","Miss Sligo (IRE)","5","Osborne, Saffie","3","Osborne, J A","3","57","137","3.00","8122111","23"," TT","New Approach (IRE)","Illandrane (IRE)","Mare","D","0",
"2022-05-09","15:10:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 6","Standard","2970","9","Left Handed","3","Pilot Wings (IRE)","7","Downing, George","0","Carroll, A W","1","56","136","9.00","9035315","16",,"Epaulette (AUS)","Intaglia (GER)","Gelding","C","0",
"2022-05-09","15:10:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 6","Standard","2970","9","Left Handed","4","Marie Paradis (IRE)","4","Sousa, Silvestre De","0","Murphy, Amy","6","54","134","6.50","6036152","23","CkPc","Belardo (IRE)","Snowy Peak","Filly",,"0",
"2022-05-09","15:10:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 6","Standard","2970","9","Left Handed","5","Kabuto","4","Rawlinson, Ali","0","Appleby, M","2","53","133","33.00","2264687","27","Hood","Helmet (AUS)","Bochafina (FR)","Gelding",,"0",
"2022-05-09","15:10:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 6","Standard","2970","9","Left Handed","6","Ghostly","4","McManoman, Faye","3","Barclay, Stella","5","52","132","11.00","7543650","33","Blnk","Outstrip","Alpha Spirit","Gelding","C","0",
"2022-05-09","15:10:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 6","Standard","2970","9","Left Handed","7","International Law","8","Hardie, Cameron","0","Brittain, Antony","9","51","131","16.00","7284466","10","CkPc","Exceed And Excel (AUS)","Cruel Sea (USA)","Gelding","CD","0",
"2022-05-09","15:10:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 6","Standard","2970","9","Left Handed","8","City Escape (IRE)","5","Cherchi, Stefano","3","Loughnane, Daniel Mark","4","50","130","8.50","'0865662","10","Blnk Eye","Cityscape","Lady Gabrielle (IRE)","Mare",,"0",
"2022-05-09","15:10:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 6","Standard","2970","9","Left Handed","9","Jenny Ren","7","Morris, Luke","0","Hollinshead, Sarah","8","49","129","11.00","'0638143","30",,"Multiplex","Cherished Love (IRE)","Mare","CD","0",
"2022-05-09","15:20:00","Musselburgh","Racing Welfare Supporting Mental Health Awareness Week Handicap","7f ","7","Class 6","Good To Firm","3456","7","Right Handed","1","Monhammer","4","Rodriguez, Callum","0","Perratt, Miss L A","5","65","135","28.00","628305","13",,"Awtaad (IRE)","Soviet Terms","Gelding",,"0",
"2022-05-09","15:20:00","Musselburgh","Racing Welfare Supporting Mental Health Awareness Week Handicap","7f ","7","Class 6","Good To Firm","3456","7","Right Handed","2","Fanzone (IRE)","5","Mullen, Andrew","0","Bailey, Liam","6","62","132","3.00","3953341","11",,"Gutaifan (IRE)","Dame Alicia (IRE)","Gelding","CD","0",
"2022-05-09","15:20:00","Musselburgh","Racing Welfare Supporting Mental Health Awareness Week Handicap","7f ","7","Class 6","Good To Firm","3456","7","Right Handed","3","Mr Strutter (IRE)","8","Lee, Clifford","0","Thompson, D W","4","60","130","8.50","2245547","14",,"Sir Prancealot (IRE)","Khajool (IRE)","Gelding","D","0",
"2022-05-09","15:20:00","Musselburgh","Racing Welfare Supporting Mental Health Awareness Week Handicap","7f ","7","Class 6","Good To Firm","3456","7","Right Handed","4","How Bizarre","7","Stott, Kevin","0","Bailey, Liam","3","56","126","4.00","5460725","7",,"Society Rock (IRE)","Amanda Carter","Gelding","CD","0",
"2022-05-09","15:20:00","Musselburgh","Racing Welfare Supporting Mental Health Awareness Week Handicap","7f ","7","Class 6","Good To Firm","3456","7","Right Handed","5","Aquamas (IRE)","4","Beasley, Connor","0","Dods, M","7","55","125","2.00","2253321","12","Blnk","Mehmas (IRE)","Acquaint (IRE)","Filly","CD","0",
"2022-05-09","15:20:00","Musselburgh","Racing Welfare Supporting Mental Health Awareness Week Handicap","7f ","7","Class 6","Good To Firm","3456","7","Right Handed","6","Clotherholme (IRE)","5","Fanning, Joe","0","Duffield, Mrs A","1","50","120","5.50","'0332185","12","Hood","Sir Prancealot (IRE)","Giorgi (IRE)","Gelding","C","0",
"2022-05-09","15:20:00","Musselburgh","Racing Welfare Supporting Mental Health Awareness Week Handicap","7f ","7","Class 6","Good To Firm","3456","7","Right Handed","7","Monaadhil (IRE)","8","Sullivan, James P","0","Carr, Mrs R A","2","46","116","25.00","2535497","191","CkPc","Dark Angel (IRE)","Urban Daydream (IRE)","Gelding",,"0",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6f ","6","Class 5","Good To Firm","4536","9","Left Handed","1","Redrosezorro","8","Hart, Jason","0","Alston, E J","4","67","135","2.25","7702202","19","Hood","Foxwedge (AUS)","Garter Star","Gelding","CD","0",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6f ","6","Class 5","Good To Firm","4536","9","Left Handed","2","The Armed Man","9","Muir, Paula","3","Fairhurst, C W","1","66","134","3.50","8488831","15",,"Misu Bond (IRE)","Accamelia","Gelding","D","0",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6f ","6","Class 5","Good To Firm","4536","9","Left Handed","3","Abel Handy (IRE)","7","Tudhope, Daniel","0","Bailey, Liam","8","64","132","8.50","9740705","19",,"Arcano (IRE)","Belle Isle","Gelding","D","0",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6f ","6","Class 5","Good To Firm","4536","9","Left Handed","4","Cool Spirit","7","Mason, Joanna","3","Griffiths, D C","3","61","129","20.00","9311985","11","Hood","Swiss Spirit","Marmot Bay (IRE)","Gelding","C D","0",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6f ","6","Class 5","Good To Firm","4536","9","Left Handed","5","Sfumato","8","Lee, G","0","Pears, Ollie","6","58","126","8.50","7154230","30",,"Bated Breath","Modern Look","Gelding","CD","0",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6f ","6","Class 5","Good To Firm","4536","9","Left Handed","6","Stronsay (IRE)","6","Garritty, Jack","0","Bailey, Liam","5","58","126","7.50","5150672","12","CkPc","Gale Force Ten","Perfect Blossom","Gelding","CD","0",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6f ","6","Class 5","Good To Firm","4536","9","Left Handed","7","Ustath","6","Curtis, B A","0","Fell, Roger","2","56","124","4.00","8089226","38",,"Exceed And Excel (AUS)","Adorn","Gelding","D","0",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6f ","6","Class 5","Good To Firm","4536","9","Left Handed","8","Excessable","9","Wilkie, Brandon","7","Easterby, T D","7","53","121","40.00","2040080","21","CkPc TT","Sakhees Secret","Kummel Excess (IRE)","Gelding","CD","0",
"2022-05-09","15:30:00","Catterick","Bryan Bell Pratt Memorial Sprint Handicap","6f ","6","Class 5","Good To Firm","4536","9","Left Handed","9","Jungle Inthebungle (IRE)","6","Brookes, Aiden","7","Hammond, Micky","9","48","116","22.00","3609840","19",,"Bungle Inthejungle","Princess Banu","Gelding",,"0",
"2022-05-09","15:40:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 4","Standard","4995","8","Left Handed","1","Harb","3","Kelly, Shane","0","Knight, W J","5","85","135","22.00","521746","17",,"Muhaarar","Maid For Winning (USA)","Gelding",,"0",
"2022-05-09","15:40:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 4","Standard","4995","8","Left Handed","2","Robasta (IRE)","3","Pearson, Laura","3","Loughnane, David","3","82","132","6.00","3201866","212"," TT","Mehmas (IRE)","Gilded Truffle (IRE)","Gelding",,"0",
"2022-05-09","15:40:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 4","Standard","4995","8","Left Handed","3","Meng Tian","3","Doyle, James","0","Woods, S P C","1","82","132","4.50","1536414","21",,"Territories (IRE)","Yearbook","Gelding","CD","0",
"2022-05-09","15:40:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 4","Standard","4995","8","Left Handed","4","Maritime Rules (IRE)","3","Dobbs, Pat","0","Hannon (Jnr), Richard","2","82","132","3.50","5413","21",,"Mehmas (IRE)","Beauty Of The Sea","Gelding",,"0",
"2022-05-09","15:40:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 4","Standard","4995","8","Left Handed","5","Barging Thru","3","Morris, Luke","0","Watson, Archie","8","81","131","7.00","120733","177",,"Profitable (IRE)","Rhythm Excel","Gelding",,"0",
"2022-05-09","15:40:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 4","Standard","4995","8","Left Handed","6","Open Mind","3","Cosgrave, Pat","0","Suroor, Saeed Bin","7","80","130","3.50","7351","18","CkPc","Cable Bay (IRE)","Bonhomie","Gelding",,"0",
"2022-05-09","15:40:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 4","Standard","4995","8","Left Handed","7","Skittlebombz","3","McDonald, P J","0","Palmer, Hugo","4","80","130","7.50","6235214","12",,"Starspangledbanner (AUS)","Joquina (IRE)","Gelding",,"0",
"2022-05-09","15:40:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 4","Standard","4995","8","Left Handed","8","Monsieur Jumbo (FR)","3","Eaves, Tom","0","Ryan, K A","6","77","127","8.50","3703214","11",,"Caravaggio (USA)","Pretty Darling (IRE)","Gelding","D","0",
"2022-05-09","15:50:00","Musselburgh","Join Racing TV Now Handicap","5f ","5","Class 4","Good To Firm","6696","6","Straight","1","The Thin Blue Line (IRE)","4","Rodriguez, Callum","0","Dalgleish, Keith","6","80","135","1.38","2716313","1",,"Mehmas (IRE)","Rahlah","Gelding","CD","0",
"2022-05-09","15:50:00","Musselburgh","Join Racing TV Now Handicap","5f ","5","Class 4","Good To Firm","6696","6","Straight","2","Primos Comet","7","Mulrennan, Paul","0","Goldie, J S","1","75","130","7.00","3231094","11",,"Orientor","Primo Heights","Gelding","CD","0",
"2022-05-09","15:50:00","Musselburgh","Join Racing TV Now Handicap","5f ","5","Class 4","Good To Firm","6696","6","Straight","3","John Kirkup","7","Beasley, Connor","0","Thompson, D W","2","75","130","14.00","6056850","22","Blnk","Assertive","Bikini","Gelding","D","0",
"2022-05-09","15:50:00","Musselburgh","Join Racing TV Now Handicap","5f ","5","Class 4","Good To Firm","6696","6","Straight","4","Albegone","4","Allan, David","0","Easterby, T D","3","71","126","2.75","4112691","13","Blnk","Alhebayeb (IRE)","Pacngo","Gelding","CD","0",
"2022-05-09","15:50:00","Musselburgh","Join Racing TV Now Handicap","5f ","5","Class 4","Good To Firm","6696","6","Straight","5","Rose Bandit (IRE)","5","Mullen, Andrew","0","Jardine, I","5","66","121","6.00","9203314","13","CkPc","Requinto (IRE)","Poppys Rose","Mare","CD","0",
"2022-05-09","15:50:00","Musselburgh","Join Racing TV Now Handicap","5f ","5","Class 4","Good To Firm","6696","6","Straight","6","Rory","4","Sullivan, James P","0","Goldie, J S","4","64","119","8.00","2199455","13","CkPc","Orientor","Eternal Instinct","Gelding","CD","0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","2m ","16","Class 6","Good To Firm","3456","10","Left Handed","1","Ghadbbaan","6","Sexton, Ryan","7","Walford, Mark","8","67","140","2.75","2537616","34",,"Intello (GER)","Rock Choir","Gelding",,"0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","2m ","16","Class 6","Good To Firm","3456","10","Left Handed","2","Native Fighter (IRE)","8","Ffrench, Royston","0","Moffatt, James","1","67","140","8.50","3713314","208",,"Lawman (FR)","Night Of Magic (IRE)","Gelding",,"0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","2m ","16","Class 6","Good To Firm","3456","10","Left Handed","3","Berry Edge (IRE)","4","Dennis, Phil","0","Dods, M","4","65","137","5.00","5513554","26",,"Mukhadram","Amaany","Gelding",,"0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","2m ","16","Class 6","Good To Firm","3456","10","Left Handed","4","Lindwall (IRE)","4","Lee, G","0","McCain Jnr, D","3","64","136","7.00","1110555","128"," TT","Australia","Cochabamba (IRE)","Gelding",,"0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","2m ","16","Class 6","Good To Firm","3456","10","Left Handed","5","Zuckerberg (GER)","6",,"3","Candlish, Jennie","2","62","135","0.00","3P35333","21","CkPc","Kamsin (GER)","Zazera (FR)","Gelding",,"0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","2m ","16","Class 6","Good To Firm","3456","10","Left Handed","6","Overhaugh Street","9","Whelan, Trevor","0","De Giles, Ed","7","61","134","22.00","'0174049","19",,"Bahri (USA)","Bom Chicka Wah Wah (USA)","Gelding","D","0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","2m ","16","Class 6","Good To Firm","3456","10","Left Handed","7","Tiger Spirit (IRE)","5","Hart, Jason","0","Herrington,M ","9","59","132","5.00","6629751","21"," TT","Charm Spirit (IRE)","Tiger Lilly (IRE)","Mare","D","0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","2m ","16","Class 6","Good To Firm","3456","10","Left Handed","8","Glan Y Gors (IRE)","10","Muir, Paula","3","Weatherer, Mark","11","58","131","14.00","7076256","55",,"High Chaparral (IRE)","Trading Places","Gelding",,"0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","2m ","16","Class 6","Good To Firm","3456","10","Left Handed","9","First Blood (IRE)","4","Curtis, B A","0","Kirby, P A","10","58","130","18.00","8541957","22"," TT","Intello (GER)","Heavenly Note","Gelding","D","0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","2m ","16","Class 6","Good To Firm","3456","10","Left Handed","10","Yasmin From York","6","Mason, Joanna","3","Whitaker, Simon","5","46","119","6.50","3533672","21",,"Sixties Icon","Bonnie Burnett (IRE)","Mare",,"0",
"2022-05-09","16:00:00","Catterick","Every Race Live On Racing TV Handicap","2m ","16","Class 6","Good To Firm","3456","10","Left Handed","11","Loving Pearl","6","Egan, David","0","Berry, John","6","46","119","25.00","'0870960","25",,"Dunaden (FR)","Forever Loved","Mare",,"0",
"2022-05-09","16:10:00","Wolverhampton","Follow AtTheRaces On Twitter Handicap (Div 1)","7f ","7","Class 6","Standard","2970","10","Left Handed","1","Zamjar","8","Peate, Jonny","7","Morris, Patrick","5","57","137","11.00","5043067","146","CkPc","Exceed And Excel (AUS)","Clouds End","Gelding",,"0",
"2022-05-09","16:10:00","Wolverhampton","Follow AtTheRaces On Twitter Handicap (Div 1)","7f ","7","Class 6","Standard","2970","10","Left Handed","2","Mister Freeze (IRE)","8","Clutterbuck, Rhys","3","Chamings, P R","7","51","131","10.00","6872266","23","Vsor TT","Frozen Power (IRE)","Beacon Of Hope (IRE)","Gelding","D","0",
"2022-05-09","16:10:00","Wolverhampton","Follow AtTheRaces On Twitter Handicap (Div 1)","7f ","7","Class 6","Standard","2970","10","Left Handed","3","Dubai Elegance","8","Hardie, Cameron","0","Shaw, D","2","51","131","5.00","1798512","52","CkPc","Sepoy (AUS)","Some Sunny Day","Mare","CD","0",
"2022-05-09","16:10:00","Wolverhampton","Follow AtTheRaces On Twitter Handicap (Div 1)","7f ","7","Class 6","Standard","2970","10","Left Handed","4","Hachert","5","Sousa, Silvestre De","0","Candlish, Jennie","8","50","130","1.50","5864024","12","Hood","Lope De Vega (IRE)","Sense Of Joy","Gelding","CD","0",
"2022-05-09","16:10:00","Wolverhampton","Follow AtTheRaces On Twitter Handicap (Div 1)","7f ","7","Class 6","Standard","2970","10","Left Handed","5","Giant Steps (IRE)","5","McManoman, Faye","3","Barclay, Stella","4","49","129","18.00","8575106","10","Blnk","Footstepsinthesand","Saysim West (IRE)","Gelding",,"0",
"2022-05-09","16:10:00","Wolverhampton","Follow AtTheRaces On Twitter Handicap (Div 1)","7f ","7","Class 6","Standard","2970","10","Left Handed","6","Peachey Carnehan","8","Mangan, Gina","5","Mullineaux, M","9","48","128","7.00","4033437","15","Vsor","Foxwedge (AUS)","Zubova","Gelding","CD","0",
"2022-05-09","16:10:00","Wolverhampton","Follow AtTheRaces On Twitter Handicap (Div 1)","7f ","7","Class 6","Standard","2970","10","Left Handed","7","Babe Alicious (IRE)","4","Morris, Luke","0","Appleby, M","1","47","127","7.50","5392655","52","CkPc","Kodiac","Forgiving Flower","Filly",,"0",
"2022-05-09","16:10:00","Wolverhampton","Follow AtTheRaces On Twitter Handicap (Div 1)","7f ","7","Class 6","Standard","2970","10","Left Handed","8","Havergate Island","4","Bryan, Joshua","0","Pattinson, Mark","6","46","126","12.00","9076583","68","CkPc TT","Coach House (IRE)","Jethou Island","Gelding",,"0",
"2022-05-09","16:10:00","Wolverhampton","Follow AtTheRaces On Twitter Handicap (Div 1)","7f ","7","Class 6","Standard","2970","10","Left Handed","9","Blackthirtyone","4","Beech, Aled J","5","West, Adam","10","46","126","25.00","4600007","123"," TT","Gregorian (IRE)","Morena Park","Gelding",,"0",
"2022-05-09","16:10:00","Wolverhampton","Follow AtTheRaces On Twitter Handicap (Div 1)","7f ","7","Class 6","Standard","2970","10","Left Handed","10","Outofthegloom","5","Breslin, Andrew","3","Rothwell, B S","3","45","126","66.00","908P5P0","12"," TT","Heeraat (IRE)","Srimenanti","Mare",,"0",
"2022-05-09","16:20:00","Musselburgh","Racecourse Live Streams On Racing TV Extra Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","1","Rum Going On (IRE)","3","Shaw, Harrison","0","Quinn, J J","3","57","137","1.20","508512","6","CkPc","The Last Lion (IRE)","Acts Out Loud (USA)","Gelding","C","0",
"2022-05-09","16:20:00","Musselburgh","Racecourse Live Streams On Racing TV Extra Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","2","Fergie Time (IRE)","3","Rodriguez, Callum","0","Dalgleish, Keith","6","57","137","16.00","900","269",,"Tamayuz","Armoise","Gelding",,"0",
"2022-05-09","16:20:00","Musselburgh","Racecourse Live Streams On Racing TV Extra Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","3","Urban Road","3","Swift, Mr Dale","0","Brown, A D","7","53","133","10.00","7426875","14","CkPc","Monsieur Bond (IRE)","Normandy Maid","Gelding",,"0",
"2022-05-09","16:20:00","Musselburgh","Racecourse Live Streams On Racing TV Extra Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","4","Hello Power (IRE)","3","Murtagh, Connor","3","Fahey, R A","4","52","132","7.00","7558751","14",,"Slade Power (IRE)","Dffra (IRE)","Filly",,"0",
"2022-05-09","16:20:00","Musselburgh","Racecourse Live Streams On Racing TV Extra Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","5","Angels Tale (IRE)","3","Allan, David","0","Easterby, T D","5","52","132","22.00","6893080","14","CkPc","Caravaggio (USA)","Angels Story (IRE)","Filly",,"0",
"2022-05-09","16:20:00","Musselburgh","Racecourse Live Streams On Racing TV Extra Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","6","Cobra Kai (IRE)","3","Mullen, Andrew","0","Haslam, B M R","1","49","129","6.50","'0756043","11",,"Holy Roman Emperor (IRE)","Hala Hala (IRE)","Gelding",,"0",
"2022-05-09","16:20:00","Musselburgh","Racecourse Live Streams On Racing TV Extra Handicap","1m ","8","Class 6","Good To Firm","3186","7","Right Handed","7","Antwasaprettypenny (IRE)","3","Mulrennan, Paul","0","Haslam, B M R","2","47","127","4.00","'008753","11","CkPc","Dandy Man (IRE)","Air Maze","Filly",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","1","Victoria Road (IRE)","2","Lordan, W M","0","OBrien, A P","14","0","134","3.00","none",,,"Saxon Warrior (JPN)","Tickled Pink (IRE)","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","2","Apache Outlaw (IRE)","2","McDonogh, D P","0","OBrien, Joseph Patrick","1","0","132","11.00","none",,,"Churchill (IRE)","Focus Of Attention (IRE)","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","3","Static Charge","2","Carroll, G F","0","Murphy, Joseph G","18","0","130","28.00","54","7",,"Twilight Son","Electric Feel","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","4","Asgards Captain (IRE)","2","Rutledge, Siobhan","5","Donohoe, S","9","0","128","50.00","none",,,"Make Believe","Twiggys Girl (IRE)","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","5","Glyde Ranger (IRE)","2","Ryan, J J G","7","McCourt, T G","7","0","128","50.00","none",,,"Belardo (IRE)","Compass Rose (IRE)","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","6","Texas Boy (IRE)","2","Halpin, G P","0","ODonoghue, John","10","0","128","50.00","none",,,"Fast Company (IRE)","Arizona Sun (IRE)","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","7","Western Cape (IRE)","2","Ryan, Gavin","0","Obrien, Donnacha","3","0","128","8.00","none",,,"Footstepsinthesand","Caped Lady (IRE)","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","8","Yaya Ding Dong (IRE)","2","Whelan, R P","0","Rothwell, P J","2","0","128","50.00","none",,,"Dawn Approach (IRE)","Meccas Missus (IRE)","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","9","Knockmore Prince (IRE)","2","Keane, C T","0","Meade, Noel","13","0","126","16.00","none",,,"Dragon Pulse (IRE)","Princesse Savoie","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","10","Panic Alarm (IRE)","2",,"0","Harrington, Mrs John","17","0","126","0.00","4","29",,"Kuroshio (AUS)","Thraya Queen","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","11","Pulse Light (IRE)","2","Hayes, C D","0","Meade, Noel","12","0","126","33.00","none",,,"Dragon Pulse (IRE)","Catch Light","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","12","Ulaffinatmeboy (IRE)","2","Maxwell, C D","0","McCourt, T G","5","0","126","80.00","88","29",,"Dragon Pulse (IRE)","Coco Blanco (IRE)","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","13","Amemri","2","Orr, Oisin","0","Marnane, David","11","0","125","16.00","none",,,"Time Test","Dularame (IRE)","Filly",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","14","Camilla Gherardini (IRE)","2","Cleary, R P","0","Barrett, James M","6","0","123","12.00","3","29",,"Camacho","Lisa Gherardini (IRE)","Filly",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","15","Comhra (IRE)","2","Manning, K J","0","Bolger, J S","4","0","121","0.91","2","7",,"Vocalised (USA)","Gold Mirage (IRE)","Filly",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","16","Mccauleys Tavern (IRE)","2",,"0","Stack, J A","16","0","134","33.00","6","29",,"Starspangledbanner (AUS)","Franzy (IRE)","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","17","Pub Talk (IRE)","2",,"0","Meade, Noel","15","0","126","33.00","6","27",,"Mondialiste (IRE)","Novita (FR)","Colt",,"0",
"2022-05-09","16:25:00","Roscommon","Irish EBF Median Sires Series Maiden","7.5f ","7.5",,"Good To Yielding","13274","17","Right Handed","18","Empress Cotoh (IRE)","2",,"0","Tynan, M J","8","0","123","80.00","6","16",,"Holy Roman Emperor (IRE)","Coto (IRE)","Filly",,"0",
"2022-05-09","16:30:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","4428","10","Left Handed","1","Diamond Ranger (IRE)","3","Curtis, B A","0","Boughey, George","9","0","133","3.50","none",,,"Kodiac","Eavesdrop (IRE)","Gelding",,"0",
"2022-05-09","16:30:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","4428","10","Left Handed","2","Flame Talon (IRE)","3","Tudhope, Daniel","0","OMeara, D","11","0","133","16.00","76","19"," TT","Profitable (IRE)","Caldy Dancer (IRE)","Colt",,"0",
"2022-05-09","16:30:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","4428","10","Left Handed","3","Herbertandflorence","3",,"0","Griffiths, D C","3","55","133","0.00","3037475","16","CkPc","Bobbys Kitten (USA)","Leonica","Gelding",,"0",
"2022-05-09","16:30:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","4428","10","Left Handed","4","Jumhoor","3","Gray, S A","0","OMeara, D","8","0","133","16.00","57","9",,"Night Of Thunder (IRE)","Populist (IRE)","Gelding",,"0",
"2022-05-09","16:30:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","4428","10","Left Handed","5","Kata Hearts","3","Scott, Rowan","0","Bailey, Liam","6","0","133","100.00","89","202",,"Mondialiste (IRE)","Just The Tonic","Gelding",,"0",
"2022-05-09","16:30:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","4428","10","Left Handed","6","Kraken Florida (IRE)","3","Gormley, Jamie","0","Jardine, I","1","0","133","20.00","5","14",,"The Last Lion (IRE)","Duchess Dora (IRE)","Gelding",,"0",
"2022-05-09","16:30:00","Catterick","Watch On racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","4428","10","Left Handed","7","Mahanakhon","3","Lee, G","0","Easterby, T D","10","0","133","0.91","32","8",,"Siyouni (FR)","Belle Josephine","Colt",,"0",
