Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-03","15:25:00","Lingfield","Read Kevin Blake On attheraces.com Handicap","1m ","8","Class 4","Standard","4995","7","Left Handed","1","Isola Rossa","4","Buick, William","0","Fanshawe, J R","5","81","136","1.88","7621234","18",,"Iffraaj","Isola Verde","Filly","CD","0",
"2022-05-03","15:25:00","Lingfield","Read Kevin Blake On attheraces.com Handicap","1m ","8","Class 4","Standard","4995","7","Left Handed","2","Wonder Elmossman (IRE)","4","Egan, John","0","Moore, J S","7","79","134","2.25","'0221971","8",,"Elzaam (AUS)","Karenka (IRE)","Colt","CD","0",
"2022-05-03","15:25:00","Lingfield","Read Kevin Blake On attheraces.com Handicap","1m ","8","Class 4","Standard","4995","7","Left Handed","3","Velvet And Steel (USA)","4","Clutterbuck, Rhys","3","Chamings, P R","2","76","131","40.00","272265","287",,"Union Rags (USA)","Beyond Our Reach (IRE)","Filly",,"0",
"2022-05-03","15:25:00","Lingfield","Read Kevin Blake On attheraces.com Handicap","1m ","8","Class 4","Standard","4995","7","Left Handed","4","Handel (USA)","4","Haynes, Joey","0","Banham, Chelsea","4","71","126","22.00","3366278","21",,"Pioneerof The Nile (USA)","Party Starter (USA)","Gelding",,"0",
"2022-05-03","15:25:00","Lingfield","Read Kevin Blake On attheraces.com Handicap","1m ","8","Class 4","Standard","4995","7","Left Handed","5","Daphne May","4","Mitchell, Jack","0","West, Adam","1","71","126","2.75","4768781","13",,"Mayson","Cambridge Duchess","Filly","CD","0",
"2022-05-03","15:25:00","Lingfield","Read Kevin Blake On attheraces.com Handicap","1m ","8","Class 4","Standard","4995","7","Left Handed","6","Diffident Spirit","4","Hansen, Thore","0","Kent, T J","6","70","125","12.00","6178497","15",,"Sayif (IRE)","Abbotsfield (IRE)","Gelding","D","0",
"2022-05-03","15:25:00","Lingfield","Read Kevin Blake On attheraces.com Handicap","1m ","8","Class 4","Standard","4995","7","Left Handed","7","The Rain King (IRE)","5","Muscutt, D","0","Dunn, Mrs Alex","3","69","124","12.00","'0008903","29"," TT","No Nay Never (USA)","Brigids Cross (IRE)","Gelding",,"0",
"2022-05-03","15:40:00","Fakenham","Watch Fakenham On RacingTV Novices Handicap Hurdle","2m5f ","21","Class 5","Good","4139","10","Left Handed","1","Commodore Miller","5","OBriain, Sean","10","Henderson, N J","0","102","170","6.50","842P0","60",,"Blue Bresil (FR)","Milliegait","Gelding",,"11",
"2022-05-03","15:40:00","Fakenham","Watch Fakenham On RacingTV Novices Handicap Hurdle","2m5f ","21","Class 5","Good","4139","10","Left Handed","2","Zulu Dawn (IRE)","8","Law-Eadie, Mr R","10","OBrien, Fergal","0","101","169","10.00","'U42238P","20","CkPc TT","Fame And Glory","Maslam (IRE)","Gelding",,"11",
"2022-05-03","15:40:00","Fakenham","Watch Fakenham On RacingTV Novices Handicap Hurdle","2m5f ","21","Class 5","Good","4139","10","Left Handed","3","Justified","5","Quinlan, Jack","0","King, N B","0","100","168","2.00","4538432","23",,"Authorized (IRE)","Caribbean Dancer (USA)","Gelding",,"11",
"2022-05-03","15:40:00","Fakenham","Watch Fakenham On RacingTV Novices Handicap Hurdle","2m5f ","21","Class 5","Good","4139","10","Left Handed","4","Watashock (IRE)","5","Skelton, Harry","0","Skelton, Daniel","0","98","166","1.88","'03843","28",,"Sholokhov (IRE)","What A Princess (IRE)","Gelding",,"11",
"2022-05-03","15:40:00","Fakenham","Watch Fakenham On RacingTV Novices Handicap Hurdle","2m5f ","21","Class 5","Good","4139","10","Left Handed","5","Jack Thunder (IRE)","8",,"0","Hales, A M","0","95","163","0.00","402683P","56",,"Masterofthehorse (IRE)","Acqua Pesante (IRE)","Gelding",,"11",
"2022-05-03","15:40:00","Fakenham","Watch Fakenham On RacingTV Novices Handicap Hurdle","2m5f ","21","Class 5","Good","4139","10","Left Handed","6","Gold Leader","8","Bellamy, Tom","0","Jeffreys, D J","0","82","150","8.50","7774P","292",,"Gold Well","Present Leader","Mare",,"11",
"2022-05-03","15:40:00","Fakenham","Watch Fakenham On RacingTV Novices Handicap Hurdle","2m5f ","21","Class 5","Good","4139","10","Left Handed","7","Tilsworth Sammy","7","McGivern, Mr C","7","Jenkins, J R","0","82","150","40.00","8096953","23","Vsor","Mount Nelson","Chara","Gelding",,"11",
"2022-05-03","15:40:00","Fakenham","Watch Fakenham On RacingTV Novices Handicap Hurdle","2m5f ","21","Class 5","Good","4139","10","Left Handed","8","Cloudy Wednesday (IRE)","6","Stones, Lewis","5","Fryer, Miss C","0","77","145","8.50","77P6705","11","CkPc","Cloudings (IRE)","Hansel Monday (IRE)","Gelding",,"11",
"2022-05-03","15:40:00","Fakenham","Watch Fakenham On RacingTV Novices Handicap Hurdle","2m5f ","21","Class 5","Good","4139","10","Left Handed","9","Dellboy Trotter (IRE)","6","Ring, C V","3","Leeson, Tracey","0","76","144","33.00","54P5P05","23",,"Dylan Thomas (IRE)","Super Daisy (IRE)","Gelding",,"11",
"2022-05-03","15:40:00","Fakenham","Watch Fakenham On RacingTV Novices Handicap Hurdle","2m5f ","21","Class 5","Good","4139","10","Left Handed","10","Cobbs Corner (IRE)","6","Davies, James","0","Gifford, N J","0","74","142","20.00","7463057","45",,"Ocovango","A Long Way","Gelding",,"11",
"2022-05-03","15:40:00","Fakenham","Watch Fakenham On RacingTV Novices Handicap Hurdle","2m5f ","21","Class 5","Good","4139","10","Left Handed","11","Infinite Beauty (IRE)","4","Worsley, Tabitha","3","Hobson, Miss Clare","0","82","142","50.00","3464P67","39",,"Dark Angel (IRE)","Natural Beauty","Filly",,"11",
"2022-05-03","15:50:00","Ayr","Book Summer Saturday On 18 June Handicap Chase","3m.5f ","24.5","Class 3","Good","7624","6","Left Handed","1","Hereditary Rule (IRE)","7","Jacob, Daryl","0","McConnell, John C","0","125","168","6.50","'PP80541","19"," TT","Imperial Monarch (IRE)","Miss Ogan (IRE)","Gelding",,"19",
"2022-05-03","15:50:00","Ayr","Book Summer Saturday On 18 June Handicap Chase","3m.5f ","24.5","Class 3","Good","7624","6","Left Handed","2","Bells Of Peterboro (IRE)","7","Johns, Alan","0","Vaughan, Tim","0","124","167","3.50","2131653","26",,"Carlotamix (FR)","Power Of Future (GER)","Gelding",,"19",
"2022-05-03","15:50:00","Ayr","Book Summer Saturday On 18 June Handicap Chase","3m.5f ","24.5","Class 3","Good","7624","6","Left Handed","3","Sirwilliamwallace (IRE)","9","Mania, Ryan","0","Thomson, A M","0","120","163","6.00","33163P2","24"," TT","Getaway (GER)","Mrs Milan (IRE)","Gelding","C","19",
"2022-05-03","15:50:00","Ayr","Book Summer Saturday On 18 June Handicap Chase","3m.5f ","24.5","Class 3","Good","7624","6","Left Handed","4","Imperial Sachins (IRE)","6","Bowen, Sean P","0","Elliott, Gordon","0","112","155","4.50","1445584","19","CkPc","Fame And Glory","Queen Of Tribes (IRE)","Gelding",,"19",
"2022-05-03","15:50:00","Ayr","Book Summer Saturday On 18 June Handicap Chase","3m.5f ","24.5","Class 3","Good","7624","6","Left Handed","5","Exit To Where (FR)","8","Nichol, Craig","0","Jardine, I","0","108","151","3.00","3158552","17","CkPc TT","Kapgarde (FR)","Rapsodie Sea (FR)","Rig","CD","19",
"2022-05-03","15:50:00","Ayr","Book Summer Saturday On 18 June Handicap Chase","3m.5f ","24.5","Class 3","Good","7624","6","Left Handed","6","Chanting Hill (IRE)","8","McMenamin, Daniel","0","Alexander, N W","0","107","150","4.50","56321P5","24",,"Milan","Kitty Dillon (IRE)","Mare",,"19",
"2022-05-03","16:00:00","Lingfield","Watch Chester On Sky Sports Racing Handicap","6f ","6","Class 4","Standard","4995","7","Left Handed","1","Count Otto (IRE)","7","Crowley, Jim","0","Perrett, Mrs A J","1","81","136","2.25","'0877375","4","Blnk","Sir Prancealot (IRE)","Dessert Flower (IRE)","Gelding","CD","0",
"2022-05-03","16:00:00","Lingfield","Watch Chester On Sky Sports Racing Handicap","6f ","6","Class 4","Standard","4995","7","Left Handed","2","Ooh Is It","4","Downing, George","0","Evans, P D","4","80","135","10.00","2154425","22",,"Es Que Love (IRE)","Candleberry","Gelding",,"0",
"2022-05-03","16:00:00","Lingfield","Watch Chester On Sky Sports Racing Handicap","6f ","6","Class 4","Standard","4995","7","Left Handed","3","Merhoob (IRE)","10","Keenan, Darragh","0","Ryan, J","5","80","135","25.00","'0035775","479","CkPc","Cape Cross (IRE)","Lady Slippers (IRE)","Gelding","CD","0",
"2022-05-03","16:00:00","Lingfield","Watch Chester On Sky Sports Racing Handicap","6f ","6","Class 4","Standard","4995","7","Left Handed","4","Impeach (IRE)","4","Callan, N","0","Allen, C N","6","79","134","4.00","1612571","13","Blnk TT","No Nay Never (USA)","Court Circular","Gelding","CD","0",
"2022-05-03","16:00:00","Lingfield","Watch Chester On Sky Sports Racing Handicap","6f ","6","Class 4","Standard","4995","7","Left Handed","5","Touchwood (IRE)","4","Buick, William","0","Hills, Charles","3","77","132","1.38","3124612","17",,"Invincible Spirit (IRE)","Aaraamm (USA)","Gelding","D","0",
"2022-05-03","16:00:00","Lingfield","Watch Chester On Sky Sports Racing Handicap","6f ","6","Class 4","Standard","4995","7","Left Handed","6","Show Me A Sunset","6","Morris, Luke","0","Cowell, R M H","2","73","128","22.00","6341280","98","CkPc TT","Showcasing","Sunrise Star","Gelding","D","0",
"2022-05-03","16:00:00","Lingfield","Watch Chester On Sky Sports Racing Handicap","6f ","6","Class 4","Standard","4995","7","Left Handed","7","Charming Kid","6","Bennett, Charlie","0","Ivory, D K","7","71","126","40.00","3954598","22",,"Charm Spirit (IRE)","Child Bride (USA)","Gelding","D","0",
"2022-05-03","16:15:00","Fakenham","Snellings Norfolk National Handicap Chase","3m6.5f ","30.5","Class 3","Good","12643","10","Left Handed","1","Red Happy (FR)","5","Armson, Philip","5","Pipe, D E","0","125","168","9.00","4PP1112","13","Blnk TT","Red Dubawi (IRE)","Happynees (FR)","Gelding",,"22",
"2022-05-03","16:15:00","Fakenham","Snellings Norfolk National Handicap Chase","3m6.5f ","30.5","Class 3","Good","12643","10","Left Handed","2","Potters Legend","12","McGivern, Mr C","10","Wadham, Mrs L","0","124","167","8.00","65P5422","15","CkPc","Midnight Legend","Loose Morals (IRE)","Gelding","C","22",
"2022-05-03","16:15:00","Fakenham","Snellings Norfolk National Handicap Chase","3m6.5f ","30.5","Class 3","Good","12643","10","Left Handed","3","Havana Hermano (IRE)","8","Gethings, Ciaran","0","Edmunds, Stuart","0","123","166","6.00","2227443","20","CkPc","Flemensfirth (USA)","Senorita Rumbalita","Gelding","C","22",
"2022-05-03","16:15:00","Fakenham","Snellings Norfolk National Handicap Chase","3m6.5f ","30.5","Class 3","Good","12643","10","Left Handed","4","Supreme Escape (IRE)","8","Wedge, Adam","0","Williams, Evan","0","121","164","10.00","1P091P4","26","Vsor","Milan","Silent Whisper (IRE)","Gelding",,"22",
"2022-05-03","16:15:00","Fakenham","Snellings Norfolk National Handicap Chase","3m6.5f ","30.5","Class 3","Good","12643","10","Left Handed","5","Tommie Beau (IRE)","7","Nolan, Michael G","0","Mullins, J W","0","120","163","4.50","11223P1","30",,"Brian Boru","Bajan Girl (FR)","Gelding","C","22",
"2022-05-03","16:15:00","Fakenham","Snellings Norfolk National Handicap Chase","3m6.5f ","30.5","Class 3","Good","12643","10","Left Handed","6","Debden Bank","8","Twiston-Davies, Sam","0","Keighley, M","0","115","158","6.50","1110PP1","28","CkPc","Cacique (IRE)","Rose Row","Gelding",,"22",
"2022-05-03","16:15:00","Fakenham","Snellings Norfolk National Handicap Chase","3m6.5f ","30.5","Class 3","Good","12643","10","Left Handed","7","Chic Name (FR)","10","Burke, Jonathan","0","Hobson, Richard","0","115","158","12.00","342P493","12","Vsor TT","Nickname (FR)","Vuelta Al Ruedo (FR)","Gelding",,"22",
"2022-05-03","16:15:00","Fakenham","Snellings Norfolk National Handicap Chase","3m6.5f ","30.5","Class 3","Good","12643","10","Left Handed","8","Abaya Du Mathan (FR)","10","Gillard, Fergus","3","Pipe, D E","0","112","155","8.50","'F4P8213","15","Blnk TT","Al Namix (FR)","Swahilie Du Mathan (FR)","Gelding",,"22",
"2022-05-03","16:15:00","Fakenham","Snellings Norfolk National Handicap Chase","3m6.5f ","30.5","Class 3","Good","12643","10","Left Handed","9","Game Line (IRE)","8","Moore, Jamie","0","Bowen, P","0","110","153","3.50","1283PP4","49","Blnk","Sandmason","Superline (IRE)","Gelding","CD","22",
"2022-05-03","16:15:00","Fakenham","Snellings Norfolk National Handicap Chase","3m6.5f ","30.5","Class 3","Good","12643","10","Left Handed","10","Goodnight Charlie","12","Worsley, Tabitha","3","Fryer, Miss C","0","99","142","22.00","3P1PP26","23","Blnk","Midnight Legend","Over To Charlie","Mare","CD","22",
"2022-05-03","16:25:00","Ayr","Summer Weddings At Western House Hotel Handicap Hurdle","3m.5f ","24.5","Class 4","Good","4575","7","Left Handed","1","Jack Devine (IRE)","10","Austin, Edward","5","Dobbin, Mrs R","0","122","170","22.00","4422822","537","Vsor","Kalanisi (IRE)","Sybil Says (IRE)","Gelding","D","12",
"2022-05-03","16:25:00","Ayr","Summer Weddings At Western House Hotel Handicap Hurdle","3m.5f ","24.5","Class 4","Good","4575","7","Left Handed","2","Run For Pat (IRE)","5","Bowen, Sean P","0","Elliott, Gordon","0","119","167","3.50","3536","26",,"Ocovango","Ifyoucouldseemenow (IRE)","Gelding",,"12",
"2022-05-03","16:25:00","Ayr","Summer Weddings At Western House Hotel Handicap Hurdle","3m.5f ","24.5","Class 4","Good","4575","7","Left Handed","3","All About Joe (IRE)","7","Fox, Derek R","0","Hamilton, A B","0","118","166","22.00","'P875205","82",,"Oscar (IRE)","Sunny Native (IRE)","Gelding",,"12",
"2022-05-03","16:25:00","Ayr","Summer Weddings At Western House Hotel Handicap Hurdle","3m.5f ","24.5","Class 4","Good","4575","7","Left Handed","4","Court Dreaming (IRE)","9","McMenamin, Daniel","0","Richards, N G","0","110","158","10.00","62P4812","17","CkPc","Court Cave (IRE)","Louiss Teffia (IRE)","Gelding","D","12",
"2022-05-03","16:25:00","Ayr","Summer Weddings At Western House Hotel Handicap Hurdle","3m.5f ","24.5","Class 4","Good","4575","7","Left Handed","5","Stoney Rover (IRE)","9","Mania, Ryan","0","Thomson, A M","0","109","157","3.33","34U5214","77",,"Scorpion (IRE)","Consultation (IRE)","Gelding","D","12",
"2022-05-03","16:25:00","Ayr","Summer Weddings At Western House Hotel Handicap Hurdle","3m.5f ","24.5","Class 4","Good","4575","7","Left Handed","6","Rapid Flight","6","Jones, Charlotte","5","Moffatt, James","0","107","155","2.75","3F10633","128",,"Midnight Legend","Spring Flight","Gelding",,"12",
"2022-05-03","16:25:00","Ayr","Summer Weddings At Western House Hotel Handicap Hurdle","3m.5f ","24.5","Class 4","Good","4575","7","Left Handed","7","Jessiemac (IRE)","8","Willmott, Thomas","3","Duncan, I A","0","101","149","3.50","'P651255","32"," TT","Sholokhov (IRE)","All Our Blessings (IRE)","Mare","CD","12",
"2022-05-03","16:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 5","Standard","3510","9","Left Handed","1","Tyger Bay","5","Callan, N","0","Allen, C N","8","76","136","3.50","6222155","16","Blnk TT","Cable Bay (IRE)","Ribbon Royale","Gelding","D","0",
"2022-05-03","16:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 5","Standard","3510","9","Left Handed","2","Lilkian","5","Wright, Liam","7","Holland, Darryll","1","75","135","4.00","4246213","24",,"Sepoy (AUS)","Janie Runaway (IRE)","Gelding","CD","0",
"2022-05-03","16:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 5","Standard","3510","9","Left Handed","3","Twilight Heir","4","Fallon, Cieren","0","Durack, S","9","74","134","14.00","1408903","13",,"Twilight Son","Xtrasensory","Gelding","CD","0",
"2022-05-03","16:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 5","Standard","3510","9","Left Handed","4","Bowling Russian (IRE)","5","Cosgrave, Pat","0","Baker, George","7","74","134","12.00","6998058","69","CkPc","Lope De Vega (IRE)","Minute Limit (IRE)","Gelding","CD","0",
"2022-05-03","16:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 5","Standard","3510","9","Left Handed","5","Alablaq (IRE)","4","Downing, George","0","Evans, P D","4","74","134","3.50","3145721","17",,"Lope De Vega (IRE)","Tributary","Gelding","CD","0",
"2022-05-03","16:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 5","Standard","3510","9","Left Handed","6","Swiss Pride (IRE)","6","Buick, William","0","Teal, R A","3","73","133","3.33","3586662","13","CkPc","Swiss Spirit","Encore Encore (FR)","Gelding","CD","0",
"2022-05-03","16:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 5","Standard","3510","9","Left Handed","7","Pure Dreamer","4","Levey, S M","0","Hannon (Jnr), Richard","2","72","132","12.00","63432","568"," TT","Oasis Dream","Pure Line","Gelding",,"0",
"2022-05-03","16:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 5","Standard","3510","9","Left Handed","8","Stay Smart","4","Watson, Jason","0","OMeara, D","5","70","130","12.00","3725698","13"," TT","Brazen Beau (AUS)","Absolutely Right (IRE)","Colt","D","0",
"2022-05-03","16:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 5","Standard","3510","9","Left Handed","9","Stake Acclaim (IRE)","10","Bennett, Charlie","0","Ivory, D K","6","69","129","66.00","2247209","22"," TT","Acclamation","Golden Legacy (IRE)","Gelding","D","0",
"2022-05-03","16:45:00","Fakenham","Turner Trophy Grassroots Maiden Hunters Chase","3m1.5f ","25.5","Class 6","Good","2053","5","Left Handed","1","Fiddler Of Dooney (IRE)","9","Chadwick, Alex","5","Owen, J P","0","95","168","4.50","'044","340","Vsor TT","Yeats (IRE)","Anniesthyne (IRE)","Gelding",,"18",
"2022-05-03","16:45:00","Fakenham","Turner Trophy Grassroots Maiden Hunters Chase","3m1.5f ","25.5","Class 6","Good","2053","5","Left Handed","2","General Arrow (IRE)","9","Andrews, Gina","0","Ellis, T","0","0","168","1.88","5","1068",,"Mahler","Victory Anthem (IRE)","Gelding",,"18",
"2022-05-03","16:45:00","Fakenham","Turner Trophy Grassroots Maiden Hunters Chase","3m1.5f ","25.5","Class 6","Good","2053","5","Left Handed","3","Normofthenorth (IRE)","8","Marshall, Miss I","7","Hill, Alan","0","0","168","1.50","none",,"CkPc","Gold Well","Aughwilliam Lady (IRE)","Gelding",,"18",
"2022-05-03","16:45:00","Fakenham","Turner Trophy Grassroots Maiden Hunters Chase","3m1.5f ","25.5","Class 6","Good","2053","5","Left Handed","4","Socialiser (IRE)","6","Durrell, Mr T","3","Snowden, Jamie","0","0","168","5.50","none",," TT","Milan","Simonsoeur (IRE)","Gelding",,"18",
"2022-05-03","16:45:00","Fakenham","Turner Trophy Grassroots Maiden Hunters Chase","3m1.5f ","25.5","Class 6","Good","2053","5","Left Handed","5","Megaboost (IRE)","9","Dodd, Murray","7","Whyte, John","0","74","161","50.00","2P44P3P","815","Vsor","Court Cave (IRE)","Sweetasanu (IRE)","Mare",,"18",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","1","Convertible (IRE)","5","Condon, R J","7","McCann, Anthony","0","0","166","150.00","'059P800","21",,"Helmet (AUS)","Empress Ella (IRE)","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","2","Lethal Power (IRE)","7","Carberry, L J","7","Lynch, Miss Jennifer Anne","0","0","166","18.00","'0093800","312","CkPc TT","Acclamation","Land Army (IRE)","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","3","The Virginian (IRE)","6","Kelly, Aidan","7","Roche, Padraig","0","98","166","7.00","6208814","39"," TT","Strong Mandate (USA)","Amusing Plan (USA)","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","4","Be Fierce (IRE)","5","OCallaghan, Shane","7","Walsh, T M","0","0","158","8.50","'04","69",,"Fame And Glory","Summer Star (IRE)","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","5","Black Pearl Johnny (IRE)","6","Bourke, G","7","King, Aengus","0","0","158","150.00","50PU07","296","Hood","Carlotamix (FR)","Restored Promises (IRE)","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","6","Finches Cross (IRE)","5","Treacy, R P","0","Lalor, Miss E","0","0","158","40.00","'07","19","Hood","Tough As Nails (IRE)","Pandalute (IRE)","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","7","First Earl (IRE)","8","Browne, Barry","0","Winters, Michael","0","0","158","80.00","'P00","15",,"Jeremy (USA)","Diesel Dancer (IRE)","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","8","Florey Spud (IRE)","7","McInerney, Donal J","0","ODonnell, P F","0","0","158","50.00","2766P99","11",,"Well Chosen","Brickfield Sandy (IRE)","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","9","Kings Keeper (IRE)","7",,"7","Bromhead, Henry De","0","0","158","0.00","2403223","54",,"Getaway (GER)","Fingals Sister (IRE)","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","10","Little Big Rocky (IRE)","7",,"0","Downey, P","0","0","158","0.00","'027P7","16",,"Califet (FR)","Rock High Lady (IRE)","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","11","Noble Birth","5","Ewing, Sam","0","Elliott, Gordon","0","109","158","2.75","2386526","26",,"Nathaniel (IRE)","Miss Noble","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","12","Tom Mcgreevy (IRE)","7","OSullivan, James","5","Doyle, Miss Elizabeth","0","102","158","3.50","6652662","22","Hood TT","Dylan Thomas (IRE)","High Performer (IRE)","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","13","Doyenna (IRE)","5","Orr, Conor","0","Fowler, Mrs Lorna","0","0","151","5.50","4","23"," TT","Doyen (IRE)","Penny Opera (IRE)","Mare",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","14","Kilrush Scorpion (IRE)","7","Noonan, G B","7","Winters, Michael","0","0","151","80.00","'000","91",,"Scorpion (IRE)","Broadway Theatre (IRE)","Mare",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","15","Spick And Span (IRE)","5","Torrens, Simon","0","Howard, Aidan Anthony","0","0","151","2.25","602","25","Hood","Walk In The Park (IRE)","Florishwells Dete (FR)","Mare",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","16","Barbaha Queen (IRE)","6",,"0","Ryan, John Patrick","0","0","151","0.00","none",,,"Yeats (IRE)","Five Of Spades (IRE)","Mare",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","17","Ashtarak (IRE)","5",,"0","Cawley, Brian Francis","0","0","158","0.00","4S8000P","344",,"Sea The Stars (IRE)","Askeria (IRE)","Gelding",,"8",
"2022-05-03","16:50:00","Ballinrobe","West Tyre Maiden Hurdle","2m1f ","17",,"Good","5575","13","Right Handed","18","Watermelon Girl (IRE)","7",,"0","McConnell, John C","0","0","151","0.00","89","19",,"Stowaway","Andreas Benefit (IRE)","Mare",,"8",
"2022-05-03","16:55:00","Ayr","Visit Irish Store Sales With ITM Mares Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good","4901","6","Left Handed","1","Hollymount (IRE)","6","Bowen, Sean P","0","Elliott, Gordon","0","0","161","0.40","1863421","25","Hood","Jet Away","Zaffarella (IRE)","Mare",,"12",
"2022-05-03","16:55:00","Ayr","Visit Irish Store Sales With ITM Mares Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good","4901","6","Left Handed","2","Fllana Bay","5","Mulqueen, S","0","Barnes, M A","0","0","154","100.00","'U","12",,"Lucarno (USA)","Flaybay","Mare",,"12",
"2022-05-03","16:55:00","Ayr","Visit Irish Store Sales With ITM Mares Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good","4901","6","Left Handed","3","Martalindy","5","Dowson, Thomas","0","Kirby, P A","0","0","154","25.00","359","108",,"Martaline","Helen Wood","Mare",,"12",
"2022-05-03","16:55:00","Ayr","Visit Irish Store Sales With ITM Mares Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good","4901","6","Left Handed","4","Mourne Lass (IRE)","6","Jacob, Daryl","0","Crawford, S R B","0","98","154","8.50","34524","21","CkPc","Kalanisi (IRE)","Drapers Hill (IRE)","Mare",,"12",
"2022-05-03","16:55:00","Ayr","Visit Irish Store Sales With ITM Mares Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good","4901","6","Left Handed","5","Ten Gs (IRE)","5","Jenkins, Mr M","10","Jardine, I","0","0","154","50.00","6","12",,"Morozov (USA)","Sheer Brilliance (IRE)","Mare",,"12",
"2022-05-03","16:55:00","Ayr","Visit Irish Store Sales With ITM Mares Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good","4901","6","Left Handed","6","Oot Ma Way (FR)","4","Doyle, Alan","7","Jardine, I","0","100","146","3.33","4242F2U","31","CkPc","Power","Olvia (IRE)","Filly",,"12",
"2022-05-03","17:05:00","Wetherby","racingtv.com Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good To Firm","6480","7","Left Handed","1","Bishops Glory (IRE)","2","Doyle, Hollie","0","Watson, Archie","7","0","133","5.50","2","16",,"Cotai Glory","Bishops Lake","Colt",,"0",
"2022-05-03","17:05:00","Wetherby","racingtv.com Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good To Firm","6480","7","Left Handed","2","Commander Straker (IRE)","2","Pearson, Laura","3","Loughnane, David","5","0","133","0.67","2","16",,"Kodi Bear (IRE)","Slovak (IRE)","Colt",,"0",
"2022-05-03","17:05:00","Wetherby","racingtv.com Maiden Stakes (GBB Race)","5.5f ","5.5","Class 4","Good To Firm","6480","7","Left Handed","3","Dyed In The Wool (IRE)","2","Hanagan, Paul","0","Fahey, R A","1","0","133","25.00","7","24",,"Showcasing","Campion","Colt",,"0",
