Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","1","Auckland (GER)","5","Mullins, D E","0","Mullins, Anthony","0","112","166","4.00","32U7202","29","CkPc","Jukebox Jury (IRE)","Al Qahira (GER)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","2","Glenglass (IRE)","6","Kennedy, J W","0","Elliott, Gordon","0","0","166","2.25","102","43"," TT","Ocovango","Funny Times","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","3","Perceval Legallois (FR)","5","Walsh, M P","0","Cromwell, Gavin Patrick","0","120","166","2.50","176353","30",,"Ballingarry (IRE)","Mrs Percival","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","4","Alpesh Amin (IRE)","5","McNamara, Conor","0","McNamara, E","0","0","158","20.00","'P25","71",,"Flemensfirth (USA)","Star Shuil (IRE)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","5","Ask The Bishop (IRE)","5","Holden, Daniel P","7","Butler, Michael","0","0","158","100.00","80","28",,"Ask","Not For Fifty (IRE)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","6","Botanic Ridge (IRE)","5","Power, I J","0","OConnor, P C","0","0","158","66.00","8P","36"," TT","Ocovango","Flowerpicker (IRE)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","7","Dorans Boy (IRE)","6","Deegan, R","0","McCarthy, Eoin Christopher","0","0","158","20.00","'04","344",,"Sans Frontieres (IRE)","The West Road (IRE)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","8","Glendaars Star (IRE)","7","Sexton, K C","0","Fahey, James","0","0","158","100.00","'P0","163",,"Doyen (IRE)","Rossadare (IRE)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","9","Kingston Royal (IRE)","5","McCurtin, Ambrose","3","Walsh, John J","0","0","158","33.00","none",,,"Kingston Hill","Erins Joy (IRE)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","10","Marelly (IRE)","5","Noonan, G B","7","McCarthy, Eoin Christopher","0","0","158","66.00","none",,,"Sageburg (IRE)","Uppertown Misty (IRE)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","11","Noche Negra (SPA)","5","OKeeffe, Darragh","0","Bowe, Colin","0","0","158","14.00","none",,,"Dink (FR)","Manly Dream (FR)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","12","Pale Blue Dot (FR)","6","Mulcahy, Shane","7","Hogan, Denis Gerard","0","105","158","10.00","8567225","25","CkPc","Montmartre (FR)","Nebuleuse (IRE)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","13","Somethingaboutcian","6","Dempsey, Luke","0","Nolan, Shane","0","0","158","80.00","'0","16",,"Kayf Tara","Somethinaboutmolly (IRE)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","14","The Folkes Tiara (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","0","158","8.50","3","81"," TT","Shirocco (GER)","The Folkes Choice","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","15","The Gradual Slope (IRE)","5","McDonagh, Mark M","7","OBrien, Sean O","0","108","158","8.50","'0452U35","28","Hood","Shantou (USA)","Caltras Theatre (IRE)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","16","Time Marches On (IRE)","6","ORegan, Denis","0","Motherway, J","0","0","158","8.00","2456","30",,"Scorpion (IRE)","Fleur Rose (IRE)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","17","Out The Gap","6",,"0","Kelly, Patrick G","0","0","158","40.00","608","395"," TT","Arvico (FR)","Gold Receiver (IRE)","Gelding",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","18","Caoimhes Pet (IRE)","5",,"0","McCarthy, Eoin Christopher","0","0","151","40.00","none",,,"Sageburg (IRE)","Lucy Murphy (IRE)","Mare",,"12",
"2022-05-16","17:00:00","Killarney","Broderick Plumbing Maiden Hurdle","2m4f ","20",,"Good","5575","16","Left Handed","19","Areyougoinforone (IRE)","6",,"0","Hackett, Ray","0","0","158","50.00","none",,,"Mustameet (USA)","Five Cents More (IRE)","Gelding",,"12",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","1","Glamorous Breeze","4","Cox, William","3","Mason, Christopher","11","75","135","9.00","1222203","14","CkPc","Cable Bay (IRE)","Go Glamorous (IRE)","Filly","D","0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","2","Second Collection","6",,"0","Carroll, A W","13","74","134","0.00","1245386","22","Hood","Delegator","Quelle Affaire","Mare","CD","0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","3","Han Solo Berger (IRE)","7","Bishop, Charles","0","Cowell, R M H","3","73","133","12.00","2529789","19","CkPc","Lord Shanakill (USA)","Dreamaway (IRE)","Gelding","D","0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","4","Corinthia Knight (IRE)","7","Doyle, Hollie","0","Watson, Archie","1","73","133","7.50","8766968","45",,"Society Rock (IRE)","Victoria Lodge (IRE)","Gelding","D","0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","5","Cooperation (IRE)","4","Morris, Luke","0","Cowell, R M H","6","72","132","11.00","1038455","9","CkPc","Mehmas (IRE)","Ripalong (IRE)","Gelding",,"0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","6","Haveoneyerself (IRE)","7","Storey, Collen","0","Butler, John","8","72","132","12.00","6637211","296",,"Requinto (IRE)","Charismas Birthday (IRE)","Gelding","CD","0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","7","Lordsbridge Boy","6","Ghiani, Marco","0","Knight, W J","9","71","131","7.00","7203103","21",,"Equiano (FR)","Fontaine House","Gelding","D","0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","8","Charming Kid","6","Bennett, Charlie","0","Ivory, D K","5","69","129","9.00","9545985","13",,"Charm Spirit (IRE)","Child Bride (USA)","Gelding","D","0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","9","May Remain","7","Whelan, Trevor","0","Baker, George","7","67","127","18.00","5540886","6","CkPc","Mayson","Ultimate Best","Gelding","D","0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","10","Secret Handsheikh","4","Keenan, Darragh","0","Gallagher, J","14","66","126","40.00","5141006","26","Blnk","Mayson","Descriptive (IRE)","Gelding","D","0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","11","The Defiant","6","Bryan, Joshua","0","Steele, Daniel","2","64","124","6.50","6711142","14"," TT","Morpheus","Killer Class","Gelding","D","0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","12","Colombe (IRE)","4","Curtis, B A","0","Boughey, George","10","64","124","5.00","1533934","201",,"Mehmas (IRE)","Symbol Of Peace (IRE)","Filly","CD","0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","13","Pablo Del Pueblo (IRE)","4","Egan, David","0","Dow, S","12","61","121","4.50","4319763","9",,"Kodiac","Solar Event","Gelding",,"0",
"2022-05-16","17:10:00","Windsor","Cazoo Handicap","5f ","5","Class 5","Good","3510","13","Straight","14","Firenze Rosa (IRE)","7","Dawes, Rose","7","Bridger, J J","4","56","116","20.00","3720226","14",,"Zebedee","Our Nana Rose (IRE)","Mare","CD","0",
"2022-05-16","17:20:00","Leicester","Knighton Park Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","12","Straight","1","Chester Le Streak","3","McSweeney, O","5","Lidster, Craig","8","0","133","20.00","'0","21",,"Hot Streak (IRE)","Serenas Pride","Gelding",,"0",
"2022-05-16","17:20:00","Leicester","Knighton Park Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","12","Straight","2","Glen Etive","3","Shoemark, Kieran","0","Jarvis, W","2","0","133","40.00","8","24",,"Exceed And Excel (AUS)","Betty Loch","Gelding",,"0",
"2022-05-16","17:20:00","Leicester","Knighton Park Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","12","Straight","3","Imperial Khan (IRE)","3","Callan, N","0","OMeara, D","5","0","133","14.00","36","10",,"Kodiac","Beatify (IRE)","Colt",,"0",
"2022-05-16","17:20:00","Leicester","Knighton Park Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","12","Straight","4","Sheikh Maz Mahood (IRE)","3","Shepherd, Callum","0","Carroll, D","6","0","133","28.00","4","19"," TT","Fast Company (IRE)","All In Green (IRE)","Gelding",,"0",
"2022-05-16","17:20:00","Leicester","Knighton Park Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","12","Straight","5","Slate Cracker","3","Quinn, Jimmy","0","Carroll, D","11","0","133","40.00","70","21",,"Bated Breath","Songseeker (IRE)","Gelding",,"0",
"2022-05-16","17:20:00","Leicester","Knighton Park Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","12","Straight","6","Ardat","3","Sexton, Ryan","7","Keatley, Adrian Paul","9","0","128","7.00","53","18",,"Ardad (IRE)","Polly Floyer","Filly",,"0",
"2022-05-16","17:20:00","Leicester","Knighton Park Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","12","Straight","7","California Cherry","3","McEntee, Grace","3","Cowell, R M H","7","0","128","66.00","78","28",,"Heeraat (IRE)","Rappel","Filly",,"0",
"2022-05-16","17:20:00","Leicester","Knighton Park Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","12","Straight","8","Gala Bella","3","Ladd, Theodore","0","Appleby, M","10","0","128","11.00","none",,,"Brazen Beau (AUS)","Appleberry (IRE)","Filly",,"0",
"2022-05-16","17:20:00","Leicester","Knighton Park Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","12","Straight","9","Helm Princess (IRE)","3","Kingscote, Richard","0","Kubler, Daniel","1","0","128","28.00","none",,,"Prince Of Lir (IRE)","Tartufo Dolce (IRE)","Filly",,"0",
"2022-05-16","17:20:00","Leicester","Knighton Park Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","12","Straight","10","Macon Belle","3","Sayette, B D L","7","De Giles, Ed","12","57","128","5.00","4762484","14",,"Due Diligence (USA)","Disco Ball","Filly",,"0",
"2022-05-16","17:20:00","Leicester","Knighton Park Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","12","Straight","11","Sacred Jewel","3","Levey, S M","0","Camacho, Miss J A","4","0","128","4.00","44","203","Hood","Dubawi (IRE)","Priceless","Filly",,"0",
"2022-05-16","17:20:00","Leicester","Knighton Park Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","12","Straight","12","Taaqat (FR)","3","Ryan, Rossa","0","Tate, James","3","63","128","1.50","94633","19",,"Pivotal","Taaqah (USA)","Filly",,"0",
"2022-05-16","17:25:00","Carlisle","Brisco Handicap","1m3f ","11","Class 6","Good To Firm","3402","9","Right Handed","1","The Navigator","7","Mulrennan, Paul","0","Sayer, Mrs Dianne","8","66","136","1.88","4688211","27",,"Mastercraftsman (IRE)","Blessing (USA)","Gelding","C","0",
"2022-05-16","17:25:00","Carlisle","Brisco Handicap","1m3f ","11","Class 6","Good To Firm","3402","9","Right Handed","2","Monticello (IRE)","8","Breslin, Andrew","3","Mechie, N","1","65","135","14.00","77400P8","315",,"Teofilo (IRE)","Towards (USA)","Gelding",,"0",
"2022-05-16","17:25:00","Carlisle","Brisco Handicap","1m3f ","11","Class 6","Good To Firm","3402","9","Right Handed","3","Let Her Loose (IRE)","5","Hanagan, Paul","0","Fahey, R A","5","61","131","8.00","'0461484","18",,"Mukhadram","Passionable","Mare","D","0",
"2022-05-16","17:25:00","Carlisle","Brisco Handicap","1m3f ","11","Class 6","Good To Firm","3402","9","Right Handed","4","Peripeteia","4","Eaves, Tom","0","Kirby, P A","2","60","130","16.00","3321564","19","Hood","Sir Percy","Archduchess","Filly",,"0",
"2022-05-16","17:25:00","Carlisle","Brisco Handicap","1m3f ","11","Class 6","Good To Firm","3402","9","Right Handed","5","Whitwell","5","Mason, Joanna","0","Easterby, M W","9","60","130","4.00","2152702","21",,"Cable Bay (IRE)","Blissamore","Gelding",,"0",
"2022-05-16","17:25:00","Carlisle","Brisco Handicap","1m3f ","11","Class 6","Good To Firm","3402","9","Right Handed","6","Ooh La Lah","5","Stott, Kevin","0","Davies, J J","10","58","128","10.00","2290038","239",,"Champs Elysees","Cameo Tiara (IRE)","Mare",,"0",
"2022-05-16","17:25:00","Carlisle","Brisco Handicap","1m3f ","11","Class 6","Good To Firm","3402","9","Right Handed","7","Buford","4","James, S H","0","Tuer, Grant","4","57","127","16.00","8137067","19",,"Lawman (FR)","Sibaya","Gelding",,"0",
"2022-05-16","17:25:00","Carlisle","Brisco Handicap","1m3f ","11","Class 6","Good To Firm","3402","9","Right Handed","8","Millie The Minx (IRE)","8",,"0","Sayer, Mrs Dianne","7","54","124","0.00","22219F5","15",,"Medicean","Popocatepetl (FR)","Mare",,"0",
"2022-05-16","17:25:00","Carlisle","Brisco Handicap","1m3f ","11","Class 6","Good To Firm","3402","9","Right Handed","9","Jamil (IRE)","7","Dennis, Phil","0","Jackson, Miss T","3","54","124","4.50","6545113","33",,"Dansili","Havant","Gelding",,"0",
"2022-05-16","17:25:00","Carlisle","Brisco Handicap","1m3f ","11","Class 6","Good To Firm","3402","9","Right Handed","10","Toutatis (USA)","5","Mullen, Andrew","0","Whillans, Ewan","6","47","117","28.00","4596546","205",,"Karakontie (JPN)","Afleet Lass (USA)","Gelding",,"0",
"2022-05-16","17:30:00","Killarney","Tote Sliabh Luachra Hurdle","2m4f ","20",,"Good","8496","8","Left Handed","1","Amirite (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","0","160","14.00","451","24",,"Sholokhov (IRE)","Belle Again (IRE)","Gelding",,"12",
"2022-05-16","17:30:00","Killarney","Tote Sliabh Luachra Hurdle","2m4f ","20",,"Good","8496","8","Left Handed","2","Cash Back (FR)","10","Callaghan, Mr K","7","Mullins, W P","0","141","160","4.00","'FF41432","29","Hood","Lindas Lad","Holding (FR)","Gelding","D","12",
"2022-05-16","17:30:00","Killarney","Tote Sliabh Luachra Hurdle","2m4f ","20",,"Good","8496","8","Left Handed","3","Jon Snow (FR)","7","Hayes, Brian","0","Mullins, W P","0","146","154","5.50","3210118","28",,"Le Havre (IRE)","Saroushka (FR)","Gelding","C","12",
"2022-05-16","17:30:00","Killarney","Tote Sliabh Luachra Hurdle","2m4f ","20",,"Good","8496","8","Left Handed","4","Off You Go (IRE)","9","Walsh, M P","0","Byrnes, C","0","0","154","16.00","'F16068P","28","CkPc","Presenting","Ozzy Oscar (IRE)","Gelding","D","12",
"2022-05-16","17:30:00","Killarney","Tote Sliabh Luachra Hurdle","2m4f ","20",,"Good","8496","8","Left Handed","5","Peregrine Run (IRE)","12","Sexton, K C","0","Fahey, Peter","0","130","154","25.00","8821280","233","Blnk","Kings Theatre (IRE)","Masriynas Article (IRE)","Gelding","CD","12",
"2022-05-16","17:30:00","Killarney","Tote Sliabh Luachra Hurdle","2m4f ","20",,"Good","8496","8","Left Handed","6","Soviet Pimpernel (IRE)","7","Gainford, Mr J C","0","Elliott, Gordon","0","0","154","7.00","'F435762","64",,"Elusive Pimpernel (USA)","Soviet Belle (IRE)","Gelding",,"12",
"2022-05-16","17:30:00","Killarney","Tote Sliabh Luachra Hurdle","2m4f ","20",,"Good","8496","8","Left Handed","7","The Bosses Oscar (IRE)","7","Kennedy, J W","0","Elliott, Gordon","0","147","154","6.00","6232PPP","61","CkPc TT","Oscar (IRE)","Cuteasafox (IRE)","Gelding",,"12",
"2022-05-16","17:30:00","Killarney","Tote Sliabh Luachra Hurdle","2m4f ","20",,"Good","8496","8","Left Handed","8","Shewearsitwell (IRE)","7","Townend, P","0","Mullins, W P","0","143","147","1.20","111F5","16",,"Shirocco (GER)","Ware It Vic (IRE)","Mare",,"12",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","1","Betweenthesticks","2","Sousa, Silvestre De","0","Channon, M R","2","0","133","3.50","43","20",,"Captain Gerrard (IRE)","Jollyhockeysticks","Colt",,"0",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","2","Coco Jack (IRE)","2","Keenan, Darragh","0","Scott, George","7","0","133","12.00","none",,,"Wings Of Eagles (FR)","Bright Morning (USA)","Gelding",,"0",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","3","Diomed Spirit","2","Ghiani, Marco","0","Williams, S C","5","0","133","12.00","none",,,"Charm Spirit (IRE)","Dainty Dandy (IRE)","Colt",,"0",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","4","J J Stingleton","2","Egan, John","0","Davis, D J S Ffrench","10","0","133","40.00","none",,,"Washington Dc (IRE)","Bee Ina Bonnet","Colt",,"0",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","5","Kuwait City (IRE)","2","Doyle, Hollie","0","Butler, John","12","0","133","14.00","none",,,"Pearl Secret","Ahaaly","Colt",,"0",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","6","Mister X (IRE)","2","Marquand, Tom","0","Williams, S C","6","0","133","12.00","none",,,"Profitable (IRE)","Capote West (USA)","Colt",,"0",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","7","Panama","2","Mitchell, Jack","0","Teal, R A","9","0","133","2.50","3","14",,"Havana Grey","Azure Amour (IRE)","Gelding",,"0",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","8","Approach Glory (IRE)","2","De Barros, Dayverson","0","Murphy, Amy","4","0","128","16.00","5","7",,"Cotai Glory","Misty Dawn (IRE)","Filly",,"0",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","9","Menalippe (IRE)","2","Muscutt, D","0","Ferguson, James","1","0","128","6.50","none",,,"Bungle Inthejungle","Scarlet Wings","Filly",,"0",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","10","Mia Paradis","2","Smith, Jefferson","0","Butler, John","11","0","128","28.00","none",,,"Aclaim (IRE)","Forgotten Paradise","Filly",,"0",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","11","Munch","2","Probert, David","0","Menuisier, David","13","0","128","14.00","none",,,"New Bay","Madernia (IRE)","Filly",,"0",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","12","Princess Naomi","2","Egan, David","0","Millman, B R","3","0","128","50.00","9","15",,"Master Carpenter (IRE)","Achianna (USA)","Filly",,"0",
"2022-05-16","17:40:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 4","Good","6534","13","Straight","13","Raducanu","2","Coakley, Ross","0","Millman, B R","8","0","128","16.00","none",,,"Massaat (IRE)","Limegrove","Filly",,"0",
"2022-05-16","17:50:00","Leicester","Richard Clowes Property Search Fillies Handicap","7f ","7","Class 5","Good","3996","9","Straight","1","Angels Landing (IRE)","4","Sanderson, Benjamin","3","Williams, Ian","9","71","141","6.50","32P2323","74","CkPc TT","Fascinating Rock (IRE)","Kalinka Malinka (IRE)","Filly",,"0",
"2022-05-16","17:50:00","Leicester","Richard Clowes Property Search Fillies Handicap","7f ","7","Class 5","Good","3996","9","Straight","2","Separate","5","Levey, S M","0","Camacho, Miss J A","3","70","140","11.00","7367750","31","CkPc","Cable Bay (IRE)","Miss Moses (USA)","Mare","D","0",
"2022-05-16","17:50:00","Leicester","Richard Clowes Property Search Fillies Handicap","7f ","7","Class 5","Good","3996","9","Straight","3","Shamfizz","4","Osborne, Saffie","3","Kelleway, Miss Gay","4","70","140","25.00","5917","306","Hood","Casamento (IRE)","Pound Sterling","Filly","D","0",
"2022-05-16","17:50:00","Leicester","Richard Clowes Property Search Fillies Handicap","7f ","7","Class 5","Good","3996","9","Straight","4","Social Contact","3","Haynes, Joey","0","Banham, Chelsea","2","76","135","33.00","4217","20","CkPc","Night Of Thunder (IRE)","Operettist","Filly","D","0",
"2022-05-16","17:50:00","Leicester","Richard Clowes Property Search Fillies Handicap","7f ","7","Class 5","Good","3996","9","Straight","5","Astral Beau","3","Kelly, Shane","0","Sly, Mrs P","6","76","135","5.00","14","26",,"Brazen Beau (AUS)","Asteroidea","Filly","CD","0",
"2022-05-16","17:50:00","Leicester","Richard Clowes Property Search Fillies Handicap","7f ","7","Class 5","Good","3996","9","Straight","6","Rose Barton (IRE)","3","Sayette, B D L","7","Foy, Kevin","7","75","134","2.50","236","238",,"Caravaggio (USA)","Marie Celeste (IRE)","Filly",,"0",
"2022-05-16","17:50:00","Leicester","Richard Clowes Property Search Fillies Handicap","7f ","7","Class 5","Good","3996","9","Straight","7","Eponina (IRE)","8","Ladd, Theodore","0","Appleby, M","5","63","133","16.00","2293460","42","CkPc","Zoffany (IRE)","Dame Rochelle (IRE)","Mare","CD","0",
"2022-05-16","17:50:00","Leicester","Richard Clowes Property Search Fillies Handicap","7f ","7","Class 5","Good","3996","9","Straight","8","Keeping Hoping (IRE)","3","Shoemark, Kieran","0","ONeill, Jonjo","8","73","132","14.00","75235","127",,"Profitable (IRE)","Sassy Gal (IRE)","Filly",,"0",
"2022-05-16","17:50:00","Leicester","Richard Clowes Property Search Fillies Handicap","7f ","7","Class 5","Good","3996","9","Straight","9","Meydan Rose (IRE)","3",,"0","Hughes, Richard","10","73","132","0.00","6133","238",,"Pride Of Dubai (AUS)","Gentle Breeze (IRE)","Filly",,"0",
"2022-05-16","17:50:00","Leicester","Richard Clowes Property Search Fillies Handicap","7f ","7","Class 5","Good","3996","9","Straight","10","Nikkis Girl (IRE)","3","Kingscote, Richard","0","Dunlop, E A L","1","70","129","2.50","2012231","21","Hood","Mehmas (IRE)","Dame Judi (IRE)","Filly","D","0",
"2022-05-16","18:00:00","Killarney","Cronin Electrical Mares Maiden Hurdle","2m6f ","22",,"Good","5575","16","Left Handed","1","Dancing After Dark (IRE)","6","Meyler, D","0","Bennett, John Gerard","0","0","153","50.00","'0","9",,"Mountain High (IRE)","After Dark (IRE)","Mare",,"13",
"2022-05-16","18:00:00","Killarney","Cronin Electrical Mares Maiden Hurdle","2m6f ","22",,"Good","5575","16","Left Handed","2","Del Amitir (IRE)","5","Deegan, R","0","Curling, S","0","0","153","66.00","'0","238",,"Ocovango","Minoras Return (IRE)","Mare",,"13",
"2022-05-16","18:00:00","Killarney","Cronin Electrical Mares Maiden Hurdle","2m6f ","22",,"Good","5575","16","Left Handed","3","Doitmonday (IRE)","8","Kelly, Aidan","7","Fahey, James","0","0","153","66.00","88","418",,"Le Fou (IRE)","Lady Grouse (IRE)","Mare",,"13",
"2022-05-16","18:00:00","Killarney","Cronin Electrical Mares Maiden Hurdle","2m6f ","22",,"Good","5575","16","Left Handed","4","Healys Island (IRE)","7","Torrens, Simon","0","Murphy, B T","0","0","153","40.00","'0","4",,"Virtual","Katchup (IRE)","Mare",,"13",
"2022-05-16","18:00:00","Killarney","Cronin Electrical Mares Maiden Hurdle","2m6f ","22",,"Good","5575","16","Left Handed","5","Katie Dalie (IRE)","5","OKeeffe, Darragh","0","OFlynn, Paul","0","0","153","33.00","6","11",,"Dylan Thomas (IRE)","Sand Lady","Mare",,"13",
"2022-05-16","18:00:00","Killarney","Cronin Electrical Mares Maiden Hurdle","2m6f ","22",,"Good","5575","16","Left Handed","6","La Prima Donna (FR)","5","Townend, P","0","Mullins, W P","0","129","153","0.50","2F25","16","CkPc","Saint Des Saints (FR)","Princesse Danjou (FR)","Mare",,"13",
"2022-05-16","18:00:00","Killarney","Cronin Electrical Mares Maiden Hurdle","2m6f ","22",,"Good","5575","16","Left Handed","7","Lough Na Fooey (IRE)","6","Barry, Mr B","7","Flannery, M","0","0","153","40.00","68","13",,"Virtual","Cuslough (IRE)","Mare",,"13",
"2022-05-16","18:00:00","Killarney","Cronin Electrical Mares Maiden Hurdle","2m6f ","22",,"Good","5575","16","Left Handed","8","Rockanrye (IRE)","6","McDonagh, Mark M","7","OBrien, Sean O","0","0","153","18.00","5","28",,"Court Cave (IRE)","All But Two (IRE)","Mare",,"13",
"2022-05-16","18:00:00","Killarney","Cronin Electrical Mares Maiden Hurdle","2m6f ","22",,"Good","5575","16","Left Handed","9","Ruby Roundhouse (IRE)","6","Dempsey, Luke","0","Neilan, John","0","0","153","66.00","none",,,"Westerner","Kitty Royale (IRE)","Mare",,"13",
"2022-05-16","18:00:00","Killarney","Cronin Electrical Mares Maiden Hurdle","2m6f ","22",,"Good","5575","16","Left Handed","10","Shannon Glory (IRE)","5","Fitzgerald, S","5","Power, Paul","0","0","153","40.00","none",,,"Fame And Glory","Be My Leader (IRE)","Mare",,"13",
