Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","6","Dakota Gold","8","Beasley, Connor","0","Dods, M","21","98","130","18.00","2073390","25",,"Equiano (FR)","Joyeaux","Gelding","CD","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","7","Mr Lupton (IRE)","9","Hanagan, Paul","0","Fahey, R A","11","98","130","20.00","4100008","214",,"Elnadim (USA)","Chiloe Wigeon (IRE)","Gelding","CD","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","8","Mr Wagyu (IRE)","7","Hart, Jason","0","Quinn, J J","9","98","130","11.00","1063468","11","Vsor","Choisir (AUS)","Lake Louise (IRE)","Gelding","CD","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","9","Venturous (IRE)","9","Marquand, Tom","0","Barron, T D","5","97","129","20.00","4005119","26",,"Ravens Pass (USA)","Bold Desire","Gelding","CD","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","10","Makanah","7","Mulrennan, Paul","0","Camacho, Miss J A","18","96","128","16.00","'0263464","25",,"Mayson","Dianes Choice","Gelding","D","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","11","Count Dorsay (IRE)","6","McDonald, P J","0","Easterby, T D","2","94","126","14.00","3636842","6",,"Dandy Man (IRE)","Deira (USA)","Gelding",,"0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","12","Premier Power","5","Hornby, Rob","0","Easterby, T D","14","94","126","50.00","1268795","228"," TT","Siyouni (FR)","Pelerin (IRE)","Gelding","D","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","13","Strike Red (IRE)","4","Mathers, Patrick","0","Fahey, R A","8","92","124","11.00","6172960","11"," TT","Dark Angel (IRE)","Capulet Monteque (IRE)","Gelding","D","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","14","Pendleton","6","Lee, Clifford","0","Dods, M","10","91","123","18.00","'0085940","45","CkPc","Garswood","Anglezarke (IRE)","Gelding","C D","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","15","Bergerac (IRE)","4","Eaves, Tom","0","Ryan, K A","16","90","122","12.00","2109332","29","CkPc","Kodi Bear (IRE)","Fancy Vivid (IRE)","Gelding","CD","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","16","Woven","6","Egan, David","0","Dods, M","22","89","121","14.00","9200222","23","CkPc","Dutch Art","Regal Silk","Gelding","C","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","17","Aberama Gold","5","Sousa, Silvestre De","0","Dalgleish, Keith","7","88","120","10.00","4086856","90",,"Heeraat (IRE)","Nigella","Gelding","CD","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","18","Embour (IRE)","7","Sullivan, James P","0","Carr, Mrs R A","17","87","119","66.00","'0462502","223",,"Acclamation","Carpet Lady (IRE)","Gelding","D","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","19","Boogie Time (IRE)","4","Pindar, Rhonda","7","Burke, K R","3","86","118","66.00","1115640","29",,"Kodiac","Get Up And Dance","Gelding","D","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","20","Asadjumeirah","4","Hardie, Cameron","0","Brittain, Antony","20","86","118","33.00","1153541","16"," TT","Adaay (IRE)","Place In My Heart","Colt","D","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","21","Wobwobwob (IRE)","4","Mason, Joanna","3","Keatley, Adrian Paul","1","85","117","7.00","'0353664","16",,"Prince Of Lir (IRE)","Ishimagic","Gelding","C D","0",
"2022-05-11","14:25:00","York","Churchill Tyres Handicap","6f ","6","Class 2","Good","18039","22","Straight","22","Devilwala (IRE)","4","Fentiman, Duran","0","Easterby, T D","13","84","116","33.00","'0406004","18",,"Kodiac","Najraan","Gelding","D","0",
"2022-05-11","14:35:00","Newton Abbot","NewtonAbbotRace On Twitter Handicap Chase","2m5f ","21","Class 4","Good","4357","5","Left Handed","1","Al Roc (FR)","11","Armson, Philip","5","Pipe, D E","0","112","170","6.00","80P3832","24","CkPc TT","Great Pretender (IRE)","Al Cov (FR)","Gelding",,"16",
"2022-05-11","14:35:00","Newton Abbot","NewtonAbbotRace On Twitter Handicap Chase","2m5f ","21","Class 4","Good","4357","5","Left Handed","2","Premiumaccess (IRE)","7","Scudamore, Tom","0","Tizzard, Joe","0","110","168","3.50","2426343","39","CkPc TT","Milan","De Loose Mongoose (IRE)","Gelding",,"16",
"2022-05-11","14:35:00","Newton Abbot","NewtonAbbotRace On Twitter Handicap Chase","2m5f ","21","Class 4","Good","4357","5","Left Handed","3","Oxwich Bay (IRE)","10","Wedge, Adam","0","Williams, Evan","0","109","167","8.00","2446P21","23","CkPc","Westerner","Rose De Beaufai (FR)","Gelding","CD","16",
"2022-05-11","14:35:00","Newton Abbot","NewtonAbbotRace On Twitter Handicap Chase","2m5f ","21","Class 4","Good","4357","5","Left Handed","4","Dans Chosen (IRE)","7","OBrien, T J","0","Hobbs, P J","0","102","160","3.33","5P25P58","22",,"Well Chosen","Miss Audacious (IRE)","Gelding",,"16",
"2022-05-11","14:35:00","Newton Abbot","NewtonAbbotRace On Twitter Handicap Chase","2m5f ","21","Class 4","Good","4357","5","Left Handed","5","Scrumpy Boy","10","Kimber, Harry","5","Burke, Kieran","0","86","144","1.63","4295761","25","CkPc TT","Apple Tree (FR)","Presuming","Gelding","CD","16",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","1","Bella Bear (IRE)","4","OConnor, Donagh","0","Clifford, John O","3","0","142","250.00","'0","31",,"Kodi Bear (IRE)","Belova (IRE)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","2","Cablegram","4","Van Buuren, Kyanna","10","McConnell, John C","12","0","142","66.00","none",,,"Cable Bay (IRE)","Beyond Fashion","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","3","Estella Bella (IRE)","4","McCullagh, N G","0","Roper, W M","5","0","142","150.00","'0","28"," TT","Estidhkaar (IRE)","Dance Around (IRE)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","4","Fascinating Secret (IRE)","4","Torrens, Simon","3","Howard, Aidan Anthony","4","0","142","200.00","'0","276","Hood","Fascinating Rock (IRE)","Electras Secret (IRE)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","5","Holly Dowland (IRE)","4","McConnell, Cillian","7","McConnell, John C","7","0","142","250.00","'09","96"," TT","Pride Of Dubai (AUS)","Preach (IRE)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","6","Step Back In Time (IRE)","4","Ryan, Gavin","0","Timmons, C D","19","0","142","150.00","'08","152",,"Footstepsinthesand","Gift Of Time","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","7","Flier","3","Enright, M A","0","Foster, Mrs Denise","6","0","129","50.00","9","28",,"Cable Bay (IRE)","Compose","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","8","Heather Bear (IRE)","3","Horgan, C","7","Slattery, Andrew","11","0","129","28.00","8","175",,"Kodi Bear (IRE)","Desert Location","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","9","Inchiquin Maid (IRE)","3","Keane, C T","0","Bunyan, Darren","14","0","129","50.00","40","16",,"Estidhkaar (IRE)","Spinning Maid (USA)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","10","Ju Ju Gabor (IRE)","3","Carroll, G F","0","Murphy, Joseph G","10","0","129","28.00","70","28",,"Zoffany (IRE)","Busy Bimbo (IRE)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","11","Komedy Kicks (IRE)","3","Foley, Shane","0","Harrington, Mrs John","8","0","129","10.00","90","18",,"Churchill (IRE)","Komedy (IRE)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","12","Miss Mirabell (IRE)","3","Coen, Ben M","0","Murtagh, J P","9","0","129","1.00","5","28",,"Footstepsinthesand","Tallulah Bell (USA)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","13","Sefarina (IRE)","3","Whelan, R P","0","Davison, Jack W","13","0","129","10.00","none",,,"New Bay","Sharp Crisp Air (IRE)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","14","Shamiyana (IRE)","3","Hayes, C D","0","Weld, D K","15","82","129","2.00","34353","18","Blnk","Sea The Stars (IRE)","Shamreen (IRE)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","15","So Beautiful (IRE)","3",,"0","OBrien, A P","18","0","129","0.00","none",,,"Galileo (IRE)","Acapulco (USA)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","16","Wootton Babble (FR)","3","Slattery, A J","0","Slattery, Andrew","16","0","129","8.00","6","35",,"Wootton Bassett","Terra Motto (FR)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","17","Glandore Harbour (IRE)","4",,"0","Murphy, Joseph G","17","0","142","0.00","80","7",,"Camelot","Cmonbabylitemyfire (IRE)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","18","Lizzys Filly (IRE)","3","McMonagle, Dylan B","0","Martin, Patrick","1","0","129","33.00","9","75",,"Cotai Glory","Maiepomai (IRE)","Filly",,"0",
"2022-05-11","14:40:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","16","Right Handed","19","Soilse (IRE)","4",,"0","Bolger, J S","2","0","142","0.00","6","416",,"Teofilo (IRE)","Gleigeal (USA)","Filly",,"0",
"2022-05-11","14:50:00","Worcester","Follow AtTheRaces On Twitter Open Maiden NH Flat Race (GBB Race) (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","2614","10","Left Handed","1","Celtic Fortune (IRE)","5","Twiston-Davies, Sam","0","Mulholland, N P","0","0","156","5.00","none",,,"Soldier Of Fortune (IRE)","Rhinestone Cowgirl (IRE)","Gelding",,"0",
"2022-05-11","14:50:00","Worcester","Follow AtTheRaces On Twitter Open Maiden NH Flat Race (GBB Race) (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","2614","10","Left Handed","2","Hirac (FR)","5","Woods, K K","0","Pauling, Ben","0","0","156","8.50","none",,,"Bernebeau (FR)","Nosika Dairy (FR)","Gelding",,"0",
"2022-05-11","14:50:00","Worcester","Follow AtTheRaces On Twitter Open Maiden NH Flat Race (GBB Race) (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","2614","10","Left Handed","3","Militaire","5","Bannister, Harry A A","0","Greatrex, W J","0","0","156","4.50","4","112",,"Soldier Of Fortune (IRE)","La Dame Brune (FR)","Gelding",,"0",
"2022-05-11","14:50:00","Worcester","Follow AtTheRaces On Twitter Open Maiden NH Flat Race (GBB Race) (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","2614","10","Left Handed","4","New Beginnings","5","Scholfield, Nick","0","ONeill, Jonjo","0","0","156","3.33","none",,,"Flemensfirth (USA)","W Six Times","Gelding",,"0",
"2022-05-11","14:50:00","Worcester","Follow AtTheRaces On Twitter Open Maiden NH Flat Race (GBB Race) (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","2614","10","Left Handed","5","Val Dancer (IRE)","5","Edwards, Alex","3","Rowley, Melanie","0","0","156","6.00","none",,,"Valirann (FR)","Katies Dancer (IRE)","Gelding",,"0",
"2022-05-11","14:50:00","Worcester","Follow AtTheRaces On Twitter Open Maiden NH Flat Race (GBB Race) (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","2614","10","Left Handed","6","King Of Quinta (FR)","4","Nailor, Jordan","3","Twiston-Davies, N A","0","0","150","25.00","7","165",,"Style Vendome (FR)","Dogaressa (IRE)","Gelding",,"0",
"2022-05-11","14:50:00","Worcester","Follow AtTheRaces On Twitter Open Maiden NH Flat Race (GBB Race) (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","2614","10","Left Handed","7","Private Pike","4","Boinville, Nico","0","Twiston-Davies, N A","0","0","150","16.00","none",,,"Pethers Moon (IRE)","Definitley Lovely","Gelding",,"0",
"2022-05-11","14:50:00","Worcester","Follow AtTheRaces On Twitter Open Maiden NH Flat Race (GBB Race) (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","2614","10","Left Handed","8","One Hundred Notout (IRE)","6","Harrison, Liam","3","OBrien, Fergal","0","0","149","14.00","53","196",,"Getaway (GER)","Roxtown","Mare",,"0",
"2022-05-11","14:50:00","Worcester","Follow AtTheRaces On Twitter Open Maiden NH Flat Race (GBB Race) (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","2614","10","Left Handed","9","Proud Mari","5","Quinlan, Jack","0","Murphy, Amy","0","0","149","12.00","none",,,"Shirocco (GER)","Mariah Rollins (IRE)","Mare",,"0",
"2022-05-11","14:50:00","Worcester","Follow AtTheRaces On Twitter Open Maiden NH Flat Race (GBB Race) (Div 2)","2m.5f ","16.5","Class 5","Good To Soft","2614","10","Left Handed","10","Undoubtedly","5","Cannon, Tom J","0","King, N B","0","0","149","11.00","none",,"Hood","Authorized (IRE)","Lovely Origny (FR)","Mare",,"0",
"2022-05-11","15:00:00","York","1895 Duke Of York Clipper Logistics Stakes (Group 2)","6f ","6","Group 2","Good","79394","9","Straight","1","Emaraaty Ana","6",,"0","Ryan, K A","7","116","141","0.00","3370121","249",,"Shamardal (USA)","Spirit Of Dubai (IRE)","Gelding","CD","0",
"2022-05-11","15:00:00","York","1895 Duke Of York Clipper Logistics Stakes (Group 2)","6f ","6","Group 2","Good","79394","9","Straight","2","Dragon Symbol","4","Egan, David","0","Varian, Roger","4","113","136","2.50","2222340","207",,"Cable Bay (IRE)","Arcamist","Colt","D","0",
"2022-05-11","15:00:00","York","1895 Duke Of York Clipper Logistics Stakes (Group 2)","6f ","6","Group 2","Good","79394","9","Straight","3","Ejtilaab (IRE)","6","Shepherd, Callum","0","Fellowes, Charlie","9","110","136","25.00","211P315","26",,"Slade Power (IRE)","Miranda Frost (IRE)","Gelding","D","0",
"2022-05-11","15:00:00","York","1895 Duke Of York Clipper Logistics Stakes (Group 2)","6f ","6","Group 2","Good","79394","9","Straight","4","Garrus (IRE)","6","Moore, Ryan","0","Hills, Charles","8","110","136","10.00","2587642","28","Blnk","Acclamation","Queen Of Power (IRE)","Gelding","C D","0",
"2022-05-11","15:00:00","York","1895 Duke Of York Clipper Logistics Stakes (Group 2)","6f ","6","Group 2","Good","79394","9","Straight","5","Hurricane Ivor (IRE)","5","Marquand, Tom","0","Haggas, W J","5","109","136","33.00","2031180","11",,"Ivawood (IRE)","Quickstep Queen","Gelding",,"0",
"2022-05-11","15:00:00","York","1895 Duke Of York Clipper Logistics Stakes (Group 2)","6f ","6","Group 2","Good","79394","9","Straight","6","Minzaal (IRE)","4","Crowley, Jim","0","Burrows, Owen","6","113","136","2.75","411323","207",,"Mehmas (IRE)","Pardoven (IRE)","Colt","CD","0",
"2022-05-11","15:00:00","York","1895 Duke Of York Clipper Logistics Stakes (Group 2)","6f ","6","Group 2","Good","79394","9","Straight","7","Rohaan (IRE)","4","Buick, William","0","Evans, P D","10","111","136","16.00","1110508","95",,"Mayson","Vive Les Rouges","Gelding","D","0",
"2022-05-11","15:00:00","York","1895 Duke Of York Clipper Logistics Stakes (Group 2)","6f ","6","Group 2","Good","79394","9","Straight","8","Spycatcher (IRE)","4","Lee, Clifford","0","Burke, K R","2","107","136","9.00","8012313","26",,"Vadamos (FR)","Damask (IRE)","Colt","D","0",
"2022-05-11","15:00:00","York","1895 Duke Of York Clipper Logistics Stakes (Group 2)","6f ","6","Group 2","Good","79394","9","Straight","9","Happy Romance (IRE)","4",,"0","Hannon (Jnr), Richard","3","110","133","0.00","1503140","207",,"Dandy Man (IRE)","Rugged Up (IRE)","Filly","CD","0",
"2022-05-11","15:00:00","York","1895 Duke Of York Clipper Logistics Stakes (Group 2)","6f ","6","Group 2","Good","79394","9","Straight","10","Highfield Princess (FR)","5","Hart, Jason","0","Quinn, J J","1","104","133","7.50","4363521","26",,"Night Of Thunder (IRE)","Pure Illusion (IRE)","Mare",,"0",
"2022-05-11","15:00:00","York","1895 Duke Of York Clipper Logistics Stakes (Group 2)","6f ","6","Group 2","Good","79394","9","Straight","11","Vadream","4","Tudhope, Daniel","0","Fellowes, Charlie","11","108","133","6.00","3632715","207",,"Brazen Beau (AUS)","Her Honour (IRE)","Filly","D","0",
"2022-05-11","15:10:00","Newton Abbot","Racing Partnership Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","1","Port Or Starboard (IRE)","5","Fox, Ned","7","Llewellyn, B J","0","107","170","5.00","2223424","27","CkPc","Epaulette (AUS)","Galley","Gelding",,"9",
"2022-05-11","15:10:00","Newton Abbot","Racing Partnership Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","2","Valirann Gold (IRE)","5","Sheppard, Stan","0","Brown, Miss Harriet","0","107","170","40.00","549U5P","58",,"Valirann (FR)","Gola Star (IRE)","Gelding",,"9",
"2022-05-11","15:10:00","Newton Abbot","Racing Partnership Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","3","Pumpkins Pride","6","Bellamy, Tom","0","King, A","0","105","168","7.50","7653","112",,"Malinas (GER)","Peel Me A Grape","Gelding",,"9",
"2022-05-11","15:10:00","Newton Abbot","Racing Partnership Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","4","Social City","6","Wedge, Adam","0","Williams, Evan","0","99","162","14.00","5854F47","47"," TT","Cityscape","Society Rose","Gelding","D","9",
"2022-05-11","15:10:00","Newton Abbot","Racing Partnership Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","5","Noahthirtytwored (IRE)","6","Edwards, Lee","0","West, Adam","0","94","157","5.00","37P8031","19"," TT","Court Cave (IRE)","Royale Video (FR)","Gelding",,"9",
"2022-05-11","15:10:00","Newton Abbot","Racing Partnership Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","6","Muy Bien (IRE)","6","Brogan, Kevin","0","Fry, Harry","0","94","157","6.50","570939","92","Hood","Cloudings (IRE)","Sari Rose (FR)","Gelding",,"9",
"2022-05-11","15:10:00","Newton Abbot","Racing Partnership Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","7","Mamluk","4","Tudor, Jack","0","Williams, Christian","0","99","154","9.00","443","24",,"Le Havre (IRE)","Fork Lightning (USA)","Gelding",,"9",
"2022-05-11","15:10:00","Newton Abbot","Racing Partnership Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","8","Time For Bell (IRE)","6","Collier, Ellis","7","Williams, Christian","0","87","150","22.00","'P54","19",,"Mahler","Bell Walks Eve (IRE)","Mare",,"9",
"2022-05-11","15:10:00","Newton Abbot","Racing Partnership Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","9","Time Bandit (IRE)","5","Jones, Ben R","0","Clarke, Ben","0","85","148","6.50","600P8","27"," TT","Arcadio (GER)","Good Times Had (IRE)","Gelding",,"9",
"2022-05-11","15:10:00","Newton Abbot","Racing Partnership Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","10","Presgrave (IRE)","5","Moore, Jamie","0","Frost, J D","0","79","142","7.00","'P0P8046","25"," TT","Camelot","Alamouna (IRE)","Gelding",,"9",
"2022-05-11","15:10:00","Newton Abbot","Racing Partnership Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3758","11","Left Handed","11","Kapitaliste (FR)","6","Armson, Philip","5","Dunn, Mrs Alex","0","79","142","8.50","76P2630","27","Vsor TT","Intello (GER)","Kapitale (GER)","Gelding",,"9",
"2022-05-11","15:15:00","Gowran Park","Irish Stallion Farms EBF Fillies Handicap","1m ","8",,"Good","12478","10","Right Handed","1","Neptune Rock (IRE)","4","Horgan, H J","7","OBrien, Joseph Patrick","9","96","146","16.00","4505677","35",,"Muhaarar","Silent Thoughts (IRE)","Filly",,"0",
"2022-05-11","15:15:00","Gowran Park","Irish Stallion Farms EBF Fillies Handicap","1m ","8",,"Good","12478","10","Right Handed","2","Aurora Princess (IRE)","4","McCullagh, Scott","5","Harrington, Mrs John","10","85","135","11.00","7441801","18","Vsor","The Gurkha (IRE)","Rub A Dub Dub","Filly","C D","0",
"2022-05-11","15:15:00","Gowran Park","Irish Stallion Farms EBF Fillies Handicap","1m ","8",,"Good","12478","10","Right Handed","3","Dedillon (IRE)","6",,"10","Slattery, Andrew","5","85","135","6.50","8680461","5",,"Dylan Thomas (IRE)","Cherry Falls (IRE)","Mare","D","0",
"2022-05-11","15:15:00","Gowran Park","Irish Stallion Farms EBF Fillies Handicap","1m ","8",,"Good","12478","10","Right Handed","4","Himalayan Beauty (IRE)","4","Foley, Shane","0","Harrington, Mrs John","6","83","133","20.00","1052880","187",,"The Gurkha (IRE)","Praskovia (IRE)","Filly","CD","0",
"2022-05-11","15:15:00","Gowran Park","Irish Stallion Farms EBF Fillies Handicap","1m ","8",,"Good","12478","10","Right Handed","5","Celtic Crown (IRE)","5","Carroll, G F","0","Murphy, Joseph G","11","81","131","5.50","3231208","18",,"Hallowed Crown (AUS)","Kosika (USA)","Mare","CD","0",
"2022-05-11","15:15:00","Gowran Park","Irish Stallion Farms EBF Fillies Handicap","1m ","8",,"Good","12478","10","Right Handed","6","Red Heel (IRE)","5","Joyce, Wesley","7","Mulvany, Michael","4","81","131","6.00","9344341","34",,"Dylan Thomas (IRE)","Red Slipper (IRE)","Mare","C D","0",
"2022-05-11","15:15:00","Gowran Park","Irish Stallion Farms EBF Fillies Handicap","1m ","8",,"Good","12478","10","Right Handed","7","Needle Lace","4","Lee, W J","0","Condon, K J","8","80","130","2.50","22231","18","Hood","Golden Horn","Rosaline (IRE)","Filly","D","0",
"2022-05-11","15:15:00","Gowran Park","Irish Stallion Farms EBF Fillies Handicap","1m ","8",,"Good","12478","10","Right Handed","8","Indian Lilac (IRE)","5","Slattery, A J","0","Slattery, Andrew","1","71","121","16.00","4510807","18",,"Excelebration (IRE)","China Creek (IRE)","Mare","D","0",
"2022-05-11","15:15:00","Gowran Park","Irish Stallion Farms EBF Fillies Handicap","1m ","8",,"Good","12478","10","Right Handed","9","New York Angel (IRE)","4","Sheehy, Danny","3","Murtagh, J P","3","71","121","5.50","235204","9","Hood","Zoffany (IRE)","Aljaazya (USA)","Filly",,"0",
"2022-05-11","15:15:00","Gowran Park","Irish Stallion Farms EBF Fillies Handicap","1m ","8",,"Good","12478","10","Right Handed","10","You Owe Me Money (IRE)","4","McCullagh, N G","0","OLeary, Gerard","2","69","119","5.00","5834233","34",,"Awtaad (IRE)","Magie Noire (IRE)","Filly",,"0",
"2022-05-11","15:15:00","Gowran Park","Irish Stallion Farms EBF Fillies Handicap","1m ","8",,"Good","12478","10","Right Handed","11","Princess Sela (IRE)","4","Lordan, W M","0","OLeary, Gerard","7","69","119","18.00","76610","46","Blnk","Slade Power (IRE)","Mooching Along (IRE)","Filly","C","0",
"2022-05-11","15:25:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","5446","6","Left Handed","1","Come On Paddy Mac (IRE)","6","Twiston-Davies, Sam","0","Young, Mrs L J","0","0","158","25.00","none",,,"Libertarian","Mogs Delight (IRE)","Gelding",,"12",
"2022-05-11","15:25:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","5446","6","Left Handed","2","Go Sacre Go (FR)","6","Boinville, Nico","0","Henderson, N J","0","103","158","3.50","5365U","34",,"Network (GER)","Altesse Sacree (FR)","Gelding",,"12",
"2022-05-11","15:25:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","5446","6","Left Handed","3","High Stakes (IRE)","8","Bannister, Harry A A","0","Greatrex, W J","0","130","158","0.57","12F2P","81",,"Scorpion (IRE)","High Performer (IRE)","Gelding",,"12",
"2022-05-11","15:25:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","5446","6","Left Handed","4","No No Maestro (IRE)","7","Brennan, P J","0","OBrien, Fergal","0","112","158","3.50","6P32111","208","CkPc TT","Mahler","Maisey Down","Gelding",,"12",
"2022-05-11","15:25:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","5446","6","Left Handed","5","Bay Sam Bella","7","Jeavons, James","7","Gibbons, A M","0","0","151","66.00","none",,,"Black Sam Bellamy (IRE)","With Grace","Mare",,"12",
"2022-05-11","15:25:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","5446","6","Left Handed","6","Polyputthekettleon","8","Ward, Christopher","5","Cole, Miss D","0","0","151","66.00","none",,,"Arvico (FR)","Sainte Kadette (FR)","Mare",,"12",
"2022-05-11","15:35:00","York","Tattersalls Musidora Stakes (Fillies Group 3)","1m2.5f ","10.5","Group 3","Good","70888","5","Left Handed","1","Ching Shih (IRE)","3","Crowley, Jim","0","Simcock, D M","5","0","128","33.00","31","200","Hood","Lope De Vega (IRE)","Madame Chiang","Filly",,"0",
