Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-14","15:00:00","Newmarket (Rowley)","Birketts LLP Handicap","7f ","7","Class 2","Good To Firm","25770","11","Straight","3","Shine So Bright","6","Davies, Harry","7","Balding, A M","8","102","135","4.00","2444401","15","Hood","Oasis Dream","Alla Speranza","Horse","CD","0",
"2022-05-14","15:00:00","Newmarket (Rowley)","Birketts LLP Handicap","7f ","7","Class 2","Good To Firm","25770","11","Straight","4","Bullace","4","Crouch, Hector","0","Beckett, R M","2","102","135","14.00","1113066","224",,"Toronado (IRE)","Redstart","Gelding","C D","0",
"2022-05-14","15:00:00","Newmarket (Rowley)","Birketts LLP Handicap","7f ","7","Class 2","Good To Firm","25770","11","Straight","5","Quintillus","4","Doyle, James","0","Appleby, Charlie","5","99","132","4.50","414831","280",,"Dubawi (IRE)","Epitome (IRE)","Gelding","D","0",
"2022-05-14","15:00:00","Newmarket (Rowley)","Birketts LLP Handicap","7f ","7","Class 2","Good To Firm","25770","11","Straight","6","San Isidro (IRE)","4","Kirby, Adam","0","Ferguson, James","11","99","132","22.00","none",,"Hood","Power","Olanthia (IRE)","Gelding",,"0",
"2022-05-14","15:00:00","Newmarket (Rowley)","Birketts LLP Handicap","7f ","7","Class 2","Good To Firm","25770","11","Straight","7","Saleymm (IRE)","4","Mitchell, Jack","0","Crisford, Simon","12","98","131","3.33","841128","28"," TT","Dubawi (IRE)","Talmada (USA)","Colt","D","0",
"2022-05-14","15:00:00","Newmarket (Rowley)","Birketts LLP Handicap","7f ","7","Class 2","Good To Firm","25770","11","Straight","8","Wizard Damour","4","Fanning, Joe","0","Burke, K R","7","87","120","3.00","3222312","15",,"Dutch Art","Holistic","Gelding","D","0",
"2022-05-14","15:00:00","Newmarket (Rowley)","Birketts LLP Handicap","7f ","7","Class 2","Good To Firm","25770","11","Straight","9","Free Solo (IRE)","5","Osborne, Saffie","3","Osborne, J A","6","87","120","50.00","7420955","12",,"Showcasing","Amuser (IRE)","Gelding",,"0",
"2022-05-14","15:00:00","Newmarket (Rowley)","Birketts LLP Handicap","7f ","7","Class 2","Good To Firm","25770","11","Straight","10","Natural Path (IRE)","5","Egan, David","0","Bell, M L W","4","86","119","12.00","52115","213","CkPc TT","Toronado (IRE)","Panda Spirit (USA)","Gelding",,"0",
"2022-05-14","15:00:00","Newmarket (Rowley)","Birketts LLP Handicap","7f ","7","Class 2","Good To Firm","25770","11","Straight","11","Top Secret","5",,"0","Muir, W R & Grassick, C","9","84","117","0.00","7412210","225","Hood","Anjaal","Just Devine (IRE)","Gelding","D","0",
"2022-05-14","15:00:00","Newmarket (Rowley)","Birketts LLP Handicap","7f ","7","Class 2","Good To Firm","25770","11","Straight","12","Melody Of Life (IRE)","4","Ffrench, Royston","0","Balding, A M","3","83","116","18.00","1633217","309",,"Dark Angel (IRE)","Tamarisk (GER)","Gelding","D","0",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","1","Profound (IRE)","7","Hayes, Brian","0","Morrison, J","0","95","168","8.50","'0198037","78",,"Intello (GER)","Bahama Spirit (IRE)","Gelding",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","2","Rigmarole (IRE)","6","ODonovan, Mr M C","7","Queally, Declan","0","95","168","10.00","69563","23",,"Fame And Glory","Jeanquiri (FR)","Mare",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","3","Beat Of The Sea (IRE)","8","Kennedy, B P","7","Fahey, Seamus","0","93","166","16.00","8007064","139",,"Born To Sea (IRE)","Miss Beat (IRE)","Mare",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","4","Let Her Flow (IRE)","8","OKeeffe, Darragh","0","OShea, Miss Denise Marie","0","90","163","33.00","'P212608","197",,"Scorpion (IRE)","Sherin (GER)","Mare",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","5","Gregorys Gift (IRE)","5","Sexton, K C","0","Fahey, Seamus","0","88","161","28.00","9806579","208","Hood","Cappella Sansevero","Madame Nobel (IRE)","Gelding",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","6","Junior Bee (IRE)","6","Gainford, Mr J C","0","Molloy, M A","0","88","161","1.50","45U6332","12","Hood","Jet Away","Much Appreciated (IRE)","Mare",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","7","Tullypole Annie (IRE)","4","Browne, Barry","0","Flood, Peter","0","94","161","2.25","'0090051","11",,"Dragon Pulse (IRE)","Misscomplacent","Filly","D","10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","8","Herculaneum (IRE)","5","Cullinan, Mr C","7","Kelly, Noel C","0","86","159","8.00","'U465603","36","CkPc","Australia","Jellett (IRE)","Gelding",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","9","Nicolas Fancy (IRE)","6","McGarvey, J S","0","Hanlon, John Joseph","0","84","157","40.00","8080800","137",,"Battle Of Marengo (IRE)","Silk Cocoon (IRE)","Mare",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","10","Rags Kitten (USA)","6","McDonagh, Mark M","7","Kelleher, Gerard","0","82","155","33.00","'0205708","212","Hood","Union Rags (USA)","Sweet On Kitten (USA)","Mare",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","11","Allez George (IRE)","8","Meyler, D","0","Barcoe, James M","0","81","154","9.00","7P00002","33"," TT","Gold Well","Rosie Oshea (IRE)","Gelding",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","12","Be My Hero (IRE)","7","Fitzgerald, S","5","Walsh, Brendan","0","81","154","22.00","900P0P","179"," TT","Aizavoski (IRE)","Bonjour Bella (IRE)","Gelding",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","13","Derby De Thaix (FR)","9","Torrens, Simon","0","Fahey, James","0","80","153","50.00","'000878P","203",,"Coastal Path","Rica De Thaix (FR)","Gelding",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","14","Coole Arcade (IRE)","8",,"0","Bromhead, Henry De","0","95","168","0.00","1074230","107"," TT","Arcadio (GER)","Lady Ramona (IRE)","Gelding",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","15","Fairoffthecross (IRE)","7",,"0","Hassett, Donal","0","80","153","0.00","'P065660","103"," TT","Doyen (IRE)","Dalis Theatre","Gelding",,"10",
"2022-05-14","15:05:00","Wexford","BoyleSports Handicap Hurdle (80-95)","2m1f ","17",,"Good","5841","13","Left Handed","16","Lilian Bland (IRE)","6",,"0","Hennessy, Niall Patrick","0","87","160","0.00","45005","65","Hood","Mountain High (IRE)","Well Water (IRE)","Mare",,"10",
"2022-05-14","15:10:00","Chelmsford City","One Night Of Queen 2nd June Handicap","1m6f ","14","Class 5","Standard","5076","6","Left Handed","1","Manor Park","7","Costello, Dougie","0","Barr, Brian","7","70","138","3.50","1113458","33"," TT","Medicean","Jadeel","Gelding",,"0",
"2022-05-14","15:10:00","Chelmsford City","One Night Of Queen 2nd June Handicap","1m6f ","14","Class 5","Standard","5076","6","Left Handed","2","Neverbeen To Paris (IRE)","7","Hogan, D E","0","Murphy, P G","3","70","138","9.00","1726032","23",,"Champs Elysees","Island Paradise (IRE)","Gelding",,"0",
"2022-05-14","15:10:00","Chelmsford City","One Night Of Queen 2nd June Handicap","1m6f ","14","Class 5","Standard","5076","6","Left Handed","3","Beggarman","5","Steward, Louis","0","Morrison, H","6","69","137","5.50","2711432","33","CkPc","Toronado (IRE)","Lets Dance (IRE)","Gelding","C","0",
"2022-05-14","15:10:00","Chelmsford City","One Night Of Queen 2nd June Handicap","1m6f ","14","Class 5","Standard","5076","6","Left Handed","4","Didtheyleaveuoutto (IRE)","9","Cosgrave, Pat","0","Gifford, N J","4","67","135","3.00","7152203","14",,"Presenting","Pretty Puttens (IRE)","Gelding","D","0",
"2022-05-14","15:10:00","Chelmsford City","One Night Of Queen 2nd June Handicap","1m6f ","14","Class 5","Standard","5076","6","Left Handed","5","Estrela Star (IRE)","6",,"0","Stronge, Ali","2","64","132","0.00","4234621","16",,"Casamento (IRE)","Reem Star","Gelding","CD","0",
"2022-05-14","15:10:00","Chelmsford City","One Night Of Queen 2nd June Handicap","1m6f ","14","Class 5","Standard","5076","6","Left Handed","6","Flying Standard (IRE)","5","Wood, George","0","Wall, C F","5","62","130","5.00","4272221","24",,"Starspangledbanner (AUS)","Snow Scene (IRE)","Gelding","C D","0",
"2022-05-14","15:10:00","Chelmsford City","One Night Of Queen 2nd June Handicap","1m6f ","14","Class 5","Standard","5076","6","Left Handed","7","Mardoof (IRE)","4","Keeley, Aidan","7","Hunt, Mitchell","1","59","127","3.50","7053553","16"," TT","Awtaad (IRE)","Yanabeeaa (USA)","Gelding",,"0",
"2022-05-14","15:15:00","Navan","Bellinter Handicap","5f ","5",,"Good","8761","9","Straight","1","Ajax Tavern","5","Coen, J","7","McAuley, James","1","91","141","28.00","1155120","34","CkPc TT","Canford Cliffs (IRE)","Gimme Some Lovin (IRE)","Gelding",,"0",
"2022-05-14","15:15:00","Navan","Bellinter Handicap","5f ","5",,"Good","8761","9","Straight","2","Primo Uomo (IRE)","10","McCullagh, N G","0","OLeary, Gerard","9","86","136","11.00","8104443","49"," TT","Strategic Prince","Mooching Along (IRE)","Gelding","CD","0",
"2022-05-14","15:15:00","Navan","Bellinter Handicap","5f ","5",,"Good","8761","9","Straight","3","Blind Beggar (IRE)","4","Keane, C T","0","Lyons, G M","2","85","135","1.20","1603422","23",,"Equiano (FR)","Beylerbey (USA)","Gelding",,"0",
"2022-05-14","15:15:00","Navan","Bellinter Handicap","5f ","5",,"Good","8761","9","Straight","4","Arnhem (IRE)","6","Whelan, R P","0","Davison, Jack W","8","83","133","8.50","3352223","230",,"Dandy Man (IRE)","My Causeway Dream (IRE)","Gelding",,"0",
"2022-05-14","15:15:00","Navan","Bellinter Handicap","5f ","5",,"Good","8761","9","Straight","5","Dragons Call (IRE)","6","Manning, K J","0","Feane, John James","5","76","126","25.00","2423815","220",,"Dragon Pulse (IRE)","Harriers Call (IRE)","Mare","CD","0",
"2022-05-14","15:15:00","Navan","Bellinter Handicap","5f ","5",,"Good","8761","9","Straight","6","Only Spoofing (IRE)","8","Sheehy, M P","3","Coleman, Kevin","7","75","125","5.00","6047000","7",,"Approve (IRE)","Golden Anthem (USA)","Gelding","CD","0",
"2022-05-14","15:15:00","Navan","Bellinter Handicap","5f ","5",,"Good","8761","9","Straight","7","Collective Power (IRE)","4","Hayes, C D","0","Lynam, Edward","6","73","123","9.00","2252221","36","Blnk","Slade Power (IRE)","Gathering Power (IRE)","Gelding","D","0",
"2022-05-14","15:15:00","Navan","Bellinter Handicap","5f ","5",,"Good","8761","9","Straight","8","Karlsberg (IRE)","4","Heffernan, J A","0","Crawley, Shane","3","73","123","4.50","7031028","7","Blnk","Coulsty (IRE)","Kardyls Hope (IRE)","Filly",,"0",
"2022-05-14","15:15:00","Navan","Bellinter Handicap","5f ","5",,"Good","8761","9","Straight","9","The Pocket Flyer (IRE)","4","Crosse, Nathan","3","Cody, Patrick","10","72","122","10.00","'0529","31",,"Prince Of Lir (IRE)","Majestic Flyer (IRE)","Filly",,"0",
"2022-05-14","15:15:00","Navan","Bellinter Handicap","5f ","5",,"Good","8761","9","Straight","10","Mercurial (IRE)","3",,"7","Nallen, John J","4","79","120","0.00","5227306","23",,"Prince Of Lir (IRE)","Conjuring (IRE)","Gelding","D","0",
"2022-05-14","15:20:00","Newbury","Al Shaqab Lockinge Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","198485","9","Straight","1","Baaeed","4","Crowley, Jim","0","Haggas, W J","3","125","126","0.40","11111","210",,"Sea The Stars (IRE)","Aghareed (USA)","Colt","D","0",
"2022-05-14","15:20:00","Newbury","Al Shaqab Lockinge Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","198485","9","Straight","2","Chindit (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","1","112","126","25.00","9155431","49",,"Wootton Bassett","Always A Dream","Colt","C D","0",
"2022-05-14","15:20:00","Newbury","Al Shaqab Lockinge Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","198485","9","Straight","3","Etonian (IRE)","4","Ryan, Rossa","0","Hannon (Jnr), Richard","9","103","126","150.00","11079","28",,"Olympic Glory (IRE)","Naan (IRE)","Colt",,"0",
"2022-05-14","15:20:00","Newbury","Al Shaqab Lockinge Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","198485","9","Straight","4","New Mandate (IRE)","4","Kingscote, Richard","0","Beckett, R M","5","111","126","33.00","3311101","17",,"New Bay","Mishhar (IRE)","Gelding","D","0",
"2022-05-14","15:20:00","Newbury","Al Shaqab Lockinge Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","198485","9","Straight","5","Real World (IRE)","5","Tudhope, Daniel","0","Suroor, Saeed Bin","8","118","126","7.50","1111","266","CkPc","Dark Angel (IRE)","Nafura","Horse","C D","0",
"2022-05-14","15:20:00","Newbury","Al Shaqab Lockinge Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","198485","9","Straight","6","Sir Busker (IRE)","6","Doyle, Hollie","0","Knight, W J","7","110","126","40.00","3724302","17","Vsor","Sir Prancealot (IRE)","Street Kitty (IRE)","Gelding","C D","0",
"2022-05-14","15:20:00","Newbury","Al Shaqab Lockinge Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","198485","9","Straight","7","Sunray Major","5","Dettori, L","0","Gosden, John and Thady","6","104","126","40.00","141105","22",,"Dubawi (IRE)","Zenda","Horse","D","0",
"2022-05-14","15:20:00","Newbury","Al Shaqab Lockinge Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","198485","9","Straight","8","Alcohol Free (IRE)","4","Hornby, Rob","0","Balding, A M","2","117","123","10.00","5131683","22",,"No Nay Never (USA)","Plying (USA)","Filly","C D","0",
"2022-05-14","15:20:00","Newbury","Al Shaqab Lockinge Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","198485","9","Straight","9","Mother Earth (IRE)","4","Moore, Ryan","0","OBrien, A P","4","114","123","9.00","1323251","49",,"Zoffany (IRE)","Many Colours","Filly","D","0",
"2022-05-14","15:25:00","Bangor","Wrexham Lager Blue Mini Keg Club Novices Handicap Chase (GBB Race)","3m ","24","Class 4","Good","3594","5","Left Handed","1","Steal A March","7","ONeill, Jonjo (Jr)","0","Henderson, N J","0","121","169","3.33","1436P12","387","CkPc","Mount Nelson","Side Step","Gelding",,"18",
"2022-05-14","15:25:00","Bangor","Wrexham Lager Blue Mini Keg Club Novices Handicap Chase (GBB Race)","3m ","24","Class 4","Good","3594","5","Left Handed","2","Pennyforapound (IRE)","8","Jones, Ben R","0","Curtis, Miss Rebecca","0","109","157","2.25","'P33P331","9","Blnk","Winged Love (IRE)","Recession Lass (IRE)","Gelding","C D","18",
"2022-05-14","15:25:00","Bangor","Wrexham Lager Blue Mini Keg Club Novices Handicap Chase (GBB Race)","3m ","24","Class 4","Good","3594","5","Left Handed","3","Red Royalist","8","Gethings, Ciaran","0","Edmunds, Stuart","0","109","157","7.00","2237432","26","CkPc","Royal Applause","Scarlet Royal","Gelding",,"18",
"2022-05-14","15:25:00","Bangor","Wrexham Lager Blue Mini Keg Club Novices Handicap Chase (GBB Race)","3m ","24","Class 4","Good","3594","5","Left Handed","4","Fly Smart (FR)","7","Deutsch, Charlie","0","Williams, Miss Venetia","0","107","155","12.00","59PP","61","CkPc","Day Flight","Abacab (FR)","Gelding",,"18",
"2022-05-14","15:25:00","Bangor","Wrexham Lager Blue Mini Keg Club Novices Handicap Chase (GBB Race)","3m ","24","Class 4","Good","3594","5","Left Handed","5","Daranova (IRE)","8","Brogan, Kevin","0","Hanmer, G D","0","100","148","1.88","805362U","35","CkPc","Arctic Cosmos (USA)","Dara Supreme (IRE)","Gelding",,"18",
"2022-05-14","15:30:00","Thirsk","Sky Bet Extra Places Every Day Novice Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","5","Left Handed","1","Mandobi (IRE)","3","Curtis, B A","0","Haggas, W J","2","0","135","0.40","21","21",,"Iffraaj","Oojooba","Colt",,"0",
"2022-05-14","15:30:00","Thirsk","Sky Bet Extra Places Every Day Novice Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","5","Left Handed","2","Mostly Sunny (IRE)","3","Bryan, Joshua","0","Main, Mrs H S","1","0","130","7.00","3","32",,"Zarak (FR)","Belle Above All","Gelding",,"0",
"2022-05-14","15:30:00","Thirsk","Sky Bet Extra Places Every Day Novice Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","5","Left Handed","3","Planet Legend (IRE)","3","James, S H","0","Ferguson, James","3","0","130","6.00","none",,,"Galileo (IRE)","Zut Alors (IRE)","Colt",,"0",
"2022-05-14","15:30:00","Thirsk","Sky Bet Extra Places Every Day Novice Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","5","Left Handed","4","Robertthebruce (IRE)","3","Hart, Jason","0","Quinn, J J","4","0","130","12.00","none",,,"Decorated Knight","Belova (IRE)","Gelding",,"0",
"2022-05-14","15:30:00","Thirsk","Sky Bet Extra Places Every Day Novice Stakes (GBB Race)","1m4f ","12","Class 4","Good","8100","5","Left Handed","5","Wait To Excel","3","Callan, N","0","Tate, James","5","0","130","28.00","9","31",,"Postponed (IRE)","Al Baidaa","Colt",,"0",
"2022-05-14","15:35:00","Newmarket (Rowley)","Denbury Homes British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","10","Straight","1","Believing (IRE)","2","Davies, Harry","7","Boughey, George","6","0","128","10.00","none",,,"Mehmas (IRE)","Misfortunate (IRE)","Filly",,"0",
"2022-05-14","15:35:00","Newmarket (Rowley)","Denbury Homes British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","10","Straight","2","Creative Style (IRE)","2","Kirby, Adam","0","Appleby, Charlie","3","0","128","12.00","none",,,"Kodiac","New Style (USA)","Filly",,"0",
"2022-05-14","15:35:00","Newmarket (Rowley)","Denbury Homes British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","10","Straight","3","Dandy Alys (IRE)","2","Crouch, Hector","0","Beckett, R M","2","0","128","8.00","none",,,"Dandy Man (IRE)","Alyssum (IRE)","Filly",,"0",
"2022-05-14","15:35:00","Newmarket (Rowley)","Denbury Homes British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","10","Straight","4","Distinguished Lady (FR)","2","Levey, S M","0","Hannon (Jnr), Richard","1","0","128","4.50","none",,,"Zoustar (AUS)","Saccharose","Filly",,"0",
"2022-05-14","15:35:00","Newmarket (Rowley)","Denbury Homes British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","10","Straight","5","Fairy Cross (IRE)","2","Doyle, James","0","Appleby, Charlie","4","0","128","3.50","none",,,"Dubawi (IRE)","Devonshire (IRE)","Filly",,"0",
"2022-05-14","15:35:00","Newmarket (Rowley)","Denbury Homes British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","10","Straight","6","Flame Of Kodiac (IRE)","2","Havlin, Robert","0","Gosden, John and Thady","10","0","128","20.00","none",,,"Kodiac","Flame Of Hestia (IRE)","Filly",,"0",
"2022-05-14","15:35:00","Newmarket (Rowley)","Denbury Homes British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","10","Straight","7","Inverlochy (FR)","2","Mitchell, Jack","0","Crisford, Simon","9","0","128","1.88","none",,,"Oasis Dream","Innevera (FR)","Filly",,"0",
"2022-05-14","15:35:00","Newmarket (Rowley)","Denbury Homes British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","10","Straight","8","Mawj (IRE)","2","Dawson, R","0","Suroor, Saeed Bin","7","0","128","12.00","none",,,"Exceed And Excel (AUS)","Modern Ideals","Filly",,"0",
"2022-05-14","15:35:00","Newmarket (Rowley)","Denbury Homes British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","10","Straight","9","Mission Storm","2","Egan, David","0","Varian, Roger","5","0","128","18.00","none",,,"Exceed And Excel (AUS)","Superego","Filly",,"0",
"2022-05-14","15:35:00","Newmarket (Rowley)","Denbury Homes British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","10","Straight","10","Romantic Sunlight","2","Tart, Robert","0","Stone, W B","8","0","128","80.00","none",,,"Tasleet","Percys Romance","Filly",,"0",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","1","Eat The Book (IRE)","9","Condon, Mr S W","7","Dunne, David Peter","0","118","170","9.00","'P223701","23",,"Court Cave (IRE)","Second Best (IRE)","Gelding",,"16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","2","Fame And Joy (IRE)","6",,"0","Harrington, Mrs John","0","115","167","0.00","3P19550","28","CkPc","Fame And Glory","Coonagh Cross (IRE)","Mare",,"16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","3","Balinaboola Steel (IRE)","10","Fenelon, S","7","Hanlon, John Joseph","0","114","166","12.00","6908P30","7","CkPc TT","Craigsteel","Smithstown Lady (IRE)","Gelding","CD","16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","4","Fort Worth Texas (IRE)","8","Fitzgerald, S","5","Bowe, Colin","0","112","164","33.00","69283PP","28","CkPc","Gold Well","Shantou Rose (IRE)","Mare",,"16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","5","Turbojet","11","Doyle, R A","0","McLoughlin, D A","0","110","162","12.00","'0300PP6","51","Blnk TT","Authorized (IRE)","Fascinating Hill (FR)","Gelding","D","16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","6","Centurion Steel (IRE)","7","Blackmore, Rachael","0","Bromhead, Henry De","0","108","160","6.50","7021133","272"," TT","Kayf Tara","Novacella (FR)","Gelding",,"16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","7","So Scottish (FR)","5","Hayes, Brian","0","Mullins, Emmet","0","106","158","5.50","3449567","8",,"Martaline","Mer Darabie (FR)","Gelding",,"16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","8","Rare Conor (IRE)","11","OKeeffe, Darragh","0","Gibney, Thomas","0","105","157","16.00","2033347","30",,"Rakti","Dark Mimosa (IRE)","Gelding",,"16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","9","Ballycastle Girl (IRE)","10","Gilligan, Jack G","7","Monaghan, Jennifer","0","103","155","33.00","5407007","105",,"Oscar (IRE)","Spring Charm (IRE)","Mare","D","16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","10","Robyndeglory (IRE)","7","Queally, Mr D L","0","Queally, Declan","0","103","155","22.00","728P760","7"," TT","Fame And Glory","Ute Antique (FR)","Mare",,"16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","11","Good World (IRE)","7","McDonagh, Mark M","7","Griffin, Eoin","0","101","153","3.50","9499053","23",,"Morozov (USA)","Moyas Charm (IRE)","Gelding","C","16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","12","Prince Zaltar (FR)","5","OSullivan, James","5","Rothwell, P J","0","101","153","2.75","'09P631","34",,"Prince Gibraltar (FR)","Alizeyra (FR)","Gelding",,"16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","13","Courting Vickie (IRE)","8","Callaghan, Mr K","7","Barcoe, James M","0","88","140","14.00","'0288401","30"," TT","Court Cave (IRE)","Vickate (IRE)","Mare",,"16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","14","Betterask Jj (IRE)","9",,"0","Walsh, John J","0","88","140","0.00","692P1P0","103",,"Ask","Gortnagros (IRE)","Gelding",,"16",
"2022-05-14","15:40:00","Wexford","Support The Irish Injured Jockeys Fund Handicap Hurdle","3m ","24",,"Good","5841","12","Left Handed","15","Porky Rush (IRE)","7",,"0","Flynn, Ms M","0","88","140","0.00","32BU070","56",,"Oscar (IRE)","Dantes Shuil (IRE)","Gelding",,"16",
"2022-05-14","15:45:00","Chelmsford City","Adacash Cashemons NFT Game Handicap","6f ","6","Class 4","Standard","6696","9","Left Handed","1","City Walk (IRE)","5","Cosgrave, Pat","0","Suroor, Saeed Bin","2","86","136","2.50","'0162543","21",,"Brazen Beau (AUS)","My Lucky Liz (IRE)","Gelding",,"0",
"2022-05-14","15:45:00","Chelmsford City","Adacash Cashemons NFT Game Handicap","6f ","6","Class 4","Standard","6696","9","Left Handed","2","Crimson Sand (IRE)","4","Rooke, George","3","Hughes, Richard","1","85","135","1.75","1242423","29","CkPc","Footstepsinthesand","Crimson Sunrise (IRE)","Gelding","CD","0",
"2022-05-14","15:45:00","Chelmsford City","Adacash Cashemons NFT Game Handicap","6f ","6","Class 4","Standard","6696","9","Left Handed","3","Toussarok","4","Norton, Francis","0","Johnston, M","5","81","131","6.00","5U7355U","79",,"Iffraaj","Frangipanni (IRE)","Gelding","CD","0",
"2022-05-14","15:45:00","Chelmsford City","Adacash Cashemons NFT Game Handicap","6f ","6","Class 4","Standard","6696","9","Left Handed","4","Twilight Madness","4","Carver, William","3","Hodgson, Simon","9","80","130","10.00","1113629","15",,"Twilight Son","Rhal (IRE)","Colt","D","0",
