Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-08","15:25:00","Plumpton","Betting.Bet Sussex Champion Chase Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","7","Left Handed","4","Tamaroc Du Mathan (FR)","7","Williams, Lorcan","0","Nicholls, P F","0","140","163","3.50","21UP52P","30"," TT","Poliglote","Thisbee Du Mathan (FR)","Gelding","D","14",
"2022-05-08","15:25:00","Plumpton","Betting.Bet Sussex Champion Chase Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","7","Left Handed","5","Mercian Prince (IRE)","11","Quinlan, Jack","0","Murphy, Amy","0","134","157","18.00","932124-","20","CkPc TT","Midnight Legend","Bongo Fury (FR)","Gelding","C D","14",
"2022-05-08","15:25:00","Plumpton","Betting.Bet Sussex Champion Chase Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","7","Left Handed","6","Rose Sea Has (FR)","7","Hammond, Charlie","0","Newland, Dr R D P","0","122","145","6.00","722311-","20",,"Kapgarde (FR)","Vaibuscar Has (FR)","Gelding",,"14",
"2022-05-08","15:25:00","Plumpton","Betting.Bet Sussex Champion Chase Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","7","Left Handed","7","Mahlers Promise (IRE)","7","Nolan, Michael G","0","Mullins, J W","0","122","145","6.00","1223533","22",,"Mahler","Loadsapromise (IRE)","Gelding",,"14",
"2022-05-08","15:25:00","Plumpton","Betting.Bet Sussex Champion Chase Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 2","Good","26015","7","Left Handed","8","Ballinsker (IRE)","7",,"3","Williams, Evan","0","120","143","0.00","522311-","20","CkPc","Court Cave (IRE)","Brownie Points (IRE)","Gelding","C","14",
"2022-05-08","15:35:00","Leopardstown","Fund A New Home For Festina Lente Handicap","1m4f ","12",,"Good","6372","7","Left Handed","1","Enthrallment (IRE)","3","McCullagh, Scott","5","Weld, D K","3","88","141","2.50","512","36",,"Fastnet Rock (AUS)","Magens Star (IRE)","Colt",,"0",
"2022-05-08","15:35:00","Leopardstown","Fund A New Home For Festina Lente Handicap","1m4f ","12",,"Good","6372","7","Left Handed","2","Ghasham (IRE)","3","Coen, J","7","OBrien, Joseph Patrick","1","87","140","5.00","551","22",,"Churchill (IRE)","Shamarbelle (IRE)","Colt",,"0",
"2022-05-08","15:35:00","Leopardstown","Fund A New Home For Festina Lente Handicap","1m4f ","12",,"Good","6372","7","Left Handed","3","Artistic Choice (IRE)","3","Harnett, P A","7","Obrien, Donnacha","7","85","138","6.00","522","17",,"Caravaggio (USA)","Chicago Girl (IRE)","Colt",,"0",
"2022-05-08","15:35:00","Leopardstown","Fund A New Home For Festina Lente Handicap","1m4f ","12",,"Good","6372","7","Left Handed","4","Hymn Book Too (IRE)","3","Manning, K J","0","Bolger, J S","6","82","135","7.00","6483631","17"," TT","Teofilo (IRE)","Hymn Of The Dawn (USA)","Filly",,"0",
"2022-05-08","15:35:00","Leopardstown","Fund A New Home For Festina Lente Handicap","1m4f ","12",,"Good","6372","7","Left Handed","5","Global Energy","3","Colgan, R C","0","Lavery, Ms Sheila","4","80","133","5.50","7767771","15",,"Showcasing","Summer Collection (IRE)","Colt",,"0",
"2022-05-08","15:35:00","Leopardstown","Fund A New Home For Festina Lente Handicap","1m4f ","12",,"Good","6372","7","Left Handed","6","Chaos Control (IRE)","3","Whelan, R P","0","Oliver, Andrew","5","78","131","20.00","8341193","15",,"Mastercraftsman (IRE)","Va Pensiero (IRE)","Colt",,"0",
"2022-05-08","15:35:00","Leopardstown","Fund A New Home For Festina Lente Handicap","1m4f ","12",,"Good","6372","7","Left Handed","7","Yashin (IRE)","3","Foley, Shane","0","Harrington, Mrs John","2","78","131","3.33","404","36",,"Churchill (IRE)","Mirdhak","Gelding",,"0",
"2022-05-08","15:40:00","Ludlow","Welsh Guards Association David Scrumpy Lewis Handicap Hurdle","2m ","16","Class 3","Good","7515","7","Right Handed","1","Just The Man (FR)","6","Brogan, Kevin","3","Oshea, J G M","0","122","168","2.00","3720192","18",,"Rajsaman (FR)","Yachtclubgenoa (IRE)","Gelding","CD","9",
"2022-05-08","15:40:00","Ludlow","Welsh Guards Association David Scrumpy Lewis Handicap Hurdle","2m ","16","Class 3","Good","7515","7","Right Handed","2","Peaked Too Soon","5","Bass, David","0","Bailey, K C","0","117","163","12.00","1136367","25"," TT","Iffraaj","Libys Dream (IRE)","Gelding","D","9",
"2022-05-08","15:40:00","Ludlow","Welsh Guards Association David Scrumpy Lewis Handicap Hurdle","2m ","16","Class 3","Good","7515","7","Right Handed","3","Chasamax (IRE)","7","Obrien, P V","0","Henderson, N J","0","117","163","7.50","7825114","265",,"Jeremy (USA)","Peratus (IRE)","Gelding","D","9",
"2022-05-08","15:40:00","Ludlow","Welsh Guards Association David Scrumpy Lewis Handicap Hurdle","2m ","16","Class 3","Good","7515","7","Right Handed","4","Sofias Rock (FR)","8","Skelton, Harry","0","Skelton, Daniel","0","115","161","4.50","'FP46412","25"," TT","Rock Of Gibraltar (IRE)","Princess Sofia (UAE)","Gelding","CD","9",
"2022-05-08","15:40:00","Ludlow","Welsh Guards Association David Scrumpy Lewis Handicap Hurdle","2m ","16","Class 3","Good","7515","7","Right Handed","5","Coolnaugh Haze (IRE)","4","OBrien, T J","0","Hobbs, P J","0","118","158","2.75","231321","20",,"Lawman (FR)","Midas Haze","Gelding","D","9",
"2022-05-08","15:40:00","Ludlow","Welsh Guards Association David Scrumpy Lewis Handicap Hurdle","2m ","16","Class 3","Good","7515","7","Right Handed","6","Inn The Bull (GER)","9","Patrick, Richard","0","Ralph, Alastair","0","105","151","18.00","8448237","25",,"Lope De Vega (IRE)","Ile Rousse","Gelding","CD","9",
"2022-05-08","15:40:00","Ludlow","Welsh Guards Association David Scrumpy Lewis Handicap Hurdle","2m ","16","Class 3","Good","7515","7","Right Handed","7","Aliomaana","4","Reed, Harry","0","Harris, M F","0","110","150","7.00","1256156","24",,"Ravens Pass (USA)","Taqdees (IRE)","Filly",,"9",
"2022-05-08","15:50:00","Hamilton","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","5f ","5","Class 3","Good","10308","8","Straight","1","Northcliff (IRE)","2","Allan, David","0","Easterby, T D","4","0","133","9.00","5","29",,"Dandy Man (IRE)","Colgin","Colt",,"0",
"2022-05-08","15:50:00","Hamilton","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","5f ","5","Class 3","Good","10308","8","Straight","2","Pride Of Yorkshire","2","Stott, Kevin","0","Ryan, K A","1","0","133","4.50","4","29",,"Zoustar (AUS)","Worship (IRE)","Colt",,"0",
"2022-05-08","15:50:00","Hamilton","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","5f ","5","Class 3","Good","10308","8","Straight","3","Jm Jungle (IRE)","2","Hart, Jason","0","Quinn, J J","3","0","131","7.50","3","11",,"Bungle Inthejungle","The Shrew","Colt",,"0",
"2022-05-08","15:50:00","Hamilton","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","5f ","5","Class 3","Good","10308","8","Straight","4","Unitarian","2","Lee, Clifford","0","Burke, K R","8","0","129","6.50","none",,,"Tasleet","Mysterious Girl (IRE)","Colt",,"0",
"2022-05-08","15:50:00","Hamilton","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","5f ","5","Class 3","Good","10308","8","Straight","5","Kind Spirit (FR)","2","Fanning, Joe","0","Johnston, M","5","0","127","3.33","2","10",,"Outstrip","Yorkindred Spirit","Colt",,"0",
"2022-05-08","15:50:00","Hamilton","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","5f ","5","Class 3","Good","10308","8","Straight","6","Legend Of Xanadu","2","Keenan, Darragh","0","Channon, M R","6","0","127","3.50","23","13",,"Sixties Icon","Tanojin (IRE)","Colt",,"0",
"2022-05-08","15:50:00","Hamilton","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","5f ","5","Class 3","Good","10308","8","Straight","7","Sprezzatura (IRE)","2","Mullen, Andrew","0","Jardine, I","2","0","127","7.50","54","13",,"Muhaarar","Parle Moi (USA)","Colt",,"0",
"2022-05-08","15:50:00","Hamilton","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","5f ","5","Class 3","Good","10308","8","Straight","8","Florida Filly (IRE)","2","Gormley, Jamie","0","Jardine, I","7","0","124","50.00","8","15",,"Sioux Nation (USA)","Cmonbabylitemyfire (IRE)","Filly",,"0",
"2022-05-08","16:00:00","Plumpton","Trevor Davies Memorial Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 3","Good","8332","6","Left Handed","1","Reserve Tank (IRE)","8","Kimber, Harry","3","Tizzard, Joe","0","125","168","5.50","'FP8P643","16","Blnk TT","Jeremy (USA)","Lady Bellamy (IRE)","Gelding","D","12",
"2022-05-08","16:00:00","Plumpton","Trevor Davies Memorial Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 3","Good","8332","6","Left Handed","2","Sainte Doctor (FR)","6","Doggrell, T","3","Mulholland, N P","0","124","167","1.50","6142211","20"," TT","Doctor Dino (FR)","Pakoonah","Mare","CD","12",
"2022-05-08","16:00:00","Plumpton","Trevor Davies Memorial Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 3","Good","8332","6","Left Handed","3","Smurphy Enki (FR)","7","Anderson, Joe","0","Gordon, C","0","123","166","4.00","1P17286","78",,"Blue Bresil (FR)","Creme Veloutee (IRE)","Gelding","C","12",
"2022-05-08","16:00:00","Plumpton","Trevor Davies Memorial Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 3","Good","8332","6","Left Handed","4","Thibault","9","Ffrench Davis, Mr Ben","0","West, Adam","0","122","165","3.50","7U55171","10"," TT","Kayf Tara","Seemarye","Gelding","CD","12",
"2022-05-08","16:00:00","Plumpton","Trevor Davies Memorial Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 3","Good","8332","6","Left Handed","5","Hypnotik (FR)","5","Leonard, Cillin","3","Newland, Dr R D P","0","120","163","9.00","none",,,"Cokoriko (FR)","Advantime (FR)","Gelding",,"12",
"2022-05-08","16:00:00","Plumpton","Trevor Davies Memorial Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 3","Good","8332","6","Left Handed","6","Warranty (FR)","5","Quinn, Caoilin","0","Moore, G L","0","109","152","12.00","4333328","25",,"Authorized (IRE)","Ballymena Lassie","Gelding",,"12",
"2022-05-08","16:05:00","Leopardstown","Cornelscourt Stakes (Fillies Group 3)","1m ","8","Group 3","Good","26549","12","Left Handed","1","Agartha (IRE)","3","McDonogh, D P","0","OBrien, Joseph Patrick","10","109","131","1.38","3221122","36",,"Caravaggio (USA)","Arya Tara (IRE)","Filly","C","0",
"2022-05-08","16:05:00","Leopardstown","Cornelscourt Stakes (Fillies Group 3)","1m ","8","Group 3","Good","26549","12","Left Handed","2","Beautiful Sunshine","3","Halpin, G P","0","Murray, Adrian","12","86","128","50.00","811096","6",,"Ardad (IRE)","Lastuce (FR)","Filly",,"0",
"2022-05-08","16:05:00","Leopardstown","Cornelscourt Stakes (Fillies Group 3)","1m ","8","Group 3","Good","26549","12","Left Handed","3","History (IRE)","3","Moore, Ryan","0","OBrien, A P","11","96","128","3.33","221","232",,"Galileo (IRE)","Prize Exhibit","Filly","D","0",
"2022-05-08","16:05:00","Leopardstown","Cornelscourt Stakes (Fillies Group 3)","1m ","8","Group 3","Good","26549","12","Left Handed","4","Honey Girl","3","Lordan, W M","0","Bromhead, Henry De","3","0","128","40.00","522","30",,"Mayson","Fleeting Image","Filly",,"0",
"2022-05-08","16:05:00","Leopardstown","Cornelscourt Stakes (Fillies Group 3)","1m ","8","Group 3","Good","26549","12","Left Handed","5","Lady Of Inishfree (IRE)","3","Orr, Oisin","0","Meade, Noel","7","96","128","14.00","641","203",,"Farhh","Bittern (IRE)","Filly",,"0",
"2022-05-08","16:05:00","Leopardstown","Cornelscourt Stakes (Fillies Group 3)","1m ","8","Group 3","Good","26549","12","Left Handed","6","Lullaby (IRE)","3","Heffernan, J A","0","OBrien, A P","6","93","128","14.00","46891","32",,"Galileo (IRE)","Holy Alliance (IRE)","Filly","CD","0",
"2022-05-08","16:05:00","Leopardstown","Cornelscourt Stakes (Fillies Group 3)","1m ","8","Group 3","Good","26549","12","Left Handed","7","Nectaris","3","Foley, Shane","0","Harrington, Mrs John","4","91","128","33.00","3148153","13",,"Sea The Moon (GER)","Angelic Air","Filly","C","0",
"2022-05-08","16:05:00","Leopardstown","Cornelscourt Stakes (Fillies Group 3)","1m ","8","Group 3","Good","26549","12","Left Handed","8","Panama Red (IRE)","3","Keane, C T","0","Lyons, G M","2","102","128","7.00","44116","36",,"Showcasing","Allegation (FR)","Filly","C","0",
"2022-05-08","16:05:00","Leopardstown","Cornelscourt Stakes (Fillies Group 3)","1m ","8","Group 3","Good","26549","12","Left Handed","9","Princess Olly (IRE)","3","Coen, Ben M","0","Murray, Adrian","9","0","128","18.00","1","35",,"Invincible Spirit (IRE)","Cristal Fashion (IRE)","Filly",,"0",
"2022-05-08","16:05:00","Leopardstown","Cornelscourt Stakes (Fillies Group 3)","1m ","8","Group 3","Good","26549","12","Left Handed","10","Show Of Stars","3","Lee, W J","0","Twomey, P","8","95","128","16.00","415","15",,"Showcasing","Gloryette","Filly","D","0",
"2022-05-08","16:05:00","Leopardstown","Cornelscourt Stakes (Fillies Group 3)","1m ","8","Group 3","Good","26549","12","Left Handed","11","Suwappu","3","Manning, K J","0","Bunyan, Darren","1","0","128","33.00","1","26",,"Aclaim (IRE)","Stately","Filly",,"0",
"2022-05-08","16:05:00","Leopardstown","Cornelscourt Stakes (Fillies Group 3)","1m ","8","Group 3","Good","26549","12","Left Handed","12","Suwayra (IRE)","3","Hayes, C D","0","Weld, D K","5","0","128","7.00","1","297",,"Siyouni (FR)","Summaya (IRE)","Filly","CD","0",
"2022-05-08","16:10:00","Ludlow","Jewson Mares Handicap Chase","2m4f ","20","Class 3","Good","10130","5","Right Handed","1","Barden Bella (IRE)","6","Tudor, Jack","0","Williams, Christian","0","109","168","1.10","9621212","24","CkPc","Mahler","Princess Bella (IRE)","Mare",,"16",
"2022-05-08","16:10:00","Ludlow","Jewson Mares Handicap Chase","2m4f ","20","Class 3","Good","10130","5","Right Handed","2","Lost In Montmartre (FR)","6","Edwards, Alex","3","Ralph, Alastair","0","107","166","5.00","7P33312","180"," TT","Montmartre (FR)","Lost Maiby (FR)","Mare",,"16",
"2022-05-08","16:10:00","Ludlow","Jewson Mares Handicap Chase","2m4f ","20","Class 3","Good","10130","5","Right Handed","3","Reine Fee (IRE)","9","Noonan, David G","0","Oliver, Henry","0","107","166","6.00","528P234","22","CkPc TT","Kalanisi (IRE)","Cave Woman (IRE)","Mare",,"16",
"2022-05-08","16:10:00","Ludlow","Jewson Mares Handicap Chase","2m4f ","20","Class 3","Good","10130","5","Right Handed","4","Astra Via","7","Wedge, Adam","0","Williams, Evan","0","97","156","7.50","8916214","54"," TT","Multiplex","Wou Oodd","Mare",,"16",
"2022-05-08","16:10:00","Ludlow","Jewson Mares Handicap Chase","2m4f ","20","Class 3","Good","10130","5","Right Handed","5","Stamina Chope (FR)","6","Edwards, Lee","0","Roberts, David","0","95","154","4.50","3455U21","30",,"Muhaymin (USA)","My Virginia (FR)","Mare",,"16",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","1","Myristica (IRE)","4","Eaves, Tom","0","Easterby, T D","7","80","138","11.00","4312333","202",,"Harzand (IRE)","Black Mascara (IRE)","Filly",,"0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","2","Alpha Cru (IRE)","4","Tudhope, Daniel","0","OMeara, D","1","79","137","6.50","1141473","15",,"Australia","Solfege","Filly","C","0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","3","Lasting Legacy","5","Hardie, Cameron","0","Fellowes, Charlie","9","78","136","7.50","1515514","12",,"Lethal Force (IRE)","Araminte","Mare",,"0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","4","Urban Violet","4","Keenan, Darragh","0","Channon, M R","5","78","136","18.00","6340399","193",,"Cityscape","Just Violet","Filly","D","0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","5","Crown Princess (IRE)","4","Lee, G","0","Pears, Ollie","11","75","133","14.00","2135963","17",,"Mehmas (IRE)","Al Hanyora","Filly",,"0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","6","Valorant","4","Fisher, Jonathan","5","Dixon, Scott","14","74","132","50.00","441256","11",,"Showcasing","Comeback Queen","Filly",,"0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","7","Golden Melody (IRE)","4","Allan, David","0","Easterby, T D","6","73","131","10.00","7044133","12",,"Belardo (IRE)","Chanter","Filly",,"0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","8","Vindobala (IRE)","4","Mulrennan, Paul","0","Collier, Tjade","10","69","127","18.00","3222166","16"," TT","Pride Of Dubai (AUS)","Sphere Of Grace (FR)","Filly",,"0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","9","Set In Stone (IRE)","8","McDonald, P J","0","Menzies, Rebecca","12","67","125","22.00","139169U","44","CkPc","Famous Name","Storminateacup (IRE)","Mare","CD","0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","10","Wickywickywheels (IRE)","4","Scott, Rowan","0","Goldie, J S","4","64","122","18.00","550","177",,"The Carbon Unit (USA)","Advertising Space (IRE)","Filly",,"0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","11","Thunder Queen","3","Sousa, Silvestre De","0","Hannon (Jnr), Richard","15","75","119","7.50","71013","12",,"Night Of Thunder (IRE)","Muzhil (IRE)","Filly",,"0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","12","Typical Woman","3","Egan, David","0","Williams, Ian","8","74","118","10.00","5314","15",,"Nathaniel (IRE)","Just Like A Woman","Filly",,"0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","13","Indy Moon","3","Fanning, Joe","0","Dunlop, E A L","13","73","117","16.00","910","190",,"Sea The Moon (GER)","Deserted","Filly",,"0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","14","Kraken Filly (IRE)","4","Sullivan, James P","0","Dalgleish, Keith","3","59","117","22.00","5546697","10",,"Camacho","Tip It On The Top (IRE)","Filly",,"0",
"2022-05-08","16:18:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","1m1f ","9","Class 4","Good","15876","15","Right Handed","15","Nordhalla (IRE)","3","Norton, Francis","0","Johnston, M","2","73","117","3.50","75411","10",,"Divine Prophet (AUS)","Chellalla","Filly",,"0",
"2022-05-08","16:30:00","Plumpton","Julie Brown Memorial Handicap Hurdle","2m ","16","Class 5","Good","4139","9","Left Handed","1","Sambezi (FR)","6","Sheehan, Gavin","0","Signy, Oliver","0","105","168","7.50","1F94P73","20","CkPc TT","Rajsaman (FR)","Tunis (FR)","Gelding",,"9",
"2022-05-08","16:30:00","Plumpton","Julie Brown Memorial Handicap Hurdle","2m ","16","Class 5","Good","4139","9","Left Handed","2","Sami Bear","6","Cannon, Tom J","0","Gordon, C","0","99","162","3.33","35U3531","20",,"Sulamani (IRE)","Dalriath","Gelding","C","9",
"2022-05-08","16:30:00","Plumpton","Julie Brown Memorial Handicap Hurdle","2m ","16","Class 5","Good","4139","9","Left Handed","3","Kolisi (IRE)","4","Scudamore, Tom","0","Pipe, D E","0","102","159","1.10","'PP77111","24"," TT","Harzand (IRE)","Wild Step (GER)","Gelding",,"9",
"2022-05-08","16:30:00","Plumpton","Julie Brown Memorial Handicap Hurdle","2m ","16","Class 5","Good","4139","9","Left Handed","4","Wells Glory (IRE)","6","Twiston-Davies, Sam","0","Best, Suzi","0","95","158","8.50","123P","20","Vsor","Fame And Glory","Annas Theatre","Gelding","C","9",
"2022-05-08","16:30:00","Plumpton","Julie Brown Memorial Handicap Hurdle","2m ","16","Class 5","Good","4139","9","Left Handed","5","Systemic","5","Moore, Jamie","0","Moore, G L","0","91","154","12.00","850F257","9","CkPc TT","Toronado (IRE)","Saskias Dream","Gelding",,"9",
"2022-05-08","16:30:00","Plumpton","Julie Brown Memorial Handicap Hurdle","2m ","16","Class 5","Good","4139","9","Left Handed","6","Shalott (IRE)","5","McLernon, R P","0","Brown, G","0","89","152","10.00","3287093","17"," TT","Camelot","Nasanice (IRE)","Gelding",,"9",
"2022-05-08","16:30:00","Plumpton","Julie Brown Memorial Handicap Hurdle","2m ","16","Class 5","Good","4139","9","Left Handed","7","Scrutinise","10","Fuller, Page","0","Irvine, Andy","0","79","142","33.00","4P55759","21","CkPc","Intense Focus (USA)","Tetravella (IRE)","Gelding","CD","9",
"2022-05-08","16:30:00","Plumpton","Julie Brown Memorial Handicap Hurdle","2m ","16","Class 5","Good","4139","9","Left Handed","8","Uae Soldier (USA)","7","Kimber, Harry","5","Butler, P","0","79","142","50.00","'0983940","39","Blnk","Dansili","Time On","Gelding",,"9",
"2022-05-08","16:30:00","Plumpton","Julie Brown Memorial Handicap Hurdle","2m ","16","Class 5","Good","4139","9","Left Handed","9","Devious Dicks Dame","7","Davies, James","0","Irvine, Andy","0","79","142","50.00","1525P44","21","Hood","Dick Turpin (IRE)","Bridal White","Mare","CD","9",
"2022-05-08","16:35:00","Leopardstown","Derby Trial Stakes (Group 3)","1m2f ","10","Group 3","Good","37168","7","Left Handed","1","Atomic Jones (FR)","3","Keane, C T","0","Lyons, G M","4","104","131","6.00","11","239",,"Wootton Bassett","Loyale (FR)","Colt","C","0",
"2022-05-08","16:35:00","Leopardstown","Derby Trial Stakes (Group 3)","1m2f ","10","Group 3","Good","37168","7","Left Handed","2","Duke De Sessa (IRE)","3","Hayes, C D","0","Weld, D K","7","106","131","3.33","31613","36",,"Lope De Vega (IRE)","Dark Crusader (IRE)","Colt","C","0",
"2022-05-08","16:35:00","Leopardstown","Derby Trial Stakes (Group 3)","1m2f ","10","Group 3","Good","37168","7","Left Handed","3","French Claim (FR)","3","Lee, W J","0","Twomey, P","1","107","131","2.50","141","22",,"French Fifteen (FR)","Zahrada (USA)","Colt","D","0",
"2022-05-08","16:35:00","Leopardstown","Derby Trial Stakes (Group 3)","1m2f ","10","Group 3","Good","37168","7","Left Handed","4","Glory Daze (IRE)","3","Whelan, R P","0","Oliver, Andrew","3","98","131","28.00","6301","28",,"Cotai Glory","Pioneer Alexander (IRE)","Colt","D","0",
"2022-05-08","16:35:00","Leopardstown","Derby Trial Stakes (Group 3)","1m2f ","10","Group 3","Good","37168","7","Left Handed","5","Great Max (IRE)","3","Roche, L F","0","OCallaghan, M D","2","105","131","33.00","135253","22",,"Wootton Bassett","Teeslemee (FR)","Colt",,"0",
"2022-05-08","16:35:00","Leopardstown","Derby Trial Stakes (Group 3)","1m2f ","10","Group 3","Good","37168","7","Left Handed","6","Manu Et Corde (IRE)","3","Manning, K J","0","Bolger, J S","5","101","131","40.00","5914528","36",,"Teofilo (IRE)","Tiffilia (IRE)","Colt","C","0",
"2022-05-08","16:35:00","Leopardstown","Derby Trial Stakes (Group 3)","1m2f ","10","Group 3","Good","37168","7","Left Handed","7","Stone Age (IRE)","3","Moore, Ryan","0","OBrien, A P","6","109","131","1.50","3221","40",,"Galileo (IRE)","Bonanza Creek (IRE)","Colt","D","0",
"2022-05-08","16:40:00","Ludlow","Visit The Ludlow Farm Shop Today Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5854","5","Right Handed","1","Flaming Ambition (IRE)","5",,"7","Hanmer, G D","0","122","164","1.00","412","16",,"Fame And Glory","Gran Chis (IRE)","Gelding",,"11",
"2022-05-08","16:40:00","Ludlow","Visit The Ludlow Farm Shop Today Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5854","5","Right Handed","2","Gris Majeur (FR)","5","Houlihan, Sean M","0","Lewis, Mrs S W","0","117","164","1.88","8156617","25",,"Gris De Gris (IRE)","Partie Majeure (FR)","Gelding",,"11",
"2022-05-08","16:40:00","Ludlow","Visit The Ludlow Farm Shop Today Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5854","5","Right Handed","3","Dreams Of Gold","7","Ward, Christopher","5","Hollinshead, Sarah","0","0","157","80.00","'PP","38","Blnk","Goldmark (USA)","Song Of Kenda","Gelding",,"11",
"2022-05-08","16:40:00","Ludlow","Visit The Ludlow Farm Shop Today Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5854","5","Right Handed","4","Kabrit (IRE)","7","OBrien, T J","0","Ralph, Alastair","0","104","157","3.50","6411425","222","Hood","Mastercraftsman (IRE)","Twinkling Ice (USA)","Gelding",,"11",
"2022-05-08","16:40:00","Ludlow","Visit The Ludlow Farm Shop Today Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5854","5","Right Handed","5","Minella Zoom (IRE)","6","Jones, Ben R","0","Lewis, Mrs S W","0","0","157","40.00","'P","31",,"Beat Hollow","Alkali (IRE)","Gelding",,"11",
"2022-05-08","16:40:00","Ludlow","Visit The Ludlow Farm Shop Today Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","5854","5","Right Handed","6","Tikitov (IRE)","6","Edwards, Alex","3","Rowley, Melanie","0","112","157","1.10","3322","46",,"Sholokhov (IRE)","Goodthyme Ticket (IRE)","Gelding",,"11",
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","1m.5f ","8.5","Class 4","Good","15876","14","Right Handed","1","Gweedore","5","Hart, Jason","0","Scott, Miss Katie","9","85","136","6.50","1311151","22",,"Epaulette (AUS)","Ares Choix","Gelding",,"0",
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","1m.5f ","8.5","Class 4","Good","15876","14","Right Handed","2","King Triton (IRE)","4","James, S H","0","Tuer, Grant","8","85","136","5.50","741343","15",,"Invincible Spirit (IRE)","Nada","Gelding",,"0",
"2022-05-08","16:48:00","Hamilton","Sky Bet Sunday Series Handicap","1m.5f ","8.5","Class 4","Good","15876","14","Right Handed","3","Surprise Picture (IRE)","4","Sexton, Ryan","7","Dalgleish, Keith","10","85","136","40.00","3217900","20","Blnk","Kodiac","Lovely Surprise (IRE)","Gelding",,"0",
