Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hassett, M W","1","0","1","0","100","-1","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","6","0","0","0","0","-6",
"Haynes, Joey","19","1","5","5.26","26.32","-14","760","44","138","5.79","18.16","-347.28","14","18","335","23","71","6.87","21.19","-174.74","36","8","21","22.22","22.22","-13.19","547","33","110","6.03","6.03","-255.99",
"Hogan, Mr J","8","0","1","0","12.5","-8","192","20","51","10.42","26.56","-86.39","29","10","150","19","47","12.67","31.33","-85.39","32","15","20","46.88","46.88","8.28","141","11","32","7.8","7.8","-55.04",
"Horgan, C","0","0","0","0","0","0","120","5","12","4.17","10","-64","212","82","115","5","12","4.35","10.43","-59","5","2","3","40","40","4","85","5","11","5.88","5.88","-29",
"Horgan, H J","0","0","0","0","0","0","116","8","24","6.9","20.69","-71.12","35","3","65","4","12","6.15","18.46","-35","12","0","4","0","0","-12","85","1","13","1.18","1.18","-79",
"Hornby, Rob","24","1","3","4.17","12.5","-12","1171","117","313","9.99","26.73","-222.92","5","12","684","66","188","9.65","27.49","-111.07","126","31","58","24.6","24.6","-41.13","675","73","184","10.81","10.81","-197.29",
"Houlihan, Sean M","18","0","2","0","11.11","-18","488","33","116","6.76","23.77","-269.24","61","48","248","16","51","6.45","20.56","-135.25","34","11","20","32.35","32.35","0.01","301","26","91","8.64","8.64","-153.49",
"Hughes, Brian","55","6","26","10.91","47.27","-22.07","1892","378","785","19.98","41.49","-302.19","2","6","922","198","388","21.48","42.08","-101.06","484","185","295","38.22","38.22","-36.48","1224","207","440","16.91","16.91","-216.29",
"Jary, Alex","1","0","0","0","0","-1","105","6","24","5.71","22.86","-64.25","146","30","68","3","15","4.41","22.06","-47.5","7","2","4","28.57","28.57","0.75","94","6","23","6.38","6.38","-53.25",
"Kearney, J","5","0","0","0","0","-5","213","12","36","5.63","16.9","21","26","14","194","12","32","6.19","16.49","40","12","0","5","0","0","-12","176","10","30","5.68","5.68","-49.5",
"Keeley, Aidan","4","1","3","25","75","30","326","26","87","7.98","26.69","-76.92","2","1","291","24","80","8.25","27.49","-50.05","30","5","14","16.67","16.67","-13.75","295","24","81","8.14","8.14","-100.92",
"Keenan, Darragh","7","0","1","0","14.29","-7","1038","75","210","7.23","20.23","-126.43","29","30","478","37","100","7.74","20.92","0.46","54","17","28","31.48","31.48","-0.17","715","64","165","8.95","8.95","112.55",
"Kendrick, Max J P","12","0","1","0","8.33","-12","287","22","58","7.67","20.21","-148.09","77","42","129","5","17","3.88","13.18","-109.5","19","7","8","36.84","36.84","3.2","171","15","38","8.77","8.77","-78.42",
"King, D","14","1","4","7.14","28.57","-9","299","26","97","8.7","32.44","-34.79","7","6","234","21","72","8.97","30.77","-24.54","23","6","12","26.09","26.09","-2.54","230","20","74","8.7","8.7","-18.67",
"Kyne, Daniel","1","0","0","0","0","-1","14","1","1","7.14","7.14","-8","128","5","12","1","1","8.33","8.33","-6","0","0","0","0","0","0","4","1","1","25","25","2",
"Lambert, Finn","13","1","4","7.69","30.77","-5.5","155","21","50","13.55","32.26","-51.55","9","8","131","20","43","15.27","32.82","-33.55","23","9","18","39.13","39.13","2.82","120","16","36","13.33","13.33","-47.2",
"Larson, Frederick","9","0","4","0","44.44","-9","458","50","138","10.92","30.13","-136.15","67","39","296","36","96","12.16","32.43","-91.98","64","16","35","25","25","-11.89","398","45","123","11.31","11.31","-106.34",
"Lee, Clifford","27","6","13","22.22","48.15","46","991","143","348","14.43","35.12","-119.48","1","2","543","85","198","15.65","36.46","-19.97","124","53","73","42.74","42.74","41.85","582","83","191","14.26","14.26","5.18",
"Lee, G","13","1","1","7.69","7.69","-8","1163","96","285","8.25","24.51","-227.8","13","11","566","55","134","9.72","23.67","-40.35","83","18","38","21.69","21.69","-28.14","841","76","210","9.04","9.04","-84.93",
"Leonard, Killian","0","0","0","0","0","0","264","6","38","2.27","14.39","-176.5","56","16","166","4","26","2.41","15.66","-103.5","11","1","5","9.09","9.09","-4.5","167","5","33","2.99","2.99","-96.5",
"Loughnane, Mr Billy","22","2","7","9.09","31.82","-14.71","68","7","20","10.29","29.41","-11.01","2","7","68","7","20","10.29","29.41","-11.01","7","2","5","28.57","28.57","-3.51","60","6","18","10","10","-4.3",
"MacRedmond, Cian","0","0","0","0","0","0","539","27","108","5.01","20.04","-289.75","61","13","242","8","46","3.31","19.01","-152","27","6","14","22.22","22.22","-2.75","448","26","95","5.8","5.8","-203.25",
"Mangan, Gina","7","0","0","0","0","-7","317","33","79","10.41","24.92","-100.5","98","37","223","20","54","8.97","24.22","-93.38","26","9","16","34.62","34.62","-0.74","268","31","75","11.57","11.57","-65",
"Markey, S R","0","0","0","0","0","0","30","0","3","0","10","-30","9999","9999","30","0","3","0","10","-30","0","0","0","0","0","0","22","0","2","0","0","-22",
"Marquand, Tom","13","1","4","7.69","30.77","-10.9","1974","305","686","15.45","34.75","-278.11","4","11","906","129","292","14.24","32.23","-182.25","375","150","244","40","40","15.38","1187","163","371","13.73","13.73","-237.05",
"Marsh, Finley","9","1","3","11.11","33.33","25","135","12","32","8.89","23.7","-21.77","14","8","135","12","32","8.89","23.7","-21.77","12","2","7","16.67","16.67","-8.65","89","7","22","7.87","7.87","-11",
"Marshall, Tom Kiely","1","0","0","0","0","-1","73","6","15","8.22","20.55","52","21","2","40","3","7","7.5","17.5","65","2","0","1","0","0","-2","72","6","15","8.33","8.33","53",
"Maxwell, C D","9","0","1","0","11.11","-9","602","20","79","3.32","13.12","-360.5","219","136","226","6","31","2.65","13.72","-135.75","15","4","7","26.67","26.67","6","304","16","55","5.26","5.26","-149",
"McAteer, L T","0","0","0","0","0","0","587","46","130","7.84","22.15","-181.77","47","11","276","22","52","7.97","18.84","-74.5","53","9","24","16.98","16.98","-21.62","389","35","100","9","9","-60.62",
"McConville, Mr D J","3","0","0","0","0","-3","51","6","11","11.76","21.57","-3.31","134","13","33","3","7","9.09","21.21","-12.56","8","1","2","12.5","12.5","-6.56","44","4","8","9.09","9.09","-4.75",
"McCullagh, N G","4","0","1","0","25","-4","450","17","76","3.78","16.89","-262.67","33","15","180","6","28","3.33","15.56","-123","11","3","8","27.27","27.27","2.5","256","13","56","5.08","5.08","-94.5",
"McLernon, R P","24","3","4","12.5","16.67","15.88","634","54","138","8.52","21.77","-184.23","1","1","287","26","60","9.06","20.91","-36.64","40","15","18","37.5","37.5","1.44","465","47","119","10.11","10.11","-50.76",
"McManoman, Faye","5","0","0","0","0","-5","642","45","146","7.01","22.74","-176.59","50","21","306","20","66","6.54","21.57","-36.92","35","16","24","45.71","45.71","19.92","529","37","125","6.99","6.99","-108.58",
"Mitchell, Jack","15","4","6","26.67","40","1.42","1347","228","520","16.93","38.6","-4.36","1","2","636","113","245","17.77","38.52","-76.4","313","113","207","36.1","36.1","-20.06","822","127","299","15.45","15.45","-71.55",
"Morris, Luke","53","11","17","20.75","32.08","21.42","2288","211","600","9.22","26.22","-639.08","1","2","1119","103","308","9.2","27.52","-227.44","191","58","118","30.37","30.37","-39.91","1678","157","448","9.36","9.36","-433.52",
"Muir, Paula","2","0","0","0","0","-2","196","15","40","7.65","20.41","-74.02","156","62","128","13","31","10.16","24.22","-41.02","9","2","7","22.22","22.22","-3.27","167","13","32","7.78","7.78","-58.02",
"Mullen, Andrew","13","1","4","7.69","30.77","-9.87","1184","95","257","8.02","21.71","-327.2","7","8","565","45","124","7.96","21.95","-110.81","84","27","49","32.14","32.14","-6.63","936","82","222","8.76","8.76","-191.98",
"Mulrennan, Paul","6","0","1","0","16.67","-6","1312","189","441","14.41","33.61","-69.42","15","8","715","108","245","15.1","34.27","-31.56","215","73","124","33.95","33.95","-14.84","972","145","345","14.92","14.92","-8.96",
"Muscutt, D","33","4","14","12.12","42.42","-22.79","1472","213","533","14.47","36.21","-405.01","1","1","851","128","320","15.04","37.6","-264.63","245","98","171","40","40","12.21","968","146","363","15.08","15.08","-159",
"Nichol, Craig","29","2","3","6.9","10.34","-10.5","670","62","174","9.25","25.97","-156.49","2","5","378","39","101","10.32","26.72","-15.44","43","19","27","44.19","44.19","15.68","417","47","120","11.27","11.27","-108.74",
"Nolan, Michael G","17","2","3","11.76","17.65","-5.5","361","33","75","9.14","20.78","-134.78","2","2","195","21","47","10.77","24.1","-64.16","21","5","10","23.81","23.81","-3.49","234","26","58","11.11","11.11","-81.78",
"Noonan, David G","29","2","8","6.9","27.59","-0.5","677","39","119","5.76","17.58","-393.77","3","3","350","26","67","7.43","19.14","-182.15","34","14","21","41.18","41.18","6.8","434","26","89","5.99","5.99","-244.53",
"Obrien, P V","13","2","5","15.38","38.46","2.25","350","33","84","9.43","24","-149.82","9","10","161","21","44","13.04","27.33","-40.03","21","9","13","42.86","42.86","2.6","203","26","58","12.81","12.81","-27.66",
"OBrien, T J","23","3","9","13.04","39.13","-7.17","865","97","266","11.21","30.75","-353.7","4","7","373","45","120","12.06","32.17","-141.12","125","37","70","29.6","29.6","-24.03","573","62","180","10.82","10.82","-195.44",
"OConnor, Donagh","2","0","0","0","0","-2","485","33","96","6.8","19.79","-186.35","86","53","264","21","49","7.95","18.56","-64.56","23","5","11","21.74","21.74","-4.92","336","25","70","7.44","7.44","-97.13",
"ODwyer, Charlie","19","2","5","10.53","26.32","2","250","18","54","7.2","21.6","201.73","6","8","193","17","49","8.81","25.39","252.23","14","3","7","21.43","21.43","-3.27","169","11","37","6.51","6.51","-47",
"OGorman, Jessica","0","0","0","0","0","0","32","2","4","6.25","12.5","16.5","104","13","20","2","4","10","20","28.5","0","0","0","0","0","0","29","2","4","6.9","6.9","19.5",
"ONeill, K T","18","1","4","5.56","22.22","33","1248","121","321","9.7","25.72","-255.29","4","10","668","67","168","10.03","25.15","-99.76","125","42","75","33.6","33.6","4.58","902","91","241","10.09","10.09","-170.75",
"ORegan, Denis","18","0","4","0","22.22","-18","652","43","149","6.6","22.85","-338.32","29","29","278","15","57","5.4","20.5","-164.18","50","12","29","24","24","-19.57","286","19","67","6.64","6.64","-100.25",
"Orr, Oisin","0","0","0","0","0","0","677","73","209","10.78","30.87","-112.7","39","8","380","45","132","11.84","34.74","-127.9","70","23","41","32.86","32.86","-1.32","356","40","110","11.24","11.24","-40.5",
"Osborne, Saffie","10","3","4","30","40","5.75","768","88","216","11.46","28.13","-153.35","1","4","426","48","116","11.27","27.23","-69.41","87","29","50","33.33","33.33","-6.14","585","71","165","12.14","12.14","-50.79",
"Patrick, Richard","12","2","4","16.67","33.33","4","422","52","128","12.32","30.33","-81.39","3","2","188","21","56","11.17","29.79","-66.62","58","24","38","41.38","41.38","11.28","275","31","82","11.27","11.27","-91.49",
"Persse, A C","0","0","0","0","0","0","162","6","21","3.7","12.96","-85.5","42","5","60","2","7","3.33","11.67","-37.5","2","0","1","0","0","-2","136","5","19","3.68","3.68","-72.5",
"Phillips, Mollie","9","1","3","11.11","33.33","-4","485","51","146","10.52","30.1","-49.82","1","1","264","24","75","9.09","28.41","-36.09","39","12","23","30.77","30.77","-2.32","455","48","139","10.55","10.55","-44.07",
"Pinchin, Miss L M","15","3","5","20","33.33","6.5","252","28","78","11.11","30.95","-114.88","3","1","173","25","60","14.45","34.68","-46.38","40","14","22","35","35","3.41","208","26","68","12.5","12.5","-88.38",
"Powell, Brendan","31","1","10","3.23","32.26","-27.25","758","103","248","13.59","32.72","-113.64","2","1","391","52","136","13.3","34.78","-124.42","91","36","56","39.56","39.56","11.03","509","73","167","14.34","14.34","-78.9",
"Prichard, Mr D G","9","1","2","11.11","22.22","8","113","13","35","11.5","30.97","-39.92","8","5","60","7","20","11.67","33.33","-11.92","11","5","7","45.45","45.45","4.33","81","11","28","13.58","13.58","-14.92",
"Probert, David","34","5","9","14.71","26.47","23","2385","315","748","13.21","31.36","-380.26","1","1","1145","143","350","12.49","30.57","-315.2","333","107","191","32.13","32.13","-37.4","1563","200","459","12.8","12.8","-322.17",
"Queally, T P","4","1","1","25","25","-2","511","49","112","9.59","21.92","-25.83","13","4","239","21","54","8.79","22.59","27.96","32","12","20","37.5","37.5","5.71","381","41","85","10.76","10.76","-75.58",
"Quinlan, S M","10","0","2","0","20","-10","198","15","41","7.58","20.71","-89.62","15","11","72","8","16","11.11","22.22","-28.87","13","4","5","30.77","30.77","-2.62","152","15","36","9.87","9.87","-43.62",
"Quinn, Caoilin","15","0","5","0","33.33","-15","229","23","72","10.04","31.44","-97.95","28","18","128","15","44","11.72","34.38","-45.91","17","4","11","23.53","23.53","-4.99","174","19","60","10.92","10.92","-69.83",
"Rawlinson, Ali","7","2","4","28.57","57.14","12.25","334","25","67","7.49","20.06","-103.59","5","3","190","11","31","5.79","16.32","-77.92","21","5","14","23.81","23.81","-7.25","272","22","59","8.09","8.09","-51.92",
"Ring, C V","11","0","0","0","0","-11","318","9","42","2.83","13.21","-212.57","171","67","172","2","16","1.16","9.3","-138","10","4","5","40","40","4.93","203","9","34","4.43","4.43","-97.57",
"Roberts, Mr B","6","1","1","16.67","16.67","-1","44","7","16","15.91","36.36","-15.99","8","5","28","5","10","17.86","35.71","-9.49","10","5","9","50","50","8.51","36","7","14","19.44","19.44","-7.99",
"Robinson, Ben","7","0","2","0","28.57","-7","729","62","205","8.5","28.12","-59.24","23","12","301","24","88","7.97","29.24","-101.72","58","21","41","36.21","36.21","8.52","531","49","154","9.23","9.23","5.05",
"Roche, L F","1","0","1","0","100","-1","692","46","154","6.65","22.25","-187.88","35","21","302","16","56","5.3","18.54","-89.5","39","11","22","28.21","28.21","3.87","377","22","86","5.84","5.84","-82",
