Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cobden, Harry","26","4","11","15.38","42.31","1.42","1135","285","526","25.11","46.34","-80.27","10","13","712","164","316","23.03","44.38","-67.35","379","171","253","45.12","45.12","23.18","644","127","242","19.72","19.72","-61.53",
"Coen, Ben M","12","0","3","0","25","-12","1092","108","283","9.89","25.92","-397.64","24","25","584","55","139","9.42","23.8","-240.26","119","41","77","34.45","34.45","10.03","569","56","143","9.84","9.84","-210.75",
"Cole, Morgan","5","0","0","0","0","-5","278","23","70","8.27","25.18","-154.66","53","14","200","18","49","9","24.5","-107.66","18","5","7","27.78","27.78","-3.74","231","22","66","9.52","9.52","-112.16",
"Colgan, R C","9","0","0","0","0","-9","634","27","88","4.26","13.88","-307.46","112","54","321","18","50","5.61","15.58","-61.79","17","4","8","23.53","23.53","-4.79","351","12","54","3.42","3.42","-180.5",
"Coughlan, Laura","6","1","1","16.67","16.67","6","216","21","53","9.72","24.54","14.46","8","4","116","13","27","11.21","23.28","36.33","18","6","10","33.33","33.33","-0.54","192","19","49","9.9","9.9","14.96",
"Cox, William","7","0","1","0","14.29","-7","422","22","76","5.21","18.01","-195.29","111","45","219","8","30","3.65","13.7","-131","13","3","6","23.08","23.08","-4.12","315","19","62","6.03","6.03","-102.29",
"Croot, Elle-May","5","0","1","0","20","-5","190","14","46","7.37","24.21","-58.75","36","12","115","9","27","7.83","23.48","-19.75","7","1","6","14.29","14.29","-3.25","155","12","37","7.74","7.74","-51.75",
"Crowley, Jim","11","2","4","18.18","36.36","-6.17","749","145","280","19.36","37.38","45.3","4","5","342","55","122","16.08","35.67","26.13","166","65","108","39.16","39.16","-9.14","377","59","133","15.65","15.65","-5.57",
"Davies, Harry","17","2","4","11.76","23.53","-8.25","983","124","331","12.61","33.67","-242.13","10","10","564","60","175","10.64","31.03","-144.79","135","38","79","28.15","28.15","-24.54","721","84","230","11.65","11.65","-188.81",
"Deutsch, Charlie","18","1","3","5.56","16.67","-11","563","72","168","12.79","29.84","-212.45","4","3","303","46","98","15.18","32.34","-109.13","107","30","59","28.04","28.04","-29.66","424","57","126","13.44","13.44","-137.13",
"Doughty, Jack","11","0","1","0","9.09","-11","77","8","26","10.39","33.77","-21.12","33","20","77","8","26","10.39","33.77","-21.12","10","2","8","20","20","-5.12","66","7","21","10.61","10.61","-17.62",
"Doyle, Hollie","42","6","16","14.29","38.1","-17.46","1806","263","605","14.56","33.5","-414.68","2","7","1011","143","329","14.14","32.54","-246.85","329","108","194","32.83","32.83","-42.92","1237","185","405","14.96","14.96","-205.67",
"Doyle, James","15","3","7","20","46.67","-1.87","919","181","394","19.7","42.87","-150.14","4","1","459","87","186","18.95","40.52","-79.64","278","106","183","38.13","38.13","-34.73","476","78","179","16.39","16.39","-116.03",
"Dunne, R T","7","0","0","0","0","-7","411","27","91","6.57","22.14","-202.3","20","10","212","13","49","6.13","23.11","-140.93","30","5","13","16.67","16.67","-12.71","250","20","63","8","8","-128.96",
"Durrell, Mr T","6","0","1","0","16.67","-6","278","31","83","11.15","29.86","-110.83","67","37","166","15","48","9.04","28.92","-61.57","34","14","21","41.18","41.18","1.09","191","21","60","10.99","10.99","-44.44",
"Eaves, Tom","19","0","1","0","5.26","-19","1321","90","311","6.81","23.54","-446.78","20","28","699","48","174","6.87","24.89","-185.17","70","20","47","28.57","28.57","-15.83","958","63","232","6.58","6.58","-316.67",
"Edmunds, Lewis","18","6","10","33.33","55.56","19.91","882","101","259","11.45","29.37","-111.92","1","1","472","59","146","12.5","30.93","-24.21","99","30","58","30.3","30.3","-4.58","679","86","219","12.67","12.67","-28.07",
"Egan, David","25","3","11","12","44","-8.25","1501","184","499","12.26","33.24","-400.02","2","2","780","91","255","11.67","32.69","-214.44","191","69","128","36.13","36.13","-7.14","884","92","251","10.41","10.41","-204.34",
"Ewing, Sam","13","0","1","0","7.69","-13","550","36","129","6.55","23.45","-227.25","26","21","205","16","45","7.8","21.95","-40.53","37","7","18","18.92","18.92","-16.08","282","19","60","6.74","6.74","-127.21",
"Eyston, Miss T","3","0","1","0","33.33","-3","74","10","21","13.51","28.38","5.15","41","10","33","3","10","9.09","30.3","2.5","6","3","4","50","50","3.9","59","10","21","16.95","16.95","20.15",
"Fallon, Cieren","21","0","5","0","23.81","-21","951","118","313","12.41","32.91","-267.13","20","23","406","49","119","12.07","29.31","-88.45","122","37","72","30.33","30.33","-26.87","570","67","178","11.75","11.75","-127.63",
"Farragher, Adam J","12","1","4","8.33","33.33","1","642","66","161","10.28","25.08","-172.3","5","4","472","45","111","9.53","23.52","-116.27","67","28","45","41.79","41.79","10.45","461","52","122","11.28","11.28","-106.87",
"Fentiman, Duran","9","1","1","11.11","11.11","-3","673","31","130","4.61","19.32","-261.47","9","8","302","11","49","3.64","16.23","-86.5","20","3","11","15","15","-11.47","533","25","106","4.69","4.69","-184",
"Foley, Shane","20","3","5","15","25","2.33","1195","119","362","9.96","30.29","-333","2","3","566","55","166","9.72","29.33","-124.41","129","21","67","16.28","16.28","-65.78","574","49","167","8.54","8.54","-169.92",
"Fraser, Kaiya","2","0","1","0","50","-2","178","25","67","14.04","37.64","1.89","184","18","104","11","36","10.58","34.62","-54.86","28","8","13","28.57","28.57","-5.44","155","24","60","15.48","15.48","13.89",
"Frost, Bryony","4","2","2","50","50","6.33","348","53","119","15.23","34.2","-14.35","1","1","199","29","69","14.57","34.67","1.85","42","23","32","54.76","54.76","21.65","205","32","64","15.61","15.61","27.73",
"Gambin, Mr Jamie","2","0","0","0","0","-2","18","2","2","11.11","11.11","-4","111","7","17","2","2","11.76","11.76","-3","0","0","0","0","0","0","13","2","2","15.38","15.38","1",
"Garritty, Jack","2","0","1","0","50","-2","472","41","149","8.69","31.57","-177.91","20","4","233","27","85","11.59","36.48","-58.99","44","11","25","25","25","-6.41","335","34","114","10.15","10.15","-76.29",
"Gethings, Ciaran","4","2","3","50","75","5.5","524","55","143","10.5","27.29","-222.71","6","2","268","29","67","10.82","25","-85.67","49","20","29","40.82","40.82","0.97","309","38","87","12.3","12.3","-82.06",
"Ghiani, Marco","9","0","2","0","22.22","-9","825","101","274","12.24","33.21","-79.35","45","23","481","57","161","11.85","33.47","10.73","119","36","73","30.25","30.25","-20.08","576","80","203","13.89","13.89","-109.1",
"Gillard, Fergus","3","1","1","33.33","33.33","-0.37","263","32","78","12.17","29.66","-74.23","12","3","122","18","36","14.75","29.51","7.88","35","16","25","45.71","45.71","9.89","189","27","62","14.29","14.29","-58.64",
"Gillard, Mr T","6","0","1","0","16.67","-6","386","40","92","10.36","23.83","-16.9","36","17","178","15","37","8.43","20.79","48.34","25","12","14","48","48","7.48","284","32","71","11.27","11.27","4.42",
"Gilligan, D J","9","2","3","22.22","33.33","5","391","48","133","12.28","34.02","-90.85","1","2","264","42","103","15.91","39.02","-2.93","51","16","34","31.37","31.37","-5.35","267","30","85","11.24","11.24","-31.16",
"Gilligan, Jack G","7","0","1","0","14.29","-7","215","9","35","4.19","16.28","-142.35","19","8","141","7","25","4.96","17.73","-87.35","12","4","6","33.33","33.33","1.65","95","5","22","5.26","5.26","-42.92",
"Gingell, Mr Frederick","14","2","5","14.29","35.71","-10.36","216","34","81","15.74","37.5","-36.05","1","1","145","23","47","15.86","32.41","-16.28","49","13","25","26.53","26.53","-18.55","184","26","68","14.13","14.13","-42.68",
"Gordon, Josephine","13","1","2","7.69","15.38","13","500","32","106","6.4","21.2","-188.54","11","9","280","22","65","7.86","23.21","-44.29","27","8","15","29.63","29.63","4.88","396","26","91","6.57","6.57","-114.54",
"Gregory, Fergus","3","0","0","0","0","-3","188","25","50","13.3","26.6","-19.01","54","11","71","10","20","14.08","28.17","15.05","18","10","11","55.56","55.56","5.16","100","14","25","14","14","-6.82",
"Hammond, Charlie","11","1","2","9.09","18.18","-8","553","66","154","11.93","27.85","-171","8","4","277","35","84","12.64","30.32","-98.91","53","21","34","39.62","39.62","4.88","395","45","111","11.39","11.39","-115.35",
"Harris, Bradley","7","3","3","42.86","42.86","1.39","224","43","92","19.2","41.07","-3.61","6","2","163","31","69","19.02","42.33","14.93","47","19","32","40.43","40.43","2.19","160","27","62","16.88","16.88","-14",
"Harrison, Liam","6","0","1","0","16.67","-6","357","49","114","13.73","31.93","3.92","30","13","182","31","65","17.03","35.71","34.37","62","22","36","35.48","35.48","-2.75","249","39","81","15.66","15.66","75.97",
"Hart, Jason","28","4","12","14.29","42.86","-6.59","1856","236","622","12.72","33.51","-322.46","3","6","929","114","315","12.27","33.91","-199.73","286","90","178","31.47","31.47","-16.61","1361","174","453","12.78","12.78","-209.8",
"Havlin, Robert","14","3","6","21.43","42.86","2.88","1172","183","445","15.61","37.97","-253.21","2","2","652","101","248","15.49","38.04","-134.96","184","73","127","39.67","39.67","-6.53","685","105","248","15.33","15.33","-120.01",
"Hayes, C D","12","0","1","0","8.33","-12","1380","96","373","6.96","27.03","-786.92","112","37","661","46","194","6.96","29.35","-399.22","135","33","79","24.44","24.44","-46.37","749","41","180","5.47","5.47","-442.67",
"Heard, Tyler","7","0","4","0","57.14","-7","301","14","58","4.65","19.27","-190.54","36","14","76","5","23","6.58","30.26","-44.04","11","3","6","27.27","27.27","-0.87","238","11","45","4.62","4.62","-147.67",
"Heffernan, J A","15","3","5","20","33.33","47.75","1103","124","323","11.24","29.28","2.34","5","7","540","59","155","10.93","28.7","-108.69","113","47","88","41.59","41.59","8.57","518","35","123","6.76","6.76","-91.66",
"Hogan, C M","0","0","0","0","0","0","44","3","7","6.82","15.91","10.5","119","11","42","3","7","7.14","16.67","12.5","2","0","0","0","0","-2","41","3","7","7.32","7.32","13.5",
"Hogan, Mr J","2","0","0","0","0","-2","317","43","93","13.56","29.34","-114.96","27","7","145","18","42","12.41","28.97","-30.81","58","22","34","37.93","37.93","-3.22","226","26","59","11.5","11.5","-76.89",
"Horgan, C","0","0","0","0","0","0","288","12","38","4.17","13.19","-113.92","72","8","164","10","25","6.1","15.24","-19.92","13","2","7","15.38","15.38","-5.75","203","10","30","4.93","4.93","-98.67",
"Hornby, Rob","25","4","7","16","28","8","1343","133","371","9.9","27.62","-236.43","6","11","661","70","187","10.59","28.29","-113.78","142","35","77","24.65","24.65","-43.92","799","76","212","9.51","9.51","-191.6",
"Houlihan, Niall F","7","0","1","0","14.29","-7","407","38","87","9.34","21.38","-123.66","19","12","212","16","41","7.55","19.34","-131.98","39","15","24","38.46","38.46","-1.29","262","19","55","7.25","7.25","-160.02",
"Hughes, Brian","25","8","10","32","40","6.75","1638","293","624","17.89","38.1","-291.21","5","4","769","123","278","15.99","36.15","-183.73","369","129","207","34.96","34.96","-54.58","1124","189","400","16.81","16.81","-180",
"Iles, Cameron","1","0","0","0","0","-1","48","14","23","29.17","47.92","-2.01","43","6","32","10","15","31.25","46.88","2.73","23","11","17","47.83","47.83","4.99","44","14","22","31.82","31.82","1.99",
"Jakes, Tommie","2","0","0","0","0","-2","148","22","47","14.86","31.76","102.31","35","4","137","21","44","15.33","32.12","102.31","18","5","9","27.78","27.78","-0.32","129","21","44","16.28","16.28","70.31",
"James, S H","17","1","6","5.88","35.29","-13.75","1255","138","354","11","28.21","-316.09","1","4","604","68","169","11.26","27.98","-113.75","131","37","62","28.24","28.24","-25.83","867","82","246","9.46","9.46","-248.24",
"Johnston, Dylan","2","0","0","0","0","-2","226","24","78","10.62","34.51","-83.82","43","9","135","16","51","11.85","37.78","-50.82","21","5","13","23.81","23.81","-9.9","187","21","68","11.23","11.23","-70.6",
"Jones, Ben R","13","3","8","23.08","61.54","11.83","516","82","188","15.89","36.43","5.93","1","4","319","56","129","17.55","40.44","60.94","78","32","52","41.03","41.03","1.93","322","57","127","17.7","17.7","8.25",
"Joyce, Wesley","9","2","3","22.22","33.33","0","261","21","58","8.05","22.22","-105.04","7","4","157","17","41","10.83","26.11","-58.04","18","6","11","33.33","33.33","2.46","207","20","50","9.66","9.66","-57.54",
"Kavanagh, Peter J","8","0","0","0","0","-8","315","28","77","8.89","24.44","-157.33","44","20","133","14","34","10.53","25.56","-38.35","31","7","19","22.58","22.58","-10.54","241","23","63","9.54","9.54","-101.96",
"Keane, C T","23","1","7","4.35","30.43","-8","1634","216","575","13.22","35.19","-488.98","2","3","777","107","289","13.77","37.19","-182.42","341","103","196","30.21","30.21","-48.91","827","92","256","11.12","11.12","-230.72",
"Kearney, J","4","1","2","25","50","17","502","33","107","6.57","21.31","19.23","7","4","293","17","58","5.8","19.8","-48.87","36","8","26","22.22","22.22","-12.27","359","23","81","6.41","6.41","-77.2",
"Kelly, Shane","2","0","1","0","50","-2","317","22","71","6.94","22.4","-179.01","43","6","117","8","29","6.84","24.79","-70","24","7","13","29.17","29.17","-3.64","204","16","49","7.84","7.84","-113.67",
"Keniry, L P","8","0","1","0","12.5","-8","602","35","111","5.81","18.44","-214.74","24","12","357","19","61","5.32","17.09","-147.57","20","6","7","30","30","-2.32","387","24","80","6.2","6.2","-147.67",
"Kennedy, J W","22","2","4","9.09","18.18","-12.75","879","201","407","22.87","46.3","-24.3","1","3","527","119","254","22.58","48.2","-71.02","214","103","154","48.13","48.13","16.73","271","40","93","14.76","14.76","-39.82",
"Kennedy, K G","9","1","5","11.11","55.56","-2.5","70","12","24","17.14","34.29","55.16","14","8","70","12","24","17.14","34.29","55.16","7","3","6","42.86","42.86","2.66","65","12","23","18.46","18.46","60.16",
"King, D","9","0","1","0","11.11","-9","608","54","169","8.88","27.8","-127.23","28","18","345","30","92","8.7","26.67","-122.89","55","16","34","29.09","29.09","-0.56","418","39","123","9.33","9.33","-41.76",
"Kingscote, Richard","13","0","3","0","23.08","-13","1258","159","446","12.64","35.45","-404.92","30","29","634","71","229","11.2","36.12","-281.04","216","69","132","31.94","31.94","-38.12","752","96","264","12.77","12.77","-220.47",
"Lee, Clifford","26","5","8","19.23","30.77","39","1266","179","443","14.14","34.99","-243.62","2","5","631","91","223","14.42","35.34","-151.46","197","67","114","34.01","34.01","-3.36","770","111","243","14.42","14.42","-63.64",
"Lee, W J","17","3","6","17.65","35.29","-6.7","1367","184","490","13.46","35.84","-349.54","5","7","621","82","218","13.2","35.1","-181.72","268","87","165","32.46","32.46","-26.42","660","64","211","9.7","9.7","-249.09",
"Leonard, Killian","2","0","0","0","0","-2","260","8","36","3.08","13.85","-167.75","21","3","106","4","12","3.77","11.32","-76.25","9","2","6","22.22","22.22","0.75","177","7","29","3.95","3.95","-101.75",
"Lordan, W M","8","1","1","12.5","12.5","-3.5","646","75","195","11.61","30.19","-110.05","2","2","151","16","43","10.6","28.48","-21.94","82","31","60","37.8","37.8","9.95","310","29","88","9.35","9.35","-57.08",
"Loughnane, Mr Billy","49","2","12","4.08","24.49","-40.17","1239","172","415","13.88","33.49","-270.37","5","11","1033","128","328","12.39","31.75","-319.42","207","68","112","32.85","32.85","-7.49","972","139","340","14.3","14.3","-163.43",
"MacRedmond, Cian","8","0","3","0","37.5","-8","508","24","94","4.72","18.5","-294.27","42","11","253","15","55","5.93","21.74","-121.5","24","5","15","20.83","20.83","-9.52","409","19","81","4.65","4.65","-219.25",
"Mania, Ryan","0","0","0","0","0","0","342","53","113","15.5","33.04","-24.9","35","14","173","24","55","13.87","31.79","-53.77","47","18","28","38.3","38.3","7.39","217","38","75","17.51","17.51","34.69",
"Marsh, Finley","15","6","7","40","46.67","13.12","573","78","174","13.61","30.37","130.7","2","2","389","63","129","16.2","33.16","175.97","61","19","34","31.15","31.15","-7.67","425","60","134","14.12","14.12","11.06",
"Mason, Joanna","20","5","9","25","45","21.25","890","96","270","10.79","30.34","-237.58","3","5","419","49","136","11.69","32.46","-98.3","96","25","53","26.04","26.04","-13.74","746","85","242","11.39","11.39","-153.71",
"Mathers, Patrick","10","1","3","10","30","-5.5","385","19","73","4.94","18.96","-189.44","3","3","207","12","38","5.8","18.36","-80.94","18","3","10","16.67","16.67","-10.27","324","18","68","5.56","5.56","-132.77",
"Maxwell, C D","6","1","2","16.67","33.33","28","436","12","49","2.75","11.24","-215.02","13","6","205","7","21","3.41","10.24","-42.25","10","2","5","20","20","-6.02","203","8","25","3.94","3.94","-68.75",
"Maxwell, David","2","0","1","0","50","-2","66","6","19","9.09","28.79","-25.07","22","7","35","4","13","11.43","37.14","-14.8","16","3","8","18.75","18.75","-8.07","39","3","10","7.69","7.69","-9",
"McAteer, L T","5","1","1","20","20","18","588","46","122","7.82","20.75","-199.97","7","3","334","28","78","8.38","23.35","-98.42","48","10","20","20.83","20.83","-14.55","341","31","70","9.09","9.09","-36.55",
"McDonogh, D P","7","1","1","14.29","14.29","-4","930","89","265","9.57","28.49","-218.94","13","7","497","38","126","7.65","25.35","-218.22","87","22","52","25.29","25.29","-23.36","444","34","105","7.66","7.66","-105.92",
"McEntee, Grace","8","0","3","0","37.5","-8","230","19","50","8.26","21.74","-37.12","20","9","81","4","15","4.94","18.52","-4","15","3","9","20","20","-6.62","188","15","39","7.98","7.98","-18.37",
"McLernon, R P","6","1","2","16.67","33.33","0","545","60","133","11.01","24.4","-133.64","7","3","334","40","84","11.98","25.15","-106.75","48","23","34","47.92","47.92","12.15","384","49","99","12.76","12.76","-15.43",
"McMonagle, Dylan B","19","2","5","10.53","26.32","-14.93","1062","134","359","12.62","33.8","-285.12","2","4","591","74","210","12.52","35.53","-203.79","177","63","120","35.59","35.59","-5.58","555","59","166","10.63","10.63","-118.78",
"McSweeney, O","4","0","0","0","0","-4","340","38","96","11.18","28.24","-38.97","17","7","149","15","40","10.07","26.85","-21.54","31","8","16","25.81","25.81","-2.43","263","30","78","11.41","11.41","-24.93",
"Moore, Ryan","16","6","14","37.5","87.5","7.16","928","219","451","23.6","48.6","-127.38","5","4","416","102","214","24.52","51.44","-57.4","370","134","230","36.22","36.22","-69.41","295","49","108","16.61","16.61","-65.02",
"Morgan, Mr Beau","3","0","0","0","0","-3","150","24","52","16","34.67","-57.56","15","4","112","17","39","15.18","34.82","-49.08","29","15","23","51.72","51.72","9.19","114","16","36","14.04","14.04","-42.2",
"Morris, Luke","39","0","7","0","17.95","-39","2146","185","573","8.62","26.7","-661.09","21","57","984","78","255","7.93","25.91","-381.52","192","54","115","28.13","28.13","-46.42","1590","139","420","8.74","8.74","-464.21",
"Muir, Paula","2","0","0","0","0","-2","218","16","47","7.34","21.56","-35.52","124","21","89","8","22","8.99","24.72","40.5","8","1","3","12.5","12.5","-6.27","187","14","40","7.49","7.49","-25.52",
"Mullins, D E","16","1","5","6.25","31.25","-10","909","98","269","10.78","29.59","-172.26","11","6","413","42","122","10.17","29.54","-98.56","92","26","54","28.26","28.26","-27.42","409","37","120","9.05","9.05","-163.99",
"Mullins, Mr P W","6","1","3","16.67","50","-3.12","316","113","194","35.76","61.39","-46.68","12","4","160","62","95","38.75","59.38","-22.42","182","91","137","50","50","-8.48","14","4","8","28.57","28.57","11.25",
"Mulqueen, S","2","1","1","50","50","11","349","27","75","7.74","21.49","-151.27","13","2","156","14","38","8.97","24.36","-13.31","18","7","10","38.89","38.89","-2.27","213","17","45","7.98","7.98","-104.3",
"Mulrennan, Paul","24","1","7","4.17","29.17","-15.5","1582","206","522","13.02","33","-162.72","4","9","784","92","253","11.73","32.27","-116.64","271","88","173","32.47","32.47","-12.13","1226","161","416","13.13","13.13","-115.53",
"Murphy, D J","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Muscutt, D","29","3","6","10.34","20.69","-18.71","1706","226","589","13.25","34.53","-562.72","8","12","774","81","236","10.47","30.49","-327.95","312","106","197","33.97","33.97","-18.73","1135","152","408","13.39","13.39","-317.75",
