Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bradley, Paddy","9","1","3","11.11","33.33","0.5","443","39","113","8.8","25.51","-137.46","7","4","317","30","80","9.46","25.24","-81.29","27","5","13","18.52","18.52","-11.12","346","37","101","10.69","10.69","-47.96",
"Brooke, Henry","21","4","7","19.05","33.33","-5.44","627","98","208","15.63","33.17","-94.81","1","1","346","52","109","15.03","31.5","-29.69","92","31","55","33.7","33.7","-3.58","422","74","152","17.54","17.54","-36.25",
"Buckley, Tom","1","0","0","0","0","-1","233","31","81","13.3","34.76","-94.81","93","13","69","10","23","14.49","33.33","-22.69","40","16","31","40","40","5.51","169","24","64","14.2","14.2","-51.71",
"Burke, Jonathan","15","2","3","13.33","20","-9.25","706","97","258","13.74","36.54","-225.07","5","7","296","41","114","13.85","38.51","-122.57","109","44","77","40.37","40.37","4.55","418","52","137","12.44","12.44","-134.57",
"Cannon, Tom J","15","1","3","6.67","20","-12.75","781","131","261","16.77","33.42","-158.28","7","7","364","49","108","13.46","29.67","-136.71","118","61","76","51.69","51.69","32.22","450","71","138","15.78","15.78","-90.2",
"Carver, Bryan","12","1","2","8.33","16.67","-8.75","376","40","94","10.64","25","-139.45","14","12","209","20","50","9.57","23.92","-80.83","38","17","25","44.74","44.74","7.59","258","31","71","12.02","12.02","-58.62",
"Chadwick, Alex","3","2","2","66.67","66.67","6","58","9","18","15.52","31.03","-16.75","5","2","39","9","16","23.08","41.03","2.25","6","1","2","16.67","16.67","-3.5","41","8","16","19.51","19.51","-3.75",
"Cheleda, Angus","0","0","0","0","0","0","130","12","36","9.23","27.69","-24.15","87","13","40","4","11","10","27.5","23.75","11","3","5","27.27","27.27","-1.4","103","9","29","8.74","8.74","-7.9",
"Clutterbuck, Rhys","5","1","1","20","20","-2.62","720","66","178","9.17","24.72","-225.94","10","4","321","28","75","8.72","23.36","-89.44","73","19","40","26.03","26.03","-16.02","514","58","147","11.28","11.28","-84.42",
"Cobden, Harry","31","11","14","35.48","45.16","0.03","1128","278","514","24.65","45.57","-123.27","3","9","692","158","307","22.83","44.36","-87.03","371","165","245","44.47","44.47","16.68","642","122","236","19","19","-107.41",
"Collier, Ellis","4","1","1","25","25","4","134","7","16","5.22","11.94","-73.25","4","2","71","4","11","5.63","15.49","-39.25","4","0","0","0","0","-4","116","6","14","5.17","5.17","-68.25",
"Cox, William","3","0","0","0","0","-3","422","23","77","5.45","18.25","-183.29","79","32","222","8","29","3.6","13.06","-134","13","3","6","23.08","23.08","-4.12","318","20","64","6.29","6.29","-93.29",
"Croot, Elle-May","5","1","2","20","40","18","185","14","45","7.57","24.32","-53.75","4","1","114","11","29","9.65","25.44","-6.75","7","1","6","14.29","14.29","-3.25","154","12","36","7.79","7.79","-50.75",
"Davies, James","10","0","4","0","40","-10","508","32","92","6.3","18.11","-165.54","90","80","241","10","40","4.15","16.6","-130.04","23","6","12","26.09","26.09","-3.25","312","24","64","7.69","7.69","-34.37",
"Dennis, Phil","9","0","0","0","0","-9","775","61","203","7.87","26.19","-81.61","56","59","366","27","99","7.38","27.05","-114.74","58","15","32","25.86","25.86","-10.9","574","49","156","8.54","8.54","-22.11",
"Deutsch, Charlie","21","5","6","23.81","28.57","-1.08","553","69","162","12.48","29.29","-214.31","3","3","301","43","91","14.29","30.23","-112.39","109","29","58","26.61","26.61","-31.52","409","53","119","12.96","12.96","-137.24",
"Dingle, Rex","17","3","5","17.65","29.41","-11.15","498","72","154","14.46","30.92","-83.68","3","2","279","37","87","13.26","31.18","-58.56","73","27","39","36.99","36.99","-7.35","296","49","91","16.55","16.55","39.06",
"Dobie, Georgia","1","0","0","0","0","-1","431","25","81","5.8","18.79","-186.87","82","27","245","13","48","5.31","19.59","-109.75","24","7","12","29.17","29.17","-0.87","349","23","75","6.59","6.59","-135.37",
"Doughty, Jack","15","3","7","20","46.67","-0.87","58","8","23","13.79","39.66","-2.12","1","1","58","8","23","13.79","39.66","-2.12","9","2","7","22.22","22.22","-4.12","51","7","20","13.73","13.73","-2.62",
"Dunne, R T","7","1","2","14.29","28.57","0.5","389","26","89","6.68","22.88","-184.63","2","1","233","15","55","6.44","23.61","-144.26","29","5","13","17.24","17.24","-11.71","235","19","61","8.09","8.09","-118.29",
"Durrell, Mr T","9","0","3","0","33.33","-9","279","35","89","12.54","31.9","-103.41","35","18","162","19","53","11.73","32.72","-29.57","36","16","23","44.44","44.44","2.78","186","22","59","11.83","11.83","-37.34",
"Eaves, Tom","23","2","7","8.7","30.43","1.67","1272","88","300","6.92","23.58","-404.53","4","6","689","48","170","6.97","24.67","-169.92","66","19","46","28.79","28.79","-14.58","918","62","226","6.75","6.75","-280.67",
"Edge, Edward","0","0","0","0","0","0","27","1","6","3.7","22.22","-20.5","423","19","11","0","2","0","18.18","-11","5","0","3","0","0","-5","17","1","4","5.88","5.88","-10.5",
"Edgedale, Mr George","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Edmunds, Lewis","10","1","3","10","30","-5.5","868","93","253","10.71","29.15","-133.33","11","10","455","54","137","11.87","30.11","-28.87","98","27","58","27.55","27.55","-15.99","661","78","212","11.8","11.8","-45.48",
"Edwards, Alex","9","3","5","33.33","55.56","8.55","273","29","80","10.62","29.3","34.09","8","7","135","17","44","12.59","32.59","-6.47","29","6","14","20.69","20.69","-16.04","160","21","55","13.13","13.13","37.28",
"Edwards, Lee","7","0","0","0","0","-7","331","29","73","8.76","22.05","-29.04","44","22","168","13","38","7.74","22.62","-35.75","20","6","8","30","30","2.25","210","22","56","10.48","10.48","7.83",
"Farragher, Adam J","20","1","4","5","20","-15","624","67","158","10.74","25.32","-154.8","3","3","447","44","106","9.84","23.71","-104.27","67","28","44","41.79","41.79","10.45","452","53","121","11.73","11.73","-98.37",
"Frost, Bryony","14","3","6","21.43","42.86","6","349","50","118","14.33","33.81","-30.18","1","1","213","32","76","15.02","35.68","11.02","41","22","31","53.66","53.66","18.32","205","30","63","14.63","14.63","17.4",
"Gillard, Fergus","10","2","4","20","40","-2.97","267","33","80","12.36","29.96","-109.11","11","8","132","16","42","12.12","31.82","-45.75","36","17","26","47.22","47.22","12.14","196","29","65","14.8","14.8","-55.52",
"Gilligan, D J","14","3","6","21.43","42.86","-5.17","375","45","129","12","34.4","-94.85","8","8","266","39","104","14.66","39.1","-24.93","49","16","34","32.65","32.65","-3.35","255","28","83","10.98","10.98","-34.66",
"Gingell, Mr Frederick","8","1","2","12.5","25","0","185","29","72","15.68","38.92","-19.69","10","4","112","19","38","16.96","33.93","9.08","42","11","20","26.19","26.19","-15.19","157","24","62","15.29","15.29","-22.68",
"Godfrey, Ben","7","1","3","14.29","42.86","-1.5","223","24","70","10.76","31.39","-93.88","12","6","128","15","46","11.72","35.94","-46.54","27","7","18","25.93","25.93","-9.67","158","20","58","12.66","12.66","-47.76",
"Goldstein, Marc","7","1","2","14.29","28.57","-3","170","19","42","11.18","24.71","54.33","7","3","58","5","16","8.62","27.59","-20.5","10","5","6","50","50","6","92","14","32","15.22","15.22","100.25",
"Gordon, Josephine","12","2","4","16.67","33.33","-0.17","493","32","105","6.49","21.3","-205.54","2","1","265","21","60","7.92","22.64","-56.79","26","8","15","30.77","30.77","5.88","386","25","88","6.48","6.48","-134.04",
"Gordon, Mr Fred","3","0","0","0","0","-3","146","22","44","15.07","30.14","-2.51","28","7","83","10","22","12.05","26.51","-16.59","23","7","13","30.43","30.43","0.33","125","18","34","14.4","14.4","3.16",
"Gordon, Mr L","0","0","0","0","0","0","24","4","9","16.67","37.5","12","16","1","10","2","3","20","30","9","1","0","0","0","0","-1","11","2","5","18.18","18.18","6",
"Gregory, Fergus","1","0","0","0","0","-1","210","26","57","12.38","27.14","-37.51","22","4","87","12","25","13.79","28.74","6.85","18","10","11","55.56","55.56","5.16","115","14","31","12.17","12.17","-21.82",
"Gunn, Molly","1","0","0","0","0","-1","119","6","22","5.04","18.49","0","57","18","76","3","14","3.95","18.42","-3","3","0","1","0","0","-3","95","4","18","4.21","4.21","-1",
"Hammond, Charlie","6","1","2","16.67","33.33","-0.5","547","67","150","12.25","27.42","-125.56","8","5","274","32","77","11.68","28.1","-103.52","53","20","30","37.74","37.74","3.2","387","48","110","12.4","12.4","-59.08",
"Hardie, Cameron","29","1","6","3.45","20.69","-12","1596","58","288","3.63","18.05","-1086.12","8","15","862","30","143","3.48","16.59","-577.96","42","9","21","21.43","21.43","-18.45","1279","49","244","3.83","3.83","-841.78",
"Harris, Bradley","6","0","0","0","0","-6","213","40","89","18.78","41.78","-1","24","8","161","30","68","18.63","42.24","16.04","43","16","28","37.21","37.21","-2.2","153","24","59","15.69","15.69","-15.39",
"Harrison, Liam","8","1","1","12.5","12.5","-4.75","358","48","115","13.41","32.12","-2.08","8","5","191","33","71","17.28","37.17","56.37","61","22","36","36.07","36.07","-1.75","250","38","81","15.2","15.2","69.97",
"Hart, Jason","29","4","9","13.79","31.03","10.29","1824","232","611","12.72","33.5","-280.7","4","13","915","114","311","12.46","33.99","-172.09","275","85","173","30.91","30.91","-20.6","1339","173","446","12.92","12.92","-170.63",
"Hogan, D E","12","2","7","16.67","58.33","2.91","741","80","230","10.8","31.04","-3.39","5","6","438","45","138","10.27","31.51","-20.14","59","20","33","33.9","33.9","1.83","522","61","175","11.69","11.69","22.13",
"Hogan, Mr J","4","0","1","0","25","-4","320","41","93","12.81","29.06","-130.88","70","24","157","18","42","11.46","26.75","-52.24","58","21","33","36.21","36.21","-5.97","232","25","60","10.78","10.78","-92.31",
"Houlihan, Niall F","19","1","5","5.26","26.32","-13.5","404","38","87","9.41","21.53","-117.96","3","5","212","19","45","8.96","21.23","-119.46","37","16","23","43.24","43.24","2.91","260","19","57","7.31","7.31","-155.32",
"Houlihan, Sean M","11","0","2","0","18.18","-11","488","28","98","5.74","20.08","-264.05","17","16","268","11","51","4.1","19.03","-143.18","20","6","11","30","30","-4.3","291","21","71","7.22","7.22","-97.12",
"Howarth, Christian","2","0","0","0","0","-2","491","36","117","7.33","23.83","-63.81","122","71","292","15","63","5.14","21.58","-203.67","25","6","12","24","24","-7.47","405","30","100","7.41","7.41","-44.51",
"Iles, Cameron","2","1","1","50","50","1","45","14","23","31.11","51.11","0.99","11","2","31","10","17","32.26","54.84","3.73","23","11","17","47.83","47.83","4.99","41","14","22","34.15","34.15","4.99",
"Ingram, Rhiain B","2","0","1","0","50","-2","135","14","32","10.37","23.7","5.63","81","19","82","7","20","8.54","24.39","-7.62","6","4","5","66.67","66.67","6.13","112","10","28","8.93","8.93","-14.62",
"Jacob, Daryl","18","3","8","16.67","44.44","-11.74","582","86","213","14.78","36.6","-114.74","1","1","282","38","94","13.48","33.33","-62.94","95","36","57","37.89","37.89","-11.15","295","36","95","12.2","12.2","-53.34",
"James, S H","9","1","3","11.11","33.33","6","1232","139","348","11.28","28.25","-281.34","4","3","600","67","162","11.17","27","-113","126","37","59","29.37","29.37","-20.83","851","82","241","9.64","9.64","-224.49",
"Jary, Alex","8","0","1","0","12.5","-8","286","19","65","6.64","22.73","-129.17","29","17","206","17","50","8.25","24.27","-62.17","17","3","9","17.65","17.65","-6.75","242","17","58","7.02","7.02","-98.5",
"Jones, Ben R","20","2","7","10","35","-7","497","79","182","15.9","36.62","-0.86","2","6","302","52","123","17.22","40.73","40.65","76","32","49","42.11","42.11","5.3","321","56","126","17.45","17.45","-3.16",
"Keenan, Darragh","12","0","0","0","0","-12","891","65","182","7.3","20.43","-158.7","25","24","400","29","83","7.25","20.75","-163.28","54","18","29","33.33","33.33","-6.44","601","50","140","8.32","8.32","-4.77",
"Keniry, L P","10","0","1","0","10","-10","612","37","120","6.05","19.61","-221.14","82","59","350","18","61","5.14","17.43","-147.07","25","9","12","36","36","2.78","387","25","86","6.46","6.46","-146.17",
"Kimber, Harry","7","3","5","42.86","71.43","7.83","362","54","106","14.92","29.28","-29.21","3","3","208","26","54","12.5","25.96","-41.49","49","24","30","48.98","48.98","22.84","279","52","100","18.64","18.64","31.46",
"Larson, Frederick","8","0","0","0","0","-8","505","56","153","11.09","30.3","-168.89","16","9","212","23","62","10.85","29.25","-55.75","68","16","39","23.53","23.53","-27.01","425","44","125","10.35","10.35","-145.73",
"Leavy, Mr Joe","7","1","1","14.29","14.29","-2.67","208","19","61","9.13","29.33","-10.09","9","5","189","18","57","9.52","30.16","-58.09","8","1","5","12.5","12.5","-4","188","17","59","9.04","9.04","-7.42",
"Leonard, Cillin","3","1","1","33.33","33.33","1.5","160","11","30","6.88","18.75","-57.24","3","1","103","7","20","6.8","19.42","-60.4","10","4","8","40","40","-1.57","124","10","24","8.06","8.06","-23.07",
"Loughnane, Mr Billy","48","5","15","10.42","31.25","-3.75","1153","166","391","14.4","33.91","-217.99","2","6","983","133","321","13.53","32.66","-235.67","190","65","106","34.21","34.21","0.39","903","136","322","15.06","15.06","-118.76",
"Mackay, Jay","0","0","0","0","0","0","11","0","2","0","18.18","-11","9999","9999","9","0","2","0","22.22","-9","0","0","0","0","0","0","7","0","2","0","0","-7",
"Maggs, Mr Charlie","2","0","1","0","50","-2","49","5","19","10.2","38.78","-10.67","44","6","37","3","13","8.11","35.14","-9.5","6","0","3","0","0","-6","45","5","17","11.11","11.11","-6.67",
"Maggs, Mr William","5","2","4","40","80","4.5","89","16","34","17.98","38.2","0.59","7","2","76","14","30","18.42","39.47","4.34","11","4","9","36.36","36.36","1.26","77","15","30","19.48","19.48","6.09",
"Marsh, Finley","9","1","3","11.11","33.33","-4.5","536","68","156","12.69","29.1","120.88","4","1","363","53","113","14.6","31.13","155.15","55","16","30","29.09","29.09","-7.99","394","51","119","12.94","12.94","5.24",
"McEntee, Grace","9","1","2","11.11","22.22","4","227","19","46","8.37","20.26","-50.62","10","6","61","3","8","4.92","13.11","-7","17","3","8","17.65","17.65","-8.62","188","15","34","7.98","7.98","-34.87",
"McLernon, R P","11","2","3","18.18","27.27","-2.5","546","57","128","10.44","23.44","-142.86","2","2","307","36","76","11.73","24.76","-91.72","44","21","30","47.73","47.73","13.93","387","47","96","12.14","12.14","-25.03",
"McManoman, Faye","2","0","0","0","0","-2","518","36","111","6.95","21.43","-161.17","18","3","216","17","45","7.87","20.83","-59","28","8","16","28.57","28.57","-3.83","416","33","99","7.93","7.93","-67.25",
"Morgan, Mr Beau","4","1","3","25","75","1","140","23","50","16.43","35.71","-51.59","2","1","109","17","40","15.6","36.7","-43.38","29","14","22","48.28","48.28","5.16","103","14","33","13.59","13.59","-37.33",
"Morris, Luke","39","3","10","7.69","25.64","-19","2128","185","571","8.69","26.83","-616.59","7","20","987","80","263","8.11","26.65","-384.52","188","52","112","27.66","27.66","-48.92","1573","139","420","8.84","8.84","-423.71",
"Nicholls, Mia","3","0","2","0","66.67","-3","167","20","47","11.98","28.14","-4.85","26","8","148","17","41","11.49","27.7","2.27","16","5","7","31.25","31.25","-5.06","158","20","47","12.66","12.66","4.15",
"Nicholls, Miss Olive","2","1","1","50","50","0.1","41","10","22","24.39","53.66","-6.59","3","2","34","9","18","26.47","52.94","-1.32","12","7","9","58.33","58.33","4.41","16","4","8","25","25","5.25",
"Nolan, Michael G","12","1","3","8.33","25","-9.37","525","63","141","12","26.86","-147.01","4","5","313","42","92","13.42","29.39","-56.85","51","18","32","35.29","35.29","1.9","338","49","98","14.5","14.5","-46.52",
"Noonan, David G","13","0","3","0","23.08","-13","724","55","143","7.6","19.75","-213.99","15","16","357","25","64","7","17.93","-85.72","44","18","30","40.91","40.91","4.75","483","32","94","6.63","6.63","-164.75",
"OBrien, Mr T M","2","0","1","0","50","-2","66","10","20","15.15","30.3","-4.33","81","10","25","2","9","8","36","-12","4","3","3","75","75","3.67","28","4","12","14.29","14.29","-4.75",
"Obrien, P V","15","2","5","13.33","33.33","-8.5","436","61","140","13.99","32.11","-76.12","3","5","243","32","82","13.17","33.74","-109.29","59","20","34","33.9","33.9","-4.18","247","43","89","17.41","17.41","-9.9",
"ONeill, Jonjo (Jr)","20","2","8","10","40","-16.22","815","126","287","15.46","35.21","-315.66","1","4","376","57","129","15.16","34.31","-148.06","150","63","100","42","42","-9.02","475","66","138","13.89","13.89","-188.38",
"ONeill, K T","26","4","4","15.38","15.38","-7.75","1439","133","362","9.24","25.16","-293.08","2","2","752","72","194","9.57","25.8","-258.69","128","39","73","30.47","30.47","-17.08","1067","93","264","8.72","8.72","-223.46",
"OSullivan, Mr M J M","9","0","3","0","33.33","-9","685","62","201","9.05","29.34","-229.24","18","13","352","35","114","9.94","32.39","-132.69","88","24","49","27.27","27.27","-15.78","353","31","98","8.78","8.78","-62.21",
"Pearson, Laura","11","1","3","9.09","27.27","-7","427","44","105","10.3","24.59","-58.47","10","7","285","28","66","9.82","23.16","-38.93","38","11","25","28.95","28.95","-8.97","321","36","85","11.21","11.21","-1.6",
"Pinchin, Miss L M","8","2","2","25","25","9.33","361","45","106","12.47","29.36","-115.89","1","1","205","23","54","11.22","26.34","-75.3","45","17","22","37.78","37.78","6.45","268","36","84","13.43","13.43","-67.93",
"Pinna, Mr Andrea","2","0","1","0","50","-2","22","0","5","0","22.73","-22","9999","9999","22","0","5","0","22.73","-22","0","0","0","0","0","0","18","0","4","0","0","-18",
"Poste, Ben J","13","0","4","0","30.77","-13","511","20","96","3.91","18.79","-339.05","48","49","249","7","52","2.81","20.88","-186.84","20","4","10","20","20","-8.37","331","17","75","5.14","5.14","-205.38",
"Powell, Brendan","19","3","7","15.79","36.84","1.5","829","85","240","10.25","28.95","-353.78","2","2","437","42","121","9.61","27.69","-171.58","85","32","53","37.65","37.65","6.88","546","70","177","12.82","12.82","-142.54",
"Price, Charlie","2","0","1","0","50","-2","174","15","43","8.62","24.71","204.13","299","14","41","4","12","9.76","29.27","51.5","12","0","5","0","0","-12","114","10","27","8.77","8.77","69.63",
"Pritchard, Mr Callum","3","0","0","0","0","-3","29","1","4","3.45","13.79","-24.5","137","24","29","1","4","3.45","13.79","-24.5","3","0","1","0","0","-3","15","1","4","6.67","6.67","-10.5",
"Probert, David","25","2","6","8","24","-16.92","2049","231","601","11.27","29.33","-463.66","2","5","948","104","274","10.97","28.9","-146.83","257","70","140","27.24","27.24","-79.22","1345","152","386","11.3","11.3","-169.97",
"Pyle, William","4","0","1","0","25","-4","368","32","107","8.7","29.08","-176.97","54","22","308","27","90","8.77","29.22","-135.59","44","8","31","18.18","18.18","-16.8","310","27","90","8.71","8.71","-145.47",
"Rawlinson, Ali","14","3","8","21.43","57.14","-2.37","607","64","161","10.54","26.52","-81.23","4","5","371","44","114","11.86","30.73","-32.29","43","12","24","27.91","27.91","-7.56","486","54","137","11.11","11.11","-33.56",
"Reed, Harry","8","0","2","0","25","-8","432","35","101","8.1","23.38","-181.57","19","10","219","20","60","9.13","27.4","-72.12","25","7","12","28","28","-5.98","285","27","67","9.47","9.47","-59.46",
"Ring, C V","9","0","0","0","0","-9","327","9","41","2.75","12.54","-212.07","96","57","169","5","21","2.96","12.43","-138.07","8","1","2","12.5","12.5","-5.9","201","8","31","3.98","3.98","-127.07",
"Robinson, Immy","0","0","0","0","0","0","19","2","5","10.53","26.32","42","49","3","9","1","3","11.11","33.33","1","1","0","0","0","0","-1","2","0","0","0","0","-2",
"Robottom, James","0","0","0","0","0","0","13","0","0","0","0","-13","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","7","0","0","0","0","-7",
"Romain, N","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Ryan, Rossa","46","13","26","28.26","56.52","5.45","2029","352","803","17.35","39.58","79.4","1","1","1143","212","474","18.55","41.47","65.47","417","161","277","38.61","38.61","44.13","1309","223","502","17.04","17.04","-71.07",
"Scholfield, Nick","18","2","6","11.11","33.33","-11.47","494","50","132","10.12","26.72","-157.3","13","15","352","33","96","9.38","27.27","-121.03","52","16","31","30.77","30.77","-5.29","294","35","85","11.9","11.9","-28.35",
"Scott, Luke","6","0","1","0","16.67","-6","176","21","51","11.93","28.98","-62.21","25","11","92","10","25","10.87","27.17","-36.58","20","7","16","35","35","3.59","140","17","41","12.14","12.14","-45.97",
"Scott, Rowan","10","0","1","0","10","-10","856","65","216","7.59","25.23","-360.65","21","18","439","32","127","7.29","28.93","-219.01","57","15","32","26.32","26.32","-7.48","616","49","161","7.95","7.95","-229.1",
"Sheehan, Gavin","18","0","4","0","22.22","-18","910","164","343","18.02","37.69","-21.49","16","22","539","89","197","16.51","36.55","-40.25","170","68","109","40","40","4.37","552","96","195","17.39","17.39","-0.18",
"Shepherd, Callum","18","1","5","5.56","27.78","-5","1230","137","371","11.14","30.16","-192.46","4","4","745","93","237","12.48","31.81","-46.97","130","41","73","31.54","31.54","-5.87","823","102","267","12.39","12.39","-49.68",
"Sheppard, Stan","16","2","7","12.5","43.75","-10.75","422","71","163","16.82","38.63","129.69","12","13","210","36","90","17.14","42.86","149.91","86","31","56","36.05","36.05","-1.93","287","51","125","17.77","17.77","-55.73",
"Skelton, Harry","21","4","10","19.05","47.62","9.92","853","165","371","19.34","43.49","-169.83","2","4","413","73","176","17.68","42.62","-73.14","234","87","155","37.18","37.18","-19.98","457","80","179","17.51","17.51","-53.33",
"Stevens, Miss A","9","0","3","0","33.33","-9","186","25","58","13.44","31.18","-22.91","20","12","129","17","40","13.18","31.01","-40.09","22","9","14","40.91","40.91","1.96","133","15","43","11.28","11.28","-11.27",
"Stones, Lewis","4","2","3","50","75","9.5","239","35","78","14.64","32.64","-25.3","1","1","141","22","44","15.6","31.21","-29.92","24","9","16","37.5","37.5","4.66","195","27","60","13.85","13.85","-12.18",
"Strydom, Kyle","4","0","0","0","0","-4","81","6","17","7.41","20.99","-7.12","40","8","81","6","17","7.41","20.99","-7.12","6","1","3","16.67","16.67","-3.62","42","3","10","7.14","7.14","-6.5",
"Todd, C J","5","0","0","0","0","-5","337","23","70","6.82","20.77","-198.62","17","7","161","8","34","4.97","21.12","-122.84","26","10","16","38.46","38.46","0.67","217","17","49","7.83","7.83","-99.96",
"Tubb, Olivia","3","0","0","0","0","-3","81","10","28","12.35","34.57","-3.42","153","22","68","8","23","11.76","33.82","-22.42","8","4","5","50","50","5.25","73","10","27","13.7","13.7","4.58",
"Tucker, Miss H C","1","0","0","0","0","-1","97","3","16","3.09","16.49","-67.84","144","20","45","2","6","4.44","13.33","-38.84","6","1","3","16.67","16.67","-4.17","82","3","16","3.66","3.66","-52.84",
"Tudor, Jack","14","5","6","35.71","42.86","11.83","588","60","143","10.2","24.32","-133.67","6","5","380","42","96","11.05","25.26","-138.42","70","23","39","32.86","32.86","-10.04","414","47","105","11.35","11.35","-89.74",
"Turner, Hayley","11","0","4","0","36.36","-11","789","76","215","9.63","27.25","-247.18","24","20","407","42","104","10.32","25.55","-105.29","76","27","44","35.53","35.53","6.11","552","51","151","9.24","9.24","-152.69",
"Turner, Miss L M","1","1","1","100","100","10","56","7","15","12.5","26.79","32","7","1","29","6","9","20.69","31.03","18","6","2","2","33.33","33.33","2.5","46","5","11","10.87","10.87","26",
"Twiston-Davies, Sam","24","2","7","8.33","29.17","-17.9","1278","188","458","14.71","35.84","-195.06","11","22","652","103","249","15.8","38.19","-24.52","228","72","129","31.58","31.58","-35.77","804","118","271","14.68","14.68","-12.52",
