Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Obrien, P V","16","3","6","18.75","37.5","-6.4","366","48","102","13.11","27.87","-37.43","3","2","207","35","69","16.91","33.33","39.36","28","12","18","42.86","42.86","0.64","213","33","67","15.49","15.49","0.84",
"OConnor, Derek","2","1","1","50","50","-0.5","205","26","84","12.68","40.98","-48.09","14","2","81","11","31","13.58","38.27","7.19","32","9","20","28.13","28.13","-13.47","29","5","14","17.24","17.24","7.83",
"OConnor, Miss A B","2","0","0","0","0","-2","129","16","40","12.4","31.01","14.1","77","17","85","12","25","14.12","29.41","38.1","16","6","11","37.5","37.5","2.02","62","6","15","9.68","9.68","-32.5",
"OKeeffe, Darragh","21","1","4","4.76","19.05","13","1286","111","376","8.63","29.24","-424.07","3","4","613","47","167","7.67","27.24","-211.35","141","34","76","24.11","24.11","-49.65","664","61","202","9.19","9.19","-110.76",
"ONeill, Jonjo (Jr)","16","3","9","18.75","56.25","-8.27","788","120","277","15.23","35.15","-311.32","3","2","435","64","159","14.71","36.55","-170.84","132","59","92","44.7","44.7","14.99","522","76","157","14.56","14.56","-205.64",
"ONeill, K T","34","4","9","11.76","26.47","-17.59","1331","125","348","9.39","26.15","-239.88","1","1","697","62","169","8.9","24.25","-43.48","134","45","81","33.58","33.58","4.16","951","90","259","9.46","9.46","-166.67",
"ONeill, Mr B","5","1","3","20","60","2.5","129","26","57","20.16","44.19","-22.5","3","2","46","9","19","19.57","41.3","-12.31","26","13","21","50","50","3.37","11","0","3","0","0","-11",
"Orr, Oisin","27","2","12","7.41","44.44","-7.5","720","87","234","12.08","32.5","-64.37","5","8","435","56","154","12.87","35.4","-111.57","84","28","50","33.33","33.33","-2.82","397","48","128","12.09","12.09","-29.67",
"Osborne, Saffie","27","2","7","7.41","25.93","-7.5","861","98","247","11.38","28.69","-164.72","7","14","521","56","144","10.75","27.64","-91.11","92","31","55","33.7","33.7","-5.51","649","79","186","12.17","12.17","-42.16",
"Phillips, Mollie","9","0","3","0","33.33","-9","535","60","162","11.21","30.28","-52.31","45","28","296","31","86","10.47","29.05","-53.08","47","16","29","34.04","34.04","1.44","490","55","153","11.22","11.22","-38.19",
"Planas, Connor","18","4","7","22.22","38.89","22.33","160","25","60","15.63","37.5","2.24","3","3","160","25","60","15.63","37.5","2.24","26","9","18","34.62","34.62","1.16","134","21","50","15.67","15.67","1.86",
"Poste, Ben J","17","2","3","11.76","17.65","10","545","23","91","4.22","16.7","-360.5","3","4","270","14","45","5.19","16.67","-141.88","21","5","12","23.81","23.81","-6.62","366","19","69","5.19","5.19","-234.83",
"Powell, Brendan","29","5","13","17.24","44.83","-5.75","864","111","278","12.85","32.18","-190.29","2","3","404","47","125","11.63","30.94","-163.78","106","39","64","36.79","36.79","6.16","580","82","192","14.14","14.14","-93.18",
"Price, Charlie","7","1","1","14.29","14.29","6","291","18","63","6.19","21.65","50.63","7","5","130","11","29","8.46","22.31","161.63","15","0","6","0","0","-15","198","12","44","6.06","6.06","-46.37",
"Prichard, Mr D G","3","0","1","0","33.33","-3","126","15","39","11.9","30.95","-28.54","24","7","57","8","16","14.04","28.07","2.46","12","6","8","50","50","4.71","98","13","32","13.27","13.27","-20.54",
"Queally, T P","7","2","3","28.57","42.86","1.75","470","47","109","10","23.19","-25.41","7","4","266","29","70","10.9","26.32","54.21","37","15","25","40.54","40.54","6.96","346","36","80","10.4","10.4","-109.66",
"Rawlinson, Ali","15","1","2","6.67","13.33","-2","338","29","66","8.58","19.53","-62.69","13","13","240","23","50","9.58","20.83","-25.44","15","5","10","33.33","33.33","0.98","270","25","56","9.26","9.26","-17.27",
"Reed, Harry","13","1","3","7.69","23.08","-7","446","30","93","6.73","20.85","-214.21","12","13","207","11","37","5.31","17.87","-142.45","27","5","10","18.52","18.52","-13.54","311","25","69","8.04","8.04","-95.29",
"Ring, C V","6","1","1","16.67","16.67","-1.67","338","10","46","2.96","13.61","-205.24","14","6","172","5","24","2.91","13.95","-83.67","9","3","3","33.33","33.33","-0.07","208","9","36","4.33","4.33","-116.24",
"Robinson, Immy","0","0","0","0","0","0","20","2","4","10","20","34.25","316","5","9","1","2","11.11","22.22","42","1","0","0","0","0","-1","5","0","0","0","0","-5",
"Rodriguez, Callum","7","2","2","28.57","28.57","-3.37","904","120","289","13.27","31.97","-129.24","4","2","363","46","109","12.67","30.03","-110.11","139","37","81","26.62","26.62","-29.88","690","95","228","13.77","13.77","-58.16",
"Rooke, George","6","1","2","16.67","33.33","-1.67","818","69","199","8.44","24.33","-317.68","8","6","373","37","95","9.92","25.47","-84.31","65","21","42","32.31","32.31","1.12","622","56","163","9","9","-231",
"Roux, Deon Le","1","0","0","0","0","-1","40","1","11","2.5","27.5","-34","292","31","36","1","11","2.78","30.56","-30","7","0","3","0","0","-7","37","1","11","2.7","2.7","-31",
"Russell, D N","0","0","0","0","0","0","414","85","211","20.53","50.97","-48.65","32","17","204","38","101","18.63","49.51","-65.58","118","49","86","41.53","41.53","-5.58","110","11","42","10","10","-30.04",
"Russell, Harry","11","2","4","18.18","36.36","-5.27","476","49","139","10.29","29.2","62.27","7","6","221","23","64","10.41","28.96","123.19","38","10","16","26.32","26.32","-2.98","409","44","128","10.76","10.76","-102.98",
"Ryan, Rossa","45","4","15","8.89","33.33","-21.25","1617","248","586","15.34","36.24","-168.9","2","8","907","138","332","15.21","36.6","-47.37","291","113","185","38.83","38.83","28.44","1009","153","354","15.16","15.16","-133.9",
"Sanderson, Benjamin","4","0","1","0","25","-4","225","15","49","6.67","21.78","-83.26","19","9","121","11","25","9.09","20.66","-58.26","19","3","10","15.79","15.79","-10.09","181","15","46","8.29","8.29","-39.26",
"Sayette, B D L","15","5","8","33.33","53.33","31","402","73","151","18.16","37.56","-15.44","3","3","391","71","149","18.16","38.11","-28.94","84","34","53","40.48","40.48","-2.9","297","51","106","17.17","17.17","-12.58",
"Scholfield, Nick","14","0","3","0","21.43","-14","614","74","160","12.05","26.06","4.34","19","20","144","19","41","13.19","28.47","-13.94","70","21","38","30","30","-17.48","356","49","102","13.76","13.76","113.95",
"Scott, Rowan","21","3","7","14.29","33.33","-1","851","73","191","8.58","22.44","-224.43","3","2","428","37","98","8.64","22.9","-127.64","61","19","27","31.15","31.15","1.99","612","54","145","8.82","8.82","-130.21",
"Sexton, Ryan","17","2","4","11.76","23.53","-7.62","500","62","169","12.4","33.8","-124.65","12","12","424","52","144","12.26","33.96","-129.14","78","26","52","33.33","33.33","5.03","434","58","151","13.36","13.36","-74.35",
"Sheehan, Gavin","17","3","7","17.65","41.18","-7.65","802","142","316","17.71","39.4","-43.67","5","9","403","80","163","19.85","40.45","25.61","151","57","97","37.75","37.75","-6.09","462","82","169","17.75","17.75","21.89",
"Shepherd, Callum","17","2","5","11.76","29.41","3.5","1194","119","346","9.97","28.98","-322.17","11","11","488","43","138","8.81","28.28","-140.32","133","33","78","24.81","24.81","-39.67","752","81","243","10.77","10.77","-185.96",
"Sheppard, Stan","12","3","4","25","33.33","-0.2","443","82","160","18.51","36.12","68.74","3","2","212","37","74","17.45","34.91","-3.17","67","28","43","41.79","41.79","12.37","278","60","111","21.58","21.58","102.62",
"Skelton, Harry","34","6","15","17.65","44.12","-10","1011","212","456","20.97","45.1","-220.21","1","5","451","95","203","21.06","45.01","-95.56","309","115","205","37.22","37.22","-29.87","535","93","214","17.38","17.38","-105.39",
"Slevin, J J","13","1","3","7.69","23.08","-8.67","854","76","218","8.9","25.53","-327.33","13","7","419","43","106","10.26","25.3","-72.38","67","30","50","44.78","44.78","11.6","364","28","86","7.69","7.69","-46.75",
"Stammers, Oliver","8","1","3","12.5","37.5","-0.5","528","59","171","11.17","32.39","-117.98","7","5","304","30","108","9.87","35.53","-100.26","59","17","36","28.81","28.81","-13.22","458","53","155","11.57","11.57","-115.28",
"Stott, Kevin","34","6","16","17.65","47.06","1.96","1428","219","545","15.34","38.17","-329.77","1","3","941","142","354","15.09","37.62","-238.11","279","94","177","33.69","33.69","-10.06","972","148","352","15.23","15.23","-178.04",
"Sullivan, James P","22","4","10","18.18","45.45","9.5","1004","60","198","5.98","19.72","-300.56","3","4","444","34","97","7.66","21.85","-74.34","40","14","22","35","35","14.19","820","51","166","6.22","6.22","-217.14",
"Sutton, Mr B","3","0","0","0","0","-3","32","5","11","15.63","34.38","3.5","22","5","26","5","11","19.23","42.31","9.5","4","2","3","50","50","4.5","9","5","6","55.56","55.56","26.5",
"Tudhope, Daniel","24","3","6","12.5","25","-7.04","1317","208","491","15.79","37.28","-170.77","5","6","653","101","228","15.47","34.92","-45.71","282","85","159","30.14","30.14","-54.02","824","117","291","14.2","14.2","-182.57",
"Tudor, Jack","17","1","3","5.88","17.65","-5","471","43","117","9.13","24.84","-39.28","4","9","219","15","48","6.85","21.92","-28.37","63","12","34","19.05","19.05","-30.11","323","37","96","11.46","11.46","-39.78",
"Twiston-Davies, Sam","31","3","12","9.68","38.71","-18.6","1370","190","469","13.87","34.23","-373.98","4","9","637","84","215","13.19","33.75","-190.62","238","70","129","29.41","29.41","-59","872","121","287","13.88","13.88","-163.05",
"Walsh, M P","13","5","6","38.46","46.15","15.75","627","109","251","17.38","40.03","-80.66","4","6","260","40","99","15.38","38.08","-55.71","169","61","106","36.09","36.09","-7.5","298","38","107","12.75","12.75","-74.71",
"Waugh, Amie","2","0","0","0","0","-2","238","11","36","4.62","15.13","-155.92","223","58","120","4","20","3.33","16.67","-91.25","9","1","1","11.11","11.11","-6.25","213","10","34","4.69","4.69","-136.92",
"Wedge, Adam","23","2","4","8.7","17.39","-8.67","949","119","247","12.54","26.03","-165.94","4","5","446","52","118","11.66","26.46","-141.86","120","42","63","35","35","-9.68","650","89","171","13.69","13.69","-10.5",
"Wheatley, Zak","4","2","3","50","75","11","256","24","58","9.38","22.66","58","1","1","142","15","32","10.56","22.54","45","13","4","5","30.77","30.77","-0.5","209","22","54","10.53","10.53","89",
"Wilkie, Brandon","1","0","0","0","0","-1","91","5","19","5.49","20.88","-61.12","163","8","85","5","19","5.88","22.35","-55.12","7","0","3","0","0","-7","85","5","19","5.88","5.88","-55.12",
"Williams, Lorcan","11","1","4","9.09","36.36","-5.5","357","49","123","13.73","34.45","-106.92","3","2","160","22","55","13.75","34.38","-69.78","60","20","34","33.33","33.33","-13.13","224","26","74","11.61","11.61","-65.92",
"Winn, Mark","19","1","7","5.26","36.84","-4","243","36","87","14.81","35.8","40.43","5","8","200","32","75","16","37.5","53.93","30","9","20","30","30","-0.4","217","34","80","15.67","15.67","56.6",
"Woods, K K","15","1","7","6.67","46.67","-11","632","90","225","14.24","35.6","-49.46","4","8","311","59","131","18.97","42.12","55.4","101","31","62","30.69","30.69","-23.25","392","59","147","15.05","15.05","-35.26",
"Wright, Liam","1","0","0","0","0","-1","85","7","24","8.24","28.24","-43.55","43","8","79","6","21","7.59","26.58","-44.05","6","2","4","33.33","33.33","-0.05","67","6","22","8.96","8.96","-29.05",
 
