Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cleary, R P","28","1","4","3.57","14.29","-25.25","802","31","130","3.87","16.21","-461.25","10","12","426","18","77","4.23","18.08","-245.25","26","6","12","23.08","23.08","-3.25","447","22","79","4.92","4.92","-172.75",
"Clutterbuck, Rhys","17","1","4","5.88","23.53","-15","747","79","199","10.58","26.64","-194.54","3","5","354","29","85","8.19","24.01","-138.72","92","26","50","28.26","28.26","-14.12","523","66","160","12.62","12.62","-71.09",
"Cobden, Harry","25","7","12","28","48","7.98","973","237","431","24.36","44.3","-87.45","1","4","548","141","258","25.73","47.08","-21.73","299","141","189","47.16","47.16","15.13","549","104","208","18.94","18.94","-57.7",
"Coen, Ben M","24","2","7","8.33","29.17","-9","1055","101","291","9.57","27.58","-416.18","5","12","561","59","148","10.52","26.38","-222.72","123","42","78","34.15","34.15","10.53","550","51","137","9.27","9.27","-231.45",
"Coen, J","4","1","1","25","25","11","581","42","144","7.23","24.78","-245.2","6","1","232","10","50","4.31","21.55","-154","51","11","25","21.57","21.57","-12.86","452","29","108","6.42","6.42","-188.26",
"Colgan, R C","24","1","5","4.17","20.83","-22.5","669","31","104","4.63","15.55","-317.84","4","7","351","18","53","5.13","15.1","-186.34","19","4","11","21.05","21.05","-5.17","357","16","61","4.48","4.48","-123",
"Collier, Miss A","0","0","0","0","0","0","27","2","9","7.41","33.33","-20","703","25","12","0","4","0","33.33","-12","4","2","4","50","50","3","27","2","9","7.41","7.41","-20",
"Connor, Mr S","1","1","1","100","100","14","58","5","13","8.62","22.41","68.33","14","1","33","4","10","12.12","30.3","70.33","1","1","1","100","100","0.83","16","2","3","12.5","12.5","0.83",
"Cooper, Miss L","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","2","0","0","0","0","-2",
"Costello, Dougie","16","1","4","6.25","25","-13.62","736","76","190","10.33","25.82","-224.77","11","9","364","37","90","10.16","24.73","-65.49","72","24","42","33.33","33.33","-6.77","551","65","151","11.8","11.8","-93.37",
"Crouch, Hector","21","4","9","19.05","42.86","13.5","801","123","273","15.36","34.08","5.21","4","3","432","72","147","16.67","34.03","6.61","131","39","69","29.77","29.77","-28.71","470","80","163","17.02","17.02","110.11",
"Crowley, Jim","23","7","11","30.43","47.83","12.41","786","168","310","21.37","39.44","151.07","3","2","385","83","151","21.56","39.22","74.54","181","76","119","41.99","41.99","4.55","371","67","132","18.06","18.06","45.17",
"Da Silva, Raul","5","0","1","0","20","-5","38","2","10","5.26","26.32","7.33","26","7","37","2","9","5.41","24.32","8.33","4","0","2","0","0","-4","21","2","7","9.52","9.52","24.33",
"Davies, Harry","26","2","7","7.69","26.92","-15.5","653","92","224","14.09","34.3","-133.6","6","13","358","47","116","13.13","32.4","-72.4","104","31","60","29.81","29.81","-21.59","528","65","168","12.31","12.31","-141.94",
"Dawson, R","30","4","9","13.33","30","-12.12","884","121","283","13.69","32.01","42.18","4","6","406","52","133","12.81","32.76","84.91","124","40","76","32.26","32.26","-6.56","615","81","188","13.17","13.17","42.46",
"Dettori, L","6","2","4","33.33","66.67","4","340","71","153","20.88","45","-61.41","5","4","149","32","70","21.48","46.98","1.55","103","39","71","37.86","37.86","-10.92","112","16","46","14.29","14.29","-24.47",
"Dobbs, Pat","14","0","2","0","14.29","-14","479","52","136","10.86","28.39","-175.88","24","27","235","24","67","10.21","28.51","-117.04","51","18","33","35.29","35.29","-1.42","234","25","65","10.68","10.68","-64.51",
"Donoghue, K M","10","2","4","20","40","-2.42","678","81","198","11.95","29.2","-236.17","7","4","423","57","138","13.48","32.62","-148.44","90","34","57","37.78","37.78","-1.38","285","37","83","12.98","12.98","-37.91",
"Dowson, Thomas","2","1","1","50","50","5","410","38","97","9.27","23.66","-104.08","10","1","183","22","54","12.02","29.51","35.11","28","11","17","39.29","39.29","0.17","262","30","75","11.45","11.45","-28.66",
"Doyle, Hollie","49","6","15","12.24","30.61","-3.96","1935","286","648","14.78","33.49","-314.6","1","2","762","109","222","14.3","29.13","-134.7","349","111","200","31.81","31.81","-61.98","1283","190","434","14.81","14.81","-132.52",
"Doyle, James","22","8","13","36.36","59.09","7.95","1004","191","446","19.02","44.42","-259.38","2","2","409","89","188","21.76","45.97","-85.51","299","120","210","40.13","40.13","-26.22","541","78","211","14.42","14.42","-234.15",
"Dring, Miss Hannah","0","0","0","0","0","0","4","1","2","25","50","1.5","36","1","4","1","2","25","50","1.5","0","0","0","0","0","0","4","1","2","25","25","1.5",
"Dwan, Miss Emma","0","0","0","0","0","0","2","1","1","50","50","9","259","2","2","1","1","50","50","9","0","0","0","0","0","0","2","1","1","50","50","9",
"Easterby, Miss E","0","0","0","0","0","0","37","3","12","8.11","32.43","-16.25","19","1","16","2","7","12.5","43.75","1.5","2","1","1","50","50","1.25","37","3","12","8.11","8.11","-16.25",
"Easterby, Mr Thomas","1","0","0","0","0","-1","22","3","6","13.64","27.27","-4","32","4","15","2","4","13.33","26.67","-7","7","2","2","28.57","28.57","1","22","3","6","13.64","13.64","-4",
"Eaves, Tom","33","2","7","6.06","21.21","-10.5","1121","80","244","7.14","21.77","-320.28","3","3","634","49","144","7.73","22.71","-174.24","57","20","40","35.09","35.09","-2.25","808","57","182","7.05","7.05","-179.32",
"Edwards, Lee","5","2","2","40","40","9.5","332","25","74","7.53","22.29","-58.29","2","1","162","10","30","6.17","18.52","-41.62","19","6","11","31.58","31.58","1","222","18","59","8.11","8.11","-32.42",
"Egan, David","39","5","15","12.82","38.46","1.18","1403","162","470","11.55","33.5","-486.27","2","4","756","88","250","11.64","33.07","-253.82","189","69","129","36.51","36.51","-9.05","834","80","250","9.59","9.59","-263.4",
"Ewing, Sam","13","0","2","0","15.38","-13","623","39","143","6.26","22.95","-232.59","169","77","329","19","82","5.78","24.92","-211.72","42","6","16","14.29","14.29","-21.54","378","27","83","7.14","7.14","-160.58",
"Fallon, Cieren","27","2","8","7.41","29.63","-17.5","1095","137","362","12.51","33.06","-305.81","4","7","507","55","156","10.85","30.77","-175.26","158","53","94","33.54","33.54","-10.72","648","71","195","10.96","10.96","-184.39",
"Fanning, Joe","35","3","10","8.57","28.57","-20","877","128","289","14.6","32.95","-139.77","1","1","322","58","113","18.01","35.09","21.83","120","41","70","34.17","34.17","-18.63","641","91","212","14.2","14.2","-96.62",
"Farragher, Adam J","19","1","2","5.26","10.53","-16.9","411","56","129","13.63","31.39","-152.69","10","19","306","37","84","12.09","27.45","-129.33","67","30","47","44.78","44.78","19.31","312","45","100","14.42","14.42","-86.04",
"Featherstone, Mr William","0","0","0","0","0","0","14","2","5","14.29","35.71","-8.15","40","2","12","2","4","16.67","33.33","-6.15","2","1","2","50","50","0.1","14","2","5","14.29","14.29","-8.15",
"Feilden, Sam","2","1","1","50","50","2","152","12","43","7.89","28.29","-83","11","2","83","8","26","9.64","31.33","-30","11","3","8","27.27","27.27","-0.75","131","11","39","8.4","8.4","-65.25",
"Fentiman, Duran","21","0","5","0","23.81","-21","713","29","123","4.07","17.25","-395.01","19","29","321","8","53","2.49","16.51","-213.47","26","6","13","23.08","23.08","-4.01","560","24","102","4.29","4.29","-298.54",
"Ffrench, Royston","5","0","1","0","20","-5","71","3","11","4.23","15.49","-31","26","8","33","1","6","3.03","18.18","-30","4","2","3","50","50","2","54","3","9","5.56","5.56","-14",
"Fitzgerald, S","13","0","2","0","15.38","-13","604","47","156","7.78","25.83","-238.74","18","15","183","8","30","4.37","16.39","-137.42","47","17","27","36.17","36.17","4.93","343","31","97","9.04","9.04","-65.29",
"Flanagan, S W","11","0","2","0","18.18","-11","731","56","189","7.66","25.85","-326.42","19","19","355","29","91","8.17","25.63","-161.76","62","16","38","25.81","25.81","-17.64","380","28","102","7.37","7.37","-145.36",
"Foley, Shane","38","4","12","10.53","31.58","3","1222","137","399","11.21","32.65","-221.37","1","1","544","59","173","10.85","31.8","-86.66","128","25","72","19.53","19.53","-50.24","585","57","180","9.74","9.74","-113.92",
"Francis, Isobel","1","0","0","0","0","-1","60","3","12","5","20","-37","310","26","37","2","6","5.41","16.22","-21.5","1","0","1","0","0","-1","51","3","12","5.88","5.88","-28",
"Garritty, Billy","22","5","9","22.73","40.91","7.24","774","83","243","10.72","31.4","-65.58","4","6","424","53","140","12.5","33.02","17.42","81","23","52","28.4","28.4","-13.24","601","66","183","10.98","10.98","-128.33",
"Geoghegan, Mr R P","5","1","1","20","20","1.5","81","5","19","6.17","23.46","-39.25","11","3","53","4","15","7.55","28.3","-19.75","4","1","3","25","25","-1.75","50","2","13","4","4","-35",
"Ghiani, Marco","29","4","9","13.79","31.03","-12.25","932","126","304","13.52","32.62","-7.97","1","1","272","38","97","13.97","35.66","144.55","122","41","71","33.61","33.61","-6.55","659","96","231","14.57","14.57","-48.52",
"Gillard, Mr T","3","1","1","33.33","33.33","0.25","442","57","138","12.9","31.22","-49.49","10","2","209","19","51","9.09","24.4","-105.95","38","17","24","44.74","44.74","10.81","334","47","105","14.07","14.07","1.33",
"Gordon, Josephine","17","3","7","17.65","41.18","9","484","35","108","7.23","22.31","-224.87","1","1","227","17","53","7.49","23.35","-84.87","26","10","16","38.46","38.46","13.88","381","29","93","7.61","7.61","-149.87",
"Gray, S A","28","3","6","10.71","21.43","-9.25","662","53","148","8.01","22.36","-64.57","3","2","359","29","79","8.08","22.01","-28.99","39","12","22","30.77","30.77","-4.81","463","41","122","8.86","8.86","38.19",
"Halpin, G P","12","0","1","0","8.33","-12","288","14","52","4.86","18.06","-147.67","55","34","113","4","20","3.54","17.7","-101.77","12","5","10","41.67","41.67","2.08","120","5","20","4.17","4.17","-64.25",
"Hamilton, Jamie","6","0","1","0","16.67","-6","491","52","141","10.59","28.72","-193.79","23","9","269","30","82","11.15","30.48","-90.93","64","25","41","39.06","39.06","10.13","318","38","100","11.95","11.95","-81.91",
"Hammond, Charlie","8","1","2","12.5","25","-1","549","71","157","12.93","28.6","33.13","5","4","285","30","70","10.53","24.56","-66.92","51","18","31","35.29","35.29","1.14","389","51","116","13.11","13.11","-34.16",
"Hanagan, Paul","13","0","2","0","15.38","-13","610","64","159","10.49","26.07","-135.49","31","31","234","24","59","10.26","25.21","-64.96","47","18","29","38.3","38.3","12.72","431","40","110","9.28","9.28","-137.18",
"Hansen, Thore","15","4","6","26.67","40","40.75","470","54","137","11.49","29.15","-145.44","3","2","200","26","54","13","27","-36.94","44","17","35","38.64","38.64","0.81","310","38","96","12.26","12.26","-110.1",
"Hardie, Cameron","46","5","10","10.87","21.74","-2.5","1543","75","326","4.86","21.13","-966.92","3","9","782","32","156","4.09","19.95","-505.21","63","23","37","36.51","36.51","3.92","1224","65","279","5.31","5.31","-745.83",
"Harnett, P A","8","1","1","12.5","12.5","-4.5","208","14","45","6.73","21.63","-116.09","4","3","107","9","19","8.41","17.76","-38.92","17","4","9","23.53","23.53","-2.17","145","11","36","7.59","7.59","-75.34",
"Harrison, Liam","5","0","3","0","60","-5","351","46","121","13.11","34.47","-56.34","16","6","178","20","57","11.24","32.02","12.7","64","22","38","34.38","34.38","-6.46","237","29","77","12.24","12.24","-5.51",
"Hart, Jason","46","9","18","19.57","39.13","19.79","1744","214","556","12.27","31.88","-226.66","1","2","920","117","310","12.72","33.7","-152.4","237","77","152","32.49","32.49","-8.11","1239","160","413","12.91","12.91","-111.94",
"Harvey, Mr B W","14","1","3","7.14","21.43","-12.78","313","42","110","13.42","35.14","21.57","10","7","249","34","90","13.65","36.14","51.86","39","10","21","25.64","25.64","-12.1","147","19","50","12.93","12.93","40.25",
"Havlin, Robert","35","7","13","20","37.14","6.33","1122","174","422","15.51","37.61","-226.66","3","3","565","97","216","17.17","38.23","-87.68","183","73","123","39.89","39.89","-15.73","609","80","208","13.14","13.14","-109.2",
"Hayes, Brian","8","1","4","12.5","50","-4","624","55","151","8.81","24.2","-316.57","10","3","282","24","73","8.51","25.89","-147.28","49","18","31","36.73","36.73","-3.79","281","20","70","7.12","7.12","-116.5",
"Hayes, C D","41","1","11","2.44","26.83","-38.9","1470","112","398","7.62","27.07","-703.03","13","35","703","56","201","7.97","28.59","-362.27","150","41","83","27.33","27.33","-29.52","801","55","202","6.87","6.87","-355.34",
"Haynes, Joey","5","0","1","0","20","-5","607","39","113","6.43","18.62","-273.16","20","10","276","20","56","7.25","20.29","-145.99","33","6","18","18.18","18.18","-16.57","443","31","92","7","7","-154.32",
"Heffernan, J A","29","1","10","3.45","34.48","-24.5","1044","108","287","10.34","27.49","-118.42","13","24","565","57","161","10.09","28.5","-125.36","103","40","71","38.83","38.83","-3.24","483","36","114","7.45","7.45","-87.57",
"Hogan, D E","19","2","8","10.53","42.11","-5","593","62","174","10.46","29.34","52.22","13","18","332","33","100","9.94","30.12","22.47","45","14","22","31.11","31.11","-2.7","394","42","124","10.66","10.66","-53.32",
"Hogan, Mr J","1","0","1","0","100","-1","293","37","85","12.63","29.01","-107.63","40","11","187","31","63","16.58","33.69","-63.21","52","21","31","40.38","40.38","-0.22","216","21","53","9.72","9.72","-80.06",
"Horgan, C","10","0","4","0","40","-10","199","9","29","4.52","14.57","-99.5","20","12","139","4","21","2.88","15.11","-95.5","8","2","5","25","25","1","142","9","25","6.34","6.34","-42.5",
"Hornby, Rob","32","3","7","9.38","21.88","-16","1376","134","387","9.74","28.13","-259.08","5","11","684","65","191","9.5","27.92","-182.65","139","36","68","25.9","25.9","-35.17","793","79","220","9.96","9.96","-212.79",
"Houlihan, Sean M","7","1","1","14.29","14.29","14","539","35","117","6.49","21.71","-278.24","1","1","250","15","48","6","19.2","-148.62","32","9","19","28.13","28.13","-5.99","345","27","92","7.83","7.83","-157.74",
"Howarth, Christian","14","2","4","14.29","28.57","-3.5","393","41","106","10.43","26.97","54.4","4","4","195","17","48","8.72","24.62","135.25","29","6","14","20.69","20.69","-11.17","320","36","89","11.25","11.25","66.7",
"Hughes, Brian","21","6","9","28.57","42.86","6.03","1818","368","748","20.24","41.14","-275.65","1","1","848","152","338","17.92","39.86","-184.92","470","175","274","37.23","37.23","-54.67","1212","212","444","17.49","17.49","-203.29",
"Hutchinson, Callum","24","2","5","8.33","20.83","-15.17","435","44","100","10.11","22.99","-119.53","10","15","222","19","50","8.56","22.52","-126.8","32","11","18","34.38","34.38","1.8","366","39","85","10.66","10.66","-70.84",
"Jacob, Daryl","1","0","0","0","0","-1","519","73","179","14.07","34.49","-98.98","26","4","307","46","113","14.98","36.81","-63.13","80","27","44","33.75","33.75","-17.72","271","31","86","11.44","11.44","-50.6",
"Jakes, Tommie","6","0","1","0","16.67","-6","35","1","6","2.86","17.14","-24","153","30","35","1","6","2.86","17.14","-24","0","0","0","0","0","0","28","1","6","3.57","3.57","-17",
"Jamin, Pierre-Louis","10","3","4","30","40","5.23","408","52","127","12.75","31.13","-78.22","6","4","207","24","68","11.59","32.85","-76.4","47","17","36","36.17","36.17","-4.05","281","37","92","13.17","13.17","-4.16",
"Jones, Ben R","9","1","4","11.11","44.44","1","473","61","145","12.9","30.66","-93.77","2","3","215","30","69","13.95","32.09","-36.73","56","22","33","39.29","39.29","10.57","322","51","106","15.84","15.84","-7.33",
"Kavanagh, Peter J","2","0","1","0","50","-2","320","35","89","10.94","27.81","-147.05","100","22","159","9","32","5.66","20.13","-113.24","42","12","29","28.57","28.57","-10.59","251","28","74","11.16","11.16","-104.55",
"Kavanagh, Ryan","1","0","0","0","0","-1","16","1","2","6.25","12.5","-10.5","69","13","16","1","2","6.25","12.5","-10.5","0","0","0","0","0","0","16","1","2","6.25","6.25","-10.5",
"Keane, C T","49","9","19","18.37","38.78","-8.63","1682","232","591","13.79","35.14","-509.66","3","7","786","95","263","12.09","33.46","-266.29","369","121","222","32.79","32.79","-31.98","856","93","259","10.86","10.86","-251.06",
"Kearney, J","13","0","1","0","7.69","-13","362","23","72","6.35","19.89","-7.07","77","57","245","19","54","7.76","22.04","45.93","24","4","15","16.67","16.67","-16.07","282","16","55","5.67","5.67","-87.7",
"Keenan, Darragh","19","1","1","5.26","5.26","-14.67","1020","76","202","7.45","19.8","-105","13","18","452","30","77","6.64","17.04","-30.48","53","16","29","30.19","30.19","-4.16","681","63","156","9.25","9.25","105.03",
"Keighley, Miss A M","0","0","0","0","0","0","25","7","14","28","56","15.58","140","7","17","3","7","17.65","41.18","4","4","0","0","0","0","-4","25","7","14","28","28","15.58",
"Kelly, S B","12","0","0","0","0","-12","238","10","37","4.2","15.55","-154.17","30","17","114","4","15","3.51","13.16","-93.25","17","3","11","17.65","17.65","-9.17","96","7","21","7.29","7.29","-22.75",
"Keniry, L P","22","1","2","4.55","9.09","-18.5","452","30","90","6.64","19.91","-204.7","10","14","220","12","41","5.45","18.64","-52.4","19","9","11","47.37","47.37","8.22","257","20","58","7.78","7.78","-72.67",
"Kennedy, J W","11","3","8","27.27","72.73","-3.2","614","121","259","19.71","42.18","-44.75","5","3","245","55","112","22.45","45.71","-20.88","126","63","89","50","50","21.83","176","25","56","14.2","14.2","-2.79",
"Kimber, Harry","4","2","2","50","50","12.5","300","46","89","15.33","29.67","-4.03","9","2","198","30","64","15.15","32.32","-26.18","47","26","31","55.32","55.32","29.97","232","43","83","18.53","18.53","26.64",
"King, D","3","0","0","0","0","-3","447","42","131","9.4","29.31","-52","43","17","293","30","83","10.24","28.33","5.12","45","12","26","26.67","26.67","-0.58","323","30","97","9.29","9.29","-38.76",
"King, Mr James","0","0","0","0","0","0","85","9","22","10.59","25.88","-49.38","111","12","33","3","6","9.09","18.18","-23.12","14","5","7","35.71","35.71","-1.63","36","2","9","5.56","5.56","-22.12",
"Kingscote, Richard","37","4","15","10.81","40.54","-11.4","1341","182","480","13.57","35.79","-392.56","6","14","635","91","239","14.33","37.64","-112.9","226","78","142","34.51","34.51","-24.39","818","113","303","13.81","13.81","-239.83",
"Kington, John","1","0","0","0","0","-1","162","7","25","4.32","15.43","-38.5","66","8","74","3","8","4.05","10.81","-55","3","0","0","0","0","-3","111","7","20","6.31","6.31","12.5",
"Kirrane, Sean","31","4","11","12.9","35.48","-7","430","51","133","11.86","30.93","-94.13","2","1","282","34","88","12.06","31.21","-46.09","49","16","26","32.65","32.65","0.99","357","47","119","13.17","13.17","-34.38",
"Ladd, Theodore","6","1","1","16.67","16.67","2","419","40","86","9.55","20.53","-47.59","12","5","172","15","32","8.72","18.6","-37.28","32","10","15","31.25","31.25","-3.72","346","33","70","9.54","9.54","-6.66",
"Landau, Miss Molly","0","0","0","0","0","0","10","3","4","30","40","8.83","102","1","3","1","1","33.33","33.33","8","2","1","2","50","50","1.5","8","2","3","25","25","-0.17",
"Larson, Frederick","16","1","5","6.25","31.25","-10.5","480","60","149","12.5","31.04","-82.57","4","3","303","36","85","11.88","28.05","-75.94","63","18","38","28.57","28.57","-15.73","408","48","124","11.76","11.76","-78.41",
"Leavy, Mr Joe","6","0","3","0","50","-6","69","4","18","5.8","26.09","20.5","21","9","57","4","18","7.02","31.58","32.5","4","0","2","0","0","-4","65","4","18","6.15","6.15","24.5",
"Lee, Clifford","29","8","11","27.59","37.93","-3.29","1106","152","386","13.74","34.9","-224.82","4","4","643","90","223","14","34.68","-97.4","162","58","95","35.8","35.8","10.35","668","91","222","13.62","13.62","-75.66",
"Lee, G","29","0","9","0","31.03","-29","1214","104","304","8.57","25.04","-328.46","25","49","630","54","150","8.57","23.81","-199.57","96","27","49","28.13","28.13","-9.75","913","86","240","9.42","9.42","-167.21",
"Lee, W J","51","9","24","17.65","47.06","2.11","1363","180","484","13.21","35.51","-261.81","3","7","718","85","259","11.84","36.07","-244.18","232","76","140","32.76","32.76","-26.07","669","67","216","10.01","10.01","-154.35",
"Leech, Roisin","0","0","0","0","0","0","38","1","10","2.63","26.32","-15","257","14","18","1","7","5.56","38.89","5","0","0","0","0","0","0","36","1","10","2.78","2.78","-13",
"Leonard, Cillin","9","0","2","0","22.22","-9","191","17","45","8.9","23.56","-77.78","65","22","73","4","15","5.48","20.55","-59.9","21","8","15","38.1","38.1","0.73","149","16","39","10.74","10.74","-37.61",
"Levey, S M","33","2","7","6.06","21.21","-15.5","995","122","328","12.26","32.96","-52.61","3","1","495","56","164","11.31","33.13","-88.87","106","34","60","32.08","32.08","2.15","557","68","190","12.21","12.21","-43.25",
