Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Costello, Dougie","18","1","4","5.56","22.22","-15.62","736","76","190","10.33","25.82","-224.77","10","9","364","37","90","10.16","24.73","-65.49","72","24","42","33.33","33.33","-6.77","551","65","151","11.8","11.8","-93.37",
"Da Silva, Raul","4","0","1","0","25","-4","37","2","10","5.41","27.03","8.33","25","6","36","2","9","5.56","25","9.33","4","0","2","0","0","-4","21","2","7","9.52","9.52","24.33",
"Davies, Harry","23","2","6","8.7","26.09","-12.5","650","92","223","14.15","34.31","-130.6","5","10","357","48","116","13.45","32.49","-63.9","103","31","59","30.1","30.1","-20.59","525","65","167","12.38","12.38","-138.94",
"Davies, James","5","0","0","0","0","-5","505","38","91","7.52","18.02","-146.29","53","26","272","21","53","7.72","19.49","-26.62","23","7","13","30.43","30.43","1","314","30","67","9.55","9.55","-31.54",
"Dawson, R","31","4","9","12.9","29.03","-13.12","887","121","283","13.64","31.91","39.18","3","5","406","52","133","12.81","32.76","84.91","124","40","76","32.26","32.26","-6.56","618","81","188","13.11","13.11","39.46",
"Dennis, Phil","26","1","8","3.85","30.77","-21","784","64","204","8.16","26.02","67.93","2","2","430","34","115","7.91","26.74","17.42","60","17","34","28.33","28.33","-5.4","590","49","162","8.31","8.31","-20.32",
"Dobie, Georgia","15","2","2","13.33","13.33","4","377","27","80","7.16","21.22","-69.24","2","1","184","7","35","3.8","19.02","-104.25","18","5","8","27.78","27.78","-1.74","312","24","72","7.69","7.69","-115.74",
"Donoghue, K M","9","2","3","22.22","33.33","-1.42","677","81","197","11.96","29.1","-235.17","6","3","422","57","137","13.51","32.46","-147.44","90","34","57","37.78","37.78","-1.38","284","37","82","13.03","13.03","-36.91",
"Donovan, Philip","6","1","2","16.67","33.33","15","261","8","39","3.07","14.94","-65","6","2","108","5","14","4.63","12.96","24.5","8","2","4","25","25","0.5","125","5","20","4","4","-17.5",
"Doyle, Hollie","51","5","13","9.8","25.49","-7.25","1939","287","650","14.8","33.52","-312.89","4","15","764","109","221","14.27","28.93","-118.99","348","111","199","31.9","31.9","-59.77","1287","192","437","14.92","14.92","-129.52",
"Dunne, Mr J","2","0","0","0","0","-2","113","4","24","3.54","21.24","-78","196","35","64","2","13","3.13","20.31","-49","3","1","2","33.33","33.33","1","25","2","8","8","8","-10",
"Durrell, Mr T","3","0","0","0","0","-3","225","31","69","13.78","30.67","-77.83","61","12","123","16","39","13.01","31.71","-44.45","28","14","18","50","50","5.86","161","17","39","10.56","10.56","-46.59",
"Eaves, Tom","34","2","7","5.88","20.59","-11.5","1126","80","245","7.1","21.76","-325.28","2","2","633","49","144","7.74","22.75","-173.24","57","20","40","35.09","35.09","-2.25","812","57","183","7.02","7.02","-183.32",
"Edmunds, Lewis","21","1","2","4.76","9.52","-18","790","83","215","10.51","27.22","-136.22","13","21","411","42","105","10.22","25.55","-93.56","82","22","43","26.83","26.83","-17.05","587","64","171","10.9","10.9","-130.12",
"Egan, David","38","5","15","13.16","39.47","2.18","1406","162","470","11.52","33.43","-489.27","1","1","753","88","250","11.69","33.2","-250.82","189","69","129","36.51","36.51","-9.05","836","80","250","9.57","9.57","-265.4",
"Egan, John","9","2","5","22.22","55.56","3.5","532","50","136","9.4","25.56","-159.44","6","6","250","23","64","9.2","25.6","-85.06","39","13","29","33.33","33.33","-3.52","386","41","108","10.62","10.62","-103.6",
"Enright, P T","19","1","4","5.26","21.05","48","876","51","171","5.82","19.52","-415.6","10","16","478","28","88","5.86","18.41","-198.61","59","11","34","18.64","18.64","-23.23","448","36","112","8.04","8.04","-130.74",
"Ewing, Sam","12","0","2","0","16.67","-12","625","39","144","6.24","23.04","-234.59","168","76","328","19","82","5.79","25","-210.72","42","6","16","14.29","14.29","-21.54","381","27","84","7.09","7.09","-163.58",
"Fallon, Cieren","27","2","8","7.41","29.63","-17.5","1095","137","362","12.51","33.06","-305.81","3","6","506","55","156","10.87","30.83","-174.26","158","53","94","33.54","33.54","-10.72","648","71","195","10.96","10.96","-184.39",
"Fanning, Joe","36","2","11","5.56","30.56","-26.5","878","127","290","14.46","33.03","-146.27","5","8","319","57","112","17.87","35.11","19.33","120","41","70","34.17","34.17","-18.63","641","90","212","14.04","14.04","-102.12",
"Fisher, Taylor","12","2","5","16.67","41.67","-2.5","369","49","120","13.28","32.52","-65.17","5","5","335","48","113","14.33","33.73","-39.17","43","18","28","41.86","41.86","14.87","319","41","105","12.85","12.85","-81.15",
"Fitzgerald, E A","2","0","1","0","50","-2","46","1","9","2.17","19.57","-43","22","4","38","1","8","2.63","21.05","-35","3","1","1","33.33","33.33","0","16","0","1","0","0","-16",
"Fitzgerald, S","11","0","1","0","9.09","-11","602","47","155","7.81","25.75","-236.74","17","13","181","8","29","4.42","16.02","-135.42","47","17","27","36.17","36.17","4.93","342","31","97","9.06","9.06","-64.29",
"Flanagan, S W","9","0","1","0","11.11","-9","729","56","188","7.68","25.79","-324.42","18","17","353","29","90","8.22","25.5","-159.76","62","16","38","25.81","25.81","-17.64","379","28","101","7.39","7.39","-144.36",
"Foley, Shane","42","3","12","7.14","28.57","-18","1225","137","401","11.18","32.73","-238.87","3","3","542","58","172","10.7","31.73","-101.66","129","26","73","20.16","20.16","-48.74","586","56","180","9.56","9.56","-131.92",
"Gethings, Ciaran","5","0","1","0","20","-5","545","47","142","8.62","26.06","-321.21","65","17","268","23","65","8.58","24.25","-168.69","47","15","25","31.91","31.91","-12.7","315","26","79","8.25","8.25","-174.1",
"Ghiani, Marco","29","4","8","13.79","27.59","4.25","933","125","302","13.4","32.37","-13.47","4","8","270","37","95","13.7","35.19","142.05","121","41","70","33.88","33.88","-5.55","660","95","229","14.39","14.39","-54.02",
"Gilligan, D J","1","0","0","0","0","-1","220","24","76","10.91","34.55","-67.5","44","4","164","21","60","12.8","36.59","-34.83","30","8","22","26.67","26.67","-11.59","148","15","50","10.14","10.14","-19.49",
"Gleeson, Mr J L","2","1","2","50","100","4.5","131","26","52","19.85","39.69","35.29","13","2","93","19","40","20.43","43.01","7.34","13","7","10","53.85","53.85","0.46","21","1","3","4.76","4.76","-9",
"Godfrey, Ben","3","1","1","33.33","33.33","1.5","261","26","75","9.96","28.74","-84.62","8","1","122","14","36","11.48","29.51","-52.13","27","3","13","11.11","11.11","-19.92","192","19","62","9.9","9.9","-45.01",
"Gordon, Josephine","15","2","6","13.33","40","-1","484","34","107","7.02","22.11","-236.87","9","10","225","16","52","7.11","23.11","-94.87","26","10","16","38.46","38.46","13.88","381","28","92","7.35","7.35","-161.87",
"Gray, S A","30","3","6","10","20","-11.25","663","53","148","7.99","22.32","-65.57","2","2","360","29","79","8.06","21.94","-29.99","39","12","22","30.77","30.77","-4.81","464","41","122","8.84","8.84","37.19",
"Gunn, Molly","2","0","0","0","0","-2","78","4","12","5.13","15.38","-3","145","22","47","3","9","6.38","19.15","-1","2","0","1","0","0","-2","56","2","9","3.57","3.57","-6",
"Halford, Mr T A","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hamilton, Mr T","0","0","0","0","0","0","134","7","27","5.22","20.15","-107.35","59","4","58","2","13","3.45","22.41","-48.5","9","4","7","44.44","44.44","3.32","15","0","1","0","0","-15",
"Hammond, Charlie","8","2","2","25","25","4","548","71","156","12.96","28.47","34.13","4","3","284","30","69","10.56","24.3","-65.92","51","18","31","35.29","35.29","1.14","388","51","115","13.14","13.14","-33.16",
"Hanlon, Mr P","1","0","0","0","0","-1","9","1","2","11.11","22.22","-7.33","33","8","9","1","2","11.11","22.22","-7.33","2","1","2","50","50","-0.33","0","0","0","0","0","0",
"Hansen, Thore","14","4","6","28.57","42.86","41.75","470","54","138","11.49","29.36","-145.44","2","1","199","26","54","13.07","27.14","-35.94","45","17","36","37.78","37.78","-0.19","310","38","97","12.26","12.26","-110.1",
"Hardie, Cameron","46","5","11","10.87","23.91","-2.5","1542","75","327","4.86","21.21","-965.92","2","7","781","32","156","4.1","19.97","-504.21","63","23","37","36.51","36.51","3.92","1223","65","280","5.31","5.31","-744.83",
"Hart, Jason","46","9","16","19.57","34.78","27.29","1741","214","554","12.29","31.82","-209.16","2","1","918","116","307","12.64","33.44","-152.9","236","76","151","32.2","32.2","-9.61","1237","160","411","12.93","12.93","-95.44",
"Harvey, A","2","0","0","0","0","-2","79","7","20","8.86","25.32","-39.3","23","8","57","6","18","10.53","31.58","-23.3","5","3","4","60","60","1.7","22","2","8","9.09","9.09","-7.75",
"Harvey, Mr B W","12","1","3","8.33","25","-10.78","311","42","110","13.5","35.37","23.57","9","5","247","34","90","13.77","36.44","53.86","39","10","21","25.64","25.64","-12.1","146","19","50","13.01","13.01","41.25",
"Hassett, M W","6","0","0","0","0","-6","61","3","12","4.92","19.67","-35.25","29","15","61","3","12","4.92","19.67","-35.25","2","1","2","50","50","0.25","52","2","9","3.85","3.85","-28.5",
"Hayes, C D","46","2","14","4.35","30.43","-37.4","1473","112","397","7.6","26.95","-706.03","12","33","703","57","201","8.11","28.59","-358.52","150","41","83","27.33","27.33","-29.52","804","55","201","6.84","6.84","-358.34",
"Heffernan, J A","30","1","10","3.33","33.33","-25.5","1048","109","289","10.4","27.58","-109.42","12","22","563","57","161","10.12","28.6","-123.36","103","40","71","38.83","38.83","-3.24","486","37","115","7.61","7.61","-77.57",
"Heskin, A P","7","0","0","0","0","-7","356","53","125","14.89","35.11","-59.63","91","31","178","21","60","11.8","33.71","-40.36","56","22","37","39.29","39.29","-6","192","22","54","11.46","11.46","-45.74",
"Hogan, D E","17","2","6","11.76","35.29","-3","592","62","172","10.47","29.05","53.22","12","15","329","33","98","10.03","29.79","25.47","44","14","21","31.82","31.82","-1.7","391","42","122","10.74","10.74","-50.32",
"Horgan, H J","6","0","1","0","16.67","-6","160","16","34","10","21.25","-16.57","26","14","92","12","20","13.04","21.74","23.05","22","4","9","18.18","18.18","-9.95","107","5","17","4.67","4.67","-47.25",
"Houlihan, Sean M","6","0","0","0","0","-6","538","34","116","6.32","21.56","-298.24","53","20","249","14","47","5.62","18.88","-168.62","32","9","19","28.13","28.13","-5.99","344","26","91","7.56","7.56","-177.74",
"Hughes, Brian","20","5","8","25","40","-1.97","1817","367","747","20.2","41.11","-283.65","1","2","847","151","337","17.83","39.79","-192.92","470","175","274","37.23","37.23","-54.67","1211","211","443","17.42","17.42","-211.29",
"Hutchinson, Callum","22","2","5","9.09","22.73","-13.17","434","44","101","10.14","23.27","-118.53","9","13","220","19","50","8.64","22.73","-124.8","32","11","18","34.38","34.38","1.8","365","39","86","10.68","10.68","-69.84",
"Jamin, Pierre-Louis","10","3","3","30","30","5.23","408","52","126","12.75","30.88","-78.22","5","3","206","24","67","11.65","32.52","-75.4","47","17","36","36.17","36.17","-4.05","282","37","92","13.12","13.12","-5.16",
"Jones, Ben R","7","1","4","14.29","57.14","3","471","61","145","12.95","30.79","-91.77","1","1","213","30","69","14.08","32.39","-34.73","56","22","33","39.29","39.29","10.57","320","51","106","15.94","15.94","-5.33",
"Keane, C T","51","10","21","19.61","41.18","-8.25","1687","233","595","13.81","35.27","-513.04","2","4","785","96","264","12.23","33.63","-259.79","373","122","224","32.71","32.71","-34.36","859","93","261","10.83","10.83","-254.06",
"Keeley, Aidan","10","0","2","0","20","-10","498","42","131","8.43","26.31","-96.33","20","17","354","28","94","7.91","26.55","-73.46","38","9","19","23.68","23.68","-9.99","442","40","121","9.05","9.05","-95.33",
"Keenan, Darragh","22","1","1","4.55","4.55","-17.67","1022","76","203","7.44","19.86","-107","12","17","451","30","77","6.65","17.07","-29.48","53","16","29","30.19","30.19","-4.16","681","63","156","9.25","9.25","105.03",
"Kelly, Eoin G","1","0","0","0","0","-1","43","2","6","4.65","13.95","-20.5","69","5","21","1","2","4.76","9.52","-6","0","0","0","0","0","0","24","2","4","8.33","8.33","-1.5",
"Keniry, L P","21","1","2","4.76","9.52","-17.5","450","30","90","6.67","20","-202.7","9","12","218","12","41","5.5","18.81","-50.4","19","9","11","47.37","47.37","8.22","256","20","58","7.81","7.81","-71.67",
"Kennedy, J W","10","3","7","30","70","-2.2","613","121","258","19.74","42.09","-43.75","4","2","246","56","112","22.76","45.53","-4.88","126","63","89","50","50","21.83","176","25","56","14.2","14.2","-2.79",
"Kimber, Harry","4","2","3","50","75","12.5","299","46","89","15.38","29.77","-3.03","8","1","197","30","64","15.23","32.49","-25.18","47","26","31","55.32","55.32","29.97","232","43","83","18.53","18.53","26.64",
"King, D","2","0","0","0","0","-2","447","42","131","9.4","29.31","-52","42","16","294","30","83","10.2","28.23","4.12","45","12","26","26.67","26.67","-0.58","323","30","97","9.29","9.29","-38.76",
"Leavy, Mr Joe","5","0","3","0","60","-5","68","4","18","5.88","26.47","21.5","20","8","56","4","18","7.14","32.14","33.5","4","0","2","0","0","-4","64","4","18","6.25","6.25","25.5",
"Lee, W J","55","10","25","18.18","45.45","0.74","1363","180","484","13.21","35.51","-261.81","2","5","719","85","258","11.82","35.88","-245.18","233","76","140","32.62","32.62","-27.07","670","67","217","10","10","-155.35",
"Leonard, Cillin","8","0","2","0","25","-8","190","17","45","8.95","23.68","-76.78","64","21","72","4","15","5.56","20.83","-58.9","21","8","15","38.1","38.1","0.73","149","16","39","10.74","10.74","-37.61",
"Maguire, Mr F","1","0","1","0","100","-1","125","8","24","6.4","19.2","-63.08","39","5","67","4","15","5.97","22.39","-41.58","3","2","2","66.67","66.67","1.42","19","0","2","0","0","-19",
"Marquand, Tom","63","9","23","14.29","36.51","-25.25","1874","280","647","14.94","34.53","-372.49","1","1","769","106","258","13.78","33.55","-182.06","355","139","227","39.15","39.15","2.37","1118","142","336","12.7","12.7","-296.15",
"Marsh, Finley","15","5","8","33.33","53.33","14.25","266","31","74","11.65","27.82","-36.52","3","3","228","27","66","11.84","28.95","-16.75","26","9","16","34.62","34.62","-1.9","185","24","55","12.97","12.97","-1.75",
"Mathers, Patrick","12","0","1","0","8.33","-12","334","20","69","5.99","20.66","-135.29","48","42","173","8","30","4.62","17.34","-66.87","16","3","9","18.75","18.75","-8.12","292","19","65","6.51","6.51","-95.54",
"McAteer, L T","26","3","9","11.54","34.62","-8.17","592","52","134","8.78","22.64","-106.59","9","14","296","22","62","7.43","20.95","-98.22","57","11","26","19.3","19.3","-16.92","367","36","90","9.81","9.81","14.83",
"McDonogh, D P","28","1","2","3.57","7.14","-19.5","936","104","291","11.11","31.09","-153.96","12","25","481","47","145","9.77","30.15","-87.45","119","33","73","27.73","27.73","-10.79","427","41","118","9.6","9.6","-55.68",
"McGarvey, J S","6","1","2","16.67","33.33","-4.43","416","18","45","4.33","10.82","-242.57","10","4","195","9","23","4.62","11.79","-106.43","18","6","11","33.33","33.33","0.93","198","6","21","3.03","3.03","-164",
"McGill, Mr O","0","0","0","0","0","0","79","9","22","11.39","27.85","28.5","37","2","48","7","15","14.58","31.25","27.25","2","1","1","50","50","1.25","42","7","16","16.67","16.67","50.75",
"McKenna, Liam","7","0","1","0","14.29","-7","248","14","47","5.65","18.95","-89.26","23","22","178","11","36","6.18","20.22","-61.76","18","1","9","5.56","5.56","-16.09","134","8","30","5.97","5.97","-4.67",
"McMonagle, Dylan B","39","4","15","10.26","38.46","-21.62","1012","115","319","11.36","31.52","-255.12","2","1","584","68","192","11.64","32.88","-164.97","147","51","94","34.69","34.69","12.05","560","59","166","10.54","10.54","-89.28",
"McNamara, Conor","6","0","1","0","16.67","-6","358","27","66","7.54","18.44","-73.29","86","39","181","11","32","6.08","17.68","-75.54","17","4","9","23.53","23.53","-2.25","196","17","45","8.67","8.67","-35.79",
"Meyler, D","8","0","2","0","25","-8","548","43","120","7.85","21.9","-235.37","24","29","265","18","51","6.79","19.25","-102.14","40","16","25","40","40","-5.28","255","19","60","7.45","7.45","-67.45",
"Mitchell, Jack","18","2","4","11.11","22.22","-3.5","1235","201","464","16.28","37.57","-48.61","3","2","564","85","209","15.07","37.06","-185.09","276","96","174","34.78","34.78","-34.27","732","115","262","15.71","15.71","-88.9",
"Morgan, Mr Beau","7","1","3","14.29","42.86","-3","86","21","36","24.42","41.86","2.99","11","5","72","16","30","22.22","41.67","-4.44","18","11","15","61.11","61.11","8.41","64","13","24","20.31","20.31","-0.25",
"Morris, Luke","45","4","14","8.89","31.11","-25.5","2249","191","597","8.49","26.55","-713.6","12","33","1186","103","319","8.68","26.9","-337.48","190","51","112","26.84","26.84","-64.23","1651","143","435","8.66","8.66","-464.6",
"Mortensen, Mikkel","3","1","1","33.33","33.33","12","24","3","6","12.5","25","3.75","2","1","24","3","6","12.5","25","3.75","0","0","0","0","0","0","22","3","6","13.64","13.64","5.75",
"Mullen, Andrew","39","5","8","12.82","20.51","-13","1141","95","269","8.33","23.58","-321.24","7","20","547","48","134","8.78","24.5","-189.8","83","25","50","30.12","30.12","-6.09","897","77","218","8.58","8.58","-202.3",
"Mullins, D E","13","1","4","7.69","30.77","-10.25","881","89","254","10.1","28.83","-205.48","6","9","476","50","141","10.5","29.62","-155.12","87","25","56","28.74","28.74","-26.39","377","32","107","8.49","8.49","-160.49",
"Mullins, Mr C","1","0","0","0","0","-1","84","10","22","11.9","26.19","-12.75","58","7","45","5","10","11.11","22.22","1","14","5","11","35.71","35.71","3.25","14","2","3","14.29","14.29","-2.5",
"Mullins, Mr P W","3","3","3","100","100","1.47","303","106","191","34.98","63.04","-52.91","4","1","160","55","102","34.38","63.75","-20.37","179","86","135","48.04","48.04","-15.46","11","4","7","36.36","36.36","14.25",
"Mulrennan, Paul","37","4","12","10.81","32.43","-19","1468","210","500","14.31","34.06","-4.21","4","6","804","111","268","13.81","33.33","-52.15","261","86","162","32.95","32.95","-11.96","1111","162","388","14.58","14.58","30.59",
"Murphy, Oisin","50","4","18","8","36","-34.25","957","182","393","19.02","41.07","-136.57","2","2","562","97","213","17.26","37.9","-92.47","279","100","179","35.84","35.84","-14.95","575","101","215","17.57","17.57","-90.47",
"Muscutt, D","26","5","7","19.23","26.92","1","1646","247","613","15.01","37.24","-396.8","5","11","929","139","341","14.96","36.71","-215.73","304","114","200","37.5","37.5","11.09","1091","172","423","15.77","15.77","-155.02",
"Nicholls, Mia","8","3","4","37.5","50","27.88","74","13","24","17.57","32.43","6.45","2","1","74","13","24","17.57","32.43","6.45","9","4","4","44.44","44.44","-0.26","69","13","24","18.84","18.84","11.45",
"Nolan, D","15","1","9","6.67","60","-11","436","43","146","9.86","33.49","-131.61","3","5","252","25","83","9.92","32.94","-83.24","38","4","18","10.53","10.53","-25.24","340","36","116","10.59","10.59","-80.12",
"Nolan, Michael G","7","2","2","28.57","28.57","21.5","371","38","93","10.24","25.07","-133.08","2","1","241","23","62","9.54","25.73","-105.54","31","10","19","32.26","32.26","0.21","252","34","72","13.49","13.49","-55.33",
"OBrien, Mr E P","2","0","0","0","0","-2","115","5","26","4.35","22.61","-81","87","4","36","2","7","5.56","19.44","-26","2","0","1","0","0","-2","17","0","3","0","0","-17",
"OConnor, Derek","3","0","0","0","0","-3","187","24","69","12.83","36.9","-35.04","86","13","82","10","30","12.2","36.59","-28.42","30","10","19","33.33","33.33","-6.79","25","5","13","20","20","11.83",
"OConnor, Donagh","12","1","1","8.33","8.33","1","530","43","103","8.11","19.43","-129.52","12","8","252","13","36","5.16","14.29","-126.67","21","7","13","33.33","33.33","4.91","358","35","76","9.78","9.78","-8.8",
"OConnor, Miss A B","1","0","0","0","0","-1","121","15","32","12.4","26.45","15.1","102","6","68","7","16","10.29","23.53","21.2","14","5","9","35.71","35.71","-1.48","53","4","9","7.55","7.55","-34.5",
"ONeill, Jonjo (Jr)","11","1","2","9.09","18.18","-8.37","758","120","270","15.83","35.62","-280.6","6","4","414","62","143","14.98","34.54","-160.64","129","58","89","44.96","44.96","6.21","481","73","148","15.18","15.18","-168.52",
"ONeill, K T","32","0","4","0","12.5","-32","1353","123","346","9.09","25.57","-248.01","25","58","732","65","182","8.88","24.86","3.61","143","41","84","28.67","28.67","-19.85","974","87","255","8.93","8.93","-186.05",
"ONeill, Mr B","0","0","0","0","0","0","105","21","49","20","46.67","-21.22","57","2","47","8","22","17.02","46.81","-21.52","24","9","18","37.5","37.5","-4.35","8","0","3","0","0","-8",
"ORegan, Denis","4","0","1","0","25","-4","592","43","148","7.26","25","-329.87","29","11","277","20","67","7.22","24.19","-153.05","48","14","29","29.17","29.17","-16.37","262","18","64","6.87","6.87","-85.75",
