Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Ghiani, Marco","22","2","5","9.09","22.73","-16","900","122","298","13.56","33.11","3.55","2","4","256","33","86","12.89","33.59","101.55","117","40","71","34.19","34.19","-7.03","627","91","222","14.51","14.51","-37.73",
"Gillard, Mr T","3","0","0","0","0","-3","442","55","133","12.44","30.09","-56.32","25","7","214","19","51","8.88","23.83","-96.39","38","16","22","42.11","42.11","8.48","332","46","101","13.86","13.86","-1.67",
"Gilligan, D J","6","2","4","33.33","66.67","2.75","257","33","94","12.84","36.58","-51.34","2","2","183","29","75","15.85","40.98","-2.92","37","11","27","29.73","29.73","-4.84","170","20","60","11.76","11.76","-12.74",
"Gilligan, Jack G","3","0","2","0","66.67","-3","171","3","22","1.75","12.87","-123","92","10","90","3","14","3.33","15.56","-42","4","0","2","0","0","-4","73","2","13","2.74","2.74","-33",
"Gleeson, Mr J L","3","0","2","0","66.67","-3","142","28","59","19.72","41.55","101.06","26","7","94","19","44","20.21","46.81","56.59","14","7","12","50","50","-0.77","24","1","5","4.17","4.17","-12",
"Gordon, Josephine","18","1","2","5.56","11.11","-13.5","484","33","104","6.82","21.49","-234.87","5","9","257","19","57","7.39","22.18","-105.87","24","10","15","41.67","41.67","16.38","376","26","87","6.91","6.91","-162.37",
"Hamilton, Jamie","10","2","4","20","40","3.25","498","53","143","10.64","28.71","-190.79","8","1","293","32","89","10.92","30.38","-101.68","65","24","41","36.92","36.92","5.88","323","39","103","12.07","12.07","-76.91",
"Hanlon, Mr P","5","0","0","0","0","-5","25","1","3","4","12","-23.33","84","24","25","1","3","4","12","-23.33","3","1","2","33.33","33.33","-1.33","5","0","0","0","0","-5",
"Hardie, Cameron","36","0","3","0","8.33","-36","1559","70","317","4.49","20.33","-1033.8","15","40","816","33","149","4.04","18.26","-515.21","59","21","34","35.59","35.59","0.04","1246","60","272","4.82","4.82","-818.71",
"Hart, Jason","47","8","19","17.02","40.43","-8.1","1768","220","578","12.44","32.69","-276.83","3","10","936","120","328","12.82","35.04","-181.8","256","80","163","31.25","31.25","-18.53","1261","160","415","12.69","12.69","-161.36",
"Havlin, Robert","26","3","9","11.54","34.62","-19.89","1118","169","429","15.12","38.37","-263.63","7","9","596","101","235","16.95","39.43","-109.83","183","72","125","39.34","39.34","-19.2","608","84","218","13.82","13.82","-125.35",
"Hayes, Brian","4","1","1","25","25","-1.75","612","48","143","7.84","23.37","-353.07","9","4","291","21","71","7.22","24.4","-166.41","47","18","29","38.3","38.3","-2.54","276","16","65","5.8","5.8","-133.5",
"Heskin, A P","6","0","4","0","66.67","-6","371","53","129","14.29","34.77","-74.63","142","46","190","21","64","11.05","33.68","-52.36","57","22","37","38.6","38.6","-7","199","22","55","11.06","11.06","-52.74",
"Hogan, D E","22","3","6","13.64","27.27","-6.37","630","62","180","9.84","28.57","63.3","2","5","364","34","108","9.34","29.67","-53.32","47","14","22","29.79","29.79","-2.9","423","42","131","9.93","9.93","-34.24",
"Hornby, Rob","33","2","10","6.06","30.3","-24.75","1358","138","389","10.16","28.65","-234.06","5","9","660","65","185","9.85","28.03","-142.55","146","38","75","26.03","26.03","-38.43","789","81","219","10.27","10.27","-192.46",
"Howarth, Christian","27","0","5","0","18.52","-27","456","46","124","10.09","27.19","26.23","16","28","223","16","55","7.17","24.66","-6.42","37","7","17","18.92","18.92","-17.84","368","41","105","11.14","11.14","53.53",
"Hughes, Brian","20","5","9","25","45","5.62","1817","367","748","20.2","41.17","-286.85","2","2","854","144","330","16.86","38.64","-195.32","468","175","274","37.39","37.39","-52.74","1221","213","450","17.44","17.44","-222.88",
"James, S H","38","4","9","10.53","23.68","-18.65","1184","137","348","11.57","29.39","-265.82","3","7","652","77","186","11.81","28.53","-162.64","125","38","62","30.4","30.4","-22.81","819","82","238","10.01","10.01","-157.12",
"Jamin, Pierre-Louis","8","0","2","0","25","-8","394","50","122","12.69","30.96","-86.43","15","9","189","24","63","12.7","33.33","-55.11","45","17","34","37.78","37.78","-0.26","270","35","88","12.96","12.96","-25.42",
"Jary, Alex","9","0","2","0","22.22","-9","212","14","51","6.6","24.06","-116.67","33","26","151","10","38","6.62","25.17","-79.42","15","4","9","26.67","26.67","-1.5","187","12","46","6.42","6.42","-105",
"Jones, Charlotte","0","0","0","0","0","0","170","29","55","17.06","32.35","42.97","23","2","88","13","23","14.77","26.14","42.63","18","7","9","38.89","38.89","1.72","121","15","30","12.4","12.4","-18.04",
"Kavanagh, Peter J","4","2","2","50","50","6","323","39","92","12.07","28.48","-109.55","9","2","152","12","30","7.89","19.74","-69.12","42","13","30","30.95","30.95","-6.09","253","32","77","12.65","12.65","-66.05",
"Keeley, Aidan","15","2","4","13.33","26.67","-6.75","548","46","142","8.39","25.91","-121.21","6","6","347","30","92","8.65","26.51","-62.71","39","9","19","23.08","23.08","-9.12","477","43","129","9.01","9.01","-107.96",
"Kendrick, Max J P","3","0","0","0","0","-3","224","8","33","3.57","14.73","-167","172","19","91","2","9","2.2","9.89","-60","7","2","2","28.57","28.57","-2.88","129","4","19","3.1","3.1","-83",
"Keniry, L P","13","0","2","0","15.38","-13","515","35","105","6.8","20.39","-158.7","20","20","225","14","40","6.22","17.78","-11.4","22","10","12","45.45","45.45","7.22","298","22","70","7.38","7.38","-93.67",
"Kennedy, J W","18","4","7","22.22","38.89","-6.96","681","138","292","20.26","42.88","-53.29","4","11","294","65","136","22.11","46.26","-47.15","140","72","99","51.43","51.43","29.54","207","29","66","14.01","14.01","-23.31",
"King, D","21","3","10","14.29","47.62","-8.93","506","50","149","9.88","29.45","-54.93","5","8","324","34","92","10.49","28.4","-15.14","50","13","29","26","26","-4.01","358","34","108","9.5","9.5","-40.76",
"Kingscote, Richard","36","4","14","11.11","38.89","-17.94","1338","181","478","13.53","35.72","-381.23","7","15","623","76","225","12.2","36.12","-217.07","216","75","136","34.72","34.72","-25.56","818","112","299","13.69","13.69","-237.83",
"Kirrane, Sean","23","2","5","8.7","21.74","-15.5","458","52","141","11.35","30.79","-71.71","4","7","286","31","83","10.84","29.02","-40.14","50","13","23","26","26","-9.09","379","47","126","12.4","12.4","-34.96",
"Larson, Frederick","27","3","9","11.11","33.33","-2","543","65","171","11.97","31.49","-112.94","6","8","290","30","86","10.34","29.66","-87.71","73","18","44","24.66","24.66","-25.73","464","53","145","11.42","11.42","-101.78",
"Lee, G","36","4","11","11.11","30.56","66","1211","104","306","8.59","25.27","-272.01","1","3","648","55","164","8.49","25.31","-145.99","99","27","52","27.27","27.27","-13.5","921","87","242","9.45","9.45","-110.88",
"Levey, S M","38","5","9","13.16","23.68","12.5","1033","129","331","12.49","32.04","-22.72","5","12","527","60","173","11.39","32.83","-66.12","109","36","63","33.03","33.03","10.04","575","70","190","12.17","12.17","-48.75",
"Loughnane, Mr Billy","48","8","14","16.67","29.17","-9.44","647","101","225","15.61","34.78","-121.56","1","2","647","101","225","15.61","34.78","-121.56","125","44","71","35.2","35.2","2.73","516","84","191","16.28","16.28","-67.61",
"Mackay, Jay","0","0","0","0","0","0","9","0","2","0","22.22","-9","9999","9999","9","0","2","0","22.22","-9","0","0","0","0","0","0","7","0","2","0","0","-7",
"Maguire, Mr F","3","1","1","33.33","33.33","1.33","128","8","26","6.25","20.31","-67.25","4","1","76","5","18","6.58","23.68","-46.25","3","2","3","66.67","66.67","1.42","22","0","2","0","0","-22",
"Mania, Ryan","0","0","0","0","0","0","497","61","142","12.27","28.57","-9.57","101","1","166","28","50","16.87","30.12","13.94","63","17","32","26.98","26.98","-10.29","333","45","103","13.51","13.51","38.34",
"Marquand, Tom","65","11","22","16.92","33.85","-16.2","1869","280","637","14.98","34.08","-320.3","2","4","819","128","282","15.63","34.43","-104.9","355","138","221","38.87","38.87","-3.83","1108","139","333","12.55","12.55","-290.5",
"Marsh, Finley","15","2","4","13.33","26.67","-0.67","334","39","93","11.68","27.84","-35.19","4","4","263","32","74","12.17","28.14","-4.92","34","10","18","29.41","29.41","-6.4","230","30","67","13.04","13.04","-6.42",
"Mason, Joanna","19","1","6","5.26","31.58","-8","858","78","238","9.09","27.74","-265.36","11","12","381","34","109","8.92","28.61","-155.76","88","25","51","28.41","28.41","-6.02","719","69","213","9.6","9.6","-196.86",
"Mathers, Patrick","8","0","0","0","0","-8","324","16","59","4.94","18.21","-145.54","25","16","163","7","22","4.29","13.5","-64.04","15","2","8","13.33","13.33","-9.37","278","15","56","5.4","5.4","-103.87",
"McCain, Abbie","0","0","0","0","0","0","71","4","19","5.63","26.76","-54.42","178","23","40","1","7","2.5","17.5","-36","5","1","1","20","20","-1.75","57","4","18","7.02","7.02","-40.42",
"McCurtin, Ambrose","4","0","2","0","50","-4","322","11","47","3.42","14.6","-204.25","57","13","152","2","19","1.32","12.5","-132","7","2","5","28.57","28.57","0.75","154","8","28","5.19","5.19","-67.75",
"McDonagh, Mark M","11","1","2","9.09","18.18","-7.5","367","36","106","9.81","28.88","-78.69","5","3","168","17","40","10.12","23.81","-26.62","47","11","29","23.4","23.4","-9.85","246","26","76","10.57","10.57","-54.94",
"McDonald, P J","33","6","14","18.18","42.42","-4.2","1091","135","357","12.37","32.72","-297.57","4","10","536","62","178","11.57","33.21","-182.43","131","45","79","34.35","34.35","-2.09","689","89","217","12.92","12.92","-136.66",
"McGarvey, J S","6","0","1","0","16.67","-6","411","19","47","4.62","11.44","-222.07","23","13","198","10","24","5.05","12.12","-91.43","19","6","12","31.58","31.58","-0.07","190","7","23","3.68","3.68","-140.5",
"McHugh, B","9","0","0","0","0","-9","400","27","89","6.75","22.25","-143.99","60","38","141","5","26","3.55","18.44","-106.37","29","5","13","17.24","17.24","-13.49","272","21","59","7.72","7.72","-77.99",
"McLernon, R P","6","1","3","16.67","50","-4.5","547","52","125","9.51","22.85","-108.43","9","3","246","24","60","9.76","24.39","-79.59","39","13","18","33.33","33.33","-4.26","399","44","105","11.03","11.03","-4.21",
"McManoman, Faye","9","0","0","0","0","-9","558","35","116","6.27","20.79","-116.92","28","20","263","18","54","6.84","20.53","-39.5","28","9","16","32.14","32.14","-0.58","449","32","102","7.13","7.13","-16",
"McMenamin, Daniel","8","2","3","25","37.5","-1.25","600","76","178","12.67","29.67","-129.16","9","3","358","45","109","12.57","30.45","-62.18","68","28","42","41.18","41.18","11.07","428","60","130","14.02","14.02","-31.98",
"McNamara, Conor","4","0","1","0","25","-4","346","28","67","8.09","19.36","-44.96","19","5","173","12","32","6.94","18.5","-49.09","14","4","9","28.57","28.57","1.08","191","19","47","9.95","9.95","-10.46",
"Mellerick, Mr E T","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Midgley, Tom","4","0","1","0","25","-4","324","30","77","9.26","23.77","-120.39","45","8","137","8","29","5.84","21.17","-77.88","26","10","15","38.46","38.46","5.61","226","27","64","11.95","11.95","-34.21",
"Millar, Mr C P","6","0","1","0","16.67","-6","80","3","14","3.75","17.5","-39.5","21","9","50","2","10","4","20","-30.5","2","0","1","0","0","-2","23","0","4","0","0","-23",
"Mitchell, Jack","10","5","8","50","80","8.1","1187","198","454","16.68","38.25","-131.35","4","4","557","87","219","15.62","39.32","-148.7","262","91","164","34.73","34.73","-32.01","699","117","258","16.74","16.74","-35.36",
"Morris, Luke","51","6","13","11.76","25.49","-11.33","2232","193","597","8.65","26.75","-678.68","4","10","1173","105","323","8.95","27.54","-281.3","193","53","115","27.46","27.46","-58.56","1630","141","432","8.65","8.65","-470.1",
"Mortensen, Mikkel","6","1","1","16.67","16.67","-1.67","45","5","11","11.11","24.44","-6.92","13","6","44","5","11","11.36","25","-5.92","2","1","1","50","50","2.33","39","5","11","12.82","12.82","-0.92",
"Moscrop, Nathan","2","0","0","0","0","-2","423","48","125","11.35","29.55","-68.86","89","21","201","19","61","9.45","30.35","-68.12","41","11","27","26.83","26.83","-5.38","289","35","90","12.11","12.11","-22.2",
"Mullins, D E","11","3","4","27.27","36.36","12.5","940","93","269","9.89","28.62","-231.98","2","1","451","41","125","9.09","27.72","-182.03","95","26","58","27.37","27.37","-30.89","407","35","115","8.6","8.6","-166.99",
"Mullins, Mr P W","8","4","6","50","75","-0.71","318","113","201","35.53","63.21","-53.12","2","1","166","58","107","34.94","64.46","-24.41","189","92","143","48.68","48.68","-15.92","15","4","8","26.67","26.67","10.25",
"Mulqueen, S","3","0","0","0","0","-3","404","25","85","6.19","21.04","-253.08","76","6","175","12","39","6.86","22.29","-97.47","17","7","10","41.18","41.18","1.42","270","16","62","5.93","5.93","-176.11",
"Murphy, Oisin","64","12","27","18.75","42.19","5.49","964","159","389","16.49","40.35","-183.12","1","3","789","132","311","16.73","39.42","-139.33","259","83","166","32.05","32.05","-23.33","570","86","204","15.09","15.09","-111.63",
"Muscutt, D","48","4","14","8.33","29.17","-19.62","1685","249","623","14.78","36.97","-409.77","2","6","918","125","330","13.62","35.95","-245.61","308","113","203","36.69","36.69","3.62","1120","172","431","15.36","15.36","-172.52",
"Nichol, Craig","9","1","3","11.11","33.33","-5","727","67","192","9.22","26.41","-152.26","8","3","324","25","73","7.72","22.53","-90.48","59","23","37","38.98","38.98","10.16","479","51","142","10.65","10.65","-108.26",
"Noonan, G B","5","1","1","20","20","0.5","338","25","76","7.4","22.49","-130.5","5","4","147","12","30","8.16","20.41","-35.5","21","7","14","33.33","33.33","6.5","206","18","56","8.74","8.74","-68.75",
"Norton, Francis","15","1","5","6.67","33.33","-6.5","708","93","234","13.14","33.05","-124.54","5","5","398","48","123","12.06","30.9","-111.23","94","25","54","26.6","26.6","-26.4","529","67","176","12.67","12.67","-77.12",
"OBrien, Mr E P","3","0","0","0","0","-3","119","5","25","4.2","21.01","-85","138","13","39","2","6","5.13","15.38","-29","2","0","1","0","0","-2","20","0","4","0","0","-20",
"OConnor, Derek","2","0","0","0","0","-2","184","24","71","13.04","38.59","-31.65","22","3","81","10","31","12.35","38.27","-34.09","27","9","18","33.33","33.33","-5.23","23","5","12","21.74","21.74","8.16",
"OConnor, M P","3","0","1","0","33.33","-3","390","26","79","6.67","20.26","-212.33","43","19","252","16","52","6.35","20.63","-144","24","9","15","37.5","37.5","4.42","231","16","49","6.93","6.93","-97.37",
"ODwyer, Charlie","9","1","2","11.11","22.22","-3.5","305","26","71","8.52","23.28","199.77","5","4","147","14","33","9.52","22.45","-33.63","20","4","11","20","20","-7.98","198","17","48","8.59","8.59","-29.25",
"OKeeffe, Darragh","18","3","5","16.67","27.78","5.5","1246","94","328","7.54","26.32","-546.88","3","4","581","46","151","7.92","25.99","-211.95","112","23","54","20.54","20.54","-54.71","637","49","167","7.69","7.69","-214.93",
"OKeeffe, Sean F","14","0","4","0","28.57","-14","899","63","190","7.01","21.13","-270.07","19","18","416","26","82","6.25","19.71","-69.19","56","19","41","33.93","33.93","-13.54","442","25","79","5.66","5.66","-113.25",
"ONeill, K T","19","3","5","15.79","26.32","0.72","1373","125","349","9.1","25.42","-258.68","1","1","749","65","187","8.68","24.97","-60.56","139","42","81","30.22","30.22","-18.52","989","88","254","8.9","8.9","-192.94",
"Orourke, JP","0","0","0","0","0","0","8","0","1","0","12.5","-8","9999","9999","6","0","1","0","16.67","-6","2","0","1","0","0","-2","1","0","0","0","0","-1",
"Orr, Oisin","15","3","6","20","40","-3.62","792","102","287","12.88","36.24","-222.79","2","3","490","65","182","13.27","37.14","-118.64","112","40","66","35.71","35.71","8.96","504","60","173","11.9","11.9","-146.77",
"Osborne, Saffie","43","7","14","16.28","32.56","1","954","106","276","11.11","28.93","-159.38","1","2","630","72","189","11.43","30","-96.83","84","29","52","34.52","34.52","2.75","675","80","199","11.85","11.85","-28.78",
"OSullivan, Alan","4","0","0","0","0","-4","46","1","6","2.17","13.04","-43.12","163","18","34","1","6","2.94","17.65","-31.12","2","1","1","50","50","0.88","22","0","2","0","0","-22",
"OSullivan, Mr M J M","18","0","3","0","16.67","-18","531","56","157","10.55","29.57","-103.67","23","21","410","45","129","10.98","31.46","-77.51","70","20","39","28.57","28.57","-3.71","276","31","81","11.23","11.23","-13.71",
"Peate, Jonny","24","4","8","16.67","33.33","13.5","588","52","146","8.84","24.83","-155.54","1","1","349","33","86","9.46","24.64","-123.17","41","10","22","24.39","24.39","-8.95","500","50","130","10","10","-75.79",
"Planas, Connor","17","3","4","17.65","23.53","2.25","394","57","136","14.47","34.52","-31.28","2","1","284","40","93","14.08","32.75","-14.56","63","20","45","31.75","31.75","-0.69","320","48","113","15","15","-12.41",
"Probert, David","45","5","13","11.11","28.89","-8","2211","277","676","12.53","30.57","-445.2","4","6","966","112","275","11.59","28.47","-210.83","305","92","170","30.16","30.16","-66.84","1430","170","412","11.89","11.89","-280.79",
"Queally, T P","16","2","3","12.5","18.75","-5.5","484","55","128","11.36","26.45","66.74","14","14","273","36","85","13.19","31.14","23.28","43","15","27","34.88","34.88","0.11","371","44","99","11.86","11.86","-43.63",
"Quinlan, Liam","10","1","2","10","20","-4.5","191","12","34","6.28","17.8","-86.39","12","10","136","8","23","5.88","16.91","-75.14","7","3","5","42.86","42.86","0.36","98","4","20","4.08","4.08","-37",
"Quinlan, Sean","13","0","2","0","15.38","-13","1187","145","372","12.22","31.34","-301.9","32","25","557","66","184","11.85","33.03","-141.11","163","50","103","30.67","30.67","-32.03","845","111","271","13.14","13.14","-118.22",
