Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bennett, Charlie","9","0","0","0","0","-9","432","16","79","3.7","18.29","-287","240","43","123","4","23","3.25","18.7","-65","15","3","6","20","20","-3.5","307","13","65","4.23","4.23","-178.5",
"Berry, J J","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Best, J A","19","1","3","5.26","15.79","-13.5","684","34","124","4.97","18.13","-324.78","11","14","377","23","80","6.1","21.22","-141.91","27","9","14","33.33","33.33","2.56","455","32","113","7.03","7.03","-117.78",
"Bewley, Callum","9","1","1","11.11","11.11","6","245","19","48","7.76","19.59","-85.71","11","6","143","11","28","7.69","19.58","-42.42","8","3","6","37.5","37.5","2.08","127","16","39","12.6","12.6","8.41",
"Bewley, Jonathon","3","0","1","0","33.33","-3","165","20","45","12.12","27.27","-59.05","20","4","86","7","22","8.14","25.58","-47.34","15","5","7","33.33","33.33","1.29","133","19","38","14.29","14.29","-31.55",
"Bishop, Charles","32","3","9","9.38","28.13","2.5","834","95","239","11.39","28.66","-179.31","2","3","451","49","124","10.86","27.49","-53.57","86","32","53","37.21","37.21","-1.18","504","54","133","10.71","10.71","-86.72",
"Bowen, James C","16","2","6","12.5","37.5","-8.25","681","90","237","13.22","34.8","-160.6","1","2","419","62","161","14.8","38.42","-78.86","121","38","79","31.4","31.4","-17.9","405","57","136","14.07","14.07","-37.37",
"Bowen, Miss S L","2","0","0","0","0","-2","53","2","12","3.77","22.64","-40","126","9","30","2","6","6.67","20","-17","1","0","1","0","0","-1","53","2","12","3.77","3.77","-40",
"Bowen, S D","26","1","6","3.85","23.08","-16.5","470","37","122","7.87","25.96","-98.29","11","19","279","25","82","8.96","29.39","-73.04","40","9","21","22.5","22.5","-8.79","395","30","106","7.59","7.59","-61.29",
"Bowen, Sean P","40","10","14","25","35","17.4","1414","280","544","19.8","38.47","142.13","1","1","725","148","285","20.41","39.31","32.88","358","149","214","41.62","41.62","1.31","919","162","328","17.63","17.63","-54.86",
"Bowman, C A","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Brace, Connor","5","0","4","0","80","-5","346","53","108","15.32","31.21","-6.99","50","25","174","23","57","13.22","32.76","2.54","41","19","27","46.34","46.34","12.35","193","29","65","15.03","15.03","14.83",
"Bradley, Paddy","10","1","1","10","10","31","534","45","137","8.43","25.66","-137.3","11","8","339","30","87","8.85","25.66","-79.13","32","6","15","18.75","18.75","-11.79","420","43","124","10.24","10.24","-30.8",
"Brogan, Kevin","15","0","2","0","13.33","-15","402","25","86","6.22","21.39","-192.66","16","16","149","6","24","4.03","16.11","-100.17","26","6","16","23.08","23.08","-9.74","284","20","64","7.04","7.04","-189.66",
"Bromley, Ben","7","1","3","14.29","42.86","-4","177","23","65","12.99","36.72","-73.37","1","1","92","7","30","7.61","32.61","-65.51","27","9","20","33.33","33.33","-4.12","130","16","50","12.31","12.31","-58.72",
"Brooke, Henry","21","6","10","28.57","47.62","24.6","750","119","252","15.87","33.6","-127.49","4","4","370","61","122","16.49","32.97","-41.17","121","43","75","35.54","35.54","2.99","510","85","185","16.67","16.67","-73.08",
"Brookes, Aiden","18","1","3","5.56","16.67","108","427","36","85","8.43","19.91","124.71","5","5","231","15","41","6.49","17.75","96.5","25","8","17","32","32","2.46","382","35","80","9.16","9.16","163.71",
"Brooks, Chelsea","0","0","0","0","0","0","23","1","2","4.35","8.7","-19.5","666","17","9","0","0","0","0","-9","0","0","0","0","0","0","23","1","2","4.35","4.35","-19.5",
"Brotherton, Miss S","2","0","1","0","50","-2","72","6","20","8.33","27.78","-49.49","348","29","33","1","8","3.03","24.24","-30.37","15","4","9","26.67","26.67","-4.49","72","6","20","8.33","8.33","-49.49",
"Brouder, Gavin","24","1","5","4.17","20.83","-16","354","18","66","5.08","18.64","-160.37","7","10","188","11","38","5.85","20.21","-80.25","20","6","11","30","30","8.25","226","16","48","7.08","7.08","-39.75",
"Brown, Pippa","0","0","0","0","0","0","43","4","12","9.3","27.91","-11.5","218","15","32","3","8","9.38","25","-10.5","1","0","0","0","0","-1","32","4","10","12.5","12.5","-0.5",
"Bryan, Joshua","3","0","0","0","0","-3","390","37","110","9.49","28.21","-151.67","35","16","202","18","56","8.91","27.72","-84.67","22","9","15","40.91","40.91","6.83","252","23","74","9.13","9.13","-106.42",
"Buckley, Mr Finn","1","0","0","0","0","-1","12","0","2","0","16.67","-12","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","2","0","1","0","0","-2",
"Buick, William","36","5","12","13.89","33.33","-13.22","1410","342","627","24.26","44.47","-91.31","1","1","683","161","290","23.57","42.46","-46.41","520","209","318","40.19","40.19","-7.6","722","158","290","21.88","21.88","6.56",
"Burke, Jonathan","11","1","3","9.09","27.27","-8","726","97","259","13.36","35.67","-227.08","11","8","368","49","135","13.32","36.68","-107.9","115","48","81","41.74","41.74","9.25","427","49","135","11.48","11.48","-145.28",
"Burke-Ott, A","1","0","1","0","100","-1","24","1","5","4.17","20.83","-11","478","16","12","0","2","0","16.67","-12","0","0","0","0","0","0","12","1","5","8.33","8.33","1",
"Byrnes, Mr P","14","3","4","21.43","28.57","-2.5","380","41","92","10.79","24.21","-153.3","4","2","197","20","44","10.15","22.34","-74.1","47","21","32","44.68","44.68","14.45","206","23","48","11.17","11.17","-64.67",
"Callaghan, Mr K","9","2","6","22.22","66.67","-1.37","242","26","57","10.74","23.55","-31.54","7","5","97","13","27","13.4","27.84","0.52","24","12","19","50","50","3.46","175","15","37","8.57","8.57","11.75",
"Callan, N","24","2","8","8.33","33.33","-20.37","1013","133","334","13.13","32.97","-64.98","7","8","491","52","147","10.59","29.94","-86.95","144","48","89","33.33","33.33","-8","654","87","221","13.3","13.3","-52.16",
"Cannon, Tom J","6","2","3","33.33","50","6","775","109","236","14.06","30.45","-187.63","10","4","385","51","118","13.25","30.65","-121.17","100","44","57","44","44","11.87","452","56","128","12.39","12.39","-120.25",
"Carson, William","11","0","0","0","0","-11","849","51","174","6.01","20.49","-429.62","32","40","460","33","102","7.17","22.17","-204.85","58","19","39","32.76","32.76","-1.62","673","47","158","6.98","6.98","-281.47",
"Carver, William","8","0","2","0","25","-8","297","21","68","7.07","22.9","-132.12","167","72","126","7","25","5.56","19.84","-69","24","3","12","12.5","12.5","-13.62","205","15","47","7.32","7.32","-86.62",
"Chalkley, Lewis","2","0","0","0","0","-2","50","2","8","4","16","-37.5","73","11","46","2","7","4.35","15.22","-33.5","4","1","1","25","25","0","45","2","8","4.44","4.44","-32.5",
"Chapman, Ross","5","0","0","0","0","-5","415","41","86","9.88","20.72","-87.63","17","8","202","26","47","12.87","23.27","-5.34","33","13","21","39.39","39.39","4.46","298","38","70","12.75","12.75","3.87",
"Clutterbuck, Rhys","24","3","6","12.5","25","1.25","748","72","185","9.63","24.73","-209.71","11","15","369","36","88","9.76","23.85","-94.13","76","21","43","27.63","27.63","-13.21","528","60","148","11.36","11.36","-81.69",
"Coakley, Ross","16","2","6","12.5","37.5","1","743","85","229","11.44","30.82","-219.1","1","1","347","37","95","10.66","27.38","-88.95","90","24","48","26.67","26.67","-22.98","445","53","135","11.91","11.91","-94",
"Cobden, Harry","23","4","7","17.39","30.43","-8.25","1216","287","545","23.6","44.82","-139.06","2","6","711","159","309","22.36","43.46","-102","395","168","255","42.53","42.53","1.39","710","130","257","18.31","18.31","-102.18",
"Coen, J","21","3","4","14.29","19.05","11.5","452","28","98","6.19","21.68","-190.84","4","3","159","12","32","7.55","20.13","-43.67","32","7","16","21.88","21.88","-4.34","352","21","75","5.97","5.97","-141.84",
"Colgan, R C","19","3","5","15.79","26.32","5.75","668","34","102","5.09","15.27","-73.21","8","12","324","18","50","5.56","15.43","114.13","17","5","8","29.41","29.41","-2.54","355","16","61","4.51","4.51","-124.5",
"Collier, Miss A","0","0","0","0","0","0","25","2","10","8","40","16.5","16","1","14","2","5","14.29","35.71","27.5","1","0","1","0","0","-1","25","2","10","8","8","16.5",
"Coltherd, Sam W","7","0","2","0","28.57","-7","370","26","75","7.03","20.27","-201.05","93","53","197","16","42","8.12","21.32","-95.38","25","5","13","20","20","-15.09","263","19","59","7.22","7.22","-125.13",
"Connor, Mr S","1","0","1","0","100","-1","45","3","14","6.67","31.11","-26.87","104","12","36","3","13","8.33","36.11","-17.87","3","1","2","33.33","33.33","-0.37","10","0","4","0","0","-10",
"Cosgrave, Pat","18","1","2","5.56","11.11","-14","419","53","139","12.65","33.17","-96.52","3","5","112","13","35","11.61","31.25","-58.21","46","21","34","45.65","45.65","11.74","309","40","110","12.94","12.94","-72.38",
"Costello, Dougie","14","0","2","0","14.29","-14","703","62","159","8.82","22.62","-233.87","15","15","348","25","72","7.18","20.69","-166.91","50","14","31","28","28","-12.45","536","55","130","10.26","10.26","-112.03",
"Coughlan, Laura","5","0","0","0","0","-5","219","19","48","8.68","21.92","-25.04","26","10","115","9","21","7.83","18.26","-31.75","18","6","10","33.33","33.33","-0.54","192","17","44","8.85","8.85","-19.54",
"Cox, William","17","1","3","5.88","17.65","-5","436","23","73","5.28","16.74","-141.29","14","16","236","9","34","3.81","14.41","-42.5","12","3","6","25","25","-3.12","310","18","57","5.81","5.81","-58.29",
"Croot, Elle-May","4","0","0","0","0","-4","197","15","50","7.61","25.38","-61.42","43","13","111","7","24","6.31","21.62","-38.17","8","1","6","12.5","12.5","-4.25","160","13","41","8.13","8.13","-52.42",
"Crouch, Hector","23","3","10","13.04","43.48","-13.27","927","140","309","15.1","33.33","-142.52","3","6","519","74","176","14.26","33.91","-137.55","172","52","93","30.23","30.23","-31.85","534","85","178","15.92","15.92","-15.83",
"Crowley, Jim","32","2","7","6.25","21.88","-25.56","752","133","258","17.69","34.31","-30.01","1","4","380","57","115","15","30.26","-67.71","165","65","102","39.39","39.39","-0.08","389","55","125","14.14","14.14","-49.74",
"Cullinan, Mr C","4","1","1","25","25","11","85","4","12","4.71","14.12","-41.5","14","4","41","4","8","9.76","19.51","2.5","1","0","1","0","0","-1","28","4","5","14.29","14.29","15.5",
"Daly, Mr Frederick","1","1","1","100","100","10","12","2","4","16.67","33.33","0.73","9","1","12","2","4","16.67","33.33","0.73","1","1","1","100","100","0.73","10","2","4","20","20","2.73",
"Dawson, R","21","2","4","9.52","19.05","-15.25","605","76","191","12.56","31.57","-1.14","7","8","169","18","42","10.65","24.85","-22.33","91","24","55","26.37","26.37","-19.97","410","51","130","12.44","12.44","-3.87",
"Dennis, Phil","12","1","8","8.33","66.67","0","750","59","213","7.87","28.4","-96.18","5","3","339","24","104","7.08","30.68","-136.1","59","15","35","25.42","25.42","-8.97","562","46","164","8.19","8.19","-51.41",
"Dobbs, Pat","11","1","2","9.09","18.18","-4","438","54","142","12.33","32.42","-115.24","1","2","199","28","72","14.07","36.18","-10.32","54","20","37","37.04","37.04","-0.95","203","23","70","11.33","11.33","-41.22",
"Dobie, Georgia","12","1","3","8.33","25","1","420","23","77","5.48","18.33","-196","8","9","239","16","47","6.69","19.67","-83.25","22","5","10","22.73","22.73","-6","333","18","66","5.41","5.41","-173.5",
"Donoghue, K M","7","0","1","0","14.29","-7","845","126","294","14.91","34.79","-279.84","15","10","430","72","162","16.74","37.67","-130.82","168","65","111","38.69","38.69","-1.67","412","52","135","12.62","12.62","-130.41",
"Donovan, Philip","6","0","1","0","16.67","-6","242","9","36","3.72","14.88","-76.5","57","29","147","6","27","4.08","18.37","-88.5","6","2","4","33.33","33.33","2","114","5","20","4.39","4.39","-48",
"Doughty, Jack","26","5","7","19.23","26.92","19.75","144","19","43","13.19","29.86","-2.24","2","2","144","19","43","13.19","29.86","-2.24","17","5","12","29.41","29.41","-0.74","130","17","37","13.08","13.08","-2.74",
"Downing, George","11","1","3","9.09","27.27","-4.5","263","26","74","9.89","28.14","-41.54","5","6","114","14","35","12.28","30.7","-1.42","23","6","15","26.09","26.09","-2.17","166","20","44","12.05","12.05","-2.17",
"Dowson, Thomas","3","0","1","0","33.33","-3","221","25","63","11.31","28.51","18.11","256","21","48","3","11","6.25","22.92","-34.27","16","5","9","31.25","31.25","-1.14","150","22","50","14.67","14.67","30.86",
"Doyle, Alan","4","0","0","0","0","-4","159","9","31","5.66","19.5","-79.33","95","26","72","2","17","2.78","23.61","-57","6","2","3","33.33","33.33","-1.33","117","7","20","5.98","5.98","-42",
"Doyle, Hollie","53","8","20","15.09","37.74","-25.97","1778","253","576","14.23","32.4","-365.93","1","1","1030","139","346","13.5","33.59","-245.66","313","99","174","31.63","31.63","-44.74","1228","175","383","14.25","14.25","-233.86",
"Doyle, James","31","8","16","25.81","51.61","-2.95","870","167","370","19.2","42.53","-205.96","2","4","440","84","174","19.09","39.55","-108.78","271","104","175","38.38","38.38","-35.3","419","70","154","16.71","16.71","-94.04",
"Doyle, Mr D","8","1","2","12.5","25","-2.5","137","5","42","3.65","30.66","-113.25","8","4","116","5","38","4.31","32.76","-92.25","6","3","5","50","50","5.25","50","4","20","8","8","-29.75",
"Dunne, Mr J","0","0","0","0","0","0","105","6","23","5.71","21.9","-24.5","76","8","38","4","12","10.53","31.58","27.5","6","2","3","33.33","33.33","1.5","28","4","7","14.29","14.29","41.5",
"Dunne, R T","15","2","5","13.33","33.33","0","485","34","115","7.01","23.71","-207.3","4","5","244","16","62","6.56","25.41","-129.93","36","7","18","19.44","19.44","-11.21","311","25","80","8.04","8.04","-140.96",
"Durrell, Mr T","3","0","0","0","0","-3","279","25","76","8.96","27.24","-128.03","131","59","155","9","36","5.81","23.23","-82.58","30","11","17","36.67","36.67","0.47","200","19","59","9.5","9.5","-62.77",
"Easterby, Miss E","0","0","0","0","0","0","39","5","14","12.82","35.9","-9.25","274","7","20","4","9","20","45","6.5","2","1","1","50","50","1.25","39","5","14","12.82","12.82","-9.25",
"Eaves, Tom","34","2","5","5.88","14.71","-13.5","1315","93","307","7.07","23.35","-395.61","7","6","694","48","169","6.92","24.35","-202.87","62","19","41","30.65","30.65","-11.33","947","64","231","6.76","6.76","-303.67",
"Edmunds, Lewis","26","4","11","15.38","42.31","6","893","107","263","11.98","29.45","-106.34","1","2","478","61","149","12.76","31.17","-23.63","104","34","62","32.69","32.69","7","688","94","223","13.66","13.66","15.51",
"Egan, David","40","6","14","15","35","10.5","1494","181","489","12.12","32.73","-365.3","4","10","767","92","251","11.99","32.72","-106.62","175","62","113","35.43","35.43","-6.79","889","96","255","10.8","10.8","-154.09",
"Egan, John","11","1","2","9.09","18.18","-6.67","462","36","114","7.79","24.68","-204.66","8","8","181","11","45","6.08","24.86","-90.84","31","12","22","38.71","38.71","4.51","348","30","95","8.62","8.62","-141.9",
"Elliott, Rhys","7","0","3","0","42.86","-7","29","2","11","6.9","37.93","-15","16","9","29","2","11","6.9","37.93","-15","1","0","1","0","0","-1","29","2","11","6.9","6.9","-15",
"Elvin, Miss P","2","0","0","0","0","-2","66","5","15","7.58","22.73","-10.12","30","4","32","4","8","12.5","25","21","3","1","2","33.33","33.33","-0.12","27","4","9","14.81","14.81","-0.12",
"England, Jonathan","10","2","3","20","30","-2.79","288","51","114","17.71","39.58","-4.09","4","1","163","24","59","14.72","36.2","-40.21","69","25","47","36.23","36.23","4.12","225","45","103","20","20","13.96",
"Enright, Jack","7","0","0","0","0","-7","114","5","23","4.39","20.18","-88.75","86","37","90","5","18","5.56","20","-64.75","13","2","4","15.38","15.38","-3.75","100","4","19","4","4","-79.75",
"Fahy, J P","1","0","1","0","100","-1","325","43","109","13.23","33.54","-35.42","38","14","128","20","45","15.63","35.16","-20.96","31","12","20","38.71","38.71","3.37","183","20","56","10.93","10.93","-28.68",
"Fallon, Cieren","33","7","11","21.21","33.33","-9.15","951","124","311","13.04","32.7","-247.02","1","3","420","55","129","13.1","30.71","-98.36","122","39","70","31.97","31.97","-24.05","583","69","177","11.84","11.84","-139.43",
"Fanning, Joe","42","7","12","16.67","28.57","-13.26","796","122","273","15.33","34.3","-47.36","5","10","579","75","193","12.95","33.33","-128.05","115","40","70","34.78","34.78","-1.11","623","95","211","15.25","15.25","-36.56",
"Farragher, Adam J","20","1","4","5","20","-15.5","722","75","181","10.39","25.07","-186.05","8","10","492","47","116","9.55","23.58","-103.21","71","29","48","40.85","40.85","10.95","520","59","135","11.35","11.35","-111.12",
"Feilden, Sam","7","1","1","14.29","14.29","6","155","14","46","9.03","29.68","-57.5","2","1","56","5","16","8.93","28.57","-14.75","12","3","9","25","25","-2.25","133","12","40","9.02","9.02","-51.75",
"Fenelon, S","6","0","1","0","16.67","-6","261","7","32","2.68","12.26","-142","33","22","151","6","21","3.97","13.91","-53","7","1","3","14.29","14.29","-3","136","4","20","2.94","2.94","-64",
"Fentiman, Duran","21","2","6","9.52","28.57","4.5","620","31","116","5","18.71","-212.72","7","7","299","16","59","5.35","19.73","-50.25","21","4","11","19.05","19.05","-9.72","498","26","97","5.22","5.22","-149.25",
"Finegan, Mr E","2","0","1","0","50","-2","28","2","5","7.14","17.86","-15.5","62","5","18","2","4","11.11","22.22","-5.5","0","0","0","0","0","0","5","0","1","0","0","-5",
"Fisher, Taylor","0","0","0","0","0","0","503","64","168","12.72","33.4","-125.52","147","14","208","27","69","12.98","33.17","-78.72","61","22","35","36.07","36.07","9.11","433","52","145","12.01","12.01","-137.24",
"Fitzgerald, S","16","5","8","31.25","50","19.5","391","26","86","6.65","21.99","-149.42","4","1","207","15","49","7.25","23.67","-32.3","19","7","11","36.84","36.84","7.58","190","16","48","8.42","8.42","-31.92",
"Fox, Derek R","6","0","1","0","16.67","-6","504","67","172","13.29","34.13","-52.16","20","9","271","35","95","12.92","35.06","-79.02","82","26","46","31.71","31.71","-4.49","327","37","101","11.31","11.31","-69.95",
"Fraser, Kaiya","11","3","5","27.27","45.45","3.63","208","27","76","12.98","36.54","-40.98","8","6","115","11","43","9.57","37.39","-65.79","35","11","18","31.43","31.43","-2.81","179","26","68","14.53","14.53","-22.98",
"Garritty, Billy","22","4","8","18.18","36.36","0.38","873","105","273","12.03","31.27","46.53","2","4","473","57","135","12.05","28.54","-7.91","83","26","53","31.33","31.33","-12.5","658","79","203","12.01","12.01","-92.97",
"Garritty, Jack","11","1","4","9.09","36.36","-6","459","43","148","9.37","32.24","-158.24","10","6","226","26","86","11.5","38.05","-50.87","49","12","31","24.49","24.49","-8.24","330","35","113","10.61","10.61","-68.12",
"Gault, Mr N","1","0","0","0","0","-1","28","0","6","0","21.43","-28","785","36","18","0","6","0","33.33","-18","1","0","1","0","0","-1","14","0","5","0","0","-14",
"Gillard, Mr T","6","1","4","16.67","66.67","1.5","387","38","95","9.82","24.55","-21.86","14","5","178","19","44","10.67","24.72","79.34","24","12","14","50","50","10.28","287","31","73","10.8","10.8","-1.46",
"Gilligan, Jack","11","1","4","9.09","36.36","-6.67","128","21","49","16.41","38.28","51.44","13","10","128","21","49","16.41","38.28","51.44","21","8","14","38.1","38.1","2.61","95","19","37","20","20","77.36",
"Gilligan, Jack G","13","0","2","0","15.38","-13","234","9","40","3.85","17.09","-161.35","83","41","130","7","27","5.38","20.77","-76.35","10","4","6","40","40","3.65","108","5","25","4.63","4.63","-55.92",
"Gleeson, Mr J L","9","0","4","0","44.44","-9","204","35","86","17.16","42.16","18.78","17","11","110","17","48","15.45","43.64","16.24","31","14","22","45.16","45.16","-2.55","26","0","5","0","0","-26",
"Gordon, Josephine","12","1","3","8.33","25","-1","516","38","119","7.36","23.06","-150.71","5","3","298","24","69","8.05","23.15","-51.09","31","8","16","25.81","25.81","2.21","421","34","106","8.08","8.08","-78.96",
"Gray, S A","22","1","5","4.55","22.73","7","730","59","177","8.08","24.25","-150.91","13","18","384","38","109","9.9","28.39","-51.63","43","14","28","32.56","32.56","-3.98","520","40","126","7.69","7.69","-114.94",
"Greatrex, Edward","10","1","3","10","30","2","41","6","14","14.63","34.15","134.5","7","6","41","6","14","14.63","34.15","134.5","2","0","0","0","0","-2","24","5","12","20.83","20.83","139.5",
"Gunn, Molly","5","1","2","20","40","0","132","8","23","6.06","17.42","7","8","3","89","5","14","5.62","15.73","4","2","0","0","0","0","-2","107","5","17","4.67","4.67","2",
"Hamilton, Jamie","10","1","2","10","20","-4","572","55","159","9.62","27.8","-150.23","14","10","333","29","87","8.71","26.13","-67.3","63","18","37","28.57","28.57","-18.47","365","34","103","9.32","9.32","-132.01",
"Hammond, Charlie","9","4","4","44.44","44.44","18","566","67","153","11.84","27.03","-149.71","1","1","289","40","87","13.84","30.1","-74.29","42","16","27","38.1","38.1","0.25","403","46","108","11.41","11.41","-92.06",
"Hampson, Brodie","6","2","3","33.33","50","14.5","135","18","43","13.33","31.85","13.13","2","2","81","14","30","17.28","37.04","50.63","23","5","13","21.74","21.74","-6.12","123","17","41","13.82","13.82","19.63",
"Hanlon, Mr P","22","1","3","4.55","13.64","-17.5","80","6","16","7.5","20","-9.33","6","5","80","6","16","7.5","20","-9.33","3","1","2","33.33","33.33","-1.33","27","3","5","11.11","11.11","11.5",
"Hardie, Cameron","33","1","5","3.03","15.15","93","1631","61","293","3.74","17.96","-951.33","7","13","868","30","138","3.46","15.9","-446.39","47","8","22","17.02","17.02","-26.08","1302","51","246","3.92","3.92","-820.99",
"Harney, T P","5","1","2","20","40","7","182","9","36","4.95","19.78","-110.84","7","4","130","6","25","4.62","19.23","-74.67","6","1","4","16.67","16.67","-0.5","84","4","20","4.76","4.76","-50.17",
"Harris, Bradley","10","0","4","0","40","-10","257","45","102","17.51","39.69","32.74","29","18","171","26","68","15.2","39.77","45.55","53","20","34","37.74","37.74","-1.46","188","29","70","15.43","15.43","28.5",
"Hart, Jason","51","6","17","11.76","33.33","1.57","1877","229","635","12.2","33.83","-373.19","1","2","985","115","329","11.68","33.4","-201.26","290","89","178","30.69","30.69","-19.26","1376","169","467","12.28","12.28","-243.48",
"Harvey, A","20","1","3","5","15","-10","149","17","46","11.41","30.87","-24.36","7","17","106","12","30","11.32","28.3","-13.81","13","6","9","46.15","46.15","2.93","49","7","18","14.29","14.29","5.48",
"Havlin, Robert","16","2","7","12.5","43.75","5.25","1188","185","448","15.57","37.71","-237.19","9","10","645","96","244","14.88","37.83","-134.77","189","76","127","40.21","40.21","-7.3","695","106","255","15.25","15.25","-108.17",
"Hayes, C D","35","5","11","14.29","31.43","-10.87","1372","107","384","7.8","27.99","-699","1","2","660","55","201","8.33","30.45","-327.29","135","35","82","25.93","25.93","-40.03","743","47","187","6.33","6.33","-383.34",
"Heard, Tyler","17","1","5","5.88","29.41","-14","296","14","60","4.73","20.27","-192.04","14","17","128","8","37","6.25","28.91","-84.04","14","5","10","35.71","35.71","3.13","227","10","43","4.41","4.41","-146.17",
"Heffernan, Miss H","0","0","0","0","0","0","15","0","2","0","13.33","-15","9999","9999","13","0","2","0","15.38","-13","0","0","0","0","0","0","2","0","1","0","0","-2",
"Higgins, Mr D","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Hogan, D E","25","3","7","12","28","-6.75","784","81","236","10.33","30.1","14.82","5","8","468","47","140","10.04","29.91","-37.27","64","20","37","31.25","31.25","-0.08","551","63","181","11.43","11.43","28.13",
"Hogan, Mr J","5","1","2","20","40","4","324","49","99","15.12","30.56","-92.66","1","1","136","18","37","13.24","27.21","-17.95","62","26","39","41.94","41.94","3.58","230","31","62","13.48","13.48","-53.16",
"Hornby, Rob","47","6","13","12.77","27.66","-12.5","1313","135","361","10.28","27.49","-172.17","6","19","645","64","174","9.92","26.98","-186.43","140","36","82","25.71","25.71","-40.5","783","77","210","9.83","9.83","-136.67",
"Hourigan, Miss A","1","0","0","0","0","-1","13","0","2","0","15.38","-13","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","3","0","0","0","0","-3",
"Howarth, Christian","8","1","2","12.5","25","-5","494","32","109","6.48","22.06","-81.14","7","6","298","15","56","5.03","18.79","-210.42","26","6","12","23.08","23.08","-8.47","407","26","92","6.39","6.39","-60.84",
"Hughes, Brian","27","3","9","11.11","33.33","-2.67","1607","277","620","17.24","38.58","-306.41","7","13","749","114","269","15.22","35.91","-179.64","341","117","195","34.31","34.31","-61.48","1096","178","397","16.24","16.24","-198.15",
