Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bradnam, Joe","0","0","0","0","0","0","56","2","9","3.57","16.07","-40.25","92","8","37","2","6","5.41","16.22","-21.25","4","1","1","25","25","-0.25","44","2","8","4.55","4.55","-28.25",
"Breslin, Andrew","10","0","1","0","10","-10","217","15","40","6.91","18.43","-39.87","82","22","85","3","10","3.53","11.76","-53.87","11","3","3","27.27","27.27","-3.12","193","15","37","7.77","7.77","-15.87",
"Brickley, Shelley","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Brookes, Aiden","14","1","2","7.14","14.29","-10.75","309","34","75","11","24.27","25.96","8","7","204","20","44","9.8","21.57","3.71","26","10","16","38.46","38.46","6.96","267","34","70","12.73","12.73","67.96",
"Buick, William","68","10","22","14.71","32.35","-13.12","1584","371","713","23.42","45.01","-111.06","1","2","729","174","330","23.87","45.27","-60.36","555","220","350","39.64","39.64","-11.97","857","181","349","21.12","21.12","-74.05",
"Burke, Julie","0","0","0","0","0","0","33","0","3","0","9.09","-33","2548","62","29","0","2","0","6.9","-29","0","0","0","0","0","0","22","0","2","0","0","-22",
"Burns, Harry","13","1","4","7.69","30.77","-3.5","388","46","108","11.86","27.84","-119.38","12","12","196","27","63","13.78","32.14","-40.18","39","10","21","25.64","25.64","-9.71","311","36","87","11.58","11.58","-80.62",
"Caffrey, Adam","17","0","4","0","23.53","-17","351","32","84","9.12","23.93","-56.76","17","20","272","30","73","11.03","26.84","-20.76","28","9","15","32.14","32.14","4.58","286","27","65","9.44","9.44","-18.59",
"Callan, N","26","5","7","19.23","26.92","48.5","798","119","278","14.91","34.84","143.3","5","11","508","77","180","15.16","35.43","24.52","118","37","71","31.36","31.36","-11.55","519","79","188","15.22","15.22","78.97",
"Carroll, G F","30","4","9","13.33","30","1","959","97","246","10.11","25.65","-199.7","5","9","485","55","123","11.34","25.36","-69.62","88","29","54","32.95","32.95","18.92","509","59","143","11.59","11.59","-29.38",
"Carson, William","20","3","4","15","20","-10.65","799","42","138","5.26","17.27","-370.06","11","16","386","20","67","5.18","17.36","-221.92","42","15","24","35.71","35.71","1.69","603","37","114","6.14","6.14","-203.82",
"Catton, Luke","12","1","2","8.33","16.67","1","215","23","50","10.7","23.26","-28.41","4","4","129","13","27","10.08","20.93","-41.42","16","4","9","25","25","-5.41","190","22","44","11.58","11.58","-54.41",
"Cherchi, Stefano","13","0","2","0","15.38","-13","591","50","165","8.46","27.92","-232.6","24","22","309","21","72","6.8","23.3","-126.97","51","19","33","37.25","37.25","1.57","412","38","116","9.22","9.22","-158.4",
"Cheyne, Greg","6","3","4","50","66.67","27.63","16","5","8","31.25","50","33.63","6","2","16","5","8","31.25","50","33.63","4","2","3","50","50","1.63","11","4","6","36.36","36.36","35.63",
"Cleary, R P","27","2","7","7.41","25.93","-17.25","791","30","125","3.79","15.8","-444.5","1","3","397","17","69","4.28","17.38","-216.5","22","5","10","22.73","22.73","-2","451","23","79","5.1","5.1","-163.75",
"Clutterbuck, Rhys","19","2","5","10.53","26.32","-8.5","760","79","209","10.39","27.5","-202.79","2","2","376","31","95","8.24","25.27","-146.08","96","26","53","27.08","27.08","-15.62","540","68","172","12.59","12.59","-76.34",
"Coakley, Ross","28","5","8","17.86","28.57","-7.17","743","99","259","13.32","34.86","-162.52","7","11","394","49","132","12.44","33.5","-125.95","102","38","62","37.25","37.25","3.19","463","61","151","13.17","13.17","-94.3",
"Coen, Ben M","37","5","10","13.51","27.03","-9.01","1028","97","279","9.44","27.14","-382.41","3","6","546","55","144","10.07","26.37","-221.7","117","39","73","33.33","33.33","10.3","532","48","129","9.02","9.02","-202.83",
"Coen, J","7","1","1","14.29","14.29","-3","565","40","139","7.08","24.6","-252.2","7","4","271","12","55","4.43","20.3","-146.5","51","11","25","21.57","21.57","-12.86","438","27","103","6.16","6.16","-197.26",
"Cole, Morgan","5","1","2","20","40","-0.5","170","14","46","8.24","27.06","-29.2","11","5","81","5","21","6.17","25.93","-51","18","6","12","33.33","33.33","1.8","150","12","40","8","8","-13.25",
"Colgan, R C","10","0","0","0","0","-10","670","30","102","4.48","15.22","-310.09","16","16","345","16","50","4.64","14.49","-188.34","17","3","10","17.65","17.65","-4.67","357","15","61","4.2","4.2","-130.5",
"Costello, Dougie","29","2","8","6.9","27.59","-8","749","78","192","10.41","25.63","-200.52","2","5","361","37","89","10.25","24.65","-63.46","72","24","42","33.33","33.33","-6.52","557","66","151","11.85","11.85","-88.12",
"Coughlan, Laura","10","0","2","0","20","-10","216","19","52","8.8","24.07","30.21","21","15","108","9","28","8.33","25.93","-0.79","13","5","8","38.46","38.46","2.71","204","17","50","8.33","8.33","18.71",
"Cox, William","6","0","1","0","16.67","-6","430","24","85","5.58","19.77","-238.58","40","32","192","13","36","6.77","18.75","-95.79","22","8","15","36.36","36.36","4.34","324","23","73","7.1","7.1","-137.58",
"Croot, Elle-May","4","0","4","0","100","-4","132","11","36","8.33","27.27","-53.25","19","5","88","8","28","9.09","31.82","-25.25","6","1","4","16.67","16.67","-2.25","115","10","28","8.7","8.7","-41.25",
"Crosse, Nathan","21","0","4","0","19.05","-21","725","48","130","6.62","17.93","-144.11","17","30","431","18","65","4.18","15.08","-139.87","33","11","22","33.33","33.33","5.89","442","28","80","6.33","6.33","-88.79",
"Crouch, Hector","30","5","11","16.67","36.67","-7.62","804","123","272","15.3","33.83","-2.11","1","1","418","67","138","16.03","33.01","-10.37","130","41","69","31.54","31.54","-23.24","469","77","162","16.42","16.42","77.31",
"Crowley, Jim","29","4","9","13.79","31.03","-10.37","788","164","308","20.81","39.09","108.53","1","1","373","78","145","20.91","38.87","45.83","186","77","119","41.4","41.4","-0.16","378","64","130","16.93","16.93","32.09",
"Curran, D N","5","0","1","0","20","-5","107","7","17","6.54","15.89","-11.17","52","21","59","4","9","6.78","15.25","-28.67","2","1","1","50","50","2.33","79","5","15","6.33","6.33","-38.67",
"Curtis, B A","55","8","21","14.55","38.18","8.5","1132","177","399","15.64","35.25","-168.8","1","4","539","70","187","12.99","34.69","-148.44","220","81","133","36.82","36.82","-3.89","809","127","278","15.7","15.7","-51.73",
"Davies, Harry","27","2","6","7.41","22.22","-4.5","596","86","207","14.43","34.73","-138.6","2","5","388","52","123","13.4","31.7","-115.02","99","30","56","30.3","30.3","-20.09","486","60","155","12.35","12.35","-154.94",
"Dawes, Rose","6","0","0","0","0","-6","179","21","51","11.73","28.49","-32.87","22","12","106","13","27","12.26","25.47","-16.87","21","5","10","23.81","23.81","-3.12","154","19","45","12.34","12.34","-22.87",
"Dennis, Phil","22","3","8","13.64","36.36","29.75","762","62","193","8.14","25.33","90.93","2","6","417","38","112","9.11","26.86","85.67","57","16","34","28.07","28.07","-5.9","578","47","155","8.13","8.13","-7.32",
"Dobbs, Pat","24","4","7","16.67","29.17","-4.67","509","59","146","11.59","28.68","-149.38","5","6","245","29","75","11.84","30.61","-93.12","50","16","30","32","32","-6.42","259","27","71","10.42","10.42","-67.26",
"Dobie, Georgia","12","0","3","0","25","-12","371","26","79","7.01","21.29","-69.24","63","60","177","6","32","3.39","18.08","-111.75","20","5","8","25","25","-3.74","308","23","71","7.47","7.47","-117.74",
"Downing, George","6","0","1","0","16.67","-6","350","27","85","7.71","24.29","-124.61","27","11","147","10","34","6.8","23.13","-58.62","21","6","13","28.57","28.57","-1.87","221","21","57","9.5","9.5","-80.99",
"Doyle, Hollie","62","9","16","14.52","25.81","14.74","1937","289","650","14.92","33.56","-329.69","3","14","769","117","230","15.21","29.91","-89.19","345","115","201","33.33","33.33","-48.32","1291","194","441","15.03","15.03","-125.77",
"Doyle, James","39","6","9","15.38","23.08","-26.11","1041","201","467","19.31","44.86","-204.36","2","5","435","84","193","19.31","44.37","-144.96","316","125","221","39.56","39.56","-21.08","567","87","229","15.34","15.34","-170.07",
"Eaves, Tom","39","1","7","2.56","17.95","-37","1124","73","238","6.49","21.17","-400.28","7","25","631","44","136","6.97","21.55","-233.74","54","20","38","37.04","37.04","0.75","803","52","176","6.48","6.48","-232.82",
"Edmunds, Lewis","24","3","5","12.5","20.83","1","789","80","220","10.14","27.88","-136.97","5","6","417","44","112","10.55","26.86","-97.21","81","20","42","24.69","24.69","-22.3","584","61","171","10.45","10.45","-128.87",
"Egan, David","60","5","22","8.33","36.67","-37.17","1427","161","469","11.28","32.87","-539.45","6","19","748","89","249","11.9","33.29","-277.41","193","69","132","35.75","35.75","-11.9","852","80","252","9.39","9.39","-295.73",
"Egan, John","9","0","2","0","22.22","-9","550","50","136","9.09","24.73","-177.44","28","20","265","22","65","8.3","24.53","-108.23","37","12","27","32.43","32.43","-4.52","397","40","105","10.08","10.08","-119.6",
"Fahy, J P","11","4","5","36.36","45.45","7.32","296","42","99","14.19","33.45","35.27","1","1","202","26","67","12.87","33.17","-4.89","29","12","19","41.38","41.38","10.73","165","23","56","13.94","13.94","17.65",
"Fallon, Cieren","31","0","3","0","9.68","-31","1109","141","369","12.71","33.27","-311.4","17","37","526","58","167","11.03","31.75","-195.59","163","55","99","33.74","33.74","-10.56","661","74","203","11.2","11.2","-190.64",
"Fanning, Joe","47","6","14","12.77","29.79","-20.61","882","130","289","14.74","32.77","-144.26","3","7","237","50","87","21.1","36.71","64.33","124","43","72","34.68","34.68","-18.25","639","87","204","13.62","13.62","-112.12",
"Farragher, Adam J","29","4","6","13.79","20.69","-16.04","384","53","122","13.8","31.77","-137.74","1","1","261","33","73","12.64","27.97","-99.26","61","28","43","45.9","45.9","18.76","291","43","95","14.78","14.78","-74.99",
"Feilden, Sam","0","0","0","0","0","0","150","11","42","7.33","28","-85","119","8","94","9","28","9.57","29.79","-37.75","11","3","8","27.27","27.27","-0.75","129","10","38","7.75","7.75","-67.25",
"Fentiman, Duran","25","1","4","4","16","9","715","33","131","4.62","18.32","-317.01","1","3","329","14","57","4.26","17.33","-159.97","30","6","15","20","20","-8.01","565","26","109","4.6","4.6","-269.54",
"Finnegan, Emily","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Fisher, Jonathan","9","1","1","11.11","11.11","42","298","19","61","6.38","20.47","-72.25","1","1","127","7","25","5.51","19.69","-39.25","10","2","4","20","20","-3","264","19","56","7.2","7.2","-38.25",
"Fisher, Taylor","30","6","9","20","30","2.32","343","43","109","12.54","31.78","-62.48","5","11","325","43","109","13.23","33.54","-44.48","38","14","24","36.84","36.84","8.06","298","38","97","12.75","12.75","-75.98",
"Foley, Shane","0","0","0","0","0","0","1242","142","408","11.43","32.85","-204.94","30","18","559","66","179","11.81","32.02","-91.51","124","27","73","21.77","21.77","-40.89","601","60","190","9.98","9.98","-95.71",
"Fraser, Kaiya","12","1","7","8.33","58.33","-4","114","20","45","17.54","39.47","62.31","14","12","103","17","39","16.5","37.86","22.81","18","5","10","27.78","27.78","-4.19","101","19","42","18.81","18.81","64.31",
"Garritty, Billy","35","2","6","5.71","17.14","-22","765","78","241","10.2","31.5","-59.81","3","5","411","49","137","11.92","33.33","43.44","82","20","51","24.39","24.39","-21.81","591","59","180","9.98","9.98","-151.56",
"Gonet, Jamie Lee","1","0","0","0","0","-1","6","0","3","0","50","-6","9999","9999","6","0","3","0","50","-6","1","0","1","0","0","-1","6","0","3","0","0","-6",
"Gordon, Josephine","10","1","2","10","20","0","510","34","106","6.67","20.78","-269.87","7","5","220","15","50","6.82","22.73","-91.62","24","9","14","37.5","37.5","10.38","395","29","91","7.34","7.34","-174.37",
"Gray, S A","27","4","9","14.81","33.33","11.5","629","46","136","7.31","21.62","-50.82","1","3","349","24","74","6.88","21.2","-65.61","38","11","21","28.95","28.95","-7.06","438","36","114","8.22","8.22","63.44",
"Greatrex, Thomas","3","0","1","0","33.33","-3","243","23","63","9.47","25.93","-49.16","38","7","81","7","18","8.64","22.22","-14.75","24","8","19","33.33","33.33","-2.16","157","16","45","10.19","10.19","-31.37",
"Hanagan, Paul","18","2","4","11.11","22.22","-7","655","68","168","10.38","25.65","-156.49","2","5","227","26","57","11.45","25.11","-51.9","53","19","30","35.85","35.85","9.47","462","44","117","9.52","9.52","-154.18",
"Hardie, Cameron","47","2","13","4.26","27.66","-25.8","1534","75","329","4.89","21.45","-947.63","8","28","777","33","161","4.25","20.72","-497.74","66","23","40","34.85","34.85","1.21","1221","66","283","5.41","5.41","-730.63",
"Hart, Jason","54","5","20","9.26","37.04","-2.5","1720","213","558","12.38","32.44","-203.19","2","12","903","115","311","12.74","34.44","-156.76","233","76","151","32.62","32.62","-4.52","1219","157","410","12.88","12.88","-112.32",
"Havlin, Robert","35","6","13","17.14","37.14","-7.8","1111","171","423","15.39","38.07","-234.88","1","1","560","93","211","16.61","37.68","-96.85","183","69","122","37.7","37.7","-27.7","611","81","216","13.26","13.26","-92.65",
"Hayes, Amy Jo","3","1","1","33.33","33.33","0.5","83","9","19","10.84","22.89","-15.17","5","2","48","6","10","12.5","20.83","-6.67","4","2","2","50","50","5.5","66","9","19","13.64","13.64","1.83",
"Hayes, C D","30","3","17","10","56.67","-21.94","1481","113","391","7.63","26.4","-681.06","3","8","697","52","189","7.46","27.12","-370.88","155","39","81","25.16","25.16","-35.55","816","59","202","7.23","7.23","-333.51",
"Haynes, Joey","6","1","1","16.67","16.67","-1.5","630","38","110","6.03","17.46","-299.99","14","6","290","20","54","6.9","18.62","-164.82","33","6","18","18.18","18.18","-16.57","457","31","90","6.78","6.78","-167.82",
"Heffernan, J A","30","2","6","6.67","20","-25.62","1021","112","283","10.97","27.72","-75.85","8","19","562","62","162","11.03","28.83","56.69","109","42","73","38.53","38.53","-7.67","475","37","114","7.79","7.79","-68.69",
"Hitchcott, Sam","7","0","0","0","0","-7","172","7","31","4.07","18.02","-119.5","296","46","93","7","24","7.53","25.81","-40.5","5","1","2","20","20","-1.75","100","6","17","6","6","-59.5",
"Hogan, D E","22","2","5","9.09","22.73","1","598","66","177","11.04","29.6","95.54","11","16","326","35","99","10.74","30.37","61.59","46","14","22","30.43","30.43","-3.88","395","44","127","11.14","11.14","-36",
"Hornby, Rob","47","3","12","6.38","25.53","-24.99","1381","135","381","9.78","27.59","-274.78","2","9","683","72","192","10.54","28.11","-7.73","141","38","72","26.95","26.95","-33.62","798","79","218","9.9","9.9","-226.91",
"Howarth, Christian","15","1","1","6.67","6.67","-10","378","39","104","10.32","27.51","56.4","9","9","194","17","48","8.76","24.74","132.28","28","6","13","21.43","21.43","-10.17","304","34","88","11.18","11.18","70.2",
"Hutchinson, Callum","20","2","4","10","20","-10.17","431","43","98","9.98","22.74","-107.09","8","11","214","16","49","7.48","22.9","-133.86","29","10","17","34.48","34.48","3.07","363","39","84","10.74","10.74","-57.67",
"Jakes, Tommie","6","0","0","0","0","-6","26","1","5","3.85","19.23","-15","122","21","26","1","5","3.85","19.23","-15","0","0","0","0","0","0","21","1","5","4.76","4.76","-10",
"James, S H","45","7","13","15.56","28.89","14.21","1189","138","363","11.61","30.53","-248.79","4","13","662","77","186","11.63","28.1","-201.17","130","41","72","31.54","31.54","-11.11","838","90","253","10.74","10.74","-113.08",
"Jamin, Pierre-Louis","15","0","4","0","26.67","-15","403","53","126","13.15","31.27","-69.1","17","19","212","27","69","12.74","32.55","-38.74","44","16","33","36.36","36.36","-3.43","277","38","93","13.72","13.72","-0.78",
"Kearney, J","3","0","0","0","0","-3","331","23","70","6.95","21.15","23.93","46","26","229","19","52","8.3","22.71","61.93","23","4","14","17.39","17.39","-15.07","262","16","54","6.11","6.11","-67.7",
"Keeley, Aidan","15","1","2","6.67","13.33","-12.5","474","39","126","8.23","26.58","-91.83","4","5","359","28","93","7.8","25.91","-84.21","39","9","20","23.08","23.08","-10.99","421","37","117","8.79","8.79","-93.83",
"Kelly, Shane","5","0","2","0","40","-5","516","36","121","6.98","23.45","-143.81","56","22","150","11","37","7.33","24.67","-85.09","36","13","22","36.11","36.11","6.81","322","22","81","6.83","6.83","-199.67",
"Keniry, L P","18","3","3","16.67","16.67","2.5","419","30","89","7.16","21.24","-165.8","1","2","206","10","39","4.85","18.93","-44","16","8","10","50","50","9.12","242","20","58","8.26","8.26","-55.67",
"Kingscote, Richard","34","3","12","8.82","35.29","-22.25","1374","184","483","13.39","35.15","-425.98","6","12","628","91","229","14.49","36.46","-110.54","235","78","140","33.19","33.19","-33.31","828","114","301","13.77","13.77","-252.05",
"Kirrane, Sean","22","2","6","9.09","27.27","-12","390","44","119","11.28","30.51","-102.88","7","6","273","31","85","11.36","31.14","-59.34","43","15","22","34.88","34.88","2.49","328","40","106","12.2","12.2","-54.13",
"Ladd, Theodore","3","0","0","0","0","-3","429","42","86","9.79","20.05","-34.21","24","7","177","16","33","9.04","18.64","-5.78","34","11","16","32.35","32.35","-3.34","352","35","70","9.94","9.94","10.72",
"Larson, Frederick","7","0","2","0","28.57","-7","472","58","145","12.29","30.72","-89.87","16","9","313","38","93","12.14","29.71","-86.66","62","17","37","27.42","27.42","-16.53","403","47","123","11.66","11.66","-80.71",
"Lee, Clifford","27","4","9","14.81","33.33","14.5","1081","144","367","13.32","33.95","-222.95","2","4","609","80","206","13.14","33.83","-87.56","155","52","88","33.55","33.55","7.1","649","86","211","13.25","13.25","-67.81",
"Lee, G","38","3","8","7.89","21.05","-27.62","1228","104","302","8.47","24.59","-309.17","3","12","636","58","148","9.12","23.27","-156.79","94","26","45","27.66","27.66","-12.38","915","86","238","9.4","9.4","-135.92",
"Lee, W J","31","5","8","16.13","25.81","9.88","1358","175","473","12.89","34.83","-287.85","1","4","731","87","265","11.9","36.25","-264.63","231","76","141","32.9","32.9","-24.98","674","66","215","9.79","9.79","-163.85",
"Leonard, Killian","4","0","0","0","0","-4","288","6","34","2.08","11.81","-200.5","234","65","143","3","19","2.1","13.29","-97.5","9","1","4","11.11","11.11","-2.5","188","5","28","2.66","2.66","-117.5",
"Levey, S M","28","4","9","14.29","32.14","8","987","124","331","12.56","33.54","-11.36","1","2","488","56","165","11.48","33.81","-56.99","108","34","60","31.48","31.48","2.15","555","69","192","12.43","12.43","-18.75",
"Lordan, W M","19","3","7","15.79","36.84","23","943","95","270","10.07","28.63","-227.59","3","6","481","56","149","11.64","30.98","-86.9","113","37","76","32.74","32.74","-3.34","474","40","126","8.44","8.44","-124.08",
"Loughnane, Mr Billy","39","6","11","15.38","28.21","-20.02","429","69","157","16.08","36.6","-72.13","3","2","429","69","157","16.08","36.6","-72.13","85","32","49","37.65","37.65","2.04","348","56","132","16.09","16.09","-45.13",
"MacRedmond, Cian","16","0","2","0","12.5","-16","526","20","93","3.8","17.68","-334.27","78","68","259","8","43","3.09","16.6","-198.77","23","2","11","8.7","8.7","-17.27","434","19","81","4.38","4.38","-244",
"Marquand, Tom","63","8","16","12.7","25.4","-14.13","1873","285","654","15.22","34.92","-341.26","2","8","745","102","247","13.69","33.15","-186.32","356","138","228","38.76","38.76","2.35","1117","150","348","13.43","13.43","-242.15",
"Marsh, Finley","9","0","2","0","22.22","-9","240","23","63","9.58","26.25","-57.77","17","12","220","22","59","10","26.82","-39.68","23","7","14","30.43","30.43","-5.65","170","18","47","10.59","10.59","-23",
"Mathers, Patrick","9","0","1","0","11.11","-9","343","23","73","6.71","21.28","-128.91","18","12","170","10","33","5.88","19.41","-47.87","20","4","11","20","20","-9.24","300","22","68","7.33","7.33","-88.16",
"Maye, Jessica","0","0","0","0","0","0","33","1","6","3.03","18.18","-10","70","10","25","1","5","4","20","-2","1","0","0","0","0","-1","32","1","6","3.13","3.13","-9",
"McAteer, L T","21","1","3","4.76","14.29","-14.5","577","48","128","8.32","22.18","-124.42","8","14","278","19","54","6.83","19.42","-110.05","60","11","27","18.33","18.33","-19.92","367","34","90","9.26","9.26","-8.67",
"McCullagh, N G","9","0","1","0","11.11","-9","405","12","64","2.96","15.8","-288.17","211","86","156","4","24","2.56","15.38","-110.5","11","3","7","27.27","27.27","2.5","218","9","50","4.13","4.13","-119.5",
"McCullagh, Scott","18","0","6","0","33.33","-18","316","29","83","9.18","26.27","-97.01","15","20","138","13","43","9.42","31.16","-53.76","33","5","13","15.15","15.15","-12.25","243","23","64","9.47","9.47","-57.09",
"McDonald, P J","32","6","16","18.75","50","-9.08","1122","135","359","12.03","32","-342.14","2","3","560","72","197","12.86","35.18","-134.59","136","47","83","34.56","34.56","-0.5","715","91","223","12.73","12.73","-153.04",
"McDonogh, D P","41","5","11","12.2","26.83","-0.87","917","106","293","11.56","31.95","-136.61","1","2","463","52","144","11.23","31.1","-37.22","114","35","74","30.7","30.7","5.31","413","43","116","10.41","10.41","-41.18",
"McHugh, B","11","1","2","9.09","18.18","-2.5","422","32","95","7.58","22.51","-134.02","2","5","179","16","37","8.94","20.67","-25.62","30","6","15","20","20","-11.02","283","26","65","9.19","9.19","-57.02",
"McManoman, Faye","16","0","2","0","12.5","-16","605","42","133","6.94","21.98","-124.09","18","19","291","19","61","6.53","20.96","-80.25","33","14","23","42.42","42.42","15.25","491","37","117","7.54","7.54","-42.25",
"McMonagle, Dylan B","29","3","10","10.34","34.48","-15.75","984","115","308","11.69","31.3","-203.81","5","15","544","66","176","12.13","32.35","-119.44","148","51","96","34.46","34.46","13.36","563","62","165","11.01","11.01","-56.78",
"Mitchell, Jack","37","5","12","13.51","32.43","-1.54","1250","205","472","16.4","37.76","-14.75","5","14","568","92","218","16.2","38.38","-144.88","286","98","181","34.27","34.27","-34.41","746","119","269","15.95","15.95","-66.01",
"Moore, Ryan","43","11","20","25.58","46.51","6.33","1006","228","454","22.66","45.13","-120.77","1","1","478","112","223","23.43","46.65","-84.19","354","134","225","37.85","37.85","-45.48","348","62","129","17.82","17.82","-42.28",
"Morris, Luke","49","3","14","6.12","28.57","-21.27","2274","195","599","8.58","26.34","-724.13","5","19","1178","111","318","9.42","26.99","-282.06","187","52","110","27.81","27.81","-60.51","1679","144","437","8.58","8.58","-488.68",
"Mullen, Andrew","37","6","14","16.22","37.84","-2.5","1130","94","264","8.32","23.36","-309.52","1","1","522","43","124","8.24","23.75","-199.25","82","24","48","29.27","29.27","-8.12","893","78","217","8.73","8.73","-191.55",
"Mulrennan, Paul","53","9","22","16.98","41.51","-9.2","1456","208","498","14.29","34.2","-1.43","1","5","824","112","275","13.59","33.37","-76.4","260","83","157","31.92","31.92","-30.1","1101","160","384","14.53","14.53","34.62",
"Murphy, Oisin","64","6","20","9.38","31.25","-39.39","1017","205","433","20.16","42.58","-78.85","1","1","500","90","190","18","38","-56.85","302","109","197","36.09","36.09","-11.8","612","113","239","18.46","18.46","-71.94",
"Nolan, D","28","4","7","14.29","25","-6.87","434","45","142","10.37","32.72","-110.36","8","14","243","26","79","10.7","32.51","-68.24","35","4","14","11.43","11.43","-22.24","337","36","112","10.68","10.68","-75.87",
"Norton, Francis","30","3","10","10","33.33","-16.84","767","101","258","13.17","33.64","-142.78","3","7","429","59","140","13.75","32.63","-47.04","111","30","63","27.03","27.03","-31.8","578","73","188","12.63","12.63","-87.34",
"OConnor, Donagh","16","2","4","12.5","25","5","513","41","102","7.99","19.88","-133.52","7","9","251","12","39","4.78","15.54","-122.67","21","7","13","33.33","33.33","4.91","344","34","77","9.88","9.88","-11.3",
"OGorman, Jessica","0","0","0","0","0","0","51","3","12","5.88","23.53","10.5","71","10","39","2","10","5.13","25.64","-18.5","1","0","1","0","0","-1","45","3","11","6.67","6.67","16.5",
"Oliver, Richard","1","0","1","0","100","-1","23","1","4","4.35","17.39","-2","24","3","23","1","4","4.35","17.39","-2","0","0","0","0","0","0","12","0","0","0","0","-12",
"ONeill, Dane","25","7","11","28","44","15.81","523","72","168","13.77","32.12","-123.21","1","1","263","33","81","12.55","30.8","-75.16","68","28","45","41.18","41.18","-1.16","286","39","91","13.64","13.64","-56.14",
"ONeill, K T","37","3","10","8.11","27.03","-17.8","1331","124","344","9.32","25.85","-235.01","3","11","705","68","180","9.65","25.53","44.57","144","43","85","29.86","29.86","-14.1","954","88","250","9.22","9.22","-170.05",
"Orr, Oisin","24","1","5","4.17","20.83","-19.5","769","90","266","11.7","34.59","-198.75","6","5","513","63","190","12.28","37.04","-163.53","97","30","55","30.93","30.93","-8.7","457","50","152","10.94","10.94","-105.54",
