Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cribbin, I","0","0","0","0","0","0","4","0","0","0","0","-4","735","5","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Croot, Elle-May","3","0","0","0","0","-3","191","14","46","7.33","24.08","-59.75","57","16","113","8","25","7.08","22.12","-28.75","7","1","6","14.29","14.29","-3.25","156","12","37","7.69","7.69","-52.75",
"Crouch, Hector","19","0","5","0","26.32","-19","927","136","309","14.67","33.33","-135.63","23","21","527","79","180","14.99","34.16","-99.49","171","48","93","28.07","28.07","-40.96","542","85","182","15.68","15.68","-4.07",
"Crowley, Jim","22","3","4","13.64","18.18","-7.06","752","145","277","19.28","36.84","33.91","2","3","359","59","122","16.43","33.98","29.15","170","67","108","39.41","39.41","-5.12","384","60","132","15.63","15.63","-9.57",
"Currie, Nicola","6","1","1","16.67","16.67","6","359","25","66","6.96","18.38","-66.93","13","4","111","6","14","5.41","12.61","34.83","14","5","7","35.71","35.71","0.91","269","21","54","7.81","7.81","-2.43",
"Da Silva, Raul","5","0","0","0","0","-5","91","7","25","7.69","27.47","-17.22","45","13","73","7","21","9.59","28.77","0.78","8","1","4","12.5","12.5","-6.38","50","2","10","4","4","-4.67",
"David, Mr Robbie","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Davies, Harry","23","1","7","4.35","30.43","-21.47","1003","120","334","11.96","33.3","-274.85","1","2","588","60","182","10.2","30.95","-162.26","134","37","78","27.61","27.61","-28.26","730","79","227","10.82","10.82","-212.06",
"Dawes, Rose","4","1","2","25","50","-0.5","195","25","55","12.82","28.21","-34.12","6","1","97","9","25","9.28","25.77","-42.75","22","5","10","22.73","22.73","-4.12","168","22","50","13.1","13.1","-25.37",
"Dennis, Phil","15","1","3","6.67","20","-8","780","63","210","8.08","26.92","-77.85","3","3","366","26","103","7.1","28.14","-173.43","59","15","32","25.42","25.42","-8.97","579","49","158","8.46","8.46","-24.41",
"Dobbs, Pat","8","2","3","25","37.5","25","452","55","142","12.17","31.42","-125.86","14","7","192","22","68","11.46","35.42","-61.05","55","21","37","38.18","38.18","4.18","215","27","70","12.56","12.56","-34.72",
"Dodd, Murray","3","2","3","66.67","100","68.33","27","2","5","7.41","18.52","44.33","8","1","26","2","5","7.69","19.23","45.33","1","1","1","100","100","3.33","15","2","3","13.33","13.33","56.33",
"Doyle, Hollie","52","9","12","17.31","23.08","20.83","1797","261","590","14.52","32.83","-393.65","1","1","1013","144","327","14.22","32.28","-226.17","318","99","179","31.13","31.13","-54.22","1231","182","391","14.78","14.78","-206.78",
"Doyle, James","20","3","10","15","50","-11.25","890","171","382","19.21","42.92","-188.02","2","2","458","87","191","19","41.7","-105.39","272","101","178","37.13","37.13","-40.61","452","74","172","16.37","16.37","-122.28",
"Doyle, Miss S M","0","0","0","0","0","0","20","1","6","5","30","-18.47","32","1","11","1","4","9.09","36.36","-9.47","2","1","2","50","50","-0.47","10","0","3","0","0","-10",
"Doyle, Mr D","4","0","1","0","25","-4","115","4","36","3.48","31.3","-96.75","60","16","97","4","34","4.12","35.05","-78.75","5","3","5","60","60","6.25","41","3","19","7.32","7.32","-26.25",
"Dunleavy, Mr B","0","0","0","0","0","0","25","1","2","4","8","-22.12","399","12","10","0","0","0","0","-10","2","1","1","50","50","0.88","5","0","0","0","0","-5",
"Eaves, Tom","21","2","6","9.52","28.57","-5","1315","91","313","6.92","23.8","-404.28","6","11","689","47","168","6.82","24.38","-186.67","68","19","45","27.94","27.94","-17.33","951","62","231","6.52","6.52","-313.17",
"Edmunds, Lewis","18","0","2","0","11.11","-18","887","103","253","11.61","28.52","-104.92","20","22","474","59","144","12.45","30.38","-25.21","98","31","57","31.63","31.63","0.92","685","88","216","12.85","12.85","-22.07",
"Edwards, Huw","0","0","0","0","0","0","49","7","11","14.29","22.45","-16.48","31","3","22","6","8","27.27","36.36","8.42","7","5","5","71.43","71.43","1.27","6","0","2","0","0","-6",
"Edwards, Mr D","0","0","0","0","0","0","6","0","1","0","16.67","-6","750","7","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Egan, David","36","4","8","11.11","22.22","20","1502","181","503","12.05","33.49","-403.63","2","6","788","94","261","11.93","33.12","-178.44","185","66","124","35.68","35.68","-6.12","886","93","255","10.5","10.5","-181.59",
"Egan, John","10","1","4","10","40","5","481","37","119","7.69","24.74","-208.49","13","9","185","12","49","6.49","26.49","-92.26","30","11","21","36.67","36.67","1.18","361","32","101","8.86","8.86","-135.4",
"Elliott, Rhys","4","0","2","0","50","-4","10","0","4","0","40","-10","9999","9999","10","0","4","0","40","-10","0","0","0","0","0","0","10","0","4","0","0","-10",
"Emsley, Miss C","2","0","1","0","50","-2","22","1","5","4.55","22.73","-14","159","8","11","1","4","9.09","36.36","-3","2","0","1","0","0","-2","12","0","2","0","0","-12",
"Enright, P T","22","0","2","0","9.09","-22","1002","58","190","5.79","18.96","-431.77","41","47","504","27","99","5.36","19.64","-189.4","60","13","36","21.67","21.67","-15.61","518","44","132","8.49","8.49","-87.54",
"Ewing, Sam","22","2","5","9.09","22.73","-11.4","557","37","132","6.64","23.7","-264.65","1","1","234","18","52","7.69","22.22","-58.93","38","8","20","21.05","21.05","-14.98","282","20","62","7.09","7.09","-118.71",
"Fallon, Cieren","29","4","9","13.79","31.03","-2.14","946","120","311","12.68","32.88","-250.4","1","3","419","51","124","12.17","29.59","-86.09","119","38","72","31.93","31.93","-21.14","577","68","180","11.79","11.79","-131.13",
"Fanning, Joe","26","4","8","15.38","30.77","1","784","123","275","15.69","35.08","-40.33","3","3","590","95","203","16.1","34.41","-16.91","117","40","69","34.19","34.19","-3.49","606","96","212","15.84","15.84","-14.61",
"Farragher, Adam J","23","3","5","13.04","21.74","1.5","670","69","167","10.3","24.93","-175.8","6","10","473","44","109","9.3","23.04","-117.77","68","28","46","41.18","41.18","9.45","481","53","124","11.02","11.02","-113.87",
"Finn, Mr B","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Flanagan, S W","29","4","12","13.79","41.38","25.5","780","64","206","8.21","26.41","-307.57","2","5","438","38","123","8.68","28.08","-164.96","60","20","38","33.33","33.33","-3.74","388","27","99","6.96","6.96","-161.44",
"Garritty, Billy","21","3","8","14.29","38.1","13.33","854","102","271","11.94","31.73","58.15","3","6","478","66","152","13.81","31.8","72.52","81","24","52","29.63","29.63","-14.75","645","78","202","12.09","12.09","-79.22",
"Garritty, Jack","8","1","2","12.5","25","0.5","464","41","142","8.84","30.6","-165.74","3","1","233","27","83","11.59","35.62","-60.49","43","10","24","23.26","23.26","-9.74","330","34","109","10.3","10.3","-67.12",
"Ghiani, Marco","21","2","9","9.52","42.86","-6.25","816","100","269","12.25","32.97","-64.31","4","8","487","57","164","11.7","33.68","-3.83","117","35","70","29.91","29.91","-17.54","573","79","201","13.79","13.79","-100.06",
"Gibbs, Mr B","0","0","0","0","0","0","8","4","4","50","50","64.81","364","3","5","2","2","40","40","-1.44","4","2","2","50","50","-0.44","0","0","0","0","0","0",
"Gilligan, D J","21","2","6","9.52","28.57","-3.5","418","50","140","11.96","33.49","-100.35","2","6","262","39","96","14.89","36.64","-41.84","52","16","34","30.77","30.77","-6.35","283","31","89","10.95","10.95","-37.66",
"Gilligan, Jack","7","1","2","14.29","28.57","-3","90","15","34","16.67","37.78","61.03","9","7","90","15","34","16.67","37.78","61.03","10","5","9","50","50","3.03","69","14","27","20.29","20.29","79.28",
"Gleeson, Mr J L","8","1","1","12.5","12.5","-3.5","189","34","78","17.99","41.27","66.55","9","6","98","14","40","14.29","40.82","20.04","25","12","18","48","48","-1.78","27","0","5","0","0","-27",
"Gordon, Josephine","17","5","8","29.41","47.06","26.83","513","37","114","7.21","22.22","-154.71","2","2","292","25","70","8.56","23.97","-21.84","29","8","15","27.59","27.59","4.21","414","32","100","7.73","7.73","-82.71",
"Hamilton, Mr T","7","0","1","0","14.29","-7","111","8","27","7.21","24.32","-76.18","59","14","44","5","13","11.36","29.55","-21.25","11","5","9","45.45","45.45","3.82","9","1","1","11.11","11.11","-1",
"Hanlon, Mr P","2","0","1","0","50","-2","49","3","9","6.12","18.37","-20.83","57","3","49","3","9","6.12","18.37","-20.83","3","1","2","33.33","33.33","-1.33","14","2","3","14.29","14.29","12.5",
"Hardie, Cameron","43","3","11","6.98","25.58","-5.25","1627","62","300","3.81","18.44","-1064","1","1","890","33","151","3.71","16.97","-571.46","43","8","22","18.6","18.6","-22.08","1298","53","253","4.08","4.08","-807.66",
"Hart, Jason","47","5","19","10.64","40.43","-25.47","1862","234","627","12.57","33.67","-337.47","2","8","949","116","325","12.22","34.25","-173.03","287","91","179","31.71","31.71","-12.37","1369","175","459","12.78","12.78","-212.52",
"Harvey, A","5","0","0","0","0","-5","117","14","40","11.97","34.19","-38.36","110","16","85","10","31","11.76","36.47","-30.31","12","6","9","50","50","3.93","34","5","14","14.71","14.71","-10.52",
"Havlin, Robert","22","4","8","18.18","36.36","-14.38","1179","185","447","15.69","37.91","-270.29","4","8","663","101","252","15.23","38.01","-150.72","193","77","132","39.9","39.9","-8.11","682","102","245","14.96","14.96","-137.76",
"Hawker, Robert","0","0","0","0","0","0","1","0","0","0","0","-1","2022","10","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Hayes, Brian","18","0","2","0","11.11","-18","571","47","144","8.23","25.22","-196.89","15","19","270","20","69","7.41","25.56","-38.61","47","19","27","40.43","40.43","3.22","263","16","66","6.08","6.08","-108.34",
"Haynes, Joey","10","0","1","0","10","-10","523","36","105","6.88","20.08","-261.65","20","13","207","16","45","7.73","21.74","-82.33","29","8","16","27.59","27.59","-5.73","380","30","87","7.89","7.89","-152.23",
"Heard, Tyler","10","1","3","10","30","-5","292","14","57","4.79","19.52","-182.54","1","1","87","6","26","6.9","29.89","-50.04","11","3","6","27.27","27.27","-0.87","229","11","44","4.8","4.8","-139.67",
"Heffernan, Miss H","0","0","0","0","0","0","14","0","2","0","14.29","-14","9999","9999","14","0","2","0","14.29","-14","0","0","0","0","0","0","2","0","1","0","0","-2",
"Hendrick, Mr J W","5","1","2","20","40","5","58","3","16","5.17","27.59","-38.43","8","4","28","2","8","7.14","28.57","-10","6","1","2","16.67","16.67","-4.43","16","1","5","6.25","6.25","-8",
"Herbert, Milo","0","0","0","0","0","0","2","1","2","50","100","3.5","45","2","2","1","2","50","100","3.5","1","0","1","0","0","-1","0","0","0","0","0","0",
"Hiscock, Mr G","0","0","0","0","0","0","20","3","9","15","45","-2","682","18","7","0","5","0","71.43","-7","1","1","1","100","100","1.25","11","1","5","9.09","9.09","-8.75",
"Hogan, D E","18","2","6","11.11","33.33","16","761","81","237","10.64","31.14","8.61","7","9","442","47","137","10.63","31","-9.14","61","19","32","31.15","31.15","-3.17","539","61","179","11.32","11.32","6.13",
"Hutchinson, Callum","16","0","0","0","0","-16","527","51","139","9.68","26.38","-132.76","62","40","309","27","76","8.74","24.6","-58.36","38","12","21","31.58","31.58","4.57","437","45","118","10.3","10.3","-110.84",
"Jackson, Mr R A","0","0","0","0","0","0","3","1","1","33.33","33.33","7","141","2","2","1","1","50","50","8","0","0","0","0","0","0","1","1","1","100","100","9",
"Jackson-Fennell, Miss A","2","0","0","0","0","-2","10","0","1","0","10","-10","1125","13","8","0","1","0","12.5","-8","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Jakes, Tommie","12","2","3","16.67","25","1","166","24","50","14.46","30.12","97.31","6","6","153","23","46","15.03","30.07","99.31","20","5","9","25","25","-2.32","146","23","47","15.75","15.75","66.31",
"Jary, Alex","8","1","5","12.5","62.5","-4","302","22","71","7.28","23.51","-131.67","4","3","218","20","56","9.17","25.69","-60.67","19","4","10","21.05","21.05","-4.75","256","20","64","7.81","7.81","-99",
"Keeley, Aidan","13","1","4","7.69","30.77","2","636","62","176","9.75","27.67","-134.35","12","11","284","35","88","12.32","30.99","-83.76","50","16","29","32","32","-5.26","540","54","156","10","10","-116.29",
"Kennedy, J W","47","7","18","14.89","38.3","-23","922","207","426","22.45","46.2","-88.72","1","3","595","129","283","21.68","47.56","-103.44","225","109","163","48.44","48.44","18.31","293","40","98","13.65","13.65","-70.32",
"King, Mr J","0","0","0","0","0","0","0","0","0","0","0","0","6511","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"King, Mr P A","2","0","0","0","0","-2","57","6","11","10.53","19.3","-13.3","83","7","23","3","6","13.04","26.09","-6.05","3","1","2","33.33","33.33","-1.38","11","2","5","18.18","18.18","4.33",
"Kingscote, Richard","29","3","10","10.34","34.48","-9.75","1243","155","433","12.47","34.84","-401.8","4","9","630","67","221","10.63","35.08","-277.78","214","67","130","31.31","31.31","-38.5","744","96","256","12.9","12.9","-206.39",
"Kyne, Daniel","1","0","0","0","0","-1","24","2","2","8.33","8.33","-15","432","11","9","0","0","0","0","-9","0","0","0","0","0","0","8","1","1","12.5","12.5","-2",
"Larson, Frederick","15","4","6","26.67","40","35","533","59","163","11.07","30.58","-150.64","6","7","224","25","70","11.16","31.25","-42.25","70","16","40","22.86","22.86","-29.01","443","47","134","10.61","10.61","-117.48",
"Lavery, Mr D G","4","1","3","25","75","11","82","7","25","8.54","30.49","-39.12","3","2","49","5","14","10.2","28.57","-13.87","6","1","4","16.67","16.67","-3.37","10","0","0","0","0","-10",
"Leavy, Mr Joe","20","2","9","10","45","-7.5","267","24","85","8.99","31.84","-10.09","2","4","238","23","77","9.66","32.35","-48.09","15","3","9","20","20","-2","243","22","82","9.05","9.05","-3.42",
"Lee, Clifford","31","9","15","29.03","48.39","8.09","1283","181","447","14.11","34.84","-264.1","2","3","645","98","233","15.19","36.12","-136.7","203","69","118","33.99","33.99","0.28","785","114","250","14.52","14.52","-71.68",
"Levey, S M","24","2","6","8.33","25","-13.12","962","111","309","11.54","32.12","-160.47","11","13","452","48","136","10.62","30.09","-84.96","96","28","55","29.17","29.17","-0.5","518","57","178","11","11","-127.8",
"Loughnane, Mr Billy","51","2","17","3.92","33.33","-42.87","1308","178","439","13.61","33.56","-282.99","3","13","1048","128","336","12.21","32.06","-300","220","70","122","31.82","31.82","-15.11","1022","143","356","13.99","13.99","-162.43",
"Loweth, Mr Archie","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Maguire, Mr F","5","0","2","0","40","-5","136","7","30","5.15","22.06","-91.75","68","17","84","5","21","5.95","25","-44.17","4","2","4","50","50","0.42","17","0","2","0","0","-17",
"Mangan, Gina","28","5","12","17.86","42.86","1.75","490","51","119","10.41","24.29","-72.57","2","3","257","28","66","10.89","25.68","-13.15","38","16","27","42.11","42.11","16.1","388","46","108","11.86","11.86","-17.07",
"Marquand, Tom","36","5","15","13.89","41.67","-10.45","1597","232","530","14.53","33.19","-328.16","4","12","840","120","278","14.29","33.1","-203.52","291","111","182","38.14","38.14","-7.56","947","120","294","12.67","12.67","-222.6",
"Marsh, Finley","19","1","4","5.26","21.05","-14","595","80","179","13.45","30.08","117.2","8","14","396","62","127","15.66","32.07","169.22","63","19","34","30.16","30.16","-9.67","443","62","139","14","14","1.56",
"Marshall, Miss I","0","0","0","0","0","0","29","4","10","13.79","34.48","6.83","67","2","11","2","4","18.18","36.36","-0.17","4","1","2","25","25","0.33","17","3","6","17.65","17.65","14.83",
"Martin, Mr J R","0","0","0","0","0","0","4","0","2","0","50","-4","9999","9999","4","0","2","0","50","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Mason, Joanna","32","6","14","18.75","43.75","-6.35","892","101","274","11.32","30.72","-217.43","4","7","432","52","144","12.04","33.33","-106.65","103","29","58","28.16","28.16","-9.59","751","89","246","11.85","11.85","-138",
"Mathers, Patrick","10","1","2","10","20","-2.5","382","20","69","5.24","18.06","-178.94","13","9","216","13","41","6.02","18.98","-82.44","15","3","8","20","20","-7.27","323","19","65","5.88","5.88","-124.27",
"Maxwell, David","4","0","2","0","50","-4","71","6","21","8.45","29.58","-30.07","43","14","42","4","15","9.52","35.71","-21.8","15","3","9","20","20","-7.07","41","3","10","7.32","7.32","-11",
"McCain-Mitchell, Toby","3","0","2","0","66.67","-3","35","6","16","17.14","45.71","-13.04","20","4","28","6","16","21.43","57.14","-6.04","4","2","2","50","50","-0.29","12","2","8","16.67","16.67","-4.5",
"McGill, Mr O","2","0","0","0","0","-2","87","15","30","17.24","34.48","90.98","161","9","54","10","20","18.52","37.04","40.98","6","2","5","33.33","33.33","0.23","55","12","24","21.82","21.82","103.23",
"McIntyre, Mr M J","2","0","0","0","0","-2","19","1","3","5.26","15.79","32","37","4","11","1","1","9.09","9.09","40","0","0","0","0","0","0","8","1","2","12.5","12.5","43",
"McManoman, Faye","6","0","1","0","16.67","-6","497","34","109","6.84","21.93","-191.17","71","24","200","13","37","6.5","18.5","-95.33","27","8","16","29.63","29.63","-2.83","400","31","97","7.75","7.75","-102.25",
"Meyler, D","15","0","5","0","33.33","-15","540","48","130","8.89","24.07","-170.19","17","18","278","21","70","7.55","25.18","-150.67","44","15","29","34.09","34.09","-7.6","267","23","70","8.61","8.61","-28.92",
"Moore, Ryan","26","6","12","23.08","46.15","-11.49","901","213","440","23.64","48.83","-119.83","6","5","435","106","222","24.37","51.03","-73.13","359","129","227","35.93","35.93","-72.78","281","46","103","16.37","16.37","-60.84",
"Morris, Luke","34","7","12","20.59","35.29","26.46","2123","188","568","8.86","26.75","-588.55","1","4","955","75","248","7.85","25.97","-397.68","193","54","115","27.98","27.98","-46.71","1570","141","416","8.98","8.98","-424.8",
"Muir, Paula","5","0","1","0","20","-5","215","15","46","6.98","21.4","-29.5","21","6","91","8","22","8.79","24.18","41.5","7","0","2","0","0","-7","184","13","39","7.07","7.07","-19.5",
"Mullen, Andrew","24","0","6","0","25","-24","1110","89","273","8.02","24.59","-488.7","61","29","590","49","154","8.31","26.1","-272.54","91","25","53","27.47","27.47","-19.48","854","68","210","7.96","7.96","-371.23",
"Mullins, D E","25","4","7","16","28","10.38","914","100","266","10.94","29.1","-197.38","1","3","419","44","119","10.5","28.4","-90.18","92","27","55","29.35","29.35","-25.04","413","38","120","9.2","9.2","-143.99",
"Mullins, Mr C","4","0","0","0","0","-4","84","8","21","9.52","25","-25.95","80","9","38","3","8","7.89","21.05","-26.95","13","5","9","38.46","38.46","2.55","12","1","2","8.33","8.33","-8",
"Mullins, Mr P W","18","4","7","22.22","38.89","-13.15","317","111","188","35.02","59.31","-56.02","7","9","163","63","92","38.65","56.44","-29.05","182","90","135","49.45","49.45","-14.44","19","4","9","21.05","21.05","6.25",
"Mulrennan, Paul","43","4","12","9.3","27.91","-26.42","1586","205","524","12.93","33.04","-247.14","2","7","793","91","255","11.48","32.16","-141.56","266","88","171","33.08","33.08","-6.13","1233","160","418","12.98","12.98","-203.2",
"Murphy, Oisin","60","13","32","21.67","53.33","1.58","1247","226","540","18.12","43.3","-207.63","1","3","1015","177","444","17.44","43.74","-180.94","351","113","223","32.19","32.19","-41.89","752","118","285","15.69","15.69","-187.97",
"Murtagh, Connor","3","0","0","0","0","-3","282","14","50","4.96","17.73","-166.62","216","6","107","9","24","8.41","22.43","-24.62","10","3","5","30","30","1.38","195","11","41","5.64","5.64","-97.62",
"Myddelton, Mr H","1","1","1","100","100","1.63","13","2","3","15.38","23.08","-6.04","9","1","9","2","2","22.22","22.22","-2.04","3","2","2","66.67","66.67","3.96","3","1","1","33.33","33.33","1.33",
"Nolan, D","31","4","13","12.9","41.94","-7.63","648","65","202","10.03","31.17","-176.54","1","2","431","45","133","10.44","30.86","-97.54","58","7","26","12.07","12.07","-36.67","517","55","163","10.64","10.64","-96.42",
"Norton, Francis","14","2","7","14.29","50","-8.25","728","92","234","12.64","32.14","-128.14","2","2","311","34","94","10.93","30.23","-62.15","93","25","50","26.88","26.88","-25.62","534","62","171","11.61","11.61","-128.92",
"OBrien, David","0","0","0","0","0","0","8","0","1","0","12.5","-8","2178","16","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"OBrien, Mr E P","3","1","1","33.33","33.33","0.25","93","3","18","3.23","19.35","-79.75","14","2","42","2","7","4.76","16.67","-34.75","3","1","2","33.33","33.33","0.25","14","0","2","0","0","-14",
"Obrien, P V","19","4","8","21.05","42.11","8.83","461","69","159","14.97","34.49","-53.04","7","5","242","32","85","13.22","35.12","-88.15","63","22","37","34.92","34.92","-2.98","266","49","103","18.42","18.42","5.05",
"OCallaghan, Shane","6","0","0","0","0","-6","335","18","75","5.37","22.39","-125.24","34","12","142","9","33","6.34","23.24","-38.12","13","3","6","23.08","23.08","-3.74","222","16","55","7.21","7.21","-48.24",
