Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Noonan, David G","15","1","5","6.67","33.33","-13.17","717","54","143","7.53","19.94","-211.25","10","6","369","27","70","7.32","18.97","-34.82","44","18","30","40.91","40.91","8.49","484","34","96","7.02","7.02","-161.75",
"Noonan, G B","0","0","0","0","0","0","314","25","72","7.96","22.93","-95.25","82","22","122","11","23","9.02","18.85","-4.5","20","6","13","30","30","4.75","202","20","56","9.9","9.9","-40.25",
"OBrien, P M","1","0","0","0","0","-1","118","6","18","5.08","15.25","42.5","127","26","89","3","13","3.37","14.61","44","1","0","0","0","0","-1","68","5","16","7.35","7.35","-8.5",
"Obrien, P V","11","3","4","27.27","36.36","-1.5","408","59","129","14.46","31.62","-54","1","3","244","37","84","15.16","34.43","-18.97","52","18","30","34.62","34.62","-2.56","232","41","84","17.67","17.67","-2.03",
"OConnor, Mr S P","0","0","0","0","0","0","7","2","5","28.57","71.43","-1.5","274","4","7","2","5","28.57","71.43","-1.5","2","1","1","50","50","0","1","0","0","0","0","-1",
"OHanlon, P J","6","0","1","0","16.67","-6","567","31","117","5.47","20.63","-229","25","9","268","15","49","5.6","18.28","-105.5","22","3","5","13.64","13.64","-10.83","369","24","87","6.5","6.5","-85.17",
"OKeeffe, Darragh","15","0","4","0","26.67","-15","1178","90","304","7.64","25.81","-479.14","17","17","550","43","138","7.82","25.09","-217.88","94","21","47","22.34","22.34","-34.72","613","46","159","7.5","7.5","-218.13",
"OKeeffe, Sean F","9","1","1","11.11","11.11","-6.5","820","50","173","6.1","21.1","-261.25","8","4","394","25","87","6.35","22.08","-182.43","50","19","37","38","38","-1.63","414","23","80","5.56","5.56","-99.51",
"ONeill, Jonjo (Jr)","11","1","5","9.09","45.45","-8.8","811","128","287","15.78","35.39","-293.06","10","5","403","61","139","15.14","34.49","-133.21","144","62","97","43.06","43.06","-4.67","486","70","142","14.4","14.4","-183.38",
"ONeill, K T","34","8","13","23.53","38.24","19.08","1432","130","368","9.08","25.7","-288.28","3","6","763","67","203","8.78","26.61","-212.64","130","37","75","28.46","28.46","-25.28","1053","89","267","8.45","8.45","-221.41",
"Orr, Oisin","20","0","4","0","20","-20","911","109","317","11.96","34.8","-297.54","61","37","518","61","181","11.78","34.94","-176.64","129","42","75","32.56","32.56","-3.37","595","66","198","11.09","11.09","-193.44",
"Osborne, Saffie","4","1","2","25","50","-1.9","1009","117","297","11.6","29.44","-150.39","1","1","558","66","171","11.83","30.65","-86.48","95","34","58","35.79","35.79","4.99","713","86","211","12.06","12.06","-25.05",
"OSullivan, James","8","0","1","0","12.5","-8","397","19","79","4.79","19.9","-237.5","25","14","168","14","39","8.33","23.21","-51","15","2","6","13.33","13.33","-7.75","212","11","49","5.19","5.19","-117.25",
"Palin, Miss H","0","0","0","0","0","0","23","5","8","21.74","34.78","22.76","265","13","21","5","8","23.81","38.1","24.76","4","3","4","75","75","5.76","16","2","3","12.5","12.5","3.5",
"Patrick, Richard","10","0","3","0","30","-10","369","46","117","12.47","31.71","-118.64","18","15","185","22","59","11.89","31.89","-72.02","43","20","25","46.51","46.51","15.11","238","28","82","11.76","11.76","-89.8",
"Pinchin, Miss L M","9","0","1","0","11.11","-9","353","45","111","12.75","31.44","-117.84","35","20","178","20","50","11.24","28.09","-70.13","47","18","24","38.3","38.3","7.7","269","36","88","13.38","13.38","-78.88",
"Pinna, Matteo","1","0","0","0","0","-1","4","1","1","25","25","-1.75","24","3","4","1","1","25","25","-1.75","1","1","1","100","100","1.25","4","1","1","25","25","-1.75",
