Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brennan, P J","5","1","1","20","20","10","682","158","311","23.17","45.6","-99.14","2","2","280","72","125","25.71","44.64","-1.92","208","93","138","44.71","44.71","11.81","336","71","131","21.13","21.13","-61.59",
"Bromley, Ben","4","1","1","25","25","2","138","24","53","17.39","38.41","-34.25","12","2","77","14","32","18.18","41.56","-9.27","21","7","14","33.33","33.33","-4.63","99","15","36","15.15","15.15","-29.62",
"Brooke, Henry","8","0","2","0","25","-8","671","83","208","12.37","31","-223.01","15","9","361","58","126","16.07","34.9","-68.79","85","29","52","34.12","34.12","0.3","440","65","151","14.77","14.77","-126.21",
"Broughton, Mr T P","3","1","3","33.33","100","31","34","6","17","17.65","50","24.21","8","2","26","4","12","15.38","46.15","19.38","7","3","6","42.86","42.86","2.71","22","4","10","18.18","18.18","-2.12",
"Bryan, Joshua","13","0","3","0","23.08","-13","351","38","106","10.83","30.2","-42.93","36","20","187","20","52","10.7","27.81","-59.5","30","10","24","33.33","33.33","-0.64","227","26","74","11.45","11.45","-5.41",
"Buick, William","54","13","22","24.07","40.74","6.94","1584","387","728","24.43","45.96","-8.46","1","3","745","196","358","26.31","48.05","-56.05","568","235","367","41.37","41.37","14.05","859","189","351","22","22","1.7",
"Burns, Harry","11","0","3","0","27.27","-11","387","47","108","12.14","27.91","-105.88","17","12","193","26","61","13.47","31.61","-51.08","40","9","22","22.5","22.5","-14.21","313","37","88","11.82","11.82","-70.12",
"Byrnes, Mr P","13","2","4","15.38","30.77","-5.38","214","28","65","13.08","30.37","-79.72","2","4","171","21","48","12.28","28.07","-67.2","30","16","22","53.33","53.33","18.53","107","12","27","11.21","11.21","-41.25",
"Caffrey, Adam","10","0","0","0","0","-10","293","24","69","8.19","23.55","-81.34","43","29","232","23","60","9.91","25.86","-46.34","22","6","12","27.27","27.27","0.33","245","21","56","8.57","8.57","-52.59",
"Callan, N","18","3","6","16.67","33.33","-2","665","93","231","13.98","34.74","92.54","9","1","484","70","175","14.46","36.16","44.5","101","28","57","27.72","27.72","-16.06","436","65","157","14.91","14.91","65.9",
"Cannon, Tom J","7","1","2","14.29","28.57","3","827","141","286","17.05","34.58","-148.61","3","6","388","63","125","16.24","32.22","-48.84","145","66","95","45.52","45.52","14.39","461","70","132","15.18","15.18","-92.22",
"Carroll, G F","15","1","2","6.67","13.33","-10.67","955","92","242","9.63","25.34","-172.63","7","5","475","49","124","10.32","26.11","-90.88","88","29","55","32.95","32.95","19.87","512","58","143","11.33","11.33","-31.05",
"Carson, William","16","0","2","0","12.5","-16","797","36","131","4.52","16.44","-392.29","21","25","391","22","78","5.63","19.95","-102.65","35","12","19","34.29","34.29","0.46","593","31","107","5.23","5.23","-218.05",
"Carver, Bryan","1","0","0","0","0","-1","253","33","77","13.04","30.43","-55.12","20","7","152","18","39","11.84","25.66","-61.37","31","14","22","45.16","45.16","10.17","187","25","60","13.37","13.37","-21.54",
"Carver, William","10","0","3","0","30","-10","315","29","72","9.21","22.86","-106.58","22","13","176","16","47","9.09","26.7","-51.29","30","5","13","16.67","16.67","-15.41","231","26","61","11.26","11.26","-42.08",
"Catton, Luke","2","1","1","50","50","0.2","199","21","49","10.55","24.62","-32.41","10","1","119","13","27","10.92","22.69","-35.42","15","4","9","26.67","26.67","-4.41","174","20","43","11.49","11.49","-58.41",
"Chapman, Ross","4","0","0","0","0","-4","288","20","55","6.94","19.1","-98.28","19","8","201","15","38","7.46","18.91","-70.29","20","4","11","20","20","-6.49","208","18","44","8.65","8.65","-37.91",
"Cherchi, Stefano","15","0","0","0","0","-15","607","57","177","9.39","29.16","-198.6","128","79","314","24","80","7.64","25.48","-88.8","60","21","37","35","35","-2.43","428","44","125","10.28","10.28","-141.4",
"Cleary, R P","19","0","0","0","0","-19","771","27","113","3.5","14.66","-437.25","38","56","366","15","56","4.1","15.3","-171.75","19","3","6","15.79","15.79","-8.75","450","20","77","4.44","4.44","-180.5",
"Clutterbuck, Rhys","19","3","5","15.79","26.32","-10.4","750","77","202","10.27","26.93","-225.74","1","1","389","35","98","9","25.19","-163.58","101","28","55","27.72","27.72","-16.57","544","66","169","12.13","12.13","-113.29",
"Coakley, Ross","20","4","9","20","45","-5.42","674","87","238","12.91","35.31","-153.48","2","3","400","51","141","12.75","35.25","-99.9","88","32","55","36.36","36.36","0.23","420","56","141","13.33","13.33","-86.8",
"Cobden, Harry","15","1","3","6.67","20","-10.5","878","217","383","24.72","43.62","-84.79","5","8","439","115","205","26.2","46.7","-37.3","268","125","169","46.64","46.64","3.16","473","89","175","18.82","18.82","-60.87",
"Coen, Ben M","33","5","8","15.15","24.24","-11.6","975","92","266","9.44","27.28","-350.9","3","4","503","51","138","10.14","27.44","-201.89","108","36","69","33.33","33.33","8.89","498","48","122","9.64","9.64","-160.66",
"Coen, J","7","0","2","0","28.57","-7","528","37","129","7.01","24.43","-232.2","115","40","315","20","74","6.35","23.49","-143.84","48","10","23","20.83","20.83","-13.86","410","25","97","6.1","6.1","-183.26",
"Cole, Morgan","4","0","1","0","25","-4","154","14","44","9.09","28.57","-13.2","39","7","77","4","21","5.19","27.27","-51.5","18","6","12","33.33","33.33","1.8","135","12","38","8.89","8.89","1.75",
"Coleman, A","11","3","5","27.27","45.45","6.62","554","104","227","18.77","40.97","-142.48","12","7","206","40","70","19.42","33.98","-43.47","139","51","87","36.69","36.69","-31.94","245","33","75","13.47","13.47","-53.93",
"Colgan, R C","13","1","2","7.69","15.38","-8.67","718","33","112","4.6","15.6","-361.93","10","10","328","14","45","4.27","13.72","-199.34","16","4","10","25","25","0.33","384","16","66","4.17","4.17","-171.17",
"Collier, Ellis","1","0","1","0","100","-1","98","9","15","9.18","15.31","-24.95","163","30","69","3","6","4.35","8.7","-40","8","4","5","50","50","4.55","83","8","13","9.64","9.64","-22.95",
"Costello, Dougie","16","5","7","31.25","43.75","30.5","743","79","194","10.63","26.11","-191.77","5","4","361","43","94","11.91","26.04","-39.01","66","23","40","34.85","34.85","-2.77","562","67","155","11.92","11.92","-90.37",
"Crehan, Mark","5","1","1","20","20","-3.27","305","30","94","9.84","30.82","-163.19","1","1","45","5","9","11.11","20","-30.77","42","11","21","26.19","26.19","-14.85","218","17","69","7.8","7.8","-133.28",
"Croot, Elle-May","4","0","2","0","50","-4","124","9","28","7.26","22.58","-61","23","8","80","6","22","7.5","27.5","-33","4","0","2","0","0","-4","107","8","20","7.48","7.48","-49",
"Crosse, Nathan","18","1","3","5.56","16.67","16","694","46","130","6.63","18.73","-140.74","8","8","412","19","71","4.61","17.23","-100.5","33","10","22","30.3","30.3","4.76","437","28","81","6.41","6.41","-93.79",
"Crouch, Hector","17","2","5","11.76","29.41","-4.87","786","113","259","14.38","32.95","-40.34","7","10","396","55","126","13.89","31.82","-47.89","128","38","68","29.69","29.69","-22.22","453","69","149","15.23","15.23","57.09",
"Crowley, Jim","20","4","12","20","60","26.88","815","172","321","21.1","39.39","90.23","1","1","388","84","158","21.65","40.72","22.49","202","83","127","41.09","41.09","3.04","394","65","131","16.5","16.5","-16.81",
"Curran, D N","5","2","2","40","40","5.33","95","7","17","7.37","17.89","0.83","3","1","42","4","9","9.52","21.43","-11.67","2","1","1","50","50","2.33","73","5","15","6.85","6.85","-32.67",
"Currie, Nicola","18","0","0","0","0","-18","505","42","116","8.32","22.97","-181.01","127","60","255","19","51","7.45","20","-108.76","34","9","20","26.47","26.47","-5.09","361","36","89","9.97","9.97","-82.01",
"Curtis, B A","54","8","23","14.81","42.59","1.35","1116","185","402","16.58","36.02","-146.31","3","8","521","83","197","15.93","37.81","-91.03","222","89","136","40.09","40.09","16.64","787","129","275","16.39","16.39","-33.85",
"Davies, Harry","20","1","7","5","35","-13.5","496","73","177","14.72","35.69","-128.1","14","20","416","59","153","14.18","36.78","-115.79","86","27","50","31.4","31.4","-15.09","406","50","131","12.32","12.32","-143.44",
"Davies, James","5","0","1","0","20","-5","506","40","95","7.91","18.77","-123.17","16","8","261","21","53","8.05","20.31","-38.75","22","7","14","31.82","31.82","2","312","31","69","9.94","9.94","-15.42",
"Dawes, Rose","8","1","2","12.5","25","-4.5","158","22","48","13.92","30.38","-8.17","12","7","99","14","29","14.14","29.29","-7.12","16","6","9","37.5","37.5","4.58","134","20","42","14.93","14.93","0.83",
"Dawson, Mr John","2","0","2","0","100","-2","19","4","9","21.05","47.37","-4","20","3","11","4","7","36.36","63.64","4","1","1","1","100","100","1.5","2","2","2","100","100","5.5",
"Dawson, R","25","6","12","24","48","16","908","126","291","13.88","32.05","-24.59","3","5","431","63","143","14.62","33.18","37.32","120","41","75","34.17","34.17","-4.62","637","82","194","12.87","12.87","10.58",
"Demuro, Cristian","0","0","0","0","0","0","2","0","0","0","0","-2","2884","8","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Dennis, Phil","24","2","8","8.33","33.33","-16","728","58","185","7.97","25.41","65.06","6","8","421","37","113","8.79","26.84","60.58","54","15","32","27.78","27.78","-7.27","549","44","148","8.01","8.01","-36.52",
"Deutsch, Charlie","2","0","0","0","0","-2","580","75","181","12.93","31.21","-198.95","17","7","269","26","71","9.67","26.39","-137.57","119","35","61","29.41","29.41","-24.7","418","54","126","12.92","12.92","-125.8",
"Dingle, Rex","12","2","3","16.67","25","-4.33","465","74","155","15.91","33.33","56.57","1","1","232","39","78","16.81","33.62","-12.4","75","33","47","44","44","6.53","252","47","90","18.65","18.65","140.34",
"Dobb, Lewis","1","0","1","0","100","-1","108","11","23","10.19","21.3","-54.75","57","14","77","7","15","9.09","19.48","-40.75","9","3","3","33.33","33.33","-0.25","92","10","21","10.87","10.87","-41.75",
"Dobbs, Pat","12","1","5","8.33","41.67","-8.5","537","63","153","11.73","28.49","-83.15","10","7","248","31","72","12.5","29.03","-62.81","53","17","29","32.08","32.08","-5.19","270","26","72","9.63","9.63","-63.84",
"Dobie, Georgia","15","2","6","13.33","40","-3","354","28","81","7.91","22.88","-40.74","14","14","189","12","38","6.35","20.11","-66.25","21","5","10","23.81","23.81","-4.74","295","25","72","8.47","8.47","-93.24",
"Downing, George","9","3","5","33.33","55.56","12.75","358","27","83","7.54","23.18","-138.36","4","4","172","13","41","7.56","23.84","-63.87","22","7","13","31.82","31.82","0.88","225","20","58","8.89","8.89","-94.49",
"Dowson, Thomas","6","2","5","33.33","83.33","3","393","34","92","8.65","23.41","-104.06","7","1","153","19","48","12.42","31.37","61.13","24","9","13","37.5","37.5","-1.56","247","27","70","10.93","10.93","-26.39",
"Doyle, Alan","4","0","1","0","25","-4","206","17","42","8.25","20.39","-57.09","15","5","90","7","15","7.78","16.67","-25.33","17","7","10","41.18","41.18","2.41","162","14","34","8.64","8.64","-27.76",
"Doyle, Hollie","48","8","14","16.67","29.17","-4.37","1948","286","674","14.68","34.6","-361.04","1","4","774","114","253","14.73","32.69","-173.55","348","114","201","32.76","32.76","-52.42","1275","192","449","15.06","15.06","-120.1",
"Doyle, James","26","4","7","15.38","26.92","0.63","1057","204","476","19.3","45.03","-183.16","2","2","427","82","187","19.2","43.79","-87.13","309","119","221","38.51","38.51","-21.1","578","94","242","16.26","16.26","-144.85",
"Dunne, R T","6","2","3","33.33","50","9","333","24","81","7.21","24.32","-142.62","3","2","216","16","48","7.41","22.22","-63.37","33","6","10","18.18","18.18","-13.37","210","18","59","8.57","8.57","-105.37",
"Durrell, Mr T","7","0","3","0","42.86","-7","208","30","64","14.42","30.77","-60.43","15","9","117","16","38","13.68","32.48","-42.23","24","12","16","50","50","3.26","149","16","36","10.74","10.74","-34.19",
"Eaves, Tom","31","4","8","12.9","25.81","11.2","1130","73","242","6.46","21.42","-446.03","2","3","629","46","145","7.31","23.05","-213.91","56","20","39","35.71","35.71","-1","802","53","178","6.61","6.61","-228.32",
"Eddery, George","3","0","0","0","0","-3","37","4","9","10.81","24.32","-3","23","6","26","3","7","11.54","26.92","-7","2","0","1","0","0","-2","36","4","9","11.11","11.11","-2",
"Edwards, Alex","6","2","2","33.33","33.33","7","299","29","80","9.7","26.76","-8.3","5","4","143","14","37","9.79","25.87","8.81","34","6","13","17.65","17.65","-18.4","156","19","40","12.18","12.18","36.91",
"Egan, David","49","3","12","6.12","24.49","-38.09","1424","159","461","11.17","32.37","-488.17","4","11","727","85","244","11.69","33.56","-245.03","194","62","131","31.96","31.96","-25.05","847","83","256","9.8","9.8","-237.36",
"Egan, John","15","2","5","13.33","33.33","-4.59","578","51","142","8.82","24.57","-198.44","5","5","294","26","72","8.84","24.49","-112.32","39","13","28","33.33","33.33","-1.52","413","41","109","9.93","9.93","-128.6",
"England, Jonathan","1","0","0","0","0","-1","259","38","95","14.67","36.68","-59.57","15","2","126","25","51","19.84","40.48","15.02","66","22","42","33.33","33.33","6.1","217","35","90","16.13","16.13","-37.6",
"Enright, M A","12","3","4","25","33.33","9.6","557","30","95","5.39","17.06","-152.56","3","1","280","18","55","6.43","19.64","-44.39","22","8","14","36.36","36.36","6.19","296","17","54","5.74","5.74","-127.24",
"Enright, O","2","0","1","0","50","-2","21","1","7","4.76","33.33","0","273","21","21","1","7","4.76","33.33","0","3","0","2","0","0","-3","21","1","7","4.76","4.76","0",
"Fahy, J P","8","0","1","0","12.5","-8","264","35","89","13.26","33.71","19.95","67","23","188","23","63","12.23","33.51","-23.21","27","10","18","37.04","37.04","8.91","143","20","50","13.99","13.99","16.74",
"Fallon, Cieren","21","1","2","4.76","9.52","-18","1111","148","388","13.32","34.92","-274.23","1","4","528","67","184","12.69","34.85","-175.19","170","58","106","34.12","34.12","-8.06","662","77","214","11.63","11.63","-163.22",
"Fanning, Joe","34","6","14","17.65","41.18","5.33","868","119","283","13.71","32.6","-125.28","2","2","197","30","73","15.23","37.06","-16.59","114","35","65","30.7","30.7","-23.8","633","75","200","11.85","11.85","-127.33",
"Farragher, Adam J","23","2","3","8.7","13.04","-12","350","45","110","12.86","31.43","-126.51","11","17","208","25","59","12.02","28.37","-69.03","53","22","37","41.51","41.51","13.74","277","38","89","13.72","13.72","-76.95",
"Fisher, Taylor","10","2","2","20","20","-1","281","32","87","11.39","30.96","-61","10","5","279","32","87","11.47","31.18","-59","28","8","16","28.57","28.57","-0.46","247","29","77","11.74","11.74","-72.5",
"Foley, Shane","33","2","10","6.06","30.3","-19.5","1343","147","434","10.95","32.32","-316.43","6","6","629","70","203","11.13","32.27","-160.09","134","32","79","23.88","23.88","-37.55","650","62","200","9.54","9.54","-137.51",
"Fox, Ned","4","0","0","0","0","-4","105","20","35","19.05","33.33","58.64","35","16","71","13","23","18.31","32.39","70.38","20","6","10","30","30","-3.61","85","15","27","17.65","17.65","35.14",
"Frank, Miss Scarlett","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Frost, Bryony","12","2","6","16.67","50","-1.5","410","68","142","16.59","34.63","-92.06","12","4","184","31","67","16.85","36.41","-4.26","65","32","42","49.23","49.23","16.28","234","36","72","15.38","15.38","-50.73",
"Gale, Miss Elizabeth","1","0","0","0","0","-1","31","3","10","9.68","32.26","-19.25","33","8","30","3","10","10","33.33","-18.25","2","1","2","50","50","0.25","28","3","9","10.71","10.71","-16.25",
"Garritty, Jack","13","2","4","15.38","30.77","-6.5","469","31","130","6.61","27.72","-237.42","1","1","234","16","61","6.84","26.07","-101.75","30","6","17","20","20","-11.42","319","24","98","7.52","7.52","-135.92",
"Geerdharry, C","2","0","1","0","50","-2","45","3","12","6.67","26.67","-1","35","7","45","3","12","6.67","26.67","-1","2","0","1","0","0","-2","36","3","9","8.33","8.33","8",
"Gethings, Ciaran","14","1","3","7.14","21.43","-9.67","571","53","148","9.28","25.92","-316.21","7","9","269","27","72","10.04","26.77","-157.21","49","15","25","30.61","30.61","-14.7","337","29","83","8.61","8.61","-180.1",
"Ghiani, Marco","20","2","10","10","50","-12.25","987","150","334","15.2","33.84","-52.43","9","10","329","44","109","13.37","33.13","-57.23","141","52","87","36.88","36.88","8.33","713","114","257","15.99","15.99","3.89",
"Gillard, Fergus","2","1","1","50","50","4","326","29","88","8.9","26.99","-186.76","4","1","141","14","42","9.93","29.79","-76.79","40","15","23","37.5","37.5","3.74","240","25","69","10.42","10.42","-118.2",
"Gillard, Mr T","4","0","2","0","50","-4","438","58","139","13.24","31.74","-41.74","51","36","208","22","53","10.58","25.48","-74","38","16","24","42.11","42.11","7.56","336","47","109","13.99","13.99","-0.92",
"Gleeson, Mr J L","7","1","2","14.29","28.57","-4.62","128","25","48","19.53","37.5","32.94","12","6","95","19","38","20","40","8.51","13","8","10","61.54","61.54","4.86","21","1","3","4.76","4.76","-9",
"Gray, S A","24","2","5","8.33","20.83","-17","617","46","130","7.46","21.07","-36.24","6","8","345","22","67","6.38","19.42","-76.95","38","9","18","23.68","23.68","-12.81","437","35","110","8.01","8.01","66.52",
"Greenwood, Mr T","0","0","0","0","0","0","6","1","2","16.67","33.33","5","712","6","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Gregory, Fergus","6","0","2","0","33.33","-6","337","41","86","12.17","25.52","-86.93","53","27","112","12","29","10.71","25.89","-38.97","31","16","19","51.61","51.61","11.07","196","21","51","10.71","10.71","-54.9",
"Gunn, Molly","4","0","1","0","25","-4","67","4","10","5.97","14.93","8","66","10","42","3","7","7.14","16.67","4","1","0","1","0","0","-1","45","2","8","4.44","4.44","5",
"Hamilton, Jamie","8","2","2","25","25","-3.18","479","46","129","9.6","26.93","-219.59","1","3","217","22","62","10.14","28.57","-88.73","55","21","32","38.18","38.18","8.83","303","34","89","11.22","11.22","-100.16",
"Hammond, Charlie","11","1","3","9.09","27.27","-8.12","542","72","160","13.28","29.52","36.34","2","2","284","33","72","11.62","25.35","-64.34","56","21","32","37.5","37.5","4.1","384","52","119","13.54","13.54","-28.08",
"Hanagan, Paul","24","4","6","16.67","25","12.5","741","82","208","11.07","28.07","-111.54","5","9","272","31","71","11.4","26.1","26.85","69","26","42","37.68","37.68","11.42","517","52","140","10.06","10.06","-126.55",
"Hardie, Cameron","45","2","10","4.44","22.22","-38.75","1541","74","319","4.8","20.7","-972.26","5","15","748","29","152","3.88","20.32","-506.04","63","21","39","33.33","33.33","2.58","1216","66","276","5.43","5.43","-720.76",
"Harnett, P A","4","1","2","25","50","1","213","15","50","7.04","23.47","-96.09","6","2","105","7","19","6.67","18.1","-52.42","17","3","8","17.65","17.65","-5.67","151","12","41","7.95","7.95","-56.34",
"Harris, Bradley","5","1","2","20","40","-1.25","121","17","43","14.05","35.54","-56.88","3","2","71","14","28","19.72","39.44","-22.01","21","8","14","38.1","38.1","1.42","94","8","30","8.51","8.51","-57.75",
"Hart, Jason","41","5","11","12.2","26.83","-20.97","1701","216","548","12.7","32.22","-181.17","2","7","905","116","295","12.82","32.6","-172.75","235","81","154","34.47","34.47","7.75","1212","160","410","13.2","13.2","-88.07",
"Harvey, Mr B W","22","3","7","13.64","31.82","-5.5","235","31","78","13.19","33.19","42.29","1","4","178","28","63","15.73","35.39","79.96","23","4","13","17.39","17.39","-9.25","94","14","27","14.89","14.89","54.5",
"Hassett, M W","2","1","1","50","50","6.5","30","2","7","6.67","23.33","-19.25","7","1","30","2","7","6.67","23.33","-19.25","1","1","1","100","100","1.25","24","1","4","4.17","4.17","-15.5",
"Havlin, Robert","26","7","14","26.92","53.85","-4.46","1057","160","406","15.14","38.41","-224.78","2","2","522","87","200","16.67","38.31","-115.5","177","67","120","37.85","37.85","-30.9","574","68","199","11.85","11.85","-119.9",
"Hayes, C D","22","1","6","4.55","27.27","-11","1503","114","386","7.58","25.68","-601.53","7","6","705","49","176","6.95","24.96","-363.37","147","34","76","23.13","23.13","-36.02","830","61","203","7.35","7.35","-302.01",
"Haynes, Joey","6","0","0","0","0","-6","665","37","115","5.56","17.29","-347.49","18","7","311","20","59","6.43","18.97","-174.32","32","6","18","18.75","18.75","-15.57","473","29","93","6.13","6.13","-205.32",
"Heffernan, J A","27","4","11","14.81","40.74","-15.51","1020","120","301","11.76","29.51","-6.49","7","11","561","65","166","11.59","29.59","78.25","120","43","81","35.83","35.83","-15.14","467","39","116","8.35","8.35","-27.69",
"Hitchcott, Sam","7","0","4","0","57.14","-7","167","7","33","4.19","19.76","-114.5","247","29","92","7","26","7.61","28.26","-39.5","3","1","1","33.33","33.33","0.25","94","6","18","6.38","6.38","-53.5",
"Hodgins, Lyall","0","0","0","0","0","0","20","2","3","10","15","-9.25","500","15","8","0","0","0","0","-8","1","1","1","100","100","2.25","10","1","1","10","10","-2.5",
"Hogan, D E","13","2","4","15.38","30.77","-4.62","596","67","181","11.24","30.37","66.54","5","2","320","35","100","10.94","31.25","19.13","47","14","23","29.79","29.79","-6.38","397","47","133","11.84","11.84","-37",
"Hogan, Mr J","12","3","5","25","41.67","10.5","269","33","77","12.27","28.62","-105.78","1","2","184","29","60","15.76","32.61","-76.11","48","20","30","41.67","41.67","2.38","193","19","48","9.84","9.84","-64.81",
"Horgan, H J","1","0","0","0","0","-1","137","14","29","10.22","21.17","-41.07","35","5","84","10","16","11.9","19.05","-5.45","18","4","9","22.22","22.22","-5.95","93","3","12","3.23","3.23","-76.25",
"Hornby, Rob","32","5","8","15.63","25","18.5","1317","132","356","10.02","27.03","-247.67","1","3","671","67","188","9.99","28.02","-72.15","137","35","65","25.55","25.55","-41.51","766","82","209","10.7","10.7","-200.29",
"Houlihan, Niall F","13","0","1","0","7.69","-13","390","42","93","10.77","23.85","-100.73","28","24","202","21","44","10.4","21.78","-3.41","41","20","29","48.78","48.78","10.81","267","26","66","9.74","9.74","-137.03",
"Houlihan, Sean M","8","0","2","0","25","-8","498","33","111","6.63","22.29","-271.24","47","48","240","17","48","7.08","20","-147.12","30","9","18","30","30","-3.99","313","25","87","7.99","7.99","-159.74",
"Howarth, Christian","8","2","4","25","50","1.75","354","37","98","10.45","27.68","67.4","1","1","203","22","58","10.84","28.57","142.11","27","6","13","22.22","22.22","-9.17","288","33","85","11.46","11.46","81.2",
