Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Kingscote, Richard","30","6","15","20","50","-7.09","1343","185","477","13.78","35.52","-396.32","2","3","626","93","237","14.86","37.86","-101.3","225","81","140","36","36","-15.15","812","114","297","14.04","14.04","-235.22",
"Langley, Miss Taryn","2","0","0","0","0","-2","16","3","5","18.75","31.25","5.75","32","3","7","2","3","28.57","42.86","2.75","1","1","1","100","100","1.75","16","3","5","18.75","18.75","5.75",
"Larson, Frederick","9","2","2","22.22","22.22","11.8","473","60","146","12.68","30.87","-74.07","2","1","304","39","88","12.83","28.95","-59.36","63","18","38","28.57","28.57","-15.73","404","48","123","11.88","11.88","-72.91",
"Lee, Clifford","37","8","18","21.62","48.65","-4.55","1095","147","380","13.42","34.7","-228.5","3","11","629","83","214","13.2","34.02","-106.61","161","56","93","34.78","34.78","8.05","660","87","218","13.18","13.18","-79.81",
"Lee, W J","18","1","5","5.56","27.78","-9.5","1336","172","467","12.87","34.96","-284.17","10","4","707","80","252","11.32","35.64","-263.09","226","74","137","32.74","32.74","-24.3","663","64","211","9.65","9.65","-175.35",
"Levey, S M","28","2","9","7.14","32.14","-20.5","978","123","326","12.58","33.33","-32.11","6","11","488","57","164","11.68","33.61","-60.24","108","35","61","32.41","32.41","4.15","550","68","189","12.36","12.36","-37.75",
"Loughnane, Mr Billy","52","9","17","17.31","32.69","-11.62","486","79","175","16.26","36.01","-84.75","3","6","486","79","175","16.26","36.01","-84.75","99","37","57","37.37","37.37","5.92","392","65","148","16.58","16.58","-50.25",
"Marquand, Tom","58","9","20","15.52","34.48","-1.57","1866","280","644","15.01","34.51","-368.19","2","4","751","105","249","13.98","33.16","-171.12","355","139","229","39.15","39.15","5.92","1109","146","337","13.17","13.17","-270.15",
"Mathers, Patrick","17","0","2","0","11.76","-17","337","21","71","6.23","21.07","-130.29","34","30","168","9","31","5.36","18.45","-58.87","17","3","10","17.65","17.65","-9.12","293","20","65","6.83","6.83","-88.54",
"McAteer, L T","19","1","3","5.26","15.79","-4","579","49","129","8.46","22.28","-111.42","9","12","284","19","55","6.69","19.37","-104.05","57","11","26","19.3","19.3","-16.92","367","35","91","9.54","9.54","6.33",
"McCullagh, N G","10","0","0","0","0","-10","402","11","62","2.74","15.42","-290.67","227","99","161","3","24","1.86","14.91","-119.5","10","2","6","20","20","-2","216","8","49","3.7","3.7","-123",
"McCullagh, Scott","11","1","3","9.09","27.27","-8","324","29","86","8.95","26.54","-106.51","2","2","138","11","42","7.97","30.43","-69.51","33","5","13","15.15","15.15","-12.25","246","24","66","9.76","9.76","-57.09",
"McDonald, P J","29","3","6","10.34","20.69","-8.5","1107","133","354","12.01","31.98","-332.13","6","14","561","70","189","12.48","33.69","-145.5","137","46","82","33.58","33.58","-5.83","705","88","219","12.48","12.48","-156.03",
"McDonogh, D P","33","5","12","15.15","36.36","6.15","934","108","299","11.56","32.01","-126.96","2","3","478","52","151","10.88","31.59","-45.2","118","36","75","30.51","30.51","1.71","425","43","119","10.12","10.12","-43.68",
"McLernon, R P","4","0","0","0","0","-4","540","51","122","9.44","22.59","-88.93","15","6","228","25","55","10.96","24.12","-36.01","37","13","18","35.14","35.14","0.24","397","43","102","10.83","10.83","10.29",
"McManoman, Faye","12","2","3","16.67","25","4","598","44","132","7.36","22.07","-101.09","6","5","287","19","59","6.62","20.56","-64.54","33","14","22","42.42","42.42","15.25","483","39","116","8.07","8.07","-18.25",
"McMonagle, Dylan B","39","3","12","7.69","30.77","-28.59","992","114","313","11.49","31.55","-237.4","5","13","570","66","186","11.58","32.63","-163.03","149","50","95","33.56","33.56","6.27","557","60","166","10.77","10.77","-78.78",
"Mitchell, Jack","28","3","10","10.71","35.71","-21.72","1252","204","473","16.29","37.78","-36.35","5","15","570","86","212","15.09","37.19","-196.04","284","99","181","34.86","34.86","-32.51","748","117","270","15.64","15.64","-80.64",
"Morgan, Mr Beau","5","3","3","60","60","11.63","79","20","33","25.32","41.77","5.99","10","2","65","15","27","23.08","41.54","-1.44","18","11","15","61.11","61.11","8.41","57","12","21","21.05","21.05","2.75",
"Morris, Luke","41","1","12","2.44","29.27","-33.5","2253","189","595","8.39","26.41","-733.2","8","26","1178","106","318","9","26.99","-311.56","187","50","111","26.74","26.74","-65.83","1658","140","435","8.44","8.44","-489",
"Mullen, Andrew","36","2","9","5.56","25","-19.47","1136","94","268","8.27","23.59","-315.99","2","2","536","43","129","8.02","24.07","-204.8","84","25","50","29.76","29.76","-8.59","895","77","219","8.6","8.6","-195.55",
"Mulrennan, Paul","47","12","20","25.53","42.55","19.58","1462","211","500","14.43","34.2","10.54","3","6","814","112","271","13.76","33.29","-65.69","260","84","160","32.31","32.31","-20.71","1106","162","388","14.65","14.65","39.84",
"Murtagh, Connor","10","1","2","10","20","1","388","22","65","5.67","16.75","-240.12","10","7","155","5","23","3.23","14.84","-114","19","7","11","36.84","36.84","4.13","302","21","55","6.95","6.95","-156.62",
"Nolan, Michael G","4","0","1","0","25","-4","364","36","91","9.89","25","-154.58","20","7","240","21","61","8.75","25.42","-133.04","29","9","18","31.03","31.03","-0.29","247","32","70","12.96","12.96","-78.83",
"Norton, Francis","18","0","4","0","22.22","-18","751","99","254","13.18","33.82","-142.41","16","19","424","56","138","13.21","32.55","-83.3","109","30","62","27.52","27.52","-30.27","565","72","186","12.74","12.74","-85.64",
"Obrien, Miss Fern","4","0","1","0","25","-4","76","9","23","11.84","30.26","-18.38","43","11","43","3","14","6.98","32.56","-30.13","10","4","5","40","40","1.37","65","7","19","10.77","10.77","-11.75",
"OConnor, Donagh","15","2","3","13.33","20","-1.5","521","42","102","8.06","19.58","-133.52","6","8","249","12","36","4.82","14.46","-136.67","21","7","13","33.33","33.33","4.91","351","34","75","9.69","9.69","-14.8",
"Oliver, Richard","3","0","1","0","33.33","-3","26","1","5","3.85","19.23","-5","40","6","26","1","5","3.85","19.23","-5","0","0","0","0","0","0","14","0","0","0","0","-14",
"ONeill, K T","34","2","7","5.88","20.59","-15","1343","124","347","9.23","25.84","-235.01","11","26","723","69","185","9.54","25.59","43.84","143","42","84","29.37","29.37","-16.85","966","87","254","9.01","9.01","-178.05",
"Orr, Oisin","32","4","14","12.5","43.75","-13.37","783","90","271","11.49","34.61","-217.37","9","20","518","62","192","11.97","37.07","-190.9","99","32","57","32.32","32.32","-4.57","476","53","161","11.13","11.13","-108.29",
"Osborne, Saffie","38","2","12","5.26","31.58","-27.5","900","95","260","10.56","28.89","-163.15","7","14","564","59","164","10.46","29.08","-51.53","79","26","48","32.91","32.91","-9.19","646","70","185","10.84","10.84","-46.59",
"Persse, A C","8","0","1","0","12.5","-8","168","7","20","4.17","11.9","-59.5","88","32","90","6","13","6.67","14.44","10.5","0","0","0","0","0","0","132","6","18","4.55","4.55","-36.5",
"Planas, Connor","22","3","8","13.64","36.36","-12.7","287","46","107","16.03","37.28","-3.53","4","6","253","40","93","15.81","36.76","4.82","46","17","34","36.96","36.96","4.56","235","39","88","16.6","16.6","2.84",
"Poste, Ben J","5","0","1","0","20","-5","522","20","86","3.83","16.48","-344.38","77","39","264","13","49","4.92","18.56","-141.63","18","4","10","22.22","22.22","-6.37","342","17","67","4.97","4.97","-210.71",
"Powell, Brendan","3","0","1","0","33.33","-3","879","101","279","11.49","31.74","-288.02","20","6","456","41","142","8.99","31.14","-212.25","109","37","65","33.94","33.94","-5.24","577","72","191","12.48","12.48","-172.91",
"Powell, J A","24","0","5","0","20.83","-24","439","38","118","8.66","26.88","-66.17","15","25","311","26","80","8.36","25.72","-89.75","48","9","26","18.75","18.75","-8.67","370","35","105","9.46","9.46","-14.67",
"Prichard, Mr D G","0","0","0","0","0","0","122","17","44","13.93","36.07","-15.21","81","5","57","10","20","17.54","35.09","11.79","15","7","11","46.67","46.67","6.04","95","15","37","15.79","15.79","-8.21",
"Probert, David","36","6","12","16.67","33.33","9.75","2236","294","693","13.15","30.99","-439.69","2","2","988","116","284","11.74","28.74","-186.24","326","103","181","31.6","31.6","-52.25","1452","181","420","12.47","12.47","-296.58",
"Pyle, William","21","0","2","0","9.52","-21","187","14","50","7.49","26.74","-119.97","23","29","117","9","32","7.69","27.35","-77.26","25","6","16","24","24","-7.8","155","13","44","8.39","8.39","-94.47",
"Quinn, Jimmy","2","0","1","0","50","-2","172","4","27","2.33","15.7","-134.5","375","71","67","0","14","0","20.9","-67","1","0","0","0","0","-1","130","4","23","3.08","3.08","-92.5",
"Rawlinson, Ali","16","3","3","18.75","18.75","15.5","387","37","81","9.56","20.93","-80.44","5","6","278","32","67","11.51","24.1","-28.27","20","7","13","35","35","2.23","303","33","70","10.89","10.89","-23.27",
"Reddington, Mr J","1","0","0","0","0","-1","80","5","18","6.25","22.5","-45.17","118","12","46","3","8","6.52","17.39","-27.67","1","1","1","100","100","4","16","3","4","18.75","18.75","5.5",
"Ring, C V","4","0","0","0","0","-4","339","9","42","2.65","12.39","-203.24","39","13","163","6","23","3.68","14.11","-77.57","8","2","2","25","25","-1.57","211","8","33","3.79","3.79","-116.24",
"Robinson, Ben","15","1","3","6.67","20","-10","647","51","180","7.88","27.82","-157.68","5","8","281","29","82","10.32","29.18","-35.22","43","13","31","30.23","30.23","1.58","482","42","139","8.71","8.71","-67.06",
"Roche, L F","24","0","5","0","20.83","-24","701","43","148","6.13","21.11","-241.42","19","35","339","17","65","5.01","19.17","-90.54","41","9","19","21.95","21.95","-7.67","388","17","77","4.38","4.38","-158.92",
"Rodriguez, Callum","21","4","9","19.05","42.86","-8.12","843","119","286","14.12","33.93","-110.94","6","3","355","56","129","15.77","36.34","-66.52","144","45","87","31.25","31.25","-16.26","642","91","228","14.17","14.17","-70.71",
"Rooke, George","19","0","1","0","5.26","-19","824","77","211","9.34","25.61","-186.51","16","20","340","30","83","8.82","24.41","-64.31","68","21","47","30.88","30.88","-4.21","615","61","170","9.92","9.92","-109.33",
"Russell, Harry","7","0","1","0","14.29","-7","440","40","120","9.09","27.27","93.44","21","14","206","19","55","9.22","26.7","-34.44","31","7","13","22.58","22.58","-7.56","378","36","110","9.52","9.52","-66.81",
"Ryan, Gavin","21","1","6","4.76","28.57","-15","811","58","177","7.15","21.82","-140.31","10","17","390","27","78","6.92","20","-19.82","57","12","23","21.05","21.05","-23.14","417","30","84","7.19","7.19","4.83",
"Ryan, Rossa","54","7","21","12.96","38.89","-22.12","1723","262","629","15.21","36.51","-43.65","2","1","933","147","354","15.76","37.94","80.81","294","116","191","39.46","39.46","32.98","1090","167","393","15.32","15.32","-117.13",
"Sayette, B D L","20","1","6","5","30","-16.87","575","95","205","16.52","35.65","-20.11","9","12","399","61","135","15.29","33.83","-31.64","104","43","67","41.35","41.35","5.35","416","68","146","16.35","16.35","-5.78",
"Scholfield, Nick","10","3","7","30","70","26","580","71","152","12.24","26.21","55.62","6","2","184","25","54","13.59","29.35","16.18","66","19","34","28.79","28.79","-18.2","331","44","92","13.29","13.29","134.7",
"Sexton, Ryan","17","2","4","11.76","23.53","-8.34","591","70","189","11.84","31.98","-172.39","4","5","352","36","105","10.23","29.83","-135.81","82","27","53","32.93","32.93","3.13","513","65","168","12.67","12.67","-118.09",
"Sheehan, Gavin","13","1","6","7.69","46.15","-11.38","832","143","327","17.19","39.3","-48.51","10","10","456","83","184","18.2","40.35","-51.56","154","55","97","35.71","35.71","-16.43","483","82","169","16.98","16.98","19.93",
"Sheehy, M P","15","1","2","6.67","13.33","-3","674","72","180","10.68","26.71","4.05","6","7","294","23","71","7.82","24.15","-39.67","72","21","40","29.17","29.17","-6.2","423","46","107","10.87","10.87","54.09",
"Shepherd, Callum","30","3","8","10","26.67","-2.25","1131","111","324","9.81","28.65","-249.71","9","19","495","45","152","9.09","30.71","-109.49","114","31","65","27.19","27.19","-27.29","704","70","219","9.94","9.94","-189.21",
"Sheridan, J M","18","2","6","11.11","33.33","-4","709","39","166","5.5","23.41","-388.67","5","6","368","22","94","5.98","25.54","-169.67","32","8","15","25","25","-5.67","481","29","126","6.03","6.03","-227.5",
"Shoemark, Kieran","39","4","10","10.26","25.64","-20.38","969","114","277","11.76","28.59","-144.49","4","7","382","44","101","11.52","26.44","-128.94","105","40","60","38.1","38.1","4.39","580","62","162","10.69","10.69","-24.35",
"Slattery, A J","19","2","7","10.53","36.84","-13.65","695","59","164","8.49","23.6","-78.73","6","9","347","33","79","9.51","22.77","-14.64","27","12","19","44.44","44.44","10.94","394","41","99","10.41","10.41","103.18",
"Smith, Jefferson","11","2","3","18.18","27.27","21","139","15","38","10.79","27.34","-22.2","2","2","79","9","24","11.39","30.38","8.41","10","4","9","40","40","0.05","83","10","24","12.05","12.05","13",
