Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Buckley, Tom","8","2","3","25","37.5","5.25","264","33","83","12.5","31.44","-75.61","7","3","143","18","44","12.59","30.77","-38.37","44","18","31","40.91","40.91","8.04","208","26","71","12.5","12.5","-52.01",
"Buick, William","43","16","24","37.21","55.81","0.98","1730","380","762","21.97","44.05","-82.7","1","2","877","211","399","24.06","45.5","-44.29","572","227","375","39.69","39.69","13.65","975","178","373","18.26","18.26","-156.76",
"Burke, Jonathan","8","0","3","0","37.5","-8","886","117","283","13.21","31.94","-185.38","20","10","448","65","139","14.51","31.03","-50.23","109","45","65","41.28","41.28","22.16","550","74","183","13.45","13.45","-97.48",
"Callan, N","26","6","12","23.08","46.15","-3.63","340","52","121","15.29","35.59","104.96","1","1","340","52","121","15.29","35.59","104.96","51","14","28","27.45","27.45","-12.93","221","35","76","15.84","15.84","59.44",
"Cannon, Tom J","6","2","3","33.33","50","3.75","864","139","314","16.09","36.34","-184.01","10","4","436","83","170","19.04","38.99","-79.4","147","65","103","44.22","44.22","2.41","468","65","138","13.89","13.89","-83.94",
"Clutterbuck, Rhys","18","3","7","16.67","38.89","-7.99","613","77","181","12.56","29.53","-91.07","4","9","389","50","114","12.85","29.31","-49.7","82","25","46","30.49","30.49","-5.15","489","66","157","13.5","13.5","-53.52",
"Cole, Morgan","4","1","1","25","25","3.5","120","13","35","10.83","29.17","11.1","12","4","92","11","27","11.96","29.35","32.8","15","6","11","40","40","2.1","101","11","29","10.89","10.89","26.05",
"Crowley, Jim","12","4","5","33.33","41.67","10","984","179","371","18.19","37.7","-93.81","3","6","404","84","162","20.79","40.1","76.43","244","84","149","34.43","34.43","-41.75","489","65","160","13.29","13.29","-108.42",
"Curtis, B A","39","6","17","15.38","43.59","-14.25","1642","254","585","15.47","35.63","-284.59","1","3","602","107","220","17.77","36.54","-33.23","318","104","189","32.7","32.7","-49.31","1175","178","416","15.15","15.15","-167.99",
"Davies, James","4","1","1","25","25","-1.25","618","40","111","6.47","17.96","-240.67","13","3","236","18","39","7.63","16.53","-96.67","23","6","13","26.09","26.09","-4.75","377","30","73","7.96","7.96","-92.67",
"Doyle, Hollie","44","11","19","25","43.18","12.91","2412","361","860","14.97","35.66","-431.99","1","2","1168","178","426","15.24","36.47","-191.77","419","148","249","35.32","35.32","-23.27","1630","244","582","14.97","14.97","-214.42",
"Doyle, James","22","0","5","0","22.73","-22","1317","242","580","18.38","44.04","-228.25","18","38","596","106","263","17.79","44.13","-153.77","361","128","241","35.46","35.46","-39.25","729","112","280","15.36","15.36","-194.31",
"Eaves, Tom","27","1","4","3.7","14.81","-14","1189","63","249","5.3","20.94","-618.23","8","20","492","30","103","6.1","20.93","-157.54","60","16","35","26.67","26.67","-9.82","825","43","173","5.21","5.21","-382.65",
"Edwards, Lee","9","2","3","22.22","33.33","0.5","429","30","107","6.99","24.94","-87.4","3","1","169","14","43","8.28","25.44","-17.92","20","7","13","35","35","0.02","273","22","71","8.06","8.06","-38.67",
"Egan, John","16","1","6","6.25","37.5","-11.67","611","45","143","7.36","23.4","-199.25","9","9","282","27","74","9.57","26.24","-74.38","33","8","20","24.24","24.24","-7.83","413","36","106","8.72","8.72","-62.21",
"Fentiman, Duran","24","5","8","20.83","33.33","33.5","755","53","156","7.02","20.66","-171.79","7","12","396","21","75","5.3","18.94","-185.54","39","9","20","23.08","23.08","-1.79","603","45","139","7.46","7.46","-137.79",
"Furniss, Bradley","0","0","0","0","0","0","31","2","5","6.45","16.13","-17.75","57","5","31","2","5","6.45","16.13","-17.75","1","0","0","0","0","-1","27","2","4","7.41","7.41","-13.75",
"Garritty, Billy","19","4","8","21.05","42.11","37.75","736","78","218","10.6","29.62","-17.57","5","7","354","30","104","8.47","29.38","-82.5","79","19","45","24.05","24.05","-19.55","590","59","168","10","10","-123.73",
"Garritty, Jack","12","0","2","0","16.67","-12","505","39","141","7.72","27.92","-215.76","18","16","232","15","71","6.47","30.6","-131.67","30","7","16","23.33","23.33","-5.01","346","29","106","8.38","8.38","-117.09",
"Gethings, Ciaran","2","0","1","0","50","-2","611","57","160","9.33","26.19","-228.59","19","3","282","24","78","8.51","27.66","-157.52","54","13","28","24.07","24.07","-21.42","367","31","88","8.45","8.45","-126",
"Ghiani, Marco","18","3","5","16.67","27.78","-7.25","1118","169","379","15.12","33.9","-92.64","1","5","657","92","207","14","31.51","-133.27","160","60","99","37.5","37.5","9.12","847","135","302","15.94","15.94","-0.2",
"Hamilton, Tony","12","0","3","0","25","-12","762","42","160","5.51","21","-355.16","43","43","314","12","61","3.82","19.43","-206.12","32","6","15","18.75","18.75","-9.62","490","29","102","5.92","5.92","-196.17",
"Hammond, Charlie","8","0","0","0","0","-8","541","76","177","14.05","32.72","238.99","48","24","267","42","92","15.73","34.46","102.05","63","21","36","33.33","33.33","-4.33","398","56","133","14.07","14.07","52.92",
"Hansen, Thore","9","1","4","11.11","44.44","-6.12","587","59","185","10.05","31.52","-165.33","1","1","279","30","89","10.75","31.9","-110.25","54","15","35","27.78","27.78","-2.75","419","44","133","10.5","10.5","-105.49",
"Hardie, Cameron","29","4","10","13.79","34.48","-2.37","1563","90","338","5.76","21.63","-785.88","4","10","757","43","170","5.68","22.46","-457.71","60","24","38","40","40","18.71","1236","82","298","6.63","6.63","-579.51",
"Harris, Bradley","3","2","3","66.67","100","2.88","82","9","27","10.98","32.93","-41.79","7","1","45","6","17","13.33","37.78","-28.29","11","5","9","45.45","45.45","3.51","74","4","21","5.41","5.41","-48",
"Hart, Jason","33","2","12","6.06","36.36","-23.75","1624","193","492","11.88","30.3","-200.82","6","15","818","96","245","11.74","29.95","-85.36","203","66","136","32.51","32.51","-6.2","1154","143","374","12.39","12.39","-95.34",
"Havlin, Robert","22","2","5","9.09","22.73","-15.21","1045","169","406","16.17","38.85","-192.21","1","2","555","77","208","13.87","37.48","-141.82","198","78","137","39.39","39.39","-17.87","540","65","185","12.04","12.04","-83.76",
"Hogan, D E","9","0","2","0","22.22","-9","575","55","161","9.57","28","-106.3","16","11","262","27","73","10.31","27.86","-6.25","44","12","20","27.27","27.27","-9.06","419","43","130","10.26","10.26","-124.09",
"Hogan, Mr J","0","0","0","0","0","0","131","4","20","3.05","15.27","-75.67","102","37","100","4","19","4","19","-44.67","6","1","2","16.67","16.67","-3","98","4","19","4.08","4.08","-42.67",
"Hornby, Rob","26","4","8","15.38","30.77","-8.2","1228","133","346","10.83","28.18","-207.84","4","9","691","69","197","9.99","28.51","-87.92","137","40","69","29.2","29.2","-24.87","731","90","215","12.31","12.31","-164.2",
"Houlihan, Sean M","3","0","0","0","0","-3","503","35","117","6.96","23.26","-208.74","38","10","287","20","69","6.97","24.04","-127.62","34","12","21","35.29","35.29","3.26","338","27","96","7.99","7.99","-170.24",
"Hughes, Brian","28","6","14","21.43","50","1.99","2005","382","823","19.05","41.05","-318.17","2","2","964","210","403","21.78","41.8","-103.17","482","184","299","38.17","38.17","-37.08","1284","196","447","15.26","15.26","-239.28",
"Ingram, Rhiain B","2","0","0","0","0","-2","142","7","26","4.93","18.31","-94.75","34","5","37","2","5","5.41","13.51","-28.75","3","2","2","66.67","66.67","3.75","111","4","18","3.6","3.6","-76",
"James, S H","22","3","4","13.64","18.18","-3","908","105","299","11.56","32.93","-158.12","4","8","523","59","170","11.28","32.5","-56.44","115","35","70","30.43","30.43","-7.9","668","78","217","11.68","11.68","-57.77",
"Jeavons, James","2","0","0","0","0","-2","17","1","3","5.88","17.65","-13","645","16","7","0","1","0","14.29","-7","1","0","1","0","0","-1","7","1","2","14.29","14.29","-3",
"Keeley, Aidan","12","2","3","16.67","25","-2.75","148","15","41","10.14","27.7","-21.37","2","2","135","14","37","10.37","27.41","-13.87","13","2","7","15.38","15.38","-6.62","136","15","39","11.03","11.03","-9.37",
"Kendrick, Max J P","2","0","0","0","0","-2","330","36","87","10.91","26.36","-135.61","57","10","130","5","20","3.85","15.38","-112","36","17","22","47.22","47.22","13.68","204","20","54","9.8","9.8","-81.09",
"Kingscote, Richard","24","3","7","12.5","29.17","-15.8","1767","236","616","13.36","34.86","-524.58","1","2","712","93","242","13.06","33.99","-287.32","298","98","182","32.89","32.89","-31.92","1150","158","409","13.74","13.74","-287.94",
"Kirrane, Sean","22","2","8","9.09","36.36","-14","248","28","74","11.29","29.84","-85.7","1","3","142","16","42","11.27","29.58","-48.04","26","11","17","42.31","42.31","7.81","208","26","65","12.5","12.5","-54.7",
"Ladd, Theodore","8","1","1","12.5","12.5","7","444","43","97","9.68","21.85","68.2","1","1","247","25","54","10.12","21.86","-16.31","28","8","12","28.57","28.57","-3.31","360","37","82","10.28","10.28","117.72",
"Larson, Frederick","20","5","7","25","35","9.25","288","33","88","11.46","30.56","-56.63","4","4","171","23","60","13.45","35.09","-4.96","34","9","19","26.47","26.47","-2.96","255","30","80","11.76","11.76","-50.88",
"Lee, G","28","2","8","7.14","28.57","-15.09","1244","102","313","8.2","25.16","-329.59","8","15","589","49","157","8.32","26.66","-135.39","87","20","43","22.99","22.99","-23.64","910","81","236","8.9","8.9","-163.85",
"Marquand, Tom","38","7","15","18.42","39.47","-5.71","2298","348","810","15.14","35.25","-212.35","2","7","1105","173","389","15.66","35.2","-194.06","417","158","268","37.89","37.89","-3.87","1405","189","444","13.45","13.45","-248.6",
"Mason, Joanna","12","0","4","0","33.33","-12","649","65","190","10.02","29.28","-75.28","15","16","472","43","127","9.11","26.91","-110.12","60","13","34","21.67","21.67","-16.65","545","58","172","10.64","10.64","-28.91",
"McDonald, P J","20","3","7","15","35","7.25","1359","139","421","10.23","30.98","-431.82","1","1","542","62","166","11.44","30.63","-170.88","156","47","91","30.13","30.13","-14.86","881","88","254","9.99","9.99","-287.55",
"McHugh, B","15","1","2","6.67","13.33","-12.5","567","42","148","7.41","26.1","-228.97","4","5","256","20","62","7.81","24.22","-48","43","10","24","23.26","23.26","-15.13","379","27","98","7.12","7.12","-154.71",
"McManoman, Faye","18","2","3","11.11","16.67","-10.12","628","46","145","7.32","23.09","-168.97","1","1","310","26","73","8.39","23.55","-30.05","39","17","24","43.59","43.59","22.04","512","39","125","7.62","7.62","-93.46",
"McSweeney, O","11","2","5","18.18","45.45","2.5","256","36","82","14.06","32.03","-10.68","9","8","188","26","60","13.83","31.91","-6.09","36","9","20","25","25","-6.68","231","33","74","14.29","14.29","-28.68",
"Mitchell, Jack","22","3","12","13.64","54.55","-9.25","1439","237","557","16.47","38.71","-28.2","1","5","683","118","263","17.28","38.51","159.31","318","113","211","35.53","35.53","-22.32","908","137","338","15.09","15.09","-122",
"Moldoveanu, Sorin","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Moore, Ryan","32","8","14","25","43.75","-1.48","1144","239","501","20.89","43.79","-166.5","3","11","518","112","227","21.62","43.82","-38.54","376","140","240","37.23","37.23","-48.9","437","82","177","18.76","18.76","-51.02",
"Morgan, Luca","4","1","1","25","25","-1.25","281","39","103","13.88","36.65","-12.51","3","2","154","25","54","16.23","35.06","29.74","41","12","20","29.27","29.27","-1.42","249","38","95","15.26","15.26","15.99",
"Morris, Luke","33","10","13","30.3","39.39","17.98","2371","218","620","9.19","26.15","-772.73","1","3","1067","87","277","8.15","25.96","-399.66","193","66","118","34.2","34.2","-18.52","1761","168","484","9.54","9.54","-451.16",
"Muir, Paula","6","1","1","16.67","16.67","3","217","15","43","6.91","19.82","-89.02","10","5","72","14","26","19.44","36.11","42.98","9","2","6","22.22","22.22","-3.27","197","13","38","6.6","6.6","-82.02",
"Mullen, Andrew","26","1","2","3.85","7.69","-21.67","1258","97","284","7.71","22.58","-319.99","8","18","604","49","137","8.11","22.68","-133.19","78","25","48","32.05","32.05","-3.21","1011","84","247","8.31","8.31","-196.42",
"Mulrennan, Paul","43","6","14","13.95","32.56","-17.29","1375","181","452","13.16","32.87","-82.04","5","16","662","101","232","15.26","35.05","67.86","218","65","126","29.82","29.82","-30.67","1004","134","344","13.35","13.35","-22.1",
"Muscutt, D","18","3","6","16.67","33.33","-11.22","1315","177","454","13.46","34.52","-251.04","3","3","716","111","271","15.5","37.85","-166.41","189","76","133","40.21","40.21","24.27","893","128","316","14.33","14.33","-31.02",
"Newman, Mr Joshua","1","1","1","100","100","2.75","54","7","18","12.96","33.33","2.45","3","1","25","3","9","12","36","-12.55","8","2","5","25","25","-2.05","42","6","13","14.29","14.29","12.25",
"Nichol, Craig","7","0","1","0","14.29","-7","612","59","164","9.64","26.8","-172.82","45","23","405","41","119","10.12","29.38","-66.66","43","19","26","44.19","44.19","14.1","381","44","110","11.55","11.55","-125.98",
"Noble, Cameron","6","2","3","33.33","50","14","192","26","64","13.54","33.33","-21.79","4","2","94","11","24","11.7","25.53","-3.82","23","7","14","30.43","30.43","-8.12","126","15","37","11.9","11.9","4.08",
"Norton, Francis","17","3","6","17.65","35.29","2.92","895","117","291","13.07","32.51","-194.9","2","4","326","44","118","13.5","36.2","-54.86","133","48","82","36.09","36.09","-0.35","650","83","202","12.77","12.77","-89.52",
"OBrien, T J","4","0","1","0","25","-4","943","107","288","11.35","30.54","-336.57","53","20","453","63","155","13.91","34.22","-130.8","130","39","75","30","30","-17.44","619","73","201","11.79","11.79","-149.52",
"ONeill, Jonjo (Jr)","14","2","6","14.29","42.86","-6","837","129","304","15.41","36.32","-180.42","2","3","340","59","127","17.35","37.35","-106.46","168","60","105","35.71","35.71","-0.42","584","91","200","15.58","15.58","-173.02",
"ONeill, K T","23","3","6","13.04","26.09","-15.54","1239","97","303","7.83","24.46","-524.65","1","1","618","56","161","9.06","26.05","-274.12","113","36","64","31.86","31.86","-0.03","904","74","229","8.19","8.19","-372.63",
"Pinchin, Miss L M","7","2","2","28.57","28.57","3","243","28","73","11.52","30.04","-81.67","3","1","123","13","35","10.57","28.46","-63.91","37","15","24","40.54","40.54","7.62","203","25","63","12.32","12.32","-81.67",
"Powell, Brendan","9","3","4","33.33","44.44","2.13","789","104","244","13.18","30.93","-147.31","7","2","425","61","138","14.35","32.47","-74.89","95","38","57","40","40","18.11","516","69","158","13.37","13.37","-98.13",
"Presland, Molly","3","0","0","0","0","-3","87","5","13","5.75","14.94","-37.5","38","10","44","1","6","2.27","13.64","-36.5","4","2","2","50","50","3.5","78","4","11","5.13","5.13","-34",
"Probert, David","41","8","12","19.51","29.27","3.03","2487","327","790","13.15","31.77","-283.82","1","2","1238","177","407","14.3","32.88","-257.62","335","114","199","34.03","34.03","-9.39","1670","216","501","12.93","12.93","-313.66",
"Queally, T P","15","1","5","6.67","33.33","-12.5","564","52","124","9.22","21.99","-172.74","4","8","224","21","45","9.38","20.09","-68","38","13","22","34.21","34.21","0.68","415","43","97","10.36","10.36","-87.29",
"Quinlan, Jack","5","0","3","0","60","-5","554","53","160","9.57","28.88","-142.02","51","20","242","22","69","9.09","28.51","-50.95","48","19","27","39.58","39.58","6.14","308","28","81","9.09","9.09","-116.15",
"Quinlan, Sean","17","3","7","17.65","41.18","-1.25","1256","156","383","12.42","30.49","-29.49","2","3","633","81","199","12.8","31.44","-141.29","138","48","85","34.78","34.78","-1.28","843","111","268","13.17","13.17","27.89",
"Reed, Harry","6","0","1","0","16.67","-6","455","42","108","9.23","23.74","-76.44","38","16","226","18","54","7.96","23.89","-101.79","33","10","18","30.3","30.3","1.77","317","36","87","11.36","11.36","37.15",
"Robinson, Ben","11","5","6","45.45","54.55","24.25","802","58","202","7.23","25.19","-153.56","1","1","363","26","100","7.16","27.55","-92.71","64","20","43","31.25","31.25","-4.64","591","47","162","7.95","7.95","-50.27",
"Rooke, George","21","5","7","23.81","33.33","21","931","72","224","7.73","24.06","-362.55","3","6","485","48","130","9.9","26.8","-133.2","64","23","42","35.94","35.94","9.95","750","62","194","8.27","8.27","-301.18",
"Sayette, B D L","24","2","7","8.33","29.17","-21.14","234","47","94","20.09","40.17","-4.32","7","8","185","35","73","18.92","39.46","3.89","63","25","36","39.68","39.68","2.55","170","32","64","18.82","18.82","-12.26",
"Scholfield, Nick","12","1","2","8.33","16.67","-7.5","700","74","181","10.57","25.86","-18.27","2","2","397","46","98","11.59","24.69","40.69","71","23","40","32.39","32.39","-12.26","410","48","116","11.71","11.71","77",
"Scudamore, Tom","12","0","3","0","25","-12","1010","141","329","13.96","32.57","-49.09","20","14","496","67","163","13.51","32.86","-127.7","118","41","68","34.75","34.75","-15.07","655","86","191","13.13","13.13","-41.2",
"Sexton, Ryan","26","4","9","15.38","34.62","6.75","273","38","94","13.92","34.43","-45.83","3","10","253","37","91","14.62","35.97","-40.83","49","18","34","36.73","36.73","9.18","239","35","82","14.64","14.64","-25.73",
"Sheehan, Gavin","16","5","8","31.25","50","25.25","798","120","277","15.04","34.71","4.71","2","2","378","61","142","16.14","37.57","3.47","131","42","76","32.06","32.06","-23.66","428","68","140","15.89","15.89","27.44",
"Shepherd, Callum","18","2","5","11.11","27.78","-12.43","1455","155","416","10.65","28.59","-374.37","1","4","631","66","170","10.46","26.94","-143.15","173","52","109","30.06","30.06","-34.2","926","102","276","11.02","11.02","-200.83",
"Sousa, Silvestre De","14","1","4","7.14","28.57","-10.25","1205","173","412","14.36","34.19","-247.84","3","7","544","56","169","10.29","31.07","-211.57","224","68","128","30.36","30.36","-43.6","779","113","252","14.51","14.51","-129.95",
"Steward, Louis","8","1","3","12.5","37.5","-5.75","343","39","113","11.37","32.94","-118.9","10","8","197","25","69","12.69","35.03","-64.15","33","12","21","36.36","36.36","0.73","187","26","68","13.9","13.9","-25.51",
"Swift, Mr Dale","14","0","2","0","14.29","-14","204","13","42","6.37","20.59","-30.75","16","18","204","13","42","6.37","20.59","-30.75","10","2","4","20","20","-3.75","154","8","30","5.19","5.19","-82",
"Tidball, Jay","1","0","0","0","0","-1","61","7","15","11.48","24.59","11","40","2","36","6","10","16.67","27.78","13","6","1","2","16.67","16.67","-2","40","2","10","5","5","-28.5",
"Todd, C J","1","0","0","0","0","-1","407","55","126","13.51","30.96","-74.4","77","7","163","21","51","12.88","31.29","-30.41","69","24","40","34.78","34.78","5.84","301","41","94","13.62","13.62","-70.74",
"Tudhope, Daniel","30","8","12","26.67","40","12.83","1390","232","552","16.69","39.71","-124.12","1","2","628","108","246","17.2","39.17","17.96","296","100","180","33.78","33.78","-17.53","889","136","330","15.3","15.3","-93.59",
"Voikhansky, Alexander","6","1","2","16.67","33.33","3","51","2","9","3.92","17.65","-33.5","2","2","48","2","9","4.17","18.75","-30.5","1","0","1","0","0","-1","45","2","8","4.44","4.44","-27.5",
"Ward, Christopher","3","0","0","0","0","-3","104","4","13","3.85","12.5","-8","40","10","62","4","8","6.45","12.9","34","2","0","0","0","0","-2","55","3","5","5.45","5.45","-10",
"Watson, Jason","34","8","15","23.53","44.12","-1.51","987","136","330","13.78","33.43","12.9","1","3","650","95","235","14.62","36.15","73.5","118","38","73","32.2","32.2","-11.92","681","100","226","14.68","14.68","0.16",
"Wheatley, Zak","2","0","0","0","0","-2","220","17","47","7.73","21.36","34.25","25","6","139","13","29","9.35","20.86","43","13","4","5","30.77","30.77","-1.25","187","14","43","7.49","7.49","49",
"Whelan, D G","0","0","0","0","0","0","38","1","6","2.63","15.79","-33","234","19","27","1","6","3.7","22.22","-22","2","1","1","50","50","3","18","1","6","5.56","5.56","-13",
"Woods, K K","13","4","7","30.77","53.85","-0.59","802","82","251","10.22","31.3","-218.01","7","4","317","48","108","15.14","34.07","48.1","99","31","60","31.31","31.31","-14.84","476","50","161","10.5","10.5","-142.05",
"Wynne, Toby","2","0","0","0","0","-2","82","9","24","10.98","29.27","-24.04","52","12","69","8","22","11.59","31.88","-15.37","12","1","8","8.33","8.33","-7.67","64","7","21","10.94","10.94","-13.17",
 
