Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Swift, Mr Dale","8","0","1","0","12.5","-8","473","40","108","8.46","22.83","-104.18","23","16","203","17","43","8.37","21.18","-36.79","28","9","13","32.14","32.14","0.69","391","36","92","9.21","9.21","-43.81",
"Tabti, M","7","1","1","14.29","14.29","10","151","15","54","9.93","35.76","-30.67","2","3","58","6","20","10.34","34.48","-10","20","7","11","35","35","1.5","128","12","46","9.38","9.38","-30.42",
"Torrens, Simon","9","1","4","11.11","44.44","-4.5","721","44","157","6.1","21.78","-372.82","7","5","334","22","79","6.59","23.65","-153","37","14","27","37.84","37.84","10.18","411","24","93","5.84","5.84","-198.62",
"Townend, P","26","6","14","23.08","53.85","-11.79","655","244","404","37.25","61.68","-65.92","2","4","371","130","220","35.04","59.3","-31.98","390","197","289","50.51","50.51","-28.31","104","15","40","14.42","14.42","5.39",
"Turner, Hayley","20","4","5","20","25","8.33","765","72","206","9.41","26.93","-187.4","2","2","389","39","104","10.03","26.74","-30.06","66","23","43","34.85","34.85","5.39","520","50","143","9.62","9.62","-105.66",
"Voikhansky, Alexander","7","0","1","0","14.29","-7","428","52","137","12.15","32.01","-55.06","24","11","206","20","53","9.71","25.73","-80.66","45","13","33","28.89","28.89","-6.27","376","49","126","13.03","13.03","-32.94",
"Walsh, M P","12","0","2","0","16.67","-12","518","96","192","18.53","37.07","-107.62","35","16","319","56","117","17.55","36.68","-91.54","141","51","86","36.17","36.17","-19.74","244","28","69","11.48","11.48","-99.72",
"Watson, Jason","25","3","9","12","36","-1.67","964","91","271","9.44","28.11","-310.44","5","11","348","42","106","12.07","30.46","-61.67","104","31","66","29.81","29.81","-11.72","708","68","202","9.6","9.6","-171.25",
"Waugh, Amie","21","1","5","4.76","23.81","-14","303","15","56","4.95","18.48","-102.42","7","15","157","10","34","6.37","21.66","-43.17","13","3","4","23.08","23.08","-1.75","261","15","56","5.75","5.75","-60.42",
"Whelan, Trevor","32","2","5","6.25","15.63","-27.89","882","73","204","8.28","23.13","-286.95","1","2","454","42","111","9.25","24.45","-173.51","48","22","34","45.83","45.83","11.59","566","53","139","9.36","9.36","-150.45",
"Wood, George","10","1","1","10","10","-4.5","422","31","99","7.35","23.46","-119.46","13","8","226","14","55","6.19","24.34","-88.3","32","8","16","25","25","-3.46","281","25","76","8.9","8.9","-20.71",
"Young, Archie","4","0","1","0","25","-4","168","20","45","11.9","26.79","-32.86","30","11","139","17","37","12.23","26.62","-18.69","18","5","9","27.78","27.78","-3.86","157","20","43","12.74","12.74","-21.86",
 
