Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fox, Ned","7","0","0","0","0","-7","103","20","35","19.42","33.98","60.64","26","13","69","13","23","18.84","33.33","72.38","20","6","10","30","30","-3.61","85","15","27","17.65","17.65","35.14",
"Fraser, Kaiya","3","0","0","0","0","-3","82","15","32","18.29","39.02","67.75","23","5","76","13","29","17.11","38.16","31.75","9","3","5","33.33","33.33","1.25","74","14","30","18.92","18.92","64.75",
"Garritty, Billy","10","0","4","0","40","-10","729","73","225","10.01","30.86","17.49","34","25","376","36","119","9.57","31.65","-14.37","76","17","49","22.37","22.37","-25.09","568","54","167","9.51","9.51","-142.29",
"Garritty, Jack","7","1","3","14.29","42.86","3","464","29","128","6.25","27.59","-238.92","10","4","231","14","59","6.06","25.54","-105.25","29","5","16","17.24","17.24","-13.42","316","22","96","6.96","6.96","-139.42",
"Ghiani, Marco","21","2","6","9.52","28.57","0.5","982","149","329","15.17","33.5","-50.68","4","7","329","43","105","13.07","31.91","-60.48","140","51","85","36.43","36.43","6.08","708","113","252","15.96","15.96","5.64",
"Gilligan, D J","29","4","13","13.79","44.83","-4.59","164","11","46","6.71","28.05","-66.51","3","6","156","11","44","7.05","28.21","-58.51","16","3","12","18.75","18.75","-7.51","119","8","34","6.72","6.72","-31.67",
"Gleeson, Mr J L","9","2","5","22.22","55.56","-4.89","123","25","47","20.33","38.21","37.94","3","1","91","20","38","21.98","41.76","46.51","13","8","10","61.54","61.54","4.86","21","1","3","4.76","4.76","-9",
"Gordon, Josephine","12","3","4","25","33.33","3.38","560","32","104","5.71","18.57","-328.87","1","2","221","12","44","5.43","19.91","-132.87","26","9","16","34.62","34.62","8.38","425","26","86","6.12","6.12","-228.37",
"Gray, S A","12","0","2","0","16.67","-12","612","45","126","7.35","20.59","-36.33","62","38","337","20","62","5.93","18.4","-75.95","37","9","18","24.32","24.32","-13.15","435","34","106","7.82","7.82","63.43",
"Hanagan, Paul","10","1","3","10","30","-2.5","744","84","213","11.29","28.63","-105.04","2","2","268","31","71","11.57","26.49","12.98","71","27","44","38.03","38.03","11.42","518","54","144","10.42","10.42","-118.05",
"Hansen, Thore","14","1","3","7.14","21.43","-10.75","543","55","160","10.13","29.47","-151.8","5","6","206","15","50","7.28","24.27","-118.67","46","15","36","32.61","32.61","-0.72","372","38","112","10.22","10.22","-96.29",
"Hardie, Cameron","28","2","5","7.14","17.86","-6.75","1540","74","318","4.81","20.65","-962.26","3","9","737","29","149","3.93","20.22","-492.54","61","21","37","34.43","34.43","4.58","1213","66","274","5.44","5.44","-708.76",
"Hart, Jason","28","4","11","14.29","39.29","-8.67","1694","216","549","12.75","32.41","-171.49","2","8","913","118","302","12.92","33.08","-164.44","234","80","153","34.19","34.19","7.55","1204","159","410","13.21","13.21","-80.27",
"Harvey, Mr B W","17","1","8","5.88","47.06","-9.5","222","29","74","13.06","33.33","46.29","5","4","164","26","59","15.85","35.98","84.96","23","4","13","17.39","17.39","-9.25","87","13","26","14.94","14.94","56.5",
"Havlin, Robert","19","5","8","26.32","42.11","-4.65","1042","157","398","15.07","38.2","-219.85","1","2","516","84","195","16.28","37.79","-119.57","175","65","118","37.14","37.14","-32.97","564","67","194","11.88","11.88","-115.9",
"Haynes, Joey","4","1","1","25","25","5","669","37","116","5.53","17.34","-351.49","9","3","316","20","60","6.33","18.99","-179.32","32","6","18","18.75","18.75","-15.57","477","29","94","6.08","6.08","-209.32",
"Hitchcott, Sam","4","0","1","0","25","-4","163","7","30","4.29","18.4","-110.5","238","25","90","7","23","7.78","25.56","-37.5","3","1","1","33.33","33.33","0.25","92","6","17","6.52","6.52","-51.5",
"Hogan, D E","15","1","3","6.67","20","-9","596","66","181","11.07","30.37","64.16","1","1","319","34","100","10.66","31.35","17.75","46","13","22","28.26","28.26","-7.76","396","46","133","11.62","11.62","-38.38",
"Hornby, Rob","26","5","9","19.23","34.62","7","1298","130","353","10.02","27.2","-254.17","1","3","675","65","189","9.63","28","-101.65","137","35","65","25.55","25.55","-41.51","756","81","208","10.71","10.71","-211.29",
"Hutchinson, Callum","8","1","2","12.5","25","1","420","41","94","9.76","22.38","-99.42","8","6","218","24","63","11.01","28.9","-74.4","32","10","18","31.25","31.25","0.07","359","37","80","10.31","10.31","-57",
"Ingram, Rhiain B","6","1","2","16.67","33.33","2","103","9","20","8.74","19.42","12.25","9","4","59","9","16","15.25","27.12","56.25","1","1","1","100","100","1.75","81","6","17","7.41","7.41","2",
"James, S H","30","5","9","16.67","30","-3.75","1139","134","358","11.76","31.43","-256.68","1","2","656","74","187","11.28","28.51","-185.59","134","43","79","32.09","32.09","-4.66","808","86","247","10.64","10.64","-145.52",
"Keeley, Aidan","20","2","5","10","25","52.5","429","34","110","7.93","25.64","-78.96","5","10","352","27","88","7.67","25","-50.59","35","7","18","20","20","-12.12","383","32","101","8.36","8.36","-87.96",
"Keenan, Darragh","26","1","6","3.85","23.08","-22.75","1039","72","204","6.93","19.63","-161.89","12","25","490","30","90","6.12","18.37","-59.25","52","15","28","28.85","28.85","-8.8","704","60","157","8.52","8.52","66.47",
"Keniry, L P","11","1","4","9.09","36.36","-3.5","448","29","91","6.47","20.31","-183.55","13","11","232","13","46","5.6","19.83","-65.25","17","9","12","52.94","52.94","10.87","261","20","62","7.66","7.66","-77.92",
"King, Mr P A","3","0","0","0","0","-3","71","6","11","8.45","15.49","-30.08","49","8","34","3","5","8.82","14.71","-7.25","4","1","1","25","25","-2.33","7","2","3","28.57","28.57","12",
"Kingscote, Richard","35","3","14","8.57","40","-28.84","1390","180","486","12.95","34.96","-471.32","1","4","613","88","212","14.36","34.58","-124.02","238","76","144","31.93","31.93","-36.97","844","113","304","13.39","13.39","-275.45",
"Kirby, Adam","3","0","0","0","0","-3","743","89","229","11.98","30.82","-290.7","28","12","308","26","86","8.44","27.92","-173.68","124","41","74","33.06","33.06","-14.04","482","51","142","10.58","10.58","-201.37",
"Kirrane, Sean","14","2","3","14.29","21.43","-3.09","343","39","100","11.37","29.15","-80.8","1","1","224","28","66","12.5","29.46","-20.34","39","14","19","35.9","35.9","2.99","289","35","88","12.11","12.11","-40.05",
"Lee, Clifford","24","2","8","8.33","33.33","-13.67","1059","137","353","12.94","33.33","-253.36","1","1","638","83","214","13.01","33.54","-127.4","149","51","85","34.23","34.23","9.85","641","82","202","12.79","12.79","-101.31",
"Lee, G","18","2","3","11.11","16.67","-11.37","1197","101","295","8.44","24.64","-271.18","4","5","603","59","143","9.78","23.71","-70.14","87","22","42","25.29","25.29","-15.89","871","84","223","9.64","9.64","-83.55",
"Levey, S M","23","4","7","17.39","30.43","-4.92","1028","123","340","11.96","33.07","-76.99","4","4","510","63","173","12.35","33.92","-75.51","114","35","62","30.7","30.7","-0.23","592","71","200","11.99","11.99","-56.75",
"Loughnane, Mr Billy","42","4","11","9.52","26.19","-28.54","260","50","103","19.23","39.62","17.01","4","16","260","50","103","19.23","39.62","17.01","60","23","37","38.33","38.33","-1.28","218","39","87","17.89","17.89","10.78",
"Maguire, Mr F","6","0","0","0","0","-6","118","7","22","5.93","18.64","-62.08","185","34","52","2","9","3.85","17.31","-47.58","4","2","2","50","50","0.42","18","1","3","5.56","5.56","-3",
"Mangan, Gina","15","2","4","13.33","26.67","2.5","369","39","90","10.57","24.39","-97.5","2","7","233","23","53","9.87","22.75","-59.42","27","9","16","33.33","33.33","-1.74","302","35","84","11.59","11.59","-66",
"Marquand, Tom","28","5","10","17.86","35.71","21.07","1893","294","663","15.53","35.02","-283.79","7","7","757","112","252","14.8","33.29","-124.64","371","143","236","38.54","38.54","4.98","1129","158","357","13.99","13.99","-190.49",
"Mathers, Patrick","6","0","0","0","0","-6","379","23","82","6.07","21.64","-186.54","228","44","166","7","28","4.22","16.87","-96.5","22","4","11","18.18","18.18","-8.87","325","22","75","6.77","6.77","-134.79",
"Maxwell, Dillon","6","1","2","16.67","33.33","-0.5","108","7","16","6.48","14.81","-25.5","2","2","58","3","9","5.17","15.52","-40","1","0","1","0","0","-1","58","7","12","12.07","12.07","24.5",
"McElligott, Miss M M","0","0","0","0","0","0","4","0","1","0","25","-4","3522","38","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"McGarvey, J S","15","1","2","6.67","13.33","-11","406","16","45","3.94","11.08","-267.89","2","3","126","4","13","3.17","10.32","-105","13","3","7","23.08","23.08","-4.14","205","6","25","2.93","2.93","-159.5",
"McGill, Mr O","2","1","1","50","50","9","55","6","15","10.91","27.27","31.25","3","1","33","5","10","15.15","30.3","50","2","1","1","50","50","1.25","30","5","12","16.67","16.67","45.25",
"McManoman, Faye","14","2","5","14.29","35.71","8","627","46","140","7.34","22.33","-125.76","5","4","297","21","72","7.07","24.24","-95.84","33","16","24","48.48","48.48","22.75","512","40","123","7.81","7.81","-47.25",
"McNamara, Conor","2","0","0","0","0","-2","359","31","68","8.64","18.94","11.71","42","11","192","17","43","8.85","22.4","-47.79","18","5","10","27.78","27.78","-0.25","202","20","47","9.9","9.9","3.21",
"Millar, Mr C P","0","0","0","0","0","0","43","1","6","2.33","13.95","-22","367","29","28","0","2","0","7.14","-28","1","0","1","0","0","-1","6","0","1","0","0","-6",
"Moore, Niall","6","0","2","0","33.33","-6","157","8","43","5.1","27.39","-92.29","52","25","135","7","38","5.19","28.15","-73.17","12","3","9","25","25","-1.79","101","6","30","5.94","5.94","-47.29",
"Moore, Ryan","19","8","11","42.11","57.89","20.34","1017","212","444","20.85","43.66","-173.44","5","1","466","107","218","22.96","46.78","-46.7","345","128","217","37.1","37.1","-43.07","360","58","127","16.11","16.11","-69.48",
"Morgan, Hugh","3","0","1","0","33.33","-3","285","25","70","8.77","24.56","-113.79","17","4","29","2","9","6.9","31.03","-15.17","32","6","20","18.75","18.75","-17.37","155","12","37","7.74","7.74","-40.34",
"Morris, Luke","45","8","15","17.78","33.33","49.12","2275","211","604","9.27","26.55","-603.46","1","6","1168","113","320","9.67","27.4","-190.87","189","59","117","31.22","31.22","-40.04","1673","155","439","9.26","9.26","-420.22",
"Muir, Paula","3","0","1","0","33.33","-3","207","17","45","8.21","21.74","-67.52","15","4","124","7","24","5.65","19.35","-71","10","2","7","20","20","-4.27","175","14","38","8","8","-60.52",
"Mullen, Andrew","16","1","3","6.25","18.75","-9","1140","90","252","7.89","22.11","-307.37","10","13","520","40","119","7.69","22.88","-216.16","79","24","44","30.38","30.38","-8.05","900","76","212","8.44","8.44","-187.65",
"Mullins, D E","26","2","10","7.69","38.46","-5","889","103","264","11.59","29.7","-178.16","5","5","495","56","147","11.31","29.7","-107.2","103","34","66","33.01","33.01","-16.9","377","36","107","9.55","9.55","-128.11",
"Mulrennan, Paul","30","2","9","6.67","30","-18","1402","201","473","14.34","33.74","-37.07","1","4","793","114","269","14.38","33.92","-105.58","237","80","142","33.76","33.76","-14.99","1047","155","364","14.8","14.8","30.45",
"Murphy, J G M","0","0","0","0","0","0","18","0","4","0","22.22","-18","745","23","4","0","1","0","25","-4","2","0","1","0","0","-2","9","0","3","0","0","-9",
"Murphy, Oisin","54","8","20","14.81","37.04","-29.45","968","207","435","21.38","44.94","-65.68","1","3","232","49","96","21.12","41.38","-26.69","291","111","194","38.14","38.14","7.28","576","116","249","20.14","20.14","-39.33",
"Murtagh, Connor","5","0","0","0","0","-5","417","22","80","5.28","19.18","-268.12","191","51","175","5","26","2.86","14.86","-142","20","8","13","40","40","7.63","336","21","69","6.25","6.25","-189.62",
"Muscutt, D","34","5","12","14.71","35.29","-16.62","1602","239","594","14.92","37.08","-386.41","1","1","919","135","344","14.69","37.43","-267.92","288","109","190","37.85","37.85","12.31","1068","168","407","15.73","15.73","-143.73",
"Nolan, D","8","0","0","0","0","-8","441","36","136","8.16","30.84","-179.12","15","9","217","20","69","9.22","31.8","-79","30","3","12","10","10","-19.87","343","28","106","8.16","8.16","-136",
"OBrien, Mr E P","4","0","0","0","0","-4","128","5","30","3.91","23.44","-81","116","11","51","1","11","1.96","21.57","-45","4","0","1","0","0","-4","17","0","3","0","0","-17",
"OBrien, P M","5","0","2","0","40","-5","64","4","9","6.25","14.06","64.5","61","21","59","4","9","6.78","15.25","69.5","1","0","0","0","0","-1","33","3","8","9.09","9.09","-5.5",
"OCallaghan, Shane","11","1","4","9.09","36.36","4","348","18","85","5.17","24.43","-196.74","8","9","193","9","42","4.66","21.76","-87.12","24","6","15","25","25","-6.57","233","16","63","6.87","6.87","-87.12",
"OConnor, Derek","13","1","3","7.69","23.08","-6","204","27","81","13.24","39.71","-46.22","6","5","85","13","32","15.29","37.65","1.44","33","11","20","33.33","33.33","-8.22","28","5","14","17.86","17.86","8.83",
"OConnor, M P","17","2","3","11.76","17.65","-5","470","39","116","8.3","24.68","-197.75","3","7","143","8","26","5.59","18.18","-90.24","37","10","22","27.03","27.03","-3.91","292","24","69","8.22","8.22","-105.38",
"OConnor, Mr M J","1","0","0","0","0","-1","23","1","4","4.35","17.39","-2","107","4","12","1","3","8.33","25","9","0","0","0","0","0","0","4","0","2","0","0","-4",
"ODonovan, Mr M C","0","0","0","0","0","0","21","4","7","19.05","33.33","-7.96","77","4","11","2","3","18.18","27.27","-5.37","6","4","5","66.67","66.67","7.04","11","3","4","27.27","27.27","0.13",
"OKeeffe, Sean F","12","1","4","8.33","33.33","-9.12","956","72","211","7.53","22.07","-299.05","8","9","417","25","90","6","21.58","-110.2","58","20","43","34.48","34.48","-7.4","471","31","87","6.58","6.58","-140.5",
