Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doggrell, T","5","1","3","20","60","4","138","14","40","10.14","28.99","33.88","13","5","107","12","36","11.21","33.64","39.88","13","1","6","7.69","7.69","-10.12","119","13","37","10.92","10.92","48.88",
"Dowson, Thomas","6","0","2","0","33.33","-6","444","28","75","6.31","16.89","-260.49","88","13","218","13","40","5.96","18.35","-166.69","25","9","14","36","36","-6.49","262","17","48","6.49","6.49","-123.52",
"Doyle, Hollie","39","4","12","10.26","30.77","-3.5","2389","353","860","14.78","36","-416.22","1","1","1178","175","421","14.86","35.74","-245.3","418","143","249","34.21","34.21","-45.26","1604","238","578","14.84","14.84","-193.08",
"Doyle, Joe","13","2","5","15.38","38.46","14","563","25","87","4.44","15.45","-102.54","5","3","238","12","43","5.04","18.07","28.83","18","2","9","11.11","11.11","-11.62","353","22","67","6.23","6.23","47.08",
"Egan, David","60","8","19","13.33","31.67","-22.96","1256","146","413","11.62","32.88","-445.92","3","12","616","81","211","13.15","34.25","-204.44","185","61","124","32.97","32.97","-23.43","744","74","221","9.95","9.95","-225.61",
"Egan, John","16","0","2","0","12.5","-16","604","45","147","7.45","24.34","-238.5","34","39","283","21","70","7.42","24.73","-91.26","33","9","21","27.27","27.27","-5.08","422","34","110","8.06","8.06","-155.46",
"Enright, O","3","0","1","0","33.33","-3","10","1","3","10","30","11","54","10","10","1","3","10","30","11","1","0","1","0","0","-1","10","1","3","10","10","11",
"Ewing, Sam","27","3","7","11.11","25.93","-1.34","766","71","191","9.27","24.93","-115.14","7","16","278","23","65","8.27","23.38","-27.46","72","16","33","22.22","22.22","-18.3","536","50","133","9.33","9.33","-108.56",
"Fallon, Cieren","21","2","7","9.52","33.33","-15.5","1221","156","418","12.78","34.23","-274.07","2","3","559","65","195","11.63","34.88","-221.3","178","59","111","33.15","33.15","-6.9","755","88","237","11.66","11.66","-179.66",
"Ffrench Davis, Mr Ben","4","0","0","0","0","-4","103","9","23","8.74","22.33","-71.86","36","8","67","6","17","8.96","25.37","-44.39","7","3","4","42.86","42.86","-1.44","75","7","18","9.33","9.33","-49.89",
"Foley, Shane","53","8","24","15.09","45.28","11.5","1542","169","497","10.96","32.23","-397.93","6","12","684","64","215","9.36","31.43","-226.15","162","44","100","27.16","27.16","-18.6","758","75","229","9.89","9.89","-157.26",
"Garritty, Billy","19","3","7","15.79","36.84","2","794","90","245","11.34","30.86","-12.02","2","1","336","34","104","10.12","30.95","-64.87","84","22","51","26.19","26.19","-16.17","631","70","189","11.09","11.09","-106.18",
"Garritty, Jack","11","0","3","0","27.27","-11","508","37","144","7.28","28.35","-244.34","23","26","244","14","72","5.74","29.51","-154.92","37","7","20","18.92","18.92","-12.59","351","28","110","7.98","7.98","-141.84",
"Gillard, Fergus","7","1","1","14.29","14.29","-2","363","40","107","11.02","29.48","-158.59","9","3","177","13","41","7.34","23.16","-118.3","46","15","29","32.61","32.61","3.37","268","30","79","11.19","11.19","-99.17",
"Gillard, Mr T","6","1","3","16.67","50","11","423","53","139","12.53","32.86","-32.85","14","6","226","37","83","16.37","36.73","59.07","34","14","24","41.18","41.18","9.98","313","43","104","13.74","13.74","17.3",
"Goldstein, Marc","5","1","1","20","20","-2.75","186","15","35","8.06","18.82","2.61","6","4","116","6","14","5.17","12.07","-86.92","16","6","9","37.5","37.5","2.78","108","10","26","9.26","9.26","-39.17",
"Hammond, Charlie","7","1","1","14.29","14.29","5","523","76","171","14.53","32.7","265.99","5","3","267","37","82","13.86","30.71","88.17","63","21","36","33.33","33.33","-4.33","381","56","128","14.7","14.7","69.92",
"Hardie, Cameron","38","1","3","2.63","7.89","-32","1536","80","317","5.21","20.64","-885.51","3","2","738","36","160","4.88","21.68","-516.09","58","22","35","37.93","37.93","10.58","1216","75","281","6.17","6.17","-645.01",
"Hart, Jason","54","8","19","14.81","35.19","-4.75","1660","211","532","12.71","32.05","-114.24","1","1","855","104","262","12.16","30.64","-87.88","214","72","144","33.64","33.64","-5.37","1177","152","397","12.91","12.91","-42.34",
"Havlin, Robert","25","3","9","12","36","-14.83","1049","164","408","15.63","38.89","-245.57","1","1","524","68","198","12.98","37.79","-159.44","199","75","138","37.69","37.69","-35.7","553","60","184","10.85","10.85","-139.72",
"Hayes, C D","53","5","14","9.43","26.42","-28.42","1614","139","421","8.61","26.08","-495.84","9","27","758","59","190","7.78","25.07","-319.7","164","42","82","25.61","25.61","-23.81","897","78","230","8.7","8.7","-230.94",
"Haynes, Joey","15","1","3","6.67","20","-7.5","766","44","140","5.74","18.28","-355.39","9","10","316","19","60","6.01","18.99","-145.54","37","10","22","27.03","27.03","-3.55","551","32","109","5.81","5.81","-264.04",
"Heffernan, J A","40","2","11","5","27.5","-33.17","1012","114","299","11.26","29.55","-83.63","4","6","492","49","144","9.96","29.27","42.35","134","40","85","29.85","29.85","-35.28","460","37","121","8.04","8.04","-12.14",
"Heskin, A P","1","0","0","0","0","-1","401","52","127","12.97","31.67","-176.14","147","24","182","32","65","17.58","35.71","-23.27","60","28","43","46.67","46.67","5.94","234","18","54","7.69","7.69","-143.61",
"Hogan, D E","20","3","9","15","45","3.33","583","60","165","10.29","28.3","12.86","1","1","275","32","81","11.64","29.45","139.45","45","11","20","24.44","24.44","-12.56","404","45","130","11.14","11.14","-83.18",
"Hogan, Mr J","11","1","7","9.09","63.64","-8","160","12","40","7.5","25","-78.85","7","3","128","12","38","9.38","29.69","-46.85","18","8","12","44.44","44.44","2.32","116","7","27","6.03","6.03","-45.92",
"Horgan, C","8","0","1","0","12.5","-8","91","5","11","5.49","12.09","-35","122","53","89","5","11","5.62","12.36","-33","5","2","3","40","40","4","61","5","10","8.2","8.2","-5",
"Hornby, Rob","42","6","13","14.29","30.95","24.33","1201","131","338","10.91","28.14","-162.41","3","11","711","75","209","10.55","29.4","-83.81","138","39","68","28.26","28.26","-27.62","702","81","200","11.54","11.54","-196.03",
"Houlihan, Sean M","6","1","2","16.67","33.33","0","498","35","118","7.03","23.69","-214.99","6","3","293","21","69","7.17","23.55","-127.25","33","11","20","33.33","33.33","0.76","328","26","93","7.93","7.93","-174.74",
"Howarth, Christian","11","0","2","0","18.18","-11","308","33","83","10.71","26.95","-31.02","19","13","239","29","70","12.13","29.29","23.9","27","6","13","22.22","22.22","-8.92","252","29","71","11.51","11.51","-27.22",
"Hughes, Brian","35","9","17","25.71","48.57","-4.97","1970","398","823","20.2","41.78","-269.27","1","3","964","222","418","23.03","43.36","-104.52","485","195","307","40.21","40.21","-14.43","1266","212","452","16.75","16.75","-206.21",
"Jacob, Daryl","7","2","3","28.57","42.86","3","629","90","205","14.31","32.59","-169.82","8","4","220","31","74","14.09","33.64","-25.22","80","35","48","43.75","43.75","3.35","319","39","93","12.23","12.23","-78.72",
"James, S H","22","2","7","9.09","31.82","-14.33","994","117","330","11.77","33.2","-240.42","12","13","535","64","162","11.96","30.28","-83.01","128","42","79","32.81","32.81","2.77","726","78","230","10.74","10.74","-163.27",
"Jamin, Pierre-Louis","13","2","4","15.38","30.77","3.5","397","53","127","13.35","31.99","-68.81","8","6","204","25","59","12.25","28.92","-38.17","48","20","37","41.67","41.67","9.4","289","42","103","14.53","14.53","1.49",
"Kavanagh, Peter J","5","0","0","0","0","-5","212","30","69","14.15","32.55","-66.93","18","6","173","27","62","15.61","35.84","-42.43","33","10","24","30.3","30.3","-5.47","173","26","57","15.03","15.03","-45.05",
"Keane, C T","66","2","10","3.03","15.15","-47.5","1819","268","670","14.73","36.83","-563.26","7","17","860","107","282","12.44","32.79","-365.11","433","133","262","30.72","30.72","-68.1","918","96","290","10.46","10.46","-350.78",
"Keeley, Aidan","20","2","7","10","35","10.5","242","20","63","8.26","26.03","-60.87","3","5","220","18","57","8.18","25.91","-47","23","3","10","13.04","13.04","-12.12","222","20","61","9.01","9.01","-40.87",
"Kimber, Harry","4","3","3","75","75","3.68","211","25","45","11.85","21.33","-45.63","6","1","106","21","30","19.81","28.3","32.87","25","12","16","48","48","6.12","144","21","40","14.58","14.58","-29.13",
"King, D","14","2","5","14.29","35.71","-2.5","226","19","73","8.41","32.3","-46.29","1","1","193","17","60","8.81","31.09","-32.29","19","5","9","26.32","26.32","-3.54","177","14","54","7.91","7.91","-37.17",
"Kingscote, Richard","44","6","12","13.64","27.27","6.47","1786","254","638","14.22","35.72","-434.89","1","2","727","109","253","14.99","34.8","-133.89","326","107","196","32.82","32.82","-37.06","1141","168","419","14.72","14.72","-218.31",
"Kington, John","4","0","0","0","0","-4","178","6","29","3.37","16.29","-59.5","189","40","86","4","16","4.65","18.6","18.5","1","0","0","0","0","-1","109","6","20","5.5","5.5","9.5",
"Kirby, Adam","21","2","6","9.52","28.57","-12.67","993","129","307","12.99","30.92","-339.54","5","8","383","43","117","11.23","30.55","-173.42","187","65","109","34.76","34.76","-24.01","664","73","197","10.99","10.99","-220.01",
"Kirrane, Sean","15","1","4","6.67","26.67","-10","314","34","94","10.83","29.94","-103.91","5","5","183","22","59","12.02","32.24","-37.57","38","13","19","34.21","34.21","2.38","261","30","80","11.49","11.49","-64.46",
"Lambert, Finn","3","0","1","0","33.33","-3","108","14","32","12.96","29.63","-51.96","23","5","100","14","31","14","31","-43.96","13","6","10","46.15","46.15","2.79","87","12","26","13.79","13.79","-36.08",
"Lee, Clifford","37","6","14","16.22","37.84","-3.04","930","130","321","13.98","34.52","-161.47","1","2","507","72","179","14.2","35.31","-104.84","120","47","71","39.17","39.17","24.98","544","72","177","13.24","13.24","-49.19",
"Lee, G","33","4","10","12.12","30.3","-8","1203","96","293","7.98","24.36","-347.8","3","5","570","52","143","9.12","25.09","-149.02","83","18","39","21.69","21.69","-26.14","875","80","224","9.14","9.14","-151.93",
"Lee, W J","61","2","14","3.28","22.95","-57.42","1317","163","446","12.38","33.86","-265.44","6","17","703","102","255","14.51","36.27","-53.6","208","67","127","32.21","32.21","-25.94","645","62","202","9.61","9.61","-128.86",
"Lenihan, Kai","0","0","0","0","0","0","47","1","5","2.13","10.64","-30","697","45","15","0","3","0","20","-15","1","0","1","0","0","-1","29","1","5","3.45","3.45","-12",
"Leonard, Killian","7","0","0","0","0","-7","222","5","31","2.25","13.96","-144.5","52","21","150","4","21","2.67","14","-87.5","7","1","3","14.29","14.29","-0.5","138","4","28","2.9","2.9","-77.5",
"Levey, S M","32","3","13","9.38","40.63","-15.25","1080","132","349","12.22","32.31","-103.64","12","22","517","71","168","13.73","32.5","40.15","124","39","67","31.45","31.45","3.74","627","79","210","12.6","12.6","-45.7",
"Lordan, W M","34","4","13","11.76","38.24","-8.25","959","94","253","9.8","26.38","-123.38","1","1","492","56","136","11.38","27.64","-72.46","101","35","67","34.65","34.65","1.2","499","41","113","8.22","8.22","14.07",
"Mangan, Gina","19","2","7","10.53","36.84","-6","311","34","76","10.93","24.44","-43.5","8","8","214","22","52","10.28","24.3","-66.88","23","9","15","39.13","39.13","2.26","259","32","72","12.36","12.36","-5",
"Manning, K J","26","1","2","3.85","7.69","-14","882","65","189","7.37","21.43","-377.47","6","6","387","24","78","6.2","20.16","-210.93","51","17","29","33.33","33.33","2.4","420","23","82","5.48","5.48","-192.34",
"Marsh, Finley","8","0","1","0","12.5","-8","113","9","31","7.96","27.43","-62.77","40","25","81","7","21","8.64","25.93","-40.27","16","3","10","18.75","18.75","-9.65","79","5","23","6.33","6.33","-47",
"Martin, Jack","0","0","0","0","0","0","38","4","11","10.53","28.95","1.75","144","4","35","4","10","11.43","28.57","4.75","7","1","2","14.29","14.29","-4.75","32","4","10","12.5","12.5","7.75",
"Mason, Joanna","18","3","7","16.67","38.89","6.5","767","81","223","10.56","29.07","-80.27","2","1","468","44","125","9.4","26.71","-100.1","77","20","46","25.97","25.97","-10.14","644","72","202","11.18","11.18","-22.9",
"Mathers, Patrick","14","0","1","0","7.14","-14","366","25","85","6.83","23.22","-163.54","18","16","168","7","35","4.17","20.83","-98.5","22","4","11","18.18","18.18","-8.87","310","24","76","7.74","7.74","-109.79",
"Maxwell, C D","7","0","0","0","0","-7","641","22","86","3.43","13.42","-383","129","82","268","11","38","4.1","14.18","-130.5","17","4","7","23.53","23.53","4","318","17","59","5.35","5.35","-155.5",
"McCullagh, Scott","8","2","4","25","50","5.33","334","33","85","9.88","25.45","7.66","8","4","170","18","47","10.59","27.65","-27.67","31","8","14","25.81","25.81","-0.25","278","26","72","9.35","9.35","17.41",
"McDonald, P J","51","3","17","5.88","33.33","-35.57","1324","143","422","10.8","31.87","-472.08","8","24","581","74","190","12.74","32.7","-138.96","160","49","93","30.63","30.63","-18.95","857","89","254","10.39","10.39","-307.68",
"McDonogh, D P","29","4","13","13.79","44.83","-1.5","962","114","310","11.85","32.22","-144.7","8","10","439","57","143","12.98","32.57","-2.36","132","40","86","30.3","30.3","-2.91","424","51","127","12.03","12.03","-3.73",
"McLernon, R P","11","0","1","0","9.09","-11","654","58","156","8.87","23.85","-187.8","35","18","302","27","64","8.94","21.19","-33.59","43","16","19","37.21","37.21","8.54","484","50","133","10.33","10.33","-63.05",
"McMonagle, Dylan B","38","6","13","15.79","34.21","-1.67","916","111","305","12.12","33.3","-169.86","1","3","429","53","134","12.35","31.24","-86.31","129","44","88","34.11","34.11","19.18","603","68","192","11.28","11.28","-97.02",
"Mitchell, Jack","24","4","8","16.67","33.33","-15.03","1406","229","537","16.29","38.19","-42.56","7","9","627","113","241","18.02","38.44","-8.48","306","109","203","35.62","35.62","-22.97","881","133","321","15.1","15.1","-101.56",
"Morgan, Luca","6","1","2","16.67","33.33","2","299","43","109","14.38","36.45","-8.43","4","2","167","30","60","17.96","35.93","26.32","45","13","21","28.89","28.89","-2.59","263","41","100","15.59","15.59","16.07",
"Morris, Luke","55","5","13","9.09","23.64","-26.46","2324","217","609","9.34","26.2","-737.9","2","6","1083","89","275","8.22","25.39","-378.41","202","63","121","31.19","31.19","-35.52","1726","164","469","9.5","9.5","-448.41",
"Mullen, Andrew","34","3","6","8.82","17.65","-4","1263","93","267","7.36","21.14","-390.41","10","20","584","42","120","7.19","20.55","-160.69","82","23","46","28.05","28.05","-13.84","1008","81","232","8.04","8.04","-246.09",
"Mulrennan, Paul","51","8","14","15.69","27.45","-0.42","1341","199","448","14.84","33.41","11.25","2","3","686","111","235","16.18","34.26","56.4","228","77","131","33.77","33.77","-10.55","998","152","351","15.23","15.23","45.74",
"Murtagh, Connor","12","0","0","0","0","-12","430","31","88","7.21","20.47","-193.99","21","23","228","16","42","7.02","18.42","-127.87","23","9","14","39.13","39.13","8.13","358","29","75","8.1","8.1","-136.49",
"Muscutt, D","46","2","16","4.35","34.78","-33.5","1375","194","489","14.11","35.56","-251.59","3","13","798","126","307","15.79","38.47","-174.41","212","86","149","40.57","40.57","19.72","928","137","343","14.76","14.76","-31.66",
"Nailor, Jordan","2","0","2","0","100","-2","379","48","104","12.66","27.44","-10.55","148","10","153","15","35","9.8","22.88","-30.69","52","17","29","32.69","32.69","-7.88","264","32","74","12.12","12.12","24.22",
"Neild, Jamie","0","0","0","0","0","0","30","2","7","6.67","23.33","-22.67","518","14","6","0","0","0","0","-6","2","1","2","50","50","1","22","2","5","9.09","9.09","-14.67",
"Noble, Cameron","13","3","3","23.08","23.08","6","243","32","75","13.17","30.86","-40.91","8","6","106","15","27","14.15","25.47","5.83","27","9","18","33.33","33.33","-6.24","153","20","44","13.07","13.07","2.46",
"Nolan, Michael G","2","1","1","50","50","0.38","361","33","75","9.14","20.78","-96.78","10","2","140","17","35","12.14","25","-31.16","19","6","10","31.58","31.58","2.51","240","25","61","10.42","10.42","-90.28",
"Noonan, David G","3","0","1","0","33.33","-3","706","32","112","4.53","15.86","-445.08","106","42","331","20","56","6.04","16.92","-177.96","32","13","20","40.63","40.63","3.92","447","23","85","5.15","5.15","-253.11",
"OBrien, T J","4","1","1","25","25","0.33","914","106","278","11.6","30.42","-312.49","8","4","421","53","139","12.59","33.02","-150.85","125","38","73","30.4","30.4","-15.69","600","72","195","12","12","-135.44",
"OConnor, Donagh","13","0","5","0","38.46","-13","483","36","109","7.45","22.57","-137.1","85","64","267","28","67","10.49","25.09","-21.85","30","8","18","26.67","26.67","-0.67","335","26","81","7.76","7.76","-55.63",
"OFarrell, C","14","2","4","14.29","28.57","-7.5","820","94","231","11.46","28.17","-198.96","1","1","402","44","109","10.95","27.11","-142.58","86","28","51","32.56","32.56","-5.96","554","72","171","13","13","-53.41",
"OKeeffe, Darragh","40","5","19","12.5","47.5","-5.57","1289","110","375","8.53","29.09","-416.52","4","9","658","49","183","7.45","27.81","-311.45","135","34","75","25.19","25.19","-40.4","657","61","198","9.28","9.28","-57.34",
"ONeill, Dane","22","3","8","13.64","36.36","-2.5","534","78","174","14.61","32.58","-112.34","8","12","231","31","71","13.42","30.74","-57.92","77","31","50","40.26","40.26","2.04","294","44","95","14.97","14.97","-28.72",
