Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Planas, Connor","8","4","4","50","50","47.5","145","23","55","15.86","37.93","9.41","2","1","145","23","55","15.86","37.93","9.41","22","7","16","31.82","31.82","-2.67","123","19","46","15.45","15.45","5.03",
"Poste, Ben J","23","2","4","8.7","17.39","2.33","541","22","90","4.07","16.64","-362.5","4","5","263","13","44","4.94","16.73","-140.88","21","5","12","23.81","23.81","-6.62","365","18","69","4.93","4.93","-239.83",
"Presland, Molly","1","0","1","0","100","-1","93","2","13","2.15","13.98","-79","226","29","47","2","7","4.26","14.89","-33","2","0","0","0","0","-2","85","2","12","2.35","2.35","-71",
"Probert, David","22","3","4","13.64","18.18","9.38","2350","318","738","13.53","31.4","-336.6","3","6","1088","123","315","11.31","28.95","-315.01","336","111","192","33.04","33.04","-39.91","1520","195","443","12.83","12.83","-265.58",
"Quinn, Caoilin","16","5","7","31.25","43.75","7.2","286","26","90","9.09","31.47","-151.08","2","3","178","20","63","11.24","35.39","-74.79","32","7","19","21.88","21.88","-11.62","227","22","75","9.69","9.69","-111.26",
"Ring, C V","8","1","3","12.5","37.5","-3.67","337","10","47","2.97","13.95","-204.24","4","1","170","5","24","2.94","14.12","-81.67","9","3","3","33.33","33.33","-0.07","209","9","37","4.31","4.31","-117.24",
"Robinson, Ben","4","2","2","50","50","6.83","714","60","199","8.4","27.87","-139.62","3","2","286","27","79","9.44","27.62","-61.89","55","20","38","36.36","36.36","7.64","525","50","153","9.52","9.52","-48",
"Russell, Harry","4","1","3","25","75","6","474","47","140","9.92","29.54","58.54","6","3","217","21","63","9.68","29.03","121.46","38","9","16","23.68","23.68","-4.71","409","42","129","10.27","10.27","-108.71",
"Ryan, Rossa","27","6","12","22.22","44.44","-3.55","1606","250","582","15.57","36.24","-159.07","4","7","890","138","327","15.51","36.74","-10.87","291","115","184","39.52","39.52","35.77","999","153","348","15.32","15.32","-130.57",
"Sayette, B D L","9","2","5","22.22","55.56","12.5","396","71","147","17.93","37.12","-32.03","2","2","382","68","144","17.8","37.7","-44.44","84","35","52","41.67","41.67","-0.99","290","48","101","16.55","16.55","-30.08",
"Scott, Rowan","10","0","2","0","20","-10","834","70","184","8.39","22.06","-227.43","20","14","419","34","92","8.11","21.96","-138.64","61","19","27","31.15","31.15","1.99","598","51","138","8.53","8.53","-136.21",
"Sexton, Ryan","12","2","6","16.67","50","-2.62","491","62","168","12.63","34.22","-115.65","2","2","419","53","146","12.65","34.84","-121.14","77","26","51","33.77","33.77","6.03","426","58","150","13.62","13.62","-66.35",
"Shaw, Harrison","9","0","1","0","11.11","-9","758","57","166","7.52","21.9","-170.75","19","11","381","35","96","9.19","25.2","-43.96","40","8","19","20","20","-12.21","566","44","132","7.77","7.77","-130.09",
"Shepherd, Callum","20","2","7","10","35","0.5","1201","122","350","10.16","29.14","-314.79","1","1","489","44","138","9","28.22","-136.32","134","35","80","26.12","26.12","-34.79","760","83","247","10.92","10.92","-188.08",
"Sheppard, Stan","10","3","4","30","40","5.3","445","82","161","18.43","36.18","67.24","2","2","213","36","73","16.9","34.27","-7.17","68","27","43","39.71","39.71","8.37","282","61","112","21.63","21.63","102.12",
"Skelton, Harry","28","5","15","17.86","53.57","-12.04","1027","213","466","20.74","45.37","-228.83","2","5","446","91","198","20.4","44.39","-107.56","318","116","207","36.48","36.48","-41.24","545","93","219","17.06","17.06","-111.76",
"Stones, Lewis","11","2","5","18.18","45.45","-1.5","198","21","66","10.61","33.33","-57.38","9","5","106","13","36","12.26","33.96","-0.54","18","3","7","16.67","16.67","-8.59","169","17","58","10.06","10.06","-42.51",
"Sullivan, James P","10","2","6","20","60","1.5","1006","58","195","5.77","19.38","-315.06","3","4","444","33","94","7.43","21.17","-36.84","39","14","22","35.9","35.9","15.19","819","49","163","5.98","5.98","-228.64",
"Tidball, Jay","9","0","1","0","11.11","-9","118","15","34","12.71","28.81","-4.73","17","12","78","11","25","14.1","32.05","-12.73","12","3","5","25","25","-4.56","82","8","25","9.76","9.76","-37.56",
"Turner, Hayley","11","1","6","9.09","54.55","-6","803","88","232","10.96","28.89","-155.18","5","9","381","32","111","8.4","29.13","-153.89","69","26","41","37.68","37.68","8.62","562","53","159","9.43","9.43","-172.84",
"Twiston-Davies, Sam","34","5","12","14.71","35.29","-13.1","1371","190","464","13.86","33.84","-372.13","4","5","629","83","206","13.2","32.75","-184.4","234","69","125","29.49","29.49","-55.9","874","122","285","13.96","13.96","-160.63",
"Voikhansky, Alexander","3","0","1","0","33.33","-3","176","17","50","9.66","28.41","-45.87","23","4","157","16","47","10.19","29.94","-35.37","14","3","8","21.43","21.43","-4.87","154","15","46","9.74","9.74","-46.37",
"Wedge, Adam","23","1","5","4.35","21.74","-18","932","117","244","12.55","26.18","-163.27","11","15","441","53","121","12.02","27.44","-125.69","119","42","63","35.29","35.29","-8.68","636","87","168","13.68","13.68","-10.83",
"Whittington, Elisha","3","0","1","0","33.33","-3","250","6","30","2.4","12","-175.75","28","9","81","3","11","3.7","13.58","-54.5","5","2","3","40","40","1.75","200","6","27","3","3","-125.75",
"Woods, K K","3","0","0","0","0","-3","634","89","220","14.04","34.7","-55.46","53","5","312","59","128","18.91","41.03","58.4","97","30","58","30.93","30.93","-23.25","394","59","144","14.97","14.97","-37.26",
"Worsley, Tabitha","12","0","4","0","33.33","-12","462","23","83","4.98","17.97","-130.96","132","86","205","5","37","2.44","18.05","-143.17","16","3","8","18.75","18.75","-4.29","369","21","72","5.69","5.69","-46.79",
 
