Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cherchi, Stefano","5","2","2","40","40","6.75","573","48","156","8.38","27.23","-220.35","1","1","300","20","69","6.67","23","-124.95","48","19","31","39.58","39.58","4.32","398","36","108","9.05","9.05","-153.65",
"Cheyne, Greg","6","1","2","16.67","33.33","0","24","6","10","25","41.67","31.63","7","4","24","6","10","25","41.67","31.63","4","2","3","50","50","1.63","14","5","7","35.71","35.71","38.63",
"Cleary, R P","27","1","4","3.7","14.81","-22.5","804","30","129","3.73","16.04","-466","14","26","419","17","75","4.06","17.9","-241","25","5","11","20","20","-5","454","22","79","4.85","4.85","-179.75",
"Clutterbuck, Rhys","14","2","2","14.29","14.29","-5.75","744","79","198","10.62","26.61","-189.04","7","3","361","29","86","8.03","23.82","-145.34","94","26","51","27.66","27.66","-13.62","522","67","161","12.84","12.84","-65.59",
"Coakley, Ross","7","0","3","0","42.86","-7","743","97","259","13.06","34.86","-175.02","28","27","377","48","128","12.73","33.95","-114.45","101","38","61","37.62","37.62","4.19","465","60","152","12.9","12.9","-104.3",
"Cobden, Harry","13","2","6","15.38","46.15","3.5","959","234","424","24.4","44.21","-82.93","4","4","530","135","247","25.47","46.6","-30.21","295","138","187","46.78","46.78","9.9","540","102","206","18.89","18.89","-54.45",
"Cole, Morgan","4","0","0","0","0","-4","173","14","45","8.09","26.01","-32.2","32","11","81","3","18","3.7","22.22","-65","18","6","11","33.33","33.33","1.8","151","12","39","7.95","7.95","-14.25",
"Colgan, R C","17","2","4","11.76","23.53","-1.5","666","31","103","4.65","15.47","-312.59","7","11","348","18","50","5.17","14.37","-181.84","17","3","10","17.65","17.65","-4.67","358","16","62","4.47","4.47","-124",
"Cosgrave, Pat","19","3","7","15.79","36.84","-4.9","657","77","219","11.72","33.33","-174.61","4","5","294","36","97","12.24","32.99","-79.59","80","30","54","37.5","37.5","2.98","478","53","164","11.09","11.09","-160.05",
"Costello, Dougie","21","1","6","4.76","28.57","-18.62","742","77","191","10.38","25.74","-228.14","1","1","367","38","90","10.35","24.52","-66.58","74","25","44","33.78","33.78","-6.14","555","66","151","11.89","11.89","-94.74",
"Coughlan, Laura","14","2","5","14.29","35.71","-0.5","225","23","58","10.22","25.78","44.96","2","3","122","12","33","9.84","27.05","6.33","16","6","9","37.5","37.5","2.46","213","21","56","9.86","9.86","33.46",
"Croot, Elle-May","7","2","4","28.57","57.14","13.5","141","13","40","9.22","28.37","-41.75","3","2","93","10","31","10.75","33.33","-9.75","7","1","5","14.29","14.29","-3.25","122","12","32","9.84","9.84","-27.75",
"Crosse, Nathan","30","1","7","3.33","23.33","-22.5","741","47","134","6.34","18.08","-162.44","7","17","451","21","73","4.66","16.19","-136.37","31","11","22","35.48","35.48","9.06","447","29","84","6.49","6.49","-85.12",
"Crouch, Hector","26","3","5","11.54","19.23","-8.9","806","121","269","15.01","33.37","-31.09","7","6","426","69","140","16.2","32.86","-14.89","132","41","70","31.06","31.06","-26.51","468","77","160","16.45","16.45","79.61",
"Crowley, Jim","31","7","11","22.58","35.48","8.01","795","166","310","20.88","38.99","125.38","1","3","391","81","147","20.72","37.6","47.51","186","77","121","41.4","41.4","0.19","378","67","133","17.72","17.72","39.47",
"Currie, Nicola","11","1","4","9.09","36.36","-3","465","34","97","7.31","20.86","-185.51","1","1","235","17","43","7.23","18.3","-141.76","23","7","13","30.43","30.43","0.41","336","30","74","8.93","8.93","-93.01",
"Curtis, B A","34","3","13","8.82","38.24","-6.43","1133","173","398","15.27","35.13","-171.6","2","4","528","67","177","12.69","33.52","-126.87","221","80","134","36.2","36.2","-9.19","816","123","278","15.07","15.07","-59.98",
"Davies, Harry","23","2","7","8.7","30.43","9.5","631","90","218","14.26","34.55","-122.1","8","10","365","47","114","12.88","31.23","-79.27","103","31","59","30.1","30.1","-20.59","510","63","163","12.35","12.35","-134.44",
"Dawson, R","27","0","6","0","22.22","-27","892","120","281","13.45","31.5","31.55","28","36","401","48","131","11.97","32.67","72.03","123","39","73","31.71","31.71","-7.94","625","79","187","12.64","12.64","22.83",
"Dennis, Phil","32","2","9","6.25","28.13","-3.5","781","64","200","8.19","25.61","99.93","8","17","428","34","111","7.94","25.93","33.42","60","17","34","28.33","28.33","-5.4","590","49","161","8.31","8.31","8.68",
"Dettori, L","0","0","0","0","0","0","350","71","154","20.29","44","-75.08","29","7","166","34","76","20.48","45.78","4.25","105","39","71","37.14","37.14","-14.42","113","15","44","13.27","13.27","-31.97",
"Dobbs, Pat","21","1","6","4.76","28.57","-14","490","55","142","11.22","28.98","-158.88","14","18","244","26","74","10.66","30.33","-113.71","52","18","33","34.62","34.62","-2.42","242","27","69","11.16","11.16","-50.51",
"Dobie, Georgia","9","0","3","0","33.33","-9","368","25","78","6.79","21.2","-79.24","84","72","183","6","35","3.28","19.13","-117.75","18","5","8","27.78","27.78","-1.74","306","22","70","7.19","7.19","-128.74",
"Donaghue-Leahy, R","0","0","0","0","0","0","21","0","1","0","4.76","-21","9999","9999","17","0","1","0","5.88","-17","0","0","0","0","0","0","12","0","0","0","0","-12",
"Donoghue, K M","18","3","7","16.67","38.89","-6","673","80","196","11.89","29.12","-235.5","2","4","423","56","136","13.24","32.15","-152.77","90","34","57","37.78","37.78","-1.38","281","37","82","13.17","13.17","-33.91",
"Downing, George","10","0","1","0","10","-10","357","27","86","7.56","24.09","-131.61","48","23","141","8","30","5.67","21.28","-91.62","22","6","14","27.27","27.27","-2.87","225","21","57","9.33","9.33","-84.99",
"Dowson, Thomas","3","0","1","0","33.33","-3","412","38","98","9.22","23.79","-110.08","35","15","182","21","53","11.54","29.12","29.11","28","11","17","39.29","39.29","0.17","261","29","74","11.11","11.11","-34.66",
"Doyle, Hollie","59","12","24","20.34","40.68","26.59","1936","290","653","14.98","33.73","-291.61","1","2","771","114","229","14.79","29.7","-93.01","346","112","200","32.37","32.37","-54.32","1283","193","438","15.04","15.04","-116.94",
"Doyle, James","18","2","4","11.11","22.22","-9.5","1017","192","449","18.88","44.15","-268.24","1","1","418","83","184","19.86","44.02","-121.06","306","120","214","39.22","39.22","-28.33","552","80","215","14.49","14.49","-240.32",
"Eaves, Tom","34","4","9","11.76","26.47","10.5","1123","79","245","7.03","21.82","-331.78","1","3","638","49","144","7.68","22.57","-181.24","55","20","38","36.36","36.36","-0.25","808","56","181","6.93","6.93","-188.82",
"Edmunds, Lewis","18","4","6","22.22","33.33","4.25","788","83","221","10.53","28.05","-134.22","4","7","410","43","107","10.49","26.1","-86.06","81","22","43","27.16","27.16","-16.05","585","64","174","10.94","10.94","-128.12",
"Edwards, Lee","4","2","2","50","50","40","330","24","73","7.27","22.12","-60.79","2","1","160","10","30","6.25","18.75","-41.87","19","6","11","31.58","31.58","1","221","18","59","8.14","8.14","-31.42",
"Egan, David","39","3","13","7.69","33.33","-4.27","1412","161","471","11.4","33.36","-503.72","1","3","755","88","253","11.66","33.51","-254.02","192","69","130","35.94","35.94","-11.67","843","80","251","9.49","9.49","-271.73",
"Egan, John","7","0","1","0","14.29","-7","536","48","135","8.96","25.19","-175.94","49","33","253","21","61","8.3","24.11","-100.56","37","12","27","32.43","32.43","-4.52","389","39","106","10.03","10.03","-119.1",
"Elliott, Andrew","9","2","3","22.22","33.33","1.88","128","6","15","4.69","11.72","-21.62","1","1","41","4","9","9.76","21.95","53.88","3","0","1","0","0","-3","92","3","8","3.26","3.26","-63.5",
"England, Jonathan","3","0","1","0","33.33","-3","263","41","96","15.59","36.5","-43.47","20","9","134","27","59","20.15","44.03","19.12","64","23","42","35.94","35.94","9.2","222","38","91","17.12","17.12","-22.5",
"Fahy, J P","11","0","2","0","18.18","-11","310","43","103","13.87","33.23","26.27","16","13","206","26","66","12.62","32.04","-11.89","29","12","19","41.38","41.38","10.73","174","23","57","13.22","13.22","8.65",
"Fallon, Cieren","25","1","7","4","28","-10","1091","137","358","12.56","32.81","-302.06","8","13","506","53","153","10.47","30.24","-183.76","158","53","94","33.54","33.54","-10.72","646","71","192","10.99","10.99","-182.39",
"Fanning, Joe","48","5","17","10.42","35.42","-19.5","888","129","293","14.53","33","-144.52","3","11","301","56","107","18.6","35.55","32.83","124","41","71","33.06","33.06","-22.63","649","91","214","14.02","14.02","-101.12",
"Farragher, Adam J","17","3","7","17.65","41.18","-4.17","396","56","128","14.14","32.32","-136.91","9","8","287","36","82","12.54","28.57","-112.43","67","30","47","44.78","44.78","20.09","300","46","100","15.33","15.33","-71.16",
"Fentiman, Duran","19","1","4","5.26","21.05","-8","716","29","125","4.05","17.46","-398.01","9","13","320","8","50","2.5","15.63","-212.47","28","6","13","21.43","21.43","-6.01","566","24","105","4.24","4.24","-304.54",
"Fisher, Taylor","10","2","3","20","30","1.5","362","48","116","13.26","32.04","-61.17","2","4","334","48","114","14.37","34.13","-33.17","42","17","27","40.48","40.48","12.87","313","41","102","13.1","13.1","-75.15",
"Foley, Shane","45","3","15","6.67","33.33","-30","1227","140","406","11.41","33.09","-217.49","4","13","551","62","179","11.25","32.49","-88.66","129","27","75","20.93","20.93","-45.86","589","59","184","10.02","10.02","-108.04",
"Fraser, Kaiya","11","2","5","18.18","45.45","-3.92","131","23","53","17.56","40.46","55.89","3","4","117","20","46","17.09","39.32","19.39","22","7","12","31.82","31.82","-1.94","116","22","48","18.97","18.97","59.89",
"Frost, Bryony","2","0","0","0","0","-2","396","65","137","16.41","34.6","-58.14","20","3","203","35","73","17.24","35.96","22.24","59","29","39","49.15","49.15","17.2","228","34","70","14.91","14.91","-27.14",
"Garritty, Billy","26","6","10","23.08","38.46","9.23","772","83","243","10.75","31.48","-54.75","1","1","422","53","139","12.56","32.94","23.75","81","22","52","27.16","27.16","-14.91","600","65","183","10.83","10.83","-131.5",
"Garritty, Jack","12","2","5","16.67","41.67","0.5","466","36","139","7.73","29.83","-232.79","8","4","238","21","69","8.82","28.99","-105.12","35","10","21","28.57","28.57","-3.79","333","27","105","8.11","8.11","-148.17",
"Ghiani, Marco","18","2","6","11.11","33.33","6","930","127","305","13.66","32.8","-3.47","3","8","274","36","99","13.14","36.13","131.55","126","43","73","34.13","34.13","-3.55","659","97","232","14.72","14.72","-46.02",
"Gillard, Mr T","3","0","1","0","33.33","-3","444","56","138","12.61","31.08","-54.74","121","64","209","18","52","8.61","24.88","-109.2","37","16","23","43.24","43.24","8.56","336","46","105","13.69","13.69","-3.92",
"Gordon, Josephine","7","2","3","28.57","42.86","18.5","488","35","105","7.17","21.52","-231.37","3","3","221","17","51","7.69","23.08","-67.12","24","9","14","37.5","37.5","10.38","380","29","90","7.63","7.63","-151.37",
"Gray, S A","29","4","7","13.79","24.14","1.5","658","52","144","7.9","21.88","-29.82","3","6","365","29","79","7.95","21.64","-34.24","39","11","21","28.21","28.21","-8.06","463","40","118","8.64","8.64","68.94",
"Greatrex, Thomas","3","0","0","0","0","-3","239","20","57","8.37","23.85","-60.79","59","12","79","6","18","7.59","22.78","-21.75","21","6","16","28.57","28.57","-4.79","152","13","40","8.55","8.55","-42",
"Hamilton, Jamie","4","1","1","25","25","9","489","52","141","10.63","28.83","-191.79","13","3","263","30","81","11.41","30.8","-84.93","63","25","41","39.68","39.68","11.13","315","38","101","12.06","12.06","-78.91",
"Hanagan, Paul","13","0","3","0","23.08","-13","627","65","161","10.37","25.68","-149.24","21","20","241","27","63","11.2","26.14","-60.9","48","18","29","37.5","37.5","11.72","443","41","111","9.26","9.26","-145.93",
"Hansen, Thore","7","1","2","14.29","28.57","-5.27","474","52","138","10.97","29.11","-197.94","8","4","197","23","51","11.68","25.89","-86.81","44","18","36","40.91","40.91","4.31","316","37","97","11.71","11.71","-124.1",
"Hardie, Cameron","41","1","6","2.44","14.63","-34.5","1536","71","324","4.62","21.09","-996.92","4","15","780","28","155","3.59","19.87","-540.21","64","23","38","35.94","35.94","2.92","1220","61","277","5","5","-778.83",
"Harris, Bradley","6","3","4","50","66.67","6.5","144","29","57","20.14","39.58","-11.3","5","3","98","22","39","22.45","39.8","8.99","28","12","19","42.86","42.86","5.5","113","18","41","15.93","15.93","-21.17",
"Harrison, Liam","3","2","2","66.67","66.67","0.4","357","49","122","13.73","34.17","-52.33","6","2","179","20","55","11.17","30.73","11.7","67","23","40","34.33","34.33","-5.46","242","30","77","12.4","12.4","-7.38",
"Hart, Jason","53","8","19","15.09","35.85","-4.96","1735","212","558","12.22","32.16","-241.91","1","2","920","116","311","12.61","33.8","-159.55","236","76","150","32.2","32.2","-9.61","1231","158","414","12.84","12.84","-115.19",
"Harvey, Mr B W","24","1","9","4.17","37.5","-22.5","306","41","108","13.4","35.29","27.35","14","23","245","33","89","13.47","36.33","54.64","38","9","20","23.68","23.68","-12.32","144","19","49","13.19","13.19","43.25",
"Hassett, M W","7","0","0","0","0","-7","56","3","12","5.36","21.43","-30.25","20","10","56","3","12","5.36","21.43","-30.25","2","1","2","50","50","0.25","48","2","9","4.17","4.17","-24.5",
"Havlin, Robert","33","3","10","9.09","30.3","-24.6","1123","172","424","15.32","37.76","-249.3","1","4","567","95","217","16.75","38.27","-110.69","184","72","123","39.13","39.13","-23.87","610","79","209","12.95","12.95","-113.2",
"Hayes, Brian","14","0","3","0","21.43","-14","633","55","151","8.69","23.85","-325.57","18","19","282","24","71","8.51","25.18","-141.28","51","18","32","35.29","35.29","-5.79","284","19","68","6.69","6.69","-123.5",
"Hayes, C D","40","5","14","12.5","35","-22.97","1472","113","396","7.68","26.9","-699.53","3","10","705","58","204","8.23","28.94","-356.02","150","41","83","27.33","27.33","-29.52","810","56","202","6.91","6.91","-358.84",
"Haynes, Joey","9","1","2","11.11","22.22","-1.5","619","40","114","6.46","18.42","-277.16","10","7","285","21","57","7.37","20","-151.24","33","6","18","18.18","18.18","-16.57","450","32","93","7.11","7.11","-153.32",
"Heffernan, J A","11","1","4","9.09","36.36","-6.5","1045","111","287","10.62","27.46","-99.17","3","3","558","60","161","10.75","28.85","-72.11","106","41","72","38.68","38.68","-3.99","490","37","115","7.55","7.55","-81.57",
"Hitchcott, Sam","3","0","2","0","66.67","-3","168","8","35","4.76","20.83","-109.5","21","5","89","6","24","6.74","26.97","-48.5","4","1","2","25","25","-0.75","99","6","19","6.06","6.06","-58.5",
"Hogan, D E","15","3","4","20","26.67","1.38","592","62","173","10.47","29.22","53.22","3","6","329","35","99","10.64","30.09","60.47","47","14","22","29.79","29.79","-4.7","391","42","124","10.74","10.74","-50.32",
"Hogan, Mr J","3","0","0","0","0","-3","293","37","84","12.63","28.67","-107.63","30","10","192","33","65","17.19","33.85","-61.96","52","21","31","40.38","40.38","-0.22","215","21","52","9.77","9.77","-79.06",
"Horgan, H J","8","0","1","0","12.5","-8","158","17","34","10.76","21.52","-11.07","17","10","88","12","19","13.64","21.59","27.05","22","4","9","18.18","18.18","-9.95","104","5","16","4.81","4.81","-44.25",
"Hornby, Rob","32","4","9","12.5","28.13","-4.5","1370","136","386","9.93","28.18","-240.7","2","5","684","67","190","9.8","27.78","-157.78","137","36","67","26.28","26.28","-33.79","790","80","219","10.13","10.13","-206.41",
"Howarth, Christian","12","1","2","8.33","16.67","-5.5","390","40","105","10.26","26.92","50.9","11","11","196","16","47","8.16","23.98","125.95","30","6","14","20","20","-12.17","317","35","89","11.04","11.04","63.7",
"Hughes, Brian","16","5","10","31.25","62.5","4.48","1823","371","753","20.35","41.31","-263.17","4","4","857","160","347","18.67","40.49","-160.13","475","177","279","37.26","37.26","-53.69","1214","212","446","17.46","17.46","-207.41",
"Hutchinson, Callum","18","2","4","11.11","22.22","-5.5","432","44","100","10.19","23.15","-116.86","1","3","218","18","49","8.26","22.48","-127.13","31","11","18","35.48","35.48","2.8","361","39","85","10.8","10.8","-66.17",
"Jakes, Tommie","5","0","1","0","20","-5","32","1","6","3.13","18.75","-21","143","27","32","1","6","3.13","18.75","-21","0","0","0","0","0","0","27","1","6","3.7","3.7","-16",
"James, S H","30","4","11","13.33","36.67","-1.12","1189","138","362","11.61","30.45","-243.38","2","5","669","78","191","11.66","28.55","-193.69","133","40","71","30.08","30.08","-15.7","832","88","252","10.58","10.58","-125.7",
"Jamin, Pierre-Louis","16","0","5","0","31.25","-16","409","52","127","12.71","31.05","-83.66","17","18","208","23","68","11.06","32.69","-88.05","47","17","36","36.17","36.17","-4.99","282","38","94","13.48","13.48","-5.78",
"Johnston, Dylan","1","0","0","0","0","-1","155","12","49","7.74","31.61","-61.25","35","4","130","11","39","8.46","30","-45.25","11","1","6","9.09","9.09","-8.75","132","11","44","8.33","8.33","-59.25",
"Jones, Ben R","5","0","1","0","20","-5","471","61","142","12.95","30.15","-98.27","44","10","209","29","66","13.88","31.58","-40.73","56","23","33","41.07","41.07","14.07","320","51","104","15.94","15.94","-11.83",
"Jones, Charlotte","0","0","0","0","0","0","170","30","55","17.65","32.35","41.73","86","21","94","13","23","13.83","24.47","34.13","20","9","11","45","45","4.48","121","16","30","13.22","13.22","-19.28",
"Keane, C T","46","7","19","15.22","41.3","-7.24","1680","229","593","13.63","35.3","-527.48","2","3","777","94","255","12.1","32.82","-261.16","376","120","224","31.91","31.91","-43.8","860","93","265","10.81","10.81","-252.56",
"Keenan, Darragh","24","1","5","4.17","20.83","-19.67","1020","76","205","7.45","20.1","-105","3","3","461","32","85","6.94","18.44","-28.1","53","16","29","30.19","30.19","-4.16","679","63","158","9.28","9.28","107.03",
"Kelly, Shane","9","0","2","0","22.22","-9","505","36","118","7.13","23.37","-133.81","21","13","147","11","38","7.48","25.85","-81","36","13","22","36.11","36.11","5.81","315","22","79","6.98","6.98","-193.67",
"Keniry, L P","24","1","2","4.17","8.33","-21.9","438","29","88","6.62","20.09","-194.2","7","13","221","11","40","4.98","18.1","-56.9","19","9","11","47.37","47.37","8.22","249","19","56","7.63","7.63","-68.17",
"Kingscote, Richard","30","5","14","16.67","46.67","-11.59","1347","185","479","13.73","35.56","-397.32","1","4","636","93","239","14.62","37.58","-108.8","228","81","141","35.53","35.53","-18.15","819","114","300","13.92","13.92","-239.22",
"Kirby, Adam","4","0","0","0","0","-4","628","71","194","11.31","30.89","-284.62","30","13","237","16","67","6.75","28.27","-153.27","110","34","68","30.91","30.91","-19.21","424","43","126","10.14","10.14","-201.62",
"Kirrane, Sean","33","7","15","21.21","45.45","13.25","418","49","129","11.72","30.86","-95.63","1","1","282","34","91","12.06","32.27","-48.59","48","16","26","33.33","33.33","1.99","347","45","115","12.97","12.97","-37.88",
"Larson, Frederick","15","1","3","6.67","20","4","480","59","147","12.29","30.63","-88.07","7","11","308","36","87","11.69","28.25","-82.11","64","18","39","28.13","28.13","-16.73","408","47","123","11.52","11.52","-83.91",
"Lee, Clifford","39","8","17","20.51","43.59","-14.45","1098","148","382","13.48","34.79","-228.43","1","1","640","87","220","13.59","34.38","-103.51","161","55","92","34.16","34.16","2.37","664","90","221","13.55","13.55","-74.04",
"Lee, G","29","0","7","0","24.14","-29","1225","106","306","8.65","24.98","-299.46","15","31","638","57","152","8.93","23.82","-166.07","96","27","49","28.13","28.13","-9.75","920","88","242","9.57","9.57","-134.21",
"Lee, W J","19","4","10","21.05","52.63","-3.7","1342","175","474","13.04","35.32","-277.25","2","3","711","82","257","11.53","36.15","-263.79","227","75","137","33.04","33.04","-22.51","664","64","212","9.64","9.64","-176.35",
"Leonard, Cillin","8","0","1","0","12.5","-8","186","17","43","9.14","23.12","-72.78","55","16","68","4","13","5.88","19.12","-54.9","21","8","15","38.1","38.1","0.73","146","16","38","10.96","10.96","-34.61",
"Levey, S M","35","3","11","8.57","31.43","-22","985","121","325","12.28","32.99","-54.61","2","8","498","58","167","11.65","33.53","-64.74","106","34","60","32.08","32.08","2.15","554","68","189","12.27","12.27","-40.25",
"Lewis, Owen","9","1","4","11.11","44.44","-2.5","96","11","27","11.46","28.13","45.75","10","9","78","9","23","11.54","29.49","-7.75","5","2","2","40","40","0.75","77","9","23","11.69","11.69","-14.25",
"Loughnane, Mr Billy","54","10","20","18.52","37.04","9.75","506","85","185","16.8","36.56","-64.75","2","3","506","85","185","16.8","36.56","-64.75","105","39","60","37.14","37.14","8.92","408","71","158","17.4","17.4","-26.25",
"MacRedmond, Cian","10","1","2","10","20","5","526","21","94","3.99","17.87","-319.27","2","1","260","9","42","3.46","16.15","-184.77","21","2","10","9.52","9.52","-15.27","432","20","82","4.63","4.63","-227",
"Marquand, Tom","64","10","24","15.63","37.5","-5.07","1871","279","646","14.91","34.53","-367.64","3","15","766","106","256","13.84","33.42","-175.42","352","137","226","38.92","38.92","2.22","1115","144","338","12.91","12.91","-278.4",
