Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Shoemark, Kieran","34","7","14","20.59","41.18","-2.74","1100","127","338","11.55","30.73","-261.96","3","4","717","84","238","11.72","33.19","-154.9","134","47","75","35.07","35.07","-4.5","643","73","194","11.35","11.35","-61.13",
"Skelton, Harry","17","6","9","35.29","52.94","-1.38","919","195","426","21.22","46.35","-117.44","1","6","521","114","247","21.88","47.41","-48.62","289","108","194","37.37","37.37","-13.75","498","100","214","20.08","20.08","-17.46",
"Smith, Becky","2","0","2","0","100","-2","108","6","25","5.56","23.15","-66.17","639","74","23","0","10","0","43.48","-23","15","2","8","13.33","13.33","-7.67","98","6","23","6.12","6.12","-56.17",
"Stones, Lewis","3","0","1","0","33.33","-3","245","28","72","11.43","29.39","-67.04","91","38","122","12","32","9.84","26.23","-65.12","25","9","16","36","36","3.63","193","21","55","10.88","10.88","-39.92",
"Sullivan, James P","32","1","4","3.13","12.5","-27.5","879","72","222","8.19","25.26","-243.01","13","29","475","39","110","8.21","23.16","-139.55","53","15","26","28.3","28.3","4.16","744","60","190","8.06","8.06","-255.13",
"Sutton, Mr B","3","1","2","33.33","66.67","0.5","87","16","33","18.39","37.93","4.38","6","2","54","10","18","18.52","33.33","-13.12","18","7","14","38.89","38.89","4.88","51","12","21","23.53","23.53","22.13",
"Teal, Miss Lois","2","0","1","0","50","-2","16","2","7","12.5","43.75","-1.8","415","14","10","0","4","0","40","-10","1","1","1","100","100","1.2","9","1","6","11.11","11.11","3",
"Tett, Frederick","2","0","0","0","0","-2","27","3","12","11.11","44.44","3.75","126","6","11","1","4","9.09","36.36","-7.75","7","1","6","14.29","14.29","-3.75","27","3","12","11.11","11.11","3.75",
"Tindall, Ethan","2","0","0","0","0","-2","33","1","3","3.03","9.09","-25","26","6","23","1","3","4.35","13.04","-15","0","0","0","0","0","0","29","1","3","3.45","3.45","-21",
"Todd, C J","3","1","1","33.33","33.33","4","347","20","67","5.76","19.31","-206.4","5","2","150","12","32","8","21.33","-87.84","22","6","14","27.27","27.27","-5.23","218","16","49","7.34","7.34","-94.01",
"Tudhope, Daniel","37","3","9","8.11","24.32","-20.5","1277","196","463","15.35","36.26","-194.51","2","5","686","117","269","17.06","39.21","-84.44","271","86","157","31.73","31.73","-17.14","821","106","280","12.91","12.91","-196.76",
"Tudor, Jack","11","1","4","9.09","36.36","-7","648","74","169","11.42","26.08","-126.75","10","7","397","46","105","11.59","26.45","-122.87","70","26","39","37.14","37.14","-1.54","457","57","119","12.47","12.47","-78.58",
"Turner, James","4","1","1","25","25","3","154","14","38","9.09","24.68","12.08","12","3","113","13","34","11.5","30.09","-47.92","11","4","8","36.36","36.36","3.75","123","12","32","9.76","9.76","31.75",
"Twiston-Davies, Sam","20","4","9","20","45","11.44","1271","182","465","14.32","36.59","-187.84","3","3","637","100","258","15.7","40.5","-3.6","227","69","128","30.4","30.4","-45.3","792","112","275","14.14","14.14","13.84",
"Ward, Christopher","3","0","1","0","33.33","-3","168","11","44","6.55","26.19","-93.5","36","14","88","7","25","7.95","28.41","-39","4","2","4","50","50","1.5","121","10","37","8.26","8.26","-50.5",
"Watson, Jason","34","4","11","11.76","32.35","-8.29","988","90","278","9.11","28.14","-349.4","2","3","355","36","103","10.14","29.01","-75.37","112","28","68","25","25","-25.93","727","67","210","9.22","9.22","-210.21",
"Whelan, Trevor","25","2","7","8","28","-19.7","851","67","194","7.87","22.8","-275.56","3","5","435","35","101","8.05","23.22","-100.25","46","18","31","39.13","39.13","2.73","542","47","128","8.67","8.67","-157.07",
"Wilkie, Brandon","16","4","9","25","56.25","8.83","354","38","98","10.73","27.68","-89.67","1","1","267","32","77","11.99","28.84","-43.88","35","9","17","25.71","25.71","-10.21","319","34","88","10.66","10.66","-80.25",
"Williams, Lorcan","1","0","1","0","100","-1","312","48","109","15.38","34.94","-100.1","26","3","158","28","61","17.72","38.61","-33.94","51","20","32","39.22","39.22","-7.03","169","27","63","15.98","15.98","-27.52",
"Winn, Mark","23","4","10","17.39","43.48","-4.4","625","79","196","12.64","31.36","-25.97","7","8","341","35","92","10.26","26.98","-62.51","75","28","51","37.33","37.33","13.2","565","74","179","13.1","13.1","-39.1",
"Wood, George","20","0","3","0","15","-20","427","32","101","7.49","23.65","-121.46","37","40","245","18","64","7.35","26.12","-82.67","33","9","17","27.27","27.27","0.54","288","26","77","9.03","9.03","-24.71",
"Woods, K K","13","3","4","23.08","30.77","46.91","597","87","228","14.57","38.19","-93.56","1","1","313","40","111","12.78","35.46","-49.66","95","34","60","35.79","35.79","-5.68","362","60","142","16.57","16.57","28.81",
"Woods, Sorcha","9","0","5","0","55.56","-9","94","9","22","9.57","23.4","20.33","51","20","60","6","17","10","28.33","32.83","5","2","5","40","40","4.33","87","9","22","10.34","10.34","27.33",
"Worsley, Tabitha","5","0","1","0","20","-5","439","16","63","3.64","14.35","-169.69","30","20","235","10","32","4.26","13.62","-37.52","7","3","4","42.86","42.86","1.98","340","13","53","3.82","3.82","-228.12",
"Wynne, Toby","5","1","1","20","20","-0.5","353","49","106","13.88","30.03","-59.51","13","5","214","27","60","12.62","28.04","-10.66","54","18","32","33.33","33.33","-4.35","293","46","97","15.7","15.7","-20.26",
"Young, Archie","17","1","6","5.88","35.29","-14.62","147","19","40","12.93","27.21","-16.86","11","12","131","19","36","14.5","27.48","-0.86","17","5","8","29.41","29.41","-2.86","137","19","38","13.87","13.87","-6.86",
 
