Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Haynes, Joey","8","1","3","12.5","37.5","-1.5","741","38","130","5.13","17.54","-364.91","14","7","316","18","61","5.7","19.3","-187.87","35","8","20","22.86","22.86","-9.57","535","28","102","5.23","5.23","-275.12",
"Heard, Tyler","13","0","2","0","15.38","-13","618","37","132","5.99","21.36","-360.79","35","34","284","10","42","3.52","14.79","-201.17","42","10","27","23.81","23.81","-11.25","522","35","116","6.7","6.7","-274.29",
"Herbert, Mr I","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Heskin, A P","12","4","5","33.33","41.67","-1.17","358","56","123","15.64","34.36","-103.48","8","6","180","32","66","17.78","36.67","-6.24","63","31","44","49.21","49.21","9.27","211","20","51","9.48","9.48","-110.36",
"Hogan, D E","9","0","2","0","22.22","-9","590","59","172","10","29.15","10.86","21","15","301","33","89","10.96","29.57","123.95","44","11","19","25","25","-11.56","400","44","130","11","11","-74.18",
"Houlihan, Niall F","10","0","0","0","0","-10","369","36","94","9.76","25.47","-191.36","32","31","185","15","40","8.11","21.62","-106.18","38","17","24","44.74","44.74","8.43","265","32","80","12.08","12.08","-96.45",
"Houlihan, Sean M","13","0","2","0","15.38","-13","493","35","118","7.1","23.94","-254.99","27","25","274","20","61","7.3","22.26","-130.75","34","12","21","35.29","35.29","2.26","309","27","92","8.74","8.74","-159.24",
"Hughes, Brian","47","9","17","19.15","36.17","-6.63","1910","390","791","20.42","41.41","-237.38","1","1","956","208","402","21.76","42.05","-105.8","489","193","299","39.47","39.47","-28.17","1233","209","436","16.95","16.95","-175.99",
"Ingram, Rhiain B","2","0","0","0","0","-2","117","10","23","8.55","19.66","-23.75","93","14","38","6","9","15.79","23.68","21.75","2","2","2","100","100","4.75","91","5","15","5.49","5.49","-39.5",
"Jacob, Daryl","18","6","10","33.33","55.56","26.03","573","87","199","15.18","34.73","-108.61","2","1","217","35","81","16.13","37.33","-16.96","83","36","52","43.37","43.37","2.44","291","36","87","12.37","12.37","-60.9",
"James, S H","6","0","0","0","0","-6","1021","123","332","12.05","32.52","-219.18","15","7","573","69","171","12.04","29.84","-87.02","129","43","77","33.33","33.33","5.01","744","83","230","11.16","11.16","-136.44",
"Johns, Alan","9","0","3","0","33.33","-9","422","34","103","8.06","24.41","-141.3","24","19","199","20","54","10.05","27.14","-36.68","23","7","15","30.43","30.43","1.79","295","29","82","9.83","9.83","-60.18",
"Johnston, Dylan","8","0","3","0","37.5","-8","70","4","19","5.71","27.14","-24","40","18","43","3","16","6.98","37.21","-16","6","0","3","0","0","-6","51","4","17","7.84","7.84","-5",
"Kavanagh, Sarah","8","1","2","12.5","25","43","95","2","13","2.11","13.68","-27","14","8","29","1","6","3.45","20.69","22","0","0","0","0","0","0","53","2","11","3.77","3.77","15",
"Keeley, Aidan","11","1","3","9.09","27.27","10","308","25","81","8.12","26.3","-92.92","12","5","275","23","74","8.36","26.91","-68.05","29","5","14","17.24","17.24","-12.75","281","24","77","8.54","8.54","-86.92",
"Keenan, Darragh","22","0","3","0","13.64","-22","1069","77","220","7.2","20.58","-165.21","28","41","493","36","100","7.3","20.28","-37.45","62","18","33","29.03","29.03","-5.45","744","67","176","9.01","9.01","77.68",
"Kelly, Shane","7","2","2","28.57","28.57","12","747","59","172","7.9","23.03","-121.91","1","1","279","23","63","8.24","22.58","-82.51","58","18","35","31.03","31.03","-1.87","478","33","109","6.9","6.9","-198.79",
"Kelly, T Joseph","1","0","0","0","0","-1","125","5","17","4","13.6","-65","473","24","12","0","0","0","0","-12","3","0","1","0","0","-3","77","5","13","6.49","6.49","-17",
"Kennedy, J W","32","11","16","34.38","50","6.34","774","144","328","18.6","42.38","-88.68","4","6","418","87","176","20.81","42.11","-8.04","152","72","104","47.37","47.37","10.39","222","26","68","11.71","11.71","-21.92",
"Kennedy, W T","8","0","1","0","12.5","-8","312","14","53","4.49","16.99","-95.99","229","34","111","7","19","6.31","17.12","11.88","12","5","7","41.67","41.67","7.01","213","11","37","5.16","5.16","-131.99",
"Kimber, Harry","13","1","2","7.69","15.38","-9.5","242","32","57","13.22","23.55","-39.59","11","8","118","23","35","19.49","29.66","21.53","33","17","21","51.52","51.52","16.66","176","28","52","15.91","15.91","-24.09",
"King, Connor","1","0","0","0","0","-1","18","2","2","11.11","11.11","-11.09","60","2","18","2","2","11.11","11.11","-11.09","2","1","1","50","50","-0.09","3","1","1","33.33","33.33","2",
"Lambert, Finn","15","4","8","26.67","53.33","20.33","135","19","43","14.07","31.85","-41.43","4","4","118","18","37","15.25","31.36","-30.43","18","9","14","50","50","7.82","104","14","31","13.46","13.46","-41.08",
"Lee, Clifford","16","2","6","12.5","37.5","-2.5","973","138","340","14.18","34.94","-171.85","1","4","550","82","198","14.91","36","-92.34","127","51","75","40.16","40.16","32.48","572","81","188","14.16","14.16","-38.19",
"Lenihan, Kai","4","2","2","50","50","8","51","5","10","9.8","19.61","-18.17","7","2","18","5","8","27.78","44.44","14.83","2","0","2","0","0","-2","34","5","10","14.71","14.71","-1.17",
"Lynn, Bruce","14","2","5","14.29","35.71","-6.42","178","21","59","11.8","33.15","-36.79","1","2","113","15","42","13.27","37.17","-10.62","18","7","13","38.89","38.89","6.88","129","19","48","14.73","14.73","4.83",
"MacDonald, Aidan","0","0","0","0","0","0","20","1","5","5","25","-15","664","10","2","0","0","0","0","-2","0","0","0","0","0","0","17","1","4","5.88","5.88","-12",
"Maggs, Mr Charlie","0","0","0","0","0","0","6","1","2","16.67","33.33","-1.67","114","2","6","1","2","16.67","33.33","-1.67","0","0","0","0","0","0","5","1","2","20","20","-0.67",
"Martin, James","1","0","0","0","0","-1","33","3","9","9.09","27.27","-17.84","226","7","20","3","9","15","45","-4.84","6","1","3","16.67","16.67","-4.09","18","3","6","16.67","16.67","-2.84",
"Mason, Joanna","11","1","4","9.09","36.36","-8.25","820","88","238","10.73","29.02","-79.77","1","2","481","49","130","10.19","27.03","-76.6","86","24","53","27.91","27.91","-4.64","693","79","217","11.4","11.4","-18.4",
"McCain, Abbie","1","0","0","0","0","-1","67","5","17","7.46","25.37","-46.02","100","7","29","2","8","6.9","27.59","-19.67","6","2","2","33.33","33.33","-1.35","54","3","13","5.56","5.56","-41.42",
"McCurtin, Ambrose","16","0","2","0","12.5","-16","359","13","51","3.62","14.21","-208.25","154","75","182","5","21","2.75","11.54","-152.75","8","1","4","12.5","12.5","-5.25","170","9","31","5.29","5.29","-71.75",
"McDonald, P J","5","1","2","20","40","-0.5","1288","147","414","11.41","32.14","-440.92","3","4","602","80","201","13.29","33.39","-124.11","159","52","97","32.7","32.7","-9.79","828","94","250","11.35","11.35","-266.92",
"McEntee, Grace","8","0","2","0","25","-8","474","43","113","9.07","23.84","-144.87","43","22","220","19","50","8.64","22.73","-105.51","36","12","24","33.33","33.33","-2.94","394","38","94","9.64","9.64","-83.39",
"McKenna, Liam","13","1","2","7.69","15.38","-11.09","195","6","31","3.08","15.9","-131.26","9","11","95","5","15","5.26","15.79","-46.26","8","1","5","12.5","12.5","-6.09","93","4","21","4.3","4.3","-39.67",
"McLernon, R P","24","1","3","4.17","12.5","-19","632","54","142","8.54","22.47","-203.1","6","10","298","24","59","8.05","19.8","-75.81","39","15","18","38.46","38.46","5.07","465","46","122","9.89","9.89","-75.38",
"McMenamin, Daniel","22","0","3","0","13.64","-22","588","73","174","12.41","29.59","-103.01","21","26","234","28","64","11.97","27.35","-60.44","63","26","42","41.27","41.27","10.82","432","60","138","13.89","13.89","16.78",
"McNamara, Conor","7","1","1","14.29","14.29","1.5","401","37","74","9.23","18.45","94.96","2","1","167","17","40","10.18","23.95","15.63","22","6","13","27.27","27.27","-2.25","247","23","48","9.31","9.31","-6.12",
"Meyler, D","14","1","4","7.14","28.57","-12","565","43","128","7.61","22.65","-313.63","5","6","292","25","71","8.56","24.32","-135.19","40","17","26","42.5","42.5","1.21","248","18","61","7.26","7.26","-117.95",
"Mitchell, Jack","20","1","7","5","35","-12","1365","226","533","16.56","39.05","-21.95","1","2","625","107","235","17.12","37.6","-76.73","312","109","208","34.94","34.94","-27.48","847","129","314","15.23","15.23","-93.94",
"Moore, Jamie","23","8","12","34.78","52.17","7.26","798","128","272","16.04","34.09","-35.13","4","4","420","73","147","17.38","35","-3.85","140","60","89","42.86","42.86","2.96","511","80","163","15.66","15.66","64.2",
"Morgan, Luca","11","3","5","27.27","45.45","-2.77","309","53","117","17.15","37.86","14.93","5","1","169","34","65","20.12","38.46","42.72","50","17","27","34","34","0.89","264","49","106","18.56","18.56","42.2",
"Morris, Luke","40","4","14","10","35","10.5","2294","216","604","9.42","26.33","-626.73","1","1","1102","95","301","8.62","27.31","-251.94","196","61","121","31.12","31.12","-33.98","1696","162","460","9.55","9.55","-433.41",
"Muir, Paula","0","0","0","0","0","0","195","15","40","7.69","20.51","-73.02","122","55","128","15","34","11.72","26.56","-6.02","9","2","7","22.22","22.22","-3.27","165","13","32","7.88","7.88","-56.02",
"Mullins, D E","24","2","6","8.33","25","6","896","105","258","11.72","28.79","-139.13","5","10","506","58","153","11.46","30.24","-38.8","112","34","69","30.36","30.36","-22.62","390","39","107","10","10","-103.19",
"Mullins, Mr P W","6","1","2","16.67","33.33","-4.86","314","105","202","33.44","64.33","-52.34","7","2","151","54","94","35.76","62.25","-30.55","196","88","147","44.9","44.9","-16.8","12","4","8","33.33","33.33","22",
"Murtagh, Lorcan","2","0","1","0","50","-2","256","15","65","5.86","25.39","-116.6","16","3","58","4","21","6.9","36.21","-40.84","17","2","8","11.76","11.76","-13.18","175","10","46","5.71","5.71","-67.75",
"Muscutt, D","29","5","10","17.24","34.48","-6.25","1427","202","507","14.16","35.53","-321.26","1","7","829","124","305","14.96","36.79","-247.87","232","93","162","40.09","40.09","16.05","939","140","348","14.91","14.91","-76.66",
"Nailor, Jordan","2","0","0","0","0","-2","352","42","92","11.93","26.14","-46.15","32","9","128","11","28","8.59","21.88","-71.94","52","17","28","32.69","32.69","-6.48","245","25","64","10.2","10.2","-24.38",
"Neild, Jamie","0","0","0","0","0","0","28","2","6","7.14","21.43","-20.67","574","17","8","0","0","0","0","-8","2","1","2","50","50","1","18","2","5","11.11","11.11","-10.67",
