Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Garritty, Jack","3","0","2","0","66.67","-3","472","41","149","8.69","31.57","-176.04","46","13","227","27","79","11.89","34.8","-33.12","41","10","22","24.39","24.39","-7.04","341","34","115","9.97","9.97","-79.42",
"Gethings, Ciaran","13","0","3","0","23.08","-13","549","54","147","9.84","26.78","-275.37","20","19","299","27","77","9.03","25.75","-135.75","45","18","26","40","40","-4.69","316","32","83","10.13","10.13","-126.22",
"Gillard, Mr T","12","3","4","25","33.33","9.88","424","56","118","13.21","27.83","84.68","1","3","202","23","51","11.39","25.25","62.67","30","15","18","50","50","12.98","319","46","92","14.42","14.42","83.33",
"Gilligan, Jack","6","2","4","33.33","66.67","22.25","24","4","7","16.67","29.17","33","10","1","24","4","7","16.67","29.17","33","2","2","2","100","100","3","13","3","3","23.08","23.08","41.25",
"Gregory, Fergus","4","1","2","25","50","3","227","25","59","11.01","25.99","-93.13","7","4","83","11","28","13.25","33.73","-4.99","21","11","13","52.38","52.38","4.37","124","12","31","9.68","9.68","-43.65",
"Hamilton, Jamie","23","1","9","4.35","39.13","-20.8","507","52","149","10.26","29.39","-215.69","5","5","310","30","90","9.68","29.03","-130.43","64","21","40","32.81","32.81","-7.6","331","36","102","10.88","10.88","-103.18",
"Hanlon, Mr P","2","0","0","0","0","-2","34","2","4","5.88","11.76","-28.83","18","3","34","2","4","5.88","11.76","-28.83","3","1","2","33.33","33.33","-1.33","8","1","1","12.5","12.5","-4.5",
"Havlin, Robert","12","2","4","16.67","33.33","-3","1137","172","429","15.13","37.73","-284.05","11","4","633","105","245","16.59","38.7","-125.34","181","69","122","38.12","38.12","-14.12","648","93","229","14.35","14.35","-148.76",
"Haynes, Joey","10","0","1","0","10","-10","556","35","107","6.29","19.24","-296.95","41","21","225","12","38","5.33","16.89","-126.21","34","7","19","20.59","20.59","-13.86","406","27","85","6.65","6.65","-192.11",
"Heard, Tyler","5","0","1","0","20","-5","305","13","52","4.26","17.05","-202.17","27","12","21","1","5","4.76","23.81","-13.5","13","3","8","23.08","23.08","-2.5","243","13","42","5.35","5.35","-140.17",
"Hogan, D E","19","5","12","26.32","63.16","8.19","715","76","217","10.63","30.35","0.2","2","3","418","44","130","10.53","31.1","-15.75","56","18","30","32.14","32.14","-1.08","498","56","164","11.24","11.24","19.72",
"Houlihan, Niall F","19","2","3","10.53","15.79","-8","384","34","80","8.85","20.83","-116.17","3","2","200","17","41","8.5","20.5","-101.73","33","14","20","42.42","42.42","4.33","257","19","55","7.39","7.39","-146.09",
"Howarth, Christian","9","0","1","0","11.11","-9","512","46","131","8.98","25.59","-32.27","53","30","255","15","56","5.88","21.96","-166.67","33","7","16","21.21","21.21","-12.84","415","40","111","9.64","9.64","-1.97",
"Hughes, Brian","36","4","9","11.11","25","-6.5","1736","320","679","18.43","39.11","-324.7","5","16","814","123","294","15.11","36.12","-218.29","427","146","237","34.19","34.19","-71.05","1176","197","423","16.75","16.75","-223.55",
"Jacob, Daryl","20","6","9","30","45","8.23","513","72","185","14.04","36.06","-112.4","3","3","283","35","92","12.37","32.51","-77.54","79","29","47","36.71","36.71","-9.06","266","34","89","12.78","12.78","-35.47",
"James, S H","6","0","1","0","16.67","-6","1221","141","349","11.55","28.58","-247.84","60","32","629","75","176","11.92","27.98","-112.42","122","37","58","30.33","30.33","-16.83","841","84","239","9.99","9.99","-188.24",
"Jones, Charlotte","8","3","5","37.5","62.5","8.5","190","39","65","20.53","34.21","64.04","4","2","96","19","30","19.79","31.25","12.32","26","14","16","53.85","53.85","13.79","130","20","34","15.38","15.38","-0.29",
"Jones, Ethan","5","2","3","40","60","1.63","40","5","14","12.5","35","-2.04","5","1","32","5","13","15.63","40.63","5.96","5","2","5","40","40","-0.54","38","5","14","13.16","13.16","-0.04",
"Kavanagh, Peter J","11","1","4","9.09","36.36","-7.25","312","31","81","9.94","25.96","-140.66","7","8","143","13","35","9.09","24.48","-54.3","33","9","22","27.27","27.27","-8.62","245","25","67","10.2","10.2","-92.29",
"Kavanagh, Ryan","2","1","1","50","50","4","27","2","5","7.41","18.52","-15.5","12","2","27","2","5","7.41","18.52","-15.5","0","0","0","0","0","0","25","2","5","8","8","-13.5",
"Kimber, Harry","13","2","2","15.38","15.38","-0.17","330","47","92","14.24","27.88","-31.2","7","7","210","20","52","9.52","24.76","-73.48","46","24","30","52.17","52.17","25.84","254","45","87","17.72","17.72","22.47",
"Kington, John","5","0","2","0","40","-5","165","8","27","4.85","16.36","-37.5","43","14","77","4","16","5.19","20.78","-54","4","0","1","0","0","-4","116","8","24","6.9","6.9","11.5",
"Lee, Clifford","32","2","11","6.25","34.38","-28.56","1207","165","412","13.67","34.13","-270.31","5","12","665","83","217","12.48","32.63","-233.84","177","60","103","33.9","33.9","-2.3","732","100","227","13.66","13.66","-102.17",
"Loughnane, Mr Billy","16","0","5","0","31.25","-16","940","136","320","14.47","34.04","-200.73","21","19","879","130","303","14.79","34.47","-190.72","163","55","91","33.74","33.74","-2.94","731","110","263","15.05","15.05","-126.38",
"Mangan, Gina","11","3","4","27.27","36.36","4.88","473","45","109","9.51","23.04","-102.16","4","4","250","25","55","10","22","-8.78","34","14","23","41.18","41.18","12.6","372","41","99","11.02","11.02","-36.66",
"Mania, Ryan","9","2","4","22.22","44.44","1","425","59","131","13.88","30.82","21.42","1","3","178","22","52","12.36","29.21","-60.15","54","15","27","27.78","27.78","-7.17","280","44","92","15.71","15.71","63.34",
"Marsh, Finley","23","4","9","17.39","39.13","-1.67","465","57","130","12.26","27.96","-33.12","1","1","331","45","98","13.6","29.61","-12.35","46","14","22","30.43","30.43","-7.49","336","44","98","13.1","13.1","5.74",
"Mason, Joanna","13","4","5","30.77","38.46","15","862","83","242","9.63","28.07","-274.04","5","2","376","37","110","9.84","29.26","-153.01","90","24","53","26.67","26.67","-9.7","725","73","216","10.07","10.07","-213.04",
"Mathers, Patrick","0","0","0","0","0","0","351","15","61","4.27","17.38","-177.04","48","7","167","8","25","4.79","14.97","-62.54","15","2","8","13.33","13.33","-9.37","302","14","58","4.64","4.64","-132.37",
"Mathias, Imogen","2","0","1","0","50","-2","10","0","2","0","20","-10","1559","54","9","0","2","0","22.22","-9","0","0","0","0","0","0","10","0","2","0","0","-10",
"McConville, Mr D J","2","0","0","0","0","-2","58","4","9","6.9","15.52","-28.06","312","17","25","1","2","4","8","-15.5","7","1","1","14.29","14.29","-5.56","50","2","6","4","4","-28.5",
"McManoman, Faye","3","0","0","0","0","-3","535","36","112","6.73","20.93","-107.42","44","11","230","16","46","6.96","20","-71.5","29","9","16","31.03","31.03","-1.58","432","33","100","7.64","7.64","-12.5",
"McMenamin, Daniel","19","4","9","21.05","47.37","1.91","610","78","186","12.79","30.49","-138.87","10","11","355","49","115","13.8","32.39","-56.26","73","29","44","39.73","39.73","10.44","432","60","132","13.89","13.89","-43.81",
"Mullen, Andrew","18","0","4","0","22.22","-18","1153","92","276","7.98","23.94","-402.05","17","22","592","47","154","7.94","26.01","-295.24","91","25","52","27.47","27.47","-18.68","893","72","215","8.06","8.06","-260.18",
"Mulqueen, S","6","1","2","16.67","33.33","20","363","24","76","6.61","20.94","-208.13","1","2","159","15","41","9.43","25.79","-48.14","21","7","11","33.33","33.33","-4.13","233","14","50","6.01","6.01","-161.66",
"Muscutt, D","12","2","5","16.67","41.67","-4.25","1725","247","634","14.32","36.75","-475.63","11","2","874","119","314","13.62","35.93","-210.5","317","113","210","35.65","35.65","-5.44","1154","173","447","14.99","14.99","-226.85",
"Nichol, Craig","23","1","7","4.35","30.43","-6","707","70","186","9.9","26.31","-87.13","1","2","330","32","85","9.7","25.76","-67.19","59","20","37","33.9","33.9","3.54","483","53","141","10.97","10.97","-103.01",
"Noble, Cameron","4","0","0","0","0","-4","170","19","38","11.18","22.35","-35.84","69","17","39","3","8","7.69","20.51","-21.67","20","5","11","25","25","-7.59","86","11","18","12.79","12.79","7.58",
"Nolan, D","12","1","2","8.33","16.67","-5","532","55","168","10.34","31.58","-134.66","5","4","325","36","100","11.08","30.77","-59.16","52","5","22","9.62","9.62","-34.29","416","46","133","11.06","11.06","-67.54",
"Nolan, Michael G","22","3","8","13.64","36.36","-4.75","497","56","127","11.27","25.55","-143.59","7","11","305","36","81","11.8","26.56","-76.93","41","15","26","36.59","36.59","4.07","324","45","93","13.89","13.89","-55.1",
"Obrien, P V","12","4","7","33.33","58.33","5.5","406","56","125","13.79","30.79","-61.5","1","1","243","35","81","14.4","33.33","-19.47","48","16","27","33.33","33.33","-5.06","232","40","83","17.24","17.24","-5.53",
"ONeill, K T","52","5","13","9.62","25","-25.38","1437","130","371","9.05","25.82","-318.48","1","3","771","62","203","8.04","26.33","-222.72","135","42","81","31.11","31.11","-17.65","1048","88","267","8.4","8.4","-240.94",
"Pearson, Laura","18","3","4","16.67","22.22","15.5","447","48","112","10.74","25.06","-48.14","1","1","278","28","64","10.07","23.02","-25.93","39","12","25","30.77","30.77","-5.47","339","40","91","11.8","11.8","10.73",
"Peate, Jonny","9","1","5","11.11","55.56","-6.25","644","57","170","8.85","26.4","-149.46","5","2","371","38","101","10.24","27.22","-85.59","51","14","29","27.45","27.45","-5.37","548","54","151","9.85","9.85","-63.96",
"Pinchin, Miss L M","11","1","2","9.09","18.18","-2","351","46","112","13.11","31.91","-111.51","14","9","178","21","52","11.8","29.21","-65.13","48","19","25","39.58","39.58","11.03","270","37","90","13.7","13.7","-75.55",
"Poste, Ben J","9","0","3","0","33.33","-9","506","19","86","3.75","17","-340.55","40","31","243","10","45","4.12","18.52","-147.3","19","4","10","21.05","21.05","-7.37","340","16","68","4.71","4.71","-220.88",
"Probert, David","5","2","3","40","60","2.2","2106","253","636","12.01","30.2","-437.66","2","1","963","110","283","11.42","29.39","-110.12","275","81","152","29.45","29.45","-70.22","1369","158","396","11.54","11.54","-189.18",
"Quinlan, Jack","14","1","4","7.14","28.57","-10.25","516","62","152","12.02","29.46","-113.53","4","8","282","33","79","11.7","28.01","-78.82","53","20","30","37.74","37.74","-2.52","280","33","79","11.79","11.79","-35.67",
"Quinlan, Sean","32","3","8","9.38","25","-23.77","1120","137","342","12.23","30.54","-255.61","10","19","544","62","168","11.4","30.88","-189.65","161","50","100","31.06","31.06","-26.53","804","109","254","13.56","13.56","-87.99",
"Rabbitt, Mr C","8","1","1","12.5","12.5","0.5","219","28","60","12.79","27.4","-3.23","10","6","171","18","41","10.53","23.98","-20.49","20","9","13","45","45","6.56","169","28","55","16.57","16.57","46.77",
"Rawlinson, Ali","17","3","4","17.65","23.53","-1.25","532","54","126","10.15","23.68","-77.36","1","2","344","43","96","12.5","27.91","-1.44","32","10","20","31.25","31.25","-2.19","423","47","109","11.11","11.11","-24.69",
"Reed, Harry","13","0","3","0","23.08","-13","439","34","97","7.74","22.1","-197.74","39","33","216","20","56","9.26","25.93","-68.12","24","6","12","25","25","-9.98","299","26","66","8.7","8.7","-82.63",
"Scott, Rowan","4","0","0","0","0","-4","793","62","197","7.82","24.84","-315.98","60","11","391","31","112","7.93","28.64","-174.34","55","14","31","25.45","25.45","-9.81","573","47","150","8.2","8.2","-199.43",
"Sexton, Ryan","15","0","3","0","20","-15","757","90","244","11.89","32.23","-180.76","28","39","384","40","109","10.42","28.39","-107.85","98","31","63","31.63","31.63","2.38","653","82","215","12.56","12.56","-117.96",
"Shepherd, Callum","23","1","6","4.35","26.09","-18.67","1203","124","357","10.31","29.68","-240.36","13","13","693","81","216","11.69","31.17","-40.36","122","30","65","24.59","24.59","-25.52","795","94","261","11.82","11.82","-82.52",
"Slevin, J J","20","2","3","10","15","-4.5","885","84","234","9.49","26.44","-232.44","1","7","463","44","127","9.5","27.43","-155.31","74","26","51","35.14","35.14","-1.64","399","36","108","9.02","9.02","6.75",
"Smith, Ben","1","0","1","0","100","-1","3","0","2","0","66.67","-3","9999","9999","3","0","2","0","66.67","-3","0","0","0","0","0","0","3","0","2","0","0","-3",
"Stones, Lewis","9","1","2","11.11","22.22","-4.5","239","34","79","14.23","33.05","-27.55","7","5","150","23","46","15.33","30.67","6.33","22","9","15","40.91","40.91","7.91","197","28","64","14.21","14.21","-6.68",
"Sullivan, James P","10","1","1","10","10","-1.5","890","65","203","7.3","22.81","-191.21","12","8","440","35","120","7.95","27.27","-133.75","42","12","22","28.57","28.57","1.54","746","56","170","7.51","7.51","-176.33",
"Tudor, Jack","20","0","5","0","25","-20","564","56","135","9.93","23.94","-115.73","36","43","347","35","85","10.09","24.5","-122.61","71","21","37","29.58","29.58","-15.94","391","44","103","11.25","11.25","-70.3",
"Watson, O","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Watters, Mr G B","0","0","0","0","0","0","0","0","0","0","0","0","2361","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Wedge, Adam","21","3","4","14.29","19.05","-10.37","927","106","236","11.43","25.46","-182.88","1","2","453","37","94","8.17","20.75","-154.79","89","34","54","38.2","38.2","4.75","647","80","171","12.36","12.36","-98.98",
"Williams, Eleanor","0","0","0","0","0","0","43","0","4","0","9.3","-43","797","49","15","0","0","0","0","-15","0","0","0","0","0","0","34","0","2","0","0","-34",
"Williams, Isabel","2","0","1","0","50","-2","200","26","53","13","26.5","-42.41","51","12","98","13","28","13.27","28.57","-11.79","18","9","13","50","50","11.01","164","20","44","12.2","12.2","-48.24",
"Winn, Mark","14","2","3","14.29","21.43","7","492","62","152","12.6","30.89","-36.38","6","10","341","37","92","10.85","26.98","-71.06","55","17","36","30.91","30.91","4.21","449","59","142","13.14","13.14","-11.21",
"Worsley, Tabitha","11","0","1","0","9.09","-11","472","21","84","4.45","17.8","-58.07","49","44","245","9","38","3.67","15.51","-44.9","12","2","7","16.67","16.67","-4.9","379","18","72","4.75","4.75","-122.5",
 
