Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doughty, Jack","10","2","4","20","40","5.25","46","5","17","10.87","36.96","-4.25","10","5","46","5","17","10.87","36.96","-4.25","6","1","5","16.67","16.67","-3.75","40","4","14","10","10","-5.75",
"Doyle, Alan","4","0","1","0","25","-4","174","10","29","5.75","16.67","-92.25","91","36","80","4","13","5","16.25","-38","10","4","6","40","40","2.25","136","8","21","5.88","5.88","-58.92",
"Doyle, Hollie","41","3","15","7.32","36.59","-25.31","1782","256","594","14.37","33.33","-407.91","5","5","917","126","288","13.74","31.41","-233.91","316","101","182","31.96","31.96","-49.11","1209","177","401","14.64","14.64","-189.09",
"Doyle, Mr D","5","0","0","0","0","-5","105","3","33","2.86","31.43","-90","142","43","83","3","30","3.61","36.14","-68","4","2","4","50","50","4","31","2","16","6.45","6.45","-19.5",
"Doyle, R A","4","0","1","0","25","-4","456","25","91","5.48","19.96","-213.86","45","18","222","10","44","4.5","19.82","-132","17","4","10","23.53","23.53","-1.74","194","11","46","5.67","5.67","-42",
"Durrell, Mr T","9","0","1","0","11.11","-9","276","37","89","13.41","32.25","-84.41","24","11","155","19","51","12.26","32.9","-22.57","37","17","23","45.95","45.95","5.78","183","23","58","12.57","12.57","-22.34",
"Eaves, Tom","18","2","7","11.11","38.89","13.88","1254","86","295","6.86","23.52","-411.2","9","11","684","48","168","7.02","24.56","-178.59","65","18","45","27.69","27.69","-15.25","903","61","222","6.76","6.76","-288.67",
"Edmunds, Lewis","10","3","5","30","50","16.75","864","92","250","10.65","28.94","-133.83","7","2","453","54","136","11.92","30.02","-24.37","98","27","58","27.55","27.55","-15.99","656","77","209","11.74","11.74","-44.98",
"Edwards, Alex","4","1","3","25","75","-1.25","269","27","76","10.04","28.25","23.29","2","1","131","15","40","11.45","30.53","-17.27","28","5","13","17.86","17.86","-16.84","158","20","52","12.66","12.66","37.48",
"Edwards, Lee","6","0","1","0","16.67","-6","331","30","75","9.06","22.66","-25.04","33","15","168","14","40","8.33","23.81","-33.37","18","6","8","33.33","33.33","4.25","210","23","58","10.95","10.95","11.83",
"Enright, Jack","5","0","2","0","40","-5","77","4","17","5.19","22.08","-59.25","23","10","47","4","12","8.51","25.53","-29.25","7","2","4","28.57","28.57","2.25","67","3","13","4.48","4.48","-54.25",
"Enright, P T","16","1","3","6.25","18.75","-8","1028","63","198","6.13","19.26","-430.89","14","16","531","31","110","5.84","20.72","-184.27","65","15","41","23.08","23.08","-13.23","525","47","137","8.95","8.95","-73.54",
"Ewing, Sam","14","1","5","7.14","35.71","-5.5","541","34","124","6.28","22.92","-242.17","12","9","203","12","45","5.91","22.17","-80.95","36","5","15","13.89","13.89","-19","283","20","59","7.07","7.07","-121.71",
"Eyston, Miss T","3","0","1","0","33.33","-3","71","9","18","12.68","25.35","0.65","140","15","25","3","8","12","32","11","7","3","4","42.86","42.86","2.9","59","9","18","15.25","15.25","12.65",
"Farragher, Adam J","14","1","3","7.14","21.43","-10","609","66","156","10.84","25.62","-144.8","5","3","429","43","103","10.02","24.01","-91.27","67","28","44","41.79","41.79","10.45","440","52","119","11.82","11.82","-91.37",
"Fenelon, S","5","0","0","0","0","-5","268","6","30","2.24","11.19","-157","46","14","156","6","22","3.85","14.1","-45","7","1","3","14.29","14.29","-3","144","3","17","2.08","2.08","-80",
"Ffrench Davis, Mr Ben","1","0","0","0","0","-1","126","10","29","7.94","23.02","-42.96","96","17","46","3","14","6.52","30.43","-36.57","13","4","8","30.77","30.77","-2.54","86","8","22","9.3","9.3","-6.29",
"Fitzgerald, S","6","0","2","0","33.33","-6","440","25","101","5.68","22.95","-283.64","123","32","228","9","41","3.95","17.98","-167.92","31","11","19","35.48","35.48","5.61","229","16","57","6.99","6.99","-127.29",
"Flanagan, S W","15","3","8","20","53.33","5.7","780","61","208","7.82","26.67","-347.99","4","2","453","38","123","8.39","27.15","-201.63","66","21","41","31.82","31.82","-6.16","394","28","104","7.11","7.11","-167.06",
"Foley, J B","3","0","0","0","0","-3","341","21","68","6.16","19.94","-207.22","263","27","68","1","12","1.47","17.65","-66.43","20","5","12","25","25","-8.22","192","15","42","7.81","7.81","-75.67",
"Fox, Ned","5","0","0","0","0","-5","148","27","48","18.24","32.43","53.43","52","21","97","19","31","19.59","31.96","27.18","29","8","14","27.59","27.59","-9.65","120","21","37","17.5","17.5","36.2",
"Frost, Bryony","8","1","1","12.5","12.5","-3","349","48","115","13.75","32.95","-48.56","11","5","213","30","74","14.08","34.74","-7.54","43","23","32","53.49","53.49","17.94","204","29","60","14.22","14.22","5.52",
"Gainford, Mr J C","3","0","0","0","0","-3","554","52","132","9.39","23.83","-111.86","95","22","168","17","49","10.12","29.17","-68.3","41","13","21","31.71","31.71","-7.78","253","20","53","7.91","7.91","16.88",
"Garritty, Billy","16","2","5","12.5","31.25","6","833","96","261","11.52","31.33","-27.8","2","3","463","59","143","12.74","30.89","-31.83","79","23","50","29.11","29.11","-14.37","629","74","195","11.76","11.76","-98.67",
"Geoghegan, Mr R P","3","0","0","0","0","-3","105","8","27","7.62","25.71","-28.25","30","7","57","5","16","8.77","28.07","-8","4","1","3","25","25","-1.75","63","5","21","7.94","7.94","-13",
"Gethings, Ciaran","10","3","3","30","30","3.58","536","56","142","10.45","26.49","-241.48","4","2","298","30","76","10.07","25.5","-112.09","48","20","28","41.67","41.67","-1.8","315","36","83","11.43","11.43","-98.81",
"Ghiani, Marco","14","4","6","28.57","42.86","3.43","869","109","289","12.54","33.26","-64.6","2","3","508","66","175","12.99","34.45","33.39","124","36","74","29.03","29.03","-25.08","607","86","215","14.17","14.17","-95.85",
"Gillard, Fergus","8","2","4","25","50","0","266","33","81","12.41","30.45","-106.64","1","1","132","16","43","12.12","32.58","-37.78","36","17","25","47.22","47.22","13.61","198","30","67","15.15","15.15","-54.52",
"Gilligan, D J","7","1","4","14.29","57.14","-2.67","361","42","123","11.63","34.07","-89.68","14","7","257","37","100","14.4","38.91","-17.76","47","15","32","31.91","31.91","-3.18","249","27","82","10.84","10.84","-31.66",
"Gingell, Mr Frederick","10","2","4","20","40","0","181","28","71","15.47","39.23","-23.69","6","5","107","18","37","16.82","34.58","6.08","41","11","20","26.83","26.83","-14.19","152","23","61","15.13","15.13","-25.68",
"Godfrey, Ben","8","2","4","25","50","6","226","24","69","10.62","30.53","-96.88","1","1","126","17","46","13.49","36.51","-35.04","28","7","18","25","25","-10.67","159","20","57","12.58","12.58","-48.76",
"Hamilton, Jamie","20","2","6","10","30","-9.67","544","61","162","11.21","29.78","-125.15","8","7","315","36","89","11.43","28.25","-23.01","69","22","41","31.88","31.88","-10.22","349","40","105","11.46","11.46","-90.35",
"Harney, Gearoid","3","0","0","0","0","-3","113","11","40","9.73","35.4","-27.79","82","22","74","6","31","8.11","41.89","-45.12","11","3","7","27.27","27.27","0.13","84","9","32","10.71","10.71","-6.37",
"Harrison, Liam","6","1","2","16.67","33.33","-4.27","359","47","118","13.09","32.87","-6.33","14","6","190","32","70","16.84","36.84","54.12","60","21","36","35","35","-4","254","37","84","14.57","14.57","62.72",
"Hart, Jason","19","3","7","15.79","36.84","-10.86","1811","229","604","12.64","33.35","-304.11","7","6","900","113","306","12.56","34","-178.88","272","85","172","31.25","31.25","-16.01","1326","171","440","12.9","12.9","-192.75",
"Hayes, Brian","11","2","4","18.18","36.36","100","586","47","138","8.02","23.55","-238.47","8","5","271","26","73","9.59","26.94","-51.09","43","19","26","44.19","44.19","6.14","266","15","62","5.64","5.64","-146.42",
"Haynes, Joey","6","0","1","0","16.67","-6","545","31","99","5.69","18.17","-323.78","43","25","206","13","40","6.31","19.42","-103.96","30","7","16","23.33","23.33","-9.36","397","26","80","6.55","6.55","-201.86",
"Hogan, D G","0","0","0","0","0","0","51","6","17","11.76","33.33","-2.75","555","22","1","0","0","0","0","-1","7","1","4","14.29","14.29","-3.5","30","5","10","16.67","16.67","15",
"Hogan, Mr J","3","0","0","0","0","-3","321","41","92","12.77","28.66","-131.88","59","20","155","18","41","11.61","26.45","-50.24","57","21","32","36.84","36.84","-4.97","233","25","59","10.73","10.73","-93.31",
"Hornby, Rob","12","1","4","8.33","33.33","-9.75","1340","132","372","9.85","27.76","-243.28","10","9","646","69","187","10.68","28.95","-82.45","144","34","77","23.61","23.61","-49.27","791","75","210","9.48","9.48","-195.1",
"Houlihan, Niall F","14","0","1","0","7.14","-14","392","37","83","9.44","21.17","-111.46","16","17","202","18","41","8.91","20.3","-114.96","36","16","22","44.44","44.44","3.91","249","18","53","7.23","7.23","-149.82",
"Houlihan, Sean M","14","1","2","7.14","14.29","-12.43","489","29","100","5.93","20.45","-262.05","6","7","269","13","52","4.83","19.33","-126.18","23","7","13","30.43","30.43","-4.3","292","22","73","7.53","7.53","-95.12",
"Hughes, Brian","47","9","16","19.15","34.04","13.63","1696","299","654","17.63","38.56","-319.36","2","4","780","116","281","14.87","36.03","-207.89","393","132","215","33.59","33.59","-69.58","1158","188","416","16.23","16.23","-230.98",
"Iles, Cameron","3","1","3","33.33","100","2","43","13","22","30.23","51.16","-0.01","9","2","31","10","17","32.26","54.84","2.46","22","10","16","45.45","45.45","2.99","39","13","21","33.33","33.33","3.99",
"Jacob, Daryl","17","4","6","23.53","35.29","-3.94","569","84","207","14.76","36.38","-106.64","3","4","280","37","92","13.21","32.86","-62.09","90","35","54","38.89","38.89","-7.55","289","36","94","12.46","12.46","-47.34",
"Johns, Alan","8","2","4","25","50","-0.5","355","39","97","10.99","27.32","-38.8","3","2","171","14","39","8.19","22.81","-52.75","31","10","17","32.26","32.26","1.74","250","35","82","14","14","27.2",
"Johnston, Dylan","4","0","1","0","25","-4","228","23","81","10.09","35.53","-88.45","23","5","148","17","55","11.49","37.16","-54.45","20","4","13","20","20","-11.53","189","20","71","10.58","10.58","-75.23",
"Jones, Ben R","20","7","11","35","55","19.42","486","78","178","16.05","36.63","5.64","6","8","297","52","118","17.51","39.73","45.65","71","32","48","45.07","45.07","10.3","316","54","123","17.09","17.09","-11.16",
"Kavanagh, Sarah","2","0","0","0","0","-2","97","3","13","3.09","13.4","-33","224","29","52","2","8","3.85","15.38","-39","1","0","1","0","0","-1","43","2","6","4.65","4.65","15.5",
"Keenan, Darragh","16","1","2","6.25","12.5","-11","898","66","186","7.35","20.71","-159.7","14","15","405","30","86","7.41","21.23","-160.28","55","18","29","32.73","32.73","-7.44","602","51","142","8.47","8.47","0.23",
"Kelly, Aidan","4","0","1","0","25","-4","365","21","83","5.75","22.74","-157.22","219","89","215","10","50","4.65","23.26","-151.46","37","6","24","16.22","16.22","-19.72","204","14","57","6.86","6.86","-113.1",
"Kelly, Shane","1","0","0","0","0","-1","339","25","75","7.37","22.12","-137.01","42","10","119","8","29","6.72","24.37","-73.25","25","9","14","36","36","2.86","215","17","50","7.91","7.91","-121.67",
"Kimber, Harry","7","1","4","14.29","57.14","-3","356","51","102","14.33","28.65","-38.04","5","3","210","23","51","10.95","24.29","-58.32","49","24","30","48.98","48.98","22.84","274","49","96","17.88","17.88","21.63",
"King, D","9","3","6","33.33","66.67","22.73","598","55","169","9.2","28.26","-114.45","4","1","346","30","94","8.67","27.17","-115.74","56","17","36","30.36","30.36","1.22","413","38","123","9.2","9.2","-39.51",
"Kington, John","2","0","0","0","0","-2","167","8","28","4.79","16.77","-97.5","47","13","85","5","17","5.88","20","-53","5","0","2","0","0","-5","120","8","26","6.67","6.67","-50.5",
"Kraats, Dominique Van Der","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Lambert, Finn","3","1","1","33.33","33.33","-0.5","302","36","85","11.92","28.15","-124.34","12","2","154","17","36","11.04","23.38","-68.79","44","17","29","38.64","38.64","4.53","219","26","59","11.87","11.87","-87.87",
"Leonard, Cillin","2","0","0","0","0","-2","160","10","29","6.25","18.13","-61.74","29","5","101","6","19","5.94","18.81","-62.9","10","4","8","40","40","-1.57","125","9","23","7.2","7.2","-28.57",
"Levey, S M","7","2","3","28.57","42.86","3.25","970","110","306","11.34","31.55","-142.63","6","3","447","48","134","10.74","29.98","-77.63","96","28","56","29.17","29.17","-0.66","531","56","176","10.55","10.55","-105.5",
"Loughnane, Mr Billy","23","4","8","17.39","34.78","-0.42","1105","161","376","14.57","34.03","-214.24","5","2","946","132","315","13.95","33.3","-217.37","185","63","103","34.05","34.05","-1.36","861","132","309","15.33","15.33","-117.51",
"Maggs, Mr William","6","1","2","16.67","33.33","-1","85","14","31","16.47","36.47","-4.91","14","6","72","12","27","16.67","37.5","-1.16","11","4","9","36.36","36.36","1.26","73","13","27","17.81","17.81","0.59",
"Mania, Ryan","13","6","9","46.15","69.23","9.16","400","60","131","15","32.75","-22.17","2","1","185","27","63","14.59","34.05","-36.77","54","19","30","35.19","35.19","3.74","258","44","89","17.05","17.05","28.42",
"Marsh, Finley","20","3","8","15","40","10","529","67","153","12.67","28.92","123.38","6","4","361","52","111","14.4","30.75","152.65","54","15","29","27.78","27.78","-11.49","388","50","116","12.89","12.89","6.74",
"Martin, James","1","0","0","0","0","-1","49","6","13","12.24","26.53","-21.96","30","5","32","2","8","6.25","25","-22.5","9","3","6","33.33","33.33","-0.21","30","6","13","20","20","-2.96",
"McCain-Mitchell, Toby","3","0","1","0","33.33","-3","25","2","8","8","32","-19.45","76","8","19","2","8","10.53","42.11","-13.45","3","1","1","33.33","33.33","-1.2","8","0","4","0","0","-8",
"McDonagh, Mark M","3","0","1","0","33.33","-3","379","43","98","11.35","25.86","-74.41","30","9","234","29","58","12.39","24.79","-14.91","44","12","27","27.27","27.27","-5.2","248","32","70","12.9","12.9","-29.79",
"McEntee, Grace","9","0","1","0","11.11","-9","227","19","46","8.37","20.26","-60.37","47","29","53","2","6","3.77","11.32","-12","20","4","9","20","20","-8.37","188","16","34","8.51","8.51","-31.62",
"McGarvey, J S","4","1","2","25","50","-2","374","17","49","4.55","13.1","-223.43","5","2","271","14","40","5.17","14.76","-133.93","16","5","11","31.25","31.25","0.07","165","7","23","4.24","4.24","-109.5",
"McLernon, R P","19","3","6","15.79","31.58","-12.85","551","56","128","10.16","23.23","-153.36","4","3","298","34","73","11.41","24.5","-91.22","47","22","31","46.81","46.81","13.93","390","46","97","11.79","11.79","-33.53",
"McMenamin, Daniel","19","5","9","26.32","47.37","17.55","632","88","205","13.92","32.44","-99.81","3","2","344","50","120","14.53","34.88","-35.68","80","33","50","41.25","41.25","16.92","456","68","149","14.91","14.91","-13.48",
"McNamara, Conor","3","1","1","33.33","33.33","9","350","35","75","10","21.43","27.54","12","3","154","17","30","11.04","19.48","15.16","12","5","9","41.67","41.67","6.58","210","27","59","12.86","12.86","52.04",
"Midgley, Tom","9","2","2","22.22","22.22","4","342","27","81","7.89","23.68","-150.97","2","3","158","11","37","6.96","23.42","-69.42","22","6","14","27.27","27.27","-4.22","229","24","66","10.48","10.48","-49.79",
"Moore, Niall","0","0","0","0","0","0","233","13","59","5.58","25.32","-128.54","33","6","119","7","30","5.88","25.21","-68.37","13","3","9","23.08","23.08","-3.42","138","9","40","6.52","6.52","-49.67",
"Morris, Luke","41","3","15","7.32","36.59","-22.67","2127","187","578","8.79","27.17","-599.09","3","5","996","81","268","8.13","26.91","-393.77","186","51","110","27.42","27.42","-52.42","1563","139","421","8.89","8.89","-410.21",
"Moscrop, Nathan","8","0","1","0","12.5","-8","375","36","99","9.6","26.4","-91.98","22","10","156","11","35","7.05","22.44","-78.25","30","7","17","23.33","23.33","-7.25","242","26","70","10.74","10.74","-31.16",
"Mullins, D E","13","0","1","0","7.69","-13","940","101","276","10.74","29.36","-196.85","22","20","429","39","123","9.09","28.67","-125.06","100","30","61","30","30","-24.76","423","38","125","8.98","8.98","-168.99",
"Mulqueen, S","7","1","4","14.29","57.14","-5.64","365","26","76","7.12","20.82","-196.77","14","6","159","14","41","8.81","25.79","-50.78","20","8","11","40","40","-1.77","225","16","47","7.11","7.11","-140.3",
"Murphy, Oisin","31","10","15","32.26","48.39","-5.7","1107","195","473","17.62","42.73","-202.75","1","2","1082","189","460","17.47","42.51","-212.56","314","98","198","31.21","31.21","-48.51","659","98","245","14.87","14.87","-181.05",
"Muscutt, D","19","3","5","15.79","26.32","-0.17","1714","231","605","13.48","35.3","-554.68","3","5","806","92","267","11.41","33.13","-290.11","322","109","206","33.85","33.85","-19.07","1146","159","425","13.87","13.87","-305.55",
"Nichol, Craig","22","2","5","9.09","22.73","-10.5","695","66","173","9.5","24.89","-103.93","6","8","322","30","83","9.32","25.78","-113.89","58","18","34","31.03","31.03","-5.68","483","51","134","10.56","10.56","-112.59",
"Nolan, Michael G","16","3","7","18.75","43.75","0.2","518","62","138","11.97","26.64","-142.64","9","6","316","43","94","13.61","29.75","-53.48","48","17","29","35.42","35.42","2.27","332","48","96","14.46","14.46","-43.15",
"Noonan, David G","15","1","3","6.67","20","-13.47","727","55","141","7.57","19.39","-216.99","4","5","362","26","66","7.18","18.23","-75.72","44","18","29","40.91","40.91","4.75","485","32","91","6.6","6.6","-166.75",
"Noonan, G B","4","0","0","0","0","-4","311","24","73","7.72","23.47","-100.75","119","36","124","10","24","8.06","19.35","-11.5","20","6","13","30","30","4.75","200","19","57","9.5","9.5","-46.75",
"OBrien, Mr T M","0","0","0","0","0","0","64","10","19","15.63","29.69","-2.33","70","8","25","3","9","12","36","-9.75","4","3","3","75","75","3.67","26","4","11","15.38","15.38","-2.75",
"Obrien, P V","6","0","3","0","50","-6","426","59","136","13.85","31.92","-72.62","15","7","236","32","80","13.56","33.9","-64.79","55","19","31","34.55","34.55","-2.93","239","42","88","17.57","17.57","-5.65",
"OCallaghan, Shane","3","0","0","0","0","-3","366","18","85","4.92","23.22","-170.91","63","19","162","11","40","6.79","24.69","-43.12","15","3","8","20","20","-5.74","243","16","62","6.58","6.58","-83.91",
"OFarrell, C","16","1","5","6.25","31.25","-13.5","566","56","143","9.89","25.27","-182.21","11","7","194","16","42","8.25","21.65","-63.5","56","17","34","30.36","30.36","-2.82","400","49","111","12.25","12.25","-62.21",
"OHanlon, P J","6","0","1","0","16.67","-6","575","31","116","5.39","20.17","-237","62","25","261","15","47","5.75","18.01","-98.5","21","3","5","14.29","14.29","-9.83","373","24","86","6.43","6.43","-89.17",
"ONeill, Jonjo (Jr)","13","2","7","15.38","53.85","-8.59","807","126","286","15.61","35.44","-306.65","10","5","382","56","127","14.66","33.25","-155.59","146","62","98","42.47","42.47","-6.89","471","67","138","14.23","14.23","-181.5",
"ONeill, K T","30","4","8","13.33","26.67","-1.3","1435","132","364","9.2","25.37","-290.58","2","4","757","71","199","9.38","26.29","-195.44","130","38","73","29.23","29.23","-23.08","1064","92","266","8.65","8.65","-218.71",
"OSullivan, Mr E M","0","0","0","0","0","0","22","0","3","0","13.64","-22","9999","9999","22","0","3","0","13.64","-22","0","0","0","0","0","0","19","0","3","0","0","-19",
"OSullivan, Mr M J M","9","1","4","11.11","44.44","-7.09","677","63","199","9.31","29.39","-216.74","7","4","357","37","113","10.36","31.65","-116.06","86","24","48","27.91","27.91","-13.78","350","32","98","9.14","9.14","-54.71",
"Patrick, Richard","6","5","5","83.33","83.33","33.45","377","51","123","13.53","32.63","-65.81","4","2","188","25","63","13.3","33.51","-39.52","43","19","25","44.19","44.19","11.69","244","32","86","13.11","13.11","-38.92",
"Powell, Brendan","10","0","0","0","0","-10","830","86","238","10.36","28.67","-360.75","16","15","447","41","121","9.17","27.07","-195.95","89","34","56","38.2","38.2","6.91","548","69","174","12.59","12.59","-157.04",
"Price, Charlie","2","0","0","0","0","-2","177","16","44","9.04","24.86","206.13","288","12","44","4","11","9.09","25","48.5","12","0","5","0","0","-12","118","11","28","9.32","9.32","70.63",
