Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cavanagh, Mr S","0","0","0","0","0","0","65","2","7","3.08","10.77","-2","223","13","25","1","4","4","16","26","0","0","0","0","0","0","11","1","3","9.09","9.09","1",
"Chadwick, Alex","7","4","7","57.14","100","5.21","65","15","28","23.08","43.08","-7.54","1","1","53","15","25","28.3","47.17","4.46","14","6","9","42.86","42.86","-0.29","52","13","24","25","25","-0.04",
"Cleary, Jack","8","0","1","0","12.5","-8","241","10","41","4.15","17.01","-158.42","105","37","123","4","24","3.25","19.51","-79.5","14","4","7","28.57","28.57","1.58","161","7","25","4.35","4.35","-98.92",
"Cleary, R P","2","0","1","0","50","-2","760","39","135","5.13","17.76","-295.34","48","16","391","24","77","6.14","19.69","-120.59","35","9","19","25.71","25.71","-4.59","404","24","75","5.94","5.94","-59.25",
"Clutterbuck, Rhys","16","1","3","6.25","18.75","-12.25","733","67","180","9.14","24.56","-242.51","8","11","349","31","81","8.88","23.21","-89.93","77","21","43","27.27","27.27","-14.26","517","57","146","11.03","11.03","-111.74",
"Coakley, Ross","14","1","3","7.14","21.43","-5","757","90","237","11.89","31.31","-181.39","2","1","357","39","93","10.92","26.05","-83.74","99","28","53","28.28","28.28","-18.27","459","57","141","12.42","12.42","-82.62",
"Cobden, Harry","28","7","13","25","46.43","-3.6","1191","285","539","23.93","45.26","-130.43","1","2","741","168","329","22.67","44.4","-101.88","389","170","256","43.7","43.7","11.02","690","130","254","18.84","18.84","-93.3",
"Coen, Ben M","47","5","14","10.64","29.79","7.6","1103","104","282","9.43","25.57","-431.03","2","6","601","52","146","8.65","24.29","-236.14","115","37","70","32.17","32.17","1.39","574","51","139","8.89","8.89","-247.25",
"Coen, J","10","0","2","0","20","-10","465","30","105","6.45","22.58","-209.01","119","39","152","8","31","5.26","20.39","-80.17","36","9","18","25","25","-4.51","365","21","80","5.75","5.75","-155.84",
"Cole, Morgan","4","0","3","0","75","-4","286","24","75","8.39","26.22","-157.16","16","8","210","20","54","9.52","25.71","-106.66","19","5","7","26.32","26.32","-4.74","238","23","71","9.66","9.66","-113.66",
"Colgan, R C","18","2","4","11.11","22.22","188","650","29","93","4.46","14.31","-117.46","8","12","318","15","48","4.72","15.09","85.88","16","4","7","25","25","-3.79","354","12","55","3.39","3.39","-183.5",
"Cosgrave, Pat","10","1","3","10","30","-7","442","52","148","11.76","33.48","-116.98","8","6","97","11","34","11.34","35.05","-52.51","52","21","36","40.38","40.38","5.11","323","38","115","11.76","11.76","-93.26",
"Costello, Dougie","9","0","1","0","11.11","-9","708","63","156","8.9","22.03","-237.63","19","11","348","20","65","5.75","18.68","-195.37","55","13","31","23.64","23.64","-21.38","539","56","127","10.39","10.39","-113.79",
"Costello, Mr J","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Coughlan, Laura","4","0","1","0","25","-4","221","21","53","9.5","23.98","9.46","43","18","116","10","25","8.62","21.55","1.75","18","6","10","33.33","33.33","-0.54","197","19","49","9.64","9.64","9.96",
"Cox, William","14","3","4","21.43","28.57","99","422","24","74","5.69","17.54","-99.29","3","6","231","9","33","3.9","14.29","-43","12","3","6","25","25","-3.12","308","20","59","6.49","6.49","-16.29",
"Croot, Elle-May","5","1","3","20","60","-0.67","196","15","49","7.65","25","-60.42","14","5","113","9","27","7.96","23.89","-24.42","7","1","6","14.29","14.29","-3.25","161","13","40","8.07","8.07","-53.42",
"Crosse, Nathan","18","1","3","5.56","16.67","-9.5","781","40","132","5.12","16.9","-72.34","2","1","372","22","62","5.91","16.67","33.16","29","5","17","17.24","17.24","-10.17","463","26","86","5.62","5.62","16",
"Crouch, Hector","21","4","5","19.05","23.81","-3.5","923","136","305","14.73","33.04","-139.01","1","2","524","78","177","14.89","33.78","-93.6","170","48","91","28.24","28.24","-39.84","536","82","176","15.3","15.3","-20.32",
"Crowley, Jim","21","1","3","4.76","14.29","-16.5","741","137","267","18.49","36.03","-2.18","2","3","359","55","113","15.32","31.48","-25.23","165","65","104","39.39","39.39","-2.46","381","56","128","14.7","14.7","-36.32",
"Daly, Mr Frederick","1","0","0","0","0","-1","10","1","3","10","30","-8.27","283","10","10","1","3","10","30","-8.27","1","1","1","100","100","0.73","8","1","3","12.5","12.5","-6.27",
"Davies, Harry","19","3","8","15.79","42.11","-2.25","999","120","333","12.01","33.33","-269.8","1","3","585","62","183","10.6","31.28","-154.51","133","38","78","28.57","28.57","-22.71","721","78","224","10.82","10.82","-205.26",
"Dawson, R","0","0","0","0","0","0","620","84","201","13.55","32.42","33.24","271","7","186","21","57","11.29","30.65","-0.08","100","28","61","28","28","-17.59","424","58","137","13.68","13.68","27.51",
"Deutsch, Charlie","6","0","2","0","33.33","-6","583","74","171","12.69","29.33","-240","20","7","316","48","100","15.19","31.65","-104.43","111","33","63","29.73","29.73","-24.71","435","59","128","13.56","13.56","-155.68",
"Dobbs, Pat","16","3","8","18.75","50","7.5","442","54","143","12.22","32.35","-108.36","6","4","197","24","72","12.18","36.55","-43.99","53","19","36","35.85","35.85","-1.57","211","25","72","11.85","11.85","-36.97",
"Dobie, Georgia","10","0","3","0","30","-10","433","24","82","5.54","18.94","-190.5","18","15","242","12","44","4.96","18.18","-122.25","25","6","12","24","24","-4.5","352","21","73","5.97","5.97","-148",
"Donaghue-Leahy, R","2","0","1","0","50","-2","44","0","4","0","9.09","-44","9999","9999","31","0","3","0","9.68","-31","0","0","0","0","0","0","30","0","3","0","0","-30",
"Donoghue, K M","13","4","6","30.77","46.15","3.63","833","121","284","14.53","34.09","-278.37","2","5","429","69","157","16.08","36.6","-162.12","155","59","102","38.06","38.06","-7.7","398","52","132","13.07","13.07","-114.41",
"Donovan, Philip","11","0","2","0","18.18","-11","248","9","38","3.63","15.32","-82.5","28","16","152","7","25","4.61","16.45","-76.5","7","2","5","28.57","28.57","1","111","5","18","4.5","4.5","-45",
"Doughty, Jack","9","2","2","22.22","22.22","4","100","12","32","12","32","-19.12","1","1","100","12","32","12","32","-19.12","12","3","9","25","25","-2.62","89","11","27","12.36","12.36","-15.62",
"Dowdall, Miss L","0","0","0","0","0","0","3","0","0","0","0","-3","964","5","1","0","0","0","0","-1","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Doyle, Hollie","53","6","15","11.32","28.3","34","1788","254","577","14.21","32.27","-357.55","2","4","1020","142","328","13.92","32.16","-184.67","312","94","174","30.13","30.13","-60.87","1225","176","382","14.37","14.37","-218.35",
"Doyle, Jack","2","0","0","0","0","-2","25","1","10","4","40","-20.5","704","25","9","0","2","0","22.22","-9","5","0","4","0","0","-5","0","0","0","0","0","0",
"Doyle, James","24","3","8","12.5","33.33","-17.27","870","168","373","19.31","42.87","-187.05","6","6","450","85","189","18.89","42","-107.53","265","100","172","37.74","37.74","-37.01","433","72","163","16.63","16.63","-108.66",
"Doyle, Mr D","10","0","3","0","30","-10","122","4","39","3.28","31.97","-103.75","74","26","106","4","37","3.77","34.91","-87.75","6","3","5","50","50","5.25","43","3","19","6.98","6.98","-28.25",
"Doyle, R A","17","1","3","5.88","17.65","-14.12","441","24","85","5.44","19.27","-248.98","10","15","212","10","39","4.72","18.4","-130.12","20","5","12","25","25","-1.86","190","11","42","5.79","5.79","-86.12",
"Dudfield, Miss R","0","0","0","0","0","0","6","1","1","16.67","16.67","23","660","6","3","0","0","0","0","-3","2","0","0","0","0","-2","1","0","0","0","0","-1",
"Durrell, Mr T","5","0","1","0","20","-5","277","27","80","9.75","28.88","-123.21","102","50","158","10","40","6.33","25.32","-83.48","34","13","21","38.24","38.24","-0.71","196","19","60","9.69","9.69","-58.77",
"Eaves, Tom","34","3","6","8.82","17.65","-8","1324","94","312","7.1","23.56","-387.28","4","12","688","45","164","6.54","23.84","-202.87","68","19","44","27.94","27.94","-17.33","954","65","233","6.81","6.81","-290.17",
"Edmunds, Lewis","17","1","4","5.88","23.53","-12.67","884","104","255","11.76","28.85","-97.59","7","9","474","57","144","12.03","30.38","-56.13","99","32","59","32.32","32.32","4.25","683","89","219","13.03","13.03","-15.74",
"Egan, David","40","4","11","10","27.5","-6","1500","179","498","11.93","33.2","-391.26","2","3","781","95","262","12.16","33.55","-148.35","180","64","119","35.56","35.56","-7","889","92","252","10.35","10.35","-173.97",
"Egan, John","8","0","0","0","0","-8","475","37","118","7.79","24.84","-202.49","27","17","181","11","46","6.08","25.41","-90.17","30","11","21","36.67","36.67","1.18","361","32","100","8.86","8.86","-135.4",
"Elliott, Rhys","4","0","0","0","0","-4","14","0","4","0","28.57","-14","9999","9999","14","0","4","0","28.57","-14","0","0","0","0","0","0","14","0","4","0","0","-14",
"England, Jonathan","11","3","4","27.27","36.36","6.75","279","46","108","16.49","38.71","-14.38","3","1","154","21","56","13.64","36.36","-30.4","65","23","43","35.38","35.38","2.29","217","41","98","18.89","18.89","4.87",
"Enright, Jack","6","0","1","0","16.67","-6","104","5","21","4.81","20.19","-78.75","57","25","78","5","16","6.41","20.51","-52.75","12","2","4","16.67","16.67","-2.75","90","4","17","4.44","4.44","-69.75",
"Enright, P T","26","4","8","15.38","30.77","72","1000","58","188","5.8","18.8","-379.77","5","15","510","29","104","5.69","20.39","-128.78","59","13","35","22.03","22.03","-14.61","517","42","129","8.12","8.12","-90.54",
"Ewing, Sam","13","4","6","30.77","46.15","54.5","570","41","138","7.19","24.21","-210.15","1","3","247","22","58","8.91","23.48","-4.43","38","8","20","21.05","21.05","-14.98","290","22","65","7.59","7.59","-71.71",
"Fahy, J P","6","1","2","16.67","33.33","-0.5","329","46","113","13.98","34.35","-28.17","9","5","140","23","49","16.43","35","-3.96","33","14","22","42.42","42.42","7.12","187","22","59","11.76","11.76","-26.93",
"Fallon, Cieren","23","3","6","13.04","26.09","-8.42","951","118","310","12.41","32.6","-265.95","4","5","419","50","125","11.93","29.83","-104.51","121","35","69","28.93","28.93","-32.27","582","66","179","11.34","11.34","-148.51",
"Fanning, Joe","34","2","9","5.88","26.47","-23.25","789","121","273","15.34","34.6","-49.41","11","25","592","92","203","15.54","34.29","-28.49","114","38","67","33.33","33.33","-4.49","616","97","215","15.75","15.75","-15.48",
"Farragher, Adam J","11","1","3","9.09","27.27","-6.5","681","70","170","10.28","24.96","-182.3","13","10","469","45","111","9.59","23.67","-109.27","68","28","46","41.18","41.18","9.45","490","54","126","11.02","11.02","-118.37",
"Feilden, Sam","6","0","1","0","16.67","-6","146","14","45","9.59","30.82","-56.5","29","14","42","4","13","9.52","30.95","-13.75","13","3","10","23.08","23.08","-3.25","125","12","39","9.6","9.6","-51.75",
"Fenelon, S","10","1","2","10","20","-2","260","7","33","2.69","12.69","-141","4","3","157","6","22","3.82","14.01","-59","7","1","3","14.29","14.29","-3","138","4","20","2.9","2.9","-66",
"Fentiman, Duran","19","2","3","10.53","15.79","-7","640","30","123","4.69","19.22","-243.97","7","10","305","13","52","4.26","17.05","-84.5","20","3","11","15","15","-11.47","508","24","101","4.72","4.72","-174.5",
"Fielding, Alexander","2","0","1","0","50","-2","55","4","12","7.27","21.82","2.33","23","4","38","3","11","7.89","28.95","-21.67","4","2","3","50","50","2.83","53","3","11","5.66","5.66","1.83",
"Fitzgerald, S","10","2","3","20","30","17","408","25","92","6.13","22.55","-193.14","1","1","219","12","47","5.48","21.46","-70.92","29","11","18","37.93","37.93","9.36","204","16","54","7.84","7.84","-61.54",
"Flanagan, S W","26","6","9","23.08","34.62","-5.13","787","70","212","8.89","26.94","-293.7","5","7","435","43","124","9.89","28.51","-146.09","59","21","39","35.59","35.59","-0.74","386","27","99","6.99","6.99","-159.44",
"Foley, Shane","55","14","23","25.45","41.82","31.51","1214","137","384","11.29","31.63","-204.61","1","2","588","66","182","11.22","30.95","-61.12","142","28","78","19.72","19.72","-57.27","586","56","171","9.56","9.56","-103.42",
"Gainford, Mr J C","15","1","5","6.67","33.33","-11.75","541","50","131","9.24","24.21","-115.22","7","11","197","17","49","8.63","24.87","-84.8","38","12","20","31.58","31.58","-5.01","239","19","47","7.95","7.95","15.75",
"Garritty, Billy","26","1","3","3.85","11.54","-24","870","102","271","11.72","31.15","33.15","7","18","481","62","146","12.89","30.35","41.91","81","25","52","30.86","30.86","-12.75","660","78","203","11.82","11.82","-103.22",
"Geerdharry, C","2","0","0","0","0","-2","87","3","15","3.45","17.24","-43","405","49","40","0","3","0","7.5","-40","4","0","1","0","0","-4","77","3","12","3.9","3.9","-33",
"Gethings, Ciaran","16","1","6","6.25","37.5","-10","538","56","141","10.41","26.21","-226.71","10","13","268","29","70","10.82","26.12","-68.5","49","20","28","40.82","40.82","0.97","327","38","88","11.62","11.62","-96.06",
"Ghiani, Marco","15","2","5","13.33","33.33","-8.84","803","100","269","12.45","33.5","-56.65","6","3","482","57","161","11.83","33.4","-4.92","116","36","70","31.03","31.03","-14.71","563","78","201","13.85","13.85","-99.73",
"Gibson, Anna","2","0","0","0","0","-2","81","7","17","8.64","20.99","-26.12","228","36","49","4","9","8.16","18.37","-15.62","9","3","5","33.33","33.33","-0.12","80","7","17","8.75","8.75","-25.12",
"Gillard, Fergus","12","3","5","25","41.67","4.5","276","33","82","11.96","29.71","-75.74","11","10","134","19","40","14.18","29.85","2.05","35","15","27","42.86","42.86","10.38","198","27","65","13.64","13.64","-60.15",
"Gilligan, D J","33","1","8","3.03","24.24","-26","443","51","146","11.51","32.96","-118.35","2","2","287","39","99","13.59","34.49","-66.84","53","16","36","30.19","30.19","-7.35","292","32","91","10.96","10.96","-39.66",
"Gilligan, Jack","13","4","6","30.77","46.15","7.83","103","19","40","18.45","38.83","68.86","1","1","103","19","40","18.45","38.83","68.86","14","7","12","50","50","6.36","78","18","31","23.08","23.08","91.11",
"Gilligan, Jack G","2","0","0","0","0","-2","226","9","38","3.98","16.81","-153.35","54","24","140","7","26","5","18.57","-86.35","12","4","6","33.33","33.33","1.65","102","5","24","4.9","4.9","-49.92",
"Gingell, Mr Frederick","7","3","3","42.86","42.86","4.88","247","41","96","16.6","38.87","-25.42","4","1","174","30","60","17.24","34.48","-3.65","52","15","28","28.85","28.85","-15.67","211","32","81","15.17","15.17","-31.8",
"Gordon, Josephine","9","1","4","11.11","44.44","-1","513","37","116","7.21","22.61","-158.71","6","5","297","26","74","8.75","24.92","-18.84","30","8","16","26.67","26.67","3.21","417","32","103","7.67","7.67","-89.71",
"Gordon, Mr Fred","9","1","1","11.11","11.11","-4.67","171","26","52","15.2","30.41","-14.43","5","4","90","12","24","13.33","26.67","-16.26","30","9","17","30","30","0.58","146","21","40","14.38","14.38","-8.76",
"Gray, S A","13","0","3","0","23.08","-13","733","62","178","8.46","24.28","-151.83","20","19","384","39","110","10.16","28.65","-78.88","43","15","29","34.88","34.88","-1.23","514","41","127","7.98","7.98","-113.94",
"Greatrex, Edward","10","1","3","10","30","2","15","3","5","20","33.33","127.5","2","3","15","3","5","20","33.33","127.5","2","0","0","0","0","-2","9","2","4","22.22","22.22","121.5",
"Greatrex, Thomas","0","0","0","0","0","0","143","11","30","7.69","20.98","-44.75","258","21","39","3","9","7.69","23.08","-20.5","8","1","5","12.5","12.5","-5.25","83","6","20","7.23","7.23","-49.25",
"Gunn, Molly","3","1","1","33.33","33.33","12","128","7","21","5.47","16.41","6","6","2","87","4","14","4.6","16.09","1","2","0","0","0","0","-2","104","5","17","4.81","4.81","5",
"Hamilton, Jamie","26","1","8","3.85","30.77","15","549","53","154","9.65","28.05","-139.23","10","15","331","30","91","9.06","27.49","-64.5","63","18","37","28.57","28.57","-18.47","345","32","98","9.28","9.28","-124.01",
"Hamilton, Mr T","5","0","0","0","0","-5","114","8","27","7.02","23.68","-79.18","73","19","45","5","12","11.11","26.67","-22.25","12","5","9","41.67","41.67","2.82","9","1","1","11.11","11.11","-1",
"Hammond, Charlie","19","2","5","10.53","26.32","-9","573","68","155","11.87","27.05","-174.13","1","3","284","36","83","12.68","29.23","-99.29","49","19","31","38.78","38.78","2.25","409","45","108","11","11","-120.48",
"Hardie, Cameron","28","1","5","3.57","17.86","-23.5","1625","62","295","3.82","18.15","-1064","4","8","876","31","144","3.54","16.44","-569.76","46","8","22","17.39","17.39","-25.08","1301","53","249","4.07","4.07","-812.66",
"Harnett, P A","9","0","3","0","33.33","-9","238","15","50","6.3","21.01","68.08","77","26","130","8","32","6.15","24.62","123.5","11","2","5","18.18","18.18","-3","163","11","39","6.75","6.75","-93.17",
"Harris, Bradley","9","0","2","0","22.22","-9","242","44","97","18.18","40.08","-19.26","25","11","168","30","68","17.86","40.48","5.75","52","20","33","38.46","38.46","-0.46","174","28","65","16.09","16.09","-24.5",
"Hart, Jason","47","1","13","2.13","27.66","-40.5","1858","228","625","12.27","33.64","-359.98","11","37","963","112","328","11.63","34.06","-211.73","282","87","174","30.85","30.85","-16.88","1364","172","459","12.61","12.61","-218.15",
"Hassett, M W","24","3","10","12.5","41.67","-12.25","240","31","82","12.92","34.17","-11.54","2","3","205","29","73","14.15","35.61","12.71","29","10","18","34.48","34.48","10.13","203","28","72","13.79","13.79","9.71",
"Havlin, Robert","26","6","13","23.08","50","9.17","1183","190","453","16.06","38.29","-241.75","1","1","659","102","252","15.48","38.24","-132.87","194","78","133","40.21","40.21","-7.94","688","106","252","15.41","15.41","-116.26",
"Hayes, Amy Jo","5","1","3","20","60","2","105","10","22","9.52","20.95","-1.67","4","3","59","5","14","8.47","23.73","5","3","2","2","66.67","66.67","6.5","88","10","21","11.36","11.36","15.33",
"Hayes, Brian","15","2","3","13.33","20","6.5","569","47","144","8.26","25.31","-180.39","4","4","273","21","70","7.69","25.64","-37.11","46","18","26","39.13","39.13","1.22","258","17","67","6.59","6.59","-86.34",
"Hayes, C D","38","4","10","10.53","26.32","-11.5","1372","104","377","7.58","27.48","-712.63","1","3","664","54","195","8.13","29.37","-350.01","130","34","79","26.15","26.15","-36.91","745","46","186","6.17","6.17","-395.84",
"Haynes, Joey","6","1","1","16.67","16.67","-1","517","36","104","6.96","20.12","-254.65","6","1","205","17","46","8.29","22.44","-75.33","30","9","17","30","30","-1.73","376","30","86","7.98","7.98","-147.23",
"Heffernan, J A","15","1","3","6.67","20","-12","1078","119","311","11.04","28.85","-14.37","10","15","520","54","149","10.38","28.65","-97.68","110","44","86","40","40","7.86","512","33","117","6.45","6.45","-127.66",
"Herbison, Miss E","0","0","0","0","0","0","36","1","9","2.78","25","-24","23","1","27","1","8","3.7","29.63","-15","3","0","1","0","0","-3","29","0","5","0","0","-29",
"Hill, Gabriella Adela","2","0","0","0","0","-2","9","0","0","0","0","-9","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","5","0","0","0","0","-5",
"Hitchcott, Sam","2","1","1","50","50","0.63","166","12","43","7.23","25.9","-85.87","6","1","74","5","17","6.76","22.97","-46.37","6","2","3","33.33","33.33","-0.12","100","7","24","7","7","-54.5",
"Hogan, D E","17","1","2","5.88","11.76","12","766","80","236","10.44","30.81","27.82","2","1","445","47","137","10.56","30.79","14.48","60","18","31","30","30","-4.08","543","62","181","11.42","11.42","31.13",
"Horgan, C","12","0","0","0","0","-12","298","12","39","4.03","13.09","-119.92","23","16","171","9","22","5.26","12.87","-24.42","13","2","7","15.38","15.38","-5.75","213","10","31","4.69","4.69","-104.67",
"Horgan, H J","6","0","3","0","50","-6","193","25","50","12.95","25.91","154.78","21","7","108","14","32","12.96","29.63","153.73","24","9","13","37.5","37.5","3.78","123","10","30","8.13","8.13","122.25",
"Hourigan, Miss A","0","0","0","0","0","0","10","0","2","0","20","-10","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","2","0","0","0","0","-2",
