Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cheleda, Angus","4","0","2","0","50","-4","174","20","50","11.49","28.74","-81.44","23","5","89","8","24","8.99","26.97","-46.9","19","7","12","36.84","36.84","2.48","141","18","45","12.77","12.77","-56.94",
"Cherchi, Stefano","3","0","0","0","0","-3","593","61","181","10.29","30.52","-163.6","65","34","314","26","89","8.28","28.34","-72.47","62","21","38","33.87","33.87","-4.43","422","46","127","10.9","10.9","-127.15",
"Clutterbuck, Rhys","14","1","3","7.14","21.43","-10.25","753","79","207","10.49","27.49","-215.34","9","6","398","38","103","9.55","25.88","-135.5","103","26","54","25.24","25.24","-22.67","552","68","174","12.32","12.32","-108.79",
"Coakley, Ross","8","1","4","12.5","50","-5.25","646","81","224","12.54","34.67","-150.06","1","1","420","52","150","12.38","35.71","-94.32","81","30","51","37.04","37.04","1.98","399","53","135","13.28","13.28","-78.55",
"Cobden, Harry","26","8","12","30.77","46.15","-3.81","865","214","376","24.74","43.47","-106.26","2","1","433","118","204","27.25","47.11","-44.74","261","126","169","48.28","48.28","4.44","459","86","169","18.74","18.74","-45.57",
"Codd, Mr J J","2","1","1","50","50","1","261","52","130","19.92","49.81","-88.52","6","1","97","19","49","19.59","50.52","-45.05","90","33","63","36.67","36.67","-17.79","21","1","8","4.76","4.76","-12",
"Coleman, A","7","2","2","28.57","28.57","3","601","119","247","19.8","41.1","-148.56","9","5","229","37","82","16.16","35.81","-79.24","158","63","105","39.87","39.87","-17.32","270","37","79","13.7","13.7","-66.6",
"Coltherd, Sam W","7","0","0","0","0","-7","364","29","92","7.97","25.27","-162.88","20","12","129","7","22","5.43","17.05","-82.42","31","10","18","32.26","32.26","1.54","258","26","75","10.08","10.08","-94.63",
"Connor, Mr S","1","0","0","0","0","-1","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Cooper, Bryan J","1","1","1","100","100","7.5","601","72","200","11.98","33.28","-141.86","5","1","259","29","87","11.2","33.59","-87.45","95","32","64","33.68","33.68","-4.57","266","33","92","12.41","12.41","43.38",
"Costello, Dougie","13","2","3","15.38","23.08","0.5","755","74","188","9.8","24.9","-252.77","7","11","361","41","93","11.36","25.76","-86.18","65","21","39","32.31","32.31","-7.27","569","62","149","10.9","10.9","-146.37",
"Coughlan, Laura","4","0","1","0","25","-4","215","17","52","7.91","24.19","-47.14","204","42","100","7","25","7","25","-38.87","17","7","10","41.18","41.18","5.36","198","14","48","7.07","7.07","-40.54",
"Crawford, Steven","0","0","0","0","0","0","0","0","0","0","0","0","2834","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Crehan, Mark","3","0","0","0","0","-3","353","42","114","11.9","32.29","-145.42","50","6","48","5","9","10.42","18.75","-14.5","55","16","29","29.09","29.09","-15.96","261","27","86","10.34","10.34","-129.01",
"Croot, Elle-May","4","0","1","0","25","-4","114","6","22","5.26","19.3","-74","28","6","71","3","16","4.23","22.54","-47","2","0","1","0","0","-2","102","6","17","5.88","5.88","-62",
"Crouch, Hector","9","1","3","11.11","33.33","-6.37","784","116","265","14.8","33.8","-28.91","14","9","392","52","122","13.27","31.12","-87.22","132","42","75","31.82","31.82","-14.54","464","72","157","15.52","15.52","70.42",
"Cullinan, Mr C","2","0","0","0","0","-2","70","2","5","2.86","7.14","-51","313","30","32","1","2","3.13","6.25","-17","0","0","0","0","0","0","37","1","3","2.7","2.7","-22",
"Curtis, B A","1","1","1","100","100","5","1161","197","422","16.97","36.35","-203.11","2","1","515","97","199","18.83","38.64","-54.57","239","93","146","38.91","38.91","6.96","809","136","288","16.81","16.81","-78.44",
"Davies, James","14","2","3","14.29","21.43","5","537","42","97","7.82","18.06","-99.17","2","2","267","22","52","8.24","19.48","-35.5","20","6","12","30","30","-2.75","342","31","69","9.06","9.06","-11.67",
"Deegan, R","7","0","1","0","14.29","-7","644","34","121","5.28","18.79","-354.2","72","47","291","17","48","5.84","16.49","-107.17","21","6","12","28.57","28.57","-1.86","317","20","80","6.31","6.31","-130.5",
"Dempsey, Luke","14","0","2","0","14.29","-14","764","51","151","6.68","19.76","-341.51","16","16","324","23","60","7.1","18.52","-188.59","39","12","27","30.77","30.77","-8.29","367","21","65","5.72","5.72","-113.67",
"Deutsch, Charlie","16","0","3","0","18.75","-16","562","79","189","14.06","33.63","-159.12","19","21","250","26","71","10.4","28.4","-99.92","117","35","62","29.91","29.91","-23.45","404","60","134","14.85","14.85","-84.87",
"Donoghue, K M","19","2","6","10.53","31.58","-11.92","618","75","187","12.14","30.26","-141.23","6","6","374","50","123","13.37","32.89","-96.24","78","27","50","34.62","34.62","-4.11","245","32","76","13.06","13.06","-19.21",
"Dowson, Thomas","9","1","4","11.11","44.44","0.5","381","27","73","7.09","19.16","-159.69","8","6","156","12","34","7.69","21.79","-17.75","22","7","11","31.82","31.82","-5.69","235","19","57","8.09","8.09","-88.52",
"Doyle, James","1","0","0","0","0","-1","1109","217","513","19.57","46.26","-167.66","26","4","458","97","211","21.18","46.07","-55.84","323","123","229","38.08","38.08","-26.6","612","97","254","15.85","15.85","-156.48",
"Doyle, R A","3","0","0","0","0","-3","466","26","86","5.58","18.45","-54.86","16","4","228","15","46","6.58","20.18","-75.86","12","4","9","33.33","33.33","0.76","212","12","43","5.66","5.66","103",
"Dunne, R T","18","1","6","5.56","33.33","33","365","35","96","9.59","26.3","-114.04","9","13","153","11","34","7.19","22.22","-37.37","37","13","16","35.14","35.14","-1.42","233","21","68","9.01","9.01","-116.62",
"Eaves, Tom","16","2","4","12.5","25","-5","1129","71","240","6.29","21.26","-479.23","4","5","582","40","130","6.87","22.34","-233.61","58","19","38","32.76","32.76","-2.7","791","52","173","6.57","6.57","-259.32",
"Edmunds, Lewis","10","1","2","10","20","-3","776","73","211","9.41","27.19","-198.97","3","3","412","39","116","9.47","28.16","-103.46","79","20","40","25.32","25.32","-21.3","565","56","163","9.91","9.91","-164.12",
"Egan, David","29","2","9","6.9","31.03","-16.75","1375","159","445","11.56","32.36","-451.37","2","4","713","94","239","13.18","33.52","-189.25","195","63","130","32.31","32.31","-26.08","811","83","244","10.23","10.23","-215.78",
"Enright, P T","19","1","4","5.26","21.05","-15.87","822","54","173","6.57","21.05","-327.48","5","1","494","32","89","6.48","18.02","-243.49","53","10","31","18.87","18.87","-17.99","420","38","113","9.05","9.05","-64.37",
"Ewing, Sam","20","0","4","0","20","-20","782","56","183","7.16","23.4","-278.09","26","36","345","22","80","6.38","23.19","-168.22","55","10","24","18.18","18.18","-19.54","508","40","120","7.87","7.87","-199.08",
"Fahey, Mr A P","0","0","0","0","0","0","37","1","3","2.7","8.11","-14","638","32","9","0","1","0","11.11","-9","0","0","0","0","0","0","8","1","1","12.5","12.5","15",
"Fanning, Joe","4","0","0","0","0","-4","857","109","273","12.72","31.86","-188.04","256","13","217","28","71","12.9","32.72","-62.15","115","32","64","27.83","27.83","-32.73","625","68","191","10.88","10.88","-173.53",
"Feilden, Sam","4","1","1","25","25","-1.5","158","11","44","6.96","27.85","-93","7","3","106","10","35","9.43","33.02","-44.75","10","3","8","30","30","0.25","137","10","40","7.3","7.3","-75.25",
"Fenelon, S","4","0","1","0","25","-4","285","7","33","2.46","11.58","-183.5","439","136","114","0","9","0","7.89","-114","5","1","3","20","20","-1","156","6","22","3.85","3.85","-61",
"Fisher, Taylor","7","1","2","14.29","28.57","-3","242","28","77","11.57","31.82","-53.5","2","1","242","28","77","11.57","31.82","-53.5","25","7","14","28","28","-2.96","211","25","67","11.85","11.85","-68",
"Fitzgerald, S","2","0","0","0","0","-2","579","54","173","9.33","29.88","-133.97","111","45","202","16","57","7.92","28.22","-105.72","53","17","30","32.08","32.08","-4.05","331","30","101","9.06","9.06","-38.04",
"Flanagan, S W","14","2","3","14.29","21.43","-6.75","783","59","198","7.54","25.29","-218.72","6","2","336","25","87","7.44","25.89","-148.11","65","13","38","20","20","-29.36","399","33","102","8.27","8.27","-32.31",
"Foley, J B","4","0","0","0","0","-4","604","60","154","9.93","25.5","-226.6","149","50","261","18","51","6.9","19.54","-143.29","62","18","33","29.03","29.03","-10.93","365","38","88","10.41","10.41","-87.54",
"Frost, Bryony","17","2","7","11.76","41.18","-12.31","408","68","133","16.67","32.6","-113.89","6","8","137","19","43","13.87","31.39","-40.58","72","36","46","50","50","15.7","222","32","61","14.41","14.41","-80.79",
"Gainford, Mr J C","18","1","10","5.56","55.56","-14.25","800","90","223","11.25","27.88","-102.81","6","6","389","35","88","9","22.62","-50.31","93","25","50","26.88","26.88","-10.76","418","41","105","9.81","9.81","-6.69",
"Gault, Mr N","0","0","0","0","0","0","44","2","6","4.55","13.64","-5","323","11","12","1","1","8.33","8.33","14","1","0","1","0","0","-1","26","2","4","7.69","7.69","13",
"Gethings, Ciaran","11","1","4","9.09","36.36","-7.25","550","55","145","10","26.36","-231.37","11","7","238","24","67","10.08","28.15","-139.39","48","15","26","31.25","31.25","-10.78","324","30","82","9.26","9.26","-132.01",
"Ghiani, Marco","9","1","4","11.11","44.44","-5.75","992","149","337","15.02","33.97","-80.09","5","8","354","42","113","11.86","31.92","-110.24","140","52","87","37.14","37.14","7.5","724","114","262","15.75","15.75","-10.85",
"Gibson, Anna","2","0","0","0","0","-2","42","3","10","7.14","23.81","-32.87","187","18","28","2","6","7.14","21.43","-21.5","6","3","5","50","50","3.13","40","3","10","7.5","7.5","-30.87",
"Gillard, Fergus","8","1","3","12.5","37.5","1.5","328","34","89","10.37","27.13","-164.26","6","3","135","17","38","12.59","28.15","-63.36","40","18","25","45","45","14.91","240","28","68","11.67","11.67","-99.95",
"Gillard, Mr T","14","5","8","35.71","57.14","11.5","439","54","140","12.3","31.89","-62.9","5","3","211","27","59","12.8","27.96","-44.4","38","15","23","39.47","39.47","6.23","339","44","110","12.98","12.98","-22.75",
"Gilligan, D J","5","1","2","20","40","2","108","6","25","5.56","23.15","-68.92","8","3","108","6","25","5.56","23.15","-68.92","10","2","6","20","20","-3.42","78","4","19","5.13","5.13","-47.17",
"Gleeson, Mr J L","4","0","1","0","25","-4","106","19","36","17.92","33.96","35.75","35","10","79","15","28","18.99","35.44","51.32","9","5","6","55.56","55.56","2.25","21","1","3","4.76","4.76","-9",
"Gordon, Josephine","11","0","1","0","9.09","-11","588","35","108","5.95","18.37","-309.37","37","32","226","11","45","4.87","19.91","-146.75","27","9","16","33.33","33.33","5.5","440","27","88","6.14","6.14","-228.12",
"Gunn, Molly","3","1","1","33.33","33.33","18","61","4","9","6.56","14.75","14","3","2","42","3","8","7.14","19.05","4","1","0","1","0","0","-1","39","2","7","5.13","5.13","11",
"Haines, Olivia","0","0","0","0","0","0","10","2","2","20","20","22","23","1","9","2","2","22.22","22.22","23","0","0","0","0","0","0","10","2","2","20","20","22",
"Hamilton, Jamie","8","1","3","12.5","37.5","-5.25","485","50","142","10.31","29.28","-128.91","1","2","219","22","67","10.05","30.59","-109.97","47","20","31","42.55","42.55","18.01","307","36","99","11.73","11.73","-65.41",
"Hansen, Thore","3","0","0","0","0","-3","544","54","159","9.93","29.23","-157.75","87","23","209","14","45","6.7","21.53","-123.25","51","15","37","29.41","29.41","-6.34","374","39","113","10.43","10.43","-95.66",
"Hardie, Cameron","24","0","5","0","20.83","-24","1565","78","326","4.98","20.83","-942.26","15","25","733","27","145","3.68","19.78","-512.16","61","21","37","34.43","34.43","5.33","1229","70","284","5.7","5.7","-679.76",
"Harrison, Liam","11","0","0","0","0","-11","357","49","123","13.73","34.45","-104.19","21","15","167","15","44","8.98","26.35","-58.45","62","19","37","30.65","30.65","-12.15","236","30","73","12.71","12.71","-55.45",
"Hart, Jason","20","4","8","20","40","1","1695","213","539","12.57","31.8","-176.92","1","1","908","118","300","13","33.04","-107.61","220","77","149","35","35","5.62","1192","156","399","13.09","13.09","-73.23",
"Harvey, Mr B W","13","1","4","7.69","30.77","-9","199","28","64","14.07","32.16","21.42","7","7","139","23","47","16.55","33.81","53.79","21","6","12","28.57","28.57","-2.12","64","9","18","14.06","14.06","19",
"Havlin, Robert","13","6","7","46.15","53.85","14.89","1050","159","400","15.14","38.1","-228.56","7","5","513","72","185","14.04","36.06","-153.91","185","70","127","37.84","37.84","-31.94","560","64","192","11.43","11.43","-121.1",
"Hayes, Brian","10","0","0","0","0","-10","677","63","168","9.31","24.82","-304.26","55","43","309","21","64","6.8","20.71","-181.38","63","24","43","38.1","38.1","4.28","303","25","76","8.25","8.25","-96",
"Haynes, Joey","14","0","4","0","28.57","-14","715","38","123","5.31","17.2","-393.49","80","81","339","18","60","5.31","17.7","-219.82","34","7","20","20.59","20.59","-13.57","516","29","99","5.62","5.62","-246.82",
"Hendrick, Mr J W","0","0","0","0","0","0","49","4","12","8.16","24.49","14","327","16","18","1","6","5.56","33.33","-11","2","0","1","0","0","-2","8","1","3","12.5","12.5","5",
"Heskin, A P","3","0","1","0","33.33","-3","350","54","128","15.43","36.57","-83.05","35","19","158","20","52","12.66","32.91","-44.36","59","25","41","42.37","42.37","-3.3","204","21","55","10.29","10.29","-89.36",
"Hogan, D E","7","2","3","28.57","42.86","-1.2","581","64","171","11.02","29.43","45.66","4","1","302","34","91","11.26","30.13","12.75","44","13","20","29.55","29.55","-5.76","385","45","127","11.69","11.69","-55.88",
"Houlihan, Niall F","7","0","0","0","0","-7","381","40","89","10.5","23.36","-104.87","20","12","190","19","41","10","21.58","3.5","41","18","25","43.9","43.9","7.67","269","27","65","10.04","10.04","-144.65",
"Houlihan, Sean M","16","2","3","12.5","18.75","2","465","35","110","7.53","23.66","-227.61","1","1","220","18","48","8.18","21.82","-117.87","30","10","19","33.33","33.33","-0.36","286","28","88","9.79","9.79","-119.86",
"Hughes, Brian","30","5","6","16.67","20","-4.65","1902","383","778","20.14","40.9","-266.76","5","7","898","177","359","19.71","39.98","-129.26","482","183","288","37.97","37.97","-35.85","1263","220","455","17.42","17.42","-206.16",
"Ingram, Rhiain B","0","0","0","0","0","0","101","8","18","7.92","17.82","-30.75","35","3","52","7","12","13.46","23.08","14.25","2","2","2","100","100","4.75","77","4","13","5.19","5.19","-43",
"Jacob, Daryl","18","2","7","11.11","38.89","-9.75","546","82","189","15.02","34.62","-132.85","7","8","300","48","119","16","39.67","-51.8","93","36","51","38.71","38.71","-11.42","292","36","92","12.33","12.33","-85.27",
"James, S H","12","0","5","0","41.67","-12","1112","132","358","11.87","32.19","-255.81","16","14","628","71","184","11.31","29.3","-171.84","134","45","79","33.58","33.58","2.71","796","87","250","10.93","10.93","-145.9",
"Jamin, Pierre-Louis","2","0","1","0","50","-2","394","49","121","12.44","30.71","-80.58","52","16","205","25","60","12.2","29.27","-43.84","43","16","34","37.21","37.21","3.42","276","38","94","13.77","13.77","-0.28",
"Johns, Alan","9","2","3","22.22","33.33","20.5","408","41","109","10.05","26.72","-86.84","6","4","183","27","60","14.75","32.79","44.45","32","10","18","31.25","31.25","0.87","291","36","90","12.37","12.37","-15.72",
"Johnston, Dylan","10","1","5","10","50","-2.5","118","8","35","6.78","29.66","-45.5","5","4","84","7","27","8.33","32.14","-30.5","8","0","4","0","0","-8","98","8","32","8.16","8.16","-25.5",
"Jones, Ben R","17","3","5","17.65","29.41","-2.27","513","66","162","12.87","31.58","-105.46","9","10","196","28","61","14.29","31.12","-34.01","61","24","39","39.34","39.34","11.63","355","56","123","15.77","15.77","-11.83",
"Keenan, Darragh","20","3","5","15","25","-4","1038","73","208","7.03","20.04","-146.81","5","5","490","36","99","7.35","20.2","5.58","50","14","25","28","28","-10.05","697","61","160","8.75","8.75","87.55",
"Kelly, Aidan","12","1","3","8.33","25","-10.17","243","14","50","5.76","20.58","-56.76","13","10","155","11","32","7.1","20.65","-10.76","13","2","6","15.38","15.38","-9.26","133","9","34","6.77","6.77","-58.76",
"Kennedy, W T","7","0","2","0","28.57","-7","270","11","48","4.07","17.78","-58.24","74","32","95","3","18","3.16","18.95","12","10","4","8","40","40","3.01","186","8","31","4.3","4.3","-109.24",
"Kidd, Mr J","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Kimber, Harry","11","0","3","0","27.27","-11","263","37","71","14.07","27","-33.84","29","23","153","28","52","18.3","33.99","13.28","37","20","24","54.05","54.05","22.41","199","33","65","16.58","16.58","-20.34",
"King, Alan","3","0","0","0","0","-3","57","0","4","0","7.02","-57","839","62","21","0","2","0","9.52","-21","0","0","0","0","0","0","23","0","2","0","0","-23",
"King, D","10","0","3","0","30","-10","349","31","110","8.88","31.52","-32.46","15","13","259","24","76","9.27","29.34","-8.46","33","9","19","27.27","27.27","-0.21","262","22","81","8.4","8.4","-41.34",
"King, Mr J J","0","0","0","0","0","0","1","0","0","0","0","-1","1804","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kingscote, Richard","9","0","1","0","11.11","-9","1472","193","518","13.11","35.19","-489.42","18","11","625","89","217","14.24","34.72","-129.88","250","79","155","31.6","31.6","-38.63","902","122","326","13.53","13.53","-290.61",
"Ladd, Theodore","8","0","1","0","12.5","-8","462","48","97","10.39","21","28.42","55","29","209","20","39","9.57","18.66","-48.8","34","12","16","35.29","35.29","0.16","371","40","78","10.78","10.78","81.85",
"Larson, Frederick","8","0","2","0","25","-8","464","53","140","11.42","30.17","-126.85","18","9","294","34","91","11.56","30.95","-106.64","62","16","35","25.81","25.81","-12.76","405","47","126","11.6","11.6","-102.04",
"Lee, Clifford","28","1","6","3.57","21.43","-26.17","1070","144","365","13.46","34.11","-224.07","1","4","635","89","223","14.02","35.12","-87.66","141","54","83","38.3","38.3","23.47","645","86","206","13.33","13.33","-70.14",
"Lee, G","14","2","3","14.29","21.43","-5.75","1184","96","286","8.11","24.16","-261.26","2","3","597","56","139","9.38","23.28","-72.35","83","18","39","21.69","21.69","-27.35","853","76","212","8.91","8.91","-110.01",
"Levey, S M","2","0","2","0","100","-2","1077","131","358","12.16","33.24","-72.14","22","7","520","62","172","11.92","33.08","-62","117","37","63","31.62","31.62","4.03","613","75","211","12.23","12.23","-46.95",
"Loughnane, Mr Billy","9","4","8","44.44","88.89","16.55","168","33","69","19.64","41.07","19.68","1","1","168","33","69","19.64","41.07","19.68","32","13","20","40.63","40.63","-0.11","142","26","59","18.31","18.31","19.66",
"Lynn, Bruce","11","1","4","9.09","36.36","-6.67","227","20","69","8.81","30.4","-76.79","12","9","138","15","44","10.87","31.88","-21.79","14","4","9","28.57","28.57","-3.45","159","16","54","10.06","10.06","-39.5",
"Mackay, Jay","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","4","0","1","0","0","-4",
"Maguire, Mr F","1","0","0","0","0","-1","117","7","25","5.98","21.37","-61.08","131","20","39","2","8","5.13","20.51","-34.58","4","2","2","50","50","0.42","18","1","3","5.56","5.56","-3",
"Mahon, Mr E","1","0","0","0","0","-1","45","1","9","2.22","20","-33","721","44","18","0","5","0","27.78","-18","1","0","1","0","0","-1","23","1","8","4.35","4.35","-11",
"Mangan, Gina","7","0","1","0","14.29","-7","334","34","81","10.18","24.25","-105.5","57","12","216","18","47","8.33","21.76","-85.42","26","9","16","34.62","34.62","-0.74","276","31","76","11.23","11.23","-73",
"Mania, Ryan","12","2","4","16.67","33.33","5","553","72","169","13.02","30.56","23.04","7","3","203","32","63","15.76","31.03","20.6","81","21","43","25.93","25.93","-15.43","373","54","126","14.48","14.48","56.77",
"Marsh, Finley","6","2","3","33.33","50","8.5","171","15","43","8.77","25.15","-32.27","12","4","171","15","43","8.77","25.15","-32.27","14","3","9","21.43","21.43","-8.15","116","10","31","8.62","8.62","-12.5",
