Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coen, J","24","1","3","4.17","12.5","-15.5","332","30","91","9.04","27.41","-126.2","10","15","332","30","91","9.04","27.41","-126.2","32","9","17","28.13","28.13","-1.86","250","19","68","7.6","7.6","-106.26",
"Coleman, A","0","0","0","0","0","0","682","132","294","19.35","43.11","-130.86","49","1","312","62","146","19.87","46.79","-75.08","182","71","125","39.01","39.01","-6.5","289","40","92","13.84","13.84","-42.6",
"Cosgrave, Pat","18","3","6","16.67","33.33","22.83","651","83","223","12.75","34.25","-35.87","1","1","365","43","124","11.78","33.97","-60.52","85","28","50","32.94","32.94","-11.44","443","56","150","12.64","12.64","-2.93",
"Costello, Dougie","6","1","1","16.67","16.67","-2.5","812","63","205","7.76","25.25","-361.81","8","3","374","39","101","10.43","27.01","-160.56","62","18","35","29.03","29.03","-5.31","596","52","156","8.72","8.72","-240.5",
"Coughlan, Laura","4","1","1","25","25","-1.37","215","17","53","7.91","24.65","-32.64","8","4","104","11","25","10.58","24.04","37.63","14","7","8","50","50","8.36","192","14","49","7.29","7.29","-20.04",
"Cox, William","13","3","6","23.08","46.15","-2.62","429","27","91","6.29","21.21","-216.03","1","1","238","16","57","6.72","23.95","-100.91","22","9","15","40.91","40.91","7.22","325","24","79","7.38","7.38","-127.91",
"Croot, Elle-May","5","0","1","0","20","-5","75","3","11","4","14.67","-59","173","30","49","3","9","6.12","18.37","-33","2","0","0","0","0","-2","65","3","8","4.62","4.62","-49",
"Crosse, Nathan","15","1","1","6.67","6.67","-6.5","555","47","122","8.47","21.98","-149.11","11","9","292","26","60","8.9","20.55","-28.07","35","13","24","37.14","37.14","11.39","380","32","89","8.42","8.42","-132.66",
"Crosse, S M","21","5","11","23.81","52.38","-5.28","731","104","257","14.23","35.16","-196.78","2","4","304","44","110","14.47","36.18","-140.16","121","46","81","38.02","38.02","-3.36","266","29","69","10.9","10.9","-61.01",
"Crouch, Hector","22","2","4","9.09","18.18","-13.5","780","108","259","13.85","33.21","-85.89","9","13","380","52","129","13.68","33.95","-16.2","127","44","76","34.65","34.65","2.32","456","69","157","15.13","15.13","41.8",
"Crowley, Jim","15","5","8","33.33","53.33","11.33","986","179","372","18.15","37.73","-95.81","2","4","403","85","163","21.09","40.45","78.87","244","84","150","34.43","34.43","-41.75","489","65","160","13.29","13.29","-108.42",
"Currie, Nicola","10","0","2","0","20","-10","543","41","120","7.55","22.1","-182.04","33","24","229","17","53","7.42","23.14","-42.75","29","6","17","20.69","20.69","-10.12","369","34","92","9.21","9.21","-51.75",
"Curtis, B A","39","5","17","12.82","43.59","-22.75","1641","254","585","15.48","35.65","-283.59","7","18","604","106","221","17.55","36.59","-43.73","317","104","189","32.81","32.81","-48.31","1175","179","417","15.23","15.23","-159.49",
"Davies, Harry","33","5","11","15.15","33.33","-10.5","269","43","104","15.99","38.66","-45.83","3","7","269","43","104","15.99","38.66","-45.83","44","13","26","29.55","29.55","-10.99","232","32","84","13.79","13.79","-52.56",
"Dawson, R","27","4","12","14.81","44.44","-10.39","965","132","301","13.68","31.19","-38.08","3","6","489","72","150","14.72","30.67","-38.48","125","43","84","34.4","34.4","1.47","709","95","214","13.4","13.4","28.83",
"Dennis, Phil","14","4","7","28.57","50","31.25","824","68","211","8.25","25.61","-83.35","3","2","354","30","89","8.47","25.14","65.51","65","15","37","23.08","23.08","-13.89","659","58","179","8.8","8.8","-169.43",
"Dettori, L","12","1","5","8.33","41.67","-9.62","376","77","148","20.48","39.36","-71.32","11","12","184","36","78","19.57","42.39","-81.33","119","44","75","36.97","36.97","-25.62","107","15","34","14.02","14.02","-45.72",
"Dobbs, Pat","19","3","8","15.79","42.11","-8.91","559","67","165","11.99","29.52","-78.17","7","7","249","29","69","11.65","27.71","-48.17","54","22","33","40.74","40.74","9.74","293","30","75","10.24","10.24","-86.16",
"Dobie, Georgia","7","1","2","14.29","28.57","-2.5","371","36","95","9.7","25.61","-12.33","1","1","186","20","44","10.75","23.66","42.01","25","7","11","28","28","1.84","321","33","88","10.28","10.28","-51.33",
"Donohoe, Stephen","14","1","4","7.14","28.57","-11","468","49","125","10.47","26.71","-145.47","1","1","221","30","73","13.57","33.03","-38.63","63","21","40","33.33","33.33","-1.93","291","34","83","11.68","11.68","-33.94",
"Downing, George","11","2","4","18.18","36.36","26.75","432","28","86","6.48","19.91","-161.49","1","2","218","20","58","9.17","26.61","-38.24","20","7","11","35","35","2.88","292","23","63","7.88","7.88","-97.74",
"Doyle, Hollie","46","10","17","21.74","36.96","3.83","2410","359","858","14.9","35.6","-439.82","2","6","1167","176","424","15.08","36.33","-200.6","419","148","249","35.32","35.32","-23.27","1629","243","581","14.92","14.92","-218.92",
"Doyle, James","24","0","7","0","29.17","-24","1319","243","582","18.42","44.12","-228.45","17","35","600","108","264","18","44","-150.56","365","129","243","35.34","35.34","-41.45","730","112","280","15.34","15.34","-195.31",
"Doyle, Joe","11","0","0","0","0","-11","617","31","92","5.02","14.91","-137.47","56","60","258","14","38","5.43","14.73","26.71","23","6","12","26.09","26.09","-1.8","383","25","69","6.53","6.53","25.96",
"Duern, J","4","0","0","0","0","-4","176","10","29","5.68","16.48","-29.13","16","7","176","10","29","5.68","16.48","-29.13","9","2","4","22.22","22.22","-4.63","157","10","29","6.37","6.37","-10.13",
"Eaves, Tom","23","1","3","4.35","13.04","-10","1186","63","249","5.31","20.99","-615.23","7","14","487","30","102","6.16","20.94","-152.54","61","16","36","26.23","26.23","-10.82","822","43","172","5.23","5.23","-379.65",
"Edmunds, Lewis","20","5","10","25","50","2.6","775","77","221","9.94","28.52","-220.14","3","5","378","40","113","10.58","29.89","-48.16","82","23","40","28.05","28.05","-11.64","551","57","170","10.34","10.34","-194.33",
"Egan, David","21","4","9","19.05","42.86","-10.41","1235","140","397","11.34","32.15","-370.09","8","7","655","73","218","11.15","33.28","-247.7","179","59","113","32.96","32.96","-20.76","745","80","226","10.74","10.74","-147.2",
"Egan, John","16","1","6","6.25","37.5","-11.67","611","45","144","7.36","23.57","-199.25","8","8","282","27","74","9.57","26.24","-74.38","33","8","20","24.24","24.24","-7.83","413","36","107","8.72","8.72","-62.21",
"England, Jonathan","3","1","2","33.33","66.67","4.5","297","30","87","10.1","29.29","-145.09","5","2","129","14","37","10.85","28.68","-62.59","49","11","26","22.45","22.45","-10.59","255","28","84","10.98","10.98","-107.37",
"Ewing, Sam","1","0","0","0","0","-1","726","67","184","9.23","25.34","-103.7","87","7","302","22","70","7.28","23.18","-15.37","65","16","30","24.62","24.62","-15.7","532","51","136","9.59","9.59","-93.46",
"Fahy, J P","7","0","3","0","42.86","-7","129","18","44","13.95","34.11","17.66","17","9","105","17","37","16.19","35.24","37.16","13","5","10","38.46","38.46","5.83","67","12","26","17.91","17.91","12.66",
"Fallon, Cieren","27","1","7","3.7","25.93","-23","1303","166","437","12.74","33.54","-290.66","9","14","587","84","205","14.31","34.92","-120.3","196","66","120","33.67","33.67","-3.49","822","94","256","11.44","11.44","-205.41",
"Feilden, Sam","8","2","2","25","25","-0.75","85","4","20","4.71","23.53","-69","1","1","64","4","16","6.25","25","-48","6","1","4","16.67","16.67","-2.25","73","3","18","4.11","4.11","-60.25",
"Fentiman, Duran","24","5","8","20.83","33.33","33.5","753","53","156","7.04","20.72","-169.79","6","10","396","21","75","5.3","18.94","-185.54","38","9","20","23.68","23.68","-0.79","601","45","139","7.49","7.49","-135.79",
"Foley, Shane","50","6","15","12","30","-23.25","1659","176","536","10.61","32.31","-517.16","5","17","677","77","226","11.37","33.38","-135.33","195","54","114","27.69","27.69","-23.33","803","77","234","9.59","9.59","-192.63",
"Francis, Isobel","2","0","0","0","0","-2","107","6","18","5.61","16.82","-59","50","11","21","1","5","4.76","23.81","-13.5","1","0","0","0","0","-1","96","6","17","6.25","6.25","-48",
"Garritty, Billy","18","4","8","22.22","44.44","38.75","733","78","218","10.64","29.74","-14.57","4","4","352","30","104","8.52","29.55","-80.5","79","19","45","24.05","24.05","-19.55","587","59","168","10.05","10.05","-120.73",
"Garritty, Jack","11","0","2","0","18.18","-11","502","39","140","7.77","27.89","-212.76","17","13","229","15","70","6.55","30.57","-128.67","30","7","16","23.33","23.33","-5.01","344","29","105","8.43","8.43","-115.09",
"Ghiani, Marco","13","2","3","15.38","23.08","-5","1112","168","377","15.11","33.9","-89.39","7","8","653","91","206","13.94","31.55","-132.02","159","59","98","37.11","37.11","7.37","842","134","300","15.91","15.91","2.05",
"Gilligan, D J","9","1","2","11.11","22.22","-3","53","3","15","5.66","28.3","-29.67","10","8","53","3","15","5.66","28.3","-29.67","6","1","3","16.67","16.67","-1.67","38","2","12","5.26","5.26","-20.67",
"Gordon, Josephine","5","0","1","0","20","-5","761","48","155","6.31","20.37","-355.49","44","30","267","18","54","6.74","20.22","-164.25","34","10","17","29.41","29.41","1.8","578","39","128","6.75","6.75","-255.82",
"Gray, S A","16","1","2","6.25","12.5","-13.37","703","56","160","7.97","22.76","-114.35","11","13","294","23","65","7.82","22.11","3.42","35","10","18","28.57","28.57","-3.67","502","46","132","9.16","9.16","12.74",
"Greatrex, Thomas","5","0","0","0","0","-5","345","31","88","8.99","25.51","-134.88","18","8","160","14","39","8.75","24.38","-39.04","34","13","27","38.24","38.24","0.87","221","24","67","10.86","10.86","-48.53",
"Halpin, G P","7","1","4","14.29","57.14","3","347","16","60","4.61","17.29","-62.9","14","6","172","10","31","5.81","18.02","-42.9","7","2","7","28.57","28.57","-1.4","156","7","26","4.49","4.49","-11",
"Hamilton, Tony","14","0","3","0","21.43","-14","763","43","161","5.64","21.1","-351.83","42","42","314","12","61","3.82","19.43","-206.12","32","6","15","18.75","18.75","-9.62","490","29","102","5.92","5.92","-196.17",
"Hanagan, Paul","9","0","0","0","0","-9","922","106","260","11.5","28.2","-124.94","29","19","385","37","97","9.61","25.19","-90.59","90","33","54","36.67","36.67","10.65","651","68","174","10.45","10.45","-110.75",
"Hansen, Thore","6","0","2","0","33.33","-6","584","58","183","9.93","31.34","-165.21","40","20","277","29","87","10.47","31.41","-111.13","54","15","35","27.78","27.78","-2.75","417","43","132","10.31","10.31","-106.37",
"Hardie, Cameron","29","4","9","13.79","31.03","-2.37","1561","90","336","5.77","21.52","-783.88","3","7","756","43","169","5.69","22.35","-456.71","60","24","38","40","40","18.71","1233","82","296","6.65","6.65","-576.51",
"Hart, Jason","36","2","11","5.56","30.56","-26.75","1623","193","491","11.89","30.25","-199.82","5","13","818","96","246","11.74","30.07","-85.36","203","66","136","32.51","32.51","-6.2","1153","143","374","12.4","12.4","-94.34",
"Havlin, Robert","22","1","3","4.55","13.64","-16.5","1045","168","405","16.08","38.76","-193.5","10","19","556","76","206","13.67","37.05","-144.11","199","77","137","38.69","38.69","-20.16","540","64","184","11.85","11.85","-85.05",
"Hayes, C D","40","1","6","2.5","15","-30.5","1659","131","429","7.9","25.86","-297.42","13","37","769","55","193","7.15","25.1","-345.51","163","39","81","23.93","23.93","-35.23","922","75","240","8.13","8.13","-268.27",
"Haynes, Joey","8","2","3","25","37.5","-1","785","43","142","5.48","18.09","-355.77","1","1","335","20","58","5.97","17.31","-123.17","39","9","23","23.08","23.08","-7.93","567","32","113","5.64","5.64","-276.17",
"Heard, Tyler","13","0","2","0","15.38","-13","638","50","159","7.84","24.92","-212.58","17","16","310","21","65","6.77","20.97","-156.59","58","14","37","24.14","24.14","-11.54","548","47","140","8.58","8.58","-158.08",
"Hitchcott, Sam","7","2","4","28.57","57.14","11","127","2","14","1.57","11.02","-109","8","6","79","2","11","2.53","13.92","-61","3","0","0","0","0","-3","72","1","8","1.39","1.39","-66",
"Hogan, D E","8","0","2","0","25","-8","575","55","162","9.57","28.17","-106.3","15","10","261","27","73","10.34","27.97","-5.25","44","12","20","27.27","27.27","-9.06","419","43","131","10.26","10.26","-124.09",
"Horgan, C","5","0","1","0","20","-5","57","5","8","8.77","14.04","-1","47","19","57","5","8","8.77","14.04","-1","5","2","3","40","40","4","39","5","8","12.82","12.82","17",
"Hornby, Rob","28","6","10","21.43","35.71","8.3","1226","133","346","10.85","28.22","-205.84","3","7","690","69","197","10","28.55","-86.92","137","40","69","29.2","29.2","-24.87","730","90","215","12.33","12.33","-163.2",
"Howarth, Christian","13","1","2","7.69","15.38","-8.67","237","26","65","10.97","27.43","-110.72","8","10","195","24","58","12.31","29.74","-76.05","22","4","10","18.18","18.18","-10.62","196","25","58","12.76","12.76","-73.72",
"Hughes, Brian","27","6","14","22.22","51.85","2.99","2005","382","824","19.05","41.1","-318.17","1","1","967","211","406","21.82","41.99","-101.67","482","184","299","38.17","38.17","-37.08","1284","196","448","15.26","15.26","-239.28",
"Hutchinson, Callum","11","1","3","9.09","27.27","-7.5","410","42","88","10.24","21.46","-58.48","9","8","215","26","51","12.09","23.72","9.27","29","8","16","27.59","27.59","-2.56","357","39","74","10.92","10.92","-25.21",
"Ingram, Rhiain B","1","0","0","0","0","-1","141","7","26","4.96","18.44","-93.75","33","4","36","2","5","5.56","13.89","-27.75","3","2","2","66.67","66.67","3.75","110","4","18","3.64","3.64","-75",
"Jacob, Daryl","3","1","1","33.33","33.33","0.75","648","88","205","13.58","31.64","-202.54","7","2","215","26","68","12.09","31.63","-51.85","79","34","48","43.04","43.04","0.8","334","37","91","11.08","11.08","-111.85",
"James, S H","25","3","5","12","20","-6","907","105","299","11.58","32.97","-157.12","3","5","522","59","171","11.3","32.76","-55.44","115","35","70","30.43","30.43","-7.9","667","78","217","11.69","11.69","-56.77",
"Jamin, Pierre-Louis","19","5","6","26.32","31.58","35.75","351","44","109","12.54","31.05","-54.8","3","3","202","29","59","14.36","29.21","3.39","35","16","26","45.71","45.71","13.99","260","36","90","13.85","13.85","13.48",
"Jones, Ethan","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","1","0","1","0","0","-1","4","0","1","0","0","-4",
"Joyce, Wesley","13","2","6","15.38","46.15","28","303","19","74","6.27","24.42","-22","1","1","282","14","67","4.96","23.76","-88","23","2","8","8.7","8.7","-13.5","239","18","60","7.53","7.53","38",
"Keane, C T","61","10","25","16.39","40.98","-29.62","1831","292","707","15.95","38.61","-390.41","1","3","905","139","341","15.36","37.68","-253.32","441","136","271","30.84","30.84","-56.38","910","110","311","12.09","12.09","-237.2",
"Keeley, Aidan","12","2","3","16.67","25","-2.75","147","15","41","10.2","27.89","-20.37","1","1","134","14","37","10.45","27.61","-12.87","13","2","7","15.38","15.38","-6.62","136","15","39","11.03","11.03","-9.37",
"Keenan, Darragh","19","1","2","5.26","10.53","-16.9","1047","76","214","7.26","20.44","-206.99","2","5","560","44","121","7.86","21.61","-77.9","53","16","29","30.19","30.19","3.27","741","67","175","9.04","9.04","1.3",
"Kelly, S B","5","0","0","0","0","-5","192","14","44","7.29","22.92","-104.34","42","16","119","5","20","4.2","16.81","-68.92","25","7","16","28","28","-6.17","78","7","22","8.97","8.97","-11.25",
"Kelly, Shane","7","1","2","14.29","28.57","-5.09","883","74","212","8.38","24.01","-146.7","14","7","358","25","80","6.98","22.35","-52.81","69","22","43","31.88","31.88","-3.41","563","42","131","7.46","7.46","-197.29",
"Keniry, L P","15","0","2","0","13.33","-15","693","46","137","6.64","19.77","-357.61","31","38","222","18","48","8.11","21.62","-142.3","39","15","23","38.46","38.46","9.98","414","30","99","7.25","7.25","-181.09",
"Kidd, D A","3","0","1","0","33.33","-3","4","1","2","25","50","17","16","4","4","1","2","25","50","17","0","0","0","0","0","0","4","1","2","25","25","17",
"King, D","6","0","1","0","16.67","-6","159","12","54","7.55","33.96","-62.12","42","20","150","12","51","8","34","-53.12","15","4","8","26.67","26.67","-3.87","119","7","36","5.88","5.88","-62",
"Kingscote, Richard","24","2","5","8.33","20.83","-18","1764","235","614","13.32","34.81","-523.78","2","6","711","92","240","12.94","33.76","-288.52","297","97","181","32.66","32.66","-33.12","1150","158","408","13.74","13.74","-287.94",
"Kirby, Adam","10","2","4","20","40","-3.87","1057","143","333","13.53","31.5","-308.11","11","6","388","53","125","13.66","32.22","-141.26","191","67","109","35.08","35.08","-21","707","82","210","11.6","11.6","-201.13",
"Kirrane, Sean","20","1","7","5","35","-17","245","27","72","11.02","29.39","-87.7","9","17","140","15","40","10.71","28.57","-51.04","26","11","17","42.31","42.31","7.81","206","25","64","12.14","12.14","-57.7",
"Ladd, Theodore","7","0","0","0","0","-7","443","42","96","9.48","21.67","54.2","68","43","247","24","53","9.72","21.46","-31.31","28","8","12","28.57","28.57","-3.31","359","36","81","10.03","10.03","103.72",
"Larson, Frederick","22","5","7","22.73","31.82","7.25","288","33","88","11.46","30.56","-56.63","3","4","172","23","60","13.37","34.88","-5.96","34","9","19","26.47","26.47","-2.96","255","30","80","11.76","11.76","-50.88",
"Leavy, Mr Joe","1","0","0","0","0","-1","11","0","0","0","0","-11","9999","9999","11","0","0","0","0","-11","0","0","0","0","0","0","11","0","0","0","0","-11",
"Lee, G","28","2","8","7.14","28.57","-15.09","1246","103","313","8.27","25.12","-327.26","7","13","590","49","156","8.31","26.44","-136.39","87","21","44","24.14","24.14","-19.31","910","82","236","9.01","9.01","-159.52",
"Lee, W J","52","7","17","13.46","32.69","-18.79","1292","165","436","12.77","33.75","-31.65","1","3","637","95","221","14.91","34.69","-11.63","183","60","118","32.79","32.79","-3.4","622","71","204","11.41","11.41","-59.78",
"Leonard, Killian","9","0","3","0","33.33","-9","222","6","33","2.7","14.86","-160","27","17","147","3","17","2.04","11.56","-105","7","1","3","14.29","14.29","-3.25","124","4","25","3.23","3.23","-82.25",
"Levey, S M","23","3","6","13.04","26.09","12","1148","144","369","12.54","32.14","-113","1","2","487","64","158","13.14","32.44","31.13","130","45","73","34.62","34.62","9.13","672","81","215","12.05","12.05","-86.53",
"Lordan, W M","32","7","10","21.88","31.25","30.71","960","91","252","9.48","26.25","-129.23","1","2","453","43","120","9.49","26.49","-91.55","103","29","65","28.16","28.16","-22.19","499","39","111","7.82","7.82","8.32",
"MacRedmond, Cian","14","0","1","0","7.14","-14","496","27","99","5.44","19.96","-254.75","47","46","268","12","52","4.48","19.4","-136.5","25","6","12","24","24","-0.75","420","26","88","6.19","6.19","-183.25",
"Madden, Tom","7","0","1","0","14.29","-7","386","13","61","3.37","15.8","-228.62","16","9","87","2","10","2.3","11.49","-74.5","11","2","6","18.18","18.18","-4.62","177","6","30","3.39","3.39","-107.5",
"Main, Henry","1","0","0","0","0","-1","30","5","13","16.67","43.33","21","215","16","24","4","10","16.67","41.67","21.5","5","1","2","20","20","-1","29","5","13","17.24","17.24","22",
"Mangan, Gina","5","0","0","0","0","-5","248","23","57","9.27","22.98","-74","15","7","175","16","42","9.14","24","-101.38","21","8","13","38.1","38.1","2.26","205","23","54","11.22","11.22","-31",
"Manning, K J","28","2","7","7.14","25","-21.62","954","79","219","8.28","22.96","-234.85","9","16","414","24","88","5.8","21.26","-223.61","73","25","41","34.25","34.25","5.27","453","33","100","7.28","7.28","-109.51",
"Marquand, Tom","40","8","17","20","42.5","4.29","2299","348","811","15.14","35.28","-213.35","1","4","1106","173","391","15.64","35.35","-195.06","417","158","268","37.89","37.89","-3.87","1406","189","445","13.44","13.44","-249.6",
"Marsh, Finley","8","2","3","25","37.5","6.88","120","16","40","13.33","33.33","8.29","1","1","32","3","7","9.38","21.88","-15.21","19","4","11","21.05","21.05","-5.59","93","11","33","11.83","11.83","6",
"Mason, Joanna","14","1","5","7.14","35.71","-11.12","647","65","189","10.05","29.21","-73.28","14","14","471","43","126","9.13","26.75","-109.12","60","13","34","21.67","21.67","-16.65","544","58","172","10.66","10.66","-27.91",
"McAteer, L T","16","1","1","6.25","6.25","-13","623","62","152","9.95","24.4","-23.7","9","6","294","30","73","10.2","24.83","-6.37","55","12","28","21.82","21.82","-9.62","412","49","119","11.89","11.89","70.46",
"McCullagh, Scott","14","2","7","14.29","50","-2.25","326","30","80","9.2","24.54","-4.17","12","11","185","18","46","9.73","24.86","-36","30","8","13","26.67","26.67","0.75","271","24","69","8.86","8.86","12.08",
"McDonald, P J","23","4","10","17.39","43.48","-9.59","1359","138","421","10.15","30.98","-450.82","8","11","541","61","165","11.28","30.5","-188.88","156","47","91","30.13","30.13","-14.86","882","88","255","9.98","9.98","-288.55",
