Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brace, Connor","4","1","2","25","50","-2.47","380","45","107","11.84","28.16","-25.08","4","2","191","27","55","14.14","28.8","19.89","38","16","23","42.11","42.11","7.79","223","30","64","13.45","13.45","3.65",
"Brassil, C","2","0","0","0","0","-2","106","6","24","5.66","22.64","-65.8","50","13","77","5","20","6.49","25.97","-46.8","7","2","4","28.57","28.57","-1.8","60","3","15","5","5","-37",
"Brennan, P J","19","5","8","26.32","42.11","-6.89","834","173","366","20.74","43.88","-97.97","5","12","368","81","167","22.01","45.38","-49.91","228","91","148","39.91","39.91","-9.72","433","79","165","18.24","18.24","-39.78",
"Bromley, Ben","4","1","1","25","25","0","74","12","26","16.22","35.14","-28.48","8","2","45","5","11","11.11","24.44","-17.75","14","4","8","28.57","28.57","-5.61","51","8","16","15.69","15.69","-17.5",
"Brooke, Henry","12","2","8","16.67","66.67","-6.42","597","61","175","10.22","29.31","-198.52","9","7","262","28","81","10.69","30.92","-72.04","62","22","39","35.48","35.48","6.57","381","48","124","12.6","12.6","-90.25",
"Brouder, Gavin","5","0","0","0","0","-5","273","15","46","5.49","16.85","-40.14","79","36","123","6","19","4.88","15.45","27.2","8","2","3","25","25","-1.47","185","10","34","5.41","5.41","-47.97",
"Brouder, Gearoid","2","0","0","0","0","-2","263","12","34","4.56","12.93","-106.5","79","27","110","4","10","3.64","9.09","-6.5","6","1","1","16.67","16.67","-1.5","135","8","24","5.93","5.93","-81.5",
"Buckley, Kieran","9","0","1","0","11.11","-9","285","35","97","12.28","34.04","-67.06","15","11","192","23","65","11.98","33.85","-48.32","38","14","25","36.84","36.84","6.19","210","27","67","12.86","12.86","-39.17",
"Burke, Jonathan","14","4","9","28.57","64.29","-3.29","832","110","262","13.22","31.49","-172.05","5","5","430","62","139","14.42","32.33","-57.43","100","41","60","41","41","15.99","526","69","169","13.12","13.12","-95.61",
"Burton, Danny","1","0","1","0","100","-1","100","6","24","6","24","-23.64","228","29","58","4","15","6.9","25.86","12.5","4","1","1","25","25","-2.47","70","3","15","4.29","4.29","-16.5",
"Byrnes, Mr P","11","5","6","45.45","54.55","12","111","19","40","17.12","36.04","-26.42","1","1","45","8","18","17.78","40","-11.9","18","11","12","61.11","61.11","17.08","36","8","13","22.22","22.22","7.75",
"Caffrey, Adam","12","1","6","8.33","50","-5","165","13","37","7.88","22.42","-23.92","1","1","136","13","35","9.56","25.74","5.08","7","3","4","42.86","42.86","5.08","144","12","31","8.33","8.33","-6.67",
"Carberry, Peter","7","0","1","0","14.29","-7","276","7","32","2.54","11.59","-222","29","11","157","4","19","2.55","12.1","-130.5","6","1","3","16.67","16.67","-3.5","135","6","22","4.44","4.44","-89.5",
"Carroll, G F","25","2","7","8","28","-15.5","994","93","253","9.36","25.45","-212.63","5","12","478","46","129","9.62","26.99","-149.01","86","26","54","30.23","30.23","4.79","528","57","144","10.8","10.8","-39.13",
"Carver, Bryan","5","0","0","0","0","-5","322","39","107","12.11","33.23","-92","188","18","76","9","25","11.84","32.89","7","48","18","34","37.5","37.5","6.92","224","30","78","13.39","13.39","-38.05",
"Cleary, Jack","3","0","0","0","0","-3","130","7","17","5.38","13.08","-27.5","15","4","94","6","15","6.38","15.96","-32.5","4","0","2","0","0","-4","100","7","16","7","7","2.5",
"Cleary, R P","24","1","3","4.17","12.5","2","771","28","104","3.63","13.49","-387.62","1","1","353","14","48","3.97","13.6","-155","14","1","5","7.14","7.14","-11.62","471","21","76","4.46","4.46","-165.5",
"Cobden, Harry","13","3","4","23.08","30.77","-8.16","945","205","384","21.69","40.63","-200.41","4","1","398","87","157","21.86","39.45","-71.48","253","119","160","47.04","47.04","5.39","473","78","174","16.49","16.49","-80.4",
"Codd, Mr J J","3","0","1","0","33.33","-3","288","56","146","19.44","50.69","-94.88","171","25","115","21","57","18.26","49.57","-54.18","91","38","65","41.76","41.76","-11.29","22","2","7","9.09","9.09","-9.5",
"Coen, Ben M","44","0","9","0","20.45","-44","1027","90","282","8.76","27.46","-409.73","18","56","549","55","160","10.02","29.14","-171.82","112","34","70","30.36","30.36","-1.82","515","46","132","8.93","8.93","-182.24",
"Coen, J","10","0","0","0","0","-10","447","35","112","7.83","25.06","-162.2","15","13","384","30","93","7.81","24.22","-143.78","41","9","21","21.95","21.95","-10.86","346","24","86","6.94","6.94","-123.26",
"Colgan, R C","23","0","3","0","13.04","-23","780","29","110","3.72","14.1","-398.59","40","60","292","6","32","2.05","10.96","-235.5","21","3","12","14.29","14.29","-8","421","18","70","4.28","4.28","-146.67",
"Collier, Ellis","4","0","0","0","0","-4","59","7","12","11.86","20.34","-11.95","144","24","49","5","8","10.2","16.33","-31.7","7","4","5","57.14","57.14","5.55","51","7","11","13.73","13.73","-3.95",
"Cronin, W T","0","0","0","0","0","0","47","2","8","4.26","17.02","-22","598","36","21","0","2","0","9.52","-21","0","0","0","0","0","0","17","0","3","0","0","-17",
"Crosse, Nathan","20","1","4","5","20","-11","568","46","116","8.1","20.42","-66.99","8","11","300","21","55","7","18.33","-28.32","34","11","23","32.35","32.35","4.51","382","31","84","8.12","8.12","-53.04",
"Daffy, Miss C","0","0","0","0","0","0","9","0","1","0","11.11","-9","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","7","0","1","0","0","-7",
"Deegan, R","10","2","2","20","20","6","547","28","103","5.12","18.83","-295.2","2","3","309","17","51","5.5","16.5","-121.2","18","4","10","22.22","22.22","-6.36","267","16","69","5.99","5.99","-112",
"Dempsey, Luke","10","0","0","0","0","-10","680","42","129","6.18","18.97","-297.47","16","12","368","27","75","7.34","20.38","-153.42","31","9","20","29.03","29.03","-6.8","344","20","61","5.81","5.81","-103.17",
"Deutsch, Charlie","4","0","2","0","50","-4","573","85","205","14.83","35.78","-121.9","172","13","277","47","98","16.97","35.38","-36.38","119","40","67","33.61","33.61","-11.89","396","67","152","16.92","16.92","-25.53",
"Dingle, Rex","9","2","2","22.22","22.22","12.63","478","61","138","12.76","28.87","-15.8","7","4","224","34","75","15.18","33.48","31.61","76","29","44","38.16","38.16","-1.18","275","37","77","13.45","13.45","70.12",
"Donoghue, K M","12","3","4","25","33.33","-0.42","605","62","169","10.25","27.93","-207.72","7","4","332","40","94","12.05","28.31","-103.43","64","19","34","29.69","29.69","-6.6","219","24","60","10.96","10.96","-47.84",
"Doyle, Mr D","3","0","2","0","66.67","-3","15","0","3","0","20","-15","9999","9999","15","0","3","0","20","-15","0","0","0","0","0","0","0","0","0","0","0","0",
"Doyle, R A","7","0","1","0","14.29","-7","475","28","89","5.89","18.74","-21.25","37","18","223","11","38","4.93","17.04","-65","15","5","10","33.33","33.33","3.25","223","15","50","6.73","6.73","105.08",
"Durrell, Mr T","1","0","1","0","100","-1","135","20","39","14.81","28.89","-46.47","15","3","104","18","34","17.31","32.69","-27.47","15","9","13","60","60","6.47","94","9","18","9.57","9.57","-30.32",
"Edwards, Alex","5","0","2","0","40","-5","273","23","78","8.42","28.57","-19.16","46","12","143","9","34","6.29","23.78","-31.8","32","6","15","18.75","18.75","-14.51","128","9","28","7.03","7.03","-67.84",
"England, Jonathan","8","2","3","25","37.5","1","299","35","91","11.71","30.43","-110.71","3","1","139","20","43","14.39","30.94","-32.46","55","18","33","32.73","32.73","6.54","256","33","88","12.89","12.89","-72.74",
"Enright, M A","19","0","2","0","10.53","-19","519","18","72","3.47","13.87","-186.29","46","58","269","10","35","3.72","13.01","-58.17","11","3","7","27.27","27.27","2.21","269","8","41","2.97","2.97","-156.12",
"Enright, P T","12","0","1","0","8.33","-12","852","52","189","6.1","22.18","-280.04","98","90","403","20","71","4.96","17.62","-242.62","57","13","38","22.81","22.81","-11.42","418","32","113","7.66","7.66","-107.37",
"Ffrench Davis, Mr Ben","8","0","0","0","0","-8","110","10","24","9.09","21.82","-74.36","17","9","74","7","18","9.46","24.32","-46.89","8","4","5","50","50","2.06","81","8","19","9.88","9.88","-51.39",
"Foley, J B","11","1","1","9.09","9.09","-2","595","62","165","10.42","27.73","-175.6","10","7","373","35","89","9.38","23.86","-140.52","62","18","33","29.03","29.03","-10.93","369","40","96","10.84","10.84","-49.54",
"Fox, Derek R","7","2","5","28.57","71.43","1.5","496","65","147","13.1","29.64","63.8","1","1","279","39","91","13.98","32.62","-40.7","57","18","30","31.58","31.58","-0.57","349","43","100","12.32","12.32","-59.76",
"Gainford, Mr J C","10","0","1","0","10","-10","666","78","193","11.71","28.98","-7.81","58","26","295","32","68","10.85","23.05","-28.87","77","18","39","23.38","23.38","-11.43","377","39","98","10.34","10.34","-24.44",
"Garritty, Jack","15","1","5","6.67","33.33","0","517","36","147","6.96","28.43","-252.84","8","6","247","14","70","5.67","28.34","-144.92","37","7","20","18.92","18.92","-12.59","358","27","111","7.54","7.54","-148.34",
"German, Ganna","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Gethings, Ciaran","11","2","2","18.18","18.18","-5.47","585","56","151","9.57","25.81","-242.31","9","8","272","25","73","9.19","26.84","-151.24","51","15","27","29.41","29.41","-15.64","345","31","83","8.99","8.99","-120.47",
"Gillard, Fergus","2","0","0","0","0","-2","359","40","105","11.14","29.25","-154.59","26","6","171","13","41","7.6","23.98","-112.3","46","15","29","32.61","32.61","3.37","263","30","77","11.41","11.41","-94.17",
"Gillard, Mr T","9","2","3","22.22","33.33","-0.3","424","51","138","12.03","32.55","-56.65","3","4","232","37","84","15.95","36.21","48.27","35","14","24","40","40","8.98","311","41","103","13.18","13.18","-3.5",
"Gilligan, D J","5","0","1","0","20","-5","91","5","21","5.49","23.08","-58.92","22","12","91","5","21","5.49","23.08","-58.92","8","2","5","25","25","-1.42","64","3","15","4.69","4.69","-40.17",
"Gleeson, Mr J L","3","0","1","0","33.33","-3","72","14","24","19.44","33.33","33.75","29","7","53","11","17","20.75","32.08","44.82","7","5","6","71.43","71.43","4.25","16","1","3","6.25","6.25","-4",
"Halpin, G P","2","0","1","0","50","-2","335","16","62","4.78","18.51","-121.52","71","38","153","10","38","6.54","24.84","-78.52","8","3","8","37.5","37.5","0.23","150","5","25","3.33","3.33","-81",
"Hamilton, Mr T","1","0","0","0","0","-1","171","13","39","7.6","22.81","-96.77","115","25","70","3","10","4.29","14.29","-59.6","13","4","8","30.77","30.77","-2.18","23","1","3","4.35","4.35","-15",
"Hammond, Charlie","9","1","1","11.11","11.11","-1","523","74","169","14.15","32.31","252.49","3","2","266","37","80","13.91","30.08","94.17","62","21","36","33.87","33.87","-3.33","380","56","128","14.74","14.74","71.42",
"Harnett, P A","7","0","0","0","0","-7","253","13","59","5.14","23.32","-161.29","58","26","97","3","22","3.09","22.68","-85.42","18","5","10","27.78","27.78","1.96","181","10","44","5.52","5.52","-99.17",
"Harrison, Liam","8","0","2","0","25","-8","337","51","126","15.13","37.39","-71.63","61","13","149","18","54","12.08","36.24","-37.97","59","18","35","30.51","30.51","-10.09","224","33","74","14.73","14.73","-22.39",
"Hayes, Brian","13","3","5","23.08","38.46","37","698","76","184","10.89","26.36","-233.91","1","1","317","29","72","9.15","22.71","-143.68","69","28","49","40.58","40.58","6.35","307","30","85","9.77","9.77","-68.84",
"Heffernan, J A","49","9","16","18.37","32.65","-11.51","1041","117","306","11.24","29.39","-80.47","1","4","508","56","152","11.02","29.92","68.74","135","44","89","32.59","32.59","-24.04","476","39","121","8.19","8.19","-2.14",
"Heskin, A P","5","2","5","40","100","7.33","387","54","131","13.95","33.85","-150.31","1","3","184","34","70","18.48","38.04","-16.19","60","28","44","46.67","46.67","5.44","225","19","56","8.44","8.44","-126.61",
"Hogan, Mr J","6","3","3","50","50","2.67","165","15","43","9.09","26.06","-75.18","3","2","133","15","41","11.28","30.83","-43.18","21","11","15","52.38","52.38","7.99","120","8","28","6.67","6.67","-44.92",
"Horgan, C","3","0","0","0","0","-3","100","5","12","5","12","-44","139","62","98","5","12","5.1","12.24","-42","5","2","3","40","40","4","67","5","11","7.46","7.46","-11",
"Houlihan, Niall F","6","0","0","0","0","-6","362","38","95","10.5","26.24","-178.78","22","10","181","16","44","8.84","24.31","-101.93","39","18","25","46.15","46.15","11.18","266","34","81","12.78","12.78","-91.87",
"Houlihan, Sean M","7","2","2","28.57","28.57","0.5","499","34","118","6.81","23.65","-247.99","2","1","290","21","67","7.24","23.1","-138.75","34","11","20","32.35","32.35","-0.24","325","25","93","7.69","7.69","-181.24",
"Hughes, Brian","24","6","10","25","41.67","3.48","1957","396","818","20.24","41.8","-280.77","3","6","960","221","411","23.02","42.81","-92.81","491","196","306","39.92","39.92","-19.68","1261","211","450","16.73","16.73","-206.58",
"Jacob, Daryl","14","4","6","28.57","42.86","1.23","613","91","203","14.85","33.12","-159.72","5","6","222","35","76","15.77","34.23","-16.86","84","39","52","46.43","46.43","7.58","308","37","89","12.01","12.01","-77.1",
"Johns, Alan","10","1","2","10","20","-5.67","453","32","100","7.06","22.08","-199.8","9","8","202","21","53","10.4","26.24","-47.3","24","6","14","25","25","-3.71","310","28","80","9.03","9.03","-79.68",
"Jones, Ben R","4","0","0","0","0","-4","512","58","164","11.33","32.03","-107.74","21","5","239","31","72","12.97","30.13","-49.29","58","22","38","37.93","37.93","11.85","365","50","126","13.7","13.7","-4.46",
"Kavanagh, Peter J","8","1","3","12.5","37.5","-4","220","31","73","14.09","33.18","-70.93","3","2","178","26","64","14.61","35.96","-50.03","35","11","26","31.43","31.43","-3.47","179","27","61","15.08","15.08","-47.05",
"Keane, C T","50","7","16","14","32","-9.04","1798","255","661","14.18","36.76","-587.39","1","1","849","105","274","12.37","32.27","-354.24","418","127","256","30.38","30.38","-69.4","907","93","288","10.25","10.25","-350.91",
"Kearney, J","6","1","2","16.67","33.33","6","166","9","27","5.42","16.27","36.5","7","5","156","9","25","5.77","16.03","46.5","11","0","4","0","0","-11","135","7","23","5.19","5.19","-40",
"Kelly, Aidan","5","0","2","0","40","-5","190","5","30","2.63","15.79","-132.5","22","8","129","3","24","2.33","18.6","-105.5","7","0","0","0","0","-7","102","4","21","3.92","3.92","-52",
"Kelly, Ms M","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Kendrick, Max J P","3","1","1","33.33","33.33","2","300","29","75","9.67","25","-128.01","4","2","132","7","25","5.3","18.94","-101","24","11","13","45.83","45.83","12.28","185","20","50","10.81","10.81","-65.84",
"Kennedy, W T","0","0","0","0","0","0","342","16","57","4.68","16.67","-108.49","190","22","125","7","21","5.6","16.8","-2.12","14","5","8","35.71","35.71","5.01","228","12","39","5.26","5.26","-140.49",
"Kitts, Dylan","0","0","0","0","0","0","29","4","8","13.79","27.59","-9.87","199","4","18","4","7","22.22","38.89","1.13","5","1","2","20","20","-2.37","22","4","8","18.18","18.18","-2.87",
"Lambert, Finn","1","0","0","0","0","-1","110","14","33","12.73","30","-53.96","40","7","102","14","32","13.73","31.37","-45.96","13","6","10","46.15","46.15","2.79","89","12","27","13.48","13.48","-38.08",
"Landers, Cathal A","5","0","0","0","0","-5","324","23","60","7.1","18.52","-107.25","65","35","133","6","23","4.51","17.29","-86.5","16","3","9","18.75","18.75","-5.25","189","17","48","8.99","8.99","-44.5",
"Lee, W J","46","5","13","10.87","28.26","-14.29","1338","164","447","12.26","33.41","-265.73","2","7","701","102","255","14.55","36.38","-42.78","206","67","124","32.52","32.52","-29.06","657","61","202","9.28","9.28","-137.36",
"Lordan, W M","25","3","10","12","40","-16.17","997","97","266","9.73","26.68","-152.55","7","13","492","58","144","11.79","29.27","-76.63","109","38","72","34.86","34.86","2.03","513","41","119","7.99","7.99","0.07",
"MacRedmond, Cian","16","0","2","0","12.5","-16","543","28","106","5.16","19.52","-297.25","24","28","249","9","44","3.61","17.67","-149","26","6","13","23.08","23.08","-1.75","454","27","93","5.95","5.95","-212.75",
"Madden, Tom","8","0","0","0","0","-8","330","9","43","2.73","13.03","-226.62","108","59","109","2","8","1.83","7.34","-96.5","10","2","5","20","20","-3.62","151","5","18","3.31","3.31","-91.5",
"Maguire, Mr F","1","0","0","0","0","-1","125","6","27","4.8","21.6","-68.5","287","30","51","3","9","5.88","17.65","-20","4","0","1","0","0","-4","16","1","3","6.25","6.25","-1",
"Mania, Ryan","1","0","1","0","100","-1","659","77","201","11.68","30.5","-30.66","48","3","315","33","92","10.48","29.21","-7.51","108","26","57","24.07","24.07","-28.63","443","57","147","12.87","12.87","34.88",
"Manning, K J","22","1","4","4.55","18.18","45","855","63","175","7.37","20.47","-300.47","4","3","380","25","75","6.58","19.74","-136.93","47","16","26","34.04","34.04","2.4","409","23","76","5.62","5.62","-118.34",
"Maye, Jessica","1","0","0","0","0","-1","21","0","3","0","14.29","-21","806","25","13","0","2","0","15.38","-13","0","0","0","0","0","0","21","0","3","0","0","-21",
"McAteer, L T","17","1","4","5.88","23.53","-12.5","615","48","139","7.8","22.6","-173.61","8","13","289","25","60","8.65","20.76","-59.62","55","9","26","16.36","16.36","-23.62","404","36","107","8.91","8.91","-41.62",
"McCullagh, N G","6","0","1","0","16.67","-6","443","17","75","3.84","16.93","-256.67","108","46","188","5","30","2.66","15.96","-145","12","4","8","33.33","33.33","4.5","258","12","54","4.65","4.65","-100.5",
"McCullagh, Scott","7","1","2","14.29","28.57","2.5","338","34","85","10.06","25.15","13.16","2","2","161","18","46","11.18","28.57","-13.67","31","8","13","25.81","25.81","-0.25","280","27","73","9.64","9.64","24.91",
"McCurtin, Ambrose","5","0","0","0","0","-5","368","15","57","4.08","15.49","-198.25","115","47","171","7","24","4.09","14.04","-90.75","8","1","3","12.5","12.5","-5.25","172","10","35","5.81","5.81","-60.75",
"McDonagh, Mark M","8","0","2","0","25","-8","348","28","101","8.05","29.02","-34.07","105","13","190","17","61","8.95","32.11","-49.67","36","6","20","16.67","16.67","-15.4","217","16","70","7.37","7.37","-85.65",
"McDonogh, D P","26","4","8","15.38","30.77","-11.54","962","117","308","12.16","32.02","-138.24","5","8","434","58","143","13.36","32.95","-0.23","135","43","89","31.85","31.85","4.22","424","51","128","12.03","12.03","-8.23",
"McGivern, Mr C","0","0","0","0","0","0","88","7","21","7.95","23.86","-44.54","115","25","68","5","13","7.35","19.12","-35.42","8","3","5","37.5","37.5","0.63","43","4","12","9.3","9.3","-23.75",
"McLernon, R P","10","2","2","20","20","0.03","644","59","152","9.16","23.6","-173.27","1","1","298","28","63","9.4","21.14","-36.56","42","16","19","38.1","38.1","5.57","478","50","129","10.46","10.46","-54.05",
"McMenamin, Daniel","13","2","3","15.38","23.08","-7.74","607","79","175","13.01","28.83","-53.19","10","12","242","32","68","13.22","28.1","-43.14","65","26","42","40","40","9.39","452","64","141","14.16","14.16","40.4",
"McMonagle, Dylan B","35","4","11","11.43","31.43","1.41","927","113","305","12.19","32.9","-129.08","4","1","435","57","136","13.1","31.26","-38.15","126","43","83","34.13","34.13","18.34","598","68","189","11.37","11.37","-49.65",
"McNamara, Conor","1","0","0","0","0","-1","425","37","78","8.71","18.35","76.46","29","14","171","16","37","9.36","21.64","-1.87","23","6","13","26.09","26.09","-3.25","265","23","50","8.68","8.68","-18.62",
"McNamara, E J","9","1","2","11.11","22.22","-7.27","181","8","24","4.42","13.26","-84.14","5","6","92","2","9","2.17","9.78","-86.77","7","2","5","28.57","28.57","-2.39","76","3","13","3.95","3.95","-53.52",
"Midgley, Tom","6","0","1","0","16.67","-6","271","32","71","11.81","26.2","-58.98","71","22","190","20","46","10.53","24.21","-52.01","27","12","20","44.44","44.44","6.52","187","26","57","13.9","13.9","-18.11",
"Moore, J M","2","0","0","0","0","-2","391","18","50","4.6","12.79","-46.92","213","11","102","3","12","2.94","11.76","37","22","2","5","9.09","9.09","-16.58","200","9","22","4.5","4.5","-0.25",
"Morgan, Luca","7","1","2","14.29","28.57","-2.5","301","44","111","14.62","36.88","-16.3","2","2","168","30","60","17.86","35.71","24.37","45","13","22","28.89","28.89","-2.59","259","41","100","15.83","15.83","9.7",
"Moscrop, Nathan","7","2","5","28.57","71.43","25.25","449","49","124","10.91","27.62","-77.99","1","2","226","31","68","13.72","30.09","24.76","41","14","27","34.15","34.15","8.12","294","35","88","11.9","11.9","-26.03",
"Mullins, D E","17","2","4","11.76","23.53","-13.07","877","104","249","11.86","28.39","-111.75","7","8","514","57","152","11.09","29.57","-52.42","108","33","67","30.56","30.56","-20.24","382","41","105","10.73","10.73","-60.19",
"Mullins, Mr P W","3","2","3","66.67","100","1.5","316","111","208","35.13","65.82","-38.95","2","1","152","57","94","37.5","61.84","-24.02","199","93","152","46.73","46.73","-7.66","12","4","8","33.33","33.33","22",
"Murtagh, Lorcan","4","0","0","0","0","-4","280","15","70","5.36","25","-128.6","295","17","90","7","30","7.78","33.33","-48.51","17","2","8","11.76","11.76","-13.18","194","10","50","5.15","5.15","-74.75",
"Nailor, Jordan","1","0","1","0","100","-1","373","47","104","12.6","27.88","-16.55","165","12","148","15","36","10.14","24.32","-25.69","52","17","29","32.69","32.69","-7.88","261","31","74","11.88","11.88","15.22",
"Noonan, David G","9","0","1","0","11.11","-9","692","32","110","4.62","15.9","-435.75","17","13","333","21","54","6.31","16.22","-175.63","32","13","20","40.63","40.63","3.92","438","24","85","5.48","5.48","-239.78",
"Noonan, G B","6","0","1","0","16.67","-6","292","16","61","5.48","20.89","-178.67","64","40","195","11","47","5.64","24.1","-120","17","6","12","35.29","35.29","8.83","174","10","42","5.75","5.75","-106.92",
"OBrien, T J","11","1","3","9.09","27.27","-9.09","896","104","273","11.61","30.47","-317.08","9","9","402","49","134","12.19","33.33","-161.69","125","39","74","31.2","31.2","-13.78","590","70","192","11.86","11.86","-144.44",
"OConnor, Donagh","15","1","1","6.67","6.67","-10","488","37","107","7.58","21.93","-137.1","13","12","268","27","62","10.07","23.13","-34.35","30","8","18","26.67","26.67","-0.67","341","27","80","7.92","7.92","-56.63",
"OConnor, M P","6","0","2","0","33.33","-6","396","34","104","8.59","26.26","-145.01","179","15","119","7","21","5.88","17.65","-68.33","32","7","19","21.88","21.88","-9.92","249","22","62","8.84","8.84","-74.01",
"OConnor, Mr T","0","0","0","0","0","0","34","1","2","2.94","5.88","-30.25","591","26","15","0","0","0","0","-15","0","0","0","0","0","0","5","0","0","0","0","-5",
"OFarrell, C","14","1","4","7.14","28.57","-11.8","822","94","233","11.44","28.35","-208.26","11","13","400","44","109","11","27.25","-141.13","86","28","51","32.56","32.56","-5.96","553","72","174","13.02","13.02","-59.71",
"OHanlon, P J","6","0","1","0","16.67","-6","434","29","98","6.68","22.58","-15","15","8","294","19","76","6.46","25.85","-85.5","23","3","8","13.04","13.04","-11.83","278","24","71","8.63","8.63","102.33",
"OKeeffe, Darragh","28","4","10","14.29","35.71","-12.58","1294","114","376","8.81","29.06","-406.1","3","6","666","52","188","7.81","28.23","-305.55","135","35","73","25.93","25.93","-39.56","657","63","197","9.59","9.59","-46.51",
"OKeeffe, Sean F","16","1","2","6.25","12.5","25","974","70","204","7.19","20.94","-376.39","7","8","465","30","96","6.45","20.65","-198.09","53","19","37","35.85","35.85","-5.61","498","32","91","6.43","6.43","-127",
"ONeill, Jonjo (Jr)","15","3","5","20","33.33","-9.02","779","116","275","14.89","35.3","-239.27","9","9","358","57","127","15.92","35.47","-145.96","148","57","96","38.51","38.51","3.73","537","76","173","14.15","14.15","-200.83",
"OSullivan, Mr M J M","20","2","6","10","30","-14.23","244","24","59","9.84","24.18","-29.01","3","5","163","17","45","10.43","27.61","-22.68","27","9","15","33.33","33.33","1.99","86","12","21","13.95","13.95","25.21",
"Patrick, Richard","5","0","1","0","20","-5","430","54","128","12.56","29.77","-41.14","23","8","209","29","67","13.88","32.06","-4.58","58","22","36","37.93","37.93","5.28","286","33","81","11.54","11.54","-47.49",
"Poste, Ben J","9","0","0","0","0","-9","585","21","101","3.59","17.26","-413.12","16","10","273","6","38","2.2","13.92","-230.75","23","4","13","17.39","17.39","-9.75","394","17","76","4.31","4.31","-275.12",
"Powell, Brendan","11","0","6","0","54.55","-11","752","102","236","13.56","31.38","-130.55","33","19","404","60","141","14.85","34.9","-48.88","95","37","59","38.95","38.95","12.62","496","71","156","14.31","14.31","-68.37",
