Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dennis, Phil","15","2","4","13.33","26.67","3.5","777","62","204","7.98","26.25","-106.18","6","5","386","33","100","8.55","25.91","-64.74","65","15","37","23.08","23.08","-18.14","603","52","171","8.62","8.62","-134.76",
"Dingle, Rex","13","3","4","23.08","30.77","-4.84","475","59","134","12.42","28.21","-24.52","2","2","219","34","74","15.53","33.79","35.35","75","28","42","37.33","37.33","-6.15","270","34","73","12.59","12.59","61.62",
"Dixon, John","0","0","0","0","0","0","32","2","6","6.25","18.75","-22.5","225","10","18","1","4","5.56","22.22","-13.5","1","0","0","0","0","-1","26","1","3","3.85","3.85","-21",
"Dobb, Lewis","10","1","3","10","30","-7.75","59","8","14","13.56","23.73","-16.25","14","10","47","7","11","14.89","23.4","-16.25","2","2","2","100","100","4.25","47","7","12","14.89","14.89","-7.25",
"Dobie, Georgia","10","0","1","0","10","-10","384","27","84","7.03","21.88","-74.41","77","57","208","13","37","6.25","17.79","-18.12","21","5","10","23.81","23.81","-4.74","323","24","75","7.43","7.43","-124.91",
"Doyle, Alan","8","0","1","0","12.5","-8","167","13","39","7.78","23.35","-59.26","22","13","130","12","29","9.23","22.31","-32.26","17","5","11","29.41","29.41","-2.26","120","11","28","9.17","9.17","-32.26",
"Durrell, Mr T","8","0","0","0","0","-8","141","20","39","14.18","27.66","-52.47","30","13","109","17","33","15.6","30.28","-49.47","15","9","13","60","60","6.47","97","9","18","9.28","9.28","-33.32",
"Egan, David","29","2","7","6.9","24.14","-4","1266","149","410","11.77","32.39","-409.69","2","2","602","82","202","13.62","33.55","-158.32","179","60","121","33.52","33.52","-15.2","749","77","222","10.28","10.28","-196.11",
"England, Jonathan","5","1","2","20","40","-2.5","295","37","93","12.54","31.53","-101.33","3","1","139","22","44","15.83","31.65","-27.08","57","20","36","35.09","35.09","9.92","252","35","90","13.89","13.89","-63.36",
"Eyston, Miss T","2","0","0","0","0","-2","63","7","14","11.11","22.22","41.9","23","3","45","6","13","13.33","28.89","-7.1","6","3","4","50","50","3.9","51","7","14","13.73","13.73","53.9",
"Fahy, J P","5","1","1","20","20","-0.5","190","29","67","15.26","35.26","37.54","7","2","150","21","50","14","33.33","-23.29","21","9","16","42.86","42.86","12.71","105","16","38","15.24","15.24","3.41",
"Fallon, Cieren","23","5","8","21.74","34.78","-2.15","1202","158","417","13.14","34.69","-274.35","7","4","569","68","203","11.95","35.68","-206.08","180","60","112","33.33","33.33","-13.68","735","87","233","11.84","11.84","-165.46",
"Fisher, Taylor","20","1","6","5","30","-18","143","18","41","12.59","28.67","-8.58","2","2","143","18","41","12.59","28.67","-8.58","14","5","7","35.71","35.71","-0.46","123","17","35","13.82","13.82","-17.58",
"Fox, Derek R","15","2","5","13.33","33.33","53.44","495","67","147","13.54","29.7","133.24","3","3","277","39","89","14.08","32.13","22.99","58","19","31","32.76","32.76","-0.13","347","43","98","12.39","12.39","-57.76",
"Garritty, Jack","10","0","2","0","20","-10","517","36","149","6.96","28.82","-252.84","23","17","248","14","73","5.65","29.44","-145.92","37","7","20","18.92","18.92","-12.59","357","27","112","7.56","7.56","-147.34",
"Gethings, Ciaran","11","2","4","18.18","36.36","-2.62","577","54","148","9.36","25.65","-241.16","1","2","264","27","74","10.23","28.03","-134.86","49","14","25","28.57","28.57","-15.49","346","31","82","8.96","8.96","-124.09",
"Gillard, Mr T","7","0","1","0","14.29","-7","419","49","133","11.69","31.74","-61.65","18","12","225","35","79","15.56","35.11","49.14","33","13","23","39.39","39.39","6.48","306","39","97","12.75","12.75","-8.5",
"Gingell, Mr Frederick","5","2","4","40","80","4.33","24","4","8","16.67","33.33","-5.67","1","1","24","4","8","16.67","33.33","-5.67","5","1","3","20","20","-3.17","13","3","6","23.08","23.08","2.83",
"Gray, S A","11","1","2","9.09","18.18","-4","650","50","143","7.69","22","-26.83","10","4","273","18","52","6.59","19.05","-27.9","40","11","19","27.5","27.5","-8.82","463","41","120","8.86","8.86","96.76",
"Hamilton, Jamie","17","3","3","17.65","17.65","-0.75","494","47","126","9.51","25.51","-80.86","8","9","199","22","54","11.06","27.14","-86.86","36","17","22","47.22","47.22","22.81","308","36","91","11.69","11.69","2.01",
"Hammond, Charlie","18","2","5","11.11","27.78","-11","524","76","171","14.5","32.63","271.66","6","3","270","38","81","14.07","30","101.17","65","21","37","32.31","32.31","-6.16","378","56","127","14.81","14.81","73.42",
"Hargreaves, Mr Rob","0","0","0","0","0","0","9","1","6","11.11","66.67","10","370","5","4","0","2","0","50","-4","0","0","0","0","0","0","9","1","6","11.11","11.11","10",
"Harrison, Liam","6","0","0","0","0","-6","340","51","127","15","37.35","-74.63","76","20","146","15","48","10.27","32.88","-53.8","58","18","35","31.03","31.03","-9.09","225","33","75","14.67","14.67","-23.39",
"Havlin, Robert","29","5","10","17.24","34.48","-14.07","1068","164","414","15.36","38.76","-257.55","6","10","537","75","203","13.97","37.8","-137.42","193","74","136","38.34","38.34","-34.18","566","61","194","10.78","10.78","-136.6",
"Haynes, Joey","11","1","2","9.09","18.18","-9.83","756","41","133","5.42","17.59","-366.47","6","2","315","20","63","6.35","20","-143.37","39","10","23","25.64","25.64","-7.63","546","30","104","5.49","5.49","-274.12",
"Heard, Tyler","11","1","3","9.09","27.27","-5.5","613","40","136","6.53","22.19","-341.41","11","10","272","10","40","3.68","14.71","-189.17","47","12","32","25.53","25.53","-9.37","519","38","120","7.32","7.32","-256.91",
"Heskin, A P","11","2","3","18.18","27.27","13.5","366","54","126","14.75","34.43","-115.81","3","2","182","34","68","18.68","37.36","6.48","59","28","42","47.46","47.46","6.44","216","19","53","8.8","8.8","-118.11",
"Hornby, Rob","22","1","6","4.55","27.27","-19.37","1199","126","328","10.51","27.36","-200.66","12","18","719","74","202","10.29","28.09","-114.68","132","35","62","26.52","26.52","-35.87","695","77","192","11.08","11.08","-209.53",
"Houlihan, Niall F","17","1","2","5.88","11.76","-10","372","37","95","9.95","25.54","-190.03","8","10","183","17","43","9.29","23.5","-96.93","39","17","24","43.59","43.59","7.43","271","33","81","12.18","12.18","-98.12",
"Howarth, Christian","6","0","1","0","16.67","-6","329","34","89","10.33","27.05","-11.02","32","20","251","30","74","11.95","29.48","52.9","30","6","14","20","20","-11.92","272","30","77","11.03","11.03","-6.22",
"Hughes, Brian","45","7","21","15.56","46.67","-22.18","1938","394","815","20.33","42.05","-260.79","2","2","953","214","406","22.46","42.6","-95.35","496","197","308","39.72","39.72","-23.24","1251","213","451","17.03","17.03","-177.41",
"Jacob, Daryl","17","1","5","5.88","29.41","-9","601","87","200","14.48","33.28","-161.82","8","11","215","31","72","14.42","33.49","-27.49","82","37","49","45.12","45.12","5.98","307","36","88","11.73","11.73","-82.1",
"Johns, Alan","7","1","1","14.29","14.29","16","450","33","101","7.33","22.44","-173.8","11","5","193","20","50","10.36","25.91","-32.3","23","6","14","26.09","26.09","-2.71","307","28","80","9.12","9.12","-76.68",
"Keeley, Aidan","16","2","4","12.5","25","-9","284","23","74","8.1","26.06","-91.54","10","12","255","21","67","8.24","26.27","-70.67","27","4","13","14.81","14.81","-12.37","259","23","72","8.88","8.88","-66.54",
"Keenan, Darragh","21","1","3","4.76","14.29","-4","1063","82","222","7.71","20.88","-74.71","4","6","486","39","102","8.02","20.99","29.05","61","19","34","31.15","31.15","1.05","739","72","180","9.74","9.74","167.18",
"Kendrick, Max J P","6","0","0","0","0","-6","298","27","71","9.06","23.83","-132.76","19","9","132","7","24","5.3","18.18","-101","23","10","12","43.48","43.48","10.03","182","18","47","9.89","9.89","-69.59",
"Kingscote, Richard","20","1","9","5","45","-17.62","1783","250","643","14.02","36.06","-463.1","10","10","715","106","250","14.83","34.97","-132.06","327","105","196","32.11","32.11","-52.27","1133","162","417","14.3","14.3","-257.81",
"Lee, Clifford","20","3","7","15","35","-5.5","955","136","333","14.24","34.87","-167.85","2","1","537","79","194","14.71","36.13","-102.34","127","51","75","40.16","40.16","32.48","562","79","185","14.06","14.06","-42.19",
"Levey, S M","21","1","5","4.76","23.81","-18","1060","134","345","12.64","32.55","-85.27","4","6","520","71","173","13.65","33.27","21.65","124","38","66","30.65","30.65","-0.39","605","79","205","13.06","13.06","-36.2",
"Mania, Ryan","6","4","4","66.67","66.67","21.88","645","79","198","12.25","30.7","4.47","2","1","285","35","90","12.28","31.58","38.62","105","26","54","24.76","24.76","-24.5","429","59","144","13.75","13.75","70.01",
"Martin, James","0","0","0","0","0","0","32","3","9","9.38","28.13","-16.84","202","5","21","3","9","14.29","42.86","-5.84","5","1","3","20","20","-3.09","16","3","6","18.75","18.75","-0.84",
"Mason, Joanna","16","1","4","6.25","25","-13.75","801","85","231","10.61","28.84","-79.02","13","16","470","47","126","10","26.81","-75.85","81","22","49","27.16","27.16","-7.89","674","76","210","11.28","11.28","-17.65",
"McDonald, P J","27","3","11","11.11","40.74","-2.12","1298","143","417","11.02","32.13","-477.12","9","13","593","77","198","12.98","33.39","-137.28","162","53","97","32.72","32.72","-11.49","833","90","251","10.8","10.8","-296.67",
"McEntee, Grace","8","0","1","0","12.5","-8","479","44","112","9.19","23.38","-115.87","19","10","221","19","47","8.6","21.27","-106.51","35","12","24","34.29","34.29","-1.94","400","39","94","9.75","9.75","-55.39",
"McLernon, R P","20","0","3","0","15","-20","635","55","146","8.66","22.99","-196.6","16","22","297","24","59","8.08","19.87","-72.81","41","16","19","39.02","39.02","6.57","470","47","125","10","10","-70.88",
"McMenamin, Daniel","18","3","7","16.67","38.89","-1","606","79","178","13.04","29.37","-68.44","5","7","231","28","60","12.12","25.97","-55.49","63","26","41","41.27","41.27","10.64","449","64","142","14.25","14.25","27.15",
"Mitchell, Jack","22","3","8","13.64","36.36","-5.67","1378","229","535","16.62","38.82","-20.81","5","6","616","112","237","18.18","38.47","-10.26","306","110","205","35.95","35.95","-19.09","858","130","315","15.15","15.15","-95.44",
"Moore, Jamie","27","1","4","3.7","14.81","-25.64","769","116","257","15.08","33.42","-78.1","3","8","414","64","139","15.46","33.57","-61.76","131","55","84","41.98","41.98","3.19","494","72","155","14.57","14.57","16.46",
"Morgan, Luca","10","2","4","20","40","-3.62","303","47","113","15.51","37.29","-1.92","4","4","171","30","61","17.54","35.67","26.37","47","14","23","29.79","29.79","-2.21","261","44","102","16.86","16.86","24.08",
"Morgan, Mr Beau","3","0","0","0","0","-3","20","5","8","25","40","1.43","171","11","18","5","6","27.78","33.33","3.43","4","2","3","50","50","0.1","11","1","3","9.09","9.09","-6.67",
"Morris, Luke","53","1","7","1.89","13.21","-49.75","2303","212","593","9.21","25.75","-713.77","14","52","1086","88","280","8.1","25.78","-321.44","198","63","120","31.82","31.82","-31.52","1710","157","452","9.18","9.18","-513.41",
"Moscrop, Nathan","12","1","3","8.33","25","-7.5","448","48","125","10.71","27.9","-95.49","8","8","220","32","66","14.55","30","35.26","42","14","27","33.33","33.33","7.12","292","34","88","11.64","11.64","-42.53",
"Muscutt, D","37","6","15","16.22","40.54","-14.8","1393","198","499","14.21","35.82","-274.89","4","6","811","124","307","15.29","37.85","-233.59","221","88","154","39.82","39.82","13.92","926","138","344","14.9","14.9","-45.66",
"Nichol, Craig","27","2","6","7.41","22.22","-1.12","657","62","175","9.44","26.64","-170.83","2","1","398","41","113","10.3","28.39","-38.94","45","20","28","44.44","44.44","15.59","404","46","118","11.39","11.39","-124.99",
"Nolan, Michael G","17","1","5","5.88","29.41","-9","366","34","76","9.29","20.77","-125.28","3","1","169","19","42","11.24","24.85","-49.66","21","6","11","28.57","28.57","0.51","239","26","59","10.88","10.88","-81.28",
"Norton, Francis","19","3","9","15.79","47.37","-1","867","115","282","13.26","32.53","-124.29","3","2","360","52","130","14.44","36.11","-49.23","126","39","75","30.95","30.95","-23.15","650","86","206","13.23","13.23","-25.75",
"OBriain, Sean","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","5","0","0","0","0","-5",
"Obrien, P V","6","0","1","0","16.67","-6","361","30","80","8.31","22.16","-98.78","21","10","165","18","37","10.91","22.42","-44.74","22","7","13","31.82","31.82","-4.03","209","22","55","10.53","10.53","-49.24",
"OBrien, T J","27","1","6","3.7","22.22","-25.5","899","102","273","11.35","30.37","-329.58","3","4","395","50","132","12.66","33.42","-153.19","126","39","75","30.95","30.95","-16.78","591","68","190","11.51","11.51","-152.44",
"OFarrell, C","23","3","7","13.04","30.43","-11.92","823","93","231","11.3","28.07","-209.93","9","14","396","45","110","11.36","27.78","-130.3","83","28","50","33.73","33.73","-2.96","553","72","173","13.02","13.02","-49.63",
"ONeill, Jonjo (Jr)","29","4","14","13.79","48.28","-13.42","788","118","279","14.97","35.41","-248.44","4","8","387","61","142","15.76","36.69","-159.38","147","59","97","40.14","40.14","11.06","543","78","176","14.36","14.36","-205.08",
"ONeill, K T","43","4","11","9.3","25.58","2.25","1221","115","317","9.42","25.96","-347.79","2","4","670","66","179","9.85","26.72","-199.01","125","43","75","34.4","34.4","9.08","892","89","242","9.98","9.98","-209.75",
"Orr, Oisin","6","1","2","16.67","33.33","-0.5","703","73","208","10.38","29.59","-117.7","13","2","372","43","125","11.56","33.6","-129.9","70","22","40","31.43","31.43","-5.07","373","42","110","11.26","11.26","-29.5",
"Parkinson, Erika","2","0","0","0","0","-2","123","17","39","13.82","31.71","118.01","18","3","42","6","13","14.29","30.95","16.38","15","5","8","33.33","33.33","0.76","112","15","37","13.39","13.39","103.13",
"Phillips, Mollie","5","0","1","0","20","-5","455","50","142","10.99","31.21","-44.82","37","21","253","24","73","9.49","28.85","-40.09","39","12","23","30.77","30.77","-2.32","427","47","135","11.01","11.01","-41.07",
"Powell, Brendan","29","4","8","13.79","27.59","1.35","761","104","242","13.67","31.8","-115.87","2","1","405","61","140","15.06","34.57","-62.7","96","38","60","39.58","39.58","10.8","504","71","158","14.09","14.09","-80.44",
"Probert, David","31","3","10","9.68","32.26","-12.62","2485","329","779","13.24","31.35","-422.88","2","2","1211","153","380","12.63","31.38","-303.7","342","114","201","33.33","33.33","-21.44","1645","210","481","12.77","12.77","-361.87",
"Quinlan, Jack","19","4","8","21.05","42.11","0","516","47","148","9.11","28.68","-132.7","1","1","235","26","72","11.06","30.64","-26.42","41","15","21","36.59","36.59","2.01","285","24","74","8.42","8.42","-114.34",
"Quinlan, Sean","31","3","10","9.68","32.26","-19.25","1227","152","382","12.39","31.13","-115.05","8","11","621","72","187","11.59","30.11","-183.11","142","46","88","32.39","32.39","-14.59","825","111","268","13.45","13.45","28.42",
"Russell, Harry","7","0","1","0","14.29","-7","523","53","160","10.13","30.59","14.66","35","21","234","23","72","9.83","30.77","109.71","49","15","26","30.61","30.61","5.28","444","45","141","10.14","10.14","-150",
"Scott, Luke","9","0","1","0","11.11","-9","87","11","26","12.64","29.89","-6.01","24","13","53","7","13","13.21","24.53","-7.01","10","3","6","30","30","2.66","73","11","25","15.07","15.07","7.99",
"Scudamore, Tom","29","8","9","27.59","31.03","23.15","992","152","329","15.32","33.17","-96.36","2","4","484","74","164","15.29","33.88","-83.03","123","47","72","38.21","38.21","-8.88","646","97","198","15.02","15.02","4.47",
"Sheehan, Gavin","27","7","13","25.93","48.15","5.41","801","129","286","16.1","35.71","41.55","1","1","370","63","142","17.03","38.38","6.51","139","48","86","34.53","34.53","-14.11","428","72","143","16.82","16.82","33.65",
"Shepherd, Callum","18","2","5","11.11","27.78","-2.5","1387","143","398","10.31","28.7","-399.48","5","6","573","49","156","8.55","27.23","-229.74","156","48","97","30.77","30.77","-26.06","888","95","273","10.7","10.7","-235.18",
"Sheppard, Stan","16","1","6","6.25","37.5","-12","425","70","147","16.47","34.59","27.72","7","8","249","49","96","19.68","38.55","61.22","64","20","33","31.25","31.25","-4.32","270","56","104","20.74","20.74","108.09",
"Skelton, Harry","38","7","19","18.42","50","-12.68","1133","247","510","21.8","45.01","-148.72","1","2","468","101","196","21.58","41.88","-100.8","362","138","230","38.12","38.12","-33.29","597","109","235","18.26","18.26","-82.72",
"Smith-Chaston, Emma","9","1","3","11.11","33.33","-4.67","171","22","39","12.87","22.81","-22.16","4","4","136","21","34","15.44","25","-4.16","13","9","10","69.23","69.23","14.34","155","18","35","11.61","11.61","-35.07",
"Stammers, Oliver","16","0","2","0","12.5","-16","549","64","172","11.66","31.33","-121.62","24","30","324","38","106","11.73","32.72","-39.26","64","21","40","32.81","32.81","-3.86","474","59","159","12.45","12.45","-108.92",
"Stott, Kevin","53","10","27","18.87","50.94","-17.79","1193","184","458","15.42","38.39","-261.53","2","1","612","94","236","15.36","38.56","-113.92","223","75","143","33.63","33.63","-7.74","800","121","289","15.13","15.13","-135.44",
"Swift, Mr Dale","8","0","3","0","37.5","-8","286","20","63","6.99","22.03","-35.92","27","20","272","20","61","7.35","22.43","-21.92","12","2","4","16.67","16.67","-5.75","222","15","48","6.76","6.76","-73.17",
"Tubb, Olivia","0","0","0","0","0","0","9","1","4","11.11","44.44","8","34","2","9","1","4","11.11","44.44","8","1","0","1","0","0","-1","9","1","4","11.11","11.11","8",
"Tudhope, Daniel","22","2","7","9.09","31.82","-16","1343","212","505","15.79","37.6","-192.13","6","7","695","109","252","15.68","36.26","-35.35","286","86","164","30.07","30.07","-55.51","850","121","303","14.24","14.24","-190.74",
"Turner, Hayley","9","1","4","11.11","44.44","-3","794","83","225","10.45","28.34","-200.06","2","1","355","33","102","9.3","28.73","-151.27","66","26","37","39.39","39.39","9.24","558","50","151","8.96","8.96","-196.17",
"Twiston-Davies, Sam","38","9","15","23.68","39.47","12.38","1446","201","495","13.9","34.23","-401.96","4","8","668","97","227","14.52","33.98","-102.81","268","82","156","30.6","30.6","-56.69","903","125","294","13.84","13.84","-145.9",
"Watson, Jason","30","2","5","6.67","16.67","-23.88","1063","130","336","12.23","31.61","-35.11","4","6","681","91","228","13.36","33.48","66.83","135","35","80","25.93","25.93","-44.01","749","102","242","13.62","13.62","20.19",
"Wedge, Adam","38","4","12","10.53","31.58","-11","812","114","228","14.04","28.08","-46.06","1","4","491","70","140","14.26","28.51","-31.63","123","44","67","35.77","35.77","-8.68","545","84","156","15.41","15.41","27.39",
"Whelan, Trevor","13","1","1","7.69","7.69","-7.5","760","65","165","8.55","21.71","-245.88","9","4","428","30","80","7.01","18.69","-210.16","53","14","28","26.42","26.42","-7.8","519","50","131","9.63","9.63","-104.97",
"Williams, Isabel","5","1","2","20","40","0.5","219","21","60","9.59","27.4","-99.27","13","5","116","16","31","13.79","26.72","-16.12","19","7","12","36.84","36.84","-0.77","188","17","51","9.04","9.04","-87.37",
"Williams, Lorcan","15","3","6","20","40","6","380","49","133","12.89","35","-93.99","4","5","183","25","65","13.66","35.52","-40.21","54","16","31","29.63","29.63","-12.45","247","27","84","10.93","10.93","-74.97",
"Wright, Liam","5","0","1","0","20","-5","60","5","18","8.33","30","-32.3","17","8","60","5","18","8.33","30","-32.3","3","1","2","33.33","33.33","-0.8","44","4","16","9.09","9.09","-19.8",
 
