Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Staples, Mr S","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1",
"Stevens, Miss A","9","1","3","11.11","33.33","-6","190","25","59","13.16","31.05","-29.41","1","1","131","18","42","13.74","32.06","-39.09","24","10","15","41.67","41.67","2.96","136","15","44","11.03","11.03","-14.27",
"Stone-Walsh, C","11","0","3","0","27.27","-11","316","31","90","9.81","28.48","-110.01","65","37","273","27","77","9.89","28.21","-85.72","39","10","27","25.64","25.64","-5.84","245","22","68","8.98","8.98","-90.55",
"Sutton, Mr J P","1","0","1","0","100","-1","9","1","5","11.11","55.56","-1","25","2","9","1","5","11.11","55.56","-1","0","0","0","0","0","0","5","1","3","20","20","3",
"Swan, H C","6","0","1","0","16.67","-6","308","36","122","11.69","39.61","-152.91","64","26","153","20","63","13.07","41.18","-92.94","54","19","37","35.19","35.19","-10.4","58","2","16","3.45","3.45","-46",
"Taaffe, Pat","1","0","0","0","0","-1","115","9","28","7.83","24.35","-50.65","324","28","38","1","7","2.63","18.42","-12","7","3","5","42.86","42.86","-2.65","11","0","2","0","0","-11",
"Todd, C J","7","1","1","14.29","14.29","-0.5","339","24","71","7.08","20.94","-194.12","1","1","160","9","34","5.63","21.25","-115.34","26","10","16","38.46","38.46","0.67","218","18","50","8.26","8.26","-94.46",
"Torrens, Simon","11","1","3","9.09","27.27","-8.25","740","47","158","6.35","21.35","-391.71","7","5","330","20","73","6.06","22.12","-146.82","39","15","27","38.46","38.46","3.79","401","22","86","5.49","5.49","-202.37",
"Townend, P","25","12","12","48","48","10.27","623","244","394","39.17","63.24","-50.12","1","1","321","133","210","41.43","65.42","-8.53","362","197","282","54.42","54.42","-9.93","89","14","37","15.73","15.73","1.08",
"Treacy, R P","3","0","0","0","0","-3","102","1","8","0.98","7.84","-99.5","684","83","70","0","5","0","7.14","-70","1","1","1","100","100","1.5","48","0","4","0","0","-48",
"Tudor, Jack","21","3","5","14.29","23.81","-14.08","594","59","142","9.93","23.91","-165.37","2","6","390","44","99","11.28","25.38","-144","74","23","40","31.08","31.08","-13.74","419","46","104","10.98","10.98","-120.44",
"Turner, James","3","1","1","33.33","33.33","4.5","105","10","24","9.52","22.86","41.83","8","2","65","9","20","13.85","30.77","-19.17","9","2","6","22.22","22.22","-1","83","8","19","9.64","9.64","52.5",
"Twiston-Davies, Sam","29","0","5","0","17.24","-29","1277","186","456","14.57","35.71","-207.89","17","36","652","102","250","15.64","38.34","-33.52","229","72","129","31.44","31.44","-36.77","803","117","269","14.57","14.57","-15.85",
"Walsh, E","8","0","2","0","25","-8","391","18","76","4.6","19.44","-221.87","57","27","214","14","44","6.54","20.56","-104.37","12","0","7","0","0","-12","188","10","45","5.32","5.32","-101.5",
"Walsh, M P","20","3","8","15","40","-4.38","545","99","206","18.17","37.8","-114.06","2","3","282","59","103","20.92","36.52","-55.64","153","50","93","32.68","32.68","-28.18","255","31","75","12.16","12.16","-99.47",
"Williams, Isabel","3","0","0","0","0","-3","187","20","51","10.7","27.27","-63.29","28","12","97","12","31","12.37","31.96","-33.04","21","6","13","28.57","28.57","-1.37","148","15","40","10.14","10.14","-53.37",
"Williams, Lorcan","11","2","4","18.18","36.36","4","306","45","100","14.71","32.68","-105.49","3","2","144","20","43","13.89","29.86","-51.09","55","18","29","32.73","32.73","-13.05","165","21","52","12.73","12.73","-57.61",
"Williamson, Mr J H","1","0","0","0","0","-1","52","2","14","3.85","26.92","-38.5","129","15","46","2","14","4.35","30.43","-32.5","2","0","1","0","0","-2","7","1","1","14.29","14.29","1.5",
"Woods, K K","20","2","7","10","35","-11","610","97","235","15.9","38.52","-25.46","6","10","286","36","101","12.59","35.31","-84.86","103","37","67","35.92","35.92","-8.42","370","65","148","17.57","17.57","35.78",
"Worsley, Tabitha","7","0","0","0","0","-7","461","15","72","3.25","15.62","-194.07","124","96","250","9","36","3.6","14.4","-49.9","10","2","7","20","20","-2.9","365","12","61","3.29","3.29","-255.5",
"Wynne, Toby","7","1","2","14.29","28.57","-5.38","325","44","96","13.54","29.54","-49.07","7","3","204","25","57","12.25","27.94","-7.59","56","14","32","25","25","-14.66","273","41","89","15.02","15.02","-17.82",
 
