Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"McLoughlin, Miss Megan","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","2","0","1","0","0","-2",
"McManoman, Faye","19","1","7","5.26","36.84","-15.75","620","41","138","6.61","22.26","-188.09","4","4","319","21","72","6.58","22.57","-66.17","38","14","21","36.84","36.84","13.25","505","34","117","6.73","6.73","-119.67",
"McMonagle, Dylan B","23","5","8","21.74","34.78","17","860","105","288","12.21","33.49","-89.73","1","2","436","49","133","11.24","30.5","-82.37","117","38","79","32.48","32.48","10.64","608","69","191","11.35","11.35","-52.65",
"McSweeney, O","14","2","3","14.29","21.43","-9.09","234","32","70","13.68","29.91","-30.18","3","2","183","26","55","14.21","30.05","-14.59","32","9","18","28.13","28.13","-2.68","210","29","64","13.81","13.81","-49.18",
"Mitchell, Jack","33","2","8","6.06","24.24","-28.32","1451","243","568","16.75","39.15","16.8","1","2","677","115","258","16.99","38.11","146.01","323","119","218","36.84","36.84","-10.74","924","141","346","15.26","15.26","-110.95",
"Moore, Jamie","6","0","2","0","33.33","-6","703","108","238","15.36","33.85","-52.84","23","15","422","79","158","18.72","37.44","49.45","121","53","78","43.8","43.8","8.83","456","69","145","15.13","15.13","38.46",
"Morgan, Luca","5","1","1","20","20","18","273","36","100","13.19","36.63","-16.01","1","1","153","23","52","15.03","33.99","31.24","38","10","18","26.32","26.32","-3.92","242","35","92","14.46","14.46","11.49",
"Morgan, Mr Beau","0","0","0","0","0","0","12","5","7","41.67","58.33","9.43","32","3","11","5","6","45.45","54.55","10.43","4","2","3","50","50","0.1","5","1","3","20","20","-0.67",
"Morris, Luke","44","4","15","9.09","34.09","-5.25","2381","220","625","9.24","26.25","-756.27","1","2","1105","90","286","8.14","25.88","-400.47","198","71","121","35.86","35.86","-13.56","1768","172","485","9.73","9.73","-436.7",
"Mullen, Andrew","23","2","6","8.7","26.09","-14.62","1256","98","285","7.8","22.69","-294.24","5","9","609","51","138","8.37","22.66","-93.77","76","25","48","32.89","32.89","-0.63","1011","87","249","8.61","8.61","-159.84",
"Mulrennan, Paul","49","10","21","20.41","42.86","44.74","1388","189","463","13.62","33.36","-7.16","3","4","629","98","222","15.58","35.29","99.15","218","69","127","31.65","31.65","-12.83","1012","136","342","13.44","13.44","26.44",
"Murphy-knight, Mr J J","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Muscutt, D","36","2","10","5.56","27.78","-24.5","1313","171","440","13.02","33.51","-240.9","7","17","727","111","274","15.27","37.69","-142.52","182","71","126","39.01","39.01","20.66","896","124","307","13.84","13.84","-41.55",
"Nicholls, Miss Olive","0","0","0","0","0","0","1","0","1","0","100","-1","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","1","0","0","-1",
"Noble, Cameron","11","1","3","9.09","27.27","-8","172","21","56","12.21","32.56","-53.74","14","11","104","11","31","10.58","29.81","-38.44","19","6","12","31.58","31.58","-6.32","111","11","31","9.91","9.91","-29.12",
"Noonan, David G","10","1","3","10","30","-7.62","741","36","124","4.86","16.73","-446.68","11","7","338","20","63","5.92","18.64","-183.31","32","13","20","40.63","40.63","5.57","482","26","95","5.39","5.39","-268.36",
"Norton, Francis","25","4","9","16","36","-7.55","916","119","292","12.99","31.88","-205.24","6","15","336","41","112","12.2","33.33","-96.82","132","48","81","36.36","36.36","1.64","656","83","199","12.65","12.65","-95.69",
"Obrien, Miss Fern","2","0","1","0","50","-2","27","5","7","18.52","25.93","14.25","163","9","27","5","7","18.52","25.93","14.25","3","2","3","66.67","66.67","3.25","25","5","7","20","20","16.25",
"OBrien, T J","7","0","1","0","14.29","-7","940","107","287","11.38","30.53","-333.57","20","10","466","66","160","14.16","34.33","-129.05","131","39","75","29.77","29.77","-18.44","618","73","200","11.81","11.81","-148.52",
"OConnor, Donagh","13","1","3","7.69","23.08","-9","495","42","114","8.48","23.03","-116.93","3","4","259","28","61","10.81","23.55","-12.18","32","9","19","28.13","28.13","2.33","355","30","86","8.45","8.45","-58.46",
"Osborne, Saffie","31","3","11","9.68","35.48","-7.5","538","61","153","11.34","28.44","-156.86","1","3","336","34","101","10.12","30.06","-129.75","65","23","36","35.38","35.38","2.3","424","49","125","11.56","11.56","-119.97",
"Peate, Jonny","17","3","3","17.65","17.65","0.25","226","25","61","11.06","26.99","16.39","4","5","201","20","54","9.95","26.87","1.26","22","7","11","31.82","31.82","-2.86","211","25","56","11.85","11.85","31.39",
