Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Foley, J B","2","0","0","0","0","-2","393","29","83","7.38","21.12","-210.46","201","16","73","1","12","1.37","16.44","-71.43","25","8","15","32","32","-3.96","224","20","51","8.93","8.93","-71.17",
"Fox, Derek R","19","0","4","0","21.05","-19","506","68","166","13.44","32.81","-29.96","16","22","231","32","80","13.85","34.63","-26.04","79","23","45","29.11","29.11","-8.91","333","42","105","12.61","12.61","-50.92",
"Garritty, Billy","15","2","4","13.33","26.67","-4.67","789","88","241","11.15","30.54","-30.3","1","2","447","52","132","11.63","29.53","36.92","77","22","48","28.57","28.57","-14.62","601","71","186","11.81","11.81","-86.17",
"Garritty, Jack","4","0","1","0","25","-4","471","41","148","8.7","31.42","-175.04","42","12","227","27","78","11.89","34.36","-33.12","40","10","21","25","25","-6.04","340","34","114","10","10","-78.42",
"Geoghegan, Mr R P","4","1","2","25","50","13","88","6","22","6.82","25","-29.25","12","2","48","3","12","6.25","25","-17","4","1","3","25","25","-1.75","55","3","16","5.45","5.45","-23",
"Gillard, Mr T","14","3","5","21.43","35.71","86","427","57","123","13.35","28.81","107.8","1","1","204","22","52","10.78","25.49","57.79","29","14","17","48.28","48.28","11.1","320","47","94","14.69","14.69","108.45",
"Gilligan, D J","13","2","4","15.38","30.77","-0.5","312","39","109","12.5","34.94","-54.01","3","6","215","34","88","15.81","40.93","10.91","40","13","29","32.5","32.5","-4.01","213","24","70","11.27","11.27","-8.99",
"Gilligan, Jack G","8","0","0","0","0","-8","207","6","30","2.9","14.49","-146.75","41","25","127","6","23","4.72","18.11","-66.75","8","2","4","25","25","-0.25","86","4","17","4.65","4.65","-38.25",
"Gleeson, Mr J L","2","0","0","0","0","-2","159","29","67","18.24","42.14","94.06","63","17","98","15","44","15.31","44.9","37.74","16","7","13","43.75","43.75","-2.77","24","1","5","4.17","4.17","-12",
"Gray, S A","4","0","0","0","0","-4","686","51","156","7.43","22.74","-191.49","45","24","404","34","104","8.42","25.74","-151.71","41","13","27","31.71","31.71","-6.06","486","36","119","7.41","7.41","-112.94",
"Hamilton, Jamie","28","2","10","7.14","35.71","-20.3","508","54","149","10.63","29.33","-209.94","1","1","310","30","88","9.68","28.39","-130.43","64","22","40","34.38","34.38","-4.35","332","37","101","11.14","11.14","-100.93",
"Hamilton, Mr T","1","0","1","0","100","-1","109","8","25","7.34","22.94","-75.85","108","4","42","4","13","9.52","30.95","-25.25","11","5","9","45.45","45.45","3.82","12","1","2","8.33","8.33","-4",
"Hammond, Charlie","18","1","6","5.56","33.33","-14","570","70","159","12.28","27.89","-127.48","3","5","295","34","80","11.53","27.12","-98.48","53","20","32","37.74","37.74","0.95","402","49","118","12.19","12.19","-57.75",
"Hanlon, Mr P","2","1","1","50","50","1.5","33","2","4","6.06","12.12","-27.83","14","2","33","2","4","6.06","12.12","-27.83","3","1","2","33.33","33.33","-1.33","7","1","1","14.29","14.29","-3.5",
"Hardie, Cameron","22","0","1","0","4.55","-22","1584","67","300","4.23","18.94","-1032.11","20","35","857","34","144","3.97","16.8","-557.96","53","15","28","28.3","28.3","-12.94","1267","56","256","4.42","4.42","-816.77",
"Harney, T P","6","0","2","0","33.33","-6","133","11","34","8.27","25.56","-51.01","22","10","86","4","20","4.65","23.26","-49.67","6","2","5","33.33","33.33","3.83","57","5","15","8.77","8.77","-7.17",
"Harris, Bradley","12","1","8","8.33","66.67","-9","180","35","78","19.44","43.33","-6.17","13","10","146","26","60","17.81","41.1","-2.63","42","15","27","35.71","35.71","-2.87","136","22","55","16.18","16.18","-15.89",
"Harrison, Liam","8","4","5","50","62.5","39.13","375","46","121","12.27","32.27","-32.56","3","2","207","33","74","15.94","35.75","52.99","63","20","35","31.75","31.75","-8.23","268","36","84","13.43","13.43","38.49",
"Harvey, Mr B W","12","1","2","8.33","16.67","-3","449","51","146","11.36","32.52","-49.25","12","11","356","33","113","9.27","31.74","-66.21","58","14","33","24.14","24.14","-23.67","219","22","67","10.05","10.05","-9.55",
"Hayes, Brian","15","0","3","0","20","-15","591","44","142","7.45","24.03","-342.67","33","28","280","21","74","7.5","26.43","-177.82","40","17","25","42.5","42.5","4.94","275","17","72","6.18","6.18","-134.42",
"Heskin, A P","10","2","3","20","30","-5.7","357","36","105","10.08","29.41","-160.91","2","1","189","13","49","6.88","25.93","-104.74","45","16","30","35.56","35.56","-10.24","181","13","41","7.18","7.18","-88.07",
"Hogan, D E","14","2","10","14.29","71.43","0.5","711","74","214","10.41","30.1","12.51","7","4","413","42","127","10.17","30.75","-13.44","54","17","29","31.48","31.48","-0.52","496","55","163","11.09","11.09","31.47",
"Hogan, Mr J","9","1","2","11.11","22.22","-2.5","318","42","97","13.21","30.5","-88.13","3","2","170","22","49","12.94","28.82","-45.74","56","21","33","37.5","37.5","-4.22","238","26","64","10.92","10.92","-57.56",
"Hughes, Brian","45","6","15","13.33","33.33","-10.27","1738","323","682","18.58","39.24","-317.4","1","4","821","127","303","15.47","36.91","-201.46","428","147","238","34.35","34.35","-70.83","1178","197","423","16.72","16.72","-225.55",
"Hutchinson, Callum","14","1","3","7.14","21.43","-3","481","47","124","9.77","25.78","-111.53","7","6","248","23","59","9.27","23.79","-32.01","37","12","20","32.43","32.43","2.3","397","41","104","10.33","10.33","-88.84",
"Jacob, Daryl","22","9","11","40.91","50","29.88","506","71","183","14.03","36.17","-107.13","2","2","288","36","95","12.5","32.99","-81.29","76","28","45","36.84","36.84","-7.79","263","34","88","12.93","12.93","-32.47",
"James, S H","3","0","1","0","33.33","-3","1219","142","350","11.65","28.71","-219.84","56","29","631","75","178","11.89","28.21","-114.42","122","37","58","30.33","30.33","-16.83","840","85","240","10.12","10.12","-161.24",
"Jones, Charlotte","6","2","4","33.33","66.67","8.5","191","38","65","19.9","34.03","61.04","3","2","95","18","29","18.95","30.53","11.32","25","13","15","52","52","12.79","132","20","35","15.15","15.15","-2.29",
"Kavanagh, Peter J","10","1","4","10","40","-6.25","309","31","80","10.03","25.89","-137.66","3","4","141","13","34","9.22","24.11","-52.3","33","9","22","27.27","27.27","-8.62","243","25","66","10.29","10.29","-90.29",
"Keeley, Aidan","7","1","3","14.29","42.86","-5.56","585","52","157","8.89","26.84","-131.52","9","4","296","29","79","9.8","26.69","-49.47","42","11","22","26.19","26.19","-8.43","506","47","140","9.29","9.29","-113.96",
"Kelly, Aidan","6","0","1","0","16.67","-6","371","21","81","5.66","21.83","-163.22","157","70","239","18","63","7.53","26.36","-50.72","39","6","24","15.38","15.38","-21.72","208","14","55","6.73","6.73","-117.1",
"Kelly, Shane","2","0","1","0","50","-2","373","28","89","7.51","23.86","-159.26","116","36","110","6","28","5.45","25.45","-88.75","31","11","18","35.48","35.48","3.61","239","18","59","7.53","7.53","-149.92",
"Kennedy, J W","25","7","12","28","48","7.63","810","185","375","22.84","46.3","-20.1","1","3","349","87","178","24.93","51","-28.84","194","98","140","50.52","50.52","25.97","244","36","84","14.75","14.75","-43.73",
"King, D","9","0","1","0","11.11","-9","567","51","159","8.99","28.04","-122.93","51","40","338","30","89","8.88","26.33","-103.39","53","15","33","28.3","28.3","-0.76","396","35","116","8.84","8.84","-60.26",
"King, Mr James","0","0","0","0","0","0","78","8","20","10.26","25.64","-45.26","261","19","36","3","6","8.33","16.67","-26.12","12","4","7","33.33","33.33","-2.51","31","1","8","3.23","3.23","-20",
"Lavery, Mr D G","2","0","0","0","0","-2","88","8","26","9.09","29.55","-24.79","33","6","44","4","9","9.09","20.45","-30.12","3","1","3","33.33","33.33","-0.37","9","0","0","0","0","-9",
"Leech, Roisin","3","0","0","0","0","-3","56","4","15","7.14","26.79","-7.5","70","10","37","3","10","8.11","27.03","-11.5","1","0","1","0","0","-1","48","4","15","8.33","8.33","0.5",
"Loughnane, Mr Billy","0","0","0","0","0","0","924","136","315","14.72","34.09","-184.73","17","3","869","131","299","15.07","34.41","-179.43","161","55","90","34.16","34.16","-0.94","718","110","259","15.32","15.32","-113.38",
"Lynn, Bruce","19","2","5","10.53","26.32","0","306","33","107","10.78","34.97","-67.54","9","9","189","19","65","10.05","34.39","-47.42","26","9","20","34.62","34.62","6.55","226","27","89","11.95","11.95","-37.75",
"Maggs, Mr William","11","2","5","18.18","45.45","-4.62","60","12","25","20","41.67","7.76","6","6","52","11","23","21.15","44.23","6.76","8","4","8","50","50","4.26","53","11","22","20.75","20.75","8.26",
"Mangan, Gina","11","3","4","27.27","36.36","7.38","469","44","108","9.38","23.03","-105.16","7","4","248","24","53","9.68","21.37","-13.78","33","14","22","42.42","42.42","13.6","369","40","98","10.84","10.84","-40.66",
"Mania, Ryan","12","2","7","16.67","58.33","5.75","428","60","134","14.02","31.31","25.92","11","4","181","26","56","14.36","30.94","-29.77","55","16","28","29.09","29.09","-4.67","283","45","95","15.9","15.9","67.84",
"Mason, Joanna","15","5","6","33.33","40","21.5","865","83","242","9.6","27.98","-277.04","1","1","377","37","110","9.81","29.18","-154.01","90","24","53","26.67","26.67","-9.7","727","73","216","10.04","10.04","-215.04",
"Maxwell, C D","8","0","0","0","0","-8","451","16","55","3.55","12.2","-183.77","105","64","227","10","24","4.41","10.57","-50.02","10","2","4","20","20","-6.02","209","11","29","5.26","5.26","-54.5",
"McDonagh, Mark M","10","1","1","10","10","-2.5","383","40","101","10.44","26.37","-90.79","1","2","208","24","49","11.54","23.56","-19.79","49","12","29","24.49","24.49","-6.95","253","30","72","11.86","11.86","-44.54",
"McDonald, P J","29","3","11","10.34","37.93","-14.37","1159","142","380","12.25","32.79","-205.79","8","9","555","64","182","11.53","32.79","-73.43","136","45","79","33.09","33.09","-13.03","746","93","229","12.47","12.47","-39.94",
"McGarvey, J S","16","0","5","0","31.25","-16","370","17","46","4.59","12.43","-186.43","26","23","272","12","37","4.41","13.6","-146.43","15","5","11","33.33","33.33","2.57","167","7","21","4.19","4.19","-117.5",
"McKenna, Liam","7","0","1","0","14.29","-7","268","14","49","5.22","18.28","-109.26","174","65","162","8","29","4.94","17.9","-64","19","1","8","5.26","5.26","-17.09","147","8","31","5.44","5.44","-17.67",
"McMenamin, Daniel","21","4","9","19.05","42.86","-0.09","603","78","184","12.94","30.51","-131.87","6","4","357","49","114","13.73","31.93","-58.26","73","29","44","39.73","39.73","10.44","427","60","130","14.05","14.05","-38.81",
"McNamara, Conor","10","1","3","10","30","-2.5","331","30","69","9.06","20.85","-19.46","1","3","168","13","29","7.74","17.26","-61.09","12","5","9","41.67","41.67","6.58","198","23","54","11.62","11.62","13.04",
"Meyler, D","15","1","5","6.67","33.33","-8","541","45","119","8.32","22","-206.9","13","13","255","17","51","6.67","20","-149.21","43","17","27","39.53","39.53","-4.31","257","22","60","8.56","8.56","-45",
"Midgley, Tom","14","1","5","7.14","35.71","-9","353","30","80","8.5","22.66","-130.64","1","1","157","10","36","6.37","22.93","-79.42","24","8","15","33.33","33.33","1.11","238","27","65","11.34","11.34","-27.46",
"Millar, Mr C P","6","0","3","0","50","-6","111","6","23","5.41","20.72","-39.5","20","8","81","5","20","6.17","24.69","-30.5","2","0","1","0","0","-2","46","3","12","6.52","6.52","-15",
"Molloy, Michael Jack","3","0","0","0","0","-3","54","3","3","5.56","5.56","-24","191","19","33","2","2","6.06","6.06","-22","0","0","0","0","0","0","30","1","1","3.33","3.33","-11",
"Monaghan, Caragh","2","0","1","0","50","-2","20","1","4","5","20","21","40","5","18","1","3","5.56","16.67","23","0","0","0","0","0","0","18","1","4","5.56","5.56","23",
"Moore, Niall","7","0","1","0","14.29","-7","216","12","56","5.56","25.93","-122.54","42","18","122","6","30","4.92","24.59","-82.37","13","3","9","23.08","23.08","-3.42","132","8","39","6.06","6.06","-54.67",
"Morgan, Hugh","2","0","0","0","0","-2","109","3","19","2.75","17.43","-88.67","212","26","62","3","14","4.84","22.58","-41.67","8","1","5","12.5","12.5","-3.67","52","3","11","5.77","5.77","-31.67",
"Moscrop, Nathan","10","0","0","0","0","-10","398","40","109","10.05","27.39","-106.82","189","69","178","12","45","6.74","25.28","-113.29","37","9","22","24.32","24.32","-8.34","265","27","76","10.19","10.19","-61.16",
"Mullen, Andrew","20","1","4","5","20","-17.25","1154","92","276","7.97","23.92","-403.05","13","18","590","47","153","7.97","25.93","-293.24","91","25","52","27.47","27.47","-18.68","894","72","215","8.05","8.05","-261.18",
"Mullins, D E","20","3","9","15","45","-6.75","938","99","276","10.55","29.42","-187.1","2","7","433","43","128","9.93","29.56","-110.05","92","26","57","28.26","28.26","-24.26","420","38","122","9.05","9.05","-161.99",
"Mullins, Mr C","2","1","2","50","100","4.5","81","8","20","9.88","24.69","-19.75","3","2","44","5","9","11.36","20.45","4.5","13","4","9","30.77","30.77","0.75","13","1","2","7.69","7.69","-9",
"Mullins, Mr P W","8","3","6","37.5","75","-1.67","322","116","206","36.02","63.98","-51.58","1","2","168","64","111","38.1","66.07","-12.51","193","94","147","48.7","48.7","-16.38","14","4","8","28.57","28.57","11.25",
"Mulqueen, S","3","0","1","0","33.33","-3","365","23","76","6.3","20.82","-236.13","48","26","163","14","40","8.59","24.54","-78.14","21","7","11","33.33","33.33","-4.13","235","14","51","5.96","5.96","-163.66",
"Nichol, Craig","27","1","7","3.7","25.93","-17","707","69","182","9.76","25.74","-104.13","11","17","333","31","82","9.31","24.62","-87.19","59","20","36","33.9","33.9","3.54","481","52","137","10.81","10.81","-118.01",
"Nolan, D","13","2","4","15.38","30.77","1.5","530","55","168","10.38","31.7","-132.66","1","2","323","36","100","11.15","30.96","-57.16","52","5","22","9.62","9.62","-34.29","414","46","133","11.11","11.11","-65.54",
"Noonan, G B","0","0","0","0","0","0","315","25","74","7.94","23.49","-96.25","57","17","123","11","25","8.94","20.33","-5.5","20","6","13","30","30","4.75","202","20","58","9.9","9.9","-40.25",
"OBrien, P M","3","0","0","0","0","-3","115","6","17","5.22","14.78","45.5","102","23","90","3","12","3.33","13.33","43","1","0","0","0","0","-1","65","5","15","7.69","7.69","-5.5",
"Obrien, P V","16","2","6","12.5","37.5","-6.75","405","54","122","13.33","30.12","-68.75","3","1","245","33","80","13.47","32.65","-29.72","46","15","26","32.61","32.61","-5.31","230","38","81","16.52","16.52","-11.78",
"OCallaghan, Shane","7","1","1","14.29","14.29","-1","375","20","88","5.33","23.47","-168.41","1","1","173","12","41","6.94","23.7","-48.62","17","4","9","23.53","23.53","-4.74","255","17","66","6.67","6.67","-87.41",
"OConnor, M P","12","0","2","0","16.67","-12","400","26","78","6.5","19.5","-217.5","22","16","263","17","55","6.46","20.91","-139.42","20","8","13","40","40","3.42","237","15","46","6.33","6.33","-104.37",
"OHanlon, P J","9","0","1","0","11.11","-9","574","32","119","5.57","20.73","-225","61","36","276","15","49","5.43","17.75","-119","22","3","6","13.64","13.64","-10.83","372","25","89","6.72","6.72","-77.17",
"OKeeffe, Darragh","15","1","3","6.67","20","-12.5","1195","90","306","7.53","25.61","-484.64","3","8","552","43","136","7.79","24.64","-203.88","94","20","47","21.28","21.28","-37.22","620","48","159","7.74","7.74","-200.63",
"OKeeffe, Sean F","17","2","4","11.76","23.53","-12.35","842","54","179","6.41","21.26","-253.6","3","9","402","25","87","6.22","21.64","-184.43","51","20","39","39.22","39.22","-1.73","423","24","81","5.67","5.67","-87.51",
"ONeill, Jonjo (Jr)","25","4","10","16","40","4.25","820","129","290","15.73","35.37","-293.96","3","5","409","61","138","14.91","33.74","-138.76","140","61","93","43.57","43.57","-2.07","497","72","148","14.49","14.49","-185.45",
