Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Caffrey, Adam","16","0","5","0","31.25","-16","397","36","99","9.07","24.94","-65.76","25","31","299","30","80","10.03","26.76","-33.84","31","9","18","29.03","29.03","1.58","321","28","76","8.72","8.72","-38.59",
"Callan, N","45","4","13","8.89","28.89","-25","912","131","312","14.36","34.21","79.26","2","8","507","69","166","13.61","32.74","11.81","139","43","81","30.94","30.94","-11.59","590","87","207","14.75","14.75","62.3",
"Cameron, Tyrese","2","0","0","0","0","-2","37","4","12","10.81","32.43","0.08","37","7","37","4","12","10.81","32.43","0.08","3","1","2","33.33","33.33","1.33","37","4","12","10.81","10.81","0.08",
"Carroll, G F","39","5","9","12.82","23.08","-5.5","1001","103","261","10.29","26.07","-229.51","1","3","520","62","137","11.92","26.35","-70.06","102","36","65","35.29","35.29","23.11","525","60","146","11.43","11.43","-76.38",
"Carson, William","19","1","4","5.26","21.05","-16","810","42","141","5.19","17.41","-390.72","8","10","421","19","68","4.51","16.15","-258.97","43","16","25","37.21","37.21","5.53","612","38","118","6.21","6.21","-220.57",
"Catton, Luke","7","2","4","28.57","57.14","33","230","25","53","10.87","23.04","-2.91","2","1","129","14","29","10.85","22.48","-3.8","14","4","7","28.57","28.57","-3.41","204","24","47","11.76","11.76","-27.91",
"Cherchi, Stefano","14","1","2","7.14","14.29","9","563","44","146","7.82","25.93","-202.82","4","5","293","17","64","5.8","21.84","-110.37","39","14","25","35.9","35.9","-2.15","386","32","101","8.29","8.29","-154.37",
"Cleary, R P","27","2","4","7.41","14.81","2","802","29","127","3.62","15.84","-482.25","9","23","441","17","76","3.85","17.23","-274.25","26","6","12","23.08","23.08","-3.25","445","21","78","4.72","4.72","-190.75",
"Clutterbuck, Rhys","14","1","5","7.14","35.71","-4","742","80","202","10.78","27.22","-182.54","1","2","343","26","81","7.58","23.62","-136.97","92","26","51","28.26","28.26","-14.12","524","68","164","12.98","12.98","-53.09",
"Coen, Ben M","43","4","8","9.3","18.6","-21.17","1086","103","295","9.48","27.16","-438.85","2","7","574","57","138","9.93","24.04","-263.52","123","42","78","34.15","34.15","12.03","567","51","140","8.99","8.99","-253.45",
"Cole, Morgan","10","3","5","30","50","3.63","193","18","52","9.33","26.94","-35.07","10","6","92","9","24","9.78","26.09","-50.62","20","7","12","35","35","0.68","166","16","45","9.64","9.64","-12.12",
"Colgan, R C","17","1","2","5.88","11.76","-14.12","662","31","100","4.68","15.11","-320.96","14","15","350","19","57","5.43","16.29","-182.46","17","5","9","29.41","29.41","-0.29","360","16","60","4.44","4.44","-126",
"Costello, Dougie","18","1","5","5.56","27.78","-8","737","74","188","10.04","25.51","-232.77","5","5","360","37","94","10.28","26.11","-53.99","71","24","41","33.8","33.8","-5.77","549","64","148","11.66","11.66","-93.87",
"Cox, William","14","0","0","0","0","-14","420","24","85","5.71","20.24","-222.29","48","42","183","6","27","3.28","14.75","-137","19","6","12","31.58","31.58","0.13","309","22","72","7.12","7.12","-122.29",
"Croot, Elle-May","5","0","0","0","0","-5","148","12","41","8.11","27.7","-54.25","30","11","97","9","30","9.28","30.93","-25.75","8","1","6","12.5","12.5","-4.25","126","11","33","8.73","8.73","-37.25",
"Crosse, Nathan","29","1","3","3.45","10.34","-3","762","45","134","5.91","17.59","-173.69","3","9","460","20","71","4.35","15.43","-140.87","29","9","20","31.03","31.03","3.31","462","28","85","6.06","6.06","-104.12",
"Crouch, Hector","42","8","13","19.05","30.95","-11.45","818","127","278","15.53","33.99","-44.4","4","10","458","73","152","15.94","33.19","-21.97","141","44","76","31.21","31.21","-20.49","478","82","166","17.15","17.15","58.16",
"Curran, D N","2","0","0","0","0","-2","109","7","19","6.42","17.43","-53.17","30","7","67","5","11","7.46","16.42","-25.67","2","1","1","50","50","2.33","77","6","17","7.79","7.79","-25.67",
"Currie, Nicola","7","0","0","0","0","-7","440","28","84","6.36","19.09","-219.26","28","14","197","9","30","4.57","15.23","-139.42","21","7","12","33.33","33.33","2.41","317","24","64","7.57","7.57","-132.76",
"Curtis, B A","49","10","21","20.41","42.86","2.38","1109","174","401","15.69","36.16","-133.3","1","4","521","63","183","12.09","35.12","-114.47","214","78","134","36.45","36.45","-6.14","796","125","279","15.7","15.7","-24.26",
"Da Silva, Raul","6","0","2","0","33.33","-6","45","2","12","4.44","26.67","0.33","43","14","42","2","11","4.76","26.19","3.33","5","0","2","0","0","-5","27","2","8","7.41","7.41","18.33",
"Davies, Harry","33","1","8","3.03","24.24","-28","691","94","234","13.6","33.86","-160.6","3","7","378","43","119","11.38","31.48","-102.51","108","31","60","28.7","28.7","-25.59","555","66","175","11.89","11.89","-162.94",
"Dawes, Rose","9","2","3","22.22","33.33","10.5","183","22","51","12.02","27.87","-26.87","9","7","120","15","33","12.5","27.5","-5.37","22","5","10","22.73","22.73","-4.12","156","20","47","12.82","12.82","-14.87",
"Dawson, R","28","6","9","21.43","32.14","9.38","872","119","276","13.65","31.65","45.74","1","3","402","51","126","12.69","31.34","48.13","123","39","76","31.71","31.71","-7","601","80","184","13.31","13.31","52.59",
"Dennis, Phil","25","3","7","12","28","-6.74","784","66","206","8.42","26.28","-39.81","6","10","430","35","111","8.14","25.81","24.68","61","18","35","29.51","29.51","-4.02","588","52","166","8.84","8.84","-0.06",
"Dobbs, Pat","19","2","9","10.53","47.37","-7.75","476","53","138","11.13","28.99","-165.96","3","3","232","22","71","9.48","30.6","-118.24","49","18","33","36.73","36.73","0.58","232","26","69","11.21","11.21","-55.59",
"Donoghue, K M","23","5","9","21.74","39.13","3.15","702","86","206","12.25","29.34","-234.02","4","2","436","61","142","13.99","32.57","-138.54","91","36","58","39.56","39.56","3.52","300","39","88","13","13","-39.58",
"Doyle, Hollie","58","11","23","18.97","39.66","-3.48","1941","292","654","15.04","33.69","-298.4","1","3","770","112","232","14.55","30.13","-127.64","349","113","203","32.38","32.38","-54.44","1280","196","432","15.31","15.31","-110.06",
"Doyle, James","25","3","10","12","40","7.6","990","187","438","18.89","44.24","-231.78","3","1","400","78","173","19.5","43.25","-91.39","294","117","203","39.8","39.8","-28.41","525","77","203","14.67","14.67","-197.36",
"Doyle, Mr D","5","0","2","0","40","-5","46","1","11","2.17","23.91","-42.5","35","11","34","1","10","2.94","29.41","-30.5","2","1","2","50","50","1.5","6","0","2","0","0","-6",
"Doyle, R A","8","0","1","0","12.5","-8","441","21","80","4.76","18.14","-213.36","59","16","210","11","41","5.24","19.52","-132.86","14","3","8","21.43","21.43","-4.24","189","7","38","3.7","3.7","-65.5",
"Eaves, Tom","39","2","8","5.13","20.51","-28.75","1132","78","243","6.89","21.47","-381.11","5","11","637","49","149","7.69","23.39","-192.37","55","20","40","36.36","36.36","-0.2","820","56","185","6.83","6.83","-236.52",
"Edmunds, Lewis","17","5","7","29.41","41.18","84.7","789","87","219","11.03","27.76","-39.52","2","2","408","44","105","10.78","25.74","-7.77","82","24","44","29.27","29.27","-11.35","583","69","174","11.84","11.84","-24.42",
"Egan, David","40","3","12","7.5","30","-24.26","1411","159","467","11.27","33.1","-501.03","1","1","769","85","247","11.05","32.12","-270.15","179","64","122","35.75","35.75","-15.64","835","77","247","9.22","9.22","-277.9",
"Enright, P T","28","2","7","7.14","25","17.5","871","50","168","5.74","19.29","-385.73","7","16","470","30","91","6.38","19.36","-145.11","56","10","33","17.86","17.86","-21.36","445","36","111","8.09","8.09","-99.62",
"Fahy, J P","16","2","4","12.5","25","-5.17","326","46","109","14.11","33.44","26.6","8","10","214","28","69","13.08","32.24","-26.56","32","13","21","40.63","40.63","9.56","184","25","59","13.59","13.59","13.15",
"Fallon, Cieren","29","4","11","13.79","37.93","0.5","1085","130","357","11.98","32.9","-344.97","6","12","508","58","157","11.42","30.91","-139.76","153","49","89","32.03","32.03","-22.05","638","68","193","10.66","10.66","-195.72",
"Fanning, Joe","33","2","10","6.06","30.3","-23.5","897","126","294","14.05","32.78","-184.77","9","19","363","60","124","16.53","34.16","-9.67","122","41","71","33.61","33.61","-20.13","660","88","215","13.33","13.33","-146.62",
"Farragher, Adam J","20","1","5","5","25","-18.27","422","58","133","13.74","31.52","-113.96","11","12","332","42","93","12.65","28.01","-91.6","67","32","49","47.76","47.76","23.29","320","47","103","14.69","14.69","-92.56",
"Fenelon, S","3","1","2","33.33","66.67","1","281","5","29","1.78","10.32","-231","10","3","118","2","13","1.69","11.02","-93","4","2","3","50","50","4","155","4","20","2.58","2.58","-126",
"Fentiman, Duran","26","1","3","3.85","11.54","-11","718","27","124","3.76","17.27","-406.14","2","3","331","9","50","2.72","15.11","-208.47","25","5","12","20","20","-5.64","564","22","103","3.9","3.9","-308.67",
"Fisher, Jonathan","0","0","0","0","0","0","292","19","58","6.51","19.86","-66.25","49","10","103","4","18","3.88","17.48","-30","9","2","3","22.22","22.22","-2","253","19","52","7.51","7.51","-27.25",
"Fisher, Taylor","13","0","3","0","23.08","-13","385","50","125","12.99","32.47","-74.17","18","15","334","45","111","13.47","33.23","-47.8","43","18","28","41.86","41.86","14.87","332","42","110","12.65","12.65","-87.15",
"Fitzgerald, S","11","0","1","0","9.09","-11","594","44","147","7.41","24.75","-241.49","35","29","194","8","31","4.12","15.98","-148.42","44","15","25","34.09","34.09","2.18","337","29","93","8.61","8.61","-70.04",
"Flanagan, S W","28","2","5","7.14","17.86","-17.77","765","58","196","7.58","25.62","-350.19","4","7","363","27","88","7.44","24.24","-179.78","64","17","39","26.56","26.56","-17.91","401","29","106","7.23","7.23","-157.86",
"Foley, Shane","38","2","10","5.26","26.32","-17","1220","133","396","10.9","32.46","-248.12","2","9","564","60","179","10.64","31.74","-98.91","128","25","75","19.53","19.53","-50.99","590","58","185","9.83","9.83","-115.67",
"Fraser, Kaiya","2","1","1","50","50","0.5","138","24","57","17.39","41.3","51.39","1","1","120","20","47","16.67","39.17","7.89","23","8","13","34.78","34.78","-0.44","122","23","51","18.85","18.85","56.39",
"Garritty, Jack","12","2","5","16.67","41.67","-3","466","39","142","8.37","30.47","-209.79","6","4","235","25","72","10.64","30.64","-74.62","38","11","23","28.95","28.95","-2.79","333","29","108","8.71","8.71","-130.17",
"Geerdharry, C","1","0","0","0","0","-1","66","3","15","4.55","22.73","-22","132","28","66","3","15","4.55","22.73","-22","4","0","1","0","0","-4","57","3","12","5.26","5.26","-13",
"Gordon, Josephine","18","0","5","0","27.78","-18","483","33","107","6.83","22.15","-230.37","15","19","233","18","57","7.73","24.46","-86.37","23","9","14","39.13","39.13","12.88","373","26","90","6.97","6.97","-155.87",
"Gray, S A","30","3","14","10","46.67","-7","667","51","155","7.65","23.24","-98.07","1","2","372","30","87","8.06","23.39","-34.92","44","12","27","27.27","27.27","-9.81","468","38","124","8.12","8.12","-6.31",
"Hamilton, Tony","0","0","0","0","0","0","326","14","66","4.29","20.25","-194.12","356","32","37","1","10","2.7","27.03","-20","13","2","7","15.38","15.38","-5.37","203","8","37","3.94","3.94","-131",
"Hanagan, Paul","4","1","1","25","25","0.5","573","59","152","10.3","26.53","-126.99","1","3","216","22","52","10.19","24.07","-67.29","45","17","28","37.78","37.78","11.22","406","36","105","8.87","8.87","-135.68",
"Hanlon, Mr P","2","0","0","0","0","-2","14","1","3","7.14","21.43","-12.33","51","13","14","1","3","7.14","21.43","-12.33","2","1","2","50","50","-0.33","1","0","0","0","0","-1",
"Hansen, Thore","10","2","3","20","30","-3.29","455","53","132","11.65","29.01","-135.61","1","1","204","25","54","12.25","26.47","-41.94","43","18","35","41.86","41.86","4.19","302","38","94","12.58","12.58","-101.77",
"Hardie, Cameron","51","1","5","1.96","9.8","-30","1558","73","323","4.69","20.73","-993.92","9","32","802","32","152","3.99","18.95","-514.21","61","22","35","36.07","36.07","0.92","1237","63","275","5.09","5.09","-770.83",
"Harnett, P A","7","0","0","0","0","-7","206","14","44","6.8","21.36","-114.09","21","10","109","9","19","8.26","17.43","-40.92","16","4","9","25","25","-1.17","141","11","35","7.8","7.8","-71.34",
"Harney, T P","7","0","3","0","42.86","-7","111","7","27","6.31","24.32","-65.34","292","50","61","2","14","3.28","22.95","-49.67","3","1","3","33.33","33.33","1.33","37","2","9","5.41","5.41","-14",
"Hart, Jason","55","8","18","14.55","32.73","-15.56","1753","216","559","12.32","31.89","-245.97","3","13","927","118","315","12.73","33.98","-169.52","241","79","153","32.78","32.78","-5.5","1245","161","411","12.93","12.93","-121.61",
"Harvey, Mr B W","24","1","9","4.17","37.5","-18","340","44","121","12.94","35.59","3.32","1","1","271","36","101","13.28","37.27","38.61","40","10","22","25","25","-13.1","160","19","56","11.88","11.88","27.25",
"Havlin, Robert","34","7","16","20.59","47.06","11.82","1128","176","431","15.6","38.21","-227.17","3","10","579","102","227","17.62","39.21","-64.36","183","75","125","40.98","40.98","-12.49","607","83","214","13.67","13.67","-121.71",
"Hayes, Brian","16","0","5","0","31.25","-16","620","50","149","8.06","24.03","-343.32","27","27","292","23","72","7.88","24.66","-159.91","48","17","29","35.42","35.42","-5.79","279","18","67","6.45","6.45","-123",
"Hayes, C D","39","4","14","10.26","35.9","-3.79","1468","117","405","7.97","27.59","-650.32","5","14","706","60","212","8.5","30.03","-321.56","151","40","86","26.49","26.49","-33.52","806","56","206","6.95","6.95","-337.34",
"Heffernan, J A","48","5","10","10.42","20.83","-26.87","1067","112","294","10.5","27.55","-125.29","3","10","585","60","165","10.26","28.21","-152.23","104","42","74","40.38","40.38","3.01","496","38","116","7.66","7.66","-88.19",
"Hitchcott, Sam","9","0","0","0","0","-9","159","8","34","5.03","21.38","-100.5","48","23","83","3","19","3.61","22.89","-63.75","4","1","2","25","25","-0.75","99","6","19","6.06","6.06","-58.5",
"Hogan, C M","0","0","0","0","0","0","11","1","2","9.09","18.18","23","56","6","11","1","2","9.09","18.18","23","0","0","0","0","0","0","10","1","2","10","10","24",
"Hogan, D E","22","2","7","9.09","31.82","5.33","603","61","176","10.12","29.19","52.55","2","1","342","31","101","9.06","29.53","12.72","45","14","22","31.11","31.11","-2.7","398","41","126","10.3","10.3","-46.99",
"Horgan, C","13","0","0","0","0","-13","214","10","31","4.67","14.49","-110","17","15","146","5","23","3.42","15.75","-98","10","3","7","30","30","3.5","154","10","27","6.49","6.49","-50",
"Houlihan, Niall F","0","0","0","0","0","0","392","43","95","10.97","24.23","-99.48","96","14","209","22","44","10.53","21.05","-7.16","41","20","29","48.78","48.78","10.81","270","26","67","9.63","9.63","-140.03",
"Howarth, Christian","25","3","6","12","24","4.5","413","44","111","10.65","26.88","63.9","1","1","201","19","52","9.45","25.87","153.75","32","6","15","18.75","18.75","-14.17","334","39","93","11.68","11.68","82.2",
"Hutchinson, Callum","11","1","4","9.09","36.36","-6.5","432","43","101","9.95","23.38","-108.03","4","6","212","20","51","9.43","24.06","-74.05","33","11","18","33.33","33.33","0.8","362","38","85","10.5","10.5","-58.34",
"Jakes, Tommie","3","0","0","0","0","-3","40","2","7","5","17.5","-10","15","4","40","2","7","5","17.5","-10","0","0","0","0","0","0","32","2","7","6.25","6.25","-2",
"James, S H","36","2","7","5.56","19.44","-17.5","1177","134","351","11.38","29.82","-256.57","2","6","644","72","177","11.18","27.48","-183.39","128","37","66","28.91","28.91","-22.64","820","83","244","10.12","10.12","-142.39",
"Jamin, Pierre-Louis","9","3","6","33.33","66.67","-0.78","404","54","130","13.37","32.18","-81.75","1","1","201","24","68","11.94","33.83","-72.61","50","20","39","40","40","-0.08","280","37","94","13.21","13.21","-16.04",
"Jary, Alex","20","3","9","15","45","-0.67","188","13","46","6.91","24.47","-99.67","6","9","134","9","34","6.72","25.37","-69.42","10","4","6","40","40","3.5","165","11","42","6.67","6.67","-90",
"Joyce, Wesley","6","0","1","0","16.67","-6","270","13","61","4.81","22.59","-89","391","15","6","0","1","0","16.67","-6","19","1","6","5.26","5.26","-13.5","207","12","49","5.8","5.8","-30",
"Keane, C T","50","5","15","10","30","-24.88","1665","222","576","13.33","34.59","-544.68","2","9","786","93","257","11.83","32.7","-260.72","354","116","213","32.77","32.77","-23.67","852","92","256","10.8","10.8","-266.57",
"Keenan, Darragh","27","5","9","18.52","33.33","26.55","1024","81","207","7.91","20.21","-55.45","5","12","456","32","81","7.02","17.76","-36.93","55","18","31","32.73","32.73","-1.86","679","66","157","9.72","9.72","154.73",
"Kelly, Eoin G","2","0","0","0","0","-2","44","2","5","4.55","11.36","-21.5","87","7","21","1","2","4.76","9.52","-6","0","0","0","0","0","0","25","2","4","8","8","-2.5",
"Kelly, Shane","0","0","0","0","0","0","481","35","114","7.28","23.7","-210.31","20","1","132","12","35","9.09","26.52","-60.5","36","13","22","36.11","36.11","5.81","303","21","76","6.93","6.93","-186.67",
"Kelly, T Joseph","2","0","0","0","0","-2","80","0","7","0","8.75","-80","733","83","71","0","7","0","9.86","-71","3","0","0","0","0","-3","42","0","4","0","0","-42",
"Keniry, L P","23","2","4","8.7","17.39","70","477","33","95","6.92","19.92","-134.7","2","2","227","14","41","6.17","18.06","14.6","20","10","12","50","50","9.22","271","21","61","7.75","7.75","-74.67",
"Kennedy, J W","18","2","6","11.11","33.33","-8","636","123","268","19.34","42.14","-56.75","1","1","252","53","113","21.03","44.84","-37.21","128","64","90","50","50","22.83","188","26","60","13.83","13.83","-11.79",
"King, D","24","2","6","8.33","25","-5.5","468","44","137","9.4","29.27","-54.5","4","4","304","31","84","10.2","27.63","-13.38","45","12","26","26.67","26.67","-0.58","336","31","101","9.23","9.23","-46.26",
"Kingscote, Richard","38","3","12","7.89","31.58","-21.87","1337","180","476","13.46","35.6","-384.94","1","1","635","84","233","13.23","36.69","-155.06","218","76","136","34.86","34.86","-22.02","815","113","301","13.87","13.87","-234.58",
"Kirby, Adam","0","0","0","0","0","0","585","65","179","11.11","30.6","-266.76","57","15","198","14","53","7.07","26.77","-141.27","99","30","62","30.3","30.3","-17.85","397","40","118","10.08","10.08","-193.37",
"Ladd, Theodore","2","0","0","0","0","-2","412","38","82","9.22","19.9","-49.09","29","9","162","14","28","8.64","17.28","-30.53","31","9","14","29.03","29.03","-7.22","340","32","67","9.41","9.41","-4.66",
"Larson, Frederick","11","0","2","0","18.18","-11","493","60","152","12.17","30.83","-95.57","21","16","295","32","81","10.85","27.46","-85.32","65","18","38","27.69","27.69","-17.73","419","48","126","11.46","11.46","-89.41",
"Leavy, Mr Joe","13","1","2","7.69","15.38","-7.5","83","5","20","6.02","24.1","12","3","3","71","5","20","7.04","28.17","24","4","0","2","0","0","-4","76","5","20","6.58","6.58","19",
"Lee, Clifford","24","3","10","12.5","41.67","-12.17","1106","153","386","13.83","34.9","-228.59","3","8","643","91","227","14.15","35.3","-94.2","164","57","96","34.76","34.76","3.58","666","90","219","13.51","13.51","-87.16",
"Lee, G","37","4","15","10.81","40.54","-16.42","1206","106","306","8.79","25.37","-321.76","3","7","635","57","163","8.98","25.67","-189.49","95","28","50","29.47","29.47","-5.5","910","89","241","9.78","9.78","-162.63",
"Lee, W J","50","4","15","8","30","-29.42","1371","181","490","13.2","35.74","-280.23","6","23","730","83","259","11.37","35.48","-253.83","244","78","148","31.97","31.97","-29.49","681","66","219","9.69","9.69","-189.02",
"Leonard, Killian","5","0","0","0","0","-5","280","6","31","2.14","11.07","-192.5","282","84","130","1","10","0.77","7.69","-120","9","1","4","11.11","11.11","-2.5","183","5","25","2.73","2.73","-112.5",
"Levey, S M","24","4","6","16.67","25","11","1005","126","329","12.54","32.74","-28.36","1","4","495","56","163","11.31","32.93","-89.87","107","35","61","32.71","32.71","5.9","558","68","187","12.19","12.19","-42.75",
"Lewis, Owen","4","1","2","25","50","4.5","98","11","27","11.22","27.55","47.75","9","4","71","8","21","11.27","29.58","-6.5","5","2","2","40","40","0.75","78","9","23","11.54","11.54","-11.25",
"Loughnane, Mr Billy","17","0","3","0","17.65","-17","523","85","188","16.25","35.95","-81.75","29","20","523","85","188","16.25","35.95","-81.75","106","39","61","36.79","36.79","7.92","422","71","161","16.82","16.82","-40.25",
"MacRedmond, Cian","12","2","4","16.67","33.33","-2.5","525","20","93","3.81","17.71","-337.77","2","1","268","11","48","4.1","17.91","-178.77","21","2","10","9.52","9.52","-15.27","430","18","80","4.19","4.19","-248",
"Mangan, Gina","6","1","1","16.67","16.67","23","402","40","95","9.95","23.63","-98.54","1","2","222","25","54","11.26","24.32","7.84","29","11","19","37.93","37.93","4.22","317","36","86","11.36","11.36","-49.04",
"Marquand, Tom","60","9","20","15","33.33","-0.1","1876","273","643","14.55","34.28","-370.12","3","14","794","112","268","14.11","33.75","-131.99","352","134","223","38.07","38.07","-10.64","1120","135","334","12.05","12.05","-323.04",
"Marsh, Finley","20","3","8","15","40","1","290","34","83","11.72","28.62","-39.52","2","3","242","30","72","12.4","29.75","-9.75","27","10","17","37.04","37.04","0.6","198","27","61","13.64","13.64","6.25",
"Marshall, Tom Kiely","1","0","0","0","0","-1","91","4","13","4.4","14.29","20.5","247","39","62","3","11","4.84","17.74","43","1","0","0","0","0","-1","87","4","13","4.6","4.6","24.5",
"Mason, Joanna","23","1","8","4.35","34.78","-15.5","860","83","238","9.65","27.67","-223.53","13","18","372","37","110","9.95","29.57","-119.13","87","26","51","29.89","29.89","-0.69","720","74","213","10.28","10.28","-154.03",
"Maxwell, C D","6","0","0","0","0","-6","503","22","66","4.37","13.12","-193.02","42","24","223","9","28","4.04","12.56","-69.02","12","4","6","33.33","33.33","3.48","250","18","43","7.2","7.2","-29.75",
"Maxwell, Dillon","4","0","1","0","25","-4","106","7","19","6.6","17.92","-21","62","12","57","3","10","5.26","17.54","-36.5","2","0","1","0","0","-2","57","6","14","10.53","10.53","20",
"McAteer, L T","20","2","4","10","20","-6","600","53","131","8.83","21.83","-105.59","1","1","304","23","61","7.57","20.07","-99.72","57","10","25","17.54","17.54","-21.92","372","36","86","9.68","9.68","15.83",
"McCullagh, N G","13","1","1","7.69","7.69","2","392","12","58","3.06","14.8","-273.5","14","13","173","6","26","3.47","15.03","-105","9","2","5","22.22","22.22","-1","209","9","46","4.31","4.31","-110",
"McDonagh, Mark M","14","4","5","28.57","35.71","10.5","349","34","105","9.74","30.09","-64.57","1","1","133","14","34","10.53","25.56","-1.5","41","8","25","19.51","19.51","-13.73","236","24","76","10.17","10.17","-48.82",
"McDonald, P J","27","3","11","11.11","40.74","-15.25","1088","129","352","11.86","32.35","-337.01","3","4","536","61","169","11.38","31.53","-183.62","135","45","80","33.33","33.33","-4.71","684","87","217","12.72","12.72","-151.53",
"McDonogh, D P","22","0","6","0","27.27","-22","932","100","289","10.73","31.01","-173.46","18","31","492","44","146","8.94","29.67","-160.45","113","31","69","27.43","27.43","-10.79","434","42","121","9.68","9.68","-53.68",
"McGarvey, J S","10","0","0","0","0","-10","411","18","45","4.38","10.95","-237.57","28","15","193","8","21","4.15","10.88","-108.43","18","6","11","33.33","33.33","0.93","194","6","21","3.09","3.09","-160",
"McManoman, Faye","9","0","3","0","33.33","-9","575","39","125","6.78","21.74","-111.59","38","28","269","16","54","5.95","20.07","-59.17","31","12","19","38.71","38.71","8.25","466","34","109","7.3","7.3","-34.75",
"McMonagle, Dylan B","48","8","22","16.67","45.83","4.45","1027","119","331","11.59","32.23","-250.92","3","6","611","74","202","12.11","33.06","-131.31","149","52","96","34.9","34.9","10.75","566","60","168","10.6","10.6","-84.78",
"McSweeney, O","7","0","2","0","28.57","-7","338","38","96","11.24","28.4","-62.1","37","17","151","14","38","9.27","25.17","-45.01","37","8","19","21.62","21.62","-6.18","286","35","87","12.24","12.24","-40.43",
