Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Canavan, Jordan J","4","0","0","0","0","-4","89","3","10","3.37","11.24","-75.17","76","18","58","3","7","5.17","12.07","-44.17","3","1","1","33.33","33.33","1.33","38","2","6","5.26","5.26","-28.5",
"Cannon, Tom J","7","4","6","57.14","85.71","5.45","854","137","309","16.04","36.18","-175.26","2","1","438","83","168","18.95","38.36","-81.32","144","64","102","44.44","44.44","2.66","466","65","137","13.95","13.95","-73.44",
"Carberry, Peter","6","1","2","16.67","33.33","0.5","240","6","26","2.5","10.83","-189.5","11","5","151","4","16","2.65","10.6","-125.5","4","1","3","25","25","-1.5","122","5","20","4.1","4.1","-80",
"Carroll, G F","21","2","6","9.52","28.57","-8.5","1023","82","253","8.02","24.73","-189.33","6","13","474","40","116","8.44","24.47","-153","80","20","50","25","25","-13.29","545","46","145","8.44","8.44","-8.96",
"Carson, William","17","4","7","23.53","41.18","91.5","793","52","156","6.56","19.67","-160.56","3","2","398","20","60","5.03","15.08","-152.39","39","16","27","41.03","41.03","11.56","596","44","127","7.38","7.38","-186.54",
"Carver, William","8","2","2","25","25","9.33","329","31","69","9.42","20.97","-138.06","4","2","142","15","26","10.56","18.31","-40.96","33","10","17","30.3","30.3","-6.39","251","25","55","9.96","9.96","-81.29",
"Cherchi, Stefano","9","2","4","22.22","44.44","-0.33","511","54","158","10.57","30.92","-172.69","9","5","294","32","97","10.88","32.99","-135.63","61","20","38","32.79","32.79","-6.02","376","41","114","10.9","10.9","-117.32",
"Cleary, Jack","5","0","0","0","0","-5","92","7","12","7.61","13.04","58","36","16","59","5","8","8.47","13.56","25","2","0","1","0","0","-2","75","7","11","9.33","9.33","75",
"Cleary, R P","14","1","2","7.14","14.29","-7.5","881","24","129","2.72","14.64","-570.62","5","2","400","12","57","3","14.25","-263","15","1","6","6.67","6.67","-12.62","542","17","92","3.14","3.14","-307.5",
"Clutterbuck, Rhys","21","2","7","9.52","33.33","-11.67","555","64","158","11.53","28.47","-111.83","7","10","377","42","110","11.14","29.18","-86.21","66","20","38","30.3","30.3","-4.91","456","56","140","12.28","12.28","-77.9",
"Coakley, Ross","17","3","8","17.65","47.06","9.25","532","56","144","10.53","27.07","-119.7","3","5","299","41","107","13.71","35.79","-38.7","39","19","29","48.72","48.72","13.89","312","39","93","12.5","12.5","-19.3",
"Coen, J","22","5","8","22.73","36.36","14.33","252","22","68","8.73","26.98","-91.03","1","1","252","22","68","8.73","26.98","-91.03","21","5","12","23.81","23.81","-4.19","184","14","50","7.61","7.61","-74.59",
"Colgan, R C","11","0","0","0","0","-11","957","37","132","3.87","13.79","-490.86","61","43","354","15","57","4.24","16.1","-146.42","32","6","19","18.75","18.75","-9.77","504","22","89","4.37","4.37","-203.67",
"Connor, Mr S","4","0","0","0","0","-4","38","1","2","2.63","5.26","-15","162","20","22","1","2","4.55","9.09","1","0","0","0","0","0","0","7","0","0","0","0","-7",
"Cosgrave, Pat","26","2","12","7.69","46.15","-18.75","667","79","223","11.84","33.43","-116.1","1","3","378","46","129","12.17","34.13","-85.82","87","31","52","35.63","35.63","2.16","449","52","148","11.58","11.58","-54.41",
"Costello, Dougie","23","4","6","17.39","26.09","-6.8","852","69","216","8.1","25.35","-275.81","1","1","393","39","107","9.92","27.23","-153.06","63","20","35","31.75","31.75","2.19","635","57","170","8.98","8.98","-161",
"Coughlan, Laura","5","1","1","20","20","0.5","199","14","46","7.04","23.12","-51.77","10","2","111","8","22","7.21","19.82","-4.5","11","5","6","45.45","45.45","5.23","176","11","42","6.25","6.25","-39.17",
"Cox, William","12","0","3","0","25","-12","412","22","81","5.34","19.66","-250.41","18","13","237","11","46","4.64","19.41","-155.29","18","7","12","38.89","38.89","5.34","306","19","70","6.21","6.21","-160.29",
"Crosse, S M","14","0","2","0","14.29","-14","771","104","265","13.49","34.37","-192.31","16","21","318","43","114","13.52","35.85","-136.88","118","39","76","33.05","33.05","-18.72","287","31","79","10.8","10.8","-58.26",
"Crouch, Hector","21","1","4","4.76","19.05","-8","821","113","270","13.76","32.89","-55.36","2","5","391","55","130","14.07","33.25","2.72","124","46","78","37.1","37.1","16.35","480","72","166","15","15","82.05",
"Crowley, Jim","23","7","14","30.43","60.87","5.6","1059","201","404","18.98","38.15","-58.2","3","6","424","90","171","21.23","40.33","70.04","267","97","166","36.33","36.33","-31.27","519","74","170","14.26","14.26","-69.55",
"Curran, D N","1","0","0","0","0","-1","93","5","14","5.38","15.05","-8.5","143","13","51","3","8","5.88","15.69","14.5","2","0","1","0","0","-2","71","3","12","4.23","4.23","-42",
"Curtis, B A","34","11","16","32.35","47.06","17.16","1731","270","622","15.6","35.93","-312.39","2","4","588","111","209","18.88","35.54","-6.24","329","109","205","33.13","33.13","-43.49","1231","183","435","14.87","14.87","-196.82",
"Davies, Harry","29","5","11","17.24","37.93","3.5","132","24","48","18.18","36.36","0.02","3","9","132","24","48","18.18","36.36","0.02","16","6","9","37.5","37.5","1.69","120","21","41","17.5","17.5","-0.89",
"Davies, James","7","0","2","0","28.57","-7","607","38","108","6.26","17.79","-235.42","44","29","242","17","40","7.02","16.53","-98.42","22","5","12","22.73","22.73","-6.5","371","29","72","7.82","7.82","-89.42",
"Davis, D P","1","0","0","0","0","-1","21","1","6","4.76","28.57","-15.5","190","15","18","1","6","5.56","33.33","-12.5","1","0","0","0","0","-1","14","1","6","7.14","7.14","-8.5",
"Deegan, R","22","0","3","0","13.64","-22","497","25","98","5.03","19.72","-295.2","46","48","387","22","81","5.68","20.93","-209.2","19","4","10","21.05","21.05","-7.36","221","14","62","6.33","6.33","-82",
"Dennis, Phil","25","1","5","4","20","-15.5","869","68","214","7.83","24.63","-94.62","11","17","318","23","75","7.23","23.58","24.73","70","18","41","25.71","25.71","-9.08","705","60","184","8.51","8.51","-142.6",
"Derwin, Ms K L","2","0","0","0","0","-2","11","0","3","0","27.27","-11","9999","9999","11","0","3","0","27.27","-11","0","0","0","0","0","0","4","0","2","0","0","-4",
"Dobbs, Pat","17","4","5","23.53","29.41","26.5","594","70","176","11.78","29.63","-64.87","6","1","273","36","80","13.19","29.3","18.84","54","21","33","38.89","38.89","5.92","301","31","82","10.3","10.3","-58.16",
"Dobie, Georgia","13","4","7","30.77","53.85","37","361","37","100","10.25","27.7","3.17","2","2","169","19","47","11.24","27.81","63.51","23","7","12","30.43","30.43","1.59","311","34","92","10.93","10.93","-33.58",
"Doggrell, T","3","0","0","0","0","-3","115","12","31","10.43","26.96","43.88","26","7","87","11","28","12.64","32.18","59.88","11","1","4","9.09","9.09","-8.12","99","11","28","11.11","11.11","55.88",
"Donoghue, K M","28","3","7","10.71","25","9.5","665","66","175","9.92","26.32","-166.47","7","11","251","23","61","9.16","24.3","-89.98","62","15","32","24.19","24.19","-20.22","219","20","50","9.13","9.13","-52",
"Donohoe, Stephen","14","2","5","14.29","35.71","-1.25","485","51","133","10.52","27.42","-138.92","2","1","165","21","54","12.73","32.73","-60.33","58","19","37","32.76","32.76","-3.13","306","40","91","13.07","13.07","-9.94",
"Donovan, Philip","7","0","1","0","14.29","-7","302","8","39","2.65","12.91","-154","79","33","183","5","24","2.73","13.11","-96","6","1","2","16.67","16.67","-2","151","6","22","3.97","3.97","-54",
"Downing, George","20","1","5","5","25","-17.25","444","25","81","5.63","18.24","-169.24","13","15","201","14","46","6.97","22.89","-90.49","19","5","9","26.32","26.32","-3.37","307","21","63","6.84","6.84","-91.49",
"Dowson, Thomas","2","0","1","0","50","-2","466","26","75","5.58","16.09","-298.49","70","41","232","15","44","6.47","18.97","-157.19","25","9","14","36","36","-6.49","265","15","47","5.66","5.66","-142.52",
"Doyle, Hollie","51","6","20","11.76","39.22","-26.59","2467","361","862","14.63","34.94","-409.89","4","14","1180","171","420","14.49","35.59","-219.83","410","148","246","36.1","36.1","-17.84","1665","239","586","14.35","14.35","-197.8",
"Doyle, Joe","15","1","2","6.67","13.33","-10.67","643","38","100","5.91","15.55","-99.72","9","10","271","16","43","5.9","15.87","40.21","23","7","12","30.43","30.43","1.95","396","29","73","7.32","7.32","59.46",
"Doyle, R A","16","1","5","6.25","31.25","5","493","27","99","5.48","20.08","-44.75","10","10","222","9","34","4.05","15.32","-77.5","15","5","10","33.33","33.33","3.25","234","16","60","6.84","6.84","105.58",
"Duern, J","12","2","3","16.67","25","-2.75","143","7","23","4.9","16.08","-50.63","7","7","143","7","23","4.9","16.08","-50.63","9","2","4","22.22","22.22","-4.63","125","7","23","5.6","5.6","-32.63",
"Eaves, Tom","37","3","9","8.11","24.32","-4.67","1239","65","253","5.25","20.42","-683.73","7","17","489","28","97","5.73","19.84","-197.29","63","17","35","26.98","26.98","-9.32","854","46","177","5.39","5.39","-407.9",
"Edmunds, Lewis","16","1","3","6.25","18.75","-4","764","65","208","8.51","27.23","-294.99","3","1","373","32","108","8.58","28.95","-83.76","80","22","41","27.5","27.5","-12.49","551","49","163","8.89","8.89","-246.43",
"Egan, David","38","3","13","7.89","34.21","-23.75","1244","145","403","11.66","32.4","-330.52","1","1","693","68","218","9.81","31.46","-284.52","177","58","109","32.77","32.77","-24.73","743","80","231","10.77","10.77","-146.91",
"Egan, John","18","1","3","5.56","16.67","-7","634","43","145","6.78","22.87","-220.99","14","17","281","24","67","8.54","23.84","-84.12","31","6","16","19.35","19.35","-11.24","419","33","105","7.88","7.88","-81.54",
"Enright, M A","15","0","2","0","13.33","-15","557","20","73","3.59","13.11","-283.52","44","49","280","11","40","3.93","14.29","-122.17","12","5","8","41.67","41.67","4.48","293","10","46","3.41","3.41","-177.35",
"Enright, P T","40","5","10","12.5","25","2.5","934","68","218","7.28","23.34","-204.81","2","4","416","28","96","6.73","23.08","-157.36","65","18","44","27.69","27.69","-2.94","450","42","131","9.33","9.33","-22.87",
"Fallon, Cieren","27","3","9","11.11","33.33","-8.5","1316","160","422","12.16","32.07","-21.07","2","3","581","81","202","13.94","34.77","-102.41","186","62","111","33.33","33.33","-0.9","843","93","251","11.03","11.03","-179.47",
"Fanning, Joe","32","6","14","18.75","43.75","0.94","1452","174","456","11.98","31.4","-336.85","1","5","652","87","211","13.34","32.36","-158.75","193","58","110","30.05","30.05","-37.2","1045","113","310","10.81","10.81","-262.3",
"Fenelon, S","12","0","2","0","16.67","-12","262","11","38","4.2","14.5","-140.25","161","72","182","7","23","3.85","12.64","-80.5","9","3","6","33.33","33.33","2.25","143","9","27","6.29","6.29","-35.75",
"Fentiman, Duran","27","1","7","3.7","25.93","-23","746","45","144","6.03","19.3","-260.79","4","9","390","19","69","4.87","17.69","-170.54","34","7","16","20.59","20.59","-3.79","592","39","131","6.59","6.59","-186.79",
"Flanagan, S W","35","1","6","2.86","17.14","-14","982","97","281","9.88","28.62","-186.56","10","21","395","28","103","7.09","26.08","-152.74","91","28","57","30.77","30.77","-21.54","447","42","116","9.4","9.4","23.48",
"Foley, Shane","36","4","13","11.11","36.11","-21","1738","198","570","11.39","32.8","-421.83","2","6","696","76","226","10.92","32.47","-136.67","216","61","125","28.24","28.24","-18.66","829","84","239","10.13","10.13","-155.22",
"Francis, Isobel","2","1","1","50","50","5.5","112","6","19","5.36","16.96","-64","3","1","12","1","2","8.33","16.67","-4.5","1","0","0","0","0","-1","99","6","18","6.06","6.06","-51",
"Gainford, Mr J C","13","1","2","7.69","15.38","-4.5","564","67","172","11.88","30.5","-33.89","3","7","375","50","115","13.33","30.67","-19.52","70","17","36","24.29","24.29","-6.68","325","33","91","10.15","10.15","-47.44",
"Garritty, Billy","25","1","6","4","24","-19","686","72","197","10.5","28.72","-45.32","12","22","358","32","105","8.94","29.33","-10.75","75","18","42","24","24","-18.8","550","56","153","10.18","10.18","-138.23",
"Gethings, Ciaran","9","1","3","11.11","33.33","-7.38","603","53","153","8.79","25.37","-236.45","4","4","293","22","74","7.51","25.26","-176.88","50","10","25","20","20","-23.78","363","29","85","7.99","7.99","-134.25",
"Ghiani, Marco","30","3","8","10","26.67","-7.67","1065","159","362","14.93","33.99","-84.53","1","1","672","100","217","14.88","32.29","-68.8","154","55","96","35.71","35.71","3.48","820","129","295","15.73","15.73","-5.61",
"Gilligan, D J","6","0","1","0","16.67","-6","24","0","7","0","29.17","-24","9999","9999","24","0","7","0","29.17","-24","1","0","0","0","0","-1","20","0","6","0","0","-20",
"Glynn, A M","2","1","1","50","50","11","19","1","3","5.26","15.79","-6","1","1","9","1","1","11.11","11.11","4","1","0","0","0","0","-1","13","1","1","7.69","7.69","0",
"Gordon, Josephine","11","0","1","0","9.09","-11","842","58","177","6.89","21.02","-354.11","24","19","309","19","56","6.15","18.12","-186","39","12","22","30.77","30.77","3.8","637","49","149","7.69","7.69","-235.19",
"Gray, S A","25","2","5","8","20","-17.92","719","55","167","7.65","23.23","-122.43","2","1","280","24","65","8.57","23.21","27.29","36","9","18","25","25","-6.25","518","42","131","8.11","8.11","-48.89",
"Greatrex, Thomas","10","0","2","0","20","-10","373","38","100","10.19","26.81","-85.57","32","27","151","15","43","9.93","28.48","-23.91","41","17","31","41.46","41.46","5.35","248","31","77","12.5","12.5","-44.22",
"Hamilton, Mr T","6","0","1","0","16.67","-6","173","14","40","8.09","23.12","-86.98","156","23","81","6","18","7.41","22.22","-52.09","10","3","5","30","30","-4.14","21","1","4","4.76","4.76","-13",
"Hammond, Charlie","13","2","2","15.38","15.38","-7.75","542","76","178","14.02","32.84","238.99","13","7","265","42","93","15.85","35.09","108.3","63","21","37","33.33","33.33","-3.33","392","56","134","14.29","14.29","59.92",
"Hanagan, Paul","27","3","5","11.11","18.52","-3.5","866","103","245","11.89","28.29","-152.94","6","11","452","52","123","11.5","27.21","-106.37","87","33","53","37.93","37.93","13.65","611","67","163","10.97","10.97","-99.75",
"Hansen, Thore","10","0","3","0","30","-10","596","62","187","10.4","31.38","-148.89","41","34","322","35","100","10.87","31.06","-63.63","55","17","35","30.91","30.91","1.82","422","47","135","11.14","11.14","-82.05",
"Hardie, Cameron","34","1","6","2.94","17.65","-29.67","1603","88","336","5.49","20.96","-731.1","2","3","775","42","166","5.42","21.42","-478.89","61","22","36","36.07","36.07","12.08","1263","80","297","6.33","6.33","-511.73",
"Harley, M","9","0","2","0","22.22","-9","555","62","171","11.17","30.81","-96.93","31","21","255","22","72","8.63","28.24","-106.91","68","17","40","25","25","-24.59","312","32","94","10.26","10.26","-77.91",
"Harnett, P A","3","0","0","0","0","-3","318","16","70","5.03","22.01","-198.54","143","16","105","8","30","7.62","28.57","-40.67","19","5","10","26.32","26.32","0.96","232","14","55","6.03","6.03","-119.17",
"Hart, Jason","45","7","12","15.56","26.67","-7.4","1649","195","494","11.83","29.96","-206.33","1","2","803","104","246","12.95","30.64","12.38","207","66","132","31.88","31.88","-13.21","1163","140","373","12.04","12.04","-108",
"Harvey, Mr B W","4","0","1","0","25","-4","119","12","39","10.08","32.77","-53.38","17","6","61","4","18","6.56","29.51","-41.29","16","4","9","25","25","-6.09","29","1","10","3.45","3.45","-10",
"Havlin, Robert","23","3","9","13.04","39.13","-4","1058","162","405","15.31","38.28","-241.87","1","2","554","77","214","13.9","38.63","-101.98","205","76","138","37.07","37.07","-28.57","545","61","185","11.19","11.19","-102.49",
"Hayes, Brian","24","1","6","4.17","25","-19.5","686","72","174","10.5","25.36","-279.18","3","5","351","32","84","9.12","23.93","-165.79","68","27","47","39.71","39.71","3.45","301","28","80","9.3","9.3","-106.23",
"Hayes, C D","37","1","13","2.7","35.14","-33.5","1716","142","457","8.28","26.63","-143.51","5","9","802","63","209","7.86","26.06","-321.66","169","41","86","24.26","24.26","-35.32","936","79","258","8.44","8.44","-190.64",
"Hayes, Jamie","3","0","0","0","0","-3","70","0","8","0","11.43","-70","9999","9999","42","0","6","0","14.29","-42","0","0","0","0","0","0","30","0","4","0","0","-30",
"Haynes, Joey","12","0","1","0","8.33","-12","830","43","151","5.18","18.19","-396.77","23","19","347","17","56","4.9","16.14","-171.17","40","9","23","22.5","22.5","-8.93","594","32","118","5.39","5.39","-299.17",
"Heffernan, J A","24","2","3","8.33","12.5","-8","1010","141","318","13.96","31.49","-132.82","1","1","453","49","121","10.82","26.71","-128.71","175","60","109","34.29","34.29","-29.89","421","30","95","7.13","7.13","-75.64",
"Hitchcott, Sam","4","0","0","0","0","-4","143","0","12","0","8.39","-143","1725","231","78","0","6","0","7.69","-78","2","0","0","0","0","-2","80","0","7","0","0","-80",
"Hogan, Mr J","6","0","0","0","0","-6","125","4","19","3.2","15.2","-69.67","54","26","96","4","18","4.17","18.75","-40.67","5","1","2","20","20","-2","90","4","18","4.44","4.44","-34.67",
"Horgan, C","4","0","0","0","0","-4","38","4","5","10.53","13.16","1","35","11","38","4","5","10.53","13.16","1","4","2","3","50","50","5","25","4","5","16","16","14",
"Horgan, H J","5","0","1","0","20","-5","93","7","22","7.53","23.66","-63.74","105","16","59","4","14","6.78","23.73","-41.62","12","1","5","8.33","8.33","-9.12","75","2","14","2.67","2.67","-63.5",
"Hornby, Rob","35","3","11","8.57","31.43","-18.57","1266","137","355","10.82","28.04","-338.46","4","11","684","64","179","9.36","26.17","-254.54","141","44","74","31.21","31.21","-12.66","759","95","217","12.52","12.52","-142.27",
"Hughes, Brian","38","4","8","10.53","21.05","-26","1950","363","791","18.62","40.56","-313.82","1","4","966","204","396","21.12","40.99","-130.8","464","174","287","37.5","37.5","-44.57","1238","181","423","14.62","14.62","-250.2",
"Hutchinson, Callum","11","3","3","27.27","27.27","15.75","357","34","66","9.52","18.49","-63.31","3","4","206","21","34","10.19","16.5","-4.56","23","5","12","21.74","21.74","-8.39","311","31","55","9.97","9.97","-37.04",
"Jacob, Daryl","7","1","2","14.29","28.57","-4.62","649","88","205","13.56","31.59","-186.29","1","1","241","30","73","12.45","30.29","-67.06","80","34","49","42.5","42.5","-0.2","332","37","90","11.14","11.14","-92.6",
"James, S H","47","5","15","10.64","31.91","-10.37","840","93","279","11.07","33.21","-174","1","2","512","58","175","11.33","34.18","-94.67","104","32","67","30.77","30.77","-4.95","629","71","206","11.29","11.29","-83.48",
"Joyce, Wesley","12","0","0","0","0","-12","260","16","61","6.15","23.46","-29","59","59","251","15","59","5.98","23.51","-71","23","2","8","8.7","8.7","-13.5","207","15","50","7.25","7.25","20",
"Keane, C T","48","3","19","6.25","39.58","-24.9","1871","295","725","15.77","38.75","-417.63","2","6","919","144","358","15.67","38.96","-247.07","451","137","270","30.38","30.38","-67.35","928","106","308","11.42","11.42","-264.7",
"Kearney, J","5","0","1","0","20","-5","89","4","14","4.49","15.73","-25","94","44","89","4","14","4.49","15.73","-25","8","0","2","0","0","-8","78","3","12","3.85","3.85","-20.5",
"Keenan, Darragh","24","2","5","8.33","20.83","-5","1016","73","207","7.19","20.37","-237.42","9","8","544","44","116","8.09","21.32","-105.26","50","15","27","30","30","4.17","733","66","172","9","9","-43.8",
"Kelly, S B","9","0","2","0","22.22","-9","204","19","49","9.31","24.02","-112.58","16","11","102","8","21","7.84","20.59","-67.92","27","10","17","37.04","37.04","0.09","87","9","24","10.34","10.34","-27.37",
"Kelly, Shane","11","0","1","0","9.09","-11","968","78","226","8.06","23.35","-168.73","38","41","394","30","92","7.61","23.35","-23.22","70","21","44","30","30","-6.44","614","46","142","7.49","7.49","-186.04",
"Keniry, L P","16","2","5","12.5","31.25","-4.75","735","51","150","6.94","20.41","-334.18","2","1","215","18","49","8.37","22.79","-131.05","40","16","25","40","40","13.41","438","33","108","7.53","7.53","-166.66",
"Kennedy, J W","31","11","16","35.48","51.61","38.73","690","122","294","17.68","42.61","-115.83","1","1","333","55","126","16.52","37.84","-35.19","139","59","96","42.45","42.45","-19.58","195","16","55","8.21","8.21","-56.75",
"Kiely, Mr D","1","0","0","0","0","-1","65","1","11","1.54","16.92","-58.5","449","37","21","0","3","0","14.29","-21","2","0","1","0","0","-2","6","0","2","0","0","-6",
"King, D","3","0","0","0","0","-3","135","11","49","8.15","36.3","-46.12","24","9","135","11","49","8.15","36.3","-46.12","14","4","7","28.57","28.57","-2.87","101","6","32","5.94","5.94","-52",
"Kington, John","4","0","1","0","25","-4","171","6","28","3.51","16.37","-52.5","67","21","88","4","18","4.55","20.45","16.5","0","0","0","0","0","0","103","6","19","5.83","5.83","15.5",
"Ladd, Theodore","9","0","1","0","11.11","-9","455","44","102","9.67","22.42","64.2","21","14","254","30","61","11.81","24.02","3.57","29","9","12","31.03","31.03","0.69","367","38","87","10.35","10.35","117.72",
"Lambert, Finn","5","1","1","20","20","-2.12","78","10","24","12.82","30.77","-38.33","13","3","70","10","23","14.29","32.86","-30.33","11","5","8","45.45","45.45","3.17","64","10","20","15.63","15.63","-24.33",
"Lee, G","36","6","10","16.67","27.78","10.16","1308","107","323","8.18","24.69","-304.62","5","12","604","46","154","7.62","25.5","-172.88","85","18","43","21.18","21.18","-25.17","950","87","250","9.16","9.16","-133.14",
"Lee, W J","46","8","19","17.39","41.3","-1.47","1325","161","436","12.15","32.91","-50.73","1","2","624","82","207","13.14","33.17","-53.57","170","56","110","32.94","32.94","-2.1","612","70","200","11.44","11.44","-21.9",
"Leonard, Cillin","3","0","0","0","0","-3","211","22","54","10.43","25.59","-9.07","80","27","120","11","29","9.17","24.17","-75.33","42","12","24","28.57","28.57","-4.56","164","15","41","9.15","9.15","9.34",
"Leonard, Killian","6","0","2","0","33.33","-6","260","7","36","2.69","13.85","-206","215","64","131","2","14","1.53","10.69","-106","6","2","3","33.33","33.33","1.25","151","5","28","3.31","3.31","-105.75",
