Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dawson, R","10","1","3","10","30","-6","918","127","290","13.83","31.59","-63.84","5","8","456","65","147","14.25","32.24","-16.7","121","41","74","33.88","33.88","-3.87","655","84","197","12.82","12.82","12.33",
"Deegan, R","13","2","3","15.38","23.08","3","629","33","117","5.25","18.6","-347.2","1","4","284","15","47","5.28","16.55","-124","20","6","11","30","30","-0.86","311","20","79","6.43","6.43","-124.5",
"Dempsey, Luke","16","0","2","0","12.5","-16","773","52","152","6.73","19.66","-347.01","29","28","319","22","58","6.9","18.18","-187.09","42","12","28","28.57","28.57","-11.29","373","21","67","5.63","5.63","-119.67",
"Dennis, Phil","14","3","5","21.43","35.71","50","727","58","187","7.98","25.72","70.19","1","1","416","37","108","8.89","25.96","97.46","52","14","29","26.92","26.92","-9.14","548","44","149","8.03","8.03","-31.39",
"Deutsch, Charlie","14","1","2","7.14","14.29","-2","573","75","180","13.09","31.41","-181.7","4","8","257","26","69","10.12","26.85","-100.32","117","34","59","29.06","29.06","-25.95","413","55","125","13.32","13.32","-107.55",
"Dobb, Lewis","3","0","1","0","33.33","-3","102","12","23","11.76","22.55","-36.75","24","5","72","7","16","9.72","22.22","-35.75","8","3","3","37.5","37.5","0.75","85","11","21","12.94","12.94","-22.75",
"Dobbs, Pat","0","0","0","0","0","0","548","65","156","11.86","28.47","-83.4","185","11","266","36","75","13.53","28.2","-45.68","53","17","28","32.08","32.08","-5.94","278","28","74","10.07","10.07","-59.84",
"Dobie, Georgia","2","0","0","0","0","-2","343","26","74","7.58","21.57","-37.74","231","63","184","12","33","6.52","17.93","-75.12","21","5","10","23.81","23.81","-4.74","288","23","65","7.99","7.99","-94.24",
"Donoghue, K M","19","2","4","10.53","21.05","-9.4","620","78","189","12.58","30.48","-124.03","8","8","376","51","119","13.56","31.65","-86.05","80","29","52","36.25","36.25","-1.91","247","34","77","13.77","13.77","-0.71",
"Donovan, Philip","8","0","1","0","12.5","-8","284","8","44","2.82","15.49","-123","84","26","102","1","15","0.98","14.71","-79","8","1","4","12.5","12.5","-4","146","6","24","4.11","4.11","-36",
"Dowson, Thomas","12","2","5","16.67","41.67","26","386","31","81","8.03","20.98","-111.69","4","7","155","14","37","9.03","23.87","30","22","7","11","31.82","31.82","-5.69","241","23","62","9.54","9.54","-41.52",
"Doyle, Alan","3","1","1","33.33","33.33","3.5","191","15","38","7.85","19.9","-68.09","2","1","86","5","14","5.81","16.28","-47.33","15","6","9","40","40","1.41","152","13","32","8.55","8.55","-40.76",
"Doyle, Hollie","23","3","7","13.04","30.43","-8.23","1973","289","691","14.65","35.02","-375.23","3","6","792","118","274","14.9","34.6","-171.93","344","117","205","34.01","34.01","-38.94","1285","193","457","15.02","15.02","-145.77",
"Doyle, James","19","2","7","10.53","36.84","-10.77","1078","213","497","19.76","46.1","-154.94","3","8","455","93","206","20.44","45.27","-66.94","315","121","223","38.41","38.41","-22.88","593","97","250","16.36","16.36","-137.85",
"Doyle, R A","8","0","0","0","0","-8","463","23","83","4.97","17.93","-213.36","46","26","228","13","44","5.7","19.3","-135.36","15","4","10","26.67","26.67","-2.24","208","9","40","4.33","4.33","-54.5",
"Dunne, R T","12","0","2","0","16.67","-12","361","32","89","8.86","24.65","-119.81","17","19","197","14","42","7.11","21.32","-59.37","39","10","14","25.64","25.64","-9.19","230","21","62","9.13","9.13","-117.62",
"Durrell, Mr T","5","0","3","0","60","-5","194","25","54","12.89","27.84","-75.84","19","8","113","15","35","13.27","30.97","-54.26","20","9","13","45","45","-1.15","138","13","30","9.42","9.42","-47.07",
"Dwan, Mr E","2","0","0","0","0","-2","39","4","5","10.26","12.82","12.83","24","4","27","3","3","11.11","11.11","16.83","2","2","2","100","100","7.83","12","3","3","25","25","5.83",
"Eaves, Tom","19","1","4","5.26","21.05","-14","1118","67","234","5.99","20.93","-496.23","5","7","613","41","136","6.69","22.19","-259.61","56","18","37","32.14","32.14","-7.7","782","48","166","6.14","6.14","-278.32",
"Edge, Edward","0","0","0","0","0","0","44","2","9","4.55","20.45","-25.5","87","9","16","1","4","6.25","25","-9.5","4","0","2","0","0","-4","29","1","6","3.45","3.45","-22.5",
"Edmunds, Lewis","18","2","4","11.11","22.22","3","777","75","213","9.65","27.41","-182.72","1","2","409","41","113","10.02","27.63","-94.71","79","20","42","25.32","25.32","-21.05","568","58","165","10.21","10.21","-149.87",
"Edwards, Lee","5","0","2","0","40","-5","335","24","71","7.16","21.19","-112.79","37","23","162","14","33","8.64","20.37","-21.29","17","6","10","35.29","35.29","3","224","20","61","8.93","8.93","-21.42",
"Egan, David","32","4","12","12.5","37.5","-3.5","1412","163","458","11.54","32.44","-455.62","3","8","720","93","242","12.92","33.61","-184.58","199","64","132","32.16","32.16","-25.58","839","85","253","10.13","10.13","-226.03",
"Elvin, Miss P","1","1","1","100","100","1.88","56","2","13","3.57","23.21","-19.12","2","1","28","1","8","3.57","28.57","-25.12","1","1","1","100","100","1.88","18","2","5","11.11","11.11","18.88",
"England, Jonathan","3","0","3","0","100","-3","271","39","99","14.39","36.53","-63.4","15","5","132","25","51","18.94","38.64","6.22","65","22","43","33.85","33.85","7.77","227","36","94","15.86","15.86","-39.43",
"Enright, P T","14","2","7","14.29","50","9.5","848","57","179","6.72","21.11","-333.48","10","6","493","33","90","6.69","18.26","-217.87","55","11","32","20","20","-17.49","431","40","115","9.28","9.28","-45.87",
"Fahy, J P","4","0","0","0","0","-4","251","36","87","14.34","34.66","37.45","34","7","178","24","64","13.48","35.96","-8.88","25","10","17","40","40","10.91","134","20","48","14.93","14.93","25.74",
"Fanning, Joe","14","3","5","21.43","35.71","7.83","871","112","280","12.86","32.15","-180.21","2","2","207","28","69","13.53","33.33","-54.65","115","32","64","27.83","27.83","-32.73","638","71","197","11.13","11.13","-164.7",
"Fenelon, S","2","0","0","0","0","-2","283","7","33","2.47","11.66","-181.5","469","143","112","0","9","0","8.04","-112","5","1","3","20","20","-1","157","6","23","3.82","3.82","-62",
"Fentiman, Duran","6","0","0","0","0","-6","716","37","140","5.17","19.55","-309.01","171","54","369","20","81","5.42","21.95","-172.97","32","6","17","18.75","18.75","-10.01","557","29","118","5.21","5.21","-256.54",
"Ffrench Davis, Mr Ben","4","0","0","0","0","-4","138","13","30","9.42","21.74","-43.73","38","9","84","8","16","9.52","19.05","-6.51","11","5","8","45.45","45.45","1.69","102","11","25","10.78","10.78","-13.76",
"Finegan, Mr E","0","0","0","0","0","0","12","0","1","0","8.33","-12","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fitzgerald, D M","0","0","0","0","0","0","11","0","2","0","18.18","-11","9999","9999","7","0","2","0","28.57","-7","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fitzgerald, S","9","0","2","0","22.22","-9","595","55","176","9.24","29.58","-146.97","21","12","208","16","58","7.69","27.88","-114.22","55","18","31","32.73","32.73","-3.05","336","31","104","9.23","9.23","-40.04",
"Flanagan, S W","19","3","6","15.79","31.58","-3","774","61","201","7.88","25.97","-263.72","1","3","338","26","79","7.69","23.37","-132.11","67","14","40","20.9","20.9","-28.86","395","33","105","8.35","8.35","-95.31",
"Fogarty, M P","1","0","0","0","0","-1","21","2","8","9.52","38.1","-11.12","338","8","10","1","3","10","30","-3","4","0","2","0","0","-4","10","1","5","10","10","-3",
"Foley, J B","4","0","0","0","0","-4","606","59","153","9.74","25.25","-235.6","179","65","239","16","43","6.69","17.99","-123.67","62","18","33","29.03","29.03","-10.93","360","37","88","10.28","10.28","-89.54",
"Fox, Ned","5","2","2","40","40","7.88","95","20","35","21.05","36.84","68.64","2","2","58","13","21","22.41","36.21","83.38","18","6","10","33.33","33.33","-1.61","79","15","29","18.99","18.99","41.14",
"Frost, Bryony","10","1","3","10","30","-3.5","400","68","135","17","33.75","-101.68","9","9","142","21","47","14.79","33.1","-31.7","72","36","45","50","50","17.91","221","33","64","14.93","14.93","-76.29",
"Gale, Miss Elizabeth","0","0","0","0","0","0","22","2","7","9.09","31.82","-14.75","140","19","21","2","7","9.52","33.33","-13.75","2","1","2","50","50","0.25","19","2","6","10.53","10.53","-11.75",
"Gambin, Mr Jamie","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Garritty, Billy","17","1","4","5.88","23.53","6","741","76","227","10.26","30.63","22.62","10","11","389","38","123","9.77","31.62","-6.87","82","18","53","21.95","21.95","-28.46","582","56","170","9.62","9.62","-148.16",
"Garritty, Jack","1","0","0","0","0","-1","466","30","126","6.44","27.04","-242.42","25","2","235","13","63","5.53","26.81","-122.92","30","6","17","20","20","-9.92","317","22","94","6.94","6.94","-141.92",
"Gethings, Ciaran","21","3","7","14.29","33.33","-6.42","560","55","148","9.82","26.43","-280.79","9","14","252","25","73","9.92","28.97","-142.29","49","15","26","30.61","30.61","-12.03","333","31","84","9.31","9.31","-152.18",
"Ghiani, Marco","21","3","8","14.29","38.1","-10.09","981","147","330","14.98","33.64","-70.18","4","1","345","41","110","11.88","31.88","-110.83","141","51","87","36.17","36.17","3.16","711","111","254","15.61","15.61","-2.69",
"Gillard, Fergus","11","0","5","0","45.45","-11","334","30","92","8.98","27.54","-185.51","36","26","140","14","42","10","30","-81.11","41","15","25","36.59","36.59","1.66","246","25","72","10.16","10.16","-118.2",
"Gillard, Mr T","7","0","0","0","0","-7","444","58","143","13.06","32.21","-47.74","18","12","208","25","56","12.02","26.92","-65.24","39","16","24","41.03","41.03","6.56","340","47","111","13.82","13.82","-4.92",
"Gilligan, Jack G","7","0","1","0","14.29","-7","155","6","24","3.87","15.48","-92","15","8","75","2","10","2.67","13.33","-56","6","0","2","0","0","-6","67","3","11","4.48","4.48","-28",
"Gingell, Mr Frederick","2","1","1","50","50","5","81","13","37","16.05","45.68","-20.77","1","1","71","11","35","15.49","49.3","-19.77","20","6","13","30","30","-7.27","60","8","29","13.33","13.33","-10.26",
"Gleeson, Mr J L","3","1","2","33.33","66.67","-0.5","113","23","42","20.35","37.17","43.83","1","1","84","18","33","21.43","39.29","49.4","11","6","8","54.55","54.55","2.75","21","1","3","4.76","4.76","-9",
"Godfrey, Ben","7","2","2","28.57","28.57","4.38","261","31","79","11.88","30.27","-35.6","5","4","106","12","29","11.32","27.36","-42.63","26","5","14","19.23","19.23","-15.15","185","20","62","10.81","10.81","-25.76",
"Gray, S A","9","0","1","0","11.11","-9","615","45","129","7.32","20.98","-39.33","38","17","331","20","62","6.04","18.73","-69.95","38","9","18","23.68","23.68","-14.15","433","34","109","7.85","7.85","65.43",
"Gregory, Fergus","4","0","0","0","0","-4","348","44","92","12.64","26.44","-78.68","20","11","117","15","28","12.82","23.93","-34.06","34","17","23","50","50","11.82","202","24","55","11.88","11.88","-41.65",
"Hamilton, Mr T","1","0","1","0","100","-1","149","12","33","8.05","22.15","-76.02","134","14","57","3","12","5.26","21.05","-44.93","11","4","7","36.36","36.36","-0.18","22","1","2","4.55","4.55","-14",
"Hammond, Charlie","15","1","5","6.67","33.33","-11.75","542","71","161","13.1","29.7","25.49","7","6","275","31","70","11.27","25.45","-71.09","60","22","35","36.67","36.67","1.25","382","51","118","13.35","13.35","-30.96",
"Hanagan, Paul","12","1","1","8.33","8.33","-3","779","93","225","11.94","28.88","-93.58","6","5","290","34","76","11.72","26.21","-1.9","77","31","50","40.26","40.26","16.35","539","61","151","11.32","11.32","-89.47",
"Hardie, Cameron","30","0","6","0","20","-30","1562","73","322","4.67","20.61","-998.01","30","46","740","27","149","3.65","20.14","-516.79","59","20","36","33.9","33.9","4.33","1224","65","277","5.31","5.31","-733.51",
"Hardouin, E","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hargreaves, Mr Rob","1","1","1","100","100","1.25","21","2","10","9.52","47.62","0.25","13","1","14","1","6","7.14","42.86","-11.75","1","1","1","100","100","1.25","16","1","8","6.25","6.25","3",
"Harris, Bradley","4","1","1","25","25","0.5","112","14","37","12.5","33.04","-57.29","9","4","60","12","23","20","38.33","-17.54","17","6","11","35.29","35.29","-0.24","92","6","27","6.52","6.52","-63.25",
"Harrison, Liam","7","1","4","14.29","57.14","-1.5","358","50","127","13.97","35.47","-99.19","1","1","170","17","47","10","27.65","-51.45","65","20","39","30.77","30.77","-10.65","244","31","78","12.7","12.7","-58.95",
"Hart, Jason","26","6","9","23.08","34.62","4.38","1690","217","543","12.84","32.13","-161.04","1","2","920","121","306","13.15","33.26","-124.73","225","79","150","35.11","35.11","5.75","1197","159","404","13.28","13.28","-71.1",
"Havlin, Robert","26","6","13","23.08","50","-1.43","1042","152","395","14.59","37.91","-236.48","6","9","520","79","193","15.19","37.12","-127.5","171","62","116","36.26","36.26","-35.27","557","66","193","11.85","11.85","-113.61",
"Hayes, Brian","10","2","2","20","20","-5.79","662","64","169","9.67","25.53","-296.52","11","8","303","24","71","7.92","23.43","-170.01","63","24","45","38.1","38.1","2.26","297","24","76","8.08","8.08","-101",
"Heskin, A P","8","1","4","12.5","50","-6.5","343","56","127","16.33","37.03","-55.16","11","7","164","23","56","14.02","34.15","-27.86","57","24","38","42.11","42.11","-4.41","195","22","54","11.28","11.28","-64.11",
"Hogan, D E","15","1","7","6.67","46.67","6","587","64","177","10.9","30.15","58.16","10","11","313","35","98","11.18","31.31","22.25","44","13","21","29.55","29.55","-5.76","387","44","131","11.37","11.37","-44.38",
"Hogan, Mr J","10","2","2","20","20","-3.62","240","28","63","11.67","26.25","-103.82","11","9","169","25","50","14.79","29.59","-81.15","42","19","26","45.24","45.24","6.47","178","17","42","9.55","9.55","-64.31",
