Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hornby, Rob","22","1","3","4.55","13.64","-10","1169","117","313","10.01","26.78","-220.92","4","10","684","66","188","9.65","27.49","-111.07","126","31","58","24.6","24.6","-41.13","674","73","184","10.83","10.83","-196.29",
"Hughes, Brian","50","6","23","12","46","-17.07","1892","381","786","20.14","41.54","-286.12","1","1","921","199","387","21.61","42.02","-96.31","485","187","296","38.56","38.56","-33.41","1224","209","441","17.08","17.08","-201.66",
"Hurst, Dillan B","0","0","0","0","0","0","54","6","14","11.11","25.93","-23.67","60","9","30","3","7","10","23.33","-17.42","9","3","5","33.33","33.33","2.33","32","6","12","18.75","18.75","-1.67",
"James, S H","20","1","7","5","35","-15.5","1039","123","336","11.84","32.34","-239.43","14","18","595","66","175","11.09","29.41","-138.42","132","43","76","32.58","32.58","0.76","752","82","234","10.9","10.9","-148.69",
"Johnston, Dylan","9","0","0","0","0","-9","82","4","23","4.88","28.05","-36","73","31","53","3","19","5.66","35.85","-26","6","0","3","0","0","-6","63","4","21","6.35","6.35","-17",
"Kavanagh, Peter J","7","0","0","0","0","-7","263","33","78","12.55","29.66","-102.93","35","15","169","18","46","10.65","27.22","-86.36","37","11","27","29.73","29.73","-5.47","206","28","65","13.59","13.59","-67.55",
"Keenan, Darragh","6","0","1","0","16.67","-6","1036","75","210","7.24","20.27","-124.43","28","28","481","38","101","7.9","21","5.46","54","17","28","31.48","31.48","-0.17","715","64","165","8.95","8.95","112.55",
"Larson, Frederick","7","0","4","0","57.14","-7","457","50","137","10.94","29.98","-135.15","66","36","294","36","96","12.24","32.65","-89.98","64","16","35","25","25","-11.89","397","45","123","11.34","11.34","-105.34",
"Lee, Clifford","26","3","10","11.54","38.46","29.5","987","140","345","14.18","34.95","-132.98","4","5","540","82","196","15.19","36.3","-34.47","122","51","71","41.8","41.8","37.35","580","82","190","14.14","14.14","4.18",
"Levey, S M","8","2","4","25","50","0.13","1084","136","355","12.55","32.75","-68.52","1","2","551","72","184","13.07","33.39","-73.89","119","37","62","31.09","31.09","0.03","618","79","208","12.78","12.78","-47.95",
"Loughnane, Mr Billy","19","2","6","10.53","31.58","-11.71","62","7","18","11.29","29.03","-5.01","1","1","62","7","18","11.29","29.03","-5.01","6","2","4","33.33","33.33","-2.51","57","6","16","10.53","10.53","-1.3",
"Lynn, Bruce","18","0","5","0","27.78","-18","193","19","60","9.84","31.09","-61.79","34","27","121","14","43","11.57","35.54","-24.12","16","5","10","31.25","31.25","-1.12","137","17","48","12.41","12.41","-13.17",
"Mangan, Gina","6","0","0","0","0","-6","316","33","79","10.44","25","-99.5","97","36","223","20","54","8.97","24.22","-93.38","26","9","16","34.62","34.62","-0.74","268","31","75","11.57","11.57","-65",
"Mania, Ryan","24","9","12","37.5","50","36.91","598","81","184","13.55","30.77","13.83","1","1","245","36","77","14.69","31.43","75.6","90","27","49","30","30","-7.1","399","60","136","15.04","15.04","60.11",
"Marquand, Tom","9","1","4","11.11","44.44","-6.9","1970","305","686","15.48","34.82","-274.11","3","7","902","129","292","14.3","32.37","-178.25","374","150","244","40.11","40.11","16.38","1184","163","371","13.77","13.77","-234.05",
"Marsh, Finley","8","1","3","12.5","37.5","26","134","12","32","8.96","23.88","-20.77","13","7","134","12","32","8.96","23.88","-20.77","12","2","7","16.67","16.67","-8.65","89","7","22","7.87","7.87","-11",
"Mason, Joanna","12","0","4","0","33.33","-12","850","90","249","10.59","29.29","-88.02","18","15","486","45","131","9.26","26.95","-127.53","91","24","56","26.37","26.37","-9.64","720","81","226","11.25","11.25","-23.65",
"McLernon, R P","23","2","3","8.7","13.04","14.5","633","53","137","8.37","21.64","-185.61","6","8","287","25","59","8.71","20.56","-39.02","39","14","17","35.9","35.9","0.06","464","46","118","9.91","9.91","-52.14",
"McManoman, Faye","6","0","0","0","0","-6","641","45","146","7.02","22.78","-175.59","49","20","305","20","66","6.56","21.64","-35.92","35","16","24","45.71","45.71","19.92","529","37","125","6.99","6.99","-108.58",
"McMenamin, Daniel","26","1","7","3.85","26.92","-18.5","580","68","171","11.72","29.48","-116.62","7","16","258","29","72","11.24","27.91","-85.61","55","22","37","40","40","10.21","427","60","138","14.05","14.05","16.61",
"McParlan, Mr N","1","0","0","0","0","-1","108","8","23","7.41","21.3","-44.81","108","6","36","3","5","8.33","13.89","-18.89","5","2","4","40","40","-0.89","21","0","1","0","0","-21",
"Midgley, Tom","17","1","3","5.88","17.65","-2","304","34","80","11.18","26.32","-75.69","8","12","196","19","43","9.69","21.94","-54.22","30","13","22","43.33","43.33","4.81","206","27","64","13.11","13.11","-22.11",
"Mitchell, Jack","14","3","5","21.43","35.71","-0.33","1347","227","520","16.85","38.6","-7.11","4","3","634","112","244","17.67","38.49","-77.15","313","112","206","35.78","35.78","-22.81","822","127","300","15.45","15.45","-71.55",
"Morgan, Luca","14","3","5","21.43","35.71","5.5","315","58","125","18.41","39.68","36.68","2","2","173","36","70","20.81","40.46","46.44","54","19","29","35.19","35.19","3.64","268","54","113","20.15","20.15","59.95",
"Morris, Luke","53","10","17","18.87","32.08","19.75","2286","210","600","9.19","26.25","-638.75","1","2","1118","103","308","9.21","27.55","-213.11","190","57","117","30","30","-40.58","1678","157","448","9.36","9.36","-433.52",
"Moscrop, Nathan","13","0","1","0","7.69","-13","447","48","124","10.74","27.74","-81.32","26","14","219","27","64","12.33","29.22","4.22","42","13","25","30.95","30.95","1.29","285","32","82","11.23","11.23","-43.03",
"Mullen, Andrew","12","2","5","16.67","41.67","0.13","1185","95","259","8.02","21.86","-328.2","6","6","563","45","124","7.99","22.02","-108.81","83","27","49","32.53","32.53","-5.63","936","82","223","8.76","8.76","-191.98",
"Mulqueen, S","10","1","1","10","10","-6.5","431","19","68","4.41","15.78","-315.61","12","10","201","9","34","4.48","16.92","-156.99","13","6","8","46.15","46.15","6.89","290","15","52","5.17","5.17","-196.11",
"Muscutt, D","30","3","14","10","46.67","-23.79","1468","212","532","14.44","36.24","-405.01","4","7","853","128","321","15.01","37.63","-267.13","245","98","171","40","40","12.21","966","145","362","15.01","15.01","-161",
"Nichol, Craig","26","2","3","7.69","11.54","-7.5","667","62","174","9.3","26.09","-153.49","1","2","376","39","101","10.37","26.86","-13.44","43","19","27","44.19","44.19","15.68","415","47","120","11.33","11.33","-106.74",
"OFarrell, C","25","1","5","4","20","-16","801","84","215","10.49","26.84","-275.66","5","14","394","44","107","11.17","27.16","-111.33","75","25","45","33.33","33.33","-4.19","537","69","168","12.85","12.85","-82.63",
"ONeill, K T","19","3","5","15.79","26.32","69","1244","121","320","9.73","25.72","-251.29","3","6","668","68","169","10.18","25.3","-97.76","124","42","74","33.87","33.87","5.58","900","91","240","10.11","10.11","-168.75",
"Osborne, Saffie","6","2","2","33.33","33.33","7","764","87","214","11.39","28.01","-152.1","1","2","422","47","114","11.14","27.01","-68.16","85","28","49","32.94","32.94","-6.89","584","71","165","12.16","12.16","-49.79",
"Phillips, Mollie","9","0","2","0","22.22","-9","483","50","145","10.35","30.02","-52.82","36","26","262","23","74","8.78","28.24","-39.09","39","12","23","30.77","30.77","-2.32","453","47","138","10.38","10.38","-47.07",
"Probert, David","30","3","6","10","20","10","2381","313","745","13.15","31.29","-393.26","7","19","1148","143","352","12.46","30.66","-332.54","333","107","191","32.13","32.13","-37.4","1560","198","457","12.69","12.69","-336.17",
"Queally, T P","3","1","1","33.33","33.33","-1","511","49","112","9.59","21.92","-25.83","12","3","238","21","54","8.82","22.69","28.96","32","12","20","37.5","37.5","5.71","382","41","85","10.73","10.73","-76.58",
"Quinlan, Sean","37","5","13","13.51","35.14","17.75","1181","147","362","12.45","30.65","-60.47","5","15","573","75","174","13.09","30.37","-62.96","145","45","89","31.03","31.03","-21.51","807","105","253","13.01","13.01","33.84",
"Rawlinson, Ali","7","2","3","28.57","42.86","12.25","334","25","66","7.49","19.76","-103.59","4","2","189","11","30","5.82","15.87","-76.92","21","5","14","23.81","23.81","-7.25","272","22","58","8.09","8.09","-51.92",
"Robinson, Ben","8","0","3","0","37.5","-8","730","62","205","8.49","28.08","-60.24","22","11","300","24","88","8","29.33","-100.72","58","21","41","36.21","36.21","8.52","533","49","154","9.19","9.19","3.05",
"Rodriguez, Callum","3","0","0","0","0","-3","940","125","306","13.3","32.55","-141.49","16","4","386","48","121","12.44","31.35","-37.45","141","38","81","26.95","26.95","-27.46","730","103","246","14.11","14.11","-57.48",
"Rooke, George","3","0","0","0","0","-3","883","71","212","8.04","24.01","-381.56","25","10","435","41","106","9.43","24.37","-104","69","24","44","34.78","34.78","7.82","690","61","179","8.84","8.84","-280.44",
"Roux, Deon Le","1","0","0","0","0","-1","29","1","8","3.45","27.59","-23","192","20","27","1","8","3.7","29.63","-21","6","0","3","0","0","-6","26","1","8","3.85","3.85","-20",
"Sexton, Ryan","11","0","3","0","27.27","-11","426","53","146","12.44","34.27","-103.16","20","15","375","50","135","13.33","36","-74.91","68","24","47","35.29","35.29","10.85","375","50","132","13.33","13.33","-66.06",
"Shanahan, William T","11","0","2","0","18.18","-11","208","13","55","6.25","26.44","-139.29","207","49","106","6","31","5.66","29.25","-85.17","16","5","14","31.25","31.25","-2.29","154","12","46","7.79","7.79","-89.29",
"Smith-Chaston, Emma","13","0","4","0","30.77","-13","209","26","50","12.44","23.92","-11.03","37","26","161","23","42","14.29","26.09","9.97","13","9","10","69.23","69.23","14.34","187","22","45","11.76","11.76","-17.94",
"Spencer, Jamie","1","0","0","0","0","-1","621","64","189","10.31","30.43","-205.02","34","5","288","27","80","9.38","27.78","-116.52","109","30","54","27.52","27.52","-33.85","358","42","112","11.73","11.73","-79.1",
"Stammers, Oliver","10","2","2","20","20","-1.47","545","61","170","11.19","31.19","-135.72","12","8","324","36","104","11.11","32.1","-72.48","65","21","40","32.31","32.31","-8.46","474","56","157","11.81","11.81","-127.02",
"Storey, Collen","3","0","0","0","0","-3","62","5","13","8.06","20.97","105.6","61","20","62","5","13","8.06","20.97","105.6","2","1","2","50","50","0.1","49","4","10","8.16","8.16","116.5",
"Stott, Kevin","35","5","12","14.29","34.29","-5.5","1309","206","503","15.74","38.43","-278.41","2","8","767","117","291","15.25","37.94","-164.6","250","84","160","33.6","33.6","-9.7","886","139","324","15.69","15.69","-141.15",
"Swift, Mr Dale","12","2","4","16.67","33.33","-5.25","325","26","73","8","22.46","-43.94","7","6","288","24","63","8.33","21.88","-66.44","17","6","8","35.29","35.29","1.73","255","21","58","8.24","8.24","-75.19",
"Thomas, Courtney","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Voikhansky, Alexander","6","1","2","16.67","33.33","5","127","10","33","7.87","25.98","-42","8","5","111","9","30","8.11","27.03","-34.5","6","0","3","0","0","-6","111","8","30","7.21","7.21","-48.5",
"Wadge, P","8","0","3","0","37.5","-8","88","7","25","7.95","28.41","-51.19","30","11","57","7","21","12.28","36.84","-20.19","8","3","5","37.5","37.5","-2.19","82","7","24","8.54","8.54","-45.19",
"Wedge, Adam","32","6","8","18.75","25","13.25","886","122","244","13.77","27.54","-65.52","3","5","471","69","142","14.65","30.15","-25.09","129","49","71","37.98","37.98","1.19","591","88","167","14.89","14.89","11.01",
"Whelan, Trevor","8","0","1","0","12.5","-8","793","66","170","8.32","21.44","-266.21","31","20","424","27","79","6.37","18.63","-220.16","52","13","27","25","25","-8.63","540","51","134","9.44","9.44","-114.97",
"Whittington, Elisha","4","0","0","0","0","-4","269","10","36","3.72","13.38","-183.99","24","10","65","2","5","3.08","7.69","-51.5","8","4","5","50","50","4.26","209","9","27","4.31","4.31","-129.99",
"Williams, Jordan","8","0","1","0","12.5","-8","111","13","34","11.71","30.63","22.88","15","9","65","8","20","12.31","30.77","0.75","4","2","3","50","50","2.38","97","13","33","13.4","13.4","36.88",
"Winn, Mark","6","1","5","16.67","83.33","-0.5","172","27","65","15.7","37.79","26.68","1","1","152","26","61","17.11","40.13","39.18","23","8","15","34.78","34.78","3.35","155","25","59","16.13","16.13","33.85",
 
