Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Tubb, Olivia","4","0","3","0","75","-4","70","10","27","14.29","38.57","7.58","104","11","57","8","22","14.04","38.6","-11.42","8","4","5","50","50","5.25","66","10","26","15.15","15.15","11.58",
"Tudhope, Daniel","7","2","3","28.57","42.86","-2.82","1243","194","452","15.61","36.36","-157.23","2","3","582","88","211","15.12","36.25","-142.14","258","83","154","32.17","32.17","-20.36","779","104","267","13.35","13.35","-194.08",
"Tudor, Jack","11","1","2","9.09","18.18","-6.67","563","58","137","10.3","24.33","-104.4","12","8","361","37","88","10.25","24.38","-126.28","67","21","36","31.34","31.34","-11.94","392","46","105","11.73","11.73","-60.97",
"Turner, Hayley","12","5","8","41.67","66.67","69.26","777","75","212","9.65","27.28","-230.59","3","2","400","40","104","10","26","-98.62","74","25","41","33.78","33.78","3.7","546","53","151","9.71","9.71","-132.44",
"Twiston-Davies, Sam","25","1","9","4","36","-20","1261","190","465","15.07","36.88","-160.78","7","11","649","112","252","17.26","38.83","36.85","233","74","136","31.76","31.76","-30.61","802","121","282","15.09","15.09","-8.46",
"Vaughan, Mr Edward","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","1","0","0","0","0","-1","4","0","0","0","0","-4",
"Whelan, Trevor","8","0","1","0","12.5","-8","864","63","192","7.29","22.22","-293.59","26","20","432","35","108","8.1","25","-106.43","47","14","28","29.79","29.79","-3.76","564","47","138","8.33","8.33","-168.3",
"Williams, Isabel","0","0","0","0","0","0","187","24","49","12.83","26.2","-46.91","71","13","89","12","26","13.48","29.21","-19.79","18","9","13","50","50","11.01","152","19","41","12.5","12.5","-40.74",
"Williams, Lorcan","4","1","1","25","25","1.5","311","46","102","14.79","32.8","-103.41","14","4","150","20","44","13.33","29.33","-59.8","50","18","27","36","36","-5.55","177","24","58","13.56","13.56","-50.03",
"Worsley, Tabitha","10","0","0","0","0","-10","470","18","79","3.83","16.81","-141.07","69","59","255","9","38","3.53","14.9","-54.9","12","2","7","16.67","16.67","-4.9","377","15","67","3.98","3.98","-205.5",
"Wynne, Toby","4","0","0","0","0","-4","312","47","97","15.06","31.09","-17.06","34","19","195","28","60","14.36","30.77","19.29","53","13","30","24.53","24.53","-13.28","261","42","88","16.09","16.09","6.06",
 
