Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Caffrey, Adam","6","1","1","16.67","16.67","4","609","66","172","10.84","28.24","-70.14","11","2","328","34","97","10.37","29.57","-61.38","66","20","41","30.3","30.3","13.37","502","57","143","11.35","11.35","-15.97",
"Cagney, Eireann","5","1","3","20","60","-2.37","68","11","30","16.18","44.12","2.26","14","5","44","7","19","15.91","43.18","-3.87","7","6","7","85.71","85.71","10.26","68","11","30","16.18","16.18","2.26",
"Carroll, G F","28","3","7","10.71","25","30.5","1033","99","262","9.58","25.36","-258.13","5","4","539","40","132","7.42","24.49","-187.45","96","29","60","30.21","30.21","3.33","527","54","146","10.25","10.25","-106.3",
"Carson, William","16","1","6","6.25","37.5","-9.5","836","51","166","6.1","19.86","-414.12","8","7","449","33","106","7.35","23.61","-182.2","54","18","35","33.33","33.33","-0.62","664","46","149","6.93","6.93","-277.97",
"Carver, William","9","1","2","11.11","22.22","-4.5","302","24","70","7.95","23.18","-127.37","14","9","148","11","32","7.43","21.62","-62.25","24","3","11","12.5","12.5","-13.62","205","17","47","8.29","8.29","-79.62",
"Chalkley, Lewis","3","0","2","0","66.67","-3","56","2","10","3.57","17.86","-43.5","99","17","50","1","7","2","14","-46","4","1","1","25","25","0","50","2","9","4","4","-37.5",
"Cleary, Jack","6","1","2","16.67","33.33","-3.12","248","12","45","4.84","18.15","-155.54","5","3","135","6","28","4.44","20.74","-81.62","16","5","8","31.25","31.25","2.46","160","8","27","5","5","-90.92",
"Cleary, R P","21","0","2","0","9.52","-21","791","40","144","5.06","18.2","-305.96","24","32","387","22","70","5.68","18.09","-86.96","37","9","19","24.32","24.32","-6.59","408","24","79","5.88","5.88","-45.75",
"Clutterbuck, Rhys","20","2","4","10","20","-11","742","66","177","8.89","23.85","-253.21","10","10","381","36","88","9.45","23.1","-109.63","68","20","41","29.41","29.41","-10.71","521","56","143","10.75","10.75","-105.44",
"Coakley, Ross","14","2","7","14.29","50","-7.12","723","82","225","11.34","31.12","-217.48","12","10","336","34","95","10.12","28.27","-93.03","81","25","46","30.86","30.86","-10.86","434","52","136","11.98","11.98","-93.83",
"Coen, Ben M","39","3","8","7.69","20.51","-4.5","1148","107","295","9.32","25.7","-436.25","5","13","587","48","142","8.18","24.19","-217.93","114","35","70","30.7","30.7","-2.66","586","55","142","9.39","9.39","-244.67",
"Cole, Morgan","4","0","0","0","0","-4","296","24","74","8.11","25","-170.16","41","16","214","20","55","9.35","25.7","-111.66","19","6","8","31.58","31.58","-1.24","245","23","70","9.39","9.39","-123.66",
"Colgan, R C","17","0","3","0","17.65","-17","675","35","106","5.19","15.7","-75.71","26","32","326","18","53","5.52","16.26","107.63","19","6","9","31.58","31.58","-0.04","354","17","62","4.8","4.8","-119",
"Cooke, Miss Alice","0","0","0","0","0","0","2","1","1","50","50","32","29","1","2","1","1","50","50","32","0","0","0","0","0","0","2","1","1","50","50","32",
"Cosgrave, Pat","21","5","7","23.81","33.33","-2.8","416","55","133","13.22","31.97","-91.29","6","8","129","20","39","15.5","30.23","-14.43","47","24","34","51.06","51.06","18.97","302","40","102","13.25","13.25","-79.65",
"Costello, Dougie","29","2","10","6.9","34.48","-9.5","714","63","164","8.82","22.97","-234.62","7","17","363","25","78","6.89","21.49","-185.16","50","15","31","30","30","-10.2","540","54","133","10","10","-114.53",
"Cottrill, Mr S E","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Coughlan, Laura","6","1","2","16.67","33.33","3.5","221","19","48","8.6","21.72","-21.04","4","1","105","8","17","7.62","16.19","-22.5","16","5","9","31.25","31.25","-2.04","189","16","41","8.47","8.47","-20.04",
"Cox, William","12","0","2","0","16.67","-12","439","20","69","4.56","15.72","-180.79","40","47","250","7","32","2.8","12.8","-70","12","3","6","25","25","-3.12","304","16","54","5.26","5.26","-83.79",
"Crosse, Nathan","27","0","5","0","18.52","-27","794","37","135","4.66","17","-133.34","19","35","362","16","68","4.42","18.78","-16.97","27","5","15","18.52","18.52","-8.17","453","23","84","5.08","5.08","-22",
"Crouch, Hector","23","2","11","8.7","47.83","-14","938","142","317","15.14","33.8","-146.25","5","9","518","74","180","14.29","34.75","-128.76","172","52","94","30.23","30.23","-30.08","534","84","180","15.73","15.73","-13.58",
"Crowley, Jim","22","6","10","27.27","45.45","4.33","752","139","263","18.48","34.97","-6.51","1","2","379","60","121","15.83","31.93","-56.14","161","70","104","43.48","43.48","16.17","385","56","124","14.55","14.55","-35.57",
"Currie, Nicola","1","0","0","0","0","-1","327","21","56","6.42","17.13","-103.43","82","31","96","5","16","5.21","16.67","42.33","12","5","7","41.67","41.67","2.91","236","17","43","7.2","7.2","-37.93",
"Davies, Harry","25","2","7","8","28","-17.17","931","108","297","11.6","31.9","-212.38","4","9","558","57","179","10.22","32.08","-144.11","119","37","70","31.09","31.09","-11.84","641","65","187","10.14","10.14","-206.42",
"Dawson, R","30","3","10","10","33.33","-14.27","584","69","181","11.82","30.99","-5.15","2","4","182","18","42","9.89","23.08","-91.43","85","20","49","23.53","23.53","-27.98","395","48","125","12.15","12.15","-3.52",
"Dennis, Phil","19","2","7","10.53","36.84","5","752","58","211","7.71","28.06","-102.18","4","5","337","21","100","6.23","29.67","-188.35","60","15","35","25","25","-9.97","571","44","163","7.71","7.71","-77.41",
"Dobbs, Pat","8","1","3","12.5","37.5","-5.25","414","50","138","12.08","33.33","-117.65","12","7","177","22","65","12.43","36.72","-17.9","53","20","35","37.74","37.74","1.27","185","21","69","11.35","11.35","-44.97",
"Dobie, Georgia","13","0","2","0","15.38","-13","431","22","80","5.1","18.56","-210","34","37","250","16","47","6.4","18.8","-94.25","20","4","10","20","20","-7","336","17","67","5.06","5.06","-179.5",
"Doughty, Jack","15","1","7","6.67","46.67","-11.75","180","25","56","13.89","31.11","-20.5","9","13","180","25","56","13.89","31.11","-20.5","28","10","21","35.71","35.71","1.5","158","22","47","13.92","13.92","-16.25",
"Dowdall, Miss L","0","0","0","0","0","0","4","0","0","0","0","-4","1019","6","2","0","0","0","0","-2","1","0","0","0","0","-1","2","0","0","0","0","-2",
"Downing, George","7","0","1","0","14.29","-7","255","22","64","8.63","25.1","-93.04","31","21","117","14","34","11.97","29.06","-4.42","22","5","13","22.73","22.73","-4.67","163","17","39","10.43","10.43","-41.67",
"Doyle, Hollie","33","5","10","15.15","30.3","-17.87","1771","248","565","14","31.9","-390.96","2","3","1008","133","338","13.19","33.53","-283.82","309","98","171","31.72","31.72","-45.27","1218","168","371","13.79","13.79","-258.6",
"Doyle, James","19","4","10","21.05","52.63","-6.8","854","167","363","19.56","42.51","-198.63","6","5","435","86","179","19.77","41.15","-68.07","274","106","177","38.69","38.69","-32.22","404","68","151","16.83","16.83","-87.31",
"Easterby, Mr Thomas","3","0","1","0","33.33","-3","40","3","11","7.5","27.5","-28","337","18","22","1","7","4.55","31.82","-18","10","3","4","30","30","2","38","3","11","7.89","7.89","-26",
"Eaves, Tom","39","5","12","12.82","30.77","-10","1326","99","318","7.47","23.98","-391.36","2","2","696","51","179","7.33","25.72","-207.12","64","21","43","32.81","32.81","-6.08","955","67","237","7.02","7.02","-312.67",
"Edmunds, Lewis","22","1","6","4.55","27.27","-13","893","104","266","11.65","29.79","-134.27","12","11","485","61","156","12.58","32.16","-55.96","106","35","63","33.02","33.02","5.57","689","91","227","13.21","13.21","-9.34",
"Egan, David","50","9","16","18","32","-8.25","1497","184","484","12.29","32.33","-347.78","3","6","759","96","238","12.65","31.36","-83.37","165","61","108","36.97","36.97","2.73","893","103","261","11.53","11.53","-120.59",
"Egan, John","11","1","3","9.09","27.27","-7","446","34","112","7.62","25.11","-195.07","12","8","185","12","45","6.49","24.32","-90.84","29","10","20","34.48","34.48","1.1","335","28","94","8.36","8.36","-137.4",
"Fanning, Joe","26","1","7","3.85","26.92","-18","827","126","286","15.24","34.58","-13.11","5","8","558","73","191","13.08","34.23","-60.94","120","41","74","34.17","34.17","-2.61","647","99","224","15.3","15.3","-27.06",
"Farmer, Shay","1","0","0","0","0","-1","4","1","1","25","25","15","27","3","4","1","1","25","25","15","0","0","0","0","0","0","4","1","1","25","25","15",
"Farragher, Adam J","17","4","7","23.53","41.18","2.88","761","80","192","10.51","25.23","-202.17","2","4","487","46","116","9.45","23.82","-94.24","77","31","53","40.26","40.26","12.33","540","61","142","11.3","11.3","-124.62",
"Fentiman, Duran","23","1","7","4.35","30.43","-12","636","30","120","4.72","18.87","-239.89","6","9","312","18","65","5.77","20.83","-69.92","24","4","12","16.67","16.67","-12.72","510","26","100","5.1","5.1","-168.42",
"Fraser, Kaiya","8","1","4","12.5","50","-4.25","225","29","84","12.89","37.33","-52.03","12","5","116","11","42","9.48","36.21","-72.34","40","12","22","30","30","-5.61","196","28","76","14.29","14.29","-34.03",
"Frost, Miss Lauren","1","0","0","0","0","-1","6","1","2","16.67","33.33","-2.5","63","3","6","1","2","16.67","33.33","-2.5","1","1","1","100","100","2.5","6","1","2","16.67","16.67","-2.5",
"Garritty, Billy","28","6","11","21.43","39.29","47.5","875","108","273","12.34","31.2","58.03","3","3","460","57","136","12.39","29.57","42.43","87","29","57","33.33","33.33","-3.5","651","80","202","12.29","12.29","-119.97",
"Garritty, Jack","12","0","2","0","16.67","-12","455","40","141","8.79","30.99","-186.74","36","30","216","21","75","9.72","34.72","-68.12","50","12","30","24","24","-9.24","322","32","106","9.94","9.94","-92.62",
"Gault, Mr N","1","0","0","0","0","-1","30","0","7","0","23.33","-30","811","38","20","0","7","0","35","-20","1","0","1","0","0","-1","14","0","5","0","0","-14",
"Germany, Stephanie","0","0","0","0","0","0","6","1","1","16.67","16.67","-2.5","34","1","4","1","1","25","25","-0.5","1","1","1","100","100","2.5","6","1","1","16.67","16.67","-2.5",
"Ghiani, Marco","29","1","7","3.45","24.14","-12","779","97","264","12.45","33.89","-63.17","2","6","516","62","170","12.02","32.95","-185.22","123","40","76","32.52","32.52","-6.65","551","76","201","13.79","13.79","-103.22",
"Gilligan, Jack","15","1","4","6.67","26.67","-13.27","155","25","60","16.13","38.71","70.99","1","1","155","25","60","16.13","38.71","70.99","28","11","18","39.29","39.29","1.16","114","21","45","18.42","18.42","62.47",
"Gleeson, Mr J L","3","0","0","0","0","-3","208","34","85","16.35","40.87","10.28","43","18","114","16","46","14.04","40.35","10.44","30","14","21","46.67","46.67","-1.55","28","0","5","0","0","-28",
"Gordon, Josephine","20","2","4","10","20","3","534","41","124","7.68","23.22","-141.38","3","5","313","25","73","7.99","23.32","-65.76","33","9","18","27.27","27.27","4.54","436","37","111","8.49","8.49","-66.63",
"Gray, S A","22","6","11","27.27","50","0.19","738","69","190","9.35","25.75","-112.09","1","2","385","42","113","10.91","29.35","-74.98","48","17","32","35.42","35.42","1.8","524","45","132","8.59","8.59","-89.53",
"Greatrex, Edward","15","6","7","40","46.67","42.2","68","13","24","19.12","35.29","169.03","2","2","68","13","24","19.12","35.29","169.03","8","2","3","25","25","-1.47","40","9","18","22.5","22.5","147.53",
"Greatrex, Thomas","3","0","0","0","0","-3","119","9","25","7.56","21.01","-13.25","19","6","40","3","7","7.5","17.5","8.5","8","1","5","12.5","12.5","-5.25","74","5","17","6.76","6.76","-46.75",
"Hampson, Brodie","4","0","0","0","0","-4","138","17","42","12.32","30.43","7.38","28","10","82","12","29","14.63","35.37","43.5","21","4","11","19.05","19.05","-6.87","126","16","40","12.7","12.7","13.88",
"Hardie, Cameron","40","1","3","2.5","7.5","-33.5","1634","61","287","3.73","17.56","-949.75","1","3","864","30","129","3.47","14.93","-439.67","47","8","22","17.02","17.02","-26.08","1301","49","242","3.77","3.77","-834.74",
"Hart, Jason","45","3","19","6.67","42.22","4.5","1883","226","634","12","33.67","-360.1","1","1","978","114","325","11.66","33.23","-188.26","287","85","172","29.62","29.62","-28.67","1381","165","463","11.95","11.95","-232.89",
"Hassett, M W","23","1","4","4.35","17.39","-21","328","34","101","10.37","30.79","-62.04","6","8","278","31","89","11.15","32.01","-37.79","37","11","23","29.73","29.73","4.13","276","31","86","11.23","11.23","-25.79",
"Havlin, Robert","30","4","12","13.33","40","6.58","1204","183","452","15.2","37.54","-253.49","6","9","648","90","241","13.89","37.19","-150.9","188","75","126","39.89","39.89","-13.22","707","104","259","14.71","14.71","-112.2",
"Hayes, C D","39","5","10","12.82","25.64","-4.17","1358","109","386","8.03","28.42","-683.26","6","14","665","55","192","8.27","28.87","-323.43","138","36","85","26.09","26.09","-41.12","733","48","185","6.55","6.55","-375.01",
"Heard, Tyler","23","3","7","13.04","30.43","55.5","310","16","69","5.16","22.26","-157.16","3","4","165","12","49","7.27","29.7","-40.16","16","5","10","31.25","31.25","0.51","232","11","48","4.74","4.74","-153.29",
"Heffernan, J A","31","1","7","3.23","22.58","-24","1071","112","305","10.46","28.48","-173.84","1","3","505","53","147","10.5","29.11","-89.23","108","42","83","38.89","38.89","5.39","501","29","111","5.79","5.79","-142.66",
"Hogan, D E","24","2","6","8.33","25","-15.5","801","84","245","10.49","30.59","33.82","10","16","478","52","149","10.88","31.17","-16.27","64","20","37","31.25","31.25","-0.58","560","66","186","11.79","11.79","38.63",
"Horgan, C","9","1","2","11.11","22.22","32","316","12","41","3.8","12.97","-113.92","5","5","185","9","25","4.86","13.51","-7.42","12","2","7","16.67","16.67","-4.75","231","10","33","4.33","4.33","-98.67",
"Hornby, Rob","39","2","8","5.13","20.51","-20.5","1300","133","356","10.23","27.38","-293.85","8","21","626","65","167","10.38","26.68","-159.37","138","35","83","25.36","25.36","-43.68","779","79","208","10.14","10.14","-116.85",
"Howarth, Christian","13","3","5","23.08","38.46","18","492","33","106","6.71","21.54","-58.64","2","2","296","16","58","5.41","19.59","-188.92","25","6","11","24","24","-7.47","402","26","90","6.47","6.47","-52.34",
"Hutchinson, Callum","14","3","4","21.43","28.57","9.5","534","46","130","8.61","24.34","-174.97","1","1","323","28","82","8.67","25.39","-53.84","33","8","19","24.24","24.24","-5.14","431","40","109","9.28","9.28","-138.05",
"Jakes, Tommie","12","2","3","16.67","25","-1.12","224","29","62","12.95","27.68","63.57","5","6","196","28","57","14.29","29.08","80.57","28","7","13","25","25","-5.56","196","27","57","13.78","13.78","38.19",
"James, S H","26","4","9","15.38","34.62","-0.75","1187","126","326","10.61","27.46","-325.32","6","11","524","47","138","8.97","26.34","-148.75","118","36","57","30.51","30.51","-10.68","820","77","226","9.39","9.39","-232.37",
"Jamin, Pierre-Louis","14","0","1","0","7.14","-14","413","53","130","12.83","31.48","-72.31","21","21","205","27","63","13.17","30.73","-32.26","47","16","35","34.04","34.04","-5.34","262","33","85","12.6","12.6","-14.45",
"Jones, Ethan","14","0","2","0","14.29","-14","176","19","57","10.8","32.39","-72.05","18","18","160","18","53","11.25","33.13","-64.55","17","7","13","41.18","41.18","2.29","154","16","50","10.39","10.39","-61.25",
"Joyce, Wesley","30","4","6","13.33","20","17","303","32","76","10.56","25.08","-56.04","7","11","286","29","71","10.14","24.83","-87.04","23","8","14","34.78","34.78","5.46","233","30","66","12.88","12.88","2.46",
"Keane, C T","45","11","22","24.44","48.89","10.25","1616","226","578","13.99","35.77","-393.1","4","5","836","134","323","16.03","38.64","-104.59","330","99","190","30","30","-53.47","822","101","261","12.29","12.29","-141.73",
"Kearney, J","12","0","3","0","25","-12","516","35","113","6.78","21.9","51.23","17","14","282","16","61","5.67","21.63","-5.7","33","8","24","24.24","24.24","-9.27","374","24","86","6.42","6.42","-58.2",
"Keenan, Darragh","28","1","4","3.57","14.29","-23","867","61","172","7.04","19.84","-221.49","5","10","410","29","89","7.07","21.71","-195.16","49","18","27","36.73","36.73","0.68","580","46","134","7.93","7.93","-77.48",
"Kelly, S B","0","0","0","0","0","0","201","11","33","5.47","16.42","-83.25","27","10","92","6","16","6.52","17.39","-8","11","3","6","27.27","27.27","0.25","91","8","16","8.79","8.79","-40.75",
"Keniry, L P","14","1","1","7.14","7.14","-8.5","571","30","108","5.25","18.91","-202.32","10","13","361","20","67","5.54","18.56","-154.32","16","3","5","18.75","18.75","-9.65","379","21","80","5.54","5.54","-145.67",
"Kennedy, K G","15","0","3","0","20","-15","146","20","47","13.7","32.19","27.82","17","16","146","20","47","13.7","32.19","27.82","18","6","12","33.33","33.33","4.49","133","19","43","14.29","14.29","36.49",
"Kingscote, Richard","45","5","14","11.11","31.11","-2","1257","160","446","12.73","35.48","-333.33","1","5","631","70","214","11.09","33.91","-222.12","219","66","133","30.14","30.14","-48.86","755","97","265","12.85","12.85","-181.44",
"Kirrane, Sean","22","2","7","9.09","31.82","-7.5","595","64","167","10.76","28.07","-68.71","8","7","324","34","84","10.49","25.93","3.88","54","13","25","24.07","24.07","-11.84","489","59","150","12.07","12.07","-1.96",
"Lavery, Mr D G","2","1","1","50","50","-0.38","91","10","28","10.99","30.77","-38.42","5","1","51","8","18","15.69","35.29","-6.17","8","3","5","37.5","37.5","0","10","0","0","0","0","-10",
"Leavy, Mr Joe","18","1","7","5.56","38.89","-16","352","31","115","8.81","32.67","-37.09","8","13","302","27","101","8.94","33.44","-76.59","27","6","15","22.22","22.22","-8.5","311","25","104","8.04","8.04","-52.92",
"Lee, Clifford","34","2","9","5.88","26.47","-21","1288","171","431","13.28","33.46","-323.85","8","16","676","90","224","13.31","33.14","-228.74","197","64","115","32.49","32.49","-22.26","786","101","232","12.85","12.85","-139.87",
"Lee, W J","26","4","12","15.38","46.15","9.6","1333","176","474","13.2","35.56","-303.84","9","9","608","94","217","15.46","35.69","-32.63","257","78","157","30.35","30.35","-29.97","636","62","204","9.75","9.75","-225.79",
"Lord, Mr A J","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Loughnane, Mr Billy","55","10","18","18.18","32.73","5.9","1540","212","520","13.77","33.77","-233.59","1","2","1073","136","352","12.67","32.81","-152.59","244","82","140","33.61","33.61","-6.46","1185","166","405","14.01","14.01","-156.85",
"MacRedmond, Cian","9","1","1","11.11","11.11","6","515","23","89","4.47","17.28","-313.77","1","1","256","15","48","5.86","18.75","-115","25","5","14","20","20","-10.52","422","18","76","4.27","4.27","-244.75",
"Maguire, Mr F","4","1","2","25","50","-0.5","166","11","37","6.63","22.29","-108.89","4","1","97","7","22","7.22","22.68","-65.31","8","3","7","37.5","37.5","-1.85","21","0","2","0","0","-21",
"Main, Henry","1","0","0","0","0","-1","28","1","7","3.57","25","-25.62","704","25","11","0","1","0","9.09","-11","3","0","2","0","0","-3","27","1","7","3.7","3.7","-24.62",
"Marquand, Tom","55","10","19","18.18","34.55","9.99","1571","231","542","14.7","34.5","-260.49","2","8","825","124","289","15.03","35.03","-111.68","284","102","169","35.92","35.92","-25.89","917","121","304","13.2","13.2","-179.03",
"Marsh, Finley","22","3","8","13.64","36.36","-4.75","700","89","207","12.71","29.57","52.64","3","9","478","65","147","13.6","30.75","83.32","73","24","41","32.88","32.88","-3.23","518","69","163","13.32","13.32","-38.44",
"Mason, Joanna","34","5","11","14.71","32.35","9.33","933","105","290","11.25","31.08","-179.36","6","15","520","62","170","11.92","32.69","-51.11","103","28","56","27.18","27.18","-12.02","786","92","259","11.7","11.7","-133.43",
"Maye, Jessica","0","0","0","0","0","0","39","1","9","2.56","23.08","-16","446","24","12","0","4","0","33.33","-12","2","0","1","0","0","-2","38","1","9","2.63","2.63","-15",
"McAteer, L T","23","0","2","0","8.7","-23","610","44","125","7.21","20.49","-252.32","15","25","329","24","69","7.29","20.97","-154.27","48","12","21","25","25","-9.9","336","27","66","8.04","8.04","-75.05",
"McCullagh, N G","3","0","0","0","0","-3","333","9","44","2.7","13.21","-240.5","27","9","178","6","20","3.37","11.24","-127","7","0","2","0","0","-7","178","8","33","4.49","4.49","-91",
"McCullagh, Scott","7","0","1","0","14.29","-7","315","23","90","7.3","28.57","-139.1","35","24","180","13","50","7.22","27.78","-69.59","15","1","7","6.67","6.67","-12.5","210","16","61","7.62","7.62","-102.59",
"McDonald, P J","0","0","0","0","0","0","937","114","320","12.17","34.15","-158.66","152","6","380","42","131","11.05","34.47","-25.41","118","37","68","31.36","31.36","-19.32","612","73","189","11.93","11.93","-29.48",
"McMonagle, Dylan B","32","4","15","12.5","46.88","-7.9","1137","140","393","12.31","34.56","-317.52","4","5","578","75","211","12.98","36.51","-161.99","214","68","146","31.78","31.78","-30.02","552","60","168","10.87","10.87","-92.37",
"McSweeney, O","11","1","3","9.09","27.27","-5.5","328","33","87","10.06","26.52","-67.63","3","2","171","16","43","9.36","25.15","-35.87","27","7","15","25.93","25.93","2.16","236","24","68","10.17","10.17","-45.09",
"Mitchell, Jack","32","5","11","15.63","34.38","-4.79","1242","192","491","15.46","39.53","-316.72","1","1","677","106","277","15.66","40.92","-128.82","290","90","176","31.03","31.03","-66.54","799","121","302","15.14","15.14","-115.85",
"Moore, Ryan","19","6","8","31.58","42.11","-5.56","896","213","434","23.77","48.44","-176.58","5","1","410","95","205","23.17","50","-105","363","136","233","37.47","37.47","-58.41","279","41","97","14.7","14.7","-105.08",
"Morris, Luke","48","6","18","12.5","37.5","-19.75","2099","189","562","9","26.77","-566.97","1","5","917","77","240","8.4","26.17","-288.41","195","56","114","28.72","28.72","-39.29","1538","140","407","9.1","9.1","-389.42",
"Muir, Paula","6","0","0","0","0","-6","215","17","46","7.91","21.4","-9.75","19","7","85","10","24","11.76","28.24","61.25","8","0","2","0","0","-8","184","14","38","7.61","7.61","-14.75",
"Mullen, Andrew","27","4","6","14.81","22.22","2","1122","92","270","8.2","24.06","-432.29","3","7","594","50","146","8.42","24.58","-223.29","85","22","50","25.88","25.88","-22.07","871","74","211","8.5","8.5","-302.07",
"Mulrennan, Paul","33","6","14","18.18","42.42","-8.62","1548","195","501","12.6","32.36","-316.75","3","2","736","85","232","11.55","31.52","-239.39","268","85","166","31.72","31.72","-11.81","1207","156","398","12.92","12.92","-222.37",
"Murphy, Oisin","67","16","34","23.88","50.75","-6.04","1568","293","703","18.69","44.83","-184.92","1","1","1056","200","508","18.94","48.11","-126.7","448","146","286","32.59","32.59","-40.43","946","153","371","16.17","16.17","-221.77",
"Murtagh, Connor","9","0","0","0","0","-9","275","15","50","5.45","18.18","-129.29","21","10","121","10","27","8.26","22.31","-16.29","8","2","4","25","25","0.38","183","12","41","6.56","6.56","-55.29",
"Muscutt, D","21","1","5","4.76","23.81","-17.75","1687","216","570","12.8","33.79","-513.61","13","13","753","78","223","10.36","29.61","-291.66","298","100","188","33.56","33.56","-22.19","1125","149","406","13.24","13.24","-276.51",
"Nicholls, Mia","8","3","4","37.5","50","22.83","238","26","61","10.92","25.63","-17.52","5","4","175","16","41","9.14","23.43","0.91","19","6","9","31.58","31.58","-3.73","222","25","60","11.26","11.26","-22.52",
"Nolan, D","20","3","7","15","35","0.75","727","85","231","11.69","31.77","-128.75","2","2","483","60","152","12.42","31.47","-54.51","86","17","39","19.77","19.77","-29.21","580","71","188","12.24","12.24","-64.04",
