Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carver, Bryan","11","1","4","9.09","36.36","-8.75","258","33","79","12.79","30.62","-60.12","5","4","149","18","39","12.08","26.17","-58.37","32","14","22","43.75","43.75","9.17","194","25","62","12.89","12.89","-28.54",
"Catton, Luke","5","1","1","20","20","1.5","198","20","48","10.1","24.24","-33.61","1","1","121","12","27","9.92","22.31","-39.62","14","3","8","21.43","21.43","-5.61","173","19","42","10.98","10.98","-59.61",
"Cavanagh, Mr S","1","0","0","0","0","-1","56","1","4","1.79","7.14","-44","216","25","38","1","3","2.63","7.89","-26","1","0","0","0","0","-1","14","1","3","7.14","7.14","-2",
"Chapman, Ross","19","2","2","10.53","10.53","19","301","23","61","7.64","20.27","5.22","4","3","196","15","38","7.65","19.39","-65.29","21","4","11","19.05","19.05","-7.49","216","20","48","9.26","9.26","-30.41",
"Coakley, Ross","12","1","3","8.33","25","-7.5","657","83","230","12.63","35.01","-151.06","8","4","400","48","139","12","34.75","-111.23","84","30","51","35.71","35.71","-1.02","407","54","135","13.27","13.27","-81.05",
"Cobden, Harry","31","7","12","22.58","38.71","3","862","215","379","24.94","43.97","-74.79","1","1","433","116","205","26.79","47.34","-29.25","264","124","168","46.97","46.97","5.66","461","89","173","19.31","19.31","-48.87",
"Costello, Dougie","8","1","4","12.5","50","-2.5","739","73","189","9.88","25.58","-251.27","10","4","358","38","89","10.61","24.86","-89.51","66","21","39","31.82","31.82","-8.27","558","61","150","10.93","10.93","-149.87",
"Cowley, Patrick","2","1","1","50","50","0","101","14","25","13.86","24.75","-37.97","1","1","55","9","16","16.36","29.09","-16.92","8","5","5","62.5","62.5","6.53","71","12","18","16.9","16.9","-15.47",
"Cribbin, I","0","0","0","0","0","0","3","1","1","33.33","33.33","5.5","364","3","3","1","1","33.33","33.33","5.5","0","0","0","0","0","0","0","0","0","0","0","0",
"Croot, Elle-May","3","1","1","33.33","33.33","8","121","9","26","7.44","21.49","-58","8","3","75","6","20","8","26.67","-28","4","0","2","0","0","-4","105","8","19","7.62","7.62","-47",
"Crouch, Hector","16","1","4","6.25","25","-5","788","114","263","14.47","33.38","-45.84","13","12","406","56","128","13.79","31.53","-51.64","133","40","71","30.08","30.08","-21.22","456","69","150","15.13","15.13","47.84",
"Crowley, Jim","13","2","6","15.38","46.15","-4.5","826","175","319","21.19","38.62","55.34","7","4","399","88","156","22.06","39.1","8.51","208","86","129","41.35","41.35","4.65","399","65","130","16.29","16.29","-52.36",
"Curtis, B A","36","4","16","11.11","44.44","-24.94","1106","184","394","16.64","35.62","-165.84","4","11","509","87","193","17.09","37.92","-81.79","225","88","135","39.11","39.11","10.73","773","126","267","16.3","16.3","-56.63",
"Davies, James","12","2","4","16.67","33.33","-3","518","41","97","7.92","18.73","-132.92","1","2","267","21","53","7.87","19.85","-44.75","23","8","15","34.78","34.78","3.25","320","31","70","9.69","9.69","-23.42",
"Dawes, Rose","4","1","2","25","50","-1.12","151","21","46","13.91","30.46","-4.67","6","2","96","15","29","15.63","30.21","7.13","14","6","8","42.86","42.86","6.58","126","19","40","15.08","15.08","5.33",
"Dempsey, Luke","13","2","2","15.38","15.38","-3.62","769","54","154","7.02","20.03","-333.63","1","2","318","23","57","7.23","17.92","-181.21","42","13","29","30.95","30.95","-4.29","372","22","68","5.91","5.91","-111.67",
"Dennis, Phil","7","1","2","14.29","28.57","-1","720","58","184","8.06","25.56","75.94","11","5","406","37","107","9.11","26.35","103.58","55","15","31","27.27","27.27","-9.39","543","44","147","8.1","8.1","-27.64",
"Dettori, L","13","2","3","15.38","23.08","-9.77","391","74","161","18.93","41.18","-96.58","3","1","188","31","83","16.49","44.15","-64.91","115","39","71","33.91","33.91","-28.3","127","18","48","14.17","14.17","-31.84",
"Deutsch, Charlie","20","2","5","10","25","-13.75","587","75","182","12.78","31.01","-205.95","2","2","269","27","73","10.04","27.14","-132.07","119","35","61","29.41","29.41","-24.7","425","54","127","12.71","12.71","-132.8",
"Dingle, Rex","16","3","7","18.75","43.75","-8.76","459","72","153","15.69","33.33","54.9","6","8","228","40","79","17.54","34.65","-1.63","75","32","46","42.67","42.67","4.86","249","45","88","18.07","18.07","135.67",
"Dobb, Lewis","5","0","0","0","0","-5","107","11","22","10.28","20.56","-53.75","42","12","75","7","14","9.33","18.67","-38.75","9","3","3","33.33","33.33","-0.25","90","10","20","11.11","11.11","-39.75",
"Donoghue, K M","25","1","6","4","24","-21","637","76","191","11.93","29.98","-153.78","8","14","394","50","122","12.69","30.96","-110.55","79","28","51","35.44","35.44","-4.16","259","33","78","12.74","12.74","-15.96",
"Dowson, Thomas","16","3","8","18.75","50","4.13","396","34","89","8.59","22.47","-101.56","11","10","161","17","45","10.56","27.95","44.13","23","8","12","34.78","34.78","-4.06","247","26","68","10.53","10.53","-27.39",
"Doyle, Alan","13","0","1","0","7.69","-13","202","15","39","7.43","19.31","-79.09","20","15","95","5","15","5.26","15.79","-56.33","16","6","9","37.5","37.5","0.41","159","13","32","8.18","8.18","-47.76",
"Doyle, Hollie","46","8","14","17.39","30.43","-4.1","1955","289","681","14.78","34.83","-366.96","6","11","790","118","268","14.94","33.92","-181.35","344","117","202","34.01","34.01","-38.42","1278","195","455","15.26","15.26","-118.27",
"Doyle, James","31","2","8","6.45","25.81","-8.5","1070","206","481","19.25","44.95","-166.29","1","2","449","91","203","20.27","45.21","-53.8","312","119","222","38.14","38.14","-22.48","588","94","242","15.99","15.99","-146.6",
"Doyle, R A","10","1","4","10","40","1","457","24","85","5.25","18.6","-193.36","11","8","226","14","47","6.19","20.8","-115.86","15","4","10","26.67","26.67","-2.24","204","9","40","4.41","4.41","-47.5",
"Dunne, Mr J","7","0","0","0","0","-7","116","4","20","3.45","17.24","-81","102","18","70","3","14","4.29","20","-42","3","1","3","33.33","33.33","1","28","2","7","7.14","7.14","-13",
"Durrell, Mr T","8","3","5","37.5","62.5","14.53","199","29","60","14.57","30.15","-54.31","1","1","113","15","36","13.27","31.86","-41.11","23","11","15","47.83","47.83","1.38","143","15","34","10.49","10.49","-31.07",
"Eaves, Tom","19","1","7","5.26","36.84","-16","1121","69","237","6.16","21.14","-489.23","6","6","620","43","141","6.94","22.74","-256.61","53","18","36","33.96","33.96","-4.7","792","49","171","6.19","6.19","-281.32",
"Edge, Edward","0","0","0","0","0","0","44","2","11","4.55","25","-25.5","105","11","18","1","6","5.56","33.33","-11.5","6","0","4","0","0","-6","28","1","7","3.57","3.57","-21.5",
"Edmunds, Lewis","13","1","3","7.69","23.08","-8","772","76","213","9.84","27.59","-167.47","6","5","407","43","108","10.57","26.54","-79.71","77","19","41","24.68","24.68","-21.8","568","59","165","10.39","10.39","-139.62",
"Edwards, Alex","15","1","2","6.67","13.33","6","309","30","84","9.71","27.18","55.2","8","13","145","13","38","8.97","26.21","-3.44","36","7","15","19.44","19.44","-17.15","160","17","40","10.63","10.63","19.91",
"Edwards, Lee","10","0","1","0","10","-10","327","22","69","6.73","21.1","-120.29","55","34","167","13","33","7.78","19.76","-39.29","17","6","10","35.29","35.29","3","220","18","59","8.18","8.18","-32.92",
"Emsley, Miss C","0","0","0","0","0","0","31","3","10","9.68","32.26","-18.88","402","15","12","0","2","0","16.67","-12","2","1","1","50","50","-0.38","21","2","5","9.52","9.52","-14.88",
"England, Jonathan","5","0","2","0","40","-5","265","38","96","14.34","36.23","-62.4","33","11","133","24","51","18.05","38.35","3.69","64","21","41","32.81","32.81","3.77","222","35","91","15.77","15.77","-39.43",
"Enright, P T","31","0","3","0","9.68","-31","884","57","183","6.45","20.7","-369.48","28","42","500","31","91","6.2","18.2","-244.37","55","11","32","20","20","-17.49","448","40","117","8.93","8.93","-62.87",
"Fallon, Cieren","10","1","3","10","30","-0.5","1109","148","393","13.35","35.44","-273.13","6","2","528","70","190","13.26","35.98","-162.18","169","58","106","34.32","34.32","-7.96","661","78","218","11.8","11.8","-160.12",
"Fentiman, Duran","10","1","1","10","10","9","709","37","138","5.22","19.46","-289.01","1","1","354","19","75","5.37","21.19","-152.47","32","6","17","18.75","18.75","-10.01","555","29","116","5.23","5.23","-241.54",
"Ffrench Davis, Mr Ben","2","0","1","0","50","-2","140","12","30","8.57","21.43","-50.23","56","13","84","8","17","9.52","20.24","-6.51","12","5","9","41.67","41.67","0.69","103","10","25","9.71","9.71","-19.26",
"Flanagan, S W","23","1","7","4.35","30.43","-19.5","766","61","199","7.96","25.98","-275.22","7","7","344","27","84","7.85","24.42","-134.61","65","15","39","23.08","23.08","-23.36","392","33","106","8.42","8.42","-92.31",
"Foley, J B","5","0","1","0","20","-5","612","59","154","9.64","25.16","-241.6","197","71","227","16","40","7.05","17.62","-111.67","62","18","33","29.03","29.03","-10.93","365","37","89","10.14","10.14","-94.54",
"Fox, Derek R","7","1","1","14.29","14.29","2","542","73","167","13.47","30.81","12.16","13","7","272","39","89","14.34","32.72","58.12","72","24","40","33.33","33.33","10.04","375","48","112","12.8","12.8","-81.84",
"Frost, Bryony","15","4","7","26.67","46.67","18.69","420","73","142","17.38","33.81","-82.04","1","3","169","29","59","17.16","34.91","0.24","74","37","47","50","50","18.3","236","38","69","16.1","16.1","-44.35",
"Furniss, Bradley","0","0","0","0","0","0","45","3","6","6.67","13.33","2.25","218","10","23","3","4","13.04","17.39","24.25","1","0","0","0","0","-1","41","3","5","7.32","7.32","6.25",
"Gainford, Mr J C","3","1","1","33.33","33.33","1.5","778","88","213","11.31","27.38","-88.19","3","3","358","34","83","9.5","23.18","-41.79","85","24","47","28.24","28.24","-4.14","400","39","101","9.75","9.75","-1.44",
"Gale, Miss Elizabeth","4","0","0","0","0","-4","29","3","10","10.34","34.48","-17.25","18","6","28","3","10","10.71","35.71","-16.25","2","1","2","50","50","0.25","26","3","9","11.54","11.54","-14.25",
"Gethings, Ciaran","15","1","3","6.67","20","-9.5","565","54","147","9.56","26.02","-305.29","6","6","257","26","72","10.12","28.02","-149.54","47","14","24","29.79","29.79","-17.03","333","30","83","9.01","9.01","-171.18",
"Ghiani, Marco","18","2","2","11.11","11.11","3.33","979","149","328","15.22","33.5","-45.68","1","1","329","42","104","12.77","31.61","-64.98","140","51","86","36.43","36.43","6.08","706","113","252","16.01","16.01","9.64",
"Gibbs, Mr B","0","0","0","0","0","0","17","4","5","23.53","29.41","66.29","42","2","4","1","1","25","25","63","3","1","1","33.33","33.33","-1.71","0","0","0","0","0","0",
"Gillard, Fergus","9","0","2","0","22.22","-9","340","30","93","8.82","27.35","-191.51","54","37","142","12","40","8.45","28.17","-88.12","42","15","25","35.71","35.71","0.66","250","25","73","10","10","-122.2",
"Gillard, Mr T","15","0","1","0","6.67","-15","447","58","139","12.98","31.1","-50.74","36","29","211","25","55","11.85","26.07","-68.24","39","16","24","41.03","41.03","6.56","343","47","109","13.7","13.7","-7.92",
"Gilligan, D J","17","4","9","23.53","52.94","32.91","150","10","41","6.67","27.33","-61.01","7","9","143","10","39","6.99","27.27","-54.01","14","3","10","21.43","21.43","-5.51","111","7","31","6.31","6.31","-32.17",
"Gleeson, Mr J L","6","1","3","16.67","50","-4.27","119","24","45","20.17","37.82","39.56","2","2","87","19","36","21.84","41.38","48.13","12","7","9","58.33","58.33","3.48","21","1","3","4.76","4.76","-9",
"Godfrey, Ben","5","0","3","0","60","-5","264","30","82","11.36","31.06","-51.6","23","12","114","12","33","10.53","28.95","-50.63","29","5","16","17.24","17.24","-18.15","188","19","64","10.11","10.11","-41.76",
"Gray, S A","7","0","1","0","14.29","-7","611","45","127","7.36","20.79","-35.33","56","30","331","20","62","6.04","18.73","-69.95","36","9","17","25","25","-12.15","431","34","107","7.89","7.89","67.43",
"Gregory, Fergus","5","0","0","0","0","-5","343","42","89","12.24","25.95","-83.43","38","20","115","14","29","12.17","25.22","-34.56","33","16","21","48.48","48.48","9.07","200","22","53","11","11","-49.4",
"Hamilton, Jamie","11","3","6","27.27","54.55","29.25","481","47","133","9.77","27.65","-211.91","9","4","207","20","60","9.66","28.99","-83.55","51","20","31","39.22","39.22","13.51","302","35","92","11.59","11.59","-91.41",
"Hamilton, Mr T","3","0","0","0","0","-3","147","12","33","8.16","22.45","-74.02","152","19","62","3","13","4.84","20.97","-49.93","11","4","7","36.36","36.36","-0.18","22","1","2","4.55","4.55","-14",
"Hammond, Charlie","15","2","6","13.33","40","-2.5","545","72","164","13.21","30.09","32.49","4","5","283","33","73","11.66","25.8","-66.59","60","21","35","35","35","-1.25","387","51","122","13.18","13.18","-33.46",
"Hannon, Mr J W","0","0","0","0","0","0","19","1","2","5.26","10.53","-14","512","10","4","0","0","0","0","-4","0","0","0","0","0","0","3","0","1","0","0","-3",
"Hansen, Thore","10","0","2","0","20","-10","544","54","161","9.93","29.6","-156.05","32","20","203","14","48","6.9","23.65","-118.92","46","14","35","30.43","30.43","-3.97","374","38","115","10.16","10.16","-98.29",
"Hardie, Cameron","18","1","3","5.56","16.67","1","1544","73","317","4.73","20.53","-968.51","4","7","727","28","146","3.85","20.08","-484.79","60","20","36","33.33","33.33","3.33","1213","65","273","5.36","5.36","-711.01",
"Harney, T P","2","0","0","0","0","-2","91","8","22","8.79","24.18","-39.34","180","22","54","6","16","11.11","29.63","-18.34","1","1","1","100","100","3.33","22","2","3","9.09","9.09","1",
"Harris, Bradley","5","2","4","40","80","0.66","116","16","41","13.79","35.34","-55.63","4","3","66","14","27","21.21","40.91","-17.88","19","7","13","36.84","36.84","-0.33","93","7","29","7.53","7.53","-60.5",
"Harrison, Liam","15","3","6","20","40","33.6","367","51","127","13.9","34.6","-54.09","5","4","183","19","53","10.38","28.96","-0.26","65","22","40","33.85","33.85","-3.05","250","32","79","12.8","12.8","-8.45",
"Harvey, A","5","1","2","20","40","-1.75","50","5","11","10","22","-20.05","7","2","28","4","9","14.29","32.14","-4.05","2","2","2","100","100","3.45","16","2","5","12.5","12.5","-1.75",
"Hayes, Brian","15","2","5","13.33","33.33","-6.5","668","63","170","9.43","25.45","-300.4","7","5","301","26","74","8.64","24.58","-160.01","60","22","42","36.67","36.67","-1.12","301","23","75","7.64","7.64","-105",
"Hendrick, Mr J W","5","1","1","20","20","-3.43","50","5","14","10","28","14.57","11","5","27","1","6","3.7","22.22","-25.43","2","1","2","50","50","-0.43","11","1","3","9.09","9.09","2",
"Heskin, A P","14","0","6","0","42.86","-14","343","54","127","15.74","37.03","-65.04","29","23","172","21","59","12.21","34.3","-53.11","56","24","38","42.86","42.86","-3.41","191","21","54","10.99","10.99","-67.11",
"Hogan, D E","17","1","4","5.88","23.53","-8","592","65","180","10.98","30.41","62.16","14","17","314","34","98","10.83","31.21","23.75","46","13","22","28.26","28.26","-7.76","392","45","133","11.48","11.48","-40.38",
"Hogan, Mr J","14","2","7","14.29","50","-9.46","257","30","71","11.67","27.63","-116.28","1","2","178","26","56","14.61","31.46","-92.61","46","20","29","43.48","43.48","4.38","185","17","45","9.19","9.19","-71.31",
"Hornby, Rob","23","2","9","8.7","39.13","-15","1284","127","348","9.89","27.1","-265.17","3","4","676","63","189","9.32","27.96","-120.15","137","35","65","25.55","25.55","-41.51","747","79","205","10.58","10.58","-217.79",
"Houlihan, Niall F","11","1","1","9.09","9.09","-9","384","43","96","11.2","25","-91.23","13","10","196","21","44","10.71","22.45","2.59","41","20","29","48.78","48.78","10.81","265","27","69","10.19","10.19","-131.53",
"Houlihan, Sean M","17","0","4","0","23.53","-17","489","33","109","6.75","22.29","-262.24","32","39","240","19","48","7.92","20","-132.62","30","9","18","30","30","-3.99","305","25","85","8.2","8.2","-151.74",
"Howarth, Christian","6","0","1","0","16.67","-6","348","35","94","10.06","27.01","63.65","141","32","204","20","57","9.8","27.94","131.36","27","5","12","18.52","18.52","-11.92","284","31","82","10.92","10.92","75.45",
"Hughes, Brian","42","5","11","11.9","26.19","-1.75","1828","369","744","20.19","40.7","-227.83","1","4","871","165","341","18.94","39.15","-106.63","468","174","274","37.18","37.18","-42.35","1212","213","440","17.57","17.57","-184.33",
"Hurst, Dillan B","2","1","1","50","50","3.5","64","8","19","12.5","29.69","-13.17","14","2","35","4","9","11.43","25.71","-6.42","10","3","6","30","30","1.33","36","8","16","22.22","22.22","14.83",
"Jacob, Daryl","21","1","7","4.76","33.33","8","549","81","193","14.75","35.15","-107.39","9","16","315","50","120","15.87","38.1","-38.63","89","33","50","37.08","37.08","-14.46","290","34","95","11.72","11.72","-58.9",
"James, S H","20","5","8","25","40","11.25","1135","133","360","11.72","31.72","-261.68","1","1","645","74","185","11.47","28.68","-167.09","135","44","80","32.59","32.59","-1.66","807","86","249","10.66","10.66","-148.02",
"Johns, Alan","10","1","2","10","20","5","386","40","104","10.36","26.94","-59.59","9","9","175","24","53","13.71","30.29","21.54","30","10","19","33.33","33.33","1.87","275","36","87","13.09","13.09","9.53",
"Johnson, Alison","0","0","0","0","0","0","69","1","4","1.45","5.8","-57","677","62","13","0","0","0","0","-13","0","0","0","0","0","0","52","1","3","1.92","1.92","-40",
"Johnston, Dylan","10","1","3","10","30","-2","137","10","41","7.3","29.93","-52","6","6","99","8","29","8.08","29.29","-42","7","0","4","0","0","-7","117","10","38","8.55","8.55","-32",
"Jones, Ben R","11","3","5","27.27","45.45","9","506","67","158","13.24","31.23","-89.44","1","1","198","27","60","13.64","30.3","-40.81","59","24","37","40.68","40.68","15.15","352","58","120","16.48","16.48","1.92",
"Jones, Charlotte","6","2","2","33.33","33.33","30.75","180","39","68","21.67","37.78","62.11","1","1","106","23","36","21.7","33.96","63.97","26","16","18","61.54","61.54","17.36","129","22","40","17.05","17.05","-4.65",
"Kavanagh, Peter J","9","1","3","11.11","33.33","-3","311","36","89","11.58","28.62","-135.05","5","3","183","15","43","8.2","23.5","-113.98","41","12","30","29.27","29.27","-9.59","242","29","73","11.98","11.98","-92.55",
"Keenan, Darragh","19","1","3","5.26","15.79","-15.75","1034","73","204","7.06","19.73","-149.89","6","9","479","30","88","6.26","18.37","-48.25","51","15","27","29.41","29.41","-7.8","700","61","157","8.71","8.71","77.47",
"Keniry, L P","6","1","1","16.67","16.67","1.5","449","29","88","6.46","19.6","-184.55","7","3","230","14","44","6.09","19.13","-58.75","19","9","12","47.37","47.37","8.87","262","20","60","7.63","7.63","-78.92",
"Kennedy, W T","6","0","0","0","0","-6","262","10","42","3.82","16.03","-60.62","27","15","93","2","16","2.15","17.2","-65.5","8","3","5","37.5","37.5","2.13","186","6","28","3.23","3.23","-124.12",
"Kimber, Harry","13","4","6","30.77","46.15","42.5","285","44","86","15.44","30.18","5.59","2","4","185","32","63","17.3","34.05","28.46","42","24","28","57.14","57.14","28.84","221","39","78","17.65","17.65","17.76",
"King, Mr James","2","0","0","0","0","-2","97","10","27","10.31","27.84","-58.13","16","4","43","4","11","9.3","25.58","-30.92","17","6","10","35.29","35.29","-1.38","44","3","11","6.82","6.82","-26.87",
"King, Mr P A","3","0","0","0","0","-3","70","6","11","8.57","15.71","-29.08","43","7","35","3","6","8.57","17.14","-8.25","4","1","1","25","25","-2.33","7","2","3","28.57","28.57","12",
"Kington, John","2","1","1","50","50","4.5","162","6","27","3.7","16.67","-47.5","14","1","78","2","11","2.56","14.1","-68","2","0","0","0","0","-2","114","6","22","5.26","5.26","0.5",
"Kirrane, Sean","10","0","0","0","0","-10","339","38","99","11.21","29.2","-84.96","17","15","219","27","64","12.33","29.22","-23.62","39","13","19","33.33","33.33","1.08","285","34","87","11.93","11.93","-44.21",
"Kitts, Dylan","5","0","4","0","80","-5","59","10","27","16.95","45.76","-18.49","37","9","39","6","20","15.38","51.28","-17.62","12","5","8","41.67","41.67","2.01","46","8","21","17.39","17.39","-11.37",
"Lambert, Finn","9","1","1","11.11","11.11","-3","212","25","64","11.79","30.19","-93.55","6","4","150","17","43","11.33","28.67","-64.01","30","11","21","36.67","36.67","1.32","160","18","45","11.25","11.25","-81.7",
"Larson, Frederick","9","1","1","11.11","11.11","0.5","472","55","140","11.65","29.66","-110.35","14","7","303","35","91","11.55","30.03","-94.89","61","16","35","26.23","26.23","-11.76","411","48","125","11.68","11.68","-93.04",
"Lavery, Mr D G","1","0","0","0","0","-1","86","6","22","6.98","25.58","-28.42","46","7","34","2","11","5.88","32.35","-26.25","2","0","2","0","0","-2","8","0","0","0","0","-8",
"Lee, Clifford","19","1","7","5.26","36.84","-14.67","1055","136","352","12.89","33.36","-255.36","3","4","633","83","214","13.11","33.81","-119.4","147","51","84","34.69","34.69","11.85","637","82","200","12.87","12.87","-97.31",
