Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Deutsch, Charlie","19","1","4","5.26","21.05","-7","577","73","179","12.65","31.02","-202.2","14","19","260","26","71","10","27.31","-103.32","117","34","59","29.06","29.06","-25.95","418","53","125","12.68","12.68","-129.05",
"Dingle, Rex","3","0","0","0","0","-3","449","69","148","15.37","32.96","57.66","19","6","218","37","72","16.97","33.03","1.13","71","29","42","40.85","40.85","1.62","243","43","85","17.7","17.7","136.34",
"Dobbs, Pat","5","0","1","0","20","-5","548","64","155","11.68","28.28","-86.15","195","16","259","35","74","13.51","28.57","-46.18","52","16","27","30.77","30.77","-7.69","279","28","75","10.04","10.04","-60.84",
"Donoghue, K M","23","0","2","0","8.7","-23","623","75","187","12.04","30.02","-143.78","18","24","385","49","119","12.73","30.91","-105.55","78","28","51","35.9","35.9","-3.16","253","33","78","13.04","13.04","-9.96",
"Donovan, Philip","11","0","0","0","0","-11","285","7","43","2.46","15.09","-141","94","33","101","1","13","0.99","12.87","-78","8","1","4","12.5","12.5","-4","146","5","23","3.42","3.42","-53",
"Dowdall, Miss L","0","0","0","0","0","0","3","1","1","33.33","33.33","64","571","3","1","0","0","0","0","-1","1","0","0","0","0","-1","2","1","1","50","50","65",
"Doyle, Hollie","49","10","16","20.41","32.65","1.03","1970","293","689","14.87","34.97","-374.08","1","6","798","125","278","15.66","34.84","-159.43","344","119","205","34.59","34.59","-36.79","1288","196","460","15.22","15.22","-127.27",
"Doyle, James","31","2","8","6.45","25.81","-23.06","1067","210","486","19.68","45.55","-163.73","10","19","449","90","202","20.04","44.99","-74.05","315","121","222","38.41","38.41","-23.17","587","96","244","16.35","16.35","-137.85",
"Doyle, Mr D","1","0","0","0","0","-1","25","0","3","0","12","-25","9999","9999","21","0","2","0","9.52","-21","0","0","0","0","0","0","0","0","0","0","0","0",
"Doyle, R A","10","2","2","20","20","16","456","24","84","5.26","18.42","-192.36","3","2","226","14","44","6.19","19.47","-115.86","15","4","10","26.67","26.67","-2.24","202","9","40","4.46","4.46","-45.5",
"Duggan, Mr J I","0","0","0","0","0","0","40","0","1","0","2.5","-40","9999","9999","19","0","1","0","5.26","-19","0","0","0","0","0","0","15","0","1","0","0","-15",
"Dunne, Mr J","5","0","0","0","0","-5","115","4","21","3.48","18.26","-80","94","15","67","3","14","4.48","20.9","-39","4","1","3","25","25","0","29","2","7","6.9","6.9","-14",
"Dunne, R T","12","0","2","0","16.67","-12","351","29","85","8.26","24.22","-123.81","27","27","205","14","43","6.83","20.98","-67.37","36","9","13","25","25","-10.19","219","18","59","8.22","8.22","-120.62",
"Durrell, Mr T","8","2","3","25","37.5","0","197","27","56","13.71","28.43","-70.84","4","1","111","16","35","14.41","31.53","-46.51","21","10","14","47.62","47.62","1.85","141","14","31","9.93","9.93","-46.07",
"Eaves, Tom","29","1","5","3.45","17.24","-22","1124","68","234","6.05","20.82","-495.23","10","19","629","42","140","6.68","22.26","-268.61","53","18","35","33.96","33.96","-4.7","792","49","168","6.19","6.19","-281.32",
"Eddery, George","3","0","1","0","33.33","-3","30","3","8","10","26.67","-3.5","21","7","20","2","6","10","30","-8.5","1","0","1","0","0","-1","29","3","8","10.34","10.34","-2.5",
"Edmunds, Lewis","14","2","5","14.29","35.71","-2","771","76","212","9.86","27.5","-168.72","8","5","408","42","110","10.29","26.96","-85.71","78","20","42","25.64","25.64","-20.05","566","59","164","10.42","10.42","-139.87",
"Edwards, Alex","6","0","0","0","0","-6","300","29","84","9.67","28","43.2","28","12","132","12","36","9.09","27.27","-11.44","37","7","16","18.92","18.92","-18.15","153","16","39","10.46","10.46","5.91",
"Edwards, Lee","4","0","1","0","25","-4","325","23","69","7.08","21.23","-106.29","47","25","162","14","33","8.64","20.37","-21.29","17","6","10","35.29","35.29","3","219","19","59","8.68","8.68","-19.92",
"Egan, David","33","2","10","6.06","30.3","-12","1412","162","458","11.47","32.44","-449.87","5","11","717","90","242","12.55","33.75","-222.08","196","63","130","32.14","32.14","-26.08","839","85","253","10.13","10.13","-216.78",
"Egan, John","13","2","5","15.38","38.46","1.2","577","49","138","8.49","23.92","-205.1","3","6","303","25","71","8.25","23.43","-117.48","37","11","24","29.73","29.73","-4.18","411","39","105","9.49","9.49","-134.26",
"Ellis, Adam","1","0","0","0","0","-1","40","1","7","2.5","17.5","-27","230","19","26","1","7","3.85","26.92","-13","0","0","0","0","0","0","21","1","7","4.76","4.76","-8",
"Enright, M A","10","1","3","10","30","-6.25","551","27","91","4.9","16.52","-168.16","12","8","281","17","56","6.05","19.93","-36.99","20","7","13","35","35","6.09","295","16","54","5.42","5.42","-135.74",
"Enright, P T","26","0","5","0","19.23","-26","869","57","181","6.56","20.83","-354.48","20","27","495","32","90","6.46","18.18","-228.37","55","11","32","20","20","-17.49","442","40","116","9.05","9.05","-56.87",
"Fanning, Joe","20","5","10","25","50","21.75","873","114","282","13.06","32.3","-168.96","3","8","205","29","73","14.15","35.61","-35.78","115","32","64","27.83","27.83","-32.73","638","73","200","11.44","11.44","-151.45",
"Farragher, Adam J","6","2","3","33.33","50","8","339","43","108","12.68","31.86","-126.51","3","3","176","23","53","13.07","30.11","-48.03","49","21","35","42.86","42.86","13.74","272","36","88","13.24","13.24","-82.95",
"Ffrench Davis, Mr Ben","3","0","1","0","33.33","-3","138","12","29","8.7","21.01","-48.23","48","11","83","8","17","9.64","20.48","-5.51","11","5","8","45.45","45.45","1.69","101","10","24","9.9","9.9","-17.26",
"Fielding, Alexander","1","0","0","0","0","-1","25","2","4","8","16","26","195","4","12","1","1","8.33","8.33","29","2","0","0","0","0","-2","23","2","4","8.7","8.7","28",
"Fisher, Taylor","8","0","4","0","50","-8","268","30","85","11.19","31.72","-57","35","22","267","30","85","11.24","31.84","-56","27","7","15","25.93","25.93","-4.96","235","27","75","11.49","11.49","-69.5",
"Fitzgerald, S","12","0","1","0","8.33","-12","602","55","176","9.14","29.24","-153.97","31","19","197","15","54","7.61","27.41","-124.22","56","18","31","32.14","32.14","-4.05","340","31","104","9.12","9.12","-44.04",
"Flanagan, S W","23","2","7","8.7","30.43","-15","762","61","201","8.01","26.38","-251.72","11","17","341","26","82","7.62","24.05","-135.11","66","14","40","21.21","21.21","-27.86","390","33","107","8.46","8.46","-90.31",
"Foley, Shane","30","5","9","16.67","30","9.58","1379","154","450","11.17","32.63","-313.68","1","1","638","68","199","10.66","31.19","-182.34","143","36","86","25.17","25.17","-32.05","673","69","211","10.25","10.25","-109.26",
"Frost, Bryony","20","4","6","20","30","5.25","415","72","140","17.35","33.73","-91.43","7","9","158","25","52","15.82","32.91","-22.45","74","36","46","48.65","48.65","15.91","231","35","66","15.15","15.15","-70.29",
"Gallagher, Mark","6","0","0","0","0","-6","251","6","25","2.39","9.96","-110","617","149","41","0","1","0","2.44","-41","10","2","4","20","20","-3","140","2","15","1.43","1.43","-108",
"Garritty, Jack","8","1","2","12.5","25","0","467","30","127","6.42","27.19","-239.92","9","6","237","14","62","5.91","26.16","-116.92","29","5","16","17.24","17.24","-13.42","316","22","94","6.96","6.96","-140.92",
"Gethings, Ciaran","15","2","6","13.33","40","-3","559","54","147","9.66","26.3","-291.79","10","9","249","26","71","10.44","28.51","-130.04","47","14","25","29.79","29.79","-17.03","330","30","83","9.09","9.09","-160.68",
"Gillard, Mr T","11","0","0","0","0","-11","441","58","140","13.15","31.75","-44.74","28","19","205","25","55","12.2","26.83","-62.24","39","16","24","41.03","41.03","6.56","338","47","109","13.91","13.91","-2.92",
"Gilligan, D J","6","1","2","16.67","33.33","28","135","7","33","5.19","24.44","-61.92","3","1","129","7","31","5.43","24.03","-55.92","12","2","8","16.67","16.67","-5.42","99","5","26","5.05","5.05","-34.17",
"Gleeson, Mr J L","4","1","1","25","25","-1.5","114","23","42","20.18","36.84","42.83","11","3","83","18","33","21.69","39.76","50.4","11","6","8","54.55","54.55","2.75","21","1","3","4.76","4.76","-9",
"Gordon, Josephine","11","0","1","0","9.09","-11","568","32","104","5.63","18.31","-331.5","20","16","217","9","41","4.15","18.89","-144.25","27","8","16","29.63","29.63","2.25","431","26","86","6.03","6.03","-229",
"Gray, S A","12","0","3","0","25","-12","614","45","128","7.33","20.85","-38.33","48","26","336","20","61","5.95","18.15","-74.95","36","9","17","25","25","-12.15","434","34","108","7.83","7.83","64.43",
"Halpin, G P","2","0","0","0","0","-2","298","16","55","5.37","18.46","-91.77","169","14","124","6","29","4.84","23.39","-93.37","11","4","9","36.36","36.36","0.98","126","6","21","4.76","4.76","-53.25",
"Hamilton, Mr T","4","0","2","0","50","-4","149","12","34","8.05","22.82","-76.02","144","17","60","3","13","5","21.67","-47.93","11","4","7","36.36","36.36","-0.18","22","1","2","4.55","4.55","-14",
"Hammond, Charlie","14","1","4","7.14","28.57","-9","542","71","161","13.1","29.7","27.99","6","6","278","32","71","11.51","25.54","-69.09","59","21","34","35.59","35.59","-0.25","383","51","119","13.32","13.32","-29.46",
"Hanagan, Paul","10","2","3","20","30","5.63","767","89","221","11.6","28.81","-112.41","1","1","284","34","74","11.97","26.06","11.98","75","29","48","38.67","38.67","11.72","532","58","149","10.9","10.9","-118.22",
"Hansen, Thore","7","0","1","0","14.29","-7","539","54","160","10.02","29.68","-151.05","24","13","206","15","49","7.28","23.79","-115.92","46","14","35","30.43","30.43","-3.97","370","38","114","10.27","10.27","-94.29",
"Hardie, Cameron","21","0","3","0","14.29","-21","1555","72","319","4.63","20.51","-998.51","40","62","734","27","147","3.68","20.03","-510.79","60","20","36","33.33","33.33","3.33","1221","64","275","5.24","5.24","-738.01",
"Harney, T P","2","0","1","0","50","-2","90","8","22","8.89","24.44","-38.34","172","21","54","7","17","12.96","31.48","-8.34","1","1","1","100","100","3.33","22","2","3","9.09","9.09","1",
"Hart, Jason","34","6","11","17.65","32.35","-3.37","1707","217","548","12.71","32.1","-185.29","7","11","924","122","305","13.2","33.01","-137.61","229","80","152","34.93","34.93","5.5","1212","159","409","13.12","13.12","-87.35",
"Harvey, A","3","0","2","0","66.67","-3","46","4","10","8.7","21.74","-19.3","34","6","25","3","8","12","32","-4.3","1","1","1","100","100","1.2","15","1","4","6.67","6.67","-4",
"Harvey, Mr B W","5","1","3","20","60","4","208","29","67","13.94","32.21","55.17","6","5","154","26","53","16.88","34.42","91.79","23","5","13","21.74","21.74","-6.87","77","12","21","15.58","15.58","59",
"Hassett, M W","2","0","0","0","0","-2","25","1","5","4","20","-22.75","41","9","25","1","5","4","20","-22.75","1","1","1","100","100","1.25","19","0","2","0","0","-19",
"Havlin, Robert","18","4","9","22.22","50","-4.42","1040","155","397","14.9","38.17","-222.4","3","4","518","83","196","16.02","37.84","-111.92","171","63","116","36.84","36.84","-33.02","560","68","194","12.14","12.14","-106.78",
"Hayes, Brian","17","2","3","11.76","17.65","-4.5","663","62","166","9.35","25.04","-299.4","4","6","306","25","71","8.17","23.2","-169.01","60","22","42","36.67","36.67","-1.12","298","23","74","7.72","7.72","-102",
"Hayes, C D","22","1","8","4.55","36.36","-13","1535","116","388","7.56","25.28","-625.83","4","8","722","51","183","7.06","25.35","-381.7","152","35","78","23.03","23.03","-38.82","844","62","205","7.35","7.35","-313.81",
"Heffernan, J A","17","1","1","5.88","5.88","-12","1029","119","305","11.56","29.64","19.77","2","6","567","65","168","11.46","29.63","110.2","125","42","84","33.6","33.6","-22.55","476","39","119","8.19","8.19","-4.69",
"Hogan, Mr J","16","1","5","6.25","31.25","-13.37","250","29","68","11.6","27.2","-111.19","4","4","172","25","53","14.53","30.81","-88.52","44","19","27","43.18","43.18","4.47","183","17","45","9.29","9.29","-69.31",
"Horgan, H J","3","1","2","33.33","66.67","26","137","14","29","10.22","21.17","-41.07","12","2","87","10","17","11.49","19.54","-8.45","19","4","9","21.05","21.05","-6.95","94","3","12","3.19","3.19","-77.25",
"Houlihan, Sean M","16","0","3","0","18.75","-16","476","33","106","6.93","22.27","-249.24","24","26","228","19","45","8.33","19.74","-120.62","30","9","18","30","30","-3.99","296","25","83","8.45","8.45","-142.74",
"Howarth, Christian","5","0","0","0","0","-5","345","35","93","10.14","26.96","66.65","133","27","201","20","57","9.95","28.36","134.36","27","5","12","18.52","18.52","-11.92","284","31","81","10.92","10.92","75.45",
"Hughes, Brian","35","2","10","5.71","28.57","-26.25","1830","367","745","20.05","40.71","-249.5","3","7","867","166","343","19.15","39.56","-122.38","470","174","275","37.02","37.02","-44.02","1212","211","440","17.41","17.41","-204",
"Hutchinson, Callum","14","2","3","14.29","21.43","-6.9","423","42","96","9.93","22.7","-99.67","7","4","217","24","63","11.06","29.03","-78.65","33","11","20","33.33","33.33","2.32","361","38","81","10.53","10.53","-56.25",
"Jacob, Daryl","22","2","6","9.09","27.27","11","547","81","190","14.81","34.73","-105.39","1","3","316","50","120","15.82","37.97","-39.63","89","33","49","37.08","37.08","-14.46","289","34","92","11.76","11.76","-57.9",
"James, S H","20","3","4","15","20","6.5","1135","133","361","11.72","31.81","-263.31","3","4","650","72","184","11.08","28.31","-179.34","136","44","80","32.35","32.35","-3.29","810","88","252","10.86","10.86","-145.4",
"Keane, C T","31","5","13","16.13","41.94","-12.37","1787","261","655","14.61","36.65","-501.56","1","2","861","108","286","12.54","33.22","-310.63","408","131","251","32.11","32.11","-55.16","907","102","291","11.25","11.25","-273.9",
"Keeley, Aidan","12","1","3","8.33","25","-7","410","33","106","8.05","25.85","-126.96","7","4","343","27","89","7.87","25.95","-101.09","34","7","17","20.59","20.59","-11.12","364","31","97","8.52","8.52","-135.96",
"Keenan, Darragh","17","0","1","0","5.88","-17","1040","73","203","7.02","19.52","-147.14","36","37","485","31","90","6.39","18.56","-30.5","50","14","26","28","28","-10.05","702","61","156","8.69","8.69","84.22",
"Kelly, Aidan","18","1","7","5.56","38.89","-11","279","18","65","6.45","23.3","-71.63","3","3","184","15","46","8.15","25","-18.63","21","3","10","14.29","14.29","-14.63","159","12","47","7.55","7.55","-66.26",
"Kelly, Eoin G","0","0","0","0","0","0","39","1","5","2.56","12.82","-31.5","280","13","23","1","4","4.35","17.39","-15.5","0","0","0","0","0","0","22","1","3","4.55","4.55","-14.5",
"Kelly, T Joseph","10","0","0","0","0","-10","117","2","12","1.71","10.26","-98.5","613","54","42","0","1","0","2.38","-42","5","0","1","0","0","-5","72","2","9","2.78","2.78","-53.5",
"Kimber, Harry","15","3","7","20","46.67","4.83","277","42","83","15.16","29.96","-23.41","4","2","176","30","60","17.05","34.09","0.46","42","24","28","57.14","57.14","28.84","213","37","75","17.37","17.37","-11.24",
"King, D","13","1","4","7.69","30.77","-8","375","34","119","9.07","31.73","-40.46","6","4","264","25","77","9.47","29.17","-0.34","34","9","19","26.47","26.47","-1.21","282","24","88","8.51","8.51","-48.84",
"King, Mr P A","4","0","0","0","0","-4","71","6","11","8.45","15.49","-30.08","35","5","33","3","6","9.09","18.18","-6.25","4","1","1","25","25","-2.33","7","2","3","28.57","28.57","12",
"Kingscote, Richard","24","5","8","20.83","33.33","-1.17","1400","184","488","13.14","34.86","-459.52","2","2","620","88","214","14.19","34.52","-124.01","238","76","144","31.93","31.93","-35.42","856","117","307","13.67","13.67","-267.29",
"Kirby, Adam","10","1","2","10","20","-6.5","756","89","232","11.77","30.69","-303.7","14","9","319","29","89","9.09","27.9","-172.3","125","41","74","32.8","32.8","-15.04","489","51","143","10.43","10.43","-208.37",
"Kirrane, Sean","9","1","3","11.11","33.33","-5.5","334","38","99","11.38","29.64","-79.96","9","7","218","28","68","12.84","31.19","-15.12","39","13","19","33.33","33.33","1.08","281","34","87","12.1","12.1","-40.21",
