Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brogan, Kevin","16","1","5","6.25","31.25","-13","535","75","189","14.02","35.33","-53.03","2","1","257","31","81","12.06","31.52","-8.55","100","33","64","33","33","-17.27","430","64","163","14.88","14.88","-69.53",
"Broughton, Mr T P","0","0","0","0","0","0","27","4","13","14.81","48.15","-8.79","165","7","21","3","11","14.29","52.38","-11.29","6","3","5","50","50","3.71","21","3","9","14.29","14.29","-7.12",
"Browne, Dylan","1","0","0","0","0","-1","14","0","0","0","0","-14","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","3","0","0","0","0","-3",
"Bryan, Joshua","11","0","0","0","0","-11","330","33","92","10","27.88","-58.93","35","17","185","18","50","9.73","27.03","-84.02","30","10","24","33.33","33.33","-0.64","208","21","61","10.1","10.1","-23.41",
"Buckley, Kieran","14","2","2","14.29","14.29","3","344","39","106","11.34","30.81","-76.31","11","5","232","23","70","9.91","30.17","-64.57","41","15","29","36.59","36.59","6.44","230","31","73","13.48","13.48","-9.42",
"Buckley, Tom","9","1","3","11.11","33.33","-3","292","34","97","11.64","33.22","-88.87","12","8","166","22","60","13.25","36.14","-49.12","42","16","29","38.1","38.1","5.28","221","25","78","11.31","11.31","-61.27",
"Burke, Jonathan","33","1","5","3.03","15.15","-29.25","902","122","298","13.53","33.04","-182.53","9","17","406","57","139","14.04","34.24","-104.12","111","44","73","39.64","39.64","8.25","555","74","182","13.33","13.33","-110.33",
"Cameron, Tyrese","3","1","2","33.33","66.67","0.75","15","2","7","13.33","46.67","-3.25","10","3","15","2","7","13.33","46.67","-3.25","1","0","1","0","0","-1","15","2","7","13.33","13.33","-3.25",
"Cannon, Tom J","29","3","8","10.34","27.59","-12.5","832","142","303","17.07","36.42","-158.59","11","16","397","79","149","19.9","37.53","-11.83","152","66","101","43.42","43.42","4.86","453","66","137","14.57","14.57","-113.7",
"Carberry, L J","0","0","0","0","0","0","19","0","1","0","5.26","-19","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","7","0","1","0","0","-7",
"Carson, William","10","0","1","0","10","-10","776","36","132","4.64","17.01","-200.09","30","27","372","22","74","5.91","19.89","-68.5","30","11","20","36.67","36.67","3.66","565","30","106","5.31","5.31","-174.05",
"Carver, Bryan","13","2","3","15.38","23.08","7.5","306","35","90","11.44","29.41","-87.3","8","7","165","18","45","10.91","27.27","-27.29","34","13","22","38.24","38.24","4.74","219","29","70","13.24","13.24","-27.78",
"Chapman, Ross","17","1","4","5.88","23.53","-12","310","22","58","7.1","18.71","-33.78","11","11","117","8","21","6.84","17.95","-62.67","17","4","10","23.53","23.53","-3.74","215","20","47","9.3","9.3","-42.41",
"Cheleda, Angus","3","1","1","33.33","33.33","2","176","19","48","10.8","27.27","-88.44","14","3","91","8","22","8.79","24.18","-50.9","20","7","13","35","35","1.48","140","17","43","12.14","12.14","-60.94",
"Clutterbuck, Rhys","9","1","3","11.11","33.33","-4","750","82","210","10.93","28","-192.84","10","6","400","41","108","10.25","27","-125.68","101","27","52","26.73","26.73","-18.42","555","70","176","12.61","12.61","-99.29",
"Coakley, Ross","13","2","7","15.38","53.85","-4.92","630","79","216","12.54","34.29","-149.81","1","1","415","53","146","12.77","35.18","-90.06","76","29","49","38.16","38.16","4.23","388","51","129","13.14","13.14","-83.3",
"Cobden, Harry","40","8","16","20","40","-0.37","900","221","393","24.56","43.67","-118.45","2","3","425","118","198","27.76","46.59","-14.02","269","132","176","49.07","49.07","12.05","471","90","178","19.11","19.11","-43.02",
"Codd, Mr J J","1","0","0","0","0","-1","272","57","136","20.96","50","-74.19","18","2","105","19","52","18.1","49.52","-46.49","95","35","66","36.84","36.84","-19.96","23","2","9","8.7","8.7","-10.5",
"Cody, Mr P J","0","0","0","0","0","0","12","1","4","8.33","33.33","17","138","6","12","1","4","8.33","33.33","17","0","0","0","0","0","0","0","0","0","0","0","0",
"Coleman, A","17","3","3","17.65","17.65","-6.83","621","122","259","19.65","41.71","-145.04","5","5","241","35","84","14.52","34.85","-101.88","167","66","112","39.52","39.52","-18.22","274","38","82","13.87","13.87","-67.1",
"Cowley, Patrick","5","0","1","0","20","-5","95","11","21","11.58","22.11","-42.3","39","6","43","4","10","9.3","23.26","-23.25","6","3","3","50","50","2.2","68","10","15","14.71","14.71","-18.8",
"Croot, Elle-May","1","0","0","0","0","-1","110","5","19","4.55","17.27","-78","142","31","69","2","13","2.9","18.84","-53","3","0","1","0","0","-3","99","5","16","5.05","5.05","-67",
"Cullinan, Mr C","6","0","0","0","0","-6","69","2","6","2.9","8.7","-50","285","25","30","1","2","3.33","6.67","-15","0","0","0","0","0","0","37","1","3","2.7","2.7","-22",
"Currie, Nicola","4","0","0","0","0","-4","507","45","124","8.88","24.46","-173.43","36","17","235","19","53","8.09","22.55","-88.76","37","10","21","27.03","27.03","-5.84","356","36","94","10.11","10.11","-77.01",
"Davies, James","24","2","5","8.33","20.83","-7","547","42","96","7.68","17.55","-112.17","2","2","262","21","50","8.02","19.08","-37.5","20","6","12","30","30","-2.75","351","32","70","9.12","9.12","-12.67",
"Dawes, Rose","5","0","2","0","40","-5","131","17","39","12.98","29.77","-15.55","36","9","82","11","22","13.41","26.83","-9.75","11","5","7","45.45","45.45","6.7","112","17","36","15.18","15.18","3.45",
"Deegan, R","11","0","2","0","18.18","-11","650","34","122","5.23","18.77","-360.2","44","35","299","18","51","6.02","17.06","-110.84","21","6","12","28.57","28.57","-1.86","315","20","81","6.35","6.35","-128.5",
"Dempsey, Luke","14","1","4","7.14","28.57","-2","743","49","146","6.59","19.65","-328.01","12","6","335","24","60","7.16","17.91","-200.79","36","12","25","33.33","33.33","-5.29","363","21","64","5.79","5.79","-109.67",
"Deutsch, Charlie","25","3","7","12","28","-10.87","577","83","200","14.38","34.66","-167.96","7","8","263","32","84","12.17","31.94","-104.24","125","38","69","30.4","30.4","-25.12","413","65","143","15.74","15.74","-76.96",
"Dingle, Rex","23","5","8","21.74","34.78","22.58","455","64","134","14.07","29.45","20.15","4","5","223","34","67","15.25","30.04","-33.49","67","29","38","43.28","43.28","4.86","250","37","74","14.8","14.8","98.58",
"Donoghue, K M","20","3","7","15","35","-9.52","613","74","185","12.07","30.18","-139.31","2","1","376","51","121","13.56","32.18","-86.07","75","26","47","34.67","34.67","-3.86","244","32","77","13.11","13.11","-18.21",
"Doyle, R A","10","1","3","10","30","-5","477","26","85","5.45","17.82","-27.67","11","5","228","13","44","5.7","19.3","-66.5","10","3","7","30","30","1.83","216","13","44","6.02","6.02","103.33",
"Dunne, R T","26","2","5","7.69","19.23","-8.5","370","36","94","9.73","25.41","-119.54","2","3","121","8","21","6.61","17.36","-64.37","38","13","16","34.21","34.21","-2.42","242","23","67","9.5","9.5","-112.12",
"Durrell, Mr T","7","0","1","0","14.29","-7","181","22","49","12.15","27.07","-86.84","28","9","121","18","38","14.88","31.4","-61.84","20","9","13","45","45","-1.15","127","10","26","7.87","7.87","-60.07",
"Eaves, Tom","11","3","4","27.27","36.36","1.8","1127","70","247","6.21","21.92","-477.47","1","2","544","35","121","6.43","22.24","-214.11","57","18","37","31.58","31.58","-2.94","786","50","177","6.36","6.36","-257.44",
"Edge, Edward","1","0","0","0","0","-1","50","2","9","4","18","-31.5","29","4","18","2","5","11.11","27.78","0.5","3","0","2","0","0","-3","28","1","6","3.57","3.57","-21.5",
"Edmunds, Lewis","11","1","4","9.09","36.36","-2","774","72","213","9.3","27.52","-215.53","7","6","417","36","114","8.63","27.34","-134.46","85","21","43","24.71","24.71","-25.86","563","55","164","9.77","9.77","-170.12",
"Edwards, Alex","10","2","4","20","40","17.5","310","27","89","8.71","28.71","29.84","7","4","133","11","34","8.27","25.56","49.7","36","6","16","16.67","16.67","-18.51","150","13","35","8.67","8.67","-7.59",
"Edwards, Lee","10","0","0","0","0","-10","352","26","77","7.39","21.88","-48.17","41","22","159","15","31","9.43","19.5","1.33","16","6","10","37.5","37.5","4","225","20","58","8.89","8.89","-20.42",
"Egan, David","2","0","1","0","50","-2","1335","158","435","11.84","32.58","-418.57","70","7","669","92","227","13.75","33.93","-159.2","190","63","129","33.16","33.16","-21.08","783","82","237","10.47","10.47","-195.11",
"England, David","3","0","0","0","0","-3","137","11","33","8.03","24.09","-44.56","47","9","53","4","8","7.55","15.09","-1","8","1","3","12.5","12.5","-6.56","70","6","16","8.57","8.57","-30",
"England, Jonathan","8","0","4","0","50","-8","285","39","98","13.68","34.39","-74.15","29","12","131","26","48","19.85","36.64","8.85","64","20","40","31.25","31.25","2.52","242","36","94","14.88","14.88","-51.18",
"Enright, P T","20","3","6","15","30","0","836","54","177","6.46","21.17","-338.11","12","11","496","31","87","6.25","17.54","-252.62","52","10","32","19.23","19.23","-16.99","422","38","113","9","9","-64.87",
"Fahey, Mr A P","0","0","0","0","0","0","38","1","3","2.63","7.89","-15","610","30","9","0","1","0","11.11","-9","0","0","0","0","0","0","8","1","1","12.5","12.5","15",
"Fahy, J P","6","1","5","16.67","83.33","3.5","238","34","82","14.29","34.45","43.07","14","6","169","22","60","13.02","35.5","-7.26","25","10","17","40","40","10.91","129","20","47","15.5","15.5","30.74",
"Farragher, Adam J","10","1","1","10","10","-4.5","347","39","102","11.24","29.39","-158.26","14","10","178","22","52","12.36","29.21","-58.28","46","20","33","43.48","43.48","14.49","284","34","85","11.97","11.97","-109.45",
"Feilden, Sam","2","0","0","0","0","-2","148","8","40","5.41","27.03","-96","45","17","101","7","32","6.93","31.68","-52.75","8","2","6","25","25","-0.25","128","7","36","5.47","5.47","-79.25",
"Fisher, Jonathan","6","0","1","0","16.67","-6","307","20","65","6.51","21.17","-112","87","28","189","12","42","6.35","22.22","-94.75","7","2","3","28.57","28.57","0","273","19","58","6.96","6.96","-95",
"Fitzgerald, E A","4","0","1","0","25","-4","24","0","3","0","12.5","-24","9999","9999","18","0","3","0","16.67","-18","0","0","0","0","0","0","10","0","1","0","0","-10",
"Flanagan, S W","12","0","1","0","8.33","-12","799","62","205","7.76","25.66","-223.21","17","14","335","24","91","7.16","27.16","-153.86","69","14","39","20.29","20.29","-31.23","405","35","106","8.64","8.64","-22.81",
"Fraser, Kaiya","1","0","0","0","0","-1","61","12","27","19.67","44.26","71.25","15","2","57","11","26","19.3","45.61","56.25","4","1","3","25","25","-0.25","57","12","26","21.05","21.05","75.25",
"Frost, Bryony","14","2","5","14.29","35.71","-2.12","424","68","134","16.04","31.6","-106.13","9","9","127","15","35","11.81","27.56","-53.96","73","33","45","45.21","45.21","6.46","227","32","63","14.1","14.1","-66.29",
"Gainford, Mr J C","12","3","4","25","33.33","2.41","784","89","216","11.35","27.55","-35.6","2","1","361","32","73","8.86","20.22","-28.6","86","23","45","26.74","26.74","-8.22","421","43","107","10.21","10.21","29.31",
"Garton, Miss Katie","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Gethings, Ciaran","13","1","3","7.69","23.08","-9","563","56","147","9.95","26.11","-229.62","3","3","240","26","66","10.83","27.5","-137.7","49","15","25","30.61","30.61","-11.78","335","31","82","9.25","9.25","-124.76",
"Gillard, Fergus","15","3","3","20","20","-6.25","346","34","92","9.83","26.59","-184.18","4","3","139","18","38","12.95","27.34","-69.17","42","18","26","42.86","42.86","16.16","247","28","70","11.34","11.34","-108.87",
"Gillard, Mr T","16","2","7","12.5","43.75","-0.5","445","50","136","11.24","30.56","-90.65","6","7","215","25","59","11.63","27.44","-61.24","37","14","22","37.84","37.84","4.98","339","40","104","11.8","11.8","-44.5",
"Gilligan, D J","0","0","0","0","0","0","97","5","21","5.15","21.65","-64.92","133","18","97","5","21","5.15","21.65","-64.92","8","2","5","25","25","-1.42","69","3","15","4.35","4.35","-45.17",
"Gingell, Mr Frederick","11","2","6","18.18","54.55","-6.59","72","12","33","16.67","45.83","-18.77","4","1","70","11","32","15.71","45.71","-19.27","17","6","12","35.29","35.29","-4.27","52","7","25","13.46","13.46","-9.26",
"Gleeson, Mr J L","1","1","1","100","100","12","98","19","34","19.39","34.69","43.75","7","1","70","15","26","21.43","37.14","60.32","9","5","6","55.56","55.56","2.25","20","1","3","5","5","-8",
"Goldstein, Marc","6","1","2","16.67","33.33","-2.25","241","23","52","9.54","21.58","104.36","9","2","118","13","25","11.02","21.19","61.33","18","7","10","38.89","38.89","4.53","138","18","40","13.04","13.04","87.58",
"Gordon, Josephine","15","1","3","6.67","20","-10.5","594","38","115","6.4","19.36","-296.2","9","11","219","11","45","5.02","20.55","-139.75","29","10","17","34.48","34.48","5.17","443","29","92","6.55","6.55","-223.95",
"Gordon, Mr Fred","4","2","3","50","75","3.5","60","11","21","18.33","35","12.58","1","1","55","11","19","20","34.55","17.58","10","3","7","30","30","-0.25","56","11","20","19.64","19.64","16.58",
"Gray, S A","4","0","1","0","25","-4","615","46","132","7.48","21.46","-33.83","22","10","299","19","57","6.35","19.06","-47.45","36","9","16","25","25","-12.15","437","36","112","8.24","8.24","76.43",
"Gregory, Fergus","10","4","6","40","60","30.38","359","45","95","12.53","26.46","-38.57","2","2","135","17","32","12.59","23.7","-45.14","34","17","24","50","50","11.93","213","25","56","11.74","11.74","-1.65",
"Gunn, Molly","5","1","1","20","20","10","52","3","7","5.77","13.46","2","10","4","42","3","7","7.14","16.67","12","1","0","1","0","0","-1","35","1","5","2.86","2.86","-6",
"Hammond, Charlie","19","0","3","0","15.79","-19","534","72","164","13.48","30.71","73.74","34","28","274","34","78","12.41","28.47","-8","63","20","35","31.75","31.75","-7.16","384","53","122","13.8","13.8","-1.5",
"Hampson, Brodie","1","0","0","0","0","-1","92","8","33","8.7","35.87","-51.17","176","26","60","5","19","8.33","31.67","-39.5","15","3","8","20","20","-4.5","88","8","32","9.09","9.09","-47.17",
"Hardie, Cameron","26","1","4","3.85","15.38","-20.5","1556","77","324","4.95","20.82","-939.76","1","2","724","31","151","4.28","20.86","-479.16","60","21","37","35","35","6.33","1224","69","283","5.64","5.64","-681.26",
"Harris, Bradley","4","0","0","0","0","-4","97","11","33","11.34","34.02","-54.29","138","20","44","9","19","20.45","43.18","-13.54","16","6","12","37.5","37.5","0.76","82","5","26","6.1","6.1","-56.25",
"Harrison, Liam","14","1","6","7.14","42.86","-4","350","48","125","13.71","35.71","-104.29","14","12","159","13","46","8.18","28.93","-61.05","64","18","37","28.13","28.13","-16.25","229","30","73","13.1","13.1","-47.05",
"Hart, Jason","28","5","10","17.86","35.71","3.08","1676","212","536","12.65","31.98","-151.63","1","1","889","112","285","12.6","32.06","-127.52","219","75","148","34.25","34.25","1.08","1178","156","401","13.24","13.24","-37.94",
"Harvey, Mr B W","11","1","1","9.09","9.09","40","180","25","58","13.89","32.22","7.42","2","2","118","21","39","17.8","33.05","51.79","19","6","10","31.58","31.58","-0.12","56","6","15","10.71","10.71","-6",
"Havlin, Robert","15","2","5","13.33","33.33","-10.55","1051","157","404","14.94","38.44","-244.49","8","7","508","68","184","13.39","36.22","-173.01","181","68","125","37.57","37.57","-31.66","563","61","195","10.83","10.83","-143.85",
"Hayes, Brian","13","0","3","0","23.08","-13","696","67","175","9.63","25.14","-281.4","27","23","311","22","69","7.07","22.19","-175.38","64","25","44","39.06","39.06","4.64","307","27","79","8.79","8.79","-88.5",
"Heskin, A P","13","2","5","15.38","38.46","0","371","56","128","15.09","34.5","-98.72","7","5","159","22","54","13.84","33.96","-36.24","60","27","41","45","45","1.03","219","21","55","9.59","9.59","-104.36",
"Hogan, D E","7","0","1","0","14.29","-7","588","62","173","10.54","29.42","31.36","30","19","298","31","88","10.4","29.53","4.95","47","13","22","27.66","27.66","-6.06","393","44","129","11.2","11.2","-67.18",
"Hogan, Mr J","15","1","3","6.67","20","-11.75","212","23","57","10.85","26.89","-87.14","13","10","157","21","49","13.38","31.21","-76.14","36","16","23","44.44","44.44","7.53","159","14","38","8.81","8.81","-53.79",
"Houlihan, Niall F","21","2","4","9.52","19.05","1.5","376","38","88","10.11","23.4","-85.87","4","4","182","16","38","8.79","20.88","-5.5","37","16","22","43.24","43.24","5.42","267","28","67","10.49","10.49","-111.4",
"Houlihan, Sean M","10","1","2","10","20","-5","478","32","110","6.69","23.01","-260.99","6","3","218","17","47","7.8","21.56","-100.25","32","9","19","28.13","28.13","-4.74","294","25","88","8.5","8.5","-148.24",
"Hughes, Brian","65","13","22","20","33.85","2.84","1926","381","790","19.78","41.02","-307.69","1","2","918","187","377","20.37","41.07","-117.5","489","186","297","38.04","38.04","-34.06","1270","217","457","17.09","17.09","-225.82",
"Jacob, Daryl","22","3","5","13.64","22.73","-10.95","557","83","189","14.9","33.93","-149.03","3","5","267","44","105","16.48","39.33","-43.05","94","39","56","41.49","41.49","-5.6","291","34","86","11.68","11.68","-95.52",
"Jamin, Pierre-Louis","6","0","1","0","16.67","-6","399","52","128","13.03","32.08","-64.58","24","9","206","26","61","12.62","29.61","-29.84","44","17","36","38.64","38.64","5.92","281","41","101","14.59","14.59","15.72",
"Jones, Ben R","21","2","8","9.52","38.1","-14","520","63","163","12.12","31.35","-147.19","5","9","198","28","63","14.14","31.82","-42.04","61","23","39","37.7","37.7","9.9","360","54","124","15","15","-49.83",
"Kavanagh, Peter J","13","0","2","0","15.38","-13","279","33","80","11.83","28.67","-118.93","74","37","180","17","45","9.44","25","-105.86","38","11","27","28.95","28.95","-6.47","217","28","67","12.9","12.9","-78.55",
"Keeley, Aidan","12","1","4","8.33","33.33","-6.5","360","28","97","7.78","26.94","-102.79","9","6","317","26","88","8.2","27.76","-67.92","32","6","16","18.75","18.75","-13.12","321","26","88","8.1","8.1","-118.79",
"Kelly, Aidan","10","1","5","10","50","-4","223","11","44","4.93","19.73","-114.59","11","7","140","8","28","5.71","20","-73.59","10","1","4","10","10","-8.09","119","7","30","5.88","5.88","-55.59",
"Kendrick, Max J P","5","0","1","0","20","-5","286","19","57","6.64","19.93","-183.84","115","52","122","5","18","4.1","14.75","-102.5","17","5","6","29.41","29.41","-2.55","173","13","38","7.51","7.51","-88.17",
"Kennedy, B P","2","0","0","0","0","-2","106","1","13","0.94","12.26","-103.75","245","47","72","1","8","1.39","11.11","-69.75","3","1","2","33.33","33.33","-0.75","47","1","7","2.13","2.13","-44.75",
"Kennedy, W T","8","0","2","0","25","-8","282","12","50","4.26","17.73","-64.24","46","20","96","4","17","4.17","17.71","18","11","5","8","45.45","45.45","8.01","192","9","32","4.69","4.69","-109.24",
"Kimber, Harry","17","1","3","5.88","17.65","-13","253","37","65","14.62","25.69","-23.84","1","1","134","28","45","20.9","33.58","32.28","35","20","24","57.14","57.14","24.41","190","33","60","17.37","17.37","-11.34",
"King, D","9","1","1","11.11","11.11","10","328","30","105","9.15","32.01","-14.46","3","2","247","24","76","9.72","30.77","3.29","31","8","17","25.81","25.81","-1.21","251","22","78","8.76","8.76","-30.34",
"Ladd, Theodore","6","0","0","0","0","-6","456","49","98","10.75","21.49","41.42","27","15","212","22","41","10.38","19.34","-32.47","34","12","16","35.29","35.29","0.16","369","41","80","11.11","11.11","90.85",
"Lambert, Finn","8","0","3","0","37.5","-8","174","22","57","12.64","32.76","-67.3","15","10","141","20","47","14.18","33.33","-43.55","27","10","20","37.04","37.04","2.07","133","17","41","12.78","12.78","-56.95",
"Larson, Frederick","13","2","3","15.38","23.08","-0.5","467","52","141","11.13","30.19","-132.48","9","10","296","35","92","11.82","31.08","-84.77","63","15","34","23.81","23.81","-16.39","408","46","127","11.27","11.27","-107.67",
"Lee, Clifford","21","1","7","4.76","33.33","-16","1041","146","362","14.02","34.77","-171.77","14","19","593","85","209","14.33","35.24","-63.35","138","55","81","39.86","39.86","31.39","618","86","201","13.92","13.92","-27.05",
"Leech, Roisin","0","0","0","0","0","0","30","1","6","3.33","20","-7","86","2","17","1","4","5.88","23.53","6","0","0","0","0","0","0","28","1","6","3.57","3.57","-5",
"Lenihan, Kai","0","0","0","0","0","0","44","6","11","13.64","25","-6.67","64","2","14","6","7","42.86","50","23.33","3","0","2","0","0","-3","32","6","11","18.75","18.75","5.33",
"Levey, S M","14","1","6","7.14","42.86","-11.62","1098","138","361","12.57","32.88","-64.64","11","12","527","64","170","12.14","32.26","-69.31","122","39","65","31.97","31.97","3.03","626","79","212","12.62","12.62","-43.95",
"Maguire, Mr F","1","0","0","0","0","-1","118","7","25","5.93","21.19","-62.08","103","16","42","2","8","4.76","19.05","-37.58","4","2","2","50","50","0.42","17","1","3","5.88","5.88","-2",
"Mania, Ryan","7","0","0","0","0","-7","582","78","177","13.4","30.41","16.38","27","8","228","36","75","15.79","32.89","79.6","88","25","47","28.41","28.41","-10.42","397","60","134","15.11","15.11","55.11",
"Maxwell, C D","8","0","0","0","0","-8","592","20","79","3.38","13.34","-350.5","257","154","211","3","26","1.42","12.32","-191.25","16","4","8","25","25","5","295","16","54","5.42","5.42","-140",
"Maxwell, Dillon","2","0","0","0","0","-2","111","8","17","7.21","15.32","-15","18","4","52","4","10","7.69","19.23","6.5","2","0","1","0","0","-2","58","8","13","13.79","13.79","38",
"McConville, Mr D J","5","0","1","0","20","-5","56","6","12","10.71","21.43","-8.31","172","20","35","2","6","5.71","17.14","-26.56","8","1","2","12.5","12.5","-6.56","50","4","9","8","8","-10.75",
"McGarvey, J S","9","0","0","0","0","-9","430","20","53","4.65","12.33","-256.14","181","37","90","3","7","3.33","7.78","-76.5","17","6","8","35.29","35.29","6.11","220","9","29","4.09","4.09","-148.5",
"McMenamin, Daniel","28","3","7","10.71","25","-6.25","604","73","176","12.09","29.14","-91","4","4","276","32","76","11.59","27.54","-72.43","55","22","37","40","40","11.58","446","63","141","14.13","14.13","32.48",
"McNamara, Conor","5","0","1","0","20","-5","380","34","72","8.95","18.95","79.71","44","19","184","18","44","9.78","23.91","24.38","20","6","11","30","30","-0.25","227","20","48","8.81","8.81","-18.12",
"McParlan, Mr N","0","0","0","0","0","0","107","8","23","7.48","21.5","-43.81","147","8","32","3","5","9.38","15.63","-14.89","5","2","4","40","40","-0.89","20","0","1","0","0","-20",
"Meyler, D","10","0","1","0","10","-10","536","43","114","8.02","21.27","-237.26","27","12","268","26","60","9.7","22.39","-50.81","42","17","24","40.48","40.48","-0.92","238","19","58","7.98","7.98","-64.45",
"Millar, Mr C P","0","0","0","0","0","0","37","1","4","2.7","10.81","-16","285","23","30","1","1","3.33","3.33","-9","0","0","0","0","0","0","5","0","0","0","0","-5",
